,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
126790,2018-08-13,7:53 PM,78,46,32,NNE,10,0,24.6,0.0,Fair
126791,2018-08-13,8:53 PM,73,47,39,NNE,8,0,24.61,0.0,Partly Cloudy
126792,2018-08-13,9:53 PM,69,51,53,E,12,0,24.62,0.0,Partly Cloudy
126793,2018-08-13,10:53 PM,68,49,50,SE,13,0,24.63,0.0,Partly Cloudy
126794,2018-08-13,11:53 PM,66,54,65,ESE,7,0,24.63,0.0,Partly Cloudy
126795,2018-08-14,6:53 AM,58,57,97,W,9,0,24.65,0.0,Fog
126796,2018-08-14,7:53 AM,59,58,96,WNW,10,0,24.67,0.0,Fog
126797,2018-08-14,8:53 AM,64,58,80,W,9,0,24.68,0.0,Haze
126798,2018-08-15,12:53 AM,64,54,70,SSW,22,0,24.65,0.0,Mostly Cloudy / Windy
126799,2018-08-14,9:53 AM,68,57,68,CALM,0,0,24.69,0.0,Partly Cloudy
126800,2018-08-14,10:53 AM,73,56,55,E,8,0,24.7,0.0,Partly Cloudy
126801,2018-08-14,11:53 AM,77,54,45,ENE,9,0,24.68,0.0,Partly Cloudy
126802,2018-08-14,12:53 PM,78,52,40,VAR,3,0,24.66,0.0,Partly Cloudy
126803,2018-08-14,1:53 PM,81,50,34,ESE,14,18,24.64,0.0,Partly Cloudy
126804,2018-08-14,2:53 PM,82,49,31,E,5,0,24.62,0.0,Mostly Cloudy
126805,2018-08-14,3:53 PM,81,50,34,ENE,9,0,24.62,0.0,Fair
126806,2018-08-14,4:53 PM,81,50,34,E,17,0,24.63,0.0,Mostly Cloudy
126807,2018-08-14,5:53 PM,77,49,37,E,20,31,24.6,0.0,Thunder in the Vicinity
126808,2018-08-16,12:53 AM,65,51,61,,0,0,24.65,0.0,Fair
126809,2018-08-15,1:53 AM,65,54,68,S,20,0,24.62,0.0,Mostly Cloudy
126810,2018-08-15,2:53 AM,65,53,65,S,23,35,24.61,0.0,Mostly Cloudy / Windy
126811,2018-08-15,3:53 AM,65,52,63,SSW,21,0,24.59,0.0,Mostly Cloudy / Windy
126812,2018-08-15,4:53 AM,65,52,63,SSW,20,0,24.59,0.0,Partly Cloudy
126813,2018-08-15,5:53 AM,65,52,63,SSW,16,0,24.58,0.0,Partly Cloudy
126814,2018-08-15,6:53 AM,65,52,63,W,12,0,24.61,0.0,Partly Cloudy
126815,2018-08-15,7:53 AM,65,56,73,NW,9,0,24.62,0.0,Partly Cloudy
126816,2018-08-15,8:53 AM,68,57,68,NNW,8,0,24.64,0.0,Partly Cloudy
126817,2018-08-15,9:53 AM,72,56,57,N,7,0,24.65,0.0,Partly Cloudy
126818,2018-08-15,10:53 AM,77,52,42,NNE,7,0,24.65,0.0,Partly Cloudy
126819,2018-08-15,11:53 AM,80,51,36,NE,9,0,24.65,0.0,Partly Cloudy
126820,2018-08-14,6:53 PM,61,57,87,E,23,38,24.68,0.3,Light Rain with Thunder
126821,2018-08-14,7:53 PM,61,58,90,SSE,14,0,24.69,0.1,Thunder
126822,2018-08-16,1:53 AM,63,49,60,N,9,0,24.66,0.0,Fair
126823,2018-08-16,2:53 AM,62,50,65,WNW,6,0,24.67,0.0,Partly Cloudy
126824,2018-08-16,3:53 AM,59,50,72,W,7,0,24.68,0.0,Partly Cloudy
126825,2018-08-16,4:53 AM,62,50,65,W,3,0,24.68,0.0,Partly Cloudy
126826,2018-08-16,5:53 AM,61,50,67,NNW,8,0,24.7,0.0,Partly Cloudy
126827,2018-08-16,6:53 AM,63,53,70,NW,6,0,24.71,0.0,Partly Cloudy
126828,2018-08-16,7:53 AM,65,54,68,N,3,0,24.73,0.0,Partly Cloudy
126829,2018-08-16,8:53 AM,67,56,68,N,3,0,24.74,0.0,Partly Cloudy
126830,2018-08-16,9:53 AM,71,56,59,CALM,0,0,24.75,0.0,Fair
126831,2018-08-16,10:53 AM,77,52,42,VAR,6,0,24.76,0.0,Fair
126832,2018-08-16,11:53 AM,79,52,39,ENE,7,0,24.75,0.0,Fair
126833,2018-08-15,12:53 PM,84,44,25,NNE,12,0,24.64,0.0,Partly Cloudy
126834,2018-08-15,1:53 PM,86,41,20,NE,8,17,24.62,0.0,Partly Cloudy
126835,2018-08-15,2:53 PM,87,41,20,VAR,6,0,24.61,0.0,Partly Cloudy
126836,2018-08-15,3:53 PM,87,39,18,SE,7,0,24.61,0.0,Fair
126837,2018-08-15,4:53 PM,87,38,18,E,9,0,24.6,0.0,Partly Cloudy
126838,2018-08-15,5:53 PM,87,41,20,E,9,0,24.6,0.0,Partly Cloudy
126839,2018-08-15,6:53 PM,81,49,33,ESE,9,0,24.6,0.0,Mostly Cloudy
126840,2018-08-15,7:53 PM,75,49,40,SSE,10,0,24.61,0.0,Mostly Cloudy
126841,2018-08-15,8:53 PM,72,53,51,S,14,0,24.62,0.0,Partly Cloudy
126842,2018-08-15,9:53 PM,66,54,65,SSE,8,0,24.64,0.0,Fair
126843,2018-08-15,10:53 PM,68,51,55,ESE,5,0,24.65,0.0,Fair
126844,2018-08-17,12:53 AM,66,48,52,S,12,0,24.75,0.0,Mostly Cloudy
126845,2018-08-14,8:53 PM,63,60,90,SSE,8,0,24.68,0.0,Cloudy
126846,2018-08-14,9:53 PM,63,57,81,SSW,13,0,24.68,0.0,Cloudy
126847,2018-08-14,10:53 PM,64,57,78,SW,15,0,24.67,0.0,Mostly Cloudy
126848,2018-08-14,11:53 PM,64,56,75,S,12,0,24.65,0.0,Mostly Cloudy
126849,2018-08-16,12:53 PM,82,48,30,,0,0,24.74,0.0,Fair
126850,2018-08-16,1:53 PM,85,45,25,E,9,0,24.73,0.0,Fair
126851,2018-08-16,2:53 PM,87,44,22,ENE,5,0,24.72,0.0,Fair
126852,2018-08-16,3:53 PM,87,43,21,CALM,0,0,24.71,0.0,Fair
126853,2018-08-16,4:53 PM,86,43,22,E,7,0,24.71,0.0,Mostly Cloudy
126854,2018-08-16,5:53 PM,86,42,21,E,6,0,24.71,0.0,Mostly Cloudy
126855,2018-08-16,6:53 PM,83,47,28,SE,6,0,24.72,0.0,Cloudy
126856,2018-08-16,7:53 PM,78,50,37,SSE,7,0,24.73,0.0,Mostly Cloudy
126857,2018-08-16,8:53 PM,73,52,48,SSE,9,0,24.74,0.0,Mostly Cloudy
126858,2018-08-16,9:53 PM,69,51,53,SSE,12,0,24.74,0.0,Partly Cloudy
126859,2018-08-16,10:53 PM,66,50,56,S,8,0,24.75,0.0,Fair
126860,2018-08-15,11:53 PM,67,51,57,CALM,0,0,24.65,0.0,Fair
126861,2018-08-17,1:53 AM,68,48,49,SSW,9,0,24.75,0.0,Mostly Cloudy
126862,2018-08-17,2:53 AM,68,47,47,SW,12,0,24.75,0.0,Mostly Cloudy
126863,2018-08-17,3:53 AM,67,50,54,W,8,0,24.76,0.0,Mostly Cloudy
126864,2018-08-17,4:53 AM,66,51,59,WSW,10,0,24.76,0.0,Mostly Cloudy
126865,2018-08-17,5:53 AM,65,52,63,WSW,12,0,24.77,0.0,Mostly Cloudy
126866,2018-08-17,6:53 AM,66,52,60,W,10,0,24.78,0.0,Mostly Cloudy
126867,2018-08-17,7:53 AM,68,52,56,WSW,8,0,24.79,0.0,Mostly Cloudy
126868,2018-08-17,8:53 AM,70,52,53,NW,5,0,24.79,0.0,Mostly Cloudy
126869,2018-08-17,9:53 AM,74,52,46,CALM,0,0,24.78,0.0,Mostly Cloudy
126870,2018-08-17,10:53 AM,77,52,42,CALM,0,0,24.79,0.0,Mostly Cloudy
126871,2018-08-17,11:53 AM,80,54,40,VAR,3,0,24.77,0.0,Mostly Cloudy
126872,2018-08-17,12:53 PM,83,55,38,E,6,0,24.75,0.0,Mostly Cloudy
126873,2018-08-18,12:53 AM,64,56,75,S,16,26,24.74,0.0,Partly Cloudy
126874,2018-08-16,11:53 PM,65,50,58,SSE,12,0,24.76,0.0,Partly Cloudy
126875,2018-08-17,1:53 PM,87,54,32,NE,10,0,24.74,0.0,Mostly Cloudy
126876,2018-08-17,3:53 PM,79,54,42,S,22,0,24.73,0.0,Mostly Cloudy / Windy
126877,2018-08-17,4:53 PM,82,56,41,SSE,14,0,24.72,0.0,Mostly Cloudy
126878,2018-08-17,5:53 PM,82,58,44,SSE,14,0,24.72,0.0,Partly Cloudy
126879,2018-08-18,1:53 AM,64,56,75,S,15,0,24.73,0.0,Mostly Cloudy
126880,2018-08-18,2:53 AM,65,56,73,S,7,0,24.71,0.0,Mostly Cloudy
126881,2018-08-18,3:53 AM,65,55,70,SW,7,0,24.7,0.0,Mostly Cloudy
126882,2018-08-18,4:53 AM,62,54,75,NE,5,0,24.69,0.0,Mostly Cloudy
126883,2018-08-18,5:53 AM,58,54,87,SE,9,0,24.68,0.0,Partly Cloudy
126884,2018-08-18,6:53 AM,60,55,83,S,5,0,24.68,0.0,Partly Cloudy
126885,2018-08-18,7:53 AM,66,55,68,CALM,0,0,24.68,0.0,Partly Cloudy
126886,2018-08-18,8:53 AM,72,55,55,WNW,9,0,24.68,0.0,Partly Cloudy
126887,2018-08-18,9:53 AM,71,57,61,NNW,12,0,24.69,0.0,Mostly Cloudy
126888,2018-08-18,10:53 AM,75,57,53,NNW,8,0,24.7,0.0,Cloudy
126889,2018-08-18,11:53 AM,75,56,51,N,10,0,24.7,0.0,Cloudy
126890,2018-08-17,6:53 PM,71,59,66,E,23,35,24.74,0.0,Partly Cloudy / Windy
126891,2018-08-17,7:53 PM,66,54,65,ESE,17,28,24.74,0.0,Mostly Cloudy
126892,2018-08-17,8:53 PM,65,53,65,SE,21,29,24.75,0.0,Mostly Cloudy / Windy
126893,2018-08-17,9:53 PM,66,56,70,SE,20,0,24.77,0.0,Mostly Cloudy
126894,2018-08-17,10:53 PM,64,56,75,SSE,24,33,24.77,0.0,Partly Cloudy / Windy
126895,2018-08-17,11:53 PM,64,55,72,SSE,21,29,24.77,0.0,Partly Cloudy / Windy
126896,2018-08-19,12:53 AM,58,54,87,WSW,14,0,24.73,0.0,Mostly Cloudy
126897,2018-08-18,12:53 PM,72,52,49,W,16,0,24.73,0.0,Light Rain
126898,2018-08-18,1:53 PM,72,55,55,NNW,9,0,24.7,0.0,Cloudy
126899,2018-08-18,2:53 PM,76,51,42,N,16,0,24.7,0.0,Mostly Cloudy
126900,2018-08-18,3:53 PM,78,50,37,ENE,20,29,24.67,0.0,Mostly Cloudy
126901,2018-08-18,4:53 PM,78,51,39,ENE,15,0,24.65,0.0,Fair
126902,2018-08-19,1:53 AM,57,53,87,SW,10,0,24.7,0.0,Cloudy
126903,2018-08-19,2:53 AM,57,52,83,WSW,7,0,24.68,0.0,Partly Cloudy
126904,2018-08-19,3:53 AM,57,51,81,SW,7,0,24.68,0.0,Fair
126905,2018-08-19,4:53 AM,57,51,81,W,6,0,24.68,0.0,Fair
126906,2018-08-19,5:53 AM,51,48,89,NE,6,0,24.7,0.0,Fair
126907,2018-08-19,6:53 AM,53,50,89,E,5,0,24.72,0.0,Partly Cloudy
126908,2018-08-19,7:53 AM,56,51,84,S,3,0,24.74,0.0,Mostly Cloudy
126909,2018-08-19,8:53 AM,57,51,81,SW,6,0,24.74,0.0,Mostly Cloudy
126910,2018-08-19,9:53 AM,59,51,75,WSW,6,0,24.74,0.0,Cloudy
126911,2018-08-19,10:53 AM,61,50,67,NNW,6,0,24.75,0.0,Light Rain
126912,2018-08-19,11:53 AM,67,50,54,NW,14,0,24.74,0.0,Mostly Cloudy
126913,2018-08-19,12:53 PM,71,50,47,N,20,29,24.74,0.0,Mostly Cloudy
126914,2018-08-18,5:53 PM,75,50,41,ENE,15,0,24.65,0.0,Fair
126915,2018-08-18,6:53 PM,73,50,44,E,10,0,24.65,0.0,Fair
126916,2018-08-18,7:53 PM,66,51,59,ESE,8,0,24.66,0.0,Partly Cloudy
126917,2018-08-18,8:53 PM,63,53,70,ENE,5,0,24.72,0.0,Thunder
126918,2018-08-18,9:53 PM,61,54,78,E,14,0,24.72,0.0,Mostly Cloudy
126919,2018-08-19,1:53 PM,67,50,54,N,17,0,24.74,0.0,Mostly Cloudy
126920,2018-08-19,2:53 PM,72,50,46,N,26,39,24.74,0.0,Mostly Cloudy / Windy
126921,2018-08-19,3:53 PM,71,48,44,N,26,37,24.74,0.0,Mostly Cloudy / Windy
126922,2018-08-19,4:53 PM,71,46,41,N,26,38,24.74,0.0,Mostly Cloudy / Windy
126923,2018-08-19,5:53 PM,68,47,47,NNE,23,29,24.74,0.0,Mostly Cloudy / Windy
126924,2018-08-19,6:53 PM,67,47,49,NNE,15,25,24.75,0.0,Partly Cloudy
126925,2018-08-19,7:53 PM,63,48,58,NNE,9,0,24.76,0.0,Partly Cloudy
126926,2018-08-19,8:53 PM,60,48,64,NNE,14,0,24.78,0.0,Partly Cloudy
126927,2018-08-18,10:53 PM,61,55,81,NNE,15,0,24.74,0.0,Thunder in the Vicinity
126928,2018-08-18,11:53 PM,58,52,81,S,7,0,24.74,0.0,Cloudy
126929,2018-08-20,12:53 AM,57,46,67,CALM,0,0,24.81,0.0,Haze
126930,2018-08-19,9:53 PM,57,47,69,NNE,13,0,24.79,0.0,Fair
126931,2018-08-19,10:53 PM,54,46,75,E,5,0,24.81,0.0,Fair
126932,2018-08-19,11:53 PM,56,46,69,CALM,0,0,24.81,0.0,Haze
126933,2018-08-20,1:53 AM,55,46,72,CALM,0,0,24.8,0.0,Haze
126934,2018-08-20,2:53 AM,55,46,72,CALM,0,0,24.8,0.0,Mostly Cloudy
126935,2018-08-20,3:53 AM,51,46,83,NNE,6,0,24.79,0.0,Fair
126936,2018-08-20,4:53 AM,49,45,86,ESE,3,0,24.79,0.0,Fair
126937,2018-08-20,5:53 AM,49,45,86,E,3,0,24.79,0.0,Fair
126938,2018-08-20,6:53 AM,48,45,89,SSE,3,0,24.81,0.0,Fog
126939,2018-08-21,12:53 AM,57,44,62,S,12,0,24.74,0.0,Fair
126940,2018-08-20,7:53 AM,51,48,89,SSE,6,0,24.81,0.0,Fog
126941,2018-08-20,8:53 AM,56,48,75,SE,6,0,24.81,0.0,Haze
126942,2018-08-20,9:53 AM,59,48,67,CALM,0,0,24.8,0.0,Haze
126943,2018-08-20,10:53 AM,63,49,60,E,5,0,24.8,0.0,Haze
126944,2018-08-20,11:53 AM,66,49,54,VAR,5,0,24.78,0.0,Haze
126945,2018-08-20,12:53 PM,69,49,49,E,7,0,24.76,0.0,Haze
126946,2018-08-20,1:53 PM,72,47,41,ENE,12,0,24.74,0.0,Fair
126947,2018-08-20,2:53 PM,74,46,37,E,14,21,24.73,0.0,Haze
126948,2018-08-20,3:53 PM,75,43,32,E,14,0,24.72,0.0,Haze
126949,2018-08-20,4:53 PM,76,42,30,E,14,0,24.71,0.0,Haze
126950,2018-08-21,1:53 AM,57,45,64,S,10,0,24.74,0.0,Haze
126951,2018-08-21,2:53 AM,58,44,60,WSW,5,0,24.75,0.0,Mostly Cloudy
126952,2018-08-21,3:53 AM,54,43,66,W,8,0,24.76,0.0,Mostly Cloudy
126953,2018-08-21,4:53 AM,53,42,66,W,12,0,24.76,0.0,Partly Cloudy
126954,2018-08-21,5:53 AM,55,40,57,W,8,0,24.78,0.0,Cloudy
126955,2018-08-21,6:53 AM,55,40,57,W,9,0,24.8,0.0,Cloudy
126956,2018-08-21,7:53 AM,56,40,55,S,10,0,24.78,0.0,Cloudy
126957,2018-08-21,8:53 AM,59,41,51,S,14,0,24.75,0.0,Mostly Cloudy
126958,2018-08-21,9:53 AM,64,42,45,S,8,0,24.77,0.0,Mostly Cloudy
126959,2018-08-21,10:53 AM,68,45,43,ESE,12,0,24.76,0.0,Cloudy
126960,2018-08-21,11:53 AM,72,45,38,NE,8,0,24.77,0.0,Mostly Cloudy
126961,2018-08-22,12:53 AM,62,54,75,S,17,29,24.78,0.0,Light Rain
126962,2018-08-20,5:53 PM,75,40,28,E,17,0,24.7,0.0,Haze
126963,2018-08-20,6:53 PM,71,40,32,E,14,0,24.71,0.0,Haze
126964,2018-08-20,7:53 PM,66,41,40,E,12,0,24.72,0.0,Haze
126965,2018-08-20,8:53 PM,62,41,46,E,8,0,24.74,0.0,Partly Cloudy
126966,2018-08-20,9:53 PM,59,40,49,E,10,0,24.75,0.0,Haze
126967,2018-08-20,10:53 PM,60,41,49,SE,15,0,24.74,0.0,Fair
126968,2018-08-20,11:53 PM,61,40,46,SSE,22,33,24.74,0.0,Haze / Windy
126969,2018-08-21,12:53 PM,76,46,35,NE,9,0,24.75,0.0,Mostly Cloudy
126970,2018-08-21,1:53 PM,79,46,31,N,9,0,24.76,0.0,Haze
126971,2018-08-21,2:53 PM,67,50,54,WNW,9,0,24.79,0.0,Light Rain
126972,2018-08-21,3:53 PM,68,49,50,W,14,0,24.8,0.0,Cloudy
126973,2018-08-21,4:53 PM,66,49,54,W,16,0,24.82,0.0,Light Rain
126974,2018-08-21,5:53 PM,62,54,75,WSW,10,0,24.82,0.0,Haze
126975,2018-08-21,6:53 PM,62,54,75,SW,9,0,24.8,0.0,Haze
126976,2018-08-21,7:53 PM,61,53,75,SW,13,0,24.83,0.0,Cloudy
126977,2018-08-21,8:53 PM,60,52,75,WSW,6,0,24.83,0.0,Cloudy
126978,2018-08-22,1:53 AM,63,54,72,SSW,26,37,24.76,0.0,Cloudy / Windy
126979,2018-08-22,2:53 AM,63,53,70,SSW,17,28,24.76,0.0,Light Rain
126980,2018-08-22,3:53 AM,63,53,70,SW,9,0,24.78,0.0,Light Rain
126981,2018-08-22,4:53 AM,59,55,87,NW,6,0,24.77,0.0,Cloudy
126982,2018-08-22,5:53 AM,57,54,89,NW,8,0,24.78,0.0,Fog
126983,2018-08-22,6:53 AM,56,55,97,NW,6,0,24.8,0.0,Fog
126984,2018-08-22,7:53 AM,57,55,93,N,6,0,24.81,0.0,Fog
126985,2018-08-23,12:53 AM,69,58,68,W,9,0,24.66,0.0,Mostly Cloudy
126986,2018-08-21,9:53 PM,61,53,75,S,6,0,24.83,0.0,Cloudy
126987,2018-08-21,10:53 PM,62,54,75,SW,12,0,24.81,0.0,Cloudy
126988,2018-08-21,11:53 PM,61,54,78,SE,12,0,24.79,0.0,Cloudy
126989,2018-08-22,8:53 AM,59,55,87,WNW,7,0,24.81,0.0,Fog
126990,2018-08-22,9:53 AM,59,55,87,WSW,7,0,24.81,0.0,Fog
126991,2018-08-22,10:53 AM,62,54,75,NW,6,0,24.81,0.0,Haze
126992,2018-08-23,1:53 AM,64,57,78,N,14,0,24.65,0.0,Mostly Cloudy
126993,2018-08-23,2:53 AM,61,55,81,N,5,0,24.65,0.0,Partly Cloudy
126994,2018-08-23,3:53 AM,59,54,83,CALM,0,0,24.65,0.0,Fair
126995,2018-08-23,4:53 AM,58,52,81,SW,6,0,24.67,0.0,Fair
126996,2018-08-23,5:53 AM,60,53,78,WSW,6,0,24.67,0.0,Partly Cloudy
126997,2018-08-23,6:53 AM,63,48,58,WSW,9,0,24.66,0.0,Partly Cloudy
126998,2018-08-23,7:53 AM,69,43,39,WSW,20,28,24.64,0.0,Partly Cloudy
126999,2018-08-23,8:53 AM,74,41,30,WSW,23,33,24.63,0.0,Partly Cloudy / Windy
127000,2018-08-23,9:53 AM,79,40,25,WSW,22,0,24.62,0.0,Partly Cloudy / Windy
127001,2018-08-23,10:53 AM,81,37,21,W,22,30,24.62,0.0,Mostly Cloudy / Windy
127002,2018-08-23,11:53 AM,85,34,16,WNW,21,31,24.61,0.0,Partly Cloudy / Windy
127003,2018-08-24,12:53 AM,68,40,36,WSW,8,0,24.6,0.0,Fair
127004,2018-08-22,11:53 AM,66,55,68,,0,0,24.79,0.0,Haze
127005,2018-08-22,12:53 PM,70,54,57,W,6,0,24.77,0.0,Partly Cloudy
127006,2018-08-22,1:53 PM,73,53,49,CALM,0,0,24.75,0.0,Partly Cloudy
127007,2018-08-22,2:53 PM,79,51,38,WSW,6,0,24.73,0.0,Partly Cloudy
127008,2018-08-22,3:53 PM,79,50,36,CALM,0,0,24.7,0.0,Partly Cloudy
127009,2018-08-22,4:53 PM,80,48,32,SE,5,0,24.7,0.0,Partly Cloudy
127010,2018-08-22,5:53 PM,79,49,35,SE,3,0,24.68,0.0,Mostly Cloudy
127011,2018-08-22,6:53 PM,78,54,43,S,15,0,24.67,0.0,Mostly Cloudy
127012,2018-08-22,7:53 PM,73,56,55,S,10,0,24.67,0.0,Mostly Cloudy
127013,2018-08-22,8:53 PM,72,55,55,SSW,15,0,24.69,0.0,Mostly Cloudy
127014,2018-08-23,12:53 PM,86,33,15,NNW,10,0,24.6,0.0,Fair
127015,2018-08-23,1:53 PM,87,32,14,NW,13,22,24.59,0.0,Fair
127016,2018-08-23,2:53 PM,88,34,15,NW,22,32,24.57,0.0,Fair / Windy
127017,2018-08-23,3:53 PM,87,35,16,WNW,16,26,24.56,0.0,Fair
127018,2018-08-23,4:53 PM,88,37,16,NW,20,30,24.55,0.0,Partly Cloudy
127019,2018-08-23,5:53 PM,85,39,20,NW,20,36,24.54,0.0,Partly Cloudy
127020,2018-08-23,6:53 PM,83,37,19,W,17,24,24.54,0.0,Fair
127021,2018-08-23,7:53 PM,80,38,22,WNW,14,0,24.56,0.0,Fair
127022,2018-08-23,8:53 PM,78,40,25,WNW,13,0,24.58,0.0,Fair
127023,2018-08-23,9:53 PM,77,40,26,WNW,17,0,24.59,0.0,Partly Cloudy
127024,2018-08-23,10:53 PM,76,41,29,WNW,16,23,24.59,0.0,Partly Cloudy
127025,2018-08-23,11:53 PM,75,40,28,WNW,15,0,24.59,0.0,Partly Cloudy
127026,2018-08-24,1:53 AM,66,39,37,SW,9,0,24.59,0.0,Fair
127027,2018-08-24,2:53 AM,65,38,37,SW,10,0,24.59,0.0,Fair
127028,2018-08-24,3:53 AM,64,38,38,SW,9,0,24.6,0.0,Fair
127029,2018-08-24,4:53 AM,62,39,43,SW,8,0,24.6,0.0,Fair
127030,2018-08-24,5:53 AM,63,39,41,SW,10,0,24.6,0.0,Fair
127031,2018-08-24,6:53 AM,63,39,41,SW,8,0,24.61,0.0,Fair
127032,2018-08-24,7:53 AM,69,40,35,SSW,12,0,24.61,0.0,Fair
127033,2018-08-24,8:53 AM,74,41,30,SW,12,0,24.62,0.0,Fair
127034,2018-08-24,9:53 AM,78,41,27,WSW,9,0,24.62,0.0,Smoke
127035,2018-08-24,10:53 AM,81,41,24,VAR,6,0,24.61,0.0,Haze
127036,2018-08-22,9:53 PM,69,57,65,SSW,8,0,24.69,0.0,Mostly Cloudy
127037,2018-08-22,10:53 PM,69,56,63,SSW,9,0,24.68,0.0,Cloudy
127038,2018-08-22,11:53 PM,69,58,68,SSW,14,0,24.66,0.0,Cloudy
127039,2018-08-25,12:53 AM,70,40,33,SSW,12,0,24.61,0.0,Partly Cloudy
127040,2018-08-24,11:53 AM,83,36,19,VAR,6,0,24.61,0.0,Smoke
127041,2018-08-24,12:53 PM,86,34,16,N,6,0,24.6,0.0,Fair
127042,2018-08-24,1:53 PM,87,34,15,W,6,0,24.59,0.0,Fair
127043,2018-08-24,2:53 PM,88,33,14,VAR,5,0,24.57,0.0,Fair
127044,2018-08-24,3:53 PM,89,33,14,VAR,7,0,24.56,0.0,Fair
127045,2018-08-24,4:53 PM,88,33,14,E,14,20,24.55,0.0,Fair
127046,2018-08-24,5:53 PM,87,33,15,E,13,0,24.55,0.0,Partly Cloudy
127047,2018-08-24,6:53 PM,82,36,19,E,7,0,24.56,0.0,Partly Cloudy
127048,2018-08-24,7:53 PM,78,36,22,S,9,0,24.57,0.0,Mostly Cloudy
127049,2018-08-24,8:53 PM,78,35,21,SE,5,0,24.6,0.0,Cloudy
127050,2018-08-24,9:53 PM,78,33,19,S,3,0,24.62,0.0,Cloudy
127051,2018-08-24,10:53 PM,78,38,24,WNW,3,0,24.62,0.0,Cloudy
127052,2018-08-25,6:53 AM,65,43,45,SW,8,0,24.61,0.0,Cloudy
127053,2018-08-25,7:53 AM,69,43,39,WSW,9,0,24.63,0.0,Mostly Cloudy
127054,2018-08-25,8:53 AM,73,44,35,SW,7,0,24.64,0.0,Cloudy
127055,2018-08-25,9:53 AM,76,44,32,SSW,5,0,24.64,0.0,Mostly Cloudy
127056,2018-08-25,10:53 AM,83,43,24,VAR,5,0,24.64,0.0,Mostly Cloudy
127057,2018-08-25,11:53 AM,85,42,22,VAR,5,0,24.63,0.0,Mostly Cloudy
127058,2018-08-25,12:53 PM,87,39,18,ENE,6,0,24.61,0.0,Mostly Cloudy
127059,2018-08-25,1:53 PM,90,41,18,E,7,0,24.61,0.0,Mostly Cloudy
127060,2018-08-25,2:53 PM,91,39,16,SSE,9,0,24.58,0.0,Mostly Cloudy
127061,2018-08-25,3:53 PM,91,40,17,NE,14,20,24.56,0.0,Mostly Cloudy
127062,2018-08-25,4:53 PM,90,40,17,ENE,8,0,24.56,0.0,Mostly Cloudy
127063,2018-08-24,11:53 PM,70,37,30,SSE,10,0,24.61,0.0,Mostly Cloudy
127064,2018-08-26,12:53 AM,72,46,40,SW,8,0,24.58,0.0,Cloudy
127065,2018-08-25,5:53 PM,84,44,25,S,21,33,24.56,0.0,Mostly Cloudy / Windy
127066,2018-08-25,6:53 PM,82,44,26,SSE,12,0,24.56,0.0,Cloudy
127067,2018-08-25,7:53 PM,78,46,32,S,12,0,24.56,0.0,Cloudy
127068,2018-08-25,8:53 PM,77,45,32,W,13,0,24.56,0.0,Cloudy
127069,2018-08-25,9:53 PM,75,44,33,WSW,7,0,24.56,0.0,Mostly Cloudy
127070,2018-08-25,10:53 PM,71,46,41,SSE,8,0,24.57,0.0,Mostly Cloudy
127071,2018-08-25,11:53 PM,71,46,41,S,8,0,24.57,0.0,Cloudy
127072,2018-08-26,1:53 AM,70,46,42,SW,8,0,24.56,0.0,Cloudy
127073,2018-08-26,2:53 AM,68,46,45,WSW,8,0,24.56,0.0,Mostly Cloudy
127074,2018-08-26,3:53 AM,66,46,48,SW,9,0,24.55,0.0,Mostly Cloudy
127075,2018-08-26,4:53 AM,65,46,50,WSW,7,0,24.55,0.0,Mostly Cloudy
127076,2018-08-26,5:53 AM,64,46,52,WSW,8,0,24.55,0.0,Mostly Cloudy
127077,2018-08-26,6:53 AM,61,46,58,SW,7,0,24.56,0.0,Partly Cloudy
127078,2018-08-26,7:53 AM,69,46,44,SW,10,0,24.56,0.0,Partly Cloudy
127079,2018-08-26,8:53 AM,78,46,32,SW,12,0,24.56,0.0,Partly Cloudy
127080,2018-08-26,9:53 AM,85,42,22,WSW,12,0,24.56,0.0,Partly Cloudy
127081,2018-08-26,10:53 AM,88,41,19,WNW,12,0,24.55,0.0,Fair
127082,2018-08-26,11:53 AM,91,43,19,WNW,16,30,24.54,0.0,Fair
127083,2018-08-26,12:53 PM,91,35,14,SW,9,26,24.52,0.0,Partly Cloudy
127084,2018-08-26,1:53 PM,89,39,17,NW,18,23,24.52,0.0,Thunder
127085,2018-08-26,2:53 PM,83,43,24,SSW,28,43,24.52,0.0,Mostly Cloudy / Windy
127086,2018-08-26,3:53 PM,87,45,23,SSE,12,23,24.5,0.0,Light Rain with Thunder
127087,2018-08-27,12:53 AM,73,42,33,SSW,15,0,24.47,0.0,Cloudy
127088,2018-08-26,4:53 PM,87,41,20,SSE,23,32,24.5,0.0,Cloudy / Windy
127089,2018-08-26,5:53 PM,83,43,24,SSE,23,35,24.49,0.0,Mostly Cloudy / Windy
127090,2018-08-26,6:53 PM,81,43,26,S,14,0,24.47,0.0,Mostly Cloudy
127091,2018-08-26,7:53 PM,75,42,31,S,14,0,24.48,0.0,Mostly Cloudy
127092,2018-08-26,8:53 PM,72,42,34,S,13,0,24.49,0.0,Mostly Cloudy
127093,2018-08-26,9:53 PM,77,42,29,SW,25,36,24.5,0.0,Mostly Cloudy / Windy
