,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
128241,2018-10-13,6:53 PM,52,33,49,E,7,0,24.36,0.0,Mostly Cloudy
128242,2018-10-13,7:53 PM,51,35,54,N,17,0,24.4,0.0,Mostly Cloudy
128243,2018-10-13,8:53 PM,42,37,82,NNE,26,35,24.45,0.0,Light Rain / Windy
128244,2018-10-15,12:53 AM,21,16,81,SW,9,0,24.82,0.0,Fair
128245,2018-10-14,12:53 AM,27,25,92,N,18,29,24.64,0.0,Light Snow
128246,2018-10-13,9:53 PM,33,31,92,N,26,38,24.52,0.0,Light Snow / Windy
128247,2018-10-13,10:53 PM,31,30,96,N,24,32,24.56,0.0,Light Snow / Windy
128248,2018-10-15,1:53 AM,20,15,81,SSW,10,0,24.82,0.0,Fair
128249,2018-10-15,2:53 AM,19,15,85,SW,8,0,24.82,0.0,Fair
128250,2018-10-15,3:53 AM,20,15,81,SW,12,0,24.82,0.0,Fair
128251,2018-10-15,4:53 AM,19,14,81,SW,12,0,24.81,0.0,Fair
128252,2018-10-15,5:53 AM,19,13,77,SW,10,0,24.82,0.0,Fair
128253,2018-10-15,6:53 AM,19,13,77,SW,10,0,24.82,0.0,Fair
128254,2018-10-15,7:53 AM,21,14,74,SSW,13,0,24.82,0.0,Fair
128255,2018-10-15,8:53 AM,25,17,72,SSW,13,0,24.84,0.0,Fair
128256,2018-10-15,9:53 AM,30,20,66,SSW,9,0,24.84,0.0,Fair
128257,2018-10-15,10:53 AM,34,18,52,S,8,0,24.84,0.0,Fair
128258,2018-10-15,11:53 AM,38,17,43,S,8,0,24.84,0.0,Fair
128259,2018-10-15,12:53 PM,42,15,34,SSW,5,0,24.83,0.0,Fair
128260,2018-10-14,1:53 AM,25,24,96,N,17,0,24.65,0.0,Unknown Precipitation
128261,2018-10-14,2:53 AM,25,23,92,N,15,0,24.66,0.0,Light Snow
128262,2018-10-14,3:53 AM,23,21,92,N,16,0,24.65,0.0,Light Snow
128263,2018-10-14,4:53 AM,23,21,92,NNE,18,0,24.67,0.0,Light Snow
128264,2018-10-16,12:53 AM,29,19,67,SW,10,0,24.83,0.0,Fair
128265,2018-10-13,11:53 PM,28,27,96,N,17,30,24.62,0.0,Light Snow
128266,2018-10-15,1:53 PM,44,8,23,CALM,0,0,24.81,0.0,Fair
128267,2018-10-15,2:53 PM,47,5,18,NNW,10,0,24.81,0.0,Fair
128268,2018-10-15,3:53 PM,46,7,20,NNE,8,0,24.81,0.0,Fair
128269,2018-10-15,4:53 PM,46,4,18,NNE,8,0,24.81,0.0,Fair
128270,2018-10-15,5:53 PM,45,2,17,CALM,0,0,24.82,0.0,Fair
128271,2018-10-15,6:53 PM,41,8,26,SW,3,0,24.81,0.0,Partly Cloudy
128272,2018-10-15,7:53 PM,40,4,22,S,3,0,24.82,0.0,Fair
128273,2018-10-15,8:53 PM,33,13,43,SSE,6,0,24.83,0.0,Fair
128274,2018-10-15,9:53 PM,31,14,50,SSE,7,0,24.83,0.0,Fair
128275,2018-10-15,10:53 PM,30,15,54,S,9,0,24.83,0.0,Fair
128276,2018-10-15,11:53 PM,31,17,57,WSW,12,0,24.84,0.0,Fair
128277,2018-10-14,5:53 AM,21,19,92,NNE,17,0,24.69,0.0,Light Snow
128278,2018-10-14,6:53 AM,20,17,89,NNE,16,0,24.71,0.0,Light Snow
128279,2018-10-16,1:53 AM,30,19,64,SW,12,0,24.84,0.0,Fair
128280,2018-10-16,2:53 AM,32,19,59,SSW,14,0,24.84,0.0,Fair
128281,2018-10-16,3:53 AM,32,20,61,SW,13,0,24.84,0.0,Fair
128282,2018-10-16,4:53 AM,31,20,64,SW,12,0,24.84,0.0,Fair
128283,2018-10-16,5:53 AM,32,19,59,SW,13,0,24.85,0.0,Fair
128284,2018-10-16,6:53 AM,31,19,61,SW,10,0,24.86,0.0,Fair
128285,2018-10-16,7:53 AM,33,19,56,SW,10,0,24.88,0.0,Fair
128286,2018-10-16,8:53 AM,39,19,45,WSW,12,0,24.89,0.0,Fair
128287,2018-10-16,9:53 AM,45,19,36,WSW,8,0,24.9,0.0,Fair
128288,2018-10-16,10:53 AM,50,21,32,VAR,7,0,24.9,0.0,Fair
128289,2018-10-16,11:53 AM,52,24,34,,0,0,24.9,0.0,Fair
128290,2018-10-14,7:53 AM,20,17,89,NNE,12,0,24.73,0.0,Light Snow
128291,2018-10-14,8:53 AM,21,18,88,N,12,0,24.76,0.0,Light Snow
128292,2018-10-17,12:53 AM,38,30,73,SW,9,0,24.94,0.0,Fair
128293,2018-10-16,12:53 PM,54,24,31,NNW,9,0,24.88,0.0,Fair
128294,2018-10-16,1:53 PM,53,25,34,N,9,0,24.87,0.0,Fair
128295,2018-10-16,2:53 PM,55,27,34,N,7,0,24.85,0.0,Fair
128296,2018-10-16,3:53 PM,55,28,35,N,7,0,24.85,0.0,Fair
128297,2018-10-16,4:53 PM,54,28,37,NNE,7,0,24.86,0.0,Fair
128298,2018-10-16,5:53 PM,52,30,43,CALM,0,0,24.86,0.0,Fair
128299,2018-10-16,6:53 PM,51,28,41,CALM,0,0,24.88,0.0,Fair
128300,2018-10-16,7:53 PM,49,29,46,CALM,0,0,24.9,0.0,Fair
128301,2018-10-16,8:53 PM,47,29,50,SSW,3,0,24.91,0.0,Fair
128302,2018-10-16,9:53 PM,47,29,50,CALM,0,0,24.93,0.0,Fair
128303,2018-10-16,10:53 PM,39,29,67,NE,3,0,24.93,0.0,Fair
128304,2018-10-14,9:53 AM,21,17,85,N,9,0,24.77,0.0,Light Snow
128305,2018-10-14,10:53 AM,20,17,89,N,6,0,24.78,0.0,Snow
128306,2018-10-14,11:53 AM,20,17,89,N,6,0,24.78,0.0,Light Snow
128307,2018-10-17,1:53 AM,38,29,70,SSW,12,0,24.94,0.0,Fair
128308,2018-10-17,2:53 AM,38,29,70,SW,12,0,24.93,0.0,Fair
128309,2018-10-17,3:53 AM,38,29,70,SW,12,0,24.93,0.0,Fair
128310,2018-10-17,4:53 AM,38,28,68,SW,12,0,24.93,0.0,Fair
128311,2018-10-17,5:53 AM,36,28,73,SW,10,0,24.94,0.0,Fair
128312,2018-10-17,6:53 AM,37,28,70,SW,8,0,24.95,0.0,Fair
128313,2018-10-17,7:53 AM,39,29,67,SSW,12,0,24.96,0.0,Partly Cloudy
128314,2018-10-17,8:53 AM,44,31,60,SW,8,0,24.97,0.0,Partly Cloudy
128315,2018-10-17,9:53 AM,51,33,50,SSW,9,0,24.97,0.0,Partly Cloudy
128316,2018-10-17,10:53 AM,54,32,43,SSE,10,0,24.96,0.0,Partly Cloudy
128317,2018-10-17,11:53 AM,57,30,36,SSE,20,25,24.94,0.0,Partly Cloudy
128318,2018-10-16,11:53 PM,38,30,73,SW,7,0,24.94,0.0,Fair
128319,2018-10-14,12:53 PM,22,17,82,N,7,0,24.76,0.0,Light Snow
128320,2018-10-14,1:53 PM,23,17,78,N,9,0,24.75,0.0,Light Snow
128321,2018-10-14,2:53 PM,24,16,71,NNW,5,0,24.74,0.0,Mostly Cloudy
128322,2018-10-14,3:53 PM,24,18,77,NE,6,0,24.74,0.0,Mostly Cloudy
128323,2018-10-14,4:53 PM,24,16,71,N,7,0,24.76,0.0,Mostly Cloudy
128324,2018-10-14,5:53 PM,24,17,75,ENE,3,0,24.77,0.0,Mostly Cloudy
128325,2018-10-17,12:53 PM,59,30,33,S,14,25,24.93,0.0,Mostly Cloudy
128326,2018-10-17,1:53 PM,61,30,31,SSE,18,26,24.89,0.0,Partly Cloudy
128327,2018-10-17,2:53 PM,61,30,31,SSW,18,31,24.88,0.0,Partly Cloudy
128328,2018-10-17,3:53 PM,58,29,33,SSE,17,25,24.87,0.0,Mostly Cloudy
128329,2018-10-17,4:53 PM,58,30,35,SSE,20,29,24.86,0.0,Mostly Cloudy
128330,2018-10-17,5:53 PM,54,30,40,SSE,26,0,24.85,0.0,Mostly Cloudy / Windy
128331,2018-10-17,6:53 PM,50,31,48,SSE,20,0,24.86,0.0,Partly Cloudy
128332,2018-10-17,7:53 PM,50,31,48,SSE,20,0,24.86,0.0,Mostly Cloudy
128333,2018-10-17,8:53 PM,49,32,52,S,20,0,24.86,0.0,Mostly Cloudy
128334,2018-10-17,9:53 PM,48,34,58,S,23,35,24.85,0.0,Partly Cloudy / Windy
128335,2018-10-17,10:53 PM,47,34,61,S,25,37,24.84,0.0,Fair / Windy
128336,2018-10-17,11:53 PM,45,34,65,S,26,38,24.83,0.0,Fair / Windy
128337,2018-10-14,6:53 PM,24,18,77,SE,3,0,24.78,0.0,Mostly Cloudy
128338,2018-10-14,7:53 PM,24,18,77,SE,3,0,24.79,0.0,Mostly Cloudy
128339,2018-10-14,8:53 PM,24,17,75,S,8,0,24.8,0.0,Cloudy
128340,2018-10-14,9:53 PM,21,16,81,S,7,0,24.81,0.0,Partly Cloudy
128341,2018-10-14,10:53 PM,23,17,78,SSW,9,0,24.82,0.0,Fair
128342,2018-10-14,11:53 PM,22,16,78,SW,9,0,24.82,0.0,Fair
128343,2018-10-18,12:53 AM,45,34,65,S,21,31,24.82,0.0,Fair / Windy
128344,2018-10-18,1:53 AM,44,34,68,S,18,0,24.81,0.0,Fair
128345,2018-10-18,2:53 AM,44,33,65,S,20,26,24.8,0.0,Fair
128346,2018-10-18,3:53 AM,43,34,71,SSE,20,0,24.77,0.0,Fair
128347,2018-10-18,4:53 AM,42,34,73,S,21,0,24.77,0.0,Fair / Windy
128348,2018-10-18,5:53 AM,41,34,76,S,17,0,24.77,0.0,Partly Cloudy
128349,2018-10-18,6:53 AM,41,34,76,S,18,0,24.77,0.0,Fair
128350,2018-10-18,7:53 AM,42,34,73,S,21,26,24.76,0.0,Fair / Windy
128351,2018-10-18,8:53 AM,50,36,59,S,16,0,24.76,0.0,Fair
128352,2018-10-18,9:53 AM,57,34,42,SSW,16,25,24.76,0.0,Fair
128353,2018-10-18,10:53 AM,62,32,32,SW,17,26,24.74,0.0,Fair
128354,2018-10-19,12:53 AM,53,33,47,WNW,8,0,24.7,0.0,Cloudy
128355,2018-10-18,11:53 AM,64,32,30,NW,9,0,24.72,0.0,Fair
128356,2018-10-18,12:53 PM,66,32,28,NW,7,0,24.7,0.0,Fair
128357,2018-10-18,1:53 PM,68,27,21,WNW,7,0,24.67,0.0,Fair
128358,2018-10-18,2:53 PM,69,21,16,NE,7,0,24.65,0.0,Fair
128359,2018-10-18,3:53 PM,66,23,20,NNE,8,0,24.63,0.0,Partly Cloudy
128360,2018-10-18,4:53 PM,61,35,38,SSE,15,0,24.63,0.0,Partly Cloudy
128361,2018-10-18,5:53 PM,59,36,42,S,15,0,24.63,0.0,Partly Cloudy
128362,2018-10-18,6:53 PM,52,37,57,S,13,0,24.64,0.0,Partly Cloudy
128363,2018-10-18,7:53 PM,48,38,68,S,13,0,24.65,0.0,Partly Cloudy
128364,2018-10-18,8:53 PM,50,40,68,S,12,0,24.66,0.0,Partly Cloudy
128365,2018-10-18,9:53 PM,52,39,61,W,10,0,24.67,0.0,Cloudy
128366,2018-10-18,10:53 PM,55,33,43,NW,15,0,24.68,0.0,Light Rain
128367,2018-10-19,1:53 AM,51,34,52,SW,5,0,24.71,0.0,Cloudy
128368,2018-10-19,2:53 AM,51,35,54,W,8,0,24.71,0.0,Cloudy
128369,2018-10-19,3:53 AM,49,35,59,W,8,0,24.71,0.0,Mostly Cloudy
128370,2018-10-19,4:53 AM,45,34,65,W,9,0,24.72,0.0,Fair
128371,2018-10-19,5:53 AM,43,33,68,WSW,10,0,24.74,0.0,Fair
128372,2018-10-19,6:53 AM,44,33,65,WSW,9,0,24.76,0.0,Fair
128373,2018-10-19,7:53 AM,46,31,56,WSW,9,0,24.79,0.0,Fair
128374,2018-10-19,8:53 AM,54,30,40,W,7,0,24.82,0.0,Fair
128375,2018-10-19,9:53 AM,59,27,29,NW,8,0,24.84,0.0,Fair
128376,2018-10-19,10:53 AM,62,26,25,N,17,31,24.85,0.0,Fair
128377,2018-10-19,11:53 AM,64,24,22,N,17,0,24.85,0.0,Fair
128378,2018-10-19,12:53 PM,65,23,20,N,13,0,24.84,0.0,Fair
128379,2018-10-20,12:53 AM,43,23,45,SSW,7,0,24.89,0.0,Fair
128380,2018-10-18,11:53 PM,50,34,54,WSW,10,0,24.7,0.0,Mostly Cloudy
128381,2018-10-19,1:53 PM,66,20,17,N,8,16,24.84,0.0,Fair
128382,2018-10-19,2:53 PM,66,19,17,NNE,13,22,24.82,0.0,Fair
128383,2018-10-19,3:53 PM,66,19,17,N,9,20,24.83,0.0,Fair
128384,2018-10-19,4:53 PM,65,19,17,NNE,7,0,24.83,0.0,Fair
128385,2018-10-19,5:53 PM,60,22,23,NE,6,0,24.84,0.0,Partly Cloudy
128386,2018-10-19,6:53 PM,54,22,29,E,6,0,24.84,0.0,Fair
128387,2018-10-19,7:53 PM,48,23,37,SSE,8,0,24.86,0.0,Fair
128388,2018-10-19,8:53 PM,45,24,44,SSE,10,0,24.86,0.0,Fair
128389,2018-10-19,9:53 PM,43,24,47,S,12,0,24.88,0.0,Fair
128390,2018-10-19,10:53 PM,47,23,39,SSW,9,0,24.89,0.0,Fair
128391,2018-10-19,11:53 PM,46,23,40,SSW,8,0,24.89,0.0,Fair
128392,2018-10-21,12:53 AM,48,22,36,SSW,12,0,24.76,0.0,Fair
128393,2018-10-20,1:53 AM,42,24,49,SW,10,0,24.89,0.0,Fair
128394,2018-10-20,2:53 AM,43,24,47,SW,10,0,24.88,0.0,Fair
128395,2018-10-20,3:53 AM,41,24,51,SSW,12,0,24.88,0.0,Fair
128396,2018-10-20,4:53 AM,40,24,53,SW,9,0,24.88,0.0,Fair
128397,2018-10-20,5:53 AM,40,24,53,SW,10,0,24.89,0.0,Fair
128398,2018-10-20,6:53 AM,39,24,55,SW,7,0,24.89,0.0,Fair
128399,2018-10-20,7:53 AM,42,25,51,SW,10,0,24.9,0.0,Fair
128400,2018-10-20,8:53 AM,49,26,41,WSW,7,0,24.93,0.0,Fair
128401,2018-10-20,9:53 AM,54,26,34,WSW,8,0,24.93,0.0,Fair
128402,2018-10-21,1:53 AM,45,22,40,SW,8,0,24.75,0.0,Fair
128403,2018-10-21,2:53 AM,44,22,42,WSW,10,0,24.74,0.0,Fair
128404,2018-10-21,3:53 AM,45,22,40,SW,12,0,24.73,0.0,Partly Cloudy
128405,2018-10-21,4:53 AM,43,22,43,WSW,9,0,24.74,0.0,Fair
128406,2018-10-21,5:53 AM,41,22,47,WSW,8,0,24.74,0.0,Fair
128407,2018-10-21,6:53 AM,44,22,42,WSW,9,0,24.74,0.0,Partly Cloudy
128408,2018-10-21,7:53 AM,45,22,40,SW,10,0,24.74,0.0,Partly Cloudy
128409,2018-10-21,8:53 AM,54,23,30,SW,9,0,24.75,0.0,Partly Cloudy
128410,2018-10-21,9:53 AM,62,25,24,SW,7,0,24.74,0.0,Partly Cloudy
128411,2018-10-21,10:53 AM,66,23,20,CALM,0,0,24.73,0.0,Fair
128412,2018-10-20,10:53 AM,60,24,25,VAR,7,0,24.92,0.0,Fair
128413,2018-10-20,11:53 AM,64,23,21,VAR,5,0,24.9,0.0,Fair
128414,2018-10-20,12:53 PM,65,22,19,SW,3,0,24.88,0.0,Fair
128415,2018-10-20,1:53 PM,67,21,17,W,3,0,24.85,0.0,Fair
128416,2018-10-20,2:53 PM,69,22,17,E,12,17,24.84,0.0,Fair
128417,2018-10-20,3:53 PM,69,21,16,ESE,7,17,24.82,0.0,Fair
128418,2018-10-20,4:53 PM,68,22,17,ESE,12,0,24.81,0.0,Fair
128419,2018-10-20,5:53 PM,62,24,23,ESE,9,0,24.8,0.0,Fair
128420,2018-10-20,6:53 PM,53,26,35,SE,10,0,24.8,0.0,Fair
128421,2018-10-20,7:53 PM,48,27,44,SSE,13,0,24.8,0.0,Fair
128422,2018-10-20,8:53 PM,46,28,50,SSE,13,0,24.79,0.0,Fair
128423,2018-10-22,12:53 AM,52,27,38,SSW,10,0,24.68,0.0,Partly Cloudy
128424,2018-10-21,11:53 AM,70,23,17,VAR,6,0,24.71,0.0,Fair
128425,2018-10-21,12:53 PM,70,22,16,CALM,0,0,24.7,0.0,Fair
128426,2018-10-21,1:53 PM,74,21,14,VAR,7,0,24.67,0.0,Fair
128427,2018-10-21,2:53 PM,73,21,14,CALM,0,0,24.65,0.0,Fair
128428,2018-10-21,3:53 PM,72,22,15,ENE,6,16,24.65,0.0,Fair
128429,2018-10-21,4:53 PM,71,22,16,E,7,0,24.65,0.0,Fair
128430,2018-10-21,5:53 PM,64,24,22,E,8,0,24.65,0.0,Fair
128431,2018-10-21,6:53 PM,59,24,26,SSE,7,0,24.65,0.0,Fair
128432,2018-10-21,7:53 PM,56,24,29,S,10,0,24.66,0.0,Partly Cloudy
128433,2018-10-21,8:53 PM,58,23,26,S,9,0,24.66,0.0,Partly Cloudy
128434,2018-10-20,9:53 PM,45,25,46,S,14,0,24.79,0.0,Fair
128435,2018-10-20,10:53 PM,52,22,31,S,16,0,24.78,0.0,Fair
128436,2018-10-20,11:53 PM,49,21,33,S,16,0,24.77,0.0,Fair
128437,2018-10-22,1:53 AM,49,27,43,WSW,9,0,24.68,0.0,Partly Cloudy
128438,2018-10-22,2:53 AM,47,28,48,SW,13,0,24.69,0.0,Fair
128439,2018-10-22,3:53 AM,48,28,46,SW,12,0,24.69,0.0,Fair
128440,2018-10-22,4:53 AM,46,28,50,SW,12,0,24.67,0.0,Fair
128441,2018-10-22,5:53 AM,45,28,52,WSW,10,0,24.7,0.0,Partly Cloudy
128442,2018-10-22,6:53 AM,45,28,52,SW,9,0,24.7,0.0,Mostly Cloudy
128443,2018-10-22,7:53 AM,46,28,50,SW,9,0,24.7,0.0,Mostly Cloudy
128444,2018-10-22,8:53 AM,54,28,37,WSW,8,0,24.73,0.0,Partly Cloudy
128445,2018-10-22,9:53 AM,60,29,31,WSW,9,0,24.73,0.0,Mostly Cloudy
128446,2018-10-22,10:53 AM,64,28,26,SW,5,0,24.72,0.0,Mostly Cloudy
128447,2018-10-22,11:53 AM,68,27,21,CALM,0,0,24.71,0.0,Mostly Cloudy
128448,2018-10-23,12:53 AM,53,33,47,S,18,0,24.74,0.0,Mostly Cloudy
128449,2018-10-21,9:53 PM,55,26,33,WSW,12,20,24.67,0.0,Partly Cloudy
128450,2018-10-21,10:53 PM,56,25,30,WNW,5,0,24.69,0.0,Partly Cloudy
128451,2018-10-21,11:53 PM,51,26,38,SSW,8,0,24.68,0.0,Partly Cloudy
128452,2018-10-22,12:53 PM,70,25,18,,0,0,24.7,0.0,Mostly Cloudy
128453,2018-10-22,1:53 PM,73,25,17,ENE,7,18,24.68,0.0,Mostly Cloudy
128454,2018-10-22,2:53 PM,73,25,17,ESE,13,21,24.66,0.0,Partly Cloudy
128455,2018-10-22,3:53 PM,71,29,21,E,23,29,24.66,0.0,Mostly Cloudy / Windy
128456,2018-10-22,4:53 PM,69,29,22,E,17,0,24.67,0.0,Mostly Cloudy
128457,2018-10-22,5:53 PM,65,30,27,ESE,15,0,24.68,0.0,Mostly Cloudy
128458,2018-10-22,6:53 PM,59,32,36,E,13,0,24.7,0.0,Mostly Cloudy
128459,2018-10-22,7:53 PM,56,34,44,ESE,15,0,24.71,0.0,Mostly Cloudy
128460,2018-10-22,8:53 PM,52,33,49,S,12,0,24.72,0.0,Mostly Cloudy
128461,2018-10-22,9:53 PM,52,32,47,S,5,0,24.74,0.0,Mostly Cloudy
128462,2018-10-22,10:53 PM,51,31,46,S,13,0,24.74,0.0,Mostly Cloudy
128463,2018-10-22,11:53 PM,53,32,45,S,13,0,24.74,0.0,Mostly Cloudy
128464,2018-10-23,1:53 AM,53,36,52,S,17,0,24.74,0.0,Mostly Cloudy
128465,2018-10-23,2:53 AM,52,37,57,SW,12,0,24.74,0.0,Mostly Cloudy
128466,2018-10-23,3:53 AM,46,35,66,W,6,0,24.74,0.0,Partly Cloudy
128467,2018-10-23,4:53 AM,45,36,71,W,3,0,24.74,0.0,Partly Cloudy
128468,2018-10-23,5:53 AM,46,37,71,WNW,3,0,24.74,0.0,Mostly Cloudy
128469,2018-10-23,6:53 AM,45,38,76,W,7,0,24.74,0.0,Mostly Cloudy
128470,2018-10-23,7:53 AM,45,38,76,CALM,0,0,24.74,0.0,Mostly Cloudy
128471,2018-10-23,8:53 AM,46,38,73,SE,3,0,24.75,0.0,Mostly Cloudy
128472,2018-10-23,9:53 AM,49,39,69,CALM,0,0,24.75,0.0,Mostly Cloudy
128473,2018-10-23,10:53 AM,53,39,59,CALM,0,0,24.74,0.0,Mostly Cloudy
128474,2018-10-23,11:53 AM,59,39,48,SSE,3,0,24.73,0.0,Mostly Cloudy
128475,2018-10-23,12:53 PM,68,37,32,W,8,0,24.7,0.0,Cloudy
128476,2018-10-24,12:53 AM,53,44,71,S,20,0,24.63,0.0,Mostly Cloudy
128477,2018-10-23,1:53 PM,66,36,33,SSE,22,30,24.68,0.0,Mostly Cloudy / Windy
128478,2018-10-23,2:53 PM,66,37,34,SSE,21,28,24.66,0.0,Mostly Cloudy / Windy
128479,2018-10-23,3:53 PM,68,37,32,S,22,32,24.65,0.0,Mostly Cloudy / Windy
128480,2018-10-23,4:53 PM,63,36,37,SSE,24,32,24.65,0.0,Mostly Cloudy / Windy
128481,2018-10-23,5:53 PM,60,37,42,S,20,0,24.65,0.0,Mostly Cloudy
128482,2018-10-23,6:53 PM,54,38,55,S,7,0,24.65,0.0,Mostly Cloudy
128483,2018-10-23,7:53 PM,53,37,55,S,5,0,24.65,0.0,Mostly Cloudy
128484,2018-10-23,8:53 PM,54,40,59,S,18,0,24.64,0.0,Mostly Cloudy
128485,2018-10-24,1:53 AM,52,44,74,S,14,0,24.62,0.0,Mostly Cloudy
128486,2018-10-24,2:53 AM,52,44,74,WNW,6,0,24.61,0.0,Cloudy
128487,2018-10-24,3:53 AM,50,42,74,CALM,0,0,24.61,0.0,Cloudy
128488,2018-10-24,4:53 AM,48,42,80,WSW,5,0,24.61,0.0,Light Rain
128489,2018-10-24,5:53 AM,48,42,80,SW,7,0,24.62,0.0,Cloudy
128490,2018-10-24,6:53 AM,48,43,83,SW,8,0,24.62,0.0,Light Drizzle
128491,2018-10-24,7:53 AM,49,43,80,SW,7,0,24.61,0.0,Mostly Cloudy
128492,2018-10-24,8:53 AM,51,43,74,W,8,0,24.62,0.0,Mostly Cloudy
128493,2018-10-24,9:53 AM,52,44,74,WNW,7,0,24.62,0.0,Mostly Cloudy
128494,2018-10-24,10:53 AM,54,43,66,W,7,0,24.62,0.0,Mostly Cloudy
128495,2018-10-24,11:53 AM,56,43,62,NNE,3,0,24.61,0.0,Mostly Cloudy
128496,2018-10-24,12:53 PM,57,44,62,NNW,6,0,24.59,0.0,Cloudy
128497,2018-10-25,12:53 AM,43,35,74,WSW,6,0,24.55,0.0,Partly Cloudy
128498,2018-10-23,9:53 PM,54,42,64,S,22,0,24.65,0.0,Mostly Cloudy / Windy
128499,2018-10-23,10:53 PM,53,43,69,S,18,0,24.64,0.0,Mostly Cloudy
128500,2018-10-23,11:53 PM,53,43,69,S,22,32,24.63,0.0,Mostly Cloudy / Windy
128501,2018-10-24,1:53 PM,58,43,58,CALM,0,0,24.57,0.0,Cloudy
128502,2018-10-24,2:53 PM,60,39,46,NNE,5,0,24.55,0.0,Cloudy
128503,2018-10-24,3:53 PM,60,38,44,ENE,8,0,24.55,0.0,Mostly Cloudy
128504,2018-10-24,4:53 PM,59,38,46,E,5,0,24.54,0.0,Cloudy
128505,2018-10-24,5:53 PM,57,37,47,CALM,0,0,24.54,0.0,Cloudy
128506,2018-10-24,6:53 PM,54,37,53,S,3,0,24.54,0.0,Mostly Cloudy
128507,2018-10-24,7:53 PM,53,36,52,SW,3,0,24.54,0.0,Mostly Cloudy
128508,2018-10-24,8:53 PM,49,36,61,SW,10,0,24.54,0.0,Mostly Cloudy
128509,2018-10-24,9:53 PM,47,37,68,SW,10,0,24.55,0.0,Fair
128510,2018-10-24,10:53 PM,45,37,74,SW,9,0,24.55,0.0,Fair
128511,2018-10-24,11:53 PM,44,37,76,SW,9,0,24.55,0.0,Fair
128512,2018-10-25,1:53 AM,44,35,71,SW,7,0,24.55,0.0,Mostly Cloudy
128513,2018-10-25,2:53 AM,43,33,68,WSW,6,0,24.55,0.0,Mostly Cloudy
128514,2018-10-25,3:53 AM,44,33,65,SW,8,0,24.55,0.0,Mostly Cloudy
128515,2018-10-25,4:53 AM,45,33,63,WSW,6,0,24.56,0.0,Mostly Cloudy
128516,2018-10-25,5:53 AM,47,31,54,CALM,0,0,24.56,0.0,Mostly Cloudy
128517,2018-10-25,6:53 AM,45,30,56,NW,8,0,24.57,0.0,Partly Cloudy
128518,2018-10-25,7:53 AM,46,31,56,W,3,0,24.59,0.0,Partly Cloudy
128519,2018-10-25,8:53 AM,51,32,48,W,7,0,24.61,0.0,Mostly Cloudy
128520,2018-10-25,9:53 AM,57,31,37,NW,9,0,24.61,0.0,Mostly Cloudy
128521,2018-10-25,10:53 AM,58,30,35,WNW,6,0,24.61,0.0,Partly Cloudy
128522,2018-10-25,11:53 AM,61,29,30,N,12,0,24.61,0.0,Partly Cloudy
128523,2018-10-25,12:53 PM,64,27,25,NNW,14,23,24.58,0.0,Fair
128524,2018-10-25,1:53 PM,63,25,24,N,13,0,24.56,0.0,Mostly Cloudy
128525,2018-10-26,12:53 AM,49,31,50,SSW,9,0,24.62,0.0,Mostly Cloudy
128526,2018-10-25,2:53 PM,65,27,24,N,13,0,24.56,0.0,Mostly Cloudy
128527,2018-10-25,3:53 PM,64,27,25,N,10,0,24.56,0.0,Partly Cloudy
128528,2018-10-25,4:53 PM,63,27,26,NNE,12,0,24.56,0.0,Partly Cloudy
128529,2018-10-25,5:53 PM,59,28,31,N,7,0,24.57,0.0,Mostly Cloudy
128530,2018-10-25,6:53 PM,58,28,32,N,12,24,24.6,0.0,Cloudy
128531,2018-10-25,7:53 PM,59,28,31,WNW,9,0,24.61,0.0,Mostly Cloudy
128532,2018-10-25,8:53 PM,53,30,41,NE,7,0,24.61,0.0,Mostly Cloudy
128533,2018-10-25,9:53 PM,54,29,38,CALM,0,0,24.63,0.0,Mostly Cloudy
128534,2018-10-25,10:53 PM,52,30,43,WSW,6,0,24.63,0.0,Mostly Cloudy
128535,2018-10-25,11:53 PM,53,30,41,NW,3,0,24.63,0.0,Mostly Cloudy
128536,2018-10-26,1:53 AM,47,30,52,SSW,12,0,24.63,0.0,Mostly Cloudy
128537,2018-10-26,2:53 AM,46,29,51,SW,10,0,24.62,0.0,Partly Cloudy
128538,2018-10-26,3:53 AM,46,28,50,SW,9,0,24.62,0.0,Partly Cloudy
128539,2018-10-26,4:53 AM,43,28,56,SW,9,0,24.61,0.0,Partly Cloudy
128540,2018-10-26,5:53 AM,44,28,53,SSW,10,0,24.61,0.0,Fair
128541,2018-10-26,6:53 AM,45,27,49,SW,9,0,24.63,0.0,Fair
128542,2018-10-26,7:53 AM,38,28,68,S,5,0,24.64,0.0,Partly Cloudy
128543,2018-10-26,8:53 AM,50,29,44,SW,5,0,24.66,0.0,Mostly Cloudy
128544,2018-10-26,9:53 AM,56,28,34,SSW,7,0,24.66,0.0,Mostly Cloudy
128545,2018-10-26,10:53 AM,59,28,31,VAR,5,0,24.65,0.0,Mostly Cloudy
128546,2018-10-26,11:53 AM,62,25,24,VAR,5,0,24.65,0.0,Mostly Cloudy
128547,2018-10-26,12:53 PM,65,21,19,VAR,3,0,24.62,0.0,Mostly Cloudy
128548,2018-10-27,12:53 AM,49,28,44,SW,12,0,24.65,0.0,Fair
128549,2018-10-26,1:53 PM,66,19,17,N,9,0,24.61,0.0,Partly Cloudy
