,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
127518,2018-09-14,3:53 AM,61,24,24,SSW,12,0,24.61,0.0,Fair
127519,2018-09-14,4:53 AM,61,21,21,SW,12,0,24.61,0.0,Fair
127520,2018-09-14,5:53 AM,61,18,19,SW,8,0,24.62,0.0,Fair
127521,2018-09-14,6:53 AM,60,19,20,SW,12,0,24.63,0.0,Fair
127522,2018-09-14,7:53 AM,65,20,18,SW,13,0,24.65,0.0,Fair
127523,2018-09-14,8:53 AM,74,21,14,SW,10,0,24.65,0.0,Fair
127524,2018-09-14,9:53 AM,80,21,11,WSW,7,0,24.66,0.0,Fair
127525,2018-09-14,10:53 AM,85,19,9,CALM,0,0,24.66,0.0,Fair
127526,2018-09-14,11:53 AM,87,19,8,E,8,0,24.65,0.0,Fair
127527,2018-09-14,12:53 PM,88,19,8,SE,8,21,24.65,0.0,Fair
127528,2018-09-14,1:53 PM,90,20,8,ESE,15,23,24.62,0.0,Fair
127529,2018-09-13,12:53 PM,93,19,7,S,17,28,24.54,0.0,Fair
127530,2018-09-13,1:53 PM,93,19,7,SSW,15,21,24.52,0.0,Fair
127531,2018-09-13,2:53 PM,94,20,7,VAR,5,16,24.51,0.0,Fair
127532,2018-09-13,3:53 PM,95,19,6,SSE,18,25,24.49,0.0,Fair
127533,2018-09-13,4:53 PM,94,23,8,SSE,21,30,24.49,0.0,Fair / Windy
127534,2018-09-13,5:53 PM,92,23,8,SSE,18,28,24.49,0.0,Fair
127535,2018-09-13,6:53 PM,86,23,10,SE,14,0,24.49,0.0,Partly Cloudy
127536,2018-09-13,7:53 PM,75,22,14,ESE,10,0,24.5,0.0,Fair
127537,2018-09-15,12:53 AM,67,29,24,SSW,10,0,24.64,0.0,Fair
127538,2018-09-14,2:53 PM,91,20,7,E,16,25,24.61,0.0,Fair
127539,2018-09-14,3:53 PM,91,20,7,SE,17,25,24.61,0.0,Fair
127540,2018-09-14,4:53 PM,90,20,8,ESE,16,0,24.6,0.0,Fair
127541,2018-09-14,5:53 PM,88,23,9,E,20,0,24.6,0.0,Fair
127542,2018-09-14,6:53 PM,82,26,13,E,12,0,24.61,0.0,Fair
127543,2018-09-14,7:53 PM,72,33,24,ENE,8,0,24.61,0.0,Fair
127544,2018-09-14,8:53 PM,69,35,29,ESE,5,0,24.63,0.0,Fair
127545,2018-09-14,9:53 PM,65,36,34,SSE,9,0,24.64,0.0,Fair
127546,2018-09-14,10:53 PM,62,33,34,SSE,10,0,24.64,0.0,Fair
127547,2018-09-14,11:53 PM,66,27,23,SW,9,0,24.65,0.0,Fair
127548,2018-09-13,8:53 PM,70,25,18,S,12,0,24.52,0.0,Fair
127549,2018-09-13,9:53 PM,76,29,18,SW,16,0,24.52,0.0,Fair
127550,2018-09-13,10:53 PM,76,21,13,SW,15,0,24.55,0.0,Fair
127551,2018-09-13,11:53 PM,71,20,14,WSW,7,0,24.56,0.0,Fair
127552,2018-09-15,1:53 AM,64,28,26,SSW,12,0,24.64,0.0,Fair
127553,2018-09-15,2:53 AM,63,27,26,WSW,12,0,24.64,0.0,Fair
127554,2018-09-15,3:53 AM,59,28,31,SW,12,0,24.64,0.0,Fair
127555,2018-09-15,4:53 AM,60,28,30,SW,12,0,24.64,0.0,Fair
127556,2018-09-15,5:53 AM,58,27,31,SW,10,0,24.65,0.0,Fair
127557,2018-09-15,6:53 AM,60,25,26,SW,10,0,24.66,0.0,Fair
127558,2018-09-15,7:53 AM,65,25,22,WSW,9,0,24.67,0.0,Fair
127559,2018-09-15,8:53 AM,73,27,18,WSW,8,0,24.68,0.0,Fair
127560,2018-09-15,9:53 AM,77,39,25,VAR,3,0,24.68,0.0,Fair
127561,2018-09-15,10:53 AM,83,39,21,VAR,5,0,24.68,0.0,Fair
127562,2018-09-15,11:53 AM,86,35,16,,0,0,24.66,0.0,Fair
127563,2018-09-15,12:53 PM,89,34,14,,0,0,24.64,0.0,Fair
127564,2018-09-16,12:53 AM,69,50,51,SSE,17,0,24.58,0.0,Fair
127565,2018-09-15,1:53 PM,91,33,13,,0,0,24.61,0.0,Fair
127566,2018-09-15,2:53 PM,93,34,12,E,8,0,24.59,0.0,Fair
127567,2018-09-15,3:53 PM,93,32,11,SSE,15,22,24.57,0.0,Fair
127568,2018-09-15,4:53 PM,92,33,12,SSE,20,29,24.56,0.0,Fair
127569,2018-09-15,5:53 PM,90,29,11,SE,20,29,24.56,0.0,Fair
127570,2018-09-15,6:53 PM,84,33,16,SE,14,0,24.56,0.0,Fair
127571,2018-09-15,7:53 PM,75,34,22,SE,14,0,24.57,0.0,Fair
127572,2018-09-15,8:53 PM,77,48,36,SSE,24,35,24.59,0.0,Fair / Windy
127573,2018-09-15,9:53 PM,74,50,43,SSE,23,32,24.58,0.0,Fair / Windy
127574,2018-09-15,10:53 PM,72,50,46,S,22,30,24.59,0.0,Fair / Windy
127575,2018-09-15,11:53 PM,70,50,49,SSE,18,0,24.58,0.0,Fair
127576,2018-09-16,1:53 AM,68,50,52,W,9,20,24.57,0.0,Fair
127577,2018-09-16,2:53 AM,67,49,52,SSW,14,0,24.57,0.0,Fair
127578,2018-09-16,3:53 AM,66,48,52,SSW,16,0,24.57,0.0,Fair
127579,2018-09-16,4:53 AM,62,48,60,WSW,9,0,24.59,0.0,Fair
127580,2018-09-16,5:53 AM,61,45,56,WSW,9,0,24.6,0.0,Fair
127581,2018-09-16,6:53 AM,62,46,56,SW,10,0,24.61,0.0,Fair
127582,2018-09-16,7:53 AM,70,39,32,SW,9,0,24.62,0.0,Fair
127583,2018-09-16,8:53 AM,76,39,26,SW,10,0,24.63,0.0,Fair
127584,2018-09-16,9:53 AM,84,37,19,SSW,7,0,24.64,0.0,Fair
127585,2018-09-16,10:53 AM,89,37,16,VAR,3,0,24.64,0.0,Fair
127586,2018-09-16,11:53 AM,89,35,15,ESE,3,0,24.63,0.0,Fair
127587,2018-09-16,12:53 PM,90,35,14,NE,8,0,24.61,0.0,Fair
127588,2018-09-17,12:53 AM,67,42,40,SE,12,0,24.58,0.0,Partly Cloudy
127589,2018-09-16,1:53 PM,91,35,14,VAR,6,0,24.6,0.0,Partly Cloudy
127590,2018-09-16,2:53 PM,92,36,14,ESE,14,21,24.58,0.0,Partly Cloudy
127591,2018-09-16,3:53 PM,92,36,14,SE,13,0,24.57,0.0,Fair
127592,2018-09-16,4:53 PM,91,36,14,ESE,10,0,24.56,0.0,Partly Cloudy
127593,2018-09-16,5:53 PM,87,36,16,ESE,13,0,24.56,0.0,Partly Cloudy
127594,2018-09-16,6:53 PM,82,35,18,ESE,9,0,24.56,0.0,Partly Cloudy
127595,2018-09-16,7:53 PM,77,35,22,SE,10,0,24.56,0.0,Fair
127596,2018-09-16,8:53 PM,73,37,27,SSE,12,0,24.58,0.0,Fair
127597,2018-09-16,9:53 PM,74,43,33,S,15,0,24.58,0.0,Fair
127598,2018-09-16,10:53 PM,73,43,34,S,16,0,24.58,0.0,Fair
127599,2018-09-16,11:53 PM,69,43,39,SSE,10,0,24.58,0.0,Fair
127600,2018-09-17,1:53 AM,70,43,38,SSW,13,0,24.58,0.0,Fair
127601,2018-09-17,2:53 AM,69,43,39,SW,12,0,24.59,0.0,Fair
127602,2018-09-17,3:53 AM,67,42,40,WSW,13,0,24.59,0.0,Fair
127603,2018-09-17,4:53 AM,66,41,40,W,10,0,24.61,0.0,Partly Cloudy
127604,2018-09-17,5:53 AM,65,41,42,W,8,0,24.61,0.0,Partly Cloudy
127605,2018-09-17,6:53 AM,68,38,33,CALM,0,0,24.63,0.0,Partly Cloudy
127606,2018-09-17,7:53 AM,65,39,39,SSE,5,0,24.64,0.0,Fair
127607,2018-09-17,8:53 AM,76,38,25,VAR,5,0,24.65,0.0,Fair
127608,2018-09-17,9:53 AM,81,37,21,SSW,5,0,24.65,0.0,Fair
127609,2018-09-17,10:53 AM,86,34,16,VAR,3,0,24.65,0.0,Fair
127610,2018-09-17,11:53 AM,87,33,15,ENE,5,0,24.63,0.0,Fair
127611,2018-09-17,12:53 PM,89,33,14,SSE,8,0,24.61,0.0,Fair
127612,2018-09-17,1:53 PM,91,32,12,CALM,0,0,24.59,0.0,Partly Cloudy
127613,2018-09-18,12:53 AM,67,43,42,NW,7,0,24.6,0.0,Fair
127614,2018-09-17,2:53 PM,89,32,13,NE,3,0,24.57,0.0,Partly Cloudy
127615,2018-09-17,3:53 PM,89,32,13,E,9,0,24.56,0.0,Mostly Cloudy
127616,2018-09-17,4:53 PM,88,32,14,E,9,0,24.56,0.0,Cloudy
127617,2018-09-17,5:53 PM,87,31,13,VAR,5,0,24.56,0.0,Cloudy
127618,2018-09-17,6:53 PM,85,32,15,VAR,3,0,24.57,0.0,Cloudy
127619,2018-09-17,7:53 PM,81,36,20,NNE,7,0,24.56,0.0,Light Rain
127620,2018-09-17,8:53 PM,79,35,20,E,7,0,24.59,0.0,Mostly Cloudy
127621,2018-09-17,9:53 PM,75,40,28,ESE,12,0,24.59,0.0,Cloudy
127622,2018-09-17,10:53 PM,73,41,31,ESE,13,0,24.59,0.0,Mostly Cloudy
127623,2018-09-17,11:53 PM,71,42,35,NE,3,0,24.6,0.0,Partly Cloudy
127624,2018-09-18,1:53 AM,67,42,40,N,7,0,24.59,0.0,Fair
127625,2018-09-18,2:53 AM,61,42,50,SW,8,0,24.6,0.0,Fair
127626,2018-09-18,3:53 AM,62,42,48,WSW,7,0,24.6,0.0,Fair
127627,2018-09-18,4:53 AM,62,42,48,W,7,0,24.61,0.0,Partly Cloudy
127628,2018-09-18,5:53 AM,62,43,50,NW,7,0,24.61,0.0,Fair
127629,2018-09-18,6:53 AM,60,43,53,WSW,7,0,24.63,0.0,Fair
127630,2018-09-18,7:53 AM,64,43,46,WSW,7,0,24.64,0.0,Fair
127631,2018-09-18,8:53 AM,70,46,42,WSW,6,0,24.64,0.0,Fair
127632,2018-09-18,9:53 AM,73,49,42,CALM,0,0,24.63,0.0,Fair
127633,2018-09-18,10:53 AM,78,49,36,WNW,5,0,24.62,0.0,Fair
127634,2018-09-18,11:53 AM,83,47,28,E,7,0,24.6,0.0,Fair
127635,2018-09-18,12:53 PM,85,45,25,ESE,8,0,24.57,0.0,Fair
127636,2018-09-19,12:53 AM,69,41,36,WSW,9,0,24.5,0.0,Fair
127637,2018-09-18,1:53 PM,87,43,21,E,10,0,24.54,0.0,Fair
127638,2018-09-18,2:53 PM,90,41,18,E,10,18,24.52,0.0,Partly Cloudy
127639,2018-09-18,3:53 PM,90,40,17,E,17,25,24.51,0.0,Partly Cloudy
127640,2018-09-18,4:53 PM,88,41,19,E,16,26,24.49,0.0,Partly Cloudy
127641,2018-09-18,5:53 PM,88,40,18,ESE,13,0,24.48,0.0,Partly Cloudy
127642,2018-09-18,6:53 PM,85,42,22,E,16,0,24.47,0.0,Mostly Cloudy
127643,2018-09-18,7:53 PM,81,43,26,ESE,16,0,24.49,0.0,Mostly Cloudy
127644,2018-09-18,8:53 PM,75,43,32,SE,14,0,24.5,0.0,Fair
127645,2018-09-18,9:53 PM,71,41,34,SSE,10,0,24.5,0.0,Partly Cloudy
127646,2018-09-18,10:53 PM,73,40,30,SSE,17,0,24.48,0.0,Fair
127647,2018-09-18,11:53 PM,72,40,31,SSW,14,0,24.5,0.0,Fair
127648,2018-09-19,1:53 AM,67,43,42,WSW,7,0,24.49,0.0,Fair
127649,2018-09-19,2:53 AM,65,43,45,WSW,10,0,24.5,0.0,Fair
127650,2018-09-19,3:53 AM,64,44,48,W,9,0,24.5,0.0,Fair
127651,2018-09-19,4:53 AM,62,44,52,WSW,7,0,24.5,0.0,Partly Cloudy
127652,2018-09-19,5:53 AM,62,43,50,SW,8,0,24.51,0.0,Partly Cloudy
127653,2018-09-19,6:53 AM,64,40,41,SSW,9,0,24.52,0.0,Partly Cloudy
127654,2018-09-19,7:53 AM,69,39,33,WSW,6,0,24.52,0.0,Mostly Cloudy
127655,2018-09-19,8:53 AM,77,35,22,WSW,5,0,24.52,0.0,Mostly Cloudy
127656,2018-09-19,9:53 AM,81,34,18,SSE,7,0,24.53,0.0,Mostly Cloudy
127657,2018-09-19,10:53 AM,80,47,31,NE,14,0,24.53,0.0,Mostly Cloudy
127658,2018-09-19,11:53 AM,79,47,32,NE,14,0,24.52,0.0,Mostly Cloudy
127659,2018-09-19,12:53 PM,80,49,34,NE,10,0,24.52,0.0,Mostly Cloudy
127660,2018-09-20,12:53 AM,60,57,90,S,7,0,24.51,0.0,Cloudy
127661,2018-09-19,1:53 PM,81,51,35,NE,17,23,24.49,0.0,Mostly Cloudy
127662,2018-09-19,2:53 PM,83,51,33,NE,18,28,24.47,0.0,Mostly Cloudy
127663,2018-09-19,3:53 PM,83,53,36,E,16,25,24.47,0.0,Mostly Cloudy
127664,2018-09-19,4:53 PM,81,52,36,NNE,13,0,24.48,0.0,Mostly Cloudy
127665,2018-09-19,5:53 PM,76,54,46,N,12,0,24.51,0.0,Light Rain with Thunder
127666,2018-09-20,1:53 AM,61,57,87,S,5,0,24.49,0.0,Cloudy
127667,2018-09-20,2:53 AM,61,57,87,SE,7,0,24.47,0.0,Light Rain
127668,2018-09-20,3:53 AM,61,57,87,SSE,13,0,24.46,0.0,Light Rain
127669,2018-09-20,4:53 AM,62,53,72,SE,10,21,24.44,0.0,Cloudy
127670,2018-09-20,5:53 AM,62,53,72,ENE,8,0,24.45,0.0,Cloudy
127671,2018-09-20,6:53 AM,60,55,83,ESE,8,0,24.46,0.0,Cloudy
127672,2018-09-20,7:53 AM,62,54,75,CALM,0,0,24.48,0.0,Cloudy
127673,2018-09-20,8:53 AM,62,58,86,W,8,0,24.49,0.0,Cloudy
127674,2018-09-20,9:53 AM,64,58,80,WSW,3,0,24.51,0.0,Cloudy
127675,2018-09-20,10:53 AM,69,57,65,W,6,0,24.51,0.0,Mostly Cloudy
127676,2018-09-20,11:53 AM,72,52,49,W,5,0,24.49,0.0,Mostly Cloudy
127677,2018-09-21,12:53 AM,53,48,83,NNW,5,0,24.78,0.0,Partly Cloudy
127678,2018-09-19,6:53 PM,63,55,75,NW,14,0,24.54,0.1,Light Rain
127679,2018-09-19,7:53 PM,61,56,83,NE,13,0,24.53,0.0,Cloudy
127680,2018-09-19,8:53 PM,61,56,83,N,13,0,24.52,0.0,Cloudy
127681,2018-09-19,9:53 PM,61,58,90,E,5,0,24.53,0.0,Cloudy
127682,2018-09-19,10:53 PM,61,56,83,S,5,0,24.52,0.0,Cloudy
127683,2018-09-19,11:53 PM,59,57,93,S,7,0,24.5,0.0,Cloudy
127684,2018-09-20,12:53 PM,76,44,32,VAR,5,0,24.48,0.0,Mostly Cloudy
127685,2018-09-20,1:53 PM,81,39,22,N,10,29,24.47,0.0,Partly Cloudy
127686,2018-09-20,2:53 PM,80,29,15,W,13,0,24.46,0.0,Partly Cloudy
127687,2018-09-20,3:53 PM,83,29,14,NW,21,25,24.47,0.0,Partly Cloudy / Windy
127688,2018-09-20,4:53 PM,83,23,11,W,16,25,24.47,0.0,Fair
127689,2018-09-20,5:53 PM,79,31,17,N,15,25,24.5,0.0,Fair
127690,2018-09-20,6:53 PM,72,32,23,N,14,0,24.53,0.0,Partly Cloudy
127691,2018-09-20,7:53 PM,66,30,26,NNE,12,0,24.57,0.0,Fair
127692,2018-09-20,8:53 PM,62,31,31,NE,15,0,24.63,0.0,Fair
127693,2018-09-20,9:53 PM,59,43,55,ENE,16,0,24.67,0.0,Fair
127694,2018-09-20,10:53 PM,55,47,74,E,12,0,24.7,0.0,Fair
127695,2018-09-20,11:53 PM,52,47,83,CALM,0,0,24.74,0.0,Fair
127696,2018-09-21,1:53 AM,52,48,86,N,7,0,24.79,0.0,Mostly Cloudy
127697,2018-09-21,2:53 AM,51,48,89,E,5,0,24.79,0.0,Partly Cloudy
127698,2018-09-21,3:53 AM,49,47,93,E,5,0,24.81,0.0,Mostly Cloudy
127699,2018-09-21,4:53 AM,46,42,86,ESE,9,0,24.81,0.0,Mostly Cloudy
127700,2018-09-21,5:53 AM,46,41,83,ESE,13,0,24.81,0.0,Partly Cloudy
127701,2018-09-21,6:53 AM,44,42,93,SSE,10,0,24.84,0.0,Fair
127702,2018-09-21,7:53 AM,49,44,83,SE,7,0,24.85,0.0,Partly Cloudy
127703,2018-09-21,8:53 AM,55,38,53,SE,13,0,24.86,0.0,Partly Cloudy
127704,2018-09-21,9:53 AM,61,35,38,SSE,18,0,24.84,0.0,Fair
127705,2018-09-22,12:53 AM,60,42,51,S,18,28,24.74,0.0,Fair
127706,2018-09-21,10:53 AM,65,33,31,SSE,23,30,24.83,0.0,Fair / Windy
127707,2018-09-21,11:53 AM,70,33,26,SE,17,30,24.8,0.0,Fair
127708,2018-09-21,12:53 PM,73,36,26,SE,16,25,24.77,0.0,Fair
127709,2018-09-21,1:53 PM,75,36,24,SE,15,20,24.74,0.0,Fair
127710,2018-09-21,2:53 PM,77,35,22,ESE,8,18,24.73,0.0,Fair
127711,2018-09-21,3:53 PM,79,37,22,SSE,16,24,24.7,0.0,Fair
127712,2018-09-21,4:53 PM,78,39,25,SE,18,0,24.7,0.0,Fair
127713,2018-09-21,5:53 PM,74,42,32,SSE,21,29,24.7,0.0,Fair / Windy
127714,2018-09-21,6:53 PM,69,45,42,S,20,0,24.72,0.0,Partly Cloudy
127715,2018-09-21,7:53 PM,65,46,50,S,18,0,24.73,0.0,Fair
127716,2018-09-21,8:53 PM,64,45,50,S,15,0,24.74,0.0,Fair
127717,2018-09-22,1:53 AM,55,42,62,S,9,0,24.73,0.0,Fair
127718,2018-09-22,2:53 AM,55,42,62,SW,12,0,24.73,0.0,Fair
127719,2018-09-22,3:53 AM,54,42,64,SW,13,0,24.73,0.0,Fair
127720,2018-09-22,4:53 AM,51,42,71,WSW,9,0,24.72,0.0,Fair
127721,2018-09-22,5:53 AM,51,42,71,WSW,6,0,24.72,0.0,Fair
127722,2018-09-22,6:53 AM,52,43,71,WSW,6,0,24.72,0.0,Fair
127723,2018-09-22,7:53 AM,57,43,59,CALM,0,0,24.73,0.0,Fair
127724,2018-09-22,8:53 AM,65,41,42,WSW,10,0,24.73,0.0,Fair
127725,2018-09-22,9:53 AM,71,40,32,SW,10,0,24.74,0.0,Fair
127726,2018-09-22,10:53 AM,77,28,17,SW,6,0,24.73,0.0,Fair
127727,2018-09-22,11:53 AM,81,20,10,NNW,3,0,24.72,0.0,Fair
127728,2018-09-22,12:53 PM,83,12,7,VAR,3,0,24.7,0.0,Fair
127729,2018-09-21,9:53 PM,65,44,47,S,24,33,24.75,0.0,Fair / Windy
127730,2018-09-21,10:53 PM,62,43,50,S,21,32,24.76,0.0,Fair / Windy
127731,2018-09-21,11:53 PM,61,42,50,S,22,31,24.74,0.0,Fair / Windy
127732,2018-09-23,12:53 AM,62,33,34,SW,10,0,24.61,0.0,Fair
127733,2018-09-22,1:53 PM,84,11,6,SE,9,0,24.67,0.0,Fair
127734,2018-09-22,2:53 PM,85,11,6,E,5,0,24.65,0.0,Fair
127735,2018-09-22,3:53 PM,85,10,6,E,9,0,24.63,0.0,Fair
127736,2018-09-22,4:53 PM,85,11,6,E,10,0,24.62,0.0,Fair
127737,2018-09-22,5:53 PM,83,13,7,E,12,0,24.61,0.0,Fair
127738,2018-09-22,6:53 PM,74,19,13,ESE,10,0,24.62,0.0,Partly Cloudy
127739,2018-09-22,7:53 PM,66,22,19,SE,9,0,24.62,0.0,Fair
127740,2018-09-22,8:53 PM,69,30,23,SSE,15,0,24.63,0.0,Fair
127741,2018-09-22,9:53 PM,62,32,32,S,14,0,24.62,0.0,Fair
127742,2018-09-22,10:53 PM,61,30,31,S,12,0,24.63,0.0,Fair
127743,2018-09-22,11:53 PM,63,32,31,SSW,13,0,24.62,0.0,Fair
127744,2018-09-23,1:53 AM,60,33,36,SSW,10,0,24.61,0.0,Fair
127745,2018-09-23,2:53 AM,58,30,35,SW,14,0,24.61,0.0,Fair
127746,2018-09-23,3:53 AM,57,28,33,WSW,12,0,24.61,0.0,Fair
127747,2018-09-23,4:53 AM,56,26,32,SW,12,0,24.61,0.0,Fair
127748,2018-09-23,5:53 AM,57,26,30,SW,12,0,24.61,0.0,Fair
127749,2018-09-23,6:53 AM,60,24,25,SSW,15,0,24.61,0.0,Fair
127750,2018-09-23,7:53 AM,61,25,25,SW,13,0,24.62,0.0,Fair
127751,2018-09-23,8:53 AM,70,25,18,SW,13,0,24.63,0.0,Fair
127752,2018-09-23,9:53 AM,76,26,16,SW,10,0,24.63,0.0,Partly Cloudy
127753,2018-09-23,10:53 AM,81,22,11,W,6,0,24.62,0.0,Fair
127754,2018-09-23,11:53 AM,83,18,9,W,5,0,24.61,0.0,Fair
127755,2018-09-23,12:53 PM,86,18,8,WSW,8,0,24.57,0.0,Fair
127756,2018-09-23,1:53 PM,85,20,9,SSE,13,18,24.54,0.0,Fair
127757,2018-09-23,2:53 PM,86,23,10,SW,8,0,24.52,0.0,Fair
127758,2018-09-23,3:53 PM,86,22,10,CALM,0,0,24.5,0.0,Fair
127759,2018-09-23,4:53 PM,84,22,10,VAR,5,0,24.48,0.0,Partly Cloudy
127760,2018-09-23,5:53 PM,81,24,12,NNE,8,0,24.47,0.0,Partly Cloudy
127761,2018-09-23,6:53 PM,77,25,15,NE,8,0,24.47,0.0,Cloudy
127762,2018-09-23,7:53 PM,73,25,17,NE,10,0,24.47,0.0,Cloudy
127763,2018-09-23,8:53 PM,73,22,15,ENE,8,0,24.47,0.0,Mostly Cloudy
127764,2018-09-23,9:53 PM,69,22,17,ENE,12,0,24.47,0.0,Mostly Cloudy
127765,2018-09-23,10:53 PM,66,24,20,SE,6,0,24.47,0.0,Partly Cloudy
127766,2018-09-23,11:53 PM,64,28,26,SW,10,0,24.47,0.0,Partly Cloudy
127767,2018-09-24,12:53 AM,65,30,27,WSW,12,0,24.46,0.0,Partly Cloudy
127768,2018-09-25,12:53 AM,58,42,56,NNW,14,0,24.55,0.0,Partly Cloudy
127769,2018-09-24,1:53 AM,63,29,28,SW,13,0,24.46,0.0,Mostly Cloudy
127770,2018-09-24,2:53 AM,62,29,29,W,10,0,24.47,0.0,Mostly Cloudy
127771,2018-09-24,3:53 AM,65,29,26,SW,9,0,24.47,0.0,Mostly Cloudy
127772,2018-09-24,4:53 AM,62,35,37,NNE,14,23,24.51,0.0,Mostly Cloudy
127773,2018-09-24,5:53 AM,59,38,46,NE,9,0,24.54,0.0,Mostly Cloudy
127774,2018-09-24,6:53 AM,56,40,55,ENE,8,0,24.56,0.0,Mostly Cloudy
127775,2018-09-24,7:53 AM,55,40,57,SE,8,0,24.56,0.0,Cloudy
127776,2018-09-24,8:53 AM,57,41,55,S,12,0,24.56,0.0,Cloudy
127777,2018-09-24,9:53 AM,63,40,43,S,10,0,24.57,0.0,Mostly Cloudy
127778,2018-09-25,1:53 AM,52,47,83,NNW,13,0,24.6,0.0,Fair
127779,2018-09-25,2:53 AM,50,43,77,N,29,37,24.64,0.0,Fair / Windy
127780,2018-09-25,3:53 AM,45,37,74,N,18,29,24.7,0.0,Fair
127781,2018-09-25,4:53 AM,42,35,76,ENE,10,0,24.71,0.0,Fair
127782,2018-09-25,5:53 AM,37,33,86,E,7,0,24.74,0.0,Fair
127783,2018-09-25,6:53 AM,36,33,89,ESE,7,0,24.77,0.0,Fair
127784,2018-09-25,7:53 AM,41,36,82,S,5,0,24.79,0.0,Fair
127785,2018-09-25,8:53 AM,47,35,63,CALM,0,0,24.79,0.0,Fair
127786,2018-09-25,9:53 AM,51,31,46,N,5,0,24.79,0.0,Fair
127787,2018-09-25,10:53 AM,54,30,40,NNE,10,16,24.79,0.0,Partly Cloudy
127788,2018-09-25,11:53 AM,56,29,36,N,10,16,24.78,0.0,Fair
127789,2018-09-25,12:53 PM,58,27,31,VAR,7,18,24.76,0.0,Fair
127790,2018-09-24,10:53 AM,66,40,38,SSW,9,0,24.56,0.0,Mostly Cloudy
127791,2018-09-24,11:53 AM,72,40,31,SSW,10,20,24.53,0.0,Mostly Cloudy
127792,2018-09-24,12:53 PM,72,38,29,SSW,16,0,24.52,0.0,Cloudy
127793,2018-09-24,1:53 PM,78,37,23,SSW,17,29,24.48,0.0,Mostly Cloudy
127794,2018-09-24,2:53 PM,77,37,24,S,20,0,24.47,0.0,Mostly Cloudy
127795,2018-09-24,3:53 PM,72,38,29,W,36,0,24.48,0.0,Cloudy / Windy
127796,2018-09-24,4:53 PM,74,39,28,W,15,25,24.48,0.0,Mostly Cloudy
127797,2018-09-24,5:53 PM,71,36,28,WSW,20,0,24.48,0.0,Cloudy
127798,2018-09-24,6:53 PM,70,35,28,WSW,12,0,24.48,0.0,Mostly Cloudy
127799,2018-09-24,7:53 PM,71,34,26,SW,13,0,24.49,0.0,Mostly Cloudy
127800,2018-09-26,12:53 AM,43,27,53,SSE,9,0,24.81,0.0,Mostly Cloudy
127801,2018-09-25,1:53 PM,60,25,26,N,8,0,24.74,0.0,Fair
127802,2018-09-25,2:53 PM,63,23,22,ESE,5,0,24.74,0.0,Fair
127803,2018-09-25,3:53 PM,64,23,21,ENE,6,0,24.73,0.0,Fair
127804,2018-09-25,4:53 PM,62,23,22,E,9,0,24.74,0.0,Fair
127805,2018-09-25,5:53 PM,62,23,22,NE,5,0,24.74,0.0,Fair
127806,2018-09-25,6:53 PM,57,23,27,E,8,0,24.76,0.0,Partly Cloudy
127807,2018-09-25,7:53 PM,51,24,35,ESE,10,0,24.79,0.0,Fair
127808,2018-09-25,8:53 PM,47,25,42,SE,9,0,24.81,0.0,Partly Cloudy
127809,2018-09-25,9:53 PM,45,27,49,SE,10,0,24.82,0.0,Partly Cloudy
127810,2018-09-25,10:53 PM,43,27,53,SE,8,0,24.82,0.0,Partly Cloudy
127811,2018-09-25,11:53 PM,43,27,53,SE,10,0,24.82,0.0,Partly Cloudy
127812,2018-09-24,8:53 PM,65,37,36,SSW,7,0,24.52,0.0,Mostly Cloudy
127813,2018-09-24,9:53 PM,64,40,41,S,8,0,24.52,0.0,Mostly Cloudy
127814,2018-09-24,10:53 PM,61,43,52,S,8,0,24.52,0.0,Mostly Cloudy
127815,2018-09-24,11:53 PM,61,43,52,VAR,3,0,24.53,0.0,Cloudy
127816,2018-09-26,1:53 AM,46,27,47,SE,12,0,24.8,0.0,Mostly Cloudy
127817,2018-09-26,2:53 AM,45,27,49,SE,13,0,24.79,0.0,Mostly Cloudy
127818,2018-09-26,3:53 AM,46,26,46,S,12,0,24.79,0.0,Cloudy
127819,2018-09-26,4:53 AM,44,27,51,SSE,12,0,24.78,0.0,Cloudy
127820,2018-09-26,5:53 AM,44,27,51,SSW,8,0,24.78,0.0,Cloudy
127821,2018-09-26,6:53 AM,45,31,58,SW,9,0,24.78,0.0,Mostly Cloudy
127822,2018-09-26,7:53 AM,46,32,58,W,9,0,24.79,0.0,Cloudy
127823,2018-09-26,8:53 AM,50,32,50,W,9,0,24.79,0.0,Mostly Cloudy
127824,2018-09-26,9:53 AM,53,29,40,SW,6,0,24.79,0.0,Partly Cloudy
127825,2018-09-26,10:53 AM,58,29,33,CALM,0,0,24.78,0.0,Fair
127826,2018-09-26,11:53 AM,62,29,29,W,6,0,24.75,0.0,Fair
127827,2018-09-26,12:53 PM,66,29,25,VAR,5,0,24.73,0.0,Fair
127828,2018-09-26,1:53 PM,69,25,19,N,3,0,24.69,0.0,Fair
127829,2018-09-27,12:53 AM,49,29,46,SSW,9,0,24.64,0.0,Partly Cloudy
127830,2018-09-26,2:53 PM,72,18,13,VAR,7,0,24.66,0.0,Fair
127831,2018-09-26,3:53 PM,72,17,12,VAR,5,0,24.64,0.0,Fair
127832,2018-09-26,4:53 PM,73,15,11,VAR,3,0,24.63,0.0,Partly Cloudy
