,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
126050,2018-07-12,10:53 PM,67,54,63,E,3,0,24.74,0.0,Mostly Cloudy
126051,2018-07-12,11:53 PM,68,55,63,NW,8,0,24.75,0.0,Partly Cloudy
126052,2018-07-13,1:53 PM,86,52,31,,0,0,24.78,0.0,Partly Cloudy
126053,2018-07-13,2:53 PM,88,48,25,ENE,12,0,24.76,0.0,Partly Cloudy
126054,2018-07-13,3:53 PM,87,47,25,NE,9,17,24.74,0.0,Partly Cloudy
126055,2018-07-13,4:53 PM,88,47,24,E,6,16,24.73,0.0,Fair
126056,2018-07-13,5:53 PM,87,46,24,NNE,9,0,24.72,0.0,Fair
126057,2018-07-13,6:53 PM,86,44,23,ENE,10,21,24.73,0.0,Partly Cloudy
126058,2018-07-13,7:53 PM,83,41,23,E,13,0,24.73,0.0,Partly Cloudy
126059,2018-07-13,8:53 PM,77,42,29,E,10,0,24.74,0.0,Partly Cloudy
126060,2018-07-13,9:53 PM,76,52,43,E,14,0,24.77,0.0,Partly Cloudy
126061,2018-07-13,10:53 PM,74,54,50,SE,12,0,24.78,0.0,Mostly Cloudy
126062,2018-07-13,11:53 PM,69,53,57,SSE,9,0,24.77,0.0,Partly Cloudy
126063,2018-07-15,12:53 AM,75,50,41,S,18,0,24.68,0.0,Mostly Cloudy
126064,2018-07-14,12:53 PM,92,47,21,N,7,0,24.7,0.0,Fair
126065,2018-07-14,1:53 PM,94,44,18,NNE,7,0,24.69,0.0,Fair
126066,2018-07-14,2:53 PM,94,41,16,VAR,5,0,24.66,0.0,Fair
126067,2018-07-14,3:53 PM,96,41,15,NE,15,25,24.65,0.0,Fair
126068,2018-07-14,4:53 PM,96,38,13,N,13,24,24.65,0.0,Fair
126069,2018-07-14,5:53 PM,94,42,17,ENE,7,21,24.64,0.0,Fair
126070,2018-07-14,6:53 PM,92,47,21,E,22,31,24.63,0.0,Fair / Windy
126071,2018-07-14,7:53 PM,85,54,34,SE,21,33,24.65,0.0,Fair / Windy
126072,2018-07-14,8:53 PM,81,54,39,SE,18,0,24.66,0.0,Fair
126073,2018-07-14,9:53 PM,78,53,42,SSE,15,0,24.68,0.0,Fair
126074,2018-07-14,10:53 PM,77,51,40,SSE,15,0,24.69,0.0,Fair
126075,2018-07-14,11:53 PM,75,51,43,S,16,0,24.69,0.0,Partly Cloudy
126076,2018-07-15,1:53 AM,74,50,43,S,13,0,24.68,0.0,Mostly Cloudy
126077,2018-07-15,2:53 AM,74,50,43,SSE,15,0,24.66,0.0,Mostly Cloudy
126078,2018-07-15,3:53 AM,70,50,49,SSE,13,0,24.66,0.0,Partly Cloudy
126079,2018-07-15,4:53 AM,71,50,47,W,6,0,24.67,0.0,Mostly Cloudy
126080,2018-07-15,5:53 AM,69,53,57,WNW,10,0,24.69,0.0,Mostly Cloudy
126081,2018-07-15,6:53 AM,68,53,59,WNW,7,0,24.71,0.0,Mostly Cloudy
126082,2018-07-15,7:53 AM,67,55,66,NNW,17,0,24.74,0.0,Mostly Cloudy
126083,2018-07-15,8:53 AM,72,57,59,N,18,28,24.76,0.0,Mostly Cloudy
126084,2018-07-15,9:53 AM,73,58,59,NNW,21,29,24.79,0.0,Mostly Cloudy / Windy
126085,2018-07-15,10:53 AM,73,59,61,NNW,24,35,24.79,0.0,Cloudy / Windy
126086,2018-07-15,11:53 AM,70,58,65,N,23,0,24.8,0.0,Cloudy / Windy
126087,2018-07-15,12:53 PM,67,59,76,N,16,0,24.82,0.0,Cloudy
126088,2018-07-15,1:53 PM,67,60,79,N,12,0,24.82,0.0,Cloudy
126089,2018-07-15,2:53 PM,65,62,90,NE,14,0,24.81,0.0,Light Rain
126090,2018-07-16,12:53 AM,60,58,93,ENE,5,0,24.78,0.0,Fog
126091,2018-07-16,1:53 AM,59,58,96,ENE,7,0,24.77,0.0,Fog
126092,2018-07-15,3:53 PM,65,63,93,NNE,12,0,24.81,0.1,Light Rain
126093,2018-07-15,4:53 PM,65,62,90,NNE,8,0,24.81,0.0,Cloudy
126094,2018-07-15,5:53 PM,64,60,87,N,12,0,24.81,0.0,Cloudy
126095,2018-07-17,12:53 AM,68,59,73,N,18,26,24.74,0.0,Mostly Cloudy
126096,2018-07-16,2:53 AM,60,58,93,NNE,6,0,24.76,0.0,Fog
126097,2018-07-16,3:53 AM,60,59,96,ENE,7,0,24.76,0.0,Fog
126098,2018-07-16,4:53 AM,59,58,96,CALM,0,0,24.75,0.0,Fog
126099,2018-07-15,6:53 PM,63,62,97,N,7,0,24.81,0.1,Light Rain
126100,2018-07-15,7:53 PM,63,60,90,CALM,0,0,24.8,0.0,Cloudy
126101,2018-07-15,8:53 PM,63,61,93,SSW,7,0,24.79,0.0,Cloudy
126102,2018-07-15,9:53 PM,62,60,93,S,5,0,24.8,0.0,Partly Cloudy
126103,2018-07-15,10:53 PM,61,59,93,S,6,0,24.79,0.0,Partly Cloudy
126104,2018-07-15,11:53 PM,62,60,93,SSW,3,0,24.78,0.0,Fair
126105,2018-07-17,1:53 AM,64,59,84,NE,18,0,24.75,0.0,Mostly Cloudy
126106,2018-07-17,2:53 AM,62,57,84,NNW,8,0,24.77,0.0,Cloudy
126107,2018-07-17,3:53 AM,61,56,83,NNW,6,0,24.77,0.0,Cloudy
126108,2018-07-17,4:53 AM,62,58,86,N,7,0,24.79,0.0,Cloudy
126109,2018-07-18,12:53 AM,68,51,55,S,20,0,24.68,0.0,Mostly Cloudy
126110,2018-07-16,5:53 AM,61,59,93,CALM,0,0,24.75,0.0,Fog
126111,2018-07-16,6:53 AM,60,59,96,ESE,3,0,24.76,0.0,Fog
126112,2018-07-16,7:53 AM,63,59,87,W,6,0,24.77,0.0,Fog
126113,2018-07-17,5:53 AM,61,58,90,N,7,0,24.79,0.0,Cloudy
126114,2018-07-17,6:53 AM,62,57,84,NNE,5,0,24.79,0.0,Cloudy
126115,2018-07-17,7:53 AM,64,57,78,CALM,0,0,24.79,0.0,Mostly Cloudy
126116,2018-07-17,8:53 AM,67,58,73,W,7,0,24.79,0.0,Mostly Cloudy
126117,2018-07-17,9:53 AM,71,59,66,WNW,8,0,24.78,0.0,Partly Cloudy
126118,2018-07-17,10:53 AM,75,59,57,VAR,5,0,24.78,0.0,Partly Cloudy
126119,2018-07-17,11:53 AM,77,60,56,ENE,6,0,24.77,0.0,Partly Cloudy
126120,2018-07-17,12:53 PM,80,60,50,ENE,6,0,24.75,0.0,Partly Cloudy
126121,2018-07-17,1:53 PM,82,55,39,VAR,3,0,24.73,0.0,Partly Cloudy
126122,2018-07-18,1:53 AM,69,52,54,SSW,22,0,24.66,0.0,Mostly Cloudy / Windy
126123,2018-07-18,2:53 AM,69,52,54,SSW,20,0,24.66,0.0,Mostly Cloudy
126124,2018-07-18,3:53 AM,68,52,56,W,14,0,24.67,0.0,Partly Cloudy
126125,2018-07-18,4:53 AM,63,54,72,NNW,9,0,24.69,0.0,Partly Cloudy
126126,2018-07-18,5:53 AM,64,55,72,N,13,0,24.71,0.0,Mostly Cloudy
126127,2018-07-18,6:53 AM,65,55,70,NNW,7,0,24.73,0.0,Mostly Cloudy
126128,2018-07-18,7:53 AM,67,56,68,WNW,7,0,24.73,0.0,Partly Cloudy
126129,2018-07-18,8:53 AM,71,56,59,WSW,6,0,24.73,0.0,Partly Cloudy
126130,2018-07-18,9:53 AM,78,56,46,VAR,3,0,24.72,0.0,Partly Cloudy
126131,2018-07-19,12:53 AM,67,53,61,ENE,6,0,24.65,0.0,Partly Cloudy
126132,2018-07-16,8:53 AM,65,58,78,W,9,0,24.77,0.0,Mostly Cloudy
126133,2018-07-16,9:53 AM,68,58,70,W,7,0,24.77,0.0,Partly Cloudy
126134,2018-07-16,10:53 AM,72,59,64,NE,3,0,24.76,0.0,Partly Cloudy
126135,2018-07-16,11:53 AM,74,60,62,NE,8,0,24.77,0.0,Partly Cloudy
126136,2018-07-16,12:53 PM,78,61,56,E,7,0,24.75,0.0,Partly Cloudy
126137,2018-07-16,1:53 PM,83,61,47,VAR,6,0,24.74,0.0,Partly Cloudy
126138,2018-07-16,2:53 PM,87,54,32,VAR,3,0,24.72,0.0,Partly Cloudy
126139,2018-07-16,3:53 PM,88,54,31,E,5,0,24.7,0.0,Partly Cloudy
126140,2018-07-16,4:53 PM,89,50,26,E,7,0,24.69,0.0,Partly Cloudy
126141,2018-07-16,5:53 PM,87,55,33,E,10,0,24.69,0.0,Mostly Cloudy
126142,2018-07-17,2:53 PM,85,58,40,CALM,0,0,24.73,0.0,Partly Cloudy
126143,2018-07-17,3:53 PM,84,56,38,NE,6,0,24.7,0.0,Mostly Cloudy
126144,2018-07-17,4:53 PM,86,55,35,ENE,10,0,24.7,0.0,Cloudy
126145,2018-07-17,5:53 PM,85,55,36,SSE,20,31,24.7,0.0,Mostly Cloudy
126146,2018-07-17,6:53 PM,77,53,43,S,17,0,24.7,0.0,Mostly Cloudy
126147,2018-07-17,7:53 PM,77,54,45,SSW,15,0,24.69,0.0,Mostly Cloudy
126148,2018-07-17,8:53 PM,73,57,57,S,10,0,24.71,0.0,Mostly Cloudy
126149,2018-07-18,10:53 AM,82,53,37,S,5,0,24.7,0.0,Partly Cloudy
126150,2018-07-18,11:53 AM,89,47,23,E,6,0,24.7,0.0,Partly Cloudy
126151,2018-07-18,12:53 PM,91,43,19,WNW,8,0,24.68,0.0,Partly Cloudy
126152,2018-07-18,1:53 PM,92,43,18,NE,13,0,24.67,0.0,Partly Cloudy
126153,2018-07-18,2:53 PM,92,41,17,NNE,13,22,24.66,0.0,Partly Cloudy
126154,2018-07-18,3:53 PM,94,41,16,N,5,0,24.65,0.0,Fair
126155,2018-07-18,4:53 PM,93,40,16,NNE,10,17,24.64,0.0,Partly Cloudy
126156,2018-07-18,5:53 PM,93,42,17,ESE,13,0,24.62,0.0,Partly Cloudy
126157,2018-07-18,6:53 PM,89,41,19,E,13,0,24.62,0.0,Partly Cloudy
126158,2018-07-19,1:53 AM,68,55,63,NNW,9,0,24.65,0.0,Partly Cloudy
126159,2018-07-19,2:53 AM,67,54,63,NNW,9,0,24.65,0.0,Partly Cloudy
126160,2018-07-19,3:53 AM,66,55,68,NNW,6,0,24.66,0.0,Partly Cloudy
126161,2018-07-19,4:53 AM,65,53,65,W,8,0,24.67,0.0,Mostly Cloudy
126162,2018-07-19,5:53 AM,66,51,59,WSW,9,0,24.67,0.0,Mostly Cloudy
126163,2018-07-19,6:53 AM,70,51,51,WSW,10,0,24.69,0.0,Mostly Cloudy
126164,2018-07-19,7:53 AM,73,51,46,SW,10,0,24.69,0.0,Mostly Cloudy
126165,2018-07-19,8:53 AM,78,48,35,SSW,10,0,24.69,0.0,Mostly Cloudy
126166,2018-07-19,9:53 AM,84,49,29,SW,9,0,24.69,0.0,Mostly Cloudy
126167,2018-07-19,10:53 AM,88,38,17,SSW,7,0,24.68,0.0,Mostly Cloudy
126168,2018-07-19,11:53 AM,93,33,12,NW,6,0,24.68,0.0,Mostly Cloudy
126169,2018-07-16,6:53 PM,70,60,71,SSW,3,0,24.7,0.1,Light Rain with Thunder
126170,2018-07-16,7:53 PM,73,60,64,CALM,0,0,24.71,0.0,Mostly Cloudy
126171,2018-07-16,8:53 PM,71,61,70,S,6,0,24.72,0.0,Mostly Cloudy
126172,2018-07-16,9:53 PM,69,61,75,SSE,8,0,24.72,0.0,Mostly Cloudy
126173,2018-07-16,10:53 PM,71,59,66,S,13,0,24.71,0.0,Mostly Cloudy
126174,2018-07-16,11:53 PM,72,60,66,SSW,10,0,24.7,0.0,Partly Cloudy
126175,2018-07-17,9:53 PM,71,53,53,SE,17,0,24.71,0.0,Partly Cloudy
126176,2018-07-17,10:53 PM,69,52,54,S,22,0,24.7,0.0,Mostly Cloudy / Windy
126177,2018-07-17,11:53 PM,67,53,61,S,21,0,24.7,0.0,Mostly Cloudy / Windy
126178,2018-07-18,7:53 PM,86,44,23,ESE,8,0,24.62,0.0,Partly Cloudy
126179,2018-07-18,8:53 PM,79,47,32,S,9,0,24.64,0.0,Partly Cloudy
126180,2018-07-18,9:53 PM,78,47,33,ENE,10,0,24.66,0.0,Partly Cloudy
126181,2018-07-18,10:53 PM,75,50,41,ESE,9,0,24.67,0.0,Partly Cloudy
126182,2018-07-18,11:53 PM,69,52,54,NE,8,0,24.65,0.0,Fair
126183,2018-07-20,12:53 AM,71,55,57,NW,10,0,24.64,0.0,Fair
126184,2018-07-19,12:53 PM,94,30,10,SE,6,0,24.66,0.0,Fair
126185,2018-07-19,1:53 PM,96,31,10,VAR,7,0,24.65,0.0,Partly Cloudy
126186,2018-07-19,2:53 PM,97,31,10,S,12,0,24.63,0.0,Partly Cloudy
126187,2018-07-19,3:53 PM,97,31,10,E,10,0,24.61,0.0,Partly Cloudy
126188,2018-07-19,4:53 PM,98,32,10,VAR,7,0,24.6,0.0,Fair
126189,2018-07-19,5:53 PM,96,32,10,ENE,8,18,24.59,0.0,Partly Cloudy
126190,2018-07-19,6:53 PM,95,33,11,E,9,0,24.59,0.0,Partly Cloudy
126191,2018-07-19,7:53 PM,88,37,16,E,8,0,24.6,0.0,Partly Cloudy
126192,2018-07-19,8:53 PM,80,40,24,S,10,0,24.61,0.0,Partly Cloudy
126193,2018-07-19,9:53 PM,80,37,21,S,13,0,24.61,0.0,Partly Cloudy
126194,2018-07-20,1:53 AM,70,54,57,W,6,0,24.62,0.0,Fair
126195,2018-07-20,2:53 AM,67,53,61,W,7,0,24.62,0.0,Partly Cloudy
126196,2018-07-20,3:53 AM,67,53,61,W,6,0,24.62,0.0,Fair
126197,2018-07-20,4:53 AM,67,52,59,W,7,0,24.62,0.0,Partly Cloudy
126198,2018-07-20,5:53 AM,67,52,59,W,8,0,24.63,0.0,Mostly Cloudy
126199,2018-07-20,6:53 AM,70,51,51,W,8,0,24.65,0.0,Mostly Cloudy
126200,2018-07-20,7:53 AM,72,51,48,W,8,0,24.67,0.0,Mostly Cloudy
126201,2018-07-20,8:53 AM,76,58,54,WNW,9,0,24.67,0.0,Mostly Cloudy
126202,2018-07-20,9:53 AM,82,57,42,W,9,0,24.67,0.0,Mostly Cloudy
126203,2018-07-20,10:53 AM,87,56,35,NNW,12,0,24.68,0.0,Mostly Cloudy
126204,2018-07-20,11:53 AM,89,49,25,N,12,0,24.68,0.0,Mostly Cloudy
126205,2018-07-20,12:53 PM,93,41,16,NNE,12,0,24.68,0.0,Mostly Cloudy
126206,2018-07-19,10:53 PM,73,47,39,ENE,9,0,24.63,0.0,Partly Cloudy
126207,2018-07-19,11:53 PM,69,50,51,NW,7,0,24.64,0.0,Fair
126208,2018-07-20,1:53 PM,93,51,24,ENE,9,21,24.67,0.0,Mostly Cloudy
126209,2018-07-20,2:53 PM,95,43,17,ENE,14,28,24.65,0.0,Partly Cloudy
126210,2018-07-20,3:53 PM,95,41,15,NE,15,23,24.65,0.0,Partly Cloudy
126211,2018-07-20,4:53 PM,94,43,17,VAR,5,0,24.66,0.0,Mostly Cloudy
126212,2018-07-20,5:53 PM,91,43,19,ESE,8,17,24.66,0.0,Mostly Cloudy
126213,2018-07-20,6:53 PM,91,40,17,ESE,6,0,24.65,0.0,Cloudy
126214,2018-07-20,7:53 PM,87,39,18,ESE,9,0,24.66,0.0,Cloudy
126215,2018-07-20,8:53 PM,85,40,20,SSW,10,0,24.68,0.0,Cloudy
126216,2018-07-20,9:53 PM,79,44,29,SSE,12,0,24.7,0.0,Mostly Cloudy
126217,2018-07-20,10:53 PM,77,44,31,S,10,0,24.69,0.0,Mostly Cloudy
126218,2018-07-20,11:53 PM,72,44,37,SSE,13,0,24.69,0.0,Partly Cloudy
126219,2018-07-21,12:53 AM,74,45,35,S,10,0,24.69,0.0,Mostly Cloudy
126220,2018-07-21,1:53 AM,74,47,38,SSE,12,0,24.69,0.0,Mostly Cloudy
126221,2018-07-21,2:53 AM,72,47,41,SSE,12,0,24.69,0.0,Mostly Cloudy
126222,2018-07-21,3:53 AM,73,46,38,SSE,9,0,24.68,0.0,Partly Cloudy
126223,2018-07-21,4:53 AM,73,46,38,SSE,8,0,24.68,0.0,Partly Cloudy
126224,2018-07-21,5:53 AM,70,46,42,S,13,0,24.68,0.0,Mostly Cloudy
126225,2018-07-21,6:53 AM,73,46,38,W,9,0,24.7,0.0,Mostly Cloudy
126226,2018-07-21,7:53 AM,77,47,34,CALM,0,0,24.7,0.0,Partly Cloudy
126227,2018-07-21,8:53 AM,80,47,31,SW,5,0,24.7,0.0,Partly Cloudy
126228,2018-07-21,9:53 AM,84,47,27,VAR,6,0,24.7,0.0,Partly Cloudy
126229,2018-07-21,10:53 AM,87,48,26,VAR,5,0,24.69,0.0,Fair
126230,2018-07-21,11:53 AM,90,52,27,WNW,5,0,24.69,0.0,Partly Cloudy
126231,2018-07-21,12:53 PM,93,49,22,SSE,6,0,24.67,0.0,Partly Cloudy
126232,2018-07-21,1:53 PM,95,46,19,W,7,0,24.65,0.0,Partly Cloudy
126233,2018-07-21,2:53 PM,96,45,17,WSW,7,0,24.64,0.0,Mostly Cloudy
126234,2018-07-21,3:53 PM,95,45,18,WNW,13,20,24.64,0.0,Mostly Cloudy
126235,2018-07-21,4:53 PM,90,48,24,W,24,35,24.65,0.0,Mostly Cloudy / Windy
126236,2018-07-21,5:53 PM,88,47,24,WSW,14,0,24.63,0.0,Mostly Cloudy
126237,2018-07-21,6:53 PM,84,50,31,W,12,0,24.65,0.0,Cloudy
126238,2018-07-21,7:53 PM,83,51,33,ENE,8,0,24.7,0.0,Mostly Cloudy
126239,2018-07-21,8:53 PM,82,50,33,ENE,3,0,24.69,0.0,Mostly Cloudy
126240,2018-07-21,9:53 PM,78,51,39,VAR,6,0,24.7,0.0,Mostly Cloudy
126241,2018-07-21,10:53 PM,78,52,40,CALM,0,0,24.7,0.0,Mostly Cloudy
126242,2018-07-21,11:53 PM,75,55,50,SW,9,0,24.7,0.0,Mostly Cloudy
126243,2018-07-22,12:53 AM,74,56,53,W,5,0,24.7,0.0,Mostly Cloudy
126244,2018-07-22,1:53 AM,68,55,63,S,10,0,24.69,0.0,Mostly Cloudy
126245,2018-07-22,2:53 AM,73,53,49,SSW,13,0,24.68,0.0,Partly Cloudy
126246,2018-07-22,3:53 AM,73,52,48,SW,13,0,24.67,0.0,Partly Cloudy
126247,2018-07-22,4:53 AM,70,52,53,SW,10,0,24.68,0.0,Partly Cloudy
126248,2018-07-22,5:53 AM,69,52,54,WSW,8,0,24.68,0.0,Partly Cloudy
126249,2018-07-22,6:53 AM,74,51,45,SW,8,0,24.68,0.0,Partly Cloudy
126250,2018-07-22,7:53 AM,79,51,38,SW,10,0,24.68,0.0,Mostly Cloudy
126251,2018-07-22,8:53 AM,82,50,33,WSW,7,0,24.7,0.0,Mostly Cloudy
126252,2018-07-22,9:53 AM,86,49,28,CALM,0,0,24.7,0.0,Mostly Cloudy
126253,2018-07-22,10:53 AM,90,48,24,NNE,8,0,24.71,0.0,Mostly Cloudy
126254,2018-07-22,11:53 AM,92,49,23,NNE,12,17,24.71,0.0,Mostly Cloudy
126255,2018-07-23,12:53 AM,67,57,70,NNW,9,0,24.86,0.0,Cloudy
126256,2018-07-22,12:53 PM,91,48,23,NNE,14,24,24.71,0.0,Mostly Cloudy
126257,2018-07-22,1:53 PM,94,52,24,NE,16,24,24.71,0.0,Mostly Cloudy
126258,2018-07-22,2:53 PM,91,45,20,N,18,29,24.71,0.0,Mostly Cloudy
126259,2018-07-22,3:53 PM,87,51,29,N,22,32,24.74,0.0,Light Rain / Windy
126260,2018-07-22,4:53 PM,88,50,27,NNW,23,31,24.75,0.0,Cloudy / Windy
126261,2018-07-22,5:53 PM,81,51,35,NNW,17,0,24.77,0.0,Mostly Cloudy
126262,2018-07-22,6:53 PM,80,54,40,NW,10,0,24.79,0.0,Cloudy
126263,2018-07-22,7:53 PM,77,57,50,NW,15,0,24.79,0.0,Mostly Cloudy
126264,2018-07-22,8:53 PM,75,57,53,NW,8,0,24.83,0.0,Cloudy
126265,2018-07-22,9:53 PM,74,55,52,N,9,0,24.84,0.0,Mostly Cloudy
126266,2018-07-22,10:53 PM,72,57,59,NW,14,0,24.86,0.0,Cloudy
126267,2018-07-22,11:53 PM,70,55,59,NW,10,0,24.88,0.0,Light Rain
126268,2018-07-23,1:53 AM,66,57,73,SW,7,0,24.87,0.0,Cloudy
126269,2018-07-23,2:53 AM,65,58,78,WSW,8,0,24.86,0.0,Mostly Cloudy
126270,2018-07-23,3:53 AM,67,58,73,W,7,0,24.85,0.0,Cloudy
126271,2018-07-23,4:53 AM,66,58,75,N,6,0,24.85,0.0,Mostly Cloudy
126272,2018-07-23,5:53 AM,63,57,81,ENE,5,0,24.85,0.0,Partly Cloudy
126273,2018-07-23,6:53 AM,67,55,66,NNW,3,0,24.87,0.0,Mostly Cloudy
126274,2018-07-23,7:53 AM,70,56,61,N,3,0,24.87,0.0,Mostly Cloudy
126275,2018-07-23,8:53 AM,70,56,61,S,5,0,24.87,0.0,Mostly Cloudy
126276,2018-07-23,9:53 AM,73,57,57,CALM,0,0,24.87,0.0,Mostly Cloudy
126277,2018-07-23,10:53 AM,72,60,66,ENE,14,22,24.87,0.0,Mostly Cloudy
126278,2018-07-23,11:53 AM,74,61,64,ENE,16,24,24.86,0.0,Cloudy
126279,2018-07-23,12:53 PM,75,61,62,E,15,23,24.85,0.0,Cloudy
126280,2018-07-23,1:53 PM,77,61,58,E,16,24,24.84,0.0,Mostly Cloudy
126281,2018-07-23,2:53 PM,76,59,56,E,16,0,24.82,0.0,Cloudy
126282,2018-07-23,3:53 PM,75,59,57,E,18,29,24.79,0.0,Thunder
126283,2018-07-23,4:53 PM,69,66,90,E,14,0,24.82,0.1,Light Rain with Thunder
126284,2018-07-24,12:53 AM,64,62,93,E,6,0,24.83,0.0,Fog
126285,2018-07-24,1:53 AM,63,61,93,ESE,7,0,24.81,0.0,Partly Cloudy
126286,2018-07-24,2:53 AM,63,61,93,ESE,5,0,24.8,0.0,Fair
126287,2018-07-24,3:53 AM,64,60,87,SW,8,0,24.79,0.0,Partly Cloudy
126288,2018-07-25,12:53 AM,67,61,81,SSE,15,0,24.76,0.0,Partly Cloudy
126289,2018-07-23,5:53 PM,67,64,90,ESE,7,0,24.84,0.3,Heavy T-Storm
126290,2018-07-24,4:53 AM,64,62,93,WNW,10,0,24.8,0.0,Cloudy
126291,2018-07-24,5:53 AM,64,62,93,NW,8,0,24.8,0.0,Mostly Cloudy
126292,2018-07-24,6:53 AM,65,62,90,W,7,0,24.8,0.0,Fog
126293,2018-07-25,1:53 AM,67,60,79,SSE,16,0,24.73,0.0,Fair
126294,2018-07-25,2:53 AM,67,60,79,S,17,0,24.72,0.0,Fair
126295,2018-07-25,3:53 AM,66,59,78,SW,9,0,24.72,0.0,Fair
126296,2018-07-25,4:53 AM,65,56,73,SW,10,0,24.71,0.0,Partly Cloudy
126297,2018-07-25,5:53 AM,65,56,73,WSW,8,0,24.7,0.0,Fair
126298,2018-07-25,6:53 AM,68,54,61,WSW,10,0,24.71,0.0,Fair
126299,2018-07-25,7:53 AM,73,55,53,WSW,8,0,24.73,0.0,Partly Cloudy
126300,2018-07-25,8:53 AM,71,60,68,N,18,0,24.78,0.0,Partly Cloudy
126301,2018-07-25,9:53 AM,74,60,62,NNE,12,23,24.79,0.0,Partly Cloudy
126302,2018-07-25,10:53 AM,74,61,64,N,14,0,24.81,0.0,Mostly Cloudy
126303,2018-07-26,12:53 AM,61,57,87,SW,9,0,24.84,0.0,Mostly Cloudy
126304,2018-07-23,6:53 PM,68,59,73,ESE,12,0,24.8,0.1,Mostly Cloudy
126305,2018-07-23,7:53 PM,68,63,84,WNW,9,0,24.84,0.0,Mostly Cloudy
126306,2018-07-23,8:53 PM,67,63,87,WSW,3,0,24.83,0.0,Cloudy
126307,2018-07-23,9:53 PM,67,63,87,N,6,0,24.85,0.0,Light Rain
126308,2018-07-24,7:53 AM,66,62,87,NW,5,0,24.82,0.0,Fog
126309,2018-07-24,8:53 AM,68,61,78,W,5,0,24.83,0.0,Haze
126310,2018-07-24,9:53 AM,72,61,68,NW,5,0,24.83,0.0,Mostly Cloudy
126311,2018-07-24,10:53 AM,73,62,68,ENE,5,0,24.83,0.0,Mostly Cloudy
126312,2018-07-24,11:53 AM,76,63,64,CALM,0,0,24.82,0.0,Fair
126313,2018-07-25,11:53 AM,73,60,64,N,12,0,24.82,0.0,Mostly Cloudy
126314,2018-07-25,12:53 PM,75,60,60,NNE,7,0,24.8,0.0,Partly Cloudy
126315,2018-07-25,1:53 PM,79,59,50,ENE,10,21,24.79,0.0,Partly Cloudy
126316,2018-07-25,2:53 PM,77,58,52,NNE,9,0,24.76,0.0,Mostly Cloudy
126317,2018-07-25,3:53 PM,79,58,48,E,5,0,24.76,0.0,Cloudy
126318,2018-07-25,4:53 PM,77,59,54,W,8,0,24.79,0.0,Cloudy
126319,2018-07-26,1:53 AM,62,57,84,SW,6,0,24.83,0.0,Mostly Cloudy
126320,2018-07-26,2:53 AM,62,58,86,N,20,30,24.86,0.0,Light Rain
126321,2018-07-26,3:53 AM,60,57,90,S,8,0,24.82,0.0,Cloudy
126322,2018-07-26,4:53 AM,60,58,93,SSW,12,0,24.81,0.0,Mostly Cloudy
126323,2018-07-26,5:53 AM,60,58,93,SSW,10,0,24.79,0.0,Mostly Cloudy
126324,2018-07-26,6:53 AM,62,58,86,SW,10,0,24.79,0.0,Partly Cloudy
126325,2018-07-26,7:53 AM,64,59,84,ENE,9,0,24.81,0.0,Partly Cloudy
126326,2018-07-26,8:53 AM,66,59,78,E,9,0,24.81,0.0,Partly Cloudy
126327,2018-07-23,10:53 PM,65,63,93,ENE,13,0,24.84,0.0,Fog
126328,2018-07-23,11:53 PM,64,62,93,E,7,0,24.83,0.0,Fog
126329,2018-07-24,12:53 PM,81,63,54,VAR,6,0,24.8,0.0,Fair
126330,2018-07-24,1:53 PM,85,61,44,ENE,6,0,24.79,0.0,Fair
126331,2018-07-24,2:53 PM,87,60,40,ESE,7,0,24.77,0.0,Partly Cloudy
126332,2018-07-24,3:53 PM,88,55,32,E,9,0,24.75,0.0,Mostly Cloudy
126333,2018-07-24,4:53 PM,89,54,30,E,8,0,24.74,0.0,Mostly Cloudy
126334,2018-07-24,5:53 PM,84,58,41,SSE,21,31,24.74,0.0,Mostly Cloudy / Windy
126335,2018-07-24,6:53 PM,75,57,53,SW,22,35,24.76,0.0,Light Rain with Thunder
126336,2018-07-25,5:53 PM,74,56,53,ENE,18,0,24.77,0.0,T-Storm
126337,2018-07-25,6:53 PM,73,56,55,ENE,12,0,24.79,0.0,Mostly Cloudy
126338,2018-07-25,7:53 PM,61,56,83,N,18,0,24.87,0.0,Light Rain with Thunder
126339,2018-07-27,12:53 AM,61,55,81,WSW,5,0,24.79,0.0,Partly Cloudy
126340,2018-07-26,9:53 AM,68,59,73,ENE,6,0,24.82,0.0,Mostly Cloudy
126341,2018-07-26,10:53 AM,73,58,59,VAR,5,0,24.82,0.0,Mostly Cloudy
126342,2018-07-26,11:53 AM,75,57,53,SE,5,0,24.81,0.0,Partly Cloudy
126343,2018-07-26,12:53 PM,76,57,52,VAR,3,0,24.8,0.0,Mostly Cloudy
126344,2018-07-26,1:53 PM,79,56,45,VAR,3,0,24.79,0.0,Mostly Cloudy
126345,2018-07-26,2:53 PM,79,54,42,NE,3,0,24.77,0.0,Mostly Cloudy
126346,2018-07-24,7:53 PM,72,59,64,SSW,16,0,24.75,0.1,Cloudy
126347,2018-07-24,8:53 PM,72,60,66,SSW,16,26,24.75,0.0,Mostly Cloudy
126348,2018-07-24,9:53 PM,72,59,64,SSW,16,0,24.77,0.0,Partly Cloudy
