,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
128984,2018-11-13,11:53 PM,34,23,64,SW,12,0,24.88,0.0,Partly Cloudy
128985,2018-11-13,12:53 AM,34,23,64,SSW,13,0,24.88,0.0,Fair
128986,2018-11-14,2:53 AM,35,22,59,SSW,14,0,24.87,0.0,Fair
128987,2018-11-14,3:53 AM,35,21,57,SSW,13,0,24.86,0.0,Fair
128988,2018-11-14,4:53 AM,35,21,57,SSW,14,0,24.86,0.0,Fair
128989,2018-11-14,5:53 AM,35,21,57,SSW,14,0,24.86,0.0,Fair
128990,2018-11-14,6:53 AM,35,21,57,SSW,14,0,24.85,0.0,Fair
128991,2018-11-14,7:53 AM,35,20,54,SSW,16,0,24.84,0.0,Fair
128992,2018-11-14,8:53 AM,39,21,49,SW,13,0,24.85,0.0,Fair
128993,2018-11-14,9:53 AM,44,23,43,SW,14,0,24.85,0.0,Fair
128994,2018-11-14,10:53 AM,50,24,36,SSW,10,0,24.84,0.0,Fair
128995,2018-11-14,11:53 AM,55,24,30,SSW,9,0,24.83,0.0,Fair
128996,2018-11-14,12:53 PM,57,23,27,S,7,0,24.79,0.0,Fair
128997,2018-11-14,1:53 PM,60,21,22,VAR,5,0,24.77,0.0,Fair
128998,2018-11-14,2:53 PM,60,18,20,WSW,3,0,24.74,0.0,Fair
128999,2018-11-15,1:53 AM,41,19,41,SW,13,0,24.66,0.0,Fair
129000,2018-11-12,11:53 PM,14,5,67,S,10,0,24.89,0.0,Fair
129001,2018-11-12,12:53 AM,14,6,71,S,9,0,24.89,0.0,Mostly Cloudy
129002,2018-11-11,9:53 PM,23,21,92,NNW,10,0,24.82,0.0,Light Snow
129003,2018-11-11,10:53 PM,23,20,88,NNW,10,0,24.82,0.0,Cloudy
129004,2018-11-14,3:53 PM,62,16,17,CALM,0,0,24.74,0.0,Fair
129005,2018-11-14,4:53 PM,59,21,23,CALM,0,0,24.72,0.0,Fair
129006,2018-11-14,5:53 PM,56,17,22,CALM,0,0,24.71,0.0,Fair
129007,2018-11-14,6:53 PM,54,17,23,S,5,0,24.71,0.0,Partly Cloudy
129008,2018-11-14,7:53 PM,48,20,33,SW,8,0,24.7,0.0,Fair
129009,2018-11-14,8:53 PM,43,23,45,SW,12,0,24.7,0.0,Fair
129010,2018-11-14,9:53 PM,41,24,51,SW,12,0,24.7,0.0,Fair
129011,2018-11-14,10:53 PM,40,24,53,SW,9,0,24.7,0.0,Fair
129012,2018-11-14,11:53 PM,40,22,49,SW,12,0,24.68,0.0,Fair
129013,2018-11-14,12:53 AM,42,19,40,SSW,14,0,24.67,0.0,Fair
129014,2018-11-15,2:53 AM,40,19,43,SW,9,0,24.66,0.0,Fair
129015,2018-11-15,3:53 AM,41,18,40,SW,13,0,24.65,0.0,Fair
129016,2018-11-15,4:53 AM,40,18,41,SW,13,0,24.64,0.0,Fair
129017,2018-11-15,5:53 AM,42,17,37,SSW,13,0,24.64,0.0,Fair
129018,2018-11-15,6:53 AM,42,17,37,SSW,16,0,24.64,0.0,Fair
129019,2018-11-15,7:53 AM,37,18,46,SSW,8,0,24.65,0.0,Partly Cloudy
129020,2018-11-15,8:53 AM,42,21,43,SSW,6,0,24.67,0.0,Partly Cloudy
129021,2018-11-15,9:53 AM,51,20,29,CALM,0,0,24.7,0.0,Partly Cloudy
129022,2018-11-15,10:53 AM,54,16,22,E,5,0,24.7,0.0,Partly Cloudy
129023,2018-11-15,11:53 AM,56,16,21,ENE,8,0,24.7,0.0,Partly Cloudy
129024,2018-11-15,12:53 PM,56,18,23,E,8,0,24.68,0.0,Partly Cloudy
129025,2018-11-11,11:53 PM,22,20,92,NW,14,0,24.83,0.0,Cloudy
129026,2018-11-11,12:53 AM,23,20,88,NNW,14,0,24.84,0.0,Light Snow
129027,2018-11-16,1:53 AM,37,23,57,SW,14,0,24.61,0.0,Fair
129028,2018-11-15,1:53 PM,58,18,21,ENE,12,0,24.66,0.0,Partly Cloudy
129029,2018-11-15,2:53 PM,58,17,20,ESE,10,0,24.65,0.0,Partly Cloudy
129030,2018-11-15,3:53 PM,57,17,21,E,12,0,24.65,0.0,Partly Cloudy
129031,2018-11-15,4:53 PM,54,19,25,E,9,0,24.65,0.0,Partly Cloudy
129032,2018-11-15,5:53 PM,44,22,42,ESE,10,0,24.65,0.0,Partly Cloudy
129033,2018-11-15,6:53 PM,38,23,55,SSE,10,0,24.67,0.0,Partly Cloudy
129034,2018-11-15,7:53 PM,34,24,67,SSE,9,0,24.68,0.0,Fair
129035,2018-11-15,8:53 PM,36,24,62,S,14,0,24.67,0.0,Fair
129036,2018-11-15,9:53 PM,34,24,67,S,14,0,24.67,0.0,Fair
129037,2018-11-15,10:53 PM,31,24,76,SSE,12,0,24.66,0.0,Fair
129038,2018-11-15,11:53 PM,34,23,64,S,12,0,24.65,0.0,Fair
129039,2018-11-15,12:53 AM,32,23,69,SSW,6,0,24.64,0.0,Fair
129040,2018-11-16,2:53 AM,36,23,59,SSW,9,0,24.6,0.0,Partly Cloudy
129041,2018-11-16,3:53 AM,38,22,53,SSW,14,0,24.58,0.0,Fair
129042,2018-11-16,4:53 AM,37,22,54,SSW,12,0,24.57,0.0,Partly Cloudy
129043,2018-11-16,5:53 AM,35,21,57,SW,10,0,24.56,0.0,Partly Cloudy
129044,2018-11-16,6:53 AM,37,19,48,SW,12,0,24.55,0.0,Mostly Cloudy
129045,2018-11-16,7:53 AM,39,18,43,SSW,10,0,24.54,0.0,Mostly Cloudy
129046,2018-11-16,8:53 AM,44,16,32,SSW,16,0,24.54,0.0,Mostly Cloudy
129047,2018-11-16,9:53 AM,47,16,29,SW,13,0,24.53,0.0,Mostly Cloudy
129048,2018-11-16,10:53 AM,50,17,27,SW,9,0,24.52,0.0,Mostly Cloudy
129049,2018-11-16,11:53 AM,51,17,26,SW,9,0,24.52,0.0,Mostly Cloudy
129050,2018-11-16,12:53 PM,53,16,23,SW,7,0,24.5,0.0,Mostly Cloudy
129051,2018-11-16,1:53 PM,53,15,22,SSW,8,0,24.48,0.0,Mostly Cloudy
129052,2018-11-16,2:53 PM,55,16,22,SW,7,0,24.47,0.0,Mostly Cloudy
129053,2018-11-16,3:53 PM,53,20,27,CALM,0,0,24.47,0.0,Mostly Cloudy
129054,2018-11-16,4:53 PM,49,25,39,S,7,0,24.48,0.0,Mostly Cloudy
129055,2018-11-16,5:53 PM,51,18,27,S,5,0,24.5,0.0,Mostly Cloudy
129056,2018-11-16,6:53 PM,52,17,25,NNW,8,0,24.51,0.0,Cloudy
129057,2018-11-16,7:53 PM,45,24,44,ENE,13,0,24.54,0.0,Cloudy
129058,2018-11-16,8:53 PM,44,23,43,NE,18,0,24.56,0.0,Cloudy
129059,2018-11-16,9:53 PM,39,25,57,NE,9,0,24.61,0.0,Cloudy
129060,2018-11-16,10:53 PM,38,27,65,NW,6,0,24.65,0.0,Mostly Cloudy
129061,2018-11-16,11:53 PM,35,27,72,NNW,13,0,24.67,0.0,Mostly Cloudy
129062,2018-11-16,12:53 AM,32,27,82,N,10,0,24.67,0.0,Mostly Cloudy
129063,2018-11-17,1:53 AM,34,29,82,NE,8,0,24.67,0.0,Cloudy
129064,2018-11-17,2:53 AM,34,29,82,NE,8,0,24.67,0.0,Cloudy
129065,2018-11-17,3:53 AM,34,30,85,NE,7,0,24.67,0.0,Cloudy
129066,2018-11-17,4:53 AM,34,30,85,E,6,0,24.66,0.0,Light Snow
129067,2018-11-17,5:53 AM,34,30,85,E,7,0,24.66,0.0,Light Snow
129068,2018-11-17,6:53 AM,32,30,92,E,12,0,24.68,0.0,Light Snow
129069,2018-11-18,1:53 AM,21,19,92,CALM,0,0,24.75,0.0,Cloudy
129070,2018-11-17,7:53 AM,31,31,100,E,12,0,24.7,0.0,Wintry Mix
129071,2018-11-17,8:53 AM,31,31,100,E,14,0,24.71,0.0,Wintry Mix
129072,2018-11-17,9:53 AM,27,26,96,ENE,20,0,24.72,0.0,Wintry Mix
129073,2018-11-17,10:53 AM,26,25,96,E,21,0,24.72,0.0,Wintry Mix / Windy
129074,2018-11-17,11:53 AM,25,25,100,E,20,0,24.72,0.0,Wintry Mix
129075,2018-11-17,12:53 PM,24,23,96,NE,15,0,24.73,0.0,Wintry Mix
129076,2018-11-19,1:53 AM,22,15,75,SW,7,0,24.62,0.0,Partly Cloudy
129077,2018-11-18,2:53 AM,21,19,92,CALM,0,0,24.74,0.0,Cloudy
129078,2018-11-18,3:53 AM,22,19,89,VAR,5,0,24.73,0.0,Cloudy
129079,2018-11-18,4:53 AM,22,20,92,WSW,5,0,24.71,0.0,Cloudy
129080,2018-11-18,5:53 AM,22,20,92,WSW,6,0,24.7,0.0,Cloudy
129081,2018-11-18,6:53 AM,21,19,92,CALM,0,0,24.7,0.0,Fair
129082,2018-11-17,1:53 PM,23,22,96,NE,14,0,24.72,0.0,Wintry Mix
129083,2018-11-17,2:53 PM,22,21,96,NE,15,0,24.72,0.0,Wintry Mix
129084,2018-11-17,3:53 PM,21,20,96,E,10,0,24.72,0.0,Wintry Mix
129085,2018-11-19,2:53 AM,26,21,81,SW,9,0,24.64,0.0,Partly Cloudy
129086,2018-11-19,3:53 AM,28,22,78,SW,10,0,24.65,0.0,Partly Cloudy
129087,2018-11-19,4:53 AM,26,19,75,SSW,7,0,24.65,0.0,Mostly Cloudy
129088,2018-11-19,5:53 AM,23,17,78,SSE,9,0,24.66,0.0,Partly Cloudy
129089,2018-11-19,6:53 AM,22,15,75,SSE,10,0,24.68,0.0,Partly Cloudy
129090,2018-11-19,7:53 AM,22,14,72,S,14,0,24.69,0.0,Partly Cloudy
129091,2018-11-19,8:53 AM,29,17,61,SSE,12,0,24.7,0.0,Partly Cloudy
129092,2018-11-19,9:53 AM,38,18,44,SSE,10,0,24.72,0.0,Partly Cloudy
129093,2018-11-19,10:53 AM,43,15,32,SW,6,0,24.74,0.0,Partly Cloudy
129094,2018-11-19,11:53 AM,46,15,29,E,6,0,24.73,0.0,Partly Cloudy
129095,2018-11-19,12:53 PM,48,14,26,ESE,10,0,24.72,0.0,Fair
129096,2018-11-19,1:53 PM,48,14,26,E,8,0,24.7,0.0,Fair
129097,2018-11-18,7:53 AM,21,19,92,SSE,3,0,24.7,0.0,Fair
129098,2018-11-18,8:53 AM,22,21,96,S,5,0,24.69,0.0,Fair
129099,2018-11-18,9:53 AM,27,24,89,SSW,9,0,24.68,0.0,Fair
129100,2018-11-18,10:53 AM,31,27,85,SSW,13,0,24.66,0.0,Fair
129101,2018-11-18,11:53 AM,36,28,73,S,9,0,24.64,0.0,Fair
129102,2018-11-18,12:53 PM,40,25,55,S,9,0,24.61,0.0,Fair
129103,2018-11-18,1:53 PM,44,23,43,SE,3,0,24.58,0.0,Fair
129104,2018-11-18,2:53 PM,48,19,32,CALM,0,0,24.56,0.0,Fair
129105,2018-11-18,3:53 PM,47,17,30,SE,5,0,24.56,0.0,Fair
129106,2018-11-18,4:53 PM,47,18,32,CALM,0,0,24.55,0.0,Fair
129107,2018-11-18,5:53 PM,41,19,41,SE,6,0,24.55,0.0,Partly Cloudy
129108,2018-11-18,6:53 PM,34,19,54,SSE,9,0,24.55,0.0,Mostly Cloudy
129109,2018-11-18,7:53 PM,36,13,39,S,13,0,24.54,0.0,Fair
129110,2018-11-20,1:53 AM,28,18,66,SW,13,0,24.71,0.0,Fair
129111,2018-11-17,4:53 PM,21,19,92,E,10,0,24.73,0.0,Light Freezing Drizzle
129112,2018-11-17,5:53 PM,21,19,92,ENE,9,0,24.74,0.0,Cloudy
129113,2018-11-17,6:53 PM,21,19,92,E,9,0,24.75,0.0,Cloudy
129114,2018-11-17,7:53 PM,21,20,96,ENE,7,0,24.76,0.0,Light Snow
129115,2018-11-19,2:53 PM,48,13,24,,0,0,24.7,0.0,Fair
129116,2018-11-19,3:53 PM,47,15,28,ESE,9,0,24.7,0.0,Fair
129117,2018-11-19,4:53 PM,45,16,31,E,8,0,24.7,0.0,Fair
129118,2018-11-19,5:53 PM,36,19,50,ESE,9,0,24.72,0.0,Fair
129119,2018-11-19,6:53 PM,30,18,61,SE,9,0,24.73,0.0,Fair
129120,2018-11-19,7:53 PM,28,18,66,SSE,12,0,24.74,0.0,Fair
129121,2018-11-19,8:53 PM,28,19,69,SSE,13,0,24.74,0.0,Fair
129122,2018-11-19,9:53 PM,26,18,71,SSE,12,0,24.74,0.0,Fair
129123,2018-11-19,10:53 PM,25,18,75,SSE,10,0,24.73,0.0,Fair
129124,2018-11-19,11:53 PM,26,18,71,S,10,0,24.73,0.0,Fair
129125,2018-11-19,12:53 AM,28,18,66,SW,8,0,24.72,0.0,Fair
129126,2018-11-18,8:53 PM,34,14,44,SW,8,0,24.56,0.0,Partly Cloudy
129127,2018-11-18,9:53 PM,34,12,40,SW,7,0,24.56,0.0,Fair
129128,2018-11-18,10:53 PM,28,14,56,W,6,0,24.58,0.0,Fair
129129,2018-11-18,11:53 PM,22,15,75,W,3,0,24.59,0.0,Partly Cloudy
129130,2018-11-18,12:53 AM,27,15,61,SSW,5,0,24.61,0.0,Partly Cloudy
129131,2018-11-20,2:53 AM,27,19,72,WSW,10,0,24.71,0.0,Fair
129132,2018-11-20,3:53 AM,26,18,71,WSW,7,0,24.71,0.0,Fair
129133,2018-11-20,4:53 AM,23,17,78,SSW,7,0,24.7,0.0,Fair
129134,2018-11-20,5:53 AM,26,17,69,SSW,8,0,24.7,0.0,Fair
129135,2018-11-20,6:53 AM,27,17,66,SSW,6,0,24.7,0.0,Fair
129136,2018-11-20,7:53 AM,28,17,63,SSW,7,0,24.71,0.0,Fair
129137,2018-11-20,8:53 AM,32,19,59,SW,5,0,24.72,0.0,Fair
129138,2018-11-20,9:53 AM,38,21,51,SW,6,0,24.73,0.0,Fair
129139,2018-11-20,10:53 AM,47,20,34,WSW,7,0,24.73,0.0,Fair
129140,2018-11-20,11:53 AM,52,15,23,VAR,3,0,24.72,0.0,Fair
129141,2018-11-20,12:53 PM,56,15,20,SE,5,0,24.7,0.0,Fair
129142,2018-11-20,1:53 PM,56,14,19,E,5,0,24.68,0.0,Fair
129143,2018-11-21,1:53 AM,33,19,56,SW,10,0,24.69,0.0,Fair
129144,2018-11-17,8:53 PM,21,19,92,E,6,0,24.77,0.0,Light Snow
129145,2018-11-17,9:53 PM,20,19,96,ESE,6,0,24.77,0.0,Light Snow
129146,2018-11-17,10:53 PM,21,19,92,ENE,5,0,24.78,0.0,Light Snow
129147,2018-11-17,11:53 PM,21,19,92,CALM,0,0,24.77,0.0,Light Snow
129148,2018-11-17,12:53 AM,21,19,92,CALM,0,0,24.76,0.0,Cloudy
129149,2018-11-20,2:53 PM,57,13,18,ENE,8,0,24.67,0.0,Fair
129150,2018-11-20,3:53 PM,56,13,18,ENE,9,0,24.67,0.0,Fair
129151,2018-11-20,4:53 PM,54,16,22,E,7,0,24.68,0.0,Fair
129152,2018-11-20,5:53 PM,47,17,30,E,6,0,24.68,0.0,Fair
129153,2018-11-20,6:53 PM,39,17,41,SE,9,0,24.7,0.0,Partly Cloudy
129154,2018-11-20,7:53 PM,34,18,52,SSE,12,0,24.7,0.0,Fair
129155,2018-11-20,8:53 PM,35,18,50,SSE,13,0,24.7,0.0,Fair
129156,2018-11-20,9:53 PM,36,19,50,SSW,9,0,24.71,0.0,Fair
129157,2018-11-20,10:53 PM,37,18,46,SW,7,0,24.7,0.0,Fair
129158,2018-11-20,11:53 PM,34,19,54,SSW,12,0,24.7,0.0,Fair
129159,2018-11-20,12:53 AM,35,19,52,SSW,12,0,24.7,0.0,Fair
129160,2018-11-21,2:53 AM,33,19,56,WSW,8,0,24.69,0.0,Fair
129161,2018-11-21,3:53 AM,34,19,54,SSW,14,0,24.68,0.0,Fair
129162,2018-11-21,4:53 AM,33,18,54,SW,12,0,24.68,0.0,Fair
129163,2018-11-21,5:53 AM,34,17,50,SW,10,0,24.68,0.0,Fair
129164,2018-11-21,6:53 AM,34,16,48,SSW,10,0,24.68,0.0,Fair
129165,2018-11-21,7:53 AM,34,15,46,SW,13,0,24.69,0.0,Fair
129166,2018-11-21,8:53 AM,39,15,38,SW,13,0,24.7,0.0,Fair
129167,2018-11-21,9:53 AM,45,16,31,SW,12,0,24.71,0.0,Fair
129168,2018-11-21,10:53 AM,51,13,22,SW,8,0,24.71,0.0,Fair
129169,2018-11-21,11:53 AM,54,10,17,WSW,6,0,24.7,0.0,Fair
129170,2018-11-21,12:53 PM,58,7,13,VAR,3,0,24.68,0.0,Fair
129171,2018-11-22,1:53 AM,37,14,39,SW,10,0,24.63,0.0,Fair
129172,2018-11-21,1:53 PM,61,7,12,ENE,5,0,24.67,0.0,Fair
129173,2018-11-21,2:53 PM,60,7,12,SE,3,0,24.65,0.0,Fair
129174,2018-11-21,3:53 PM,61,7,12,ESE,7,0,24.65,0.0,Fair
129175,2018-11-21,4:53 PM,57,11,16,E,7,0,24.65,0.0,Partly Cloudy
129176,2018-11-21,5:53 PM,51,13,22,ESE,7,0,24.66,0.0,Fair
129177,2018-11-21,6:53 PM,43,12,28,SSE,9,0,24.66,0.0,Partly Cloudy
129178,2018-11-21,7:53 PM,39,14,36,S,15,0,24.67,0.0,Fair
129179,2018-11-21,8:53 PM,39,14,36,SSW,8,0,24.67,0.0,Fair
129180,2018-11-21,9:53 PM,39,15,38,SW,12,0,24.66,0.0,Fair
129181,2018-11-21,10:53 PM,39,16,39,SSW,12,0,24.65,0.0,Fair
129182,2018-11-21,11:53 PM,39,15,38,SW,12,0,24.65,0.0,Fair
129183,2018-11-21,12:53 AM,40,13,33,SSW,13,0,24.64,0.0,Fair
129184,2018-11-22,2:53 AM,37,12,36,SW,16,0,24.62,0.0,Fair
129185,2018-11-22,3:53 AM,37,11,34,SW,17,0,24.62,0.0,Partly Cloudy
129186,2018-11-22,4:53 AM,38,10,32,SW,14,0,24.61,0.0,Partly Cloudy
129187,2018-11-22,5:53 AM,37,11,34,SW,12,0,24.59,0.0,Mostly Cloudy
129188,2018-11-22,6:53 AM,37,10,33,SW,12,0,24.57,0.0,Mostly Cloudy
129189,2018-11-22,7:53 AM,39,9,29,SW,13,0,24.56,0.0,Cloudy
129190,2018-11-22,8:53 AM,46,9,22,SSW,17,0,24.54,0.0,Mostly Cloudy
129191,2018-11-22,9:53 AM,50,10,20,SW,13,0,24.53,0.0,Mostly Cloudy
129192,2018-11-22,10:53 AM,58,7,13,SW,16,0,24.52,0.0,Cloudy
129193,2018-11-22,11:53 AM,57,6,13,WSW,10,0,24.48,0.0,Mostly Cloudy
129194,2018-11-22,12:53 PM,60,6,12,WSW,9,0,24.45,0.0,Mostly Cloudy
129195,2018-11-22,1:53 PM,59,4,11,SW,5,0,24.42,0.0,Mostly Cloudy
129196,2018-11-22,2:53 PM,59,4,11,N,3,0,24.38,0.0,Mostly Cloudy
129197,2018-11-22,3:53 PM,58,9,14,CALM,0,0,24.36,0.0,Cloudy
129198,2018-11-22,4:53 PM,56,14,19,NNE,6,0,24.34,0.0,Cloudy
129199,2018-11-22,5:53 PM,51,14,23,CALM,0,0,24.34,0.0,Cloudy
129200,2018-11-22,6:53 PM,51,14,23,W,3,0,24.34,0.0,Cloudy
129201,2018-11-22,7:53 PM,50,18,28,WNW,12,0,24.34,0.0,Cloudy
129202,2018-11-22,8:53 PM,43,23,45,NE,6,0,24.33,0.0,Mostly Cloudy
129203,2018-11-22,9:53 PM,46,20,35,NNW,7,0,24.33,0.0,Mostly Cloudy
129204,2018-11-22,10:53 PM,45,21,39,WSW,12,0,24.32,0.0,Partly Cloudy
129205,2018-11-22,11:53 PM,47,21,36,W,18,28,24.33,0.0,Partly Cloudy
129206,2018-11-22,12:53 AM,43,22,43,W,10,0,24.34,0.0,Mostly Cloudy
129207,2018-11-23,1:53 AM,43,23,45,W,10,0,24.35,0.0,Mostly Cloudy
129208,2018-11-23,2:53 AM,41,21,45,W,9,0,24.34,0.0,Cloudy
129209,2018-11-23,3:53 AM,40,19,43,W,14,0,24.34,0.0,Mostly Cloudy
129210,2018-11-23,4:53 AM,39,18,43,W,8,0,24.36,0.0,Partly Cloudy
129211,2018-11-23,5:53 AM,39,16,39,WNW,15,0,24.38,0.0,Fair
129212,2018-11-23,6:53 AM,36,15,43,WSW,7,0,24.38,0.0,Fair
129213,2018-11-23,7:53 AM,39,16,39,W,15,0,24.38,0.0,Fair
129214,2018-11-23,8:53 AM,42,16,35,W,12,24,24.4,0.0,Fair
129215,2018-11-23,9:53 AM,47,15,28,W,28,36,24.4,0.0,Fair / Windy
129216,2018-11-23,10:53 AM,50,15,25,W,24,36,24.41,0.0,Fair / Windy
129217,2018-11-23,11:53 AM,51,16,25,W,22,35,24.4,0.0,Fair / Windy
129218,2018-11-23,12:53 PM,52,15,23,W,21,35,24.38,0.0,Fair / Windy
129219,2018-11-23,1:53 PM,51,19,28,WNW,26,38,24.38,0.0,Partly Cloudy / Windy
129220,2018-11-24,1:53 AM,33,16,50,S,13,0,24.29,0.0,Partly Cloudy
129221,2018-11-23,2:53 PM,51,17,26,WNW,30,41,24.37,0.0,Partly Cloudy / Windy
129222,2018-11-23,3:53 PM,50,18,28,W,24,33,24.35,0.0,Partly Cloudy / Windy
129223,2018-11-23,4:53 PM,48,19,32,WNW,30,39,24.34,0.0,Partly Cloudy / Windy
129224,2018-11-23,5:53 PM,45,19,36,NNW,13,0,24.36,0.0,Partly Cloudy
129225,2018-11-23,6:53 PM,45,18,34,NW,12,0,24.37,0.0,Mostly Cloudy
129226,2018-11-23,7:53 PM,42,17,37,NNE,6,0,24.38,0.0,Partly Cloudy
129227,2018-11-23,8:53 PM,30,18,61,SSE,14,0,24.38,0.0,Partly Cloudy
129228,2018-11-23,9:53 PM,33,18,54,SSE,12,0,24.36,0.0,Partly Cloudy
129229,2018-11-23,10:53 PM,29,17,61,SSE,16,0,24.35,0.0,Partly Cloudy
129230,2018-11-23,11:53 PM,30,17,59,S,14,0,24.34,0.0,Partly Cloudy
129231,2018-11-23,12:53 AM,32,17,54,SSE,15,0,24.32,0.0,Partly Cloudy
129232,2018-11-24,2:53 AM,32,17,54,SSE,13,0,24.27,0.0,Fair
129233,2018-11-24,3:53 AM,32,18,56,SSE,13,0,24.25,0.0,Partly Cloudy
129234,2018-11-24,4:53 AM,32,19,59,SSE,8,0,24.23,0.0,Mostly Cloudy
129235,2018-11-24,5:53 AM,33,19,56,,0,0,24.21,0.0,Mostly Cloudy
129236,2018-11-24,6:53 AM,40,19,43,S,7,0,24.2,0.0,Mostly Cloudy
129237,2018-11-24,7:53 AM,39,20,46,CALM,0,0,24.2,0.0,Mostly Cloudy
129238,2018-11-24,8:53 AM,38,22,53,S,3,0,24.17,0.0,Mostly Cloudy
129239,2018-11-24,9:53 AM,49,25,39,SSW,7,0,24.16,0.0,Partly Cloudy
129240,2018-11-24,10:53 AM,51,24,35,CALM,0,0,24.14,0.0,Partly Cloudy
129241,2018-11-24,11:53 AM,53,25,34,NNE,7,0,24.11,0.0,Partly Cloudy
129242,2018-11-24,12:53 PM,58,24,27,NW,7,0,24.08,0.0,Partly Cloudy
129243,2018-11-25,1:53 AM,26,21,81,N,28,35,24.55,0.0,Light Snow / Windy
129244,2018-11-25,2:53 AM,25,21,85,N,18,29,24.57,0.0,Cloudy
129245,2018-11-24,1:53 PM,53,27,37,N,33,43,24.08,0.0,Blowing Dust / Windy
129246,2018-11-24,2:53 PM,43,30,60,N,28,39,24.15,0.0,Light Rain / Windy
129247,2018-11-24,3:53 PM,36,33,89,N,14,0,24.18,0.0,Light Snow
129248,2018-11-26,1:53 AM,22,11,63,WSW,8,0,24.7,0.0,Fair
129249,2018-11-25,3:53 AM,26,22,84,N,13,0,24.6,0.0,Cloudy
129250,2018-11-25,4:53 AM,27,23,85,N,10,0,24.62,0.0,Mostly Cloudy
129251,2018-11-25,5:53 AM,25,20,81,NNW,6,0,24.64,0.0,Partly Cloudy
129252,2018-11-25,6:53 AM,25,15,66,N,14,0,24.65,0.0,Fair
129253,2018-11-25,7:53 AM,21,13,71,N,9,0,24.66,0.0,Fair
129254,2018-11-25,8:53 AM,21,15,78,WSW,5,0,24.68,0.0,Fair
129255,2018-11-25,9:53 AM,29,17,61,SW,6,0,24.69,0.0,Fair
129256,2018-11-25,10:53 AM,34,14,44,W,6,0,24.7,0.0,Fair
129257,2018-11-25,11:53 AM,36,13,39,NW,8,0,24.68,0.0,Fair
129258,2018-11-25,12:53 PM,39,14,36,N,6,0,24.66,0.0,Partly Cloudy
129259,2018-11-24,4:53 PM,37,33,86,NE,3,0,24.21,0.0,Cloudy
129260,2018-11-24,5:53 PM,38,27,65,W,15,0,24.25,0.0,Cloudy
129261,2018-11-24,6:53 PM,38,18,44,W,20,28,24.28,0.0,Cloudy
129262,2018-11-24,7:53 PM,34,16,48,W,12,0,24.3,0.0,Partly Cloudy
129263,2018-11-24,8:53 PM,32,14,48,WSW,12,0,24.3,0.0,Partly Cloudy
129264,2018-11-24,9:53 PM,32,25,75,NW,43,60,24.34,0.0,Light Snow / Windy
129265,2018-11-26,2:53 AM,22,11,63,WSW,9,0,24.7,0.0,Partly Cloudy
129266,2018-11-26,3:53 AM,23,11,60,SW,8,0,24.7,0.0,Partly Cloudy
129267,2018-11-26,4:53 AM,20,10,65,SSW,8,0,24.7,0.0,Fair
129268,2018-11-26,5:53 AM,23,8,53,SSW,12,0,24.69,0.0,Fair
129269,2018-11-26,6:53 AM,23,8,53,SSW,12,0,24.7,0.0,Partly Cloudy
129270,2018-11-26,7:53 AM,26,7,44,SSW,9,0,24.7,0.0,Mostly Cloudy
129271,2018-11-26,8:53 AM,26,10,51,SW,8,0,24.71,0.0,Mostly Cloudy
129272,2018-11-26,9:53 AM,33,16,50,S,7,0,24.71,0.0,Partly Cloudy
129273,2018-11-26,10:53 AM,39,10,30,SSE,8,0,24.71,0.0,Fair
129274,2018-11-26,11:53 AM,43,5,21,S,6,0,24.69,0.0,Fair
129275,2018-11-27,1:53 AM,38,16,41,W,9,0,24.58,0.0,Mostly Cloudy
129276,2018-11-25,1:53 PM,41,13,32,N,8,0,24.65,0.0,Fair
129277,2018-11-25,2:53 PM,41,14,33,VAR,5,0,24.64,0.0,Fair
129278,2018-11-25,3:53 PM,39,19,45,SE,6,0,24.64,0.0,Fair
129279,2018-11-25,4:53 PM,35,22,59,SSE,10,0,24.65,0.0,Fair
129280,2018-11-25,5:53 PM,28,21,75,SSE,8,0,24.65,0.0,Fair
129281,2018-11-25,6:53 PM,26,18,71,S,9,0,24.67,0.0,Partly Cloudy
129282,2018-11-25,7:53 PM,23,16,74,S,6,0,24.69,0.0,Fair
129283,2018-11-25,8:53 PM,21,15,78,S,10,0,24.69,0.0,Fair
129284,2018-11-25,9:53 PM,21,14,74,S,9,0,24.7,0.0,Fair
129285,2018-11-25,10:53 PM,18,13,81,SSE,7,0,24.7,0.0,Fair
129286,2018-11-25,11:53 PM,21,12,68,S,8,0,24.7,0.0,Fair
129287,2018-11-25,12:53 AM,24,11,57,SSW,8,0,24.7,0.0,Fair
129288,2018-11-24,10:53 PM,27,25,92,N,33,51,24.43,0.0,Light Snow / Windy
129289,2018-11-26,12:53 PM,46,3,17,WSW,6,0,24.66,0.0,Fair
129290,2018-11-26,1:53 PM,49,8,19,WNW,9,0,24.64,0.0,Fair
129291,2018-11-26,2:53 PM,51,9,18,WNW,7,0,24.61,0.0,Fair
129292,2018-11-26,3:53 PM,51,10,19,NNW,9,0,24.61,0.0,Fair
129293,2018-11-26,4:53 PM,46,13,26,N,9,0,24.62,0.0,Partly Cloudy
129294,2018-11-26,5:53 PM,39,12,33,NNE,5,0,24.62,0.0,Partly Cloudy
129295,2018-11-26,6:53 PM,39,14,36,CALM,0,0,24.62,0.0,Partly Cloudy
