,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
130005,2018-12-25,10:53 PM,25,17,72,SSE,9,0,24.43,0.0,Partly Cloudy
130006,2018-12-25,11:53 PM,25,17,72,SSE,10,0,24.43,0.0,Partly Cloudy
130007,2018-12-25,12:53 AM,22,16,78,SSE,13,0,24.41,0.0,Fair
130008,2018-12-27,1:53 AM,22,17,82,NNE,9,0,24.38,0.0,Cloudy
130009,2018-12-26,11:53 AM,26,22,84,WNW,9,0,24.35,0.0,Mostly Cloudy
130010,2018-12-26,12:53 PM,30,23,75,WNW,8,0,24.31,0.0,Mostly Cloudy
130011,2018-12-26,1:53 PM,36,23,59,N,8,0,24.3,0.0,Mostly Cloudy
130012,2018-12-27,2:53 AM,20,16,85,N,13,0,24.37,0.0,Cloudy
130013,2018-12-27,3:53 AM,20,15,81,N,12,0,24.37,0.0,Cloudy
130014,2018-12-27,4:53 AM,15,12,88,NNE,10,0,24.34,0.0,Partly Cloudy
130015,2018-12-27,5:53 AM,15,10,80,N,12,0,24.34,0.0,Partly Cloudy
130016,2018-12-27,6:53 AM,15,9,77,NNW,9,0,24.34,0.0,Partly Cloudy
130017,2018-12-28,1:53 AM,14,4,64,NE,5,0,24.54,0.0,Mostly Cloudy
130018,2018-12-26,2:53 PM,36,23,59,NNE,12,0,24.32,0.0,Mostly Cloudy
130019,2018-12-26,3:53 PM,36,24,62,N,12,0,24.35,0.0,Mostly Cloudy
130020,2018-12-26,4:53 PM,35,25,67,N,10,0,24.38,0.0,Mostly Cloudy
130021,2018-12-26,5:53 PM,34,26,73,N,13,0,24.4,0.0,Cloudy
130022,2018-12-26,6:53 PM,32,24,73,NNE,14,0,24.41,0.0,Cloudy
130023,2018-12-26,7:53 PM,29,24,82,N,14,0,24.41,0.0,Light Snow
130024,2018-12-26,8:53 PM,28,20,72,NNE,13,0,24.4,0.0,Cloudy
130025,2018-12-27,7:53 AM,16,8,71,NNW,9,0,24.35,0.0,Fair
130026,2018-12-27,8:53 AM,17,8,68,W,6,0,24.36,0.0,Partly Cloudy
130027,2018-12-27,9:53 AM,20,9,62,N,9,0,24.38,0.0,Partly Cloudy
130028,2018-12-27,10:53 AM,25,9,51,N,16,23,24.38,0.0,Partly Cloudy
130029,2018-12-27,11:53 AM,29,7,40,N,21,30,24.38,0.0,Partly Cloudy / Windy
130030,2018-12-27,12:53 PM,29,5,36,N,21,32,24.36,0.0,Partly Cloudy / Windy
130031,2018-12-27,1:53 PM,28,7,41,N,18,30,24.36,0.0,Partly Cloudy
130032,2018-12-27,2:53 PM,27,7,43,NNE,16,28,24.37,0.0,Mostly Cloudy
130033,2018-12-27,3:53 PM,27,6,41,NNE,21,0,24.39,0.0,Mostly Cloudy / Windy
130034,2018-12-27,4:53 PM,24,3,40,N,21,29,24.41,0.0,Mostly Cloudy / Windy
130035,2018-12-27,5:53 PM,23,6,48,NNE,21,0,24.42,0.0,Mostly Cloudy / Windy
130036,2018-12-27,6:53 PM,21,6,53,NNE,22,0,24.44,0.0,Mostly Cloudy / Windy
130037,2018-12-27,7:53 PM,20,7,57,N,10,0,24.48,0.0,Cloudy
130038,2018-12-28,2:53 AM,12,6,77,ENE,7,0,24.55,0.0,Mostly Cloudy
130039,2018-12-28,3:53 AM,11,5,77,NE,7,0,24.55,0.0,Mostly Cloudy
130040,2018-12-28,4:53 AM,11,5,77,ESE,3,0,24.56,0.0,Mostly Cloudy
130041,2018-12-28,5:53 AM,14,7,74,SSE,6,0,24.59,0.0,Cloudy
130042,2018-12-28,6:53 AM,14,8,77,CALM,0,0,24.6,0.0,Cloudy
130043,2018-12-28,7:53 AM,14,7,74,E,3,0,24.61,0.0,Mostly Cloudy
130044,2018-12-28,8:53 AM,13,7,77,E,7,0,24.63,0.0,Mostly Cloudy
130045,2018-12-28,9:53 AM,15,7,70,NNE,7,0,24.65,0.0,Mostly Cloudy
130046,2018-12-28,10:53 AM,15,7,70,NE,12,0,24.65,0.0,Mostly Cloudy
130047,2018-12-28,11:53 AM,16,7,68,ENE,6,0,24.65,0.0,Mostly Cloudy
130048,2018-12-28,12:53 PM,18,9,68,NE,8,0,24.61,0.0,Light Snow
130049,2018-12-26,9:53 PM,26,18,71,NE,16,0,24.41,0.0,Cloudy
130050,2018-12-26,10:53 PM,25,18,75,NE,13,0,24.4,0.0,Cloudy
130051,2018-12-26,11:53 PM,23,17,78,NNE,13,0,24.38,0.0,Cloudy
130052,2018-12-26,12:53 AM,23,17,78,NNE,8,0,24.38,0.0,Cloudy
130053,2018-12-27,8:53 PM,18,7,62,N,13,0,24.5,0.0,Cloudy
130054,2018-12-27,9:53 PM,17,7,65,N,9,0,24.51,0.0,Mostly Cloudy
130055,2018-12-27,10:53 PM,16,7,68,ENE,5,0,24.52,0.0,Cloudy
130056,2018-12-27,11:53 PM,16,7,68,ENE,7,0,24.52,0.0,Cloudy
130057,2018-12-27,12:53 AM,16,5,62,NNE,5,0,24.53,0.0,Cloudy
130058,2018-12-29,1:53 AM,10,6,84,WSW,7,0,24.61,0.0,Light Snow
130059,2018-12-28,1:53 PM,20,8,60,NE,9,0,24.6,0.0,Mostly Cloudy
130060,2018-12-28,2:53 PM,21,8,57,ENE,7,0,24.61,0.0,Mostly Cloudy
130061,2018-12-28,3:53 PM,21,8,57,E,7,0,24.61,0.0,Mostly Cloudy
130062,2018-12-28,4:53 PM,19,8,62,ENE,9,0,24.61,0.0,Mostly Cloudy
130063,2018-12-28,5:53 PM,14,6,71,ENE,8,0,24.62,0.0,Mostly Cloudy
130064,2018-12-28,6:53 PM,14,6,71,E,6,0,24.63,0.0,Mostly Cloudy
130065,2018-12-29,2:53 AM,9,5,84,W,8,0,24.61,0.0,Fair
130066,2018-12-29,3:53 AM,9,6,88,WSW,8,0,24.6,0.0,Fair
130067,2018-12-29,4:53 AM,10,7,87,SW,7,0,24.58,0.0,Fair
130068,2018-12-29,5:53 AM,9,5,84,SW,8,0,24.58,0.0,Fair
130069,2018-12-29,6:53 AM,9,4,80,SW,7,0,24.59,0.0,Fair
130070,2018-12-29,7:53 AM,5,2,87,S,6,0,24.59,0.0,Fair
130071,2018-12-29,8:53 AM,11,6,81,SSW,9,0,24.61,0.0,Fair
130072,2018-12-29,9:53 AM,17,11,77,SSW,6,0,24.6,0.0,Fair
130073,2018-12-29,10:53 AM,22,9,58,SSW,8,0,24.59,0.0,Fair
130074,2018-12-29,11:53 AM,28,8,43,S,8,0,24.56,0.0,Fair
130075,2018-12-29,12:53 PM,33,3,28,SSW,7,0,24.52,0.0,Fair
130076,2018-12-29,1:53 PM,37,1,22,VAR,3,0,24.51,0.0,Fair
130077,2018-12-28,7:53 PM,13,5,71,ESE,5,0,24.63,0.0,Mostly Cloudy
130078,2018-12-28,8:53 PM,12,5,73,SE,5,0,24.63,0.0,Light Snow
130079,2018-12-28,9:53 PM,12,6,77,SE,5,0,24.63,0.0,Cloudy
130080,2018-12-28,10:53 PM,10,5,80,ESE,7,0,24.63,0.0,Cloudy
130081,2018-12-28,11:53 PM,10,6,84,E,6,0,24.63,0.0,Cloudy
130082,2018-12-28,12:53 AM,10,7,87,SE,6,0,24.61,0.0,Light Snow
130083,2018-12-30,1:53 AM,31,4,32,SSW,17,0,24.42,0.0,Fair
130084,2018-12-29,2:53 PM,37,-1,20,VAR,3,0,24.49,0.0,Fair
130085,2018-12-29,3:53 PM,39,-2,18,S,5,0,24.48,0.0,Fair
130086,2018-12-29,4:53 PM,39,-3,17,SE,5,0,24.48,0.0,Fair
130087,2018-12-29,5:53 PM,31,-3,23,SSE,8,0,24.47,0.0,Fair
130088,2018-12-29,6:53 PM,27,-4,26,S,13,0,24.46,0.0,Partly Cloudy
130089,2018-12-29,7:53 PM,29,1,30,SW,8,0,24.47,0.0,Fair
130090,2018-12-29,8:53 PM,27,5,39,SSW,9,0,24.47,0.0,Fair
130091,2018-12-29,9:53 PM,25,5,43,W,7,0,24.49,0.0,Fair
130092,2018-12-29,10:53 PM,22,3,44,SW,7,0,24.47,0.0,Partly Cloudy
130093,2018-12-29,11:53 PM,25,6,45,SSW,12,0,24.45,0.0,Partly Cloudy
130094,2018-12-29,12:53 AM,28,4,36,SSW,16,0,24.43,0.0,Fair
130095,2018-12-30,2:53 AM,28,4,36,SW,10,0,24.42,0.0,Fair
130096,2018-12-30,3:53 AM,31,6,35,SSW,14,0,24.4,0.0,Fair
130097,2018-12-30,4:53 AM,31,8,38,SSW,16,0,24.38,0.0,Fair
130098,2018-12-30,5:53 AM,32,9,38,SSW,18,0,24.34,0.0,Fair
130099,2018-12-30,6:53 AM,31,10,42,SSW,14,0,24.34,0.0,Partly Cloudy
130100,2018-12-30,7:53 AM,27,10,49,WSW,13,0,24.33,0.0,Partly Cloudy
130101,2018-12-30,8:53 AM,30,12,47,SW,13,0,24.32,0.0,Fair
130102,2018-12-30,9:53 AM,38,14,38,SSW,6,0,24.3,0.0,Fair
130103,2018-12-30,10:53 AM,45,14,29,SW,9,0,24.29,0.0,Fair
130104,2018-12-30,11:53 AM,50,14,24,W,6,0,24.27,0.0,Fair
130105,2018-12-30,12:53 PM,52,14,22,NNW,8,0,24.23,0.0,Partly Cloudy
130106,2018-12-30,1:53 PM,51,14,23,NNE,12,0,24.2,0.0,Partly Cloudy
130107,2018-12-30,2:53 PM,50,13,23,NE,9,0,24.19,0.0,Mostly Cloudy
130108,2018-12-30,3:53 PM,49,13,24,N,9,0,24.19,0.0,Cloudy
130109,2018-12-30,4:53 PM,46,13,26,ENE,8,0,24.19,0.0,Cloudy
130110,2018-12-30,5:53 PM,41,13,32,ENE,9,0,24.2,0.0,Mostly Cloudy
130111,2018-12-30,6:53 PM,42,13,31,CALM,0,0,24.2,0.0,Mostly Cloudy
130112,2018-12-30,7:53 PM,37,14,39,NE,9,0,24.2,0.0,Mostly Cloudy
130113,2018-12-30,8:53 PM,32,14,48,SE,6,0,24.2,0.0,Mostly Cloudy
130114,2018-12-30,9:53 PM,30,13,49,SSE,9,0,24.2,0.0,Mostly Cloudy
130115,2018-12-30,10:53 PM,30,14,51,SSE,9,0,24.2,0.0,Mostly Cloudy
130116,2018-12-30,11:53 PM,31,15,52,SSE,7,0,24.22,0.0,Cloudy
130117,2018-12-30,12:53 AM,32,16,52,SSE,9,0,24.23,0.0,Cloudy
130118,2018-12-31,1:53 AM,31,16,54,SE,7,0,24.23,0.0,Cloudy
130119,2018-12-31,2:53 AM,30,16,56,SE,5,0,24.25,0.0,Mostly Cloudy
130120,2018-12-31,3:53 AM,27,16,63,E,9,0,24.26,0.0,Mostly Cloudy
130121,2018-12-31,4:53 AM,26,13,58,NE,9,0,24.25,0.0,Mostly Cloudy
130122,2018-12-31,5:53 AM,26,15,63,NNE,12,0,24.28,0.0,Mostly Cloudy
130123,2018-12-31,6:53 AM,20,11,68,NNE,23,35,24.32,0.0,Mostly Cloudy / Windy
130124,2018-12-31,7:53 AM,17,8,68,N,23,35,24.39,0.0,Cloudy / Windy
130125,2018-12-31,8:53 AM,15,7,70,N,18,0,24.46,0.0,Light Snow
130126,2018-12-31,9:53 AM,13,9,84,N,17,0,24.51,0.0,Light Snow
130131,2018-12-31,10:53 AM,12,6,77,NNE,20,30,24.53,0.0,Light Snow
130132,2018-12-31,11:53 AM,13,6,74,N,18,0,24.55,0.0,Light Snow
130133,2018-12-31,12:53 PM,13,5,71,N,20,28,24.53,0.0,Light Snow
130134,2018-12-31,1:53 PM,13,6,74,N,16,0,24.55,0.0,Light Snow
130161,2018-12-31,2:53 PM,11,6,81,N,16,0,24.56,0.0,Light Snow
130162,2018-12-31,3:53 PM,11,7,84,N,20,25,24.6,0.0,Light Snow
130163,2018-12-31,4:53 PM,9,5,84,N,21,26,24.62,0.0,Light Snow / Windy
130208,2018-12-31,5:53 PM,7,3,84,NNE,18,0,24.65,0.0,Cloudy
130209,2018-12-31,6:53 PM,7,4,87,N,13,0,24.68,0.0,Light Snow
130210,2018-12-31,7:53 PM,8,4,83,N,12,0,24.7,0.0,Light Snow
130211,2018-12-31,8:53 PM,7,4,87,NNW,14,0,24.7,0.0,Light Snow
130234,2018-12-31,9:53 PM,6,2,83,N,13,0,24.72,0.0,Light Snow
130235,2018-12-31,10:53 PM,4,1,88,N,7,0,24.72,0.0,Light Snow
130248,2018-12-31,11:53 PM,2,-1,88,NNE,6,0,24.72,0.0,Mostly Cloudy
130249,2018-12-31,12:53 AM,1,-1,91,E,5,0,24.71,0.0,Mostly Cloudy
