,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
114708,2017-01-29,10:53 PM,38,15,39,WSW,9,0,24.75,0.0,Cloudy
114709,2017-01-29,11:53 PM,36,14,41,SW,10,0,24.74,0.0,Cloudy
114710,2017-01-30,2:53 AM,37,15,41,SW,16,0,24.69,0.0,Cloudy
114711,2017-01-30,3:53 AM,37,15,41,SW,15,0,24.67,0.0,Cloudy
114712,2017-01-30,4:53 AM,36,15,43,SW,12,0,24.65,0.0,Cloudy
114713,2017-01-30,5:53 AM,38,15,39,WSW,10,0,24.65,0.0,Cloudy
114714,2017-01-30,6:53 AM,36,15,43,WSW,9,0,24.65,0.0,Cloudy
114715,2017-01-30,7:53 AM,37,15,41,WSW,6,0,24.66,0.0,Cloudy
114716,2017-01-30,8:53 AM,40,15,36,SSW,8,0,24.66,0.0,Cloudy
114717,2017-01-30,9:53 AM,51,14,23,SSW,5,0,24.67,0.0,Cloudy
114718,2017-01-30,10:53 AM,55,14,20,W,8,0,24.67,0.0,Cloudy
114719,2017-01-30,11:53 AM,58,13,17,WSW,13,0,24.66,0.0,Mostly Cloudy
114720,2017-01-30,12:53 PM,60,13,16,W,13,0,24.62,0.0,Mostly Cloudy
114721,2017-01-31,1:53 AM,51,12,21,W,15,0,24.52,0.0,Cloudy
114722,2017-01-29,12:53 AM,35,15,44,SW,13,0,24.73,0.0,Cloudy
114723,2017-01-30,1:53 PM,61,12,15,WNW,17,0,24.6,0.0,Mostly Cloudy
114724,2017-01-30,2:53 PM,61,12,15,W,20,25,24.59,0.0,Mostly Cloudy
114725,2017-01-30,3:53 PM,61,12,15,W,18,0,24.56,0.0,Mostly Cloudy
114726,2017-01-30,4:53 PM,59,12,16,W,21,29,24.57,0.0,Mostly Cloudy / Windy
114727,2017-01-30,5:53 PM,54,14,21,W,16,0,24.56,0.0,Cloudy
114728,2017-01-30,6:53 PM,53,14,21,W,24,31,24.56,0.0,Cloudy / Windy
114729,2017-01-30,7:53 PM,53,12,20,W,21,29,24.55,0.0,Cloudy / Windy
114730,2017-01-30,8:53 PM,51,13,22,W,18,0,24.54,0.0,Cloudy
114731,2017-01-30,9:53 PM,51,12,21,W,16,0,24.55,0.0,Cloudy
114732,2017-01-30,10:53 PM,51,12,21,WNW,14,0,24.55,0.0,Cloudy
114733,2017-01-31,2:53 AM,41,15,35,SW,10,0,24.52,0.0,Cloudy
114734,2017-01-31,3:53 AM,40,16,38,SW,8,0,24.52,0.0,Cloudy
114735,2017-01-31,4:53 AM,39,16,39,SW,12,0,24.51,0.0,Cloudy
114736,2017-01-31,5:53 AM,43,16,34,W,10,0,24.51,0.0,Cloudy
114737,2017-01-31,6:53 AM,47,14,27,SW,7,0,24.49,0.0,Cloudy
114738,2017-01-31,7:53 AM,39,16,39,SW,8,0,24.47,0.0,Cloudy
114739,2017-01-31,8:53 AM,39,19,45,S,9,0,24.47,0.0,Cloudy
114740,2017-01-31,9:53 AM,50,17,27,SW,7,0,24.47,0.0,Cloudy
114741,2017-01-31,10:53 AM,54,18,24,S,7,0,24.47,0.0,Cloudy
114742,2017-01-31,11:53 AM,57,16,20,N,3,0,24.47,0.0,Cloudy
114743,2017-01-31,12:53 PM,59,13,16,E,5,0,24.44,0.0,Cloudy
114745,2017-01-30,11:53 PM,54,13,20,WNW,24,30,24.52,0.0,Mostly Cloudy / Windy
114746,2017-01-30,12:53 AM,48,14,26,WSW,12,0,24.53,0.0,Cloudy
114747,2017-01-31,1:53 PM,61,16,17,NNE,8,0,24.42,0.0,Cloudy
114748,2017-01-31,2:53 PM,60,18,20,NE,10,0,24.39,0.0,Cloudy
114749,2017-01-31,3:53 PM,60,16,18,ENE,8,0,24.39,0.0,Cloudy
114750,2017-01-31,4:53 PM,56,11,17,ENE,8,0,24.4,0.0,Mostly Cloudy
114751,2017-01-31,5:53 PM,48,17,29,E,9,0,24.41,0.0,Mostly Cloudy
114752,2017-01-31,6:53 PM,47,15,28,ESE,9,0,24.41,0.0,Mostly Cloudy
114753,2017-01-31,7:53 PM,48,15,27,,0,0,24.45,0.0,Mostly Cloudy
114754,2017-01-31,8:53 PM,44,16,32,ESE,8,0,24.45,0.0,Mostly Cloudy
114755,2017-01-31,9:53 PM,44,16,32,E,12,0,24.47,0.0,Cloudy
114756,2017-01-31,10:53 PM,38,18,44,E,10,0,24.5,0.0,Cloudy
114763,2017-01-31,11:53 PM,36,20,52,ESE,10,0,24.51,0.0,Cloudy
114764,2017-01-31,12:53 AM,31,24,76,ENE,17,0,24.52,0.0,Cloudy
