,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
115564,2017-03-15,4:53 PM,76,14,10,NW,17,22,24.6,0.0,Partly Cloudy
115565,2017-03-15,5:53 PM,74,13,10,NW,16,0,24.61,0.0,Fair
115566,2017-03-15,6:53 PM,68,15,13,NNW,13,0,24.61,0.0,Fair
115567,2017-03-15,7:53 PM,60,12,15,VAR,3,0,24.61,0.0,Fair
115568,2017-03-15,8:53 PM,57,12,17,SSE,6,0,24.62,0.0,Fair
115569,2017-03-15,9:53 PM,56,12,18,SSE,5,0,24.62,0.0,Fair
115570,2017-03-16,1:53 AM,54,14,21,SSW,14,0,24.59,0.0,Cloudy
115571,2017-03-16,2:53 AM,54,12,19,SW,13,0,24.6,0.0,Cloudy
115572,2017-03-16,3:53 AM,50,13,23,SW,14,0,24.57,0.0,Cloudy
115573,2017-03-16,4:53 AM,52,12,20,SSW,15,0,24.56,0.0,Cloudy
115574,2017-03-16,5:53 AM,52,13,21,SW,12,0,24.57,0.0,Cloudy
115575,2017-03-16,6:53 AM,51,13,22,SW,14,0,24.57,0.0,Cloudy
115576,2017-03-16,7:53 AM,54,15,22,SSW,13,0,24.58,0.0,Cloudy
115577,2017-03-16,8:53 AM,55,16,22,SW,13,0,24.6,0.0,Mostly Cloudy
115578,2017-03-16,9:53 AM,60,16,18,SW,10,0,24.6,0.0,Mostly Cloudy
115579,2017-03-16,10:53 AM,64,17,16,SSW,8,0,24.61,0.0,Cloudy
115580,2017-03-16,11:53 AM,71,16,12,W,7,0,24.59,0.0,Cloudy
115581,2017-03-17,12:53 AM,49,20,32,ESE,13,0,24.65,0.0,Cloudy
115582,2017-03-15,10:53 PM,48,13,24,SW,13,0,24.63,0.0,Cloudy
115583,2017-03-15,11:53 PM,48,13,24,SSW,9,0,24.61,0.0,Cloudy
115584,2017-03-16,12:53 PM,73,16,11,W,6,22,24.57,0.0,Mostly Cloudy
115585,2017-03-16,1:53 PM,75,16,11,WNW,17,30,24.54,0.0,Cloudy
115586,2017-03-16,2:53 PM,75,16,11,WNW,23,36,24.52,0.0,Cloudy / Windy
115587,2017-03-16,3:53 PM,75,16,11,NW,22,33,24.52,0.0,Cloudy / Windy
115588,2017-03-16,4:53 PM,74,17,12,NW,24,29,24.52,0.0,Cloudy / Windy
115589,2017-03-16,5:53 PM,73,17,12,NW,18,0,24.53,0.0,Cloudy
115590,2017-03-16,6:53 PM,69,18,14,NW,15,0,24.56,0.0,Cloudy
115591,2017-03-16,7:53 PM,66,19,17,WNW,12,0,24.56,0.0,Cloudy
115592,2017-03-16,8:53 PM,66,18,16,WNW,15,0,24.58,0.0,Mostly Cloudy
115593,2017-03-16,9:53 PM,64,19,18,WNW,10,0,24.6,0.0,Mostly Cloudy
115594,2017-03-17,1:53 AM,45,21,39,SE,12,0,24.66,0.0,Cloudy
115595,2017-03-17,2:53 AM,41,22,47,SE,10,0,24.67,0.0,Partly Cloudy
115596,2017-03-17,3:53 AM,39,21,49,SSE,12,0,24.68,0.0,Cloudy
115597,2017-03-17,4:53 AM,37,21,52,SSE,14,0,24.7,0.0,Partly Cloudy
115598,2017-03-17,5:53 AM,38,22,53,SSE,12,0,24.71,0.0,Cloudy
115599,2017-03-17,6:53 AM,40,24,53,S,14,0,24.73,0.0,Cloudy
115600,2017-03-17,7:53 AM,43,25,49,S,9,0,24.74,0.0,Cloudy
115601,2017-03-17,8:53 AM,54,26,34,SSE,13,0,24.76,0.0,Cloudy
115602,2017-03-17,9:53 AM,59,25,27,SE,13,0,24.76,0.0,Mostly Cloudy
115603,2017-03-17,10:53 AM,62,25,24,ESE,13,0,24.76,0.0,Mostly Cloudy
115604,2017-03-18,12:53 AM,45,29,53,SW,9,0,24.78,0.0,Fair
115605,2017-03-16,10:53 PM,58,19,22,SW,8,0,24.61,0.0,Mostly Cloudy
115606,2017-03-16,11:53 PM,54,19,25,E,9,0,24.64,0.0,Mostly Cloudy
115607,2017-03-17,11:53 AM,64,25,23,E,17,0,24.75,0.0,Cloudy
115608,2017-03-17,12:53 PM,66,25,21,ESE,16,0,24.74,0.0,Mostly Cloudy
115609,2017-03-17,1:53 PM,68,26,21,E,17,23,24.74,0.0,Mostly Cloudy
115610,2017-03-17,2:53 PM,70,26,19,E,14,21,24.72,0.0,Partly Cloudy
115611,2017-03-17,3:53 PM,69,26,20,E,17,23,24.72,0.0,Partly Cloudy
115612,2017-03-17,4:53 PM,68,27,21,ENE,20,0,24.71,0.0,Partly Cloudy
115613,2017-03-17,5:53 PM,66,27,23,ENE,17,0,24.72,0.0,Fair
115614,2017-03-17,6:53 PM,59,26,28,ENE,12,0,24.74,0.0,Partly Cloudy
115615,2017-03-17,7:53 PM,51,26,38,ENE,10,0,24.75,0.0,Partly Cloudy
115616,2017-03-17,8:53 PM,49,26,41,ENE,8,0,24.78,0.0,Partly Cloudy
115617,2017-03-18,1:53 AM,42,27,55,SW,8,0,24.78,0.0,Cloudy
115618,2017-03-18,2:53 AM,44,27,51,WSW,5,0,24.76,0.0,Cloudy
115619,2017-03-18,3:53 AM,44,27,51,WSW,7,0,24.75,0.0,Cloudy
115620,2017-03-18,4:53 AM,42,27,55,W,6,0,24.75,0.0,Partly Cloudy
115621,2017-03-18,5:53 AM,42,26,53,SSW,5,0,24.75,0.0,Cloudy
115622,2017-03-18,6:53 AM,39,26,60,SW,3,0,24.76,0.0,Cloudy
115623,2017-03-18,7:53 AM,45,29,53,SW,3,0,24.77,0.0,Cloudy
115624,2017-03-18,8:53 AM,50,27,41,SSW,7,0,24.77,0.0,Cloudy
115625,2017-03-18,9:53 AM,57,27,32,W,8,0,24.76,0.0,Cloudy
115626,2017-03-18,10:53 AM,66,27,23,S,5,0,24.75,0.0,Mostly Cloudy
115627,2017-03-17,9:53 PM,45,26,48,E,12,0,24.77,0.0,Cloudy
115628,2017-03-17,10:53 PM,49,27,43,SSW,18,0,24.77,0.0,Cloudy
115629,2017-03-17,11:53 PM,48,29,48,WSW,10,0,24.79,0.0,Fair
115630,2017-03-18,11:53 AM,73,22,15,VAR,6,0,24.74,0.0,Mostly Cloudy
115631,2017-03-18,12:53 PM,75,19,12,NNW,6,0,24.73,0.0,Mostly Cloudy
115632,2017-03-18,1:53 PM,77,17,10,VAR,5,0,24.7,0.0,Partly Cloudy
115633,2017-03-18,2:53 PM,79,16,9,ESE,12,0,24.66,0.0,Partly Cloudy
115634,2017-03-18,3:53 PM,78,16,10,SSE,12,18,24.65,0.0,Fair
115635,2017-03-18,4:53 PM,79,16,9,ESE,9,0,24.63,0.0,Partly Cloudy
115636,2017-03-18,5:53 PM,76,18,11,ENE,10,0,24.62,0.0,Partly Cloudy
115637,2017-03-18,6:53 PM,67,18,15,E,9,0,24.63,0.0,Cloudy
115638,2017-03-18,7:53 PM,65,18,16,VAR,3,0,24.64,0.0,Mostly Cloudy
115639,2017-03-18,8:53 PM,59,21,23,SE,10,0,24.63,0.0,Partly Cloudy
115640,2017-03-20,12:53 AM,51,20,29,SSE,15,0,24.65,0.0,Mostly Cloudy
115641,2017-03-18,9:53 PM,60,22,23,SE,9,0,24.63,0.0,Partly Cloudy
115642,2017-03-18,10:53 PM,59,22,24,SW,10,0,24.64,0.0,Cloudy
115643,2017-03-18,11:53 PM,57,22,26,SW,8,0,24.62,0.0,Cloudy
115644,2017-03-20,1:53 AM,49,21,33,SSE,12,0,24.65,0.0,Mostly Cloudy
115645,2017-03-20,2:53 AM,58,17,20,SSW,14,0,24.64,0.0,Mostly Cloudy
115646,2017-03-20,3:53 AM,59,17,20,SSW,17,0,24.62,0.0,Mostly Cloudy
115647,2017-03-20,4:53 AM,56,18,23,SSW,13,0,24.64,0.0,Cloudy
115648,2017-03-20,5:53 AM,55,19,24,SW,10,0,24.65,0.0,Cloudy
115649,2017-03-20,6:53 AM,56,19,24,WSW,13,0,24.65,0.0,Cloudy
115650,2017-03-20,7:53 AM,58,19,22,SW,8,0,24.66,0.0,Mostly Cloudy
115651,2017-03-20,8:53 AM,60,20,21,WSW,9,0,24.67,0.0,Mostly Cloudy
115652,2017-03-20,9:53 AM,68,19,15,W,15,0,24.67,0.0,Cloudy
115653,2017-03-20,10:53 AM,72,19,13,VAR,7,0,24.67,0.0,Cloudy
115654,2017-03-21,12:53 AM,48,32,54,E,6,0,24.68,0.0,Cloudy
115655,2017-03-20,11:53 AM,75,16,11,W,16,0,24.67,0.0,Mostly Cloudy
115656,2017-03-20,12:53 PM,76,17,11,W,15,0,24.65,0.0,Cloudy
115657,2017-03-20,1:53 PM,75,18,12,W,13,20,24.64,0.0,Cloudy
115658,2017-03-20,2:53 PM,73,18,12,NNW,8,0,24.62,0.0,Cloudy
115659,2017-03-20,3:53 PM,73,18,12,CALM,0,0,24.62,0.0,Mostly Cloudy
115660,2017-03-20,4:53 PM,72,21,15,W,5,0,24.61,0.0,Cloudy
115661,2017-03-20,5:53 PM,72,22,15,W,10,0,24.61,0.0,Cloudy
115662,2017-03-20,6:53 PM,66,22,19,NNE,8,0,24.61,0.0,Cloudy
115663,2017-03-20,7:53 PM,68,23,18,VAR,3,0,24.61,0.0,Cloudy
115664,2017-03-20,8:53 PM,61,29,30,E,17,0,24.63,0.0,Mostly Cloudy
115665,2017-03-22,12:53 AM,46,35,66,S,18,0,24.62,0.0,Partly Cloudy
115666,2017-03-21,1:53 AM,44,32,63,NNE,10,0,24.7,0.0,Cloudy
115667,2017-03-21,2:53 AM,41,32,70,NE,12,0,24.7,0.0,Fair
115668,2017-03-21,3:53 AM,38,31,76,E,7,0,24.7,0.0,Fair
115669,2017-03-21,4:53 AM,37,31,79,ESE,8,0,24.7,0.0,Cloudy
115670,2017-03-21,5:53 AM,38,31,76,SW,7,0,24.7,0.0,Cloudy
115671,2017-03-21,6:53 AM,39,31,73,SW,12,0,24.7,0.0,Cloudy
115672,2017-03-21,7:53 AM,42,32,67,WSW,9,0,24.7,0.0,Cloudy
115673,2017-03-21,8:53 AM,47,33,59,W,10,0,24.71,0.0,Cloudy
115674,2017-03-21,9:53 AM,50,34,54,N,8,0,24.72,0.0,Mostly Cloudy
115675,2017-03-21,10:53 AM,54,34,47,NNE,7,0,24.71,0.0,Mostly Cloudy
115676,2017-03-21,11:53 AM,57,34,42,E,8,0,24.7,0.0,Mostly Cloudy
115677,2017-03-20,9:53 PM,59,31,35,E,21,31,24.64,0.0,Cloudy / Windy
115678,2017-03-20,10:53 PM,53,31,43,E,13,0,24.65,0.0,Cloudy
115679,2017-03-20,11:53 PM,50,32,50,E,10,0,24.67,0.0,Cloudy
115680,2017-03-22,1:53 AM,44,34,68,S,21,0,24.61,0.0,Fair / Windy
115681,2017-03-22,2:53 AM,42,33,70,S,15,0,24.61,0.0,Cloudy
115682,2017-03-22,3:53 AM,43,34,71,SW,9,0,24.59,0.0,Cloudy
115683,2017-03-22,4:53 AM,39,33,79,W,7,0,24.59,0.0,Cloudy
115684,2017-03-22,5:53 AM,38,32,79,W,8,0,24.59,0.0,Cloudy
115685,2017-03-22,6:53 AM,37,31,79,W,10,0,24.59,0.0,Cloudy
115686,2017-03-22,7:53 AM,38,32,79,WNW,9,0,24.58,0.0,Cloudy
115687,2017-03-22,8:53 AM,41,32,70,W,8,0,24.58,0.0,Cloudy
115688,2017-03-21,12:53 PM,62,35,37,VAR,5,0,24.67,0.0,Cloudy
115689,2017-03-21,1:53 PM,68,36,31,ENE,9,18,24.63,0.0,Mostly Cloudy
115690,2017-03-21,2:53 PM,69,34,27,VAR,7,0,24.61,0.0,Cloudy
115691,2017-03-21,3:53 PM,60,35,39,N,21,0,24.61,0.0,Cloudy / Windy
115692,2017-03-21,4:53 PM,65,36,34,NW,10,0,24.6,0.0,Cloudy
115693,2017-03-23,12:53 AM,51,36,56,S,15,0,24.37,0.0,Cloudy
115694,2017-03-22,9:53 AM,45,33,63,NW,3,0,24.57,0.0,Cloudy
115695,2017-03-22,10:53 AM,50,33,52,NW,5,0,24.56,0.0,Cloudy
115696,2017-03-22,11:53 AM,59,34,39,NNE,9,0,24.53,0.0,Partly Cloudy
115697,2017-03-22,12:53 PM,63,34,34,NE,7,0,24.51,0.0,Mostly Cloudy
115698,2017-03-22,1:53 PM,69,34,27,E,8,0,24.47,0.0,Mostly Cloudy
115699,2017-03-22,2:53 PM,70,35,28,NNE,13,0,24.44,0.0,Cloudy
115700,2017-03-22,3:53 PM,70,33,26,N,12,0,24.43,0.0,Cloudy
115701,2017-03-22,4:53 PM,70,33,26,N,13,0,24.43,0.0,Cloudy
115702,2017-03-22,5:53 PM,68,34,28,NNW,6,0,24.42,0.0,Cloudy
115703,2017-03-22,6:53 PM,64,34,33,W,10,0,24.43,0.0,Cloudy
115704,2017-03-21,5:53 PM,59,34,39,W,16,0,24.61,0.0,Mostly Cloudy
115705,2017-03-21,6:53 PM,58,35,42,WSW,6,0,24.62,0.0,Cloudy
115706,2017-03-21,7:53 PM,50,32,50,S,10,0,24.64,0.0,Cloudy
115707,2017-03-21,8:53 PM,48,32,54,SSE,13,0,24.65,0.0,Cloudy
115708,2017-03-21,9:53 PM,49,34,56,SE,14,0,24.65,0.0,Partly Cloudy
115709,2017-03-21,10:53 PM,48,36,63,SE,21,0,24.64,0.0,Partly Cloudy / Windy
115710,2017-03-21,11:53 PM,47,35,63,S,22,30,24.62,0.0,Cloudy / Windy
115711,2017-03-23,1:53 AM,55,35,47,S,14,0,24.34,0.0,Cloudy
115712,2017-03-23,2:53 AM,47,34,61,S,14,0,24.33,0.0,Partly Cloudy
115713,2017-03-23,3:53 AM,54,35,49,S,21,0,24.31,0.0,Partly Cloudy / Windy
115714,2017-03-23,4:53 AM,51,34,52,SSW,17,0,24.31,0.0,Fair
115715,2017-03-23,5:53 AM,47,33,59,SW,9,0,24.33,0.0,Cloudy
115716,2017-03-23,6:53 AM,46,28,50,SSW,12,0,24.31,0.0,Cloudy
115717,2017-03-23,7:53 AM,50,27,41,SE,12,0,24.32,0.0,Fair
115718,2017-03-23,8:53 AM,62,24,23,SW,12,0,24.31,0.0,Fair
115719,2017-03-23,9:53 AM,68,20,16,SSW,16,0,24.3,0.0,Fair
115720,2017-03-23,10:53 AM,71,15,12,SW,23,30,24.28,0.0,Fair / Windy
115721,2017-03-23,11:53 AM,73,12,10,SW,26,35,24.25,0.0,Partly Cloudy / Windy
115722,2017-03-22,7:53 PM,61,33,35,WSW,6,0,24.43,0.0,Cloudy
115723,2017-03-22,8:53 PM,56,30,37,S,14,0,24.43,0.0,Cloudy
115724,2017-03-22,9:53 PM,52,33,49,SSE,8,0,24.42,0.0,Cloudy
115725,2017-03-22,10:53 PM,50,34,54,S,6,0,24.4,0.0,Partly Cloudy
115726,2017-03-22,11:53 PM,49,35,59,S,12,0,24.38,0.0,Partly Cloudy
115727,2017-03-23,12:53 PM,75,13,9,SSW,20,30,24.23,0.0,Partly Cloudy
115728,2017-03-23,1:53 PM,74,12,9,SW,12,29,24.2,0.0,Partly Cloudy
115729,2017-03-23,2:53 PM,76,8,7,SSW,23,43,24.19,0.0,Partly Cloudy / Windy
115730,2017-03-23,3:53 PM,76,7,7,SW,21,36,24.16,0.0,Mostly Cloudy / Windy
115731,2017-03-23,4:53 PM,72,7,8,SW,17,29,24.17,0.0,Cloudy
115732,2017-03-23,5:53 PM,72,9,9,WNW,9,0,24.18,0.0,Mostly Cloudy
115733,2017-03-23,6:53 PM,66,16,15,NW,17,28,24.23,0.0,Cloudy
115734,2017-03-23,7:53 PM,61,26,26,N,24,37,24.23,0.0,Cloudy / Windy
115735,2017-03-24,12:53 AM,37,34,89,N,29,36,24.39,0.1,Wintry Mix / Windy
115736,2017-03-24,1:53 AM,34,33,96,N,21,36,24.43,0.1,Light Snow / Windy
115737,2017-03-25,12:53 AM,32,28,85,S,9,0,24.64,0.0,Cloudy
115738,2017-03-23,8:53 PM,52,39,61,N,36,49,24.27,0.0,Blowing Dust / Windy
115739,2017-03-23,9:53 PM,47,36,66,N,35,46,24.33,0.0,Cloudy / Windy
115740,2017-03-23,10:53 PM,44,35,71,N,26,44,24.35,0.0,Light Rain / Windy
115741,2017-03-23,11:53 PM,41,36,82,N,21,0,24.38,0.0,Cloudy / Windy
115742,2017-03-24,2:53 AM,33,32,96,N,28,0,24.44,0.1,Light Snow / Windy
115743,2017-03-24,3:53 AM,33,32,96,NNW,26,0,24.45,0.1,Light Snow / Windy
115744,2017-03-24,4:53 AM,34,32,92,NNW,31,41,24.46,0.1,Light Snow / Windy
115745,2017-03-24,5:53 AM,35,34,96,NW,30,37,24.5,0.0,Light Snow / Windy
115746,2017-03-24,6:53 AM,35,34,96,NNW,28,43,24.53,0.1,Light Snow / Windy
115747,2017-03-25,1:53 AM,31,27,85,S,6,0,24.62,0.0,Cloudy
115748,2017-03-25,2:53 AM,33,27,78,SSW,6,0,24.62,0.0,Cloudy
115749,2017-03-25,3:53 AM,33,27,78,S,8,0,24.6,0.0,Cloudy
115750,2017-03-25,4:53 AM,30,25,82,S,9,0,24.6,0.0,Cloudy
115751,2017-03-25,5:53 AM,28,24,85,S,9,0,24.6,0.0,Cloudy
115752,2017-03-25,6:53 AM,32,26,79,SSW,10,0,24.59,0.0,Cloudy
115753,2017-03-25,7:53 AM,38,28,68,SW,6,0,24.59,0.0,Cloudy
115754,2017-03-25,8:53 AM,43,31,62,S,7,0,24.59,0.0,Mostly Cloudy
115755,2017-03-25,9:53 AM,52,33,49,S,10,0,24.57,0.0,Mostly Cloudy
115756,2017-03-25,10:53 AM,56,27,33,S,12,0,24.56,0.0,Mostly Cloudy
115757,2017-03-26,12:53 AM,47,32,56,WSW,9,0,24.4,0.0,Cloudy
115758,2017-03-24,7:53 AM,37,35,93,NNW,30,39,24.56,0.0,Cloudy / Windy
115759,2017-03-24,8:53 AM,38,36,93,NNW,25,36,24.59,0.0,Cloudy / Windy
115760,2017-03-24,9:53 AM,39,32,76,N,29,37,24.61,0.0,Cloudy / Windy
115761,2017-03-24,10:53 AM,41,33,73,N,29,35,24.64,0.0,Cloudy / Windy
115762,2017-03-24,11:53 AM,43,34,71,NNE,21,0,24.65,0.0,Light Rain / Windy
115763,2017-03-24,12:53 PM,45,34,65,NNE,18,0,24.65,0.0,Mostly Cloudy
115764,2017-03-24,1:53 PM,47,33,59,NNE,20,0,24.65,0.0,Cloudy
115765,2017-03-24,2:53 PM,50,33,52,NNE,20,29,24.65,0.0,Mostly Cloudy
115766,2017-03-24,3:53 PM,51,32,48,NNE,15,0,24.65,0.0,Mostly Cloudy
115767,2017-03-25,11:53 AM,58,25,28,SSE,12,0,24.55,0.0,Mostly Cloudy
115768,2017-03-25,12:53 PM,59,27,29,ESE,13,0,24.52,0.0,Cloudy
115769,2017-03-25,1:53 PM,62,20,20,SSE,14,0,24.49,0.0,Cloudy
115770,2017-03-25,2:53 PM,62,20,20,ESE,13,0,24.47,0.0,Mostly Cloudy
115771,2017-03-25,3:53 PM,62,17,18,SE,17,0,24.46,0.0,Cloudy
115772,2017-03-25,4:53 PM,59,19,21,E,13,0,24.43,0.0,Cloudy
115773,2017-03-25,5:53 PM,56,30,37,SSE,14,0,24.43,0.0,Mostly Cloudy
115774,2017-03-25,6:53 PM,52,32,47,SE,10,0,24.43,0.0,Cloudy
115775,2017-03-25,7:53 PM,49,34,56,ESE,10,0,24.42,0.0,Cloudy
115776,2017-03-25,8:53 PM,48,34,58,SE,15,0,24.42,0.0,Cloudy
115777,2017-03-25,9:53 PM,48,34,58,SE,15,0,24.41,0.0,Cloudy
115778,2017-03-26,1:53 AM,47,32,56,WSW,6,0,24.39,0.0,Cloudy
115779,2017-03-26,2:53 AM,45,31,58,SW,7,0,24.39,0.0,Cloudy
115780,2017-03-26,3:53 AM,43,32,65,NNW,5,0,24.38,0.0,Cloudy
115781,2017-03-26,4:53 AM,44,33,65,N,9,0,24.37,0.0,Cloudy
115782,2017-03-26,5:53 AM,42,32,67,NW,9,0,24.38,0.0,Cloudy
115783,2017-03-26,6:53 AM,40,31,70,NNW,9,0,24.4,0.0,Cloudy
115784,2017-03-26,7:53 AM,41,30,65,NW,12,0,24.43,0.0,Cloudy
115785,2017-03-26,8:53 AM,42,30,62,N,13,0,24.44,0.0,Cloudy
115786,2017-03-26,9:53 AM,42,30,62,N,13,0,24.45,0.0,Light Rain
115787,2017-03-26,10:53 AM,51,34,52,NNE,18,28,24.47,0.0,Cloudy
115788,2017-03-27,12:53 AM,37,33,86,SE,7,0,24.52,0.0,Cloudy
115789,2017-03-24,4:53 PM,52,31,45,NE,16,23,24.65,0.0,Partly Cloudy
115790,2017-03-24,5:53 PM,49,30,48,NE,10,0,24.65,0.0,Partly Cloudy
115791,2017-03-24,6:53 PM,46,32,58,ESE,6,0,24.67,0.0,Mostly Cloudy
115792,2017-03-24,7:53 PM,41,31,67,ESE,7,0,24.67,0.0,Partly Cloudy
115793,2017-03-24,8:53 PM,39,31,73,S,12,0,24.67,0.0,Fair
115794,2017-03-24,9:53 PM,36,30,79,S,9,0,24.68,0.0,Fair
115795,2017-03-24,10:53 PM,33,29,85,SSE,12,0,24.66,0.0,Fair
115796,2017-03-24,11:53 PM,32,28,85,SSE,10,0,24.65,0.0,Fair
115797,2017-03-25,10:53 PM,47,35,63,S,14,0,24.41,0.0,Cloudy
115798,2017-03-25,11:53 PM,48,34,58,SSW,10,0,24.39,0.0,Cloudy
115799,2017-03-26,11:53 AM,50,35,57,NE,15,0,24.47,0.0,Mostly Cloudy
115800,2017-03-26,12:53 PM,50,34,54,NE,12,0,24.47,0.0,Mostly Cloudy
115801,2017-03-26,1:53 PM,52,35,53,N,10,0,24.48,0.0,Cloudy
115802,2017-03-26,2:53 PM,51,34,52,NNE,12,0,24.48,0.0,Cloudy
115803,2017-03-26,3:53 PM,51,33,50,NNE,8,0,24.49,0.0,Cloudy
115804,2017-03-26,4:53 PM,51,33,50,NNE,12,0,24.49,0.0,Cloudy
115805,2017-03-26,5:53 PM,50,34,54,NNE,12,0,24.5,0.0,Mostly Cloudy
115806,2017-03-26,6:53 PM,48,35,61,N,7,0,24.52,0.0,Mostly Cloudy
115807,2017-03-26,7:53 PM,47,35,63,N,6,0,24.53,0.0,Mostly Cloudy
115808,2017-03-26,8:53 PM,45,35,68,N,6,0,24.54,0.0,Cloudy
115809,2017-03-26,9:53 PM,44,35,71,E,3,0,24.54,0.0,Cloudy
115810,2017-03-27,1:53 AM,32,30,92,ESE,12,0,24.52,0.0,Partly Cloudy
115811,2017-03-27,2:53 AM,32,29,88,SSE,10,0,24.52,0.0,Fair
115812,2017-03-27,3:53 AM,31,28,89,S,9,0,24.5,0.0,Fair
115813,2017-03-27,4:53 AM,31,29,92,S,7,0,24.49,0.0,Fair
115814,2017-03-27,5:53 AM,35,31,85,S,10,0,24.49,0.0,Fair
115815,2017-03-27,6:53 AM,34,30,85,S,8,0,24.49,0.0,Fair
115816,2017-03-27,7:53 AM,35,32,89,S,6,0,24.5,0.0,Fair
115817,2017-03-27,8:53 AM,42,37,82,SSW,3,0,24.5,0.0,Fair
115818,2017-03-27,9:53 AM,48,36,63,NW,5,0,24.5,0.0,Fair
115819,2017-03-27,10:53 AM,51,35,54,CALM,0,0,24.49,0.0,Partly Cloudy
115820,2017-03-28,12:53 AM,45,41,86,W,8,0,24.42,0.0,Cloudy
115821,2017-03-26,10:53 PM,42,35,76,ENE,6,0,24.54,0.0,Cloudy
115822,2017-03-26,11:53 PM,41,35,79,NE,3,0,24.54,0.0,Cloudy
115823,2017-03-27,11:53 AM,57,34,42,ENE,6,0,24.47,0.0,Partly Cloudy
115824,2017-03-27,12:53 PM,61,28,29,E,12,0,24.43,0.0,Partly Cloudy
115825,2017-03-27,1:53 PM,62,28,28,SE,13,23,24.42,0.0,Mostly Cloudy
115826,2017-03-27,2:53 PM,64,29,27,SE,20,0,24.39,0.0,Mostly Cloudy
115827,2017-03-27,3:53 PM,63,29,28,SSE,16,25,24.38,0.0,Cloudy
115828,2017-03-27,4:53 PM,61,30,31,SSE,15,25,24.37,0.0,Cloudy
115829,2017-03-27,5:53 PM,58,33,39,SE,18,0,24.38,0.0,Mostly Cloudy
115830,2017-03-27,6:53 PM,51,39,63,S,18,30,24.39,0.0,Light Rain
115831,2017-03-27,7:53 PM,52,38,59,VAR,3,0,24.39,0.0,Cloudy
115832,2017-03-27,8:53 PM,51,40,66,SW,3,0,24.41,0.0,Light Rain
115833,2017-03-28,1:53 AM,45,41,86,W,9,0,24.42,0.0,Cloudy
115834,2017-03-28,2:53 AM,45,41,86,WSW,7,0,24.4,0.0,Cloudy
115835,2017-03-28,3:53 AM,45,40,82,WNW,8,0,24.4,0.0,Cloudy
115836,2017-03-28,4:53 AM,45,41,86,N,5,0,24.4,0.0,Cloudy
115837,2017-03-28,5:53 AM,44,40,85,NNW,7,0,24.4,0.0,Cloudy
115838,2017-03-28,6:53 AM,44,40,85,WNW,9,0,24.42,0.0,Cloudy
115839,2017-03-28,7:53 AM,43,40,89,NW,14,0,24.43,0.0,Cloudy
115840,2017-03-28,8:53 AM,44,40,85,NNW,14,0,24.43,0.0,Cloudy
115841,2017-03-28,9:53 AM,44,39,82,NW,18,0,24.43,0.0,Cloudy
115842,2017-03-27,9:53 PM,50,39,66,S,3,0,24.41,0.0,Cloudy
115843,2017-03-27,10:53 PM,46,37,71,CALM,0,0,24.4,0.0,Cloudy
115844,2017-03-27,11:53 PM,46,42,86,WSW,10,0,24.4,0.0,Cloudy
115845,2017-03-28,10:53 AM,44,39,82,NW,16,0,24.44,0.0,Cloudy
115846,2017-03-28,11:53 AM,45,40,82,NNW,17,0,24.43,0.0,Cloudy
115847,2017-03-28,12:53 PM,46,40,79,NNW,16,0,24.43,0.0,Cloudy
115848,2017-03-28,1:53 PM,45,40,82,NNW,16,0,24.44,0.0,Cloudy
115849,2017-03-28,2:53 PM,45,40,82,N,20,0,24.44,0.0,Cloudy
115850,2017-03-28,3:53 PM,43,41,93,N,16,0,24.44,0.0,Light Rain
115851,2017-03-28,4:53 PM,43,41,93,NNW,16,0,24.46,0.0,Light Rain
115852,2017-03-29,12:53 AM,35,35,100,NNE,13,0,24.61,0.0,Fog
115853,2017-03-29,1:53 AM,35,34,96,NNE,10,0,24.61,0.0,Unknown Precipitation
115854,2017-03-29,2:53 AM,35,34,96,NNE,13,0,24.62,0.0,Light Snow
115855,2017-03-29,3:53 AM,35,34,96,NNE,12,0,24.61,0.0,Light Snow
115856,2017-03-30,12:53 AM,39,32,76,S,8,0,24.49,0.0,Fair
115857,2017-03-28,5:53 PM,43,42,97,N,17,0,24.47,0.0,Light Rain
115858,2017-03-28,6:53 PM,42,40,92,NW,22,0,24.5,0.0,Light Rain / Windy
115859,2017-03-28,7:53 PM,41,39,93,NNW,22,0,24.52,0.0,Light Rain / Windy
115860,2017-03-28,8:53 PM,41,39,93,NW,18,0,24.53,0.0,Light Rain
115861,2017-03-28,9:53 PM,39,37,93,NNW,26,35,24.56,0.0,Light Rain / Windy
115862,2017-03-28,10:53 PM,37,37,100,N,28,0,24.58,0.1,Rain / Windy
115863,2017-03-28,11:53 PM,35,35,100,NNE,15,0,24.6,0.1,Wintry Mix
115864,2017-03-29,4:53 AM,35,34,96,N,9,0,24.61,0.0,Wintry Mix
115865,2017-03-29,5:53 AM,35,33,92,NNW,12,0,24.62,0.0,Light Snow
115866,2017-03-29,6:53 AM,36,34,93,N,9,0,24.63,0.0,Wintry Mix
115867,2017-03-29,7:53 AM,37,34,89,N,12,0,24.64,0.0,Light Rain
115868,2017-03-29,8:53 AM,38,35,89,N,13,0,24.65,0.0,Cloudy
115869,2017-03-29,9:53 AM,39,36,89,NNW,10,0,24.65,0.0,Cloudy
115870,2017-03-30,1:53 AM,33,29,85,SSW,8,0,24.47,0.0,Fair
