,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
119569,2017-09-14,9:53 PM,70,41,35,SW,7,0,24.46,0.0,Cloudy
119570,2017-09-14,10:53 PM,68,43,40,SSW,6,0,24.43,0.0,Cloudy
119571,2017-09-14,11:53 PM,68,42,39,SSW,12,0,24.43,0.0,Cloudy
119572,2017-09-17,12:53 AM,50,42,74,ESE,9,0,24.72,0.0,Partly Cloudy
119573,2017-09-16,1:53 AM,48,43,83,E,7,0,24.56,0.0,Fair
119574,2017-09-16,2:53 AM,46,41,83,SSE,6,0,24.57,0.0,Partly Cloudy
119575,2017-09-16,3:53 AM,48,43,83,E,7,0,24.58,0.0,Partly Cloudy
119576,2017-09-16,4:53 AM,50,44,80,NE,7,0,24.61,0.0,Mostly Cloudy
119577,2017-09-16,5:53 AM,49,44,83,E,9,0,24.61,0.0,Mostly Cloudy
119578,2017-09-16,6:53 AM,49,44,83,E,8,0,24.63,0.0,Cloudy
119579,2017-09-17,1:53 AM,51,43,74,SE,8,0,24.71,0.0,Cloudy
119580,2017-09-17,2:53 AM,49,43,80,SE,8,0,24.7,0.0,Cloudy
119581,2017-09-17,3:53 AM,49,43,80,S,8,0,24.7,0.0,Cloudy
119582,2017-09-17,4:53 AM,47,42,83,S,8,0,24.7,0.0,Partly Cloudy
119583,2017-09-17,5:53 AM,49,43,80,SSE,10,0,24.7,0.0,Mostly Cloudy
119584,2017-09-17,6:53 AM,51,44,77,S,8,0,24.71,0.0,Cloudy
119585,2017-09-17,7:53 AM,53,45,74,W,6,0,24.72,0.0,Cloudy
119586,2017-09-17,8:53 AM,53,45,74,W,5,0,24.71,0.0,Cloudy
119587,2017-09-17,9:53 AM,57,46,67,W,6,0,24.7,0.0,Partly Cloudy
119588,2017-09-17,10:53 AM,64,46,52,W,6,0,24.7,0.0,Partly Cloudy
119589,2017-09-16,7:53 AM,49,44,83,ENE,6,0,24.65,0.0,Cloudy
119590,2017-09-16,8:53 AM,49,44,83,ENE,5,0,24.67,0.0,Cloudy
119591,2017-09-16,9:53 AM,51,44,77,ESE,12,0,24.67,0.0,Cloudy
119592,2017-09-16,10:53 AM,55,44,67,SE,9,0,24.67,0.0,Cloudy
119593,2017-09-16,11:53 AM,59,44,58,ENE,14,20,24.65,0.0,Cloudy
119594,2017-09-16,12:53 PM,60,44,55,E,12,0,24.65,0.0,Mostly Cloudy
119595,2017-09-16,1:53 PM,63,43,48,E,14,0,24.64,0.0,Mostly Cloudy
119596,2017-09-18,12:53 AM,54,46,75,WSW,9,0,24.62,0.0,Mostly Cloudy
119597,2017-09-17,11:53 AM,69,46,44,VAR,6,0,24.66,0.0,Partly Cloudy
119598,2017-09-17,12:53 PM,72,44,37,SSE,8,0,24.64,0.0,Partly Cloudy
119599,2017-09-17,1:53 PM,72,44,37,SSE,8,0,24.61,0.0,Mostly Cloudy
119600,2017-09-17,2:53 PM,68,44,42,SSE,12,0,24.58,0.0,Mostly Cloudy
119601,2017-09-17,3:53 PM,66,47,50,W,20,26,24.61,0.0,Light Rain
119602,2017-09-17,4:53 PM,65,49,56,ENE,9,0,24.56,0.0,Cloudy
119603,2017-09-17,5:53 PM,68,44,42,S,9,0,24.56,0.0,Mostly Cloudy
119604,2017-09-17,6:53 PM,62,48,60,ESE,7,0,24.59,0.0,Cloudy
119605,2017-09-17,7:53 PM,56,47,72,E,7,0,24.59,0.0,Mostly Cloudy
119606,2017-09-16,2:53 PM,66,43,43,E,12,0,24.62,0.0,Partly Cloudy
119607,2017-09-16,3:53 PM,66,42,42,E,13,0,24.62,0.0,Partly Cloudy
119608,2017-09-16,4:53 PM,67,42,40,E,12,0,24.62,0.0,Partly Cloudy
119609,2017-09-16,5:53 PM,66,41,40,E,13,0,24.63,0.0,Partly Cloudy
119610,2017-09-16,6:53 PM,64,41,43,E,12,0,24.65,0.0,Mostly Cloudy
119611,2017-09-16,7:53 PM,63,41,45,E,10,0,24.68,0.0,Cloudy
119612,2017-09-16,8:53 PM,61,42,50,ESE,13,0,24.7,0.0,Cloudy
119613,2017-09-16,9:53 PM,60,43,53,SE,16,0,24.7,0.0,Cloudy
119614,2017-09-16,10:53 PM,55,43,64,SE,8,0,24.71,0.0,Partly Cloudy
119615,2017-09-16,11:53 PM,54,43,66,SSE,3,0,24.72,0.0,Partly Cloudy
119616,2017-09-18,1:53 AM,55,47,74,W,6,0,24.62,0.0,Mostly Cloudy
119617,2017-09-18,2:53 AM,53,47,80,WNW,9,0,24.62,0.0,Cloudy
119618,2017-09-18,3:53 AM,52,46,80,SW,9,0,24.62,0.0,Mostly Cloudy
119619,2017-09-18,4:53 AM,51,45,80,SW,9,0,24.61,0.0,Cloudy
119620,2017-09-18,5:53 AM,50,45,83,SW,9,0,24.62,0.0,Cloudy
119621,2017-09-18,6:53 AM,51,44,77,SW,9,0,24.62,0.0,Fair
119622,2017-09-18,7:53 AM,56,42,60,SW,10,0,24.63,0.0,Fair
119623,2017-09-18,8:53 AM,62,41,46,SW,12,0,24.64,0.0,Fair
119624,2017-09-18,9:53 AM,68,38,33,SSW,8,0,24.63,0.0,Fair
119625,2017-09-18,10:53 AM,73,35,25,SSW,7,0,24.62,0.0,Fair
119626,2017-09-18,11:53 AM,77,26,15,VAR,7,0,24.61,0.0,Fair
119627,2017-09-17,8:53 PM,55,45,69,S,9,0,24.59,0.0,Cloudy
119628,2017-09-17,9:53 PM,58,44,60,WSW,9,0,24.58,0.0,Cloudy
119629,2017-09-17,10:53 PM,56,45,67,SW,8,0,24.61,0.0,Cloudy
119630,2017-09-17,11:53 PM,55,46,72,WSW,8,0,24.61,0.0,Cloudy
119631,2017-09-18,12:53 PM,78,26,15,VAR,5,16,24.58,0.0,Fair
119632,2017-09-18,1:53 PM,78,26,15,VAR,3,0,24.55,0.0,Fair
119633,2017-09-18,2:53 PM,80,28,15,SSE,10,17,24.52,0.0,Fair
119634,2017-09-18,3:53 PM,82,28,14,ESE,8,0,24.5,0.0,Fair
119635,2017-09-18,4:53 PM,81,28,14,ESE,8,0,24.49,0.0,Fair
119636,2017-09-18,5:53 PM,80,27,14,ESE,14,0,24.47,0.0,Fair
119637,2017-09-18,6:53 PM,74,25,16,E,14,0,24.47,0.0,Partly Cloudy
119638,2017-09-18,7:53 PM,67,29,24,ESE,14,0,24.45,0.0,Fair
119639,2017-09-18,8:53 PM,66,33,29,S,16,0,24.45,0.0,Fair
119640,2017-09-18,9:53 PM,67,33,28,SSW,14,0,24.46,0.0,Fair
119641,2017-09-20,12:53 AM,42,28,58,SSE,8,0,24.47,0.0,Fair
119642,2017-09-18,10:53 PM,70,35,28,SSW,17,0,24.46,0.0,Partly Cloudy
119643,2017-09-18,11:53 PM,67,35,31,S,18,0,24.43,0.0,Fair
119644,2017-09-20,1:53 AM,41,28,60,SSE,14,0,24.47,0.0,Cloudy
119645,2017-09-20,2:53 AM,42,29,60,SSE,12,0,24.47,0.0,Fair
119646,2017-09-20,3:53 AM,42,29,60,SSE,12,0,24.5,0.0,Fair
119647,2017-09-20,4:53 AM,43,30,60,SSE,15,0,24.52,0.0,Fair
119648,2017-09-20,5:53 AM,43,31,62,SSE,15,0,24.53,0.0,Cloudy
119649,2017-09-20,6:53 AM,44,31,60,SSE,13,0,24.55,0.0,Partly Cloudy
119650,2017-09-20,7:53 AM,51,29,43,SE,23,29,24.55,0.0,Partly Cloudy / Windy
119651,2017-09-20,8:53 AM,56,30,37,SE,23,30,24.55,0.0,Fair / Windy
119652,2017-09-20,9:53 AM,61,31,32,SE,26,32,24.54,0.0,Fair / Windy
119653,2017-09-20,10:53 AM,69,30,23,SSE,21,28,24.51,0.0,Fair / Windy
119654,2017-09-20,11:53 AM,73,30,20,S,15,0,24.49,0.0,Fair
119655,2017-09-20,12:53 PM,76,29,18,S,16,21,24.47,0.0,Fair
119656,2017-09-20,1:53 PM,77,28,17,SE,16,25,24.44,0.0,Fair
119657,2017-09-20,2:53 PM,78,28,16,SE,12,0,24.43,0.0,Fair
119658,2017-09-20,3:53 PM,79,28,15,SSE,17,22,24.41,0.0,Fair
119659,2017-09-20,4:53 PM,79,28,15,SSE,15,0,24.4,0.0,Fair
119660,2017-09-20,5:53 PM,76,28,17,S,15,0,24.41,0.0,Fair
119661,2017-09-20,6:53 PM,70,29,22,S,17,0,24.42,0.0,Fair
119662,2017-09-20,7:53 PM,65,29,26,S,15,0,24.43,0.0,Fair
119663,2017-09-22,12:53 AM,68,20,16,S,16,0,24.34,0.0,Fair
119664,2017-09-21,12:53 AM,62,33,34,SW,16,0,24.41,0.0,Fair
119665,2017-09-21,1:53 AM,61,31,32,WSW,12,0,24.41,0.0,Fair
119666,2017-09-21,2:53 AM,62,29,29,SW,14,0,24.39,0.0,Cloudy
119667,2017-09-21,3:53 AM,63,27,26,S,20,0,24.38,0.0,Cloudy
119668,2017-09-21,4:53 AM,64,25,23,S,18,0,24.38,0.0,Cloudy
119669,2017-09-21,5:53 AM,64,24,22,S,17,0,24.38,0.0,Cloudy
119670,2017-09-21,6:53 AM,64,24,22,S,14,0,24.38,0.0,Cloudy
119671,2017-09-21,7:53 AM,63,29,28,WSW,7,0,24.39,0.0,Cloudy
119672,2017-09-21,8:53 AM,73,28,19,SSW,17,24,24.39,0.0,Fair
119673,2017-09-21,9:53 AM,80,23,12,SSW,21,26,24.38,0.0,Fair / Windy
119674,2017-09-20,8:53 PM,62,29,29,S,13,0,24.44,0.0,Fair
119675,2017-09-20,9:53 PM,62,28,28,S,15,0,24.44,0.0,Fair
119676,2017-09-20,10:53 PM,60,30,32,SSW,10,0,24.43,0.0,Fair
119677,2017-09-20,11:53 PM,56,31,39,NNE,5,0,24.43,0.0,Fair
119678,2017-09-22,1:53 AM,62,22,21,SSE,13,0,24.34,0.0,Fair
119679,2017-09-22,2:53 AM,65,22,19,S,13,0,24.34,0.0,Fair
119680,2017-09-22,3:53 AM,66,24,20,S,15,0,24.34,0.0,Fair
119681,2017-09-22,4:53 AM,64,25,23,S,15,0,24.34,0.0,Fair
119682,2017-09-22,5:53 AM,51,33,50,N,10,0,24.38,0.0,Fair
119683,2017-09-22,6:53 AM,49,36,61,NW,9,0,24.4,0.0,Fair
119684,2017-09-22,7:53 AM,52,37,57,N,8,0,24.42,0.0,Fair
119685,2017-09-22,8:53 AM,56,37,49,NE,5,0,24.43,0.0,Partly Cloudy
119686,2017-09-22,9:53 AM,61,37,41,CALM,0,0,24.42,0.0,Partly Cloudy
119687,2017-09-22,10:53 AM,69,37,31,NNE,5,0,24.41,0.0,Partly Cloudy
119688,2017-09-22,11:53 AM,77,37,24,NNE,9,0,24.39,0.0,Cloudy
119689,2017-09-21,10:53 AM,82,23,11,SW,15,0,24.38,0.0,Fair
119690,2017-09-21,11:53 AM,84,21,10,SW,10,20,24.37,0.0,Fair
119691,2017-09-21,12:53 PM,86,21,9,SSW,12,0,24.35,0.0,Fair
119692,2017-09-21,1:53 PM,87,20,8,VAR,6,0,24.33,0.0,Fair
119693,2017-09-21,2:53 PM,91,21,8,S,20,25,24.31,0.0,Fair
119694,2017-09-21,3:53 PM,90,21,8,S,14,20,24.29,0.0,Fair
119695,2017-09-21,4:53 PM,89,22,9,S,18,25,24.28,0.0,Fair
119696,2017-09-21,5:53 PM,87,22,9,S,21,26,24.28,0.0,Fair / Windy
119697,2017-09-21,6:53 PM,80,23,12,SSE,23,28,24.29,0.0,Partly Cloudy / Windy
119698,2017-09-21,7:53 PM,75,23,14,S,17,0,24.29,0.0,Fair
119699,2017-09-23,12:53 AM,53,38,57,NE,10,0,24.52,0.0,Cloudy
119700,2017-09-22,12:53 PM,81,37,21,N,14,0,24.38,0.0,Partly Cloudy
119701,2017-09-22,1:53 PM,84,32,15,VAR,5,18,24.34,0.0,Partly Cloudy
119702,2017-09-22,2:53 PM,81,37,21,WNW,13,0,24.35,0.0,Cloudy
119703,2017-09-22,3:53 PM,73,40,30,NW,25,32,24.36,0.0,Cloudy / Windy
119704,2017-09-22,4:53 PM,72,40,31,NNW,23,30,24.37,0.0,Cloudy / Windy
119705,2017-09-22,5:53 PM,67,40,37,NNE,26,31,24.39,0.0,Mostly Cloudy / Windy
119706,2017-09-22,6:53 PM,63,41,45,NNW,20,0,24.44,0.0,Light Rain
119707,2017-09-22,7:53 PM,61,40,46,NW,12,0,24.47,0.0,Cloudy
119708,2017-09-22,8:53 PM,60,40,47,NW,15,0,24.49,0.0,Cloudy
119709,2017-09-22,9:53 PM,59,38,46,NNW,14,0,24.49,0.0,Mostly Cloudy
119710,2017-09-22,10:53 PM,58,37,46,NNW,13,0,24.52,0.0,Cloudy
119711,2017-09-21,8:53 PM,75,21,13,S,18,0,24.31,0.0,Fair
119712,2017-09-21,9:53 PM,75,21,13,SSW,21,0,24.3,0.0,Fair / Windy
119713,2017-09-21,10:53 PM,73,21,14,SSW,18,0,24.31,0.0,Partly Cloudy
119714,2017-09-21,11:53 PM,74,19,13,SSW,17,0,24.31,0.0,Fair
119715,2017-09-23,1:53 AM,50,39,66,NNW,8,0,24.54,0.0,Cloudy
119716,2017-09-23,2:53 AM,51,38,61,NW,8,0,24.54,0.0,Cloudy
119717,2017-09-23,3:53 AM,49,39,69,N,7,0,24.54,0.0,Cloudy
119718,2017-09-23,4:53 AM,47,40,77,NNE,5,0,24.54,0.0,Cloudy
119719,2017-09-23,5:53 AM,46,39,76,N,8,0,24.53,0.0,Cloudy
119720,2017-09-23,6:53 AM,45,41,86,NNW,8,0,24.55,0.0,Partly Cloudy
119721,2017-09-23,7:53 AM,46,42,86,NNE,9,0,24.56,0.0,Cloudy
119722,2017-09-23,8:53 AM,47,41,80,N,7,0,24.56,0.0,Cloudy
119723,2017-09-23,9:53 AM,48,42,80,NE,6,0,24.56,0.0,Cloudy
119724,2017-09-23,10:53 AM,50,43,77,E,3,0,24.56,0.0,Cloudy
119725,2017-09-22,11:53 PM,54,40,59,NNE,8,0,24.54,0.0,Light Rain
119726,2017-09-23,11:53 AM,50,42,74,SE,8,0,24.55,0.0,Cloudy
119727,2017-09-23,12:53 PM,51,42,71,E,3,0,24.53,0.0,Cloudy
119728,2017-09-23,1:53 PM,54,43,66,NNE,12,0,24.49,0.0,Cloudy
119729,2017-09-23,2:53 PM,52,42,69,N,10,0,24.5,0.0,Cloudy
119730,2017-09-23,3:53 PM,52,42,69,NNE,13,0,24.5,0.0,Cloudy
119731,2017-09-23,4:53 PM,49,43,80,N,18,0,24.52,0.0,Light Rain
119732,2017-09-24,12:53 AM,45,42,90,NE,3,0,24.55,0.0,Cloudy
119733,2017-09-24,1:53 AM,45,42,90,CALM,0,0,24.55,0.0,Cloudy
119734,2017-09-24,2:53 AM,46,43,89,CALM,0,0,24.54,0.0,Cloudy
119735,2017-09-24,3:53 AM,46,42,86,CALM,0,0,24.53,0.0,Cloudy
119736,2017-09-24,4:53 AM,46,43,89,CALM,0,0,24.52,0.0,Cloudy
119737,2017-09-23,5:53 PM,47,44,90,N,17,0,24.52,0.1,Rain
119738,2017-09-23,6:53 PM,46,44,93,NNE,20,0,24.52,0.2,Rain
119739,2017-09-23,7:53 PM,44,42,93,NNE,15,0,24.54,0.3,Heavy Rain
119740,2017-09-24,5:53 AM,46,43,89,E,3,0,24.52,0.0,Cloudy
119741,2017-09-24,6:53 AM,46,42,86,SSE,3,0,24.55,0.0,Cloudy
119742,2017-09-24,7:53 AM,47,43,86,CALM,0,0,24.55,0.0,Cloudy
119743,2017-09-24,8:53 AM,47,44,90,CALM,0,0,24.56,0.0,Cloudy
119744,2017-09-24,9:53 AM,48,45,89,NE,9,0,24.56,0.0,Cloudy
119745,2017-09-25,12:53 AM,47,45,93,NNE,8,0,24.61,0.0,Light Drizzle
119746,2017-09-25,1:53 AM,45,43,93,NNE,10,0,24.62,0.0,Light Drizzle
119747,2017-09-25,2:53 AM,45,43,93,NE,9,0,24.62,0.0,Cloudy
119748,2017-09-25,3:53 AM,46,43,89,ENE,6,0,24.63,0.0,Cloudy
119749,2017-09-26,12:53 AM,44,41,89,ESE,7,0,24.68,0.0,Partly Cloudy
119750,2017-09-23,8:53 PM,44,42,93,ENE,13,0,24.54,0.2,Light Rain
119751,2017-09-23,9:53 PM,45,42,90,NE,9,0,24.56,0.0,Light Rain
119752,2017-09-23,10:53 PM,45,43,93,NE,7,0,24.55,0.0,Cloudy
119753,2017-09-23,11:53 PM,45,42,90,ENE,9,0,24.56,0.0,Cloudy
119754,2017-09-24,10:53 AM,47,45,93,NE,8,0,24.56,0.0,Fog
119755,2017-09-24,11:53 AM,48,45,89,ENE,13,0,24.56,0.0,Fog
119756,2017-09-24,12:53 PM,48,45,89,E,14,0,24.56,0.0,Cloudy
119757,2017-09-24,1:53 PM,47,44,90,E,15,0,24.55,0.0,Light Drizzle
119758,2017-09-25,4:53 AM,45,42,90,NNW,13,0,24.64,0.0,Cloudy
119759,2017-09-25,5:53 AM,45,41,86,N,8,0,24.64,0.0,Cloudy
119760,2017-09-25,6:53 AM,44,41,89,NNW,9,0,24.64,0.0,Cloudy
119761,2017-09-25,7:53 AM,45,42,90,N,6,0,24.64,0.0,Cloudy
119762,2017-09-25,8:53 AM,45,43,93,NNW,9,0,24.65,0.0,Fog
119763,2017-09-26,1:53 AM,44,41,89,ESE,6,0,24.69,0.0,Cloudy
119764,2017-09-26,2:53 AM,44,42,93,SSE,8,0,24.68,0.0,Cloudy
119765,2017-09-26,3:53 AM,45,42,90,WSW,3,0,24.68,0.0,Cloudy
119766,2017-09-26,4:53 AM,45,43,93,E,3,0,24.69,0.0,Cloudy
119767,2017-09-26,5:53 AM,46,43,89,SE,3,0,24.7,0.0,Cloudy
119768,2017-09-26,6:53 AM,46,43,89,CALM,0,0,24.71,0.0,Cloudy
119769,2017-09-26,7:53 AM,47,43,86,W,5,0,24.72,0.0,Cloudy
119770,2017-09-27,12:53 AM,52,47,83,SE,12,0,24.76,0.0,Cloudy
119771,2017-09-24,2:53 PM,49,44,83,E,14,0,24.54,0.0,Cloudy
119772,2017-09-24,3:53 PM,49,44,83,E,16,0,24.53,0.0,Cloudy
119773,2017-09-24,4:53 PM,48,45,89,ENE,14,0,24.54,0.0,Cloudy
119774,2017-09-24,5:53 PM,48,45,89,ENE,13,0,24.54,0.0,Cloudy
119775,2017-09-24,6:53 PM,48,45,89,ENE,14,0,24.55,0.0,Light Drizzle
119776,2017-09-25,9:53 AM,45,43,93,NE,8,0,24.65,0.0,Light Drizzle
119777,2017-09-25,10:53 AM,47,43,86,N,8,0,24.65,0.0,Fog
119778,2017-09-25,11:53 AM,49,43,80,NNE,8,0,24.64,0.0,Cloudy
119779,2017-09-25,12:53 PM,50,43,77,NNE,8,0,24.62,0.0,Cloudy
119780,2017-09-25,1:53 PM,53,42,66,NE,7,0,24.62,0.0,Mostly Cloudy
119781,2017-09-25,2:53 PM,54,40,59,E,3,0,24.61,0.0,Mostly Cloudy
119782,2017-09-26,8:53 AM,49,43,80,CALM,0,0,24.73,0.0,Cloudy
119783,2017-09-26,9:53 AM,50,42,74,VAR,3,0,24.74,0.0,Mostly Cloudy
119784,2017-09-26,10:53 AM,53,42,66,VAR,5,0,24.74,0.0,Mostly Cloudy
119785,2017-09-26,11:53 AM,56,41,57,VAR,3,0,24.73,0.0,Mostly Cloudy
119786,2017-09-26,12:53 PM,57,41,55,N,3,0,24.72,0.0,Mostly Cloudy
119787,2017-09-26,1:53 PM,58,42,56,N,6,0,24.7,0.0,Mostly Cloudy
119788,2017-09-26,2:53 PM,61,41,48,VAR,7,0,24.69,0.0,Mostly Cloudy
119789,2017-09-26,3:53 PM,61,39,44,ENE,5,0,24.69,0.0,Mostly Cloudy
119790,2017-09-27,1:53 AM,51,47,86,SSE,8,0,24.78,0.0,Cloudy
119791,2017-09-27,2:53 AM,50,45,83,S,9,0,24.77,0.0,Cloudy
119792,2017-09-27,3:53 AM,51,46,83,SSW,9,0,24.77,0.0,Cloudy
119793,2017-09-27,4:53 AM,51,45,80,SSW,10,0,24.79,0.0,Cloudy
119794,2017-09-27,5:53 AM,51,45,80,SSW,7,0,24.79,0.0,Cloudy
119795,2017-09-27,6:53 AM,52,45,77,WSW,6,0,24.8,0.0,Cloudy
119796,2017-09-27,7:53 AM,52,45,77,WSW,6,0,24.82,0.0,Cloudy
119797,2017-09-27,8:53 AM,52,47,83,CALM,0,0,24.84,0.0,Light Rain
119798,2017-09-28,12:53 AM,50,48,93,ESE,3,0,24.84,0.0,Light Rain
119799,2017-09-24,7:53 PM,48,45,89,ENE,10,0,24.56,0.0,Cloudy
119800,2017-09-24,8:53 PM,48,45,89,NE,9,0,24.58,0.0,Light Drizzle
119801,2017-09-24,9:53 PM,47,45,93,NNE,8,0,24.6,0.0,Light Drizzle
119802,2017-09-24,10:53 PM,47,45,93,N,7,0,24.6,0.0,Fog
119803,2017-09-24,11:53 PM,47,45,93,NNE,7,0,24.61,0.0,Light Drizzle
119804,2017-09-25,3:53 PM,53,39,59,NNE,7,0,24.61,0.0,Cloudy
119805,2017-09-25,4:53 PM,52,40,63,ENE,9,0,24.61,0.0,Cloudy
119806,2017-09-25,5:53 PM,51,39,63,NE,7,0,24.61,0.0,Cloudy
119807,2017-09-25,6:53 PM,50,41,71,E,8,0,24.63,0.0,Cloudy
119808,2017-09-25,7:53 PM,49,43,80,E,7,0,24.65,0.0,Cloudy
119809,2017-09-25,8:53 PM,46,42,86,E,9,0,24.65,0.0,Cloudy
119810,2017-09-25,9:53 PM,44,41,89,ESE,7,0,24.66,0.0,Partly Cloudy
119811,2017-09-25,10:53 PM,44,41,89,SE,8,0,24.67,0.0,Mostly Cloudy
119812,2017-09-26,4:53 PM,62,40,44,ENE,7,0,24.7,0.0,Mostly Cloudy
119813,2017-09-26,5:53 PM,59,41,51,NNE,10,0,24.71,0.0,Mostly Cloudy
119814,2017-09-26,6:53 PM,57,42,57,NE,10,0,24.73,0.0,Cloudy
119815,2017-09-26,7:53 PM,56,43,62,NE,9,0,24.74,0.0,Cloudy
119816,2017-09-26,8:53 PM,53,45,74,E,12,0,24.75,0.0,Cloudy
119817,2017-09-26,9:53 PM,51,45,80,E,10,0,24.76,0.0,Light Rain
119818,2017-09-26,10:53 PM,53,44,71,E,9,0,24.77,0.0,Cloudy
119819,2017-09-26,11:53 PM,52,46,80,E,10,0,24.77,0.0,Cloudy
119820,2017-09-27,9:53 AM,53,46,77,ESE,6,0,24.84,0.0,Cloudy
119821,2017-09-27,10:53 AM,53,45,74,SSE,13,0,24.84,0.0,Cloudy
119822,2017-09-27,11:53 AM,54,45,72,SSE,7,0,24.84,0.0,Cloudy
119823,2017-09-27,12:53 PM,54,43,66,ESE,9,0,24.84,0.0,Light Rain
119824,2017-09-27,1:53 PM,54,42,64,SSE,14,0,24.84,0.0,Cloudy
119825,2017-09-27,2:53 PM,53,40,61,E,10,0,24.83,0.0,Cloudy
119826,2017-09-27,3:53 PM,55,42,62,SE,15,0,24.81,0.0,Cloudy
119827,2017-09-27,4:53 PM,54,40,59,ESE,12,0,24.82,0.0,Cloudy
119828,2017-09-27,5:53 PM,54,41,62,ESE,8,0,24.83,0.0,Cloudy
119829,2017-09-29,12:53 AM,48,43,83,WNW,8,0,24.81,0.0,Cloudy
119830,2017-09-28,1:53 AM,50,48,93,CALM,0,0,24.84,0.0,Light Rain
119831,2017-09-28,2:53 AM,50,48,93,CALM,0,0,24.84,0.0,Light Rain
119832,2017-09-28,3:53 AM,50,48,93,ESE,5,0,24.84,0.1,Light Rain
119833,2017-09-28,4:53 AM,50,47,89,SE,7,0,24.84,0.1,Light Rain
119834,2017-09-25,11:53 PM,45,42,90,E,8,0,24.69,0.0,Cloudy
119835,2017-09-27,6:53 PM,53,42,66,ESE,9,0,24.83,0.0,Cloudy
119836,2017-09-27,7:53 PM,52,44,74,ESE,8,0,24.84,0.0,Cloudy
119837,2017-09-27,8:53 PM,52,45,77,SE,5,0,24.84,0.0,Cloudy
119838,2017-09-27,9:53 PM,51,46,83,ESE,3,0,24.84,0.0,Cloudy
119839,2017-09-27,10:53 PM,51,47,86,SE,3,0,24.84,0.0,Cloudy
119840,2017-09-27,11:53 PM,50,47,89,SE,3,0,24.84,0.0,Light Rain
119841,2017-09-29,1:53 AM,47,44,90,W,8,0,24.81,0.0,Partly Cloudy
119842,2017-09-29,2:53 AM,46,43,89,SW,8,0,24.79,0.0,Partly Cloudy
119843,2017-09-29,3:53 AM,46,43,89,SW,7,0,24.79,0.0,Cloudy
119844,2017-09-29,4:53 AM,45,42,90,W,6,0,24.79,0.0,Cloudy
119845,2017-09-29,5:53 AM,44,42,93,SW,6,0,24.79,0.0,Fair
119846,2017-09-29,6:53 AM,44,41,89,SW,5,0,24.79,0.0,Fair
119847,2017-09-29,7:53 AM,45,42,90,CALM,0,0,24.79,0.0,Partly Cloudy
119848,2017-09-29,8:53 AM,51,46,83,CALM,0,0,24.79,0.0,Haze
119849,2017-09-29,9:53 AM,52,46,80,CALM,0,0,24.79,0.0,Mostly Cloudy
119850,2017-09-28,5:53 AM,50,47,89,ESE,7,0,24.84,0.1,Light Rain
119851,2017-09-28,6:53 AM,49,46,90,SE,10,0,24.84,0.0,Light Rain
119852,2017-09-28,7:53 AM,49,45,86,SE,9,0,24.84,0.0,Cloudy
119853,2017-09-28,8:53 AM,50,45,83,SSE,7,0,24.85,0.0,Cloudy
119854,2017-09-28,9:53 AM,51,45,80,SSE,13,0,24.85,0.0,Cloudy
119855,2017-09-28,10:53 AM,54,45,72,SSE,13,0,24.84,0.0,Cloudy
119856,2017-09-28,11:53 AM,54,44,69,SE,17,0,24.84,0.0,Cloudy
119857,2017-09-30,12:53 AM,51,46,83,SSW,13,0,24.67,0.0,Fair
119858,2017-09-29,10:53 AM,57,46,67,CALM,0,0,24.77,0.0,Mostly Cloudy
119859,2017-09-29,11:53 AM,61,46,58,NNW,5,0,24.75,0.0,Mostly Cloudy
119860,2017-09-29,12:53 PM,63,47,56,N,8,0,24.73,0.0,Partly Cloudy
119861,2017-09-29,1:53 PM,67,48,51,N,10,0,24.7,0.0,Partly Cloudy
119862,2017-09-29,2:53 PM,65,47,52,ESE,14,22,24.68,0.0,Partly Cloudy
119863,2017-09-28,12:53 PM,55,44,67,SE,16,0,24.82,0.0,Mostly Cloudy
119864,2017-09-28,1:53 PM,58,44,60,ESE,15,0,24.79,0.0,Mostly Cloudy
119865,2017-09-28,2:53 PM,60,44,55,ESE,14,18,24.79,0.0,Mostly Cloudy
119866,2017-09-28,3:53 PM,61,45,56,E,15,21,24.76,0.0,Partly Cloudy
119867,2017-09-28,4:53 PM,57,45,64,E,15,0,24.77,0.0,Mostly Cloudy
119868,2017-09-28,5:53 PM,56,44,64,ESE,15,0,24.77,0.0,Mostly Cloudy
119869,2017-09-28,6:53 PM,53,45,74,E,9,0,24.79,0.0,Cloudy
119870,2017-09-28,7:53 PM,51,44,77,ESE,9,0,24.8,0.0,Cloudy
119871,2017-09-28,8:53 PM,51,43,74,ESE,9,0,24.81,0.0,Cloudy
119872,2017-09-28,9:53 PM,48,43,83,E,7,0,24.82,0.0,Cloudy
119873,2017-09-28,10:53 PM,48,43,83,NE,5,0,24.81,0.0,Cloudy
119874,2017-09-30,1:53 AM,48,45,89,SE,6,0,24.65,0.0,Fair
119875,2017-09-30,2:53 AM,49,44,83,SW,3,0,24.65,0.0,Partly Cloudy
119876,2017-09-30,3:53 AM,44,41,89,SSW,7,0,24.64,0.0,Fair
119877,2017-09-30,4:53 AM,47,43,86,WSW,5,0,24.64,0.0,Fair
119878,2017-09-30,5:53 AM,46,43,89,WSW,7,0,24.64,0.0,Fog
119880,2017-09-29,3:53 PM,67,47,49,ESE,15,0,24.67,0.0,Mostly Cloudy
