,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
120219,2017-10-13,6:53 PM,54,43,66,NNE,13,0,24.54,0.0,Fair
120220,2017-10-13,7:53 PM,52,42,69,E,7,0,24.54,0.0,Fair
120221,2017-10-13,8:53 PM,50,42,74,W,8,0,24.55,0.0,Fair
120222,2017-10-13,9:53 PM,49,41,74,W,9,0,24.56,0.0,Fair
120223,2017-10-13,10:53 PM,49,41,74,WSW,10,0,24.56,0.0,Fair
120224,2017-10-13,11:53 PM,48,40,74,WSW,6,0,24.54,0.0,Fair
120225,2017-10-14,8:53 AM,44,41,89,CALM,0,0,24.53,0.0,Fog
120226,2017-10-16,12:53 AM,41,26,55,SW,9,0,24.87,0.0,Cloudy
120227,2017-10-14,9:53 AM,42,40,92,NNE,12,0,24.57,0.0,Fog
120228,2017-10-14,10:53 AM,50,40,68,NE,14,0,24.58,0.0,Fair
120229,2017-10-14,11:53 AM,54,30,40,NNE,15,22,24.61,0.0,Fair
120230,2017-10-16,1:53 AM,40,25,55,SSW,8,0,24.86,0.0,Cloudy
120231,2017-10-16,2:53 AM,41,23,49,SSW,10,0,24.84,0.0,Cloudy
120232,2017-10-16,3:53 AM,40,22,49,SSW,9,0,24.83,0.0,Cloudy
120233,2017-10-16,4:53 AM,46,19,34,SSW,12,0,24.82,0.0,Cloudy
120234,2017-10-16,5:53 AM,50,16,26,SSW,18,0,24.81,0.0,Cloudy
120235,2017-10-16,6:53 AM,47,16,29,SW,12,0,24.8,0.0,Cloudy
120236,2017-10-16,7:53 AM,51,14,23,SSW,18,0,24.8,0.0,Cloudy
120237,2017-10-16,8:53 AM,57,17,21,SSW,14,0,24.82,0.0,Cloudy
120238,2017-10-16,9:53 AM,64,19,18,SSW,9,0,24.81,0.0,Mostly Cloudy
120239,2017-10-16,10:53 AM,69,16,13,SW,15,0,24.8,0.0,Partly Cloudy
120240,2017-10-16,11:53 AM,74,12,9,WSW,13,18,24.79,0.0,Partly Cloudy
120241,2017-10-17,12:53 AM,42,20,41,S,8,0,24.77,0.0,Cloudy
120242,2017-10-14,12:53 PM,56,25,30,N,29,38,24.61,0.0,Fair / Windy
120243,2017-10-14,1:53 PM,54,26,34,NNE,30,37,24.63,0.0,Fair / Windy
120244,2017-10-14,2:53 PM,51,21,31,NNW,35,46,24.67,0.0,Blowing Dust / Windy
120245,2017-10-14,3:53 PM,51,17,26,NW,33,41,24.7,0.0,Fair / Windy
120246,2017-10-14,4:53 PM,50,15,25,W,35,48,24.71,0.0,Blowing Dust / Windy
120247,2017-10-14,5:53 PM,50,11,21,W,21,26,24.79,0.0,Fair / Windy
120248,2017-10-14,6:53 PM,43,12,28,N,10,0,24.82,0.0,Partly Cloudy
120249,2017-10-14,7:53 PM,39,14,36,N,10,0,24.84,0.0,Fair
120250,2017-10-14,8:53 PM,40,13,33,NE,7,0,24.84,0.0,Fair
120251,2017-10-16,12:53 PM,75,7,7,WNW,16,0,24.77,0.0,Partly Cloudy
120252,2017-10-16,1:53 PM,77,3,6,WNW,17,28,24.74,0.0,Partly Cloudy
120253,2017-10-16,2:53 PM,77,4,6,WNW,13,0,24.73,0.0,Partly Cloudy
120254,2017-10-16,3:53 PM,77,3,6,WNW,15,0,24.73,0.0,Partly Cloudy
120255,2017-10-16,4:53 PM,76,6,7,W,8,0,24.73,0.0,Partly Cloudy
120256,2017-10-16,5:53 PM,69,16,13,WSW,5,0,24.73,0.0,Partly Cloudy
120257,2017-10-16,6:53 PM,67,13,12,W,3,0,24.74,0.0,Mostly Cloudy
120258,2017-10-16,7:53 PM,68,10,11,CALM,0,0,24.75,0.0,Cloudy
120259,2017-10-16,8:53 PM,51,21,31,VAR,6,0,24.76,0.0,Cloudy
120260,2017-10-16,9:53 PM,54,19,25,SW,10,0,24.77,0.0,Cloudy
120261,2017-10-16,10:53 PM,50,20,31,SSW,5,0,24.78,0.0,Cloudy
120262,2017-10-17,1:53 AM,43,19,38,SSW,10,0,24.77,0.0,Cloudy
120263,2017-10-17,2:53 AM,42,19,40,S,10,0,24.76,0.0,Cloudy
120264,2017-10-17,3:53 AM,45,16,31,SW,10,0,24.76,0.0,Cloudy
120265,2017-10-17,4:53 AM,48,12,24,SSW,15,0,24.75,0.0,Cloudy
120266,2017-10-17,5:53 AM,49,9,20,WSW,10,0,24.76,0.0,Cloudy
120267,2017-10-17,6:53 AM,45,11,25,SW,12,0,24.76,0.0,Cloudy
120268,2017-10-17,7:53 AM,46,13,26,SW,14,0,24.76,0.0,Cloudy
120269,2017-10-17,8:53 AM,55,13,19,SW,13,0,24.77,0.0,Fair
120270,2017-10-17,9:53 AM,62,15,16,SW,12,0,24.76,0.0,Fair
120271,2017-10-17,10:53 AM,68,14,12,SW,7,0,24.75,0.0,Fair
120272,2017-10-17,11:53 AM,71,7,8,S,3,0,24.74,0.0,Fair
120273,2017-10-18,12:53 AM,54,18,24,SSW,13,0,24.61,0.0,Cloudy
120274,2017-10-14,9:53 PM,31,18,59,SE,7,0,24.84,0.0,Fair
120275,2017-10-14,10:53 PM,29,18,64,SSE,13,0,24.84,0.0,Cloudy
120276,2017-10-14,11:53 PM,30,19,64,S,9,0,24.84,0.0,Cloudy
120277,2017-10-16,11:53 PM,52,18,26,SW,7,0,24.78,0.0,Cloudy
120278,2017-10-17,12:53 PM,74,7,8,VAR,5,0,24.7,0.0,Fair
120279,2017-10-17,1:53 PM,75,9,8,SSE,3,0,24.68,0.0,Fair
120280,2017-10-17,2:53 PM,76,9,8,VAR,3,0,24.65,0.0,Partly Cloudy
120281,2017-10-17,3:53 PM,76,13,9,NNW,7,0,24.65,0.0,Partly Cloudy
120282,2017-10-17,4:53 PM,74,12,9,W,5,0,24.64,0.0,Mostly Cloudy
120283,2017-10-17,5:53 PM,70,20,15,ESE,3,0,24.63,0.0,Cloudy
120284,2017-10-17,6:53 PM,62,16,17,S,8,0,24.64,0.0,Cloudy
120285,2017-10-17,7:53 PM,57,16,20,SSE,12,0,24.64,0.0,Cloudy
120286,2017-10-17,8:53 PM,58,15,19,S,14,0,24.64,0.0,Cloudy
120287,2017-10-17,9:53 PM,53,18,25,SW,12,0,24.64,0.0,Cloudy
120288,2017-10-18,1:53 AM,56,16,21,SSW,15,0,24.61,0.0,Cloudy
120289,2017-10-18,2:53 AM,55,17,23,SSW,15,0,24.61,0.0,Cloudy
120290,2017-10-18,3:53 AM,54,17,23,SW,13,0,24.6,0.0,Mostly Cloudy
120291,2017-10-18,4:53 AM,55,17,23,SW,10,0,24.61,0.0,Mostly Cloudy
120292,2017-10-18,5:53 AM,56,16,21,WSW,13,0,24.61,0.0,Mostly Cloudy
120293,2017-10-18,6:53 AM,57,16,20,SSW,13,0,24.62,0.0,Mostly Cloudy
120294,2017-10-18,7:53 AM,55,17,23,SW,12,0,24.65,0.0,Mostly Cloudy
120295,2017-10-18,8:53 AM,57,18,22,SW,8,0,24.68,0.0,Mostly Cloudy
120296,2017-10-18,9:53 AM,60,20,21,SW,9,0,24.69,0.0,Mostly Cloudy
120297,2017-10-18,10:53 AM,69,16,13,W,7,0,24.7,0.0,Cloudy
120298,2017-10-18,11:53 AM,73,12,10,NNW,3,0,24.7,0.0,Mostly Cloudy
120299,2017-10-17,10:53 PM,53,19,26,SSW,14,0,24.63,0.0,Cloudy
120300,2017-10-17,11:53 PM,55,18,23,SSW,14,0,24.62,0.0,Cloudy
120301,2017-10-18,12:53 PM,75,10,8,WSW,7,0,24.69,0.0,Partly Cloudy
120302,2017-10-18,1:53 PM,75,9,8,WSW,5,0,24.67,0.0,Fair
120303,2017-10-18,2:53 PM,77,9,7,N,5,0,24.66,0.0,Fair
120304,2017-10-18,3:53 PM,77,13,9,SE,12,0,24.65,0.0,Fair
120305,2017-10-18,4:53 PM,75,17,11,SSE,8,0,24.65,0.0,Fair
120306,2017-10-18,5:53 PM,66,19,17,SE,8,0,24.65,0.0,Fair
120307,2017-10-18,6:53 PM,56,20,25,SSE,9,0,24.66,0.0,Partly Cloudy
120308,2017-10-18,7:53 PM,50,22,33,SSE,12,0,24.67,0.0,Fair
120309,2017-10-18,8:53 PM,47,22,37,SSE,13,0,24.66,0.0,Fair
120310,2017-10-18,9:53 PM,55,20,25,S,16,0,24.68,0.0,Fair
120311,2017-10-18,10:53 PM,55,22,28,SSW,14,0,24.67,0.0,Partly Cloudy
120312,2017-10-18,11:53 PM,51,23,33,S,10,0,24.66,0.0,Fair
120313,2017-10-21,12:53 AM,51,31,46,NE,12,0,24.21,0.0,Mostly Cloudy
120314,2017-10-21,1:53 AM,50,33,52,NW,10,0,24.28,0.0,Cloudy
120315,2017-10-21,2:53 AM,53,29,40,W,12,0,24.28,0.0,Light Rain
120316,2017-10-21,3:53 AM,53,24,32,WSW,17,0,24.29,0.0,Cloudy
120317,2017-10-21,4:53 AM,52,16,24,NNW,17,26,24.34,0.0,Cloudy
120318,2017-10-21,5:53 AM,44,19,37,ENE,13,0,24.4,0.0,Cloudy
120319,2017-10-21,6:53 AM,42,18,38,NNE,12,0,24.43,0.0,Cloudy
120320,2017-10-21,7:53 AM,44,16,32,SW,12,0,24.47,0.0,Cloudy
120321,2017-10-22,12:53 AM,35,13,40,SSW,9,0,24.65,0.0,Fair
120322,2017-10-21,8:53 AM,46,12,25,W,17,23,24.53,0.0,Cloudy
120323,2017-10-21,9:53 AM,48,11,22,WNW,15,23,24.56,0.0,Partly Cloudy
120324,2017-10-21,10:53 AM,50,8,18,WNW,20,29,24.57,0.0,Fair
120325,2017-10-21,11:53 AM,51,9,18,WNW,25,33,24.58,0.0,Fair / Windy
120326,2017-10-21,12:53 PM,51,11,20,W,21,31,24.57,0.0,Fair / Windy
120327,2017-10-21,1:53 PM,52,8,17,WNW,15,28,24.59,0.0,Fair
120328,2017-10-21,2:53 PM,53,7,16,WNW,17,24,24.59,0.0,Fair
120329,2017-10-21,3:53 PM,53,6,15,NW,16,0,24.6,0.0,Fair
120330,2017-10-23,12:53 AM,61,24,24,WNW,18,25,24.67,0.0,Cloudy
120331,2017-10-22,1:53 AM,39,12,33,SSW,13,0,24.65,0.0,Fair
120332,2017-10-22,2:53 AM,41,13,32,S,14,0,24.66,0.0,Fair
120333,2017-10-22,3:53 AM,42,12,29,SSW,14,0,24.66,0.0,Partly Cloudy
120334,2017-10-22,4:53 AM,38,14,38,S,10,0,24.66,0.0,Cloudy
120335,2017-10-22,5:53 AM,41,14,33,SSW,14,0,24.67,0.0,Cloudy
120336,2017-10-22,6:53 AM,38,16,41,SSW,12,0,24.67,0.0,Cloudy
120337,2017-10-22,7:53 AM,45,18,34,SW,9,0,24.7,0.0,Mostly Cloudy
120338,2017-10-22,8:53 AM,49,20,32,SW,10,0,24.7,0.0,Mostly Cloudy
120339,2017-10-22,9:53 AM,56,21,26,SW,12,0,24.71,0.0,Cloudy
120340,2017-10-22,10:53 AM,60,23,24,SSW,10,0,24.7,0.0,Partly Cloudy
120341,2017-10-21,4:53 PM,51,7,17,W,17,0,24.61,0.0,Fair
120342,2017-10-21,5:53 PM,49,7,18,NW,8,0,24.63,0.0,Fair
120343,2017-10-21,6:53 PM,42,11,28,N,6,0,24.65,0.0,Partly Cloudy
120344,2017-10-21,7:53 PM,41,10,28,E,5,0,24.67,0.0,Fair
120345,2017-10-21,8:53 PM,36,11,36,SE,7,0,24.67,0.0,Fair
120346,2017-10-21,9:53 PM,32,13,45,SSE,13,0,24.67,0.0,Fair
120347,2017-10-21,10:53 PM,36,12,37,S,13,0,24.68,0.0,Fair
120348,2017-10-21,11:53 PM,40,12,32,SSW,13,0,24.66,0.0,Fair
120349,2017-10-23,1:53 AM,62,24,23,WNW,22,30,24.7,0.0,Cloudy / Windy
120350,2017-10-23,2:53 AM,59,25,27,NW,20,26,24.7,0.0,Cloudy
120351,2017-10-23,3:53 AM,51,27,39,E,8,0,24.71,0.0,Mostly Cloudy
120352,2017-10-23,4:53 AM,56,26,32,CALM,0,0,24.72,0.0,Mostly Cloudy
120353,2017-10-23,5:53 AM,51,27,39,E,7,0,24.76,0.0,Mostly Cloudy
120354,2017-10-23,6:53 AM,42,32,67,ENE,23,31,24.81,0.0,Mostly Cloudy / Windy
120355,2017-10-23,7:53 AM,39,31,73,ENE,15,0,24.88,0.0,Cloudy
120356,2017-10-22,11:53 AM,63,25,24,VAR,5,0,24.68,0.0,Fair
120357,2017-10-22,12:53 PM,67,25,21,WNW,14,20,24.67,0.0,Partly Cloudy
120358,2017-10-22,1:53 PM,65,26,23,NW,9,0,24.65,0.0,Cloudy
120359,2017-10-22,2:53 PM,67,23,19,WNW,16,25,24.65,0.0,Cloudy
120360,2017-10-22,3:53 PM,67,22,18,W,12,0,24.63,0.0,Mostly Cloudy
120361,2017-10-22,4:53 PM,65,22,19,W,9,0,24.64,0.0,Mostly Cloudy
120362,2017-10-22,5:53 PM,64,20,18,WNW,14,0,24.65,0.0,Cloudy
120363,2017-10-22,6:53 PM,64,22,20,NW,13,0,24.65,0.0,Cloudy
120364,2017-10-22,7:53 PM,60,23,24,VAR,3,0,24.65,0.0,Cloudy
120365,2017-10-23,8:53 AM,41,30,65,NE,14,0,24.93,0.0,Cloudy
120366,2017-10-23,9:53 AM,40,29,65,ENE,9,0,24.94,0.0,Cloudy
120367,2017-10-23,10:53 AM,43,29,58,NE,10,0,24.93,0.0,Mostly Cloudy
120368,2017-10-23,11:53 AM,47,28,48,N,10,0,24.93,0.0,Partly Cloudy
120369,2017-10-23,12:53 PM,50,26,39,NE,10,0,24.9,0.0,Mostly Cloudy
120370,2017-10-23,1:53 PM,52,23,32,NE,10,20,24.9,0.0,Mostly Cloudy
120371,2017-10-23,2:53 PM,52,23,32,NNE,8,20,24.9,0.0,Mostly Cloudy
120372,2017-10-23,3:53 PM,53,23,31,NNW,7,0,24.91,0.0,Mostly Cloudy
120373,2017-10-23,4:53 PM,53,22,30,NNE,3,0,24.91,0.0,Mostly Cloudy
120374,2017-10-23,5:53 PM,50,22,33,SSE,5,0,24.92,0.0,Mostly Cloudy
120375,2017-10-22,8:53 PM,62,24,23,W,10,0,24.66,0.0,Cloudy
120376,2017-10-22,9:53 PM,60,24,25,NNW,8,0,24.67,0.0,Mostly Cloudy
120377,2017-10-22,10:53 PM,60,25,26,NW,12,0,24.68,0.0,Mostly Cloudy
120378,2017-10-22,11:53 PM,60,25,26,NNW,8,0,24.68,0.0,Mostly Cloudy
120379,2017-10-25,12:53 AM,47,22,37,SSW,15,0,24.84,0.0,Cloudy
120380,2017-10-23,6:53 PM,45,22,40,SSE,6,0,24.94,0.0,Cloudy
120381,2017-10-23,7:53 PM,40,22,49,SSE,8,0,24.96,0.0,Fair
120382,2017-10-23,8:53 PM,38,22,53,SE,9,0,24.97,0.0,Fair
120383,2017-10-23,9:53 PM,35,22,59,SSE,9,0,24.99,0.0,Fair
120384,2017-10-23,10:53 PM,40,20,45,CALM,0,0,25.02,0.0,Cloudy
120385,2017-10-23,11:53 PM,40,20,45,N,8,0,25.02,0.0,Partly Cloudy
120386,2017-10-25,1:53 AM,48,21,34,SSW,14,0,24.82,0.0,Cloudy
120387,2017-10-25,2:53 AM,48,20,33,SW,15,0,24.8,0.0,Cloudy
120388,2017-10-25,3:53 AM,49,20,32,SSW,20,0,24.79,0.0,Cloudy
120389,2017-10-25,4:53 AM,49,19,31,SSW,16,0,24.77,0.0,Cloudy
120390,2017-10-25,5:53 AM,48,19,32,SW,14,0,24.75,0.0,Cloudy
120391,2017-10-25,6:53 AM,48,19,32,SSW,15,0,24.74,0.0,Cloudy
120392,2017-10-25,7:53 AM,50,18,28,SSW,18,0,24.72,0.0,Cloudy
120393,2017-10-25,8:53 AM,57,20,24,SSW,17,0,24.7,0.0,Fair
120394,2017-10-25,9:53 AM,64,22,20,SSW,18,0,24.68,0.0,Fair
120395,2017-10-25,10:53 AM,71,20,14,SSW,16,0,24.65,0.0,Fair
120396,2017-10-25,11:53 AM,76,19,12,SSW,16,0,24.61,0.0,Fair
120397,2017-10-26,12:53 AM,54,18,24,WSW,9,0,24.42,0.0,Cloudy
120398,2017-10-25,12:53 PM,80,14,8,S,14,0,24.56,0.0,Fair
120399,2017-10-25,1:53 PM,82,11,7,S,10,0,24.52,0.0,Fair
120400,2017-10-25,2:53 PM,83,9,6,SSW,10,0,24.48,0.0,Fair
120401,2017-10-25,3:53 PM,83,10,6,W,14,0,24.47,0.0,Fair
120402,2017-10-25,4:53 PM,79,15,9,WNW,20,28,24.45,0.0,Partly Cloudy
120403,2017-10-25,5:53 PM,74,16,11,WNW,16,0,24.43,0.0,Fair
120404,2017-10-25,6:53 PM,70,16,13,WNW,16,0,24.43,0.0,Partly Cloudy
120405,2017-10-25,7:53 PM,65,17,16,WNW,6,0,24.43,0.0,Cloudy
120406,2017-10-25,8:53 PM,64,17,16,WSW,6,0,24.43,0.0,Cloudy
120407,2017-10-26,1:53 AM,53,18,25,WSW,10,0,24.41,0.0,Cloudy
120408,2017-10-26,2:53 AM,51,19,28,WSW,9,0,24.42,0.0,Cloudy
120409,2017-10-26,3:53 AM,52,18,26,SW,6,0,24.43,0.0,Cloudy
120410,2017-10-26,4:53 AM,53,17,24,NE,5,0,24.45,0.0,Mostly Cloudy
120411,2017-10-26,5:53 AM,48,19,32,NE,10,0,24.48,0.0,Mostly Cloudy
120412,2017-10-26,6:53 AM,49,17,28,NE,13,0,24.51,0.0,Mostly Cloudy
120413,2017-10-26,7:53 AM,50,21,32,NNE,16,0,24.54,0.0,Cloudy
120414,2017-10-26,8:53 AM,47,24,41,NNE,23,0,24.58,0.0,Mostly Cloudy / Windy
120415,2017-10-26,9:53 AM,48,30,50,N,22,29,24.63,0.0,Mostly Cloudy / Windy
120416,2017-10-26,10:53 AM,47,31,54,NNE,22,0,24.66,0.0,Cloudy / Windy
120417,2017-10-27,12:53 AM,26,16,66,CALM,0,0,24.81,0.0,Partly Cloudy
120418,2017-10-25,9:53 PM,62,17,18,WSW,6,0,24.45,0.0,Cloudy
120419,2017-10-25,10:53 PM,60,17,19,WSW,6,0,24.44,0.0,Cloudy
120420,2017-10-25,11:53 PM,59,17,20,SW,6,0,24.43,0.0,Cloudy
120421,2017-10-26,11:53 AM,43,30,60,NNE,21,0,24.7,0.0,Cloudy / Windy
120422,2017-10-26,12:53 PM,40,26,58,NNE,22,29,24.71,0.0,Cloudy / Windy
120423,2017-10-26,1:53 PM,39,23,53,NNE,22,32,24.71,0.0,Cloudy / Windy
120424,2017-10-26,2:53 PM,36,21,55,N,22,30,24.74,0.0,Cloudy / Windy
120425,2017-10-26,3:53 PM,33,26,75,N,21,0,24.76,0.0,Light Snow / Windy
120426,2017-10-27,1:53 AM,18,13,81,SSE,3,0,24.8,0.0,Fair
120427,2017-10-27,2:53 AM,19,13,77,SE,7,0,24.78,0.0,Cloudy
120428,2017-10-27,3:53 AM,18,13,81,SE,9,0,24.76,0.0,Cloudy
120429,2017-10-27,4:53 AM,15,10,80,SE,10,0,24.77,0.0,Cloudy
120430,2017-10-27,5:53 AM,15,11,84,ESE,8,0,24.77,0.0,Cloudy
120431,2017-10-27,6:53 AM,13,8,81,SE,10,0,24.77,0.0,Cloudy
120432,2017-10-27,7:53 AM,19,13,77,SSE,12,0,24.76,0.0,Cloudy
120433,2017-10-27,8:53 AM,24,17,75,ESE,7,0,24.77,0.0,Cloudy
120434,2017-10-27,9:53 AM,29,18,64,ESE,6,0,24.78,0.0,Mostly Cloudy
120435,2017-10-28,12:53 AM,39,14,36,SW,7,0,24.7,0.0,Cloudy
120436,2017-10-26,4:53 PM,33,24,70,N,15,0,24.78,0.0,Light Snow
120437,2017-10-27,10:53 AM,33,19,56,CALM,0,0,24.77,0.0,Mostly Cloudy
120438,2017-10-27,11:53 AM,37,13,37,NNW,8,0,24.76,0.0,Mostly Cloudy
120439,2017-10-27,12:53 PM,39,8,28,VAR,3,0,24.74,0.0,Mostly Cloudy
120440,2017-10-27,1:53 PM,41,10,28,NE,7,0,24.72,0.0,Mostly Cloudy
120441,2017-10-27,2:53 PM,39,12,33,VAR,6,0,24.71,0.0,Cloudy
120442,2017-10-27,3:53 PM,38,13,36,VAR,6,0,24.71,0.0,Cloudy
120443,2017-10-27,4:53 PM,38,13,36,NNE,6,0,24.71,0.0,Cloudy
120444,2017-10-27,5:53 PM,38,13,36,NE,3,0,24.72,0.0,Cloudy
120445,2017-10-28,1:53 AM,39,16,39,SW,7,0,24.69,0.0,Cloudy
120446,2017-10-28,2:53 AM,39,17,41,SW,7,0,24.69,0.0,Cloudy
120447,2017-10-28,3:53 AM,39,18,43,SSW,7,0,24.67,0.0,Cloudy
120448,2017-10-28,4:53 AM,39,18,43,SSW,8,0,24.66,0.0,Cloudy
120449,2017-10-28,5:53 AM,40,18,41,SW,6,0,24.66,0.0,Cloudy
120450,2017-10-28,6:53 AM,41,18,40,SW,7,0,24.66,0.0,Cloudy
120451,2017-10-28,7:53 AM,41,20,43,SW,7,0,24.66,0.0,Cloudy
120452,2017-10-28,8:53 AM,43,21,42,SW,7,0,24.68,0.0,Cloudy
120453,2017-10-28,9:53 AM,46,23,40,SW,8,0,24.67,0.0,Cloudy
120454,2017-10-28,10:53 AM,49,25,39,SW,6,0,24.66,0.0,Cloudy
120455,2017-10-29,12:53 AM,44,27,51,SSW,14,0,24.56,0.0,Fair
120456,2017-10-26,5:53 PM,32,23,69,NNE,16,0,24.79,0.0,Light Snow
120457,2017-10-26,6:53 PM,31,22,69,NNE,16,0,24.81,0.0,Cloudy
120458,2017-10-26,7:53 PM,32,20,61,N,14,0,24.81,0.0,Cloudy
120459,2017-10-26,8:53 PM,32,19,59,N,10,0,24.81,0.0,Cloudy
120460,2017-10-26,9:53 PM,31,18,59,N,17,0,24.82,0.0,Cloudy
120461,2017-10-26,10:53 PM,30,18,61,N,10,0,24.82,0.0,Cloudy
120462,2017-10-26,11:53 PM,27,17,66,NNE,7,0,24.82,0.0,Mostly Cloudy
120463,2017-10-27,6:53 PM,37,13,37,SSE,3,0,24.72,0.0,Cloudy
120464,2017-10-27,7:53 PM,35,16,46,SSE,5,0,24.72,0.0,Cloudy
120465,2017-10-27,8:53 PM,35,16,46,SSE,6,0,24.71,0.0,Cloudy
120466,2017-10-27,9:53 PM,36,16,44,SSW,8,0,24.71,0.0,Cloudy
120467,2017-10-27,10:53 PM,38,17,43,SW,8,0,24.7,0.0,Cloudy
120468,2017-10-27,11:53 PM,38,16,41,WSW,8,0,24.7,0.0,Cloudy
120469,2017-10-28,11:53 AM,52,27,38,W,6,0,24.65,0.0,Cloudy
120470,2017-10-28,12:53 PM,53,28,38,NW,10,16,24.64,0.0,Cloudy
120471,2017-10-28,1:53 PM,55,29,37,NW,6,0,24.62,0.0,Cloudy
120472,2017-10-28,2:53 PM,56,30,37,WNW,8,0,24.61,0.0,Cloudy
120473,2017-10-28,3:53 PM,56,29,36,NW,8,0,24.6,0.0,Cloudy
120474,2017-10-28,4:53 PM,58,29,33,W,6,0,24.6,0.0,Cloudy
120475,2017-10-28,5:53 PM,53,30,41,WNW,5,0,24.61,0.0,Partly Cloudy
120476,2017-10-28,6:53 PM,51,29,43,W,6,0,24.61,0.0,Fair
120477,2017-10-28,7:53 PM,47,29,50,WSW,8,0,24.6,0.0,Fair
120478,2017-10-28,8:53 PM,48,29,48,SSW,13,0,24.6,0.0,Fair
120479,2017-10-28,9:53 PM,45,29,53,SSW,10,0,24.6,0.0,Fair
120480,2017-10-29,1:53 AM,45,26,48,SW,12,0,24.56,0.0,Cloudy
120481,2017-10-29,2:53 AM,43,26,51,SSW,14,0,24.55,0.0,Cloudy
120482,2017-10-29,3:53 AM,44,25,47,SSW,15,0,24.53,0.0,Cloudy
120483,2017-10-29,4:53 AM,44,24,45,SSW,16,0,24.52,0.0,Cloudy
120484,2017-10-29,5:53 AM,43,24,47,SW,14,0,24.52,0.0,Cloudy
120485,2017-10-29,6:53 AM,44,23,43,SSW,16,0,24.51,0.0,Cloudy
120486,2017-10-29,7:53 AM,46,23,40,SSW,18,0,24.5,0.0,Cloudy
120487,2017-10-29,8:53 AM,51,23,33,SSW,18,0,24.5,0.0,Fair
120488,2017-10-29,9:53 AM,59,23,25,SW,16,0,24.49,0.0,Fair
120489,2017-10-29,10:53 AM,65,24,21,WSW,10,0,24.48,0.0,Fair
120490,2017-10-29,11:53 AM,70,25,18,W,12,0,24.47,0.0,Fair
120491,2017-10-30,12:53 AM,39,26,60,NNE,16,0,24.65,0.0,Cloudy
120492,2017-10-28,10:53 PM,44,29,55,SW,13,0,24.59,0.0,Fair
120493,2017-10-28,11:53 PM,43,28,56,SSW,13,0,24.57,0.0,Fair
120494,2017-10-29,12:53 PM,71,23,16,NW,7,0,24.46,0.0,Fair
120495,2017-10-29,1:53 PM,73,22,15,NNW,8,0,24.44,0.0,Fair
120496,2017-10-29,2:53 PM,73,22,15,NE,13,0,24.44,0.0,Fair
120497,2017-10-29,3:53 PM,71,21,15,NNE,10,0,24.45,0.0,Fair
120498,2017-10-29,4:53 PM,66,28,24,NE,18,29,24.46,0.0,Fair
120499,2017-10-29,5:53 PM,58,28,32,ENE,16,0,24.48,0.0,Fair
120500,2017-10-29,6:53 PM,51,31,46,NE,20,28,24.54,0.0,Partly Cloudy
120501,2017-10-29,7:53 PM,46,31,56,NE,13,0,24.59,0.0,Fair
120502,2017-10-29,8:53 PM,42,31,65,N,12,0,24.61,0.0,Mostly Cloudy
120503,2017-10-29,9:53 PM,43,30,60,NNE,9,0,24.63,0.0,Cloudy
120504,2017-10-30,1:53 AM,35,27,72,NNE,17,0,24.67,0.0,Cloudy
120505,2017-10-30,2:53 AM,31,28,89,N,21,30,24.7,0.0,Light Snow / Windy
120506,2017-10-31,12:53 AM,31,23,72,SE,10,0,24.58,0.0,Cloudy
120507,2017-10-29,10:53 PM,42,29,60,NNE,12,0,24.63,0.0,Cloudy
120508,2017-10-29,11:53 PM,40,27,60,N,15,0,24.64,0.0,Cloudy
120509,2017-10-30,3:53 AM,29,26,89,NNE,15,0,24.7,0.0,Wintry Mix
120510,2017-10-30,4:53 AM,29,25,85,NNE,8,0,24.71,0.0,Light Freezing Drizzle
120511,2017-10-31,1:53 AM,32,23,69,SSE,10,0,24.54,0.0,Cloudy
120512,2017-10-31,2:53 AM,33,23,66,S,13,0,24.52,0.0,Cloudy
120513,2017-10-31,3:53 AM,33,23,66,S,10,0,24.49,0.0,Cloudy
120514,2017-10-31,4:53 AM,29,22,75,S,7,0,24.47,0.0,Cloudy
120515,2017-10-31,5:53 AM,29,22,75,SSW,6,0,24.44,0.0,Cloudy
120517,2017-10-30,5:53 AM,30,23,75,N,8,0,24.72,0.0,Cloudy
120518,2017-10-30,6:53 AM,29,23,78,NNE,8,0,24.73,0.0,Cloudy
120519,2017-10-30,7:53 AM,29,24,82,N,8,0,24.74,0.0,Cloudy
120520,2017-10-30,8:53 AM,30,23,75,N,12,0,24.75,0.0,Cloudy
120521,2017-10-30,9:53 AM,29,21,72,NE,12,0,24.76,0.0,Cloudy
120522,2017-10-31,6:53 AM,29,27,92,NNW,12,0,24.45,0.0,Fog
120523,2017-10-31,7:53 AM,27,24,89,NNW,12,0,24.46,0.0,Cloudy
120524,2017-10-31,8:53 AM,28,26,92,NNW,8,0,24.48,0.0,Fog
120525,2017-10-31,9:53 AM,29,26,89,WNW,9,0,24.49,0.0,Fog
120537,2017-10-30,10:53 AM,29,22,75,NE,9,0,24.76,0.0,Cloudy
120538,2017-10-30,11:53 AM,30,23,75,NE,7,0,24.75,0.0,Cloudy
120539,2017-10-30,12:53 PM,31,22,69,NNE,7,0,24.74,0.0,Cloudy
120540,2017-10-30,1:53 PM,32,22,66,VAR,3,0,24.72,0.0,Cloudy
