,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
118205,2017-07-14,6:53 PM,76,52,43,SW,13,0,24.79,0.0,Cloudy
118206,2017-07-14,7:53 PM,75,54,48,S,12,0,24.79,0.0,Mostly Cloudy
118207,2017-07-15,1:53 AM,63,50,63,SSE,9,0,24.82,0.0,Cloudy
118208,2017-07-15,2:53 AM,61,49,64,SSE,12,0,24.82,0.0,Cloudy
118209,2017-07-15,3:53 AM,65,48,54,SW,5,0,24.82,0.0,Mostly Cloudy
118210,2017-07-15,4:53 AM,67,49,52,SW,7,0,24.83,0.0,Cloudy
118211,2017-07-15,5:53 AM,66,50,56,W,7,0,24.84,0.0,Mostly Cloudy
118212,2017-07-15,6:53 AM,64,51,63,SSE,10,0,24.85,0.0,Mostly Cloudy
118213,2017-07-15,7:53 AM,68,55,63,S,9,0,24.85,0.0,Cloudy
118214,2017-07-15,8:53 AM,71,57,61,SE,8,0,24.87,0.0,Cloudy
118215,2017-07-15,9:53 AM,72,45,38,E,13,0,24.85,0.0,Cloudy
118216,2017-07-15,10:53 AM,73,49,42,E,9,0,24.86,0.0,Light Rain
118217,2017-07-15,11:53 AM,73,46,38,E,9,0,24.86,0.0,Light Rain
118218,2017-07-16,12:53 AM,61,54,78,SW,9,0,24.79,0.0,Cloudy
118219,2017-07-14,8:53 PM,72,55,55,S,10,0,24.8,0.0,Mostly Cloudy
118220,2017-07-14,9:53 PM,68,53,59,S,9,0,24.82,0.0,Cloudy
118221,2017-07-14,10:53 PM,71,52,51,S,13,0,24.82,0.0,Cloudy
118222,2017-07-14,11:53 PM,65,51,61,S,12,0,24.82,0.0,Mostly Cloudy
118223,2017-07-15,12:53 PM,66,57,73,CALM,0,0,24.86,0.1,Rain
118224,2017-07-15,1:53 PM,69,58,68,NNE,7,0,24.84,0.1,Cloudy
118225,2017-07-15,2:53 PM,75,51,43,NE,6,0,24.82,0.0,Mostly Cloudy
118226,2017-07-15,3:53 PM,77,52,42,E,5,0,24.81,0.0,Mostly Cloudy
118227,2017-07-15,4:53 PM,66,54,65,SE,26,36,24.84,0.0,Mostly Cloudy / Windy
118228,2017-07-15,5:53 PM,68,55,63,SSE,12,0,24.82,0.0,Mostly Cloudy
118229,2017-07-15,6:53 PM,69,55,61,S,13,0,24.81,0.0,Cloudy
118230,2017-07-15,7:53 PM,67,55,66,S,13,0,24.82,0.0,Mostly Cloudy
118231,2017-07-15,8:53 PM,64,53,67,S,14,0,24.82,0.0,Cloudy
118232,2017-07-16,1:53 AM,60,53,78,WSW,6,0,24.78,0.0,Fair
118233,2017-07-16,2:53 AM,58,52,81,SSW,6,0,24.76,0.0,Fair
118234,2017-07-16,3:53 AM,59,51,75,S,5,0,24.75,0.0,Fair
118235,2017-07-16,4:53 AM,61,50,67,SW,5,0,24.75,0.0,Fair
118236,2017-07-16,5:53 AM,58,50,75,SW,8,0,24.74,0.0,Fair
118237,2017-07-16,6:53 AM,61,50,67,SW,8,0,24.74,0.0,Fair
118238,2017-07-16,7:53 AM,66,51,59,WSW,6,0,24.75,0.0,Partly Cloudy
118239,2017-07-16,8:53 AM,70,50,49,CALM,0,0,24.74,0.0,Fair
118240,2017-07-16,9:53 AM,73,52,48,,0,0,24.74,0.0,Partly Cloudy
118241,2017-07-16,10:53 AM,76,52,43,E,6,0,24.73,0.0,Partly Cloudy
118242,2017-07-16,11:53 AM,78,53,42,E,8,0,24.71,0.0,Fair
118243,2017-07-17,12:53 AM,60,52,75,SSE,9,0,24.61,0.0,Fair
118244,2017-07-15,9:53 PM,65,54,68,SSW,13,0,24.83,0.0,Cloudy
118245,2017-07-15,10:53 PM,63,55,75,SSW,9,0,24.82,0.0,Partly Cloudy
118246,2017-07-15,11:53 PM,62,55,78,SW,9,0,24.8,0.0,Partly Cloudy
118247,2017-07-16,12:53 PM,82,54,38,E,10,16,24.7,0.0,Fair
118248,2017-07-16,1:53 PM,82,52,35,NE,8,0,24.68,0.0,Fair
118249,2017-07-16,2:53 PM,84,51,32,E,9,0,24.66,0.0,Fair
118250,2017-07-16,3:53 PM,85,49,29,,0,0,24.65,0.0,Fair
118251,2017-07-16,4:53 PM,86,49,28,E,12,0,24.62,0.0,Fair
118252,2017-07-16,5:53 PM,86,48,27,CALM,0,0,24.62,0.0,Fair
118253,2017-07-16,6:53 PM,85,48,28,NE,6,0,24.62,0.0,Partly Cloudy
118254,2017-07-16,7:53 PM,80,48,32,E,3,0,24.62,0.0,Partly Cloudy
118255,2017-07-16,8:53 PM,74,56,53,SE,8,0,24.61,0.0,Partly Cloudy
118256,2017-07-16,9:53 PM,70,55,59,SSE,12,0,24.62,0.0,Fair
118257,2017-07-17,1:53 AM,63,50,63,SSW,6,0,24.61,0.0,Fair
118258,2017-07-17,2:53 AM,60,51,72,S,8,0,24.61,0.0,Fair
118259,2017-07-17,3:53 AM,64,49,58,SSW,12,0,24.6,0.0,Fair
118260,2017-07-17,4:53 AM,63,48,58,WSW,12,0,24.6,0.0,Fair
118261,2017-07-17,5:53 AM,62,48,60,W,8,0,24.61,0.0,Fair
118262,2017-07-17,6:53 AM,66,50,56,SW,7,0,24.61,0.0,Fair
118263,2017-07-17,7:53 AM,70,58,65,WNW,10,0,24.63,0.0,Fair
118264,2017-07-17,8:53 AM,73,59,61,NW,9,0,24.64,0.0,Fair
118265,2017-07-17,9:53 AM,79,56,45,W,6,0,24.64,0.0,Fair
118266,2017-07-17,10:53 AM,83,53,36,NNW,8,0,24.64,0.0,Fair
118267,2017-07-17,11:53 AM,87,48,26,NNE,7,0,24.62,0.0,Fair
118268,2017-07-16,10:53 PM,66,54,65,SSE,10,0,24.62,0.0,Fair
118269,2017-07-16,11:53 PM,63,53,70,S,10,0,24.61,0.0,Fair
118270,2017-07-17,12:53 PM,91,45,20,NNE,9,0,24.61,0.0,Fair
118271,2017-07-17,1:53 PM,92,43,18,NNE,8,20,24.6,0.0,Fair
118272,2017-07-17,2:53 PM,96,41,15,NNE,12,21,24.6,0.0,Partly Cloudy
118273,2017-07-17,3:53 PM,97,40,14,VAR,6,0,24.58,0.0,Partly Cloudy
118274,2017-07-17,4:53 PM,92,41,17,NW,8,0,24.57,0.0,Mostly Cloudy
118275,2017-07-17,5:53 PM,92,41,17,WNW,13,0,24.58,0.0,Mostly Cloudy
118276,2017-07-17,6:53 PM,86,44,23,W,13,0,24.59,0.0,Mostly Cloudy
118277,2017-07-17,7:53 PM,83,44,25,N,13,0,24.6,0.0,Cloudy
118278,2017-07-17,8:53 PM,82,46,28,N,10,0,24.62,0.0,Cloudy
118279,2017-07-17,9:53 PM,79,47,32,SSW,12,0,24.64,0.0,Mostly Cloudy
118280,2017-07-17,10:53 PM,70,48,46,S,8,0,24.64,0.0,Partly Cloudy
118281,2017-07-17,11:53 PM,72,48,43,WSW,12,0,24.63,0.0,Fair
118282,2017-07-20,12:53 AM,74,50,43,N,12,0,24.72,0.0,Cloudy
118283,2017-07-20,1:53 AM,72,52,49,N,15,0,24.73,0.0,Cloudy
118284,2017-07-20,2:53 AM,68,54,61,NNE,9,0,24.74,0.0,Mostly Cloudy
118285,2017-07-20,3:53 AM,66,56,70,CALM,0,0,24.75,0.0,Mostly Cloudy
118286,2017-07-20,4:53 AM,66,55,68,WSW,7,0,24.75,0.0,Cloudy
118287,2017-07-20,5:53 AM,65,55,70,SW,7,0,24.76,0.0,Cloudy
118288,2017-07-20,6:53 AM,69,56,63,NNW,6,0,24.76,0.0,Cloudy
118289,2017-07-20,7:53 AM,73,56,55,NNE,5,0,24.77,0.0,Partly Cloudy
118290,2017-07-20,8:53 AM,75,56,51,NE,5,0,24.77,0.0,Fair
118291,2017-07-20,9:53 AM,78,56,46,NE,6,0,24.75,0.0,Fair
118292,2017-07-20,10:53 AM,81,54,39,VAR,6,0,24.74,0.0,Fair
118293,2017-07-20,11:53 AM,86,54,33,,0,0,24.73,0.0,Fair
118294,2017-07-21,12:53 AM,73,51,46,SW,16,0,24.65,0.0,Cloudy
118295,2017-07-20,12:53 PM,88,53,30,NE,6,0,24.71,0.0,Fair
118296,2017-07-20,1:53 PM,92,51,25,SE,3,0,24.69,0.0,Fair
118297,2017-07-20,2:53 PM,95,50,22,ESE,10,0,24.67,0.0,Partly Cloudy
118298,2017-07-20,3:53 PM,91,48,23,N,8,0,24.65,0.0,Mostly Cloudy
118299,2017-07-20,4:53 PM,85,53,33,WSW,10,0,24.65,0.0,Light Rain with Thunder
118300,2017-07-21,1:53 AM,71,52,51,SSW,12,0,24.64,0.0,Mostly Cloudy
118301,2017-07-21,2:53 AM,71,51,49,CALM,0,0,24.62,0.0,Mostly Cloudy
118302,2017-07-21,3:53 AM,67,50,54,N,8,0,24.64,0.0,Cloudy
118303,2017-07-21,4:53 AM,66,50,56,NNE,3,0,24.65,0.0,Cloudy
118304,2017-07-21,5:53 AM,62,50,65,SSW,5,0,24.67,0.0,Partly Cloudy
118305,2017-07-21,6:53 AM,68,52,56,SW,9,0,24.68,0.0,Partly Cloudy
118306,2017-07-21,7:53 AM,73,53,49,SW,12,0,24.67,0.0,Partly Cloudy
118307,2017-07-21,8:53 AM,78,52,40,SW,13,0,24.67,0.0,Cloudy
118308,2017-07-21,9:53 AM,84,50,31,SSW,9,0,24.66,0.0,Partly Cloudy
118309,2017-07-21,10:53 AM,87,48,26,S,6,0,24.66,0.0,Partly Cloudy
118310,2017-07-21,11:53 AM,90,45,21,VAR,5,0,24.65,0.0,Partly Cloudy
118311,2017-07-22,12:53 AM,62,59,90,SSW,14,0,24.73,0.0,Cloudy
118312,2017-07-20,5:53 PM,78,56,46,S,9,0,24.63,0.0,Mostly Cloudy
118313,2017-07-20,6:53 PM,81,54,39,WSW,12,0,24.64,0.0,Cloudy
118314,2017-07-20,7:53 PM,79,56,45,SSW,17,0,24.65,0.0,Cloudy
118315,2017-07-20,8:53 PM,77,55,46,SW,18,0,24.68,0.0,T-Storm
118316,2017-07-20,9:53 PM,76,51,42,SW,13,0,24.66,0.0,Cloudy
118317,2017-07-20,10:53 PM,74,52,46,SW,14,0,24.65,0.0,Mostly Cloudy
118318,2017-07-20,11:53 PM,74,51,45,SW,15,0,24.65,0.0,Cloudy
118319,2017-07-21,12:53 PM,91,45,20,VAR,6,0,24.64,0.0,Partly Cloudy
118320,2017-07-21,1:53 PM,94,45,18,ENE,10,0,24.62,0.0,Partly Cloudy
118321,2017-07-21,2:53 PM,92,44,19,ESE,7,0,24.61,0.0,Partly Cloudy
118322,2017-07-21,3:53 PM,91,44,20,ESE,6,0,24.61,0.0,Thunder
118323,2017-07-21,4:53 PM,75,57,53,NW,26,35,24.64,0.0,Thunder in the Vicinity
118324,2017-07-21,5:53 PM,73,56,55,NNW,20,26,24.67,0.0,Mostly Cloudy
118325,2017-07-22,1:53 AM,63,59,87,WSW,8,0,24.72,0.0,Cloudy
118326,2017-07-22,2:53 AM,63,58,84,SW,7,0,24.68,0.0,Cloudy
118327,2017-07-22,3:53 AM,61,57,87,WSW,5,0,24.65,0.0,Cloudy
118328,2017-07-22,4:53 AM,62,57,84,WSW,5,0,24.65,0.0,Cloudy
118329,2017-07-22,5:53 AM,62,58,86,W,8,0,24.67,0.0,Cloudy
118330,2017-07-22,6:53 AM,65,58,78,CALM,0,0,24.7,0.0,Cloudy
118331,2017-07-22,7:53 AM,64,59,84,SSE,8,0,24.73,0.0,Cloudy
118332,2017-07-22,8:53 AM,68,59,73,S,9,0,24.74,0.0,Cloudy
118333,2017-07-22,9:53 AM,73,58,59,SSW,7,0,24.74,0.0,Cloudy
118334,2017-07-22,10:53 AM,81,50,34,NNW,8,0,24.74,0.0,Mostly Cloudy
118335,2017-07-23,12:53 AM,65,54,68,SSE,10,0,24.71,0.0,Partly Cloudy
118336,2017-07-21,6:53 PM,73,53,49,NW,12,0,24.7,0.0,Thunder in the Vicinity
118337,2017-07-21,7:53 PM,68,56,65,NNW,28,0,24.69,0.0,Light Rain / Windy
118338,2017-07-21,8:53 PM,67,56,68,CALM,0,0,24.72,0.0,Cloudy
118339,2017-07-21,9:53 PM,67,58,73,ENE,5,0,24.76,0.0,Cloudy
118340,2017-07-21,10:53 PM,62,58,86,NNE,5,0,24.79,0.0,Light Rain
118341,2017-07-21,11:53 PM,62,59,90,SE,9,0,24.77,0.0,Light Rain
118342,2017-07-22,11:53 AM,83,49,31,,0,0,24.73,0.0,Partly Cloudy
118343,2017-07-22,12:53 PM,86,50,29,SE,10,0,24.71,0.0,Partly Cloudy
118344,2017-07-22,1:53 PM,87,51,29,ENE,8,0,24.71,0.0,Mostly Cloudy
118345,2017-07-22,2:53 PM,89,50,26,VAR,3,0,24.7,0.0,Mostly Cloudy
118346,2017-07-22,3:53 PM,89,45,22,NNW,5,0,24.68,0.0,Mostly Cloudy
118347,2017-07-22,4:53 PM,87,47,25,N,10,0,24.67,0.0,Mostly Cloudy
118348,2017-07-22,5:53 PM,89,48,24,VAR,7,0,24.67,0.0,Mostly Cloudy
118349,2017-07-22,6:53 PM,86,51,30,ESE,7,0,24.67,0.0,Cloudy
118350,2017-07-22,7:53 PM,83,51,33,SE,12,0,24.68,0.0,Cloudy
118351,2017-07-22,8:53 PM,78,53,42,S,12,0,24.7,0.0,Cloudy
118352,2017-07-22,9:53 PM,73,54,51,SE,12,0,24.71,0.0,Cloudy
118353,2017-07-23,1:53 AM,66,54,65,S,10,0,24.71,0.0,Cloudy
118354,2017-07-23,2:53 AM,65,54,68,WSW,9,0,24.7,0.0,Cloudy
118355,2017-07-23,3:53 AM,64,54,70,W,10,0,24.7,0.0,Fair
118356,2017-07-23,4:53 AM,63,53,70,WSW,8,0,24.71,0.0,Fair
118357,2017-07-23,5:53 AM,63,52,67,W,8,0,24.72,0.0,Partly Cloudy
118358,2017-07-23,6:53 AM,66,52,60,WSW,6,0,24.74,0.0,Fair
118359,2017-07-23,7:53 AM,70,53,55,SW,7,0,24.74,0.0,Fair
118360,2017-07-23,8:53 AM,75,51,43,W,6,0,24.74,0.0,Fair
118361,2017-07-23,9:53 AM,80,50,35,VAR,5,0,24.74,0.0,Partly Cloudy
118362,2017-07-23,10:53 AM,83,50,32,VAR,3,0,24.74,0.0,Partly Cloudy
118363,2017-07-23,11:53 AM,87,48,26,VAR,5,0,24.73,0.0,Partly Cloudy
118364,2017-07-24,12:53 AM,71,53,53,S,15,0,24.67,0.0,Partly Cloudy
118365,2017-07-22,10:53 PM,72,57,59,SSE,13,0,24.7,0.0,Cloudy
118366,2017-07-22,11:53 PM,70,56,61,SSE,14,0,24.7,0.0,Cloudy
118367,2017-07-23,12:53 PM,90,42,19,E,15,18,24.7,0.0,Partly Cloudy
118368,2017-07-23,1:53 PM,89,45,22,E,10,0,24.7,0.0,Cloudy
118369,2017-07-23,2:53 PM,89,45,22,VAR,7,0,24.68,0.0,Mostly Cloudy
118370,2017-07-23,3:53 PM,89,44,21,SE,10,0,24.67,0.0,Mostly Cloudy
118371,2017-07-23,4:53 PM,91,44,20,ESE,15,21,24.66,0.0,Mostly Cloudy
118372,2017-07-23,5:53 PM,87,45,23,SE,17,0,24.65,0.0,Mostly Cloudy
118373,2017-07-23,6:53 PM,88,45,22,SSW,14,0,24.65,0.0,Partly Cloudy
118374,2017-07-23,7:53 PM,81,46,29,SSE,8,0,24.65,0.0,Partly Cloudy
118375,2017-07-23,8:53 PM,74,47,38,S,12,0,24.65,0.0,Fair
118376,2017-07-23,9:53 PM,73,48,41,SSE,13,0,24.67,0.0,Partly Cloudy
118377,2017-07-24,1:53 AM,71,54,55,S,17,0,24.65,0.0,Partly Cloudy
118378,2017-07-24,2:53 AM,71,54,55,S,20,0,24.63,0.0,Fair
118379,2017-07-24,3:53 AM,67,54,63,SSE,15,0,24.62,0.0,Partly Cloudy
118380,2017-07-24,4:53 AM,67,53,61,SSE,14,0,24.62,0.0,Fair
118381,2017-07-24,5:53 AM,70,52,53,S,20,0,24.62,0.0,Fair
118382,2017-07-24,6:53 AM,72,53,51,S,16,23,24.63,0.0,Fair
118383,2017-07-24,7:53 AM,76,52,43,SSW,17,23,24.63,0.0,Fair
118384,2017-07-24,8:53 AM,82,50,33,WSW,12,0,24.64,0.0,Fair
118385,2017-07-24,9:53 AM,85,48,28,W,8,0,24.63,0.0,Fair
118386,2017-07-24,10:53 AM,88,44,22,NW,6,0,24.62,0.0,Fair
118387,2017-07-25,12:53 AM,74,47,38,S,16,0,24.61,0.0,Mostly Cloudy
118388,2017-07-23,10:53 PM,73,51,46,S,15,0,24.68,0.0,Partly Cloudy
118389,2017-07-23,11:53 PM,73,52,48,S,21,0,24.67,0.0,Partly Cloudy / Windy
118390,2017-07-24,11:53 AM,92,42,18,N,5,0,24.61,0.0,Fair
118391,2017-07-24,12:53 PM,93,40,16,NE,6,0,24.61,0.0,Fair
118392,2017-07-24,1:53 PM,95,37,13,VAR,3,0,24.6,0.0,Partly Cloudy
118393,2017-07-24,2:53 PM,97,33,11,NE,9,0,24.58,0.0,Partly Cloudy
118394,2017-07-24,3:53 PM,99,33,10,NE,14,0,24.57,0.0,Mostly Cloudy
118395,2017-07-24,4:53 PM,97,31,10,NNW,8,0,24.56,0.0,Mostly Cloudy
118396,2017-07-24,5:53 PM,93,42,17,SSE,16,0,24.56,0.0,Mostly Cloudy
118397,2017-07-24,6:53 PM,90,40,17,S,14,0,24.57,0.0,Cloudy
118398,2017-07-24,7:53 PM,87,42,21,S,17,0,24.58,0.0,Cloudy
118399,2017-07-24,8:53 PM,81,43,26,S,14,0,24.59,0.0,Mostly Cloudy
118400,2017-07-25,1:53 AM,73,51,46,S,14,0,24.61,0.0,Cloudy
118401,2017-07-25,2:53 AM,70,51,51,S,7,0,24.6,0.0,Cloudy
118402,2017-07-25,3:53 AM,70,51,51,S,5,0,24.59,0.0,Mostly Cloudy
118403,2017-07-25,4:53 AM,71,50,47,SW,10,0,24.6,0.0,Cloudy
118404,2017-07-25,5:53 AM,72,48,43,SW,13,0,24.61,0.0,Cloudy
118405,2017-07-25,6:53 AM,73,48,41,SW,10,0,24.61,0.0,Cloudy
118406,2017-07-25,7:53 AM,75,48,38,SW,9,0,24.62,0.0,Cloudy
118407,2017-07-25,8:53 AM,84,45,25,W,13,0,24.63,0.0,Cloudy
118408,2017-07-25,9:53 AM,84,44,25,W,12,0,24.64,0.0,Cloudy
118409,2017-07-25,10:53 AM,89,47,23,SW,14,0,24.64,0.0,Cloudy
118410,2017-07-25,11:53 AM,87,48,26,SW,10,0,24.63,0.0,Cloudy
118411,2017-07-26,12:53 AM,69,57,65,NW,10,0,24.7,0.0,Cloudy
118412,2017-07-24,9:53 PM,80,44,28,SSW,12,0,24.61,0.0,Mostly Cloudy
118413,2017-07-24,10:53 PM,74,46,37,S,13,0,24.61,0.0,Cloudy
118414,2017-07-24,11:53 PM,70,46,42,SSE,14,0,24.61,0.0,Mostly Cloudy
118415,2017-07-25,12:53 PM,89,46,22,WSW,15,0,24.62,0.0,Cloudy
118416,2017-07-25,1:53 PM,95,47,19,VAR,5,0,24.62,0.0,Mostly Cloudy
118417,2017-07-25,2:53 PM,91,46,21,VAR,3,0,24.61,0.0,Cloudy
118418,2017-07-25,3:53 PM,89,47,23,W,12,0,24.61,0.0,Cloudy
118419,2017-07-25,4:53 PM,83,52,34,SSW,16,0,24.63,0.0,Cloudy
118420,2017-07-25,5:53 PM,71,60,68,W,12,0,24.69,0.0,Light Rain
118421,2017-07-25,6:53 PM,71,62,73,NW,8,0,24.68,0.1,Light Rain
118422,2017-07-25,7:53 PM,71,60,68,WNW,9,0,24.69,0.0,Cloudy
118423,2017-07-26,1:53 AM,67,57,70,NNW,8,0,24.7,0.0,Mostly Cloudy
118424,2017-07-26,2:53 AM,66,56,70,NNW,10,0,24.71,0.0,Cloudy
118425,2017-07-26,3:53 AM,66,57,73,NW,8,0,24.73,0.0,Cloudy
118426,2017-07-26,4:53 AM,66,57,73,NNW,9,0,24.74,0.0,Cloudy
118427,2017-07-26,5:53 AM,66,57,73,NW,12,0,24.74,0.0,Cloudy
118428,2017-07-26,6:53 AM,67,58,73,NNW,8,0,24.75,0.0,Cloudy
118429,2017-07-26,7:53 AM,68,58,70,N,6,0,24.76,0.0,Cloudy
118430,2017-07-26,8:53 AM,68,59,73,N,6,0,24.77,0.0,Cloudy
118431,2017-07-27,7:53 AM,67,61,81,SE,14,0,24.76,0.0,Fair
118432,2017-07-25,8:53 PM,69,60,73,WNW,9,0,24.7,0.0,Light Rain
118433,2017-07-25,9:53 PM,68,59,73,SW,8,0,24.72,0.0,Cloudy
118434,2017-07-25,10:53 PM,69,58,68,W,9,0,24.7,0.0,Cloudy
118435,2017-07-25,11:53 PM,70,57,63,WNW,8,0,24.71,0.0,Cloudy
118436,2017-07-26,9:53 AM,71,59,66,VAR,3,0,24.77,0.0,Cloudy
118437,2017-07-26,10:53 AM,72,58,61,NNW,3,0,24.78,0.0,Cloudy
118438,2017-07-26,11:53 AM,75,59,57,NNE,3,0,24.77,0.0,Mostly Cloudy
118439,2017-07-26,12:53 PM,79,58,48,W,5,0,24.76,0.0,Mostly Cloudy
118440,2017-07-26,1:53 PM,78,58,50,N,6,0,24.75,0.0,Mostly Cloudy
118441,2017-07-26,2:53 PM,82,57,42,N,14,0,24.74,0.0,Mostly Cloudy
118442,2017-07-26,3:53 PM,83,56,39,N,10,0,24.74,0.0,Mostly Cloudy
118443,2017-07-26,4:53 PM,79,57,47,N,9,0,24.74,0.0,Mostly Cloudy
118444,2017-07-26,5:53 PM,77,58,52,N,15,0,24.73,0.0,Mostly Cloudy
118445,2017-07-26,6:53 PM,78,57,48,N,14,0,24.74,0.0,Cloudy
118446,2017-07-27,8:53 AM,70,60,71,SE,15,0,24.76,0.0,Partly Cloudy
118447,2017-07-27,9:53 AM,74,60,62,VAR,7,0,24.77,0.0,Partly Cloudy
118448,2017-07-27,10:53 AM,77,60,56,ESE,10,0,24.76,0.0,Partly Cloudy
118449,2017-07-27,11:53 AM,80,56,43,CALM,0,0,24.75,0.0,Mostly Cloudy
118450,2017-07-27,12:53 PM,82,57,42,ESE,9,17,24.73,0.0,Mostly Cloudy
118451,2017-07-27,1:53 PM,85,56,37,VAR,7,16,24.71,0.0,Partly Cloudy
118452,2017-07-27,2:53 PM,84,56,38,SE,9,0,24.7,0.0,Partly Cloudy
118453,2017-07-27,3:53 PM,88,56,34,SE,14,0,24.67,0.0,Mostly Cloudy
118454,2017-07-28,12:53 AM,70,54,57,S,9,0,24.65,0.0,Cloudy
118455,2017-07-26,7:53 PM,71,59,66,N,15,24,24.76,0.0,Cloudy
118456,2017-07-26,8:53 PM,69,59,70,NNE,10,0,24.77,0.0,Mostly Cloudy
118457,2017-07-26,9:53 PM,68,60,76,W,3,0,24.8,0.0,Light Rain
118458,2017-07-27,4:53 PM,85,56,37,ESE,10,20,24.66,0.0,Mostly Cloudy
118459,2017-07-27,5:53 PM,86,56,36,SE,15,0,24.65,0.0,Mostly Cloudy
118460,2017-07-27,6:53 PM,81,58,45,S,14,0,24.65,0.0,Mostly Cloudy
118461,2017-07-27,7:53 PM,79,60,52,S,15,0,24.66,0.0,Cloudy
118462,2017-07-27,8:53 PM,75,60,60,S,15,0,24.65,0.0,Cloudy
118463,2017-07-27,9:53 PM,75,59,57,SSW,17,0,24.65,0.0,Mostly Cloudy
118464,2017-07-27,10:53 PM,74,59,59,SSW,15,0,24.65,0.0,Mostly Cloudy
118465,2017-07-27,11:53 PM,74,57,55,SSW,13,0,24.65,0.0,Mostly Cloudy
118466,2017-07-28,1:53 AM,71,54,55,SSW,14,0,24.65,0.0,Cloudy
118467,2017-07-28,2:53 AM,71,53,53,SW,8,0,24.64,0.0,Cloudy
118468,2017-07-28,3:53 AM,67,53,61,WSW,6,0,24.65,0.0,Cloudy
118469,2017-07-28,4:53 AM,66,53,63,WSW,8,0,24.65,0.0,Fair
118470,2017-07-28,5:53 AM,64,58,80,W,7,0,24.67,0.0,Partly Cloudy
118471,2017-07-28,6:53 AM,64,60,87,WNW,8,0,24.68,0.0,Fog
118472,2017-07-29,12:53 AM,67,55,66,SE,9,0,24.72,0.0,Cloudy
118473,2017-07-26,10:53 PM,65,62,90,S,8,0,24.79,0.1,Light Rain
118474,2017-07-26,11:53 PM,65,62,90,W,7,0,24.81,0.0,Cloudy
118475,2017-07-28,7:53 AM,67,61,81,W,12,0,24.7,0.0,Fog
118476,2017-07-28,8:53 AM,67,61,81,WNW,9,0,24.72,0.0,Mostly Cloudy
118477,2017-07-28,9:53 AM,70,62,76,W,7,0,24.71,0.0,Fog
118478,2017-07-29,1:53 AM,69,55,61,S,16,24,24.7,0.0,Cloudy
118479,2017-07-29,2:53 AM,68,56,65,SSW,15,0,24.7,0.0,Cloudy
118480,2017-07-29,3:53 AM,68,57,68,S,8,0,24.7,0.0,Cloudy
118481,2017-07-29,4:53 AM,67,58,73,SSW,9,0,24.7,0.0,Cloudy
118482,2017-07-29,5:53 AM,67,58,73,SSW,9,0,24.7,0.0,Cloudy
118483,2017-07-29,6:53 AM,66,59,78,SW,8,0,24.7,0.0,Light Rain
118484,2017-07-29,7:53 AM,68,58,70,WSW,5,0,24.72,0.0,Cloudy
118485,2017-07-29,8:53 AM,69,58,68,WSW,6,0,24.72,0.0,Cloudy
118486,2017-07-29,9:53 AM,71,57,61,W,7,0,24.74,0.0,Cloudy
118487,2017-07-29,10:53 AM,74,57,55,W,6,0,24.74,0.0,Mostly Cloudy
118488,2017-07-30,12:53 AM,66,57,73,SSE,3,0,24.79,0.0,Cloudy
118489,2017-07-28,10:53 AM,76,60,58,VAR,6,0,24.71,0.0,Partly Cloudy
118490,2017-07-28,11:53 AM,81,57,44,CALM,0,0,24.7,0.0,Partly Cloudy
118491,2017-07-28,12:53 PM,88,53,30,NNE,12,0,24.68,0.0,Partly Cloudy
118492,2017-07-28,1:53 PM,89,49,25,NE,9,0,24.66,0.0,Partly Cloudy
118493,2017-07-28,2:53 PM,93,49,22,N,9,0,24.65,0.0,Partly Cloudy
118494,2017-07-28,3:53 PM,90,46,22,E,9,17,24.65,0.0,Partly Cloudy
118495,2017-07-28,4:53 PM,75,56,51,SW,23,33,24.65,0.0,Thunder in the Vicinity
118496,2017-07-28,5:53 PM,74,54,50,WSW,23,31,24.65,0.0,Mostly Cloudy / Windy
118497,2017-07-29,11:53 AM,76,56,50,WNW,6,0,24.74,0.0,Mostly Cloudy
118498,2017-07-29,12:53 PM,77,57,50,NW,8,0,24.74,0.0,Mostly Cloudy
118499,2017-07-29,1:53 PM,77,57,50,WNW,7,0,24.74,0.0,Mostly Cloudy
118500,2017-07-29,2:53 PM,80,55,42,WSW,10,0,24.74,0.0,Mostly Cloudy
118501,2017-07-29,3:53 PM,78,56,46,W,8,0,24.74,0.0,Mostly Cloudy
118502,2017-07-29,4:53 PM,77,56,48,WSW,9,0,24.72,0.0,Cloudy
118503,2017-07-29,5:53 PM,78,52,40,WSW,7,0,24.73,0.0,Mostly Cloudy
118504,2017-07-29,6:53 PM,78,49,36,WNW,7,0,24.74,0.0,Cloudy
118505,2017-07-29,7:53 PM,72,53,51,NNE,15,0,24.75,0.0,Cloudy
118506,2017-07-29,8:53 PM,67,55,66,E,10,0,24.77,0.0,Cloudy
118507,2017-07-30,1:53 AM,66,58,75,SSW,8,0,24.78,0.0,Cloudy
118508,2017-07-30,2:53 AM,66,57,73,SW,8,0,24.78,0.0,Cloudy
118509,2017-07-30,3:53 AM,66,56,70,SW,8,0,24.77,0.0,Mostly Cloudy
118510,2017-07-30,4:53 AM,65,56,73,WSW,5,0,24.77,0.0,Cloudy
118511,2017-07-30,5:53 AM,65,57,75,WNW,6,0,24.78,0.0,Mostly Cloudy
