,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
115066,2017-02-19,2:53 AM,43,21,42,W,3,0,24.28,0.0,Cloudy
115067,2017-02-19,3:53 AM,39,21,49,SSW,7,0,24.27,0.0,Cloudy
115068,2017-02-19,4:53 AM,42,23,47,SSW,15,0,24.27,0.0,Cloudy
115069,2017-02-19,5:53 AM,47,23,39,S,22,0,24.28,0.0,Cloudy / Windy
115070,2017-02-19,6:53 AM,42,22,45,WNW,6,0,24.28,0.0,Cloudy
115071,2017-02-19,7:53 AM,39,23,53,N,3,0,24.29,0.0,Cloudy
115072,2017-02-19,8:53 AM,40,24,53,SSE,5,0,24.32,0.0,Cloudy
115073,2017-02-19,9:53 AM,48,24,39,E,3,0,24.31,0.0,Cloudy
115074,2017-02-19,10:53 AM,54,24,31,CALM,0,0,24.3,0.0,Cloudy
115075,2017-02-19,11:53 AM,57,25,29,VAR,3,0,24.29,0.0,Cloudy
115076,2017-02-19,12:53 PM,59,26,28,N,8,0,24.26,0.0,Cloudy
115077,2017-02-20,1:53 AM,41,27,57,N,9,0,24.37,0.0,Mostly Cloudy
115078,2017-02-18,9:53 PM,50,22,33,SSW,9,0,24.3,0.0,Cloudy
115079,2017-02-18,10:53 PM,46,20,35,SSE,9,0,24.29,0.0,Cloudy
115080,2017-02-18,11:53 PM,46,21,37,S,15,0,24.29,0.0,Cloudy
115081,2017-02-18,12:53 AM,43,21,42,SSW,9,0,24.29,0.0,Cloudy
115082,2017-02-19,1:53 PM,60,25,26,NNE,13,0,24.22,0.0,Cloudy
115083,2017-02-19,2:53 PM,63,22,21,S,25,0,24.19,0.0,Mostly Cloudy / Windy
115084,2017-02-19,3:53 PM,62,26,25,SSE,26,30,24.2,0.0,Cloudy / Windy
115085,2017-02-19,4:53 PM,59,28,31,S,29,36,24.18,0.0,Cloudy / Windy
115086,2017-02-19,5:53 PM,57,28,33,SSE,23,0,24.19,0.0,Mostly Cloudy / Windy
115087,2017-02-19,6:53 PM,54,24,31,SSE,14,0,24.19,0.0,Mostly Cloudy
115088,2017-02-19,7:53 PM,55,25,31,NW,22,28,24.24,0.0,Cloudy / Windy
115089,2017-02-20,2:53 AM,40,22,49,NNW,8,0,24.39,0.0,Partly Cloudy
115090,2017-02-20,3:53 AM,39,19,45,NNE,5,0,24.43,0.0,Partly Cloudy
115091,2017-02-20,4:53 AM,34,21,59,SSW,8,0,24.44,0.0,Cloudy
115092,2017-02-20,5:53 AM,25,19,78,E,8,0,24.48,0.0,Fair
115093,2017-02-20,6:53 AM,31,19,61,W,8,0,24.49,0.0,Fair
115094,2017-02-20,7:53 AM,37,16,42,W,3,0,24.51,0.0,Fair
115095,2017-02-20,8:53 AM,40,19,43,WSW,9,0,24.55,0.0,Fair
115096,2017-02-20,9:53 AM,49,17,28,WNW,10,0,24.56,0.0,Fair
115097,2017-02-20,10:53 AM,52,13,21,NW,13,0,24.56,0.0,Fair
115098,2017-02-20,11:53 AM,54,11,18,WSW,7,0,24.57,0.0,Fair
115099,2017-02-21,1:53 AM,48,10,22,SSW,15,0,24.56,0.0,Cloudy
115100,2017-02-19,8:53 PM,51,32,48,NNW,25,32,24.25,0.0,Mostly Cloudy / Windy
115101,2017-02-19,9:53 PM,47,35,63,NNW,16,0,24.29,0.0,Cloudy
115102,2017-02-19,10:53 PM,48,34,58,WNW,12,20,24.32,0.0,Light Rain
115103,2017-02-19,11:53 PM,46,37,71,W,7,0,24.34,0.0,Light Rain
115104,2017-02-19,12:53 AM,45,34,65,NNE,8,0,24.36,0.0,Cloudy
115105,2017-02-20,12:53 PM,57,11,16,VAR,6,0,24.57,0.0,Fair
115106,2017-02-20,1:53 PM,58,12,16,CALM,0,0,24.56,0.0,Fair
115107,2017-02-20,2:53 PM,59,11,15,WSW,5,0,24.55,0.0,Fair
115108,2017-02-20,3:53 PM,62,10,13,W,15,20,24.55,0.0,Fair
115109,2017-02-20,4:53 PM,61,13,15,WNW,15,0,24.55,0.0,Fair
115110,2017-02-20,5:53 PM,59,14,17,WNW,15,0,24.56,0.0,Partly Cloudy
115111,2017-02-20,6:53 PM,54,15,22,W,9,0,24.57,0.0,Partly Cloudy
115112,2017-02-20,7:53 PM,49,15,26,ESE,8,0,24.58,0.0,Cloudy
115113,2017-02-20,8:53 PM,39,14,36,SSE,13,0,24.56,0.0,Fair
115114,2017-02-21,2:53 AM,44,11,26,S,9,0,24.56,0.0,Cloudy
115115,2017-02-21,3:53 AM,42,12,29,W,3,0,24.56,0.0,Cloudy
115116,2017-02-21,4:53 AM,48,16,28,NW,14,0,24.58,0.0,Cloudy
115117,2017-02-21,5:53 AM,47,21,36,N,7,0,24.59,0.0,Cloudy
115118,2017-02-21,6:53 AM,44,19,37,VAR,3,0,24.59,0.0,Cloudy
115119,2017-02-21,7:53 AM,39,19,45,VAR,3,0,24.6,0.0,Cloudy
115120,2017-02-21,8:53 AM,57,21,25,WSW,14,0,24.61,0.0,Fair
115121,2017-02-22,1:53 AM,53,15,22,SSW,20,0,24.45,0.0,Fair
115122,2017-02-20,9:53 PM,39,13,34,S,9,0,24.56,0.0,Cloudy
115123,2017-02-20,10:53 PM,46,13,26,SSW,20,0,24.55,0.0,Fair
115124,2017-02-20,11:53 PM,48,12,24,SSW,17,0,24.55,0.0,Fair
115125,2017-02-20,12:53 AM,47,10,22,SSW,15,0,24.55,0.0,Cloudy
115126,2017-02-21,9:53 AM,62,20,20,WSW,16,24,24.61,0.0,Fair
115127,2017-02-21,10:53 AM,65,18,16,WSW,18,25,24.61,0.0,Fair
115128,2017-02-21,11:53 AM,69,15,13,WSW,24,29,24.62,0.0,Fair / Windy
115129,2017-02-21,12:53 PM,71,11,10,WSW,18,0,24.59,0.0,Fair
115130,2017-02-21,1:53 PM,72,5,7,WSW,24,29,24.56,0.0,Fair / Windy
115131,2017-02-21,2:53 PM,72,8,8,W,21,25,24.55,0.0,Partly Cloudy / Windy
115132,2017-02-21,3:53 PM,72,9,9,W,16,23,24.54,0.0,Partly Cloudy
115133,2017-02-21,4:53 PM,68,8,10,SW,12,0,24.53,0.0,Mostly Cloudy
115134,2017-02-21,5:53 PM,67,13,12,SSW,12,0,24.53,0.0,Cloudy
115135,2017-02-21,6:53 PM,64,2,8,W,16,29,24.54,0.0,Cloudy
115136,2017-02-21,7:53 PM,61,1,9,SW,15,0,24.52,0.0,Cloudy
115137,2017-02-22,2:53 AM,50,15,25,SSW,17,0,24.44,0.0,Fair
115138,2017-02-22,3:53 AM,49,16,27,SSW,18,0,24.43,0.0,Fair
115139,2017-02-22,4:53 AM,47,16,29,SSW,14,0,24.43,0.0,Fair
115140,2017-02-22,5:53 AM,44,16,32,WSW,7,0,24.43,0.0,Fair
115141,2017-02-22,6:53 AM,36,23,59,ENE,10,0,24.45,0.0,Fair
115142,2017-02-22,7:53 AM,31,22,69,E,10,0,24.45,0.0,Fair
115143,2017-02-22,8:53 AM,39,24,55,E,13,0,24.47,0.0,Fair
115144,2017-02-22,9:53 AM,44,25,47,E,16,0,24.47,0.0,Fair
115145,2017-02-22,10:53 AM,47,25,42,E,17,22,24.46,0.0,Fair
115146,2017-02-22,11:53 AM,50,24,36,E,17,0,24.44,0.0,Fair
115147,2017-02-23,1:53 AM,32,24,73,NW,12,0,24.3,0.0,Cloudy
115148,2017-02-21,8:53 PM,57,10,15,SSW,17,0,24.51,0.0,Cloudy
115149,2017-02-21,9:53 PM,56,11,17,SSW,17,0,24.49,0.0,Mostly Cloudy
115150,2017-02-21,10:53 PM,58,11,16,SW,22,0,24.47,0.0,Cloudy / Windy
115151,2017-02-21,11:53 PM,57,12,17,SW,21,0,24.46,0.0,Partly Cloudy / Windy
115152,2017-02-21,12:53 AM,53,14,21,SSW,16,0,24.47,0.0,Fair
115153,2017-02-22,12:53 PM,53,23,31,E,20,0,24.43,0.0,Fair
115154,2017-02-22,1:53 PM,54,22,29,E,13,24,24.38,0.0,Fair
115155,2017-02-22,2:53 PM,56,21,26,E,14,0,24.36,0.0,Partly Cloudy
115156,2017-02-22,3:53 PM,57,21,25,E,21,30,24.34,0.0,Partly Cloudy / Windy
115157,2017-02-22,4:53 PM,55,20,25,ENE,25,30,24.34,0.0,Partly Cloudy / Windy
115158,2017-02-22,5:53 PM,51,19,28,ENE,17,0,24.34,0.0,Partly Cloudy
115159,2017-02-22,6:53 PM,47,18,32,NE,14,0,24.34,0.0,Mostly Cloudy
115160,2017-02-22,7:53 PM,44,18,35,NNE,14,0,24.36,0.0,Mostly Cloudy
115161,2017-02-22,8:53 PM,37,18,46,N,10,0,24.37,0.0,Cloudy
115162,2017-02-22,9:53 PM,33,18,54,N,8,0,24.38,0.0,Partly Cloudy
115163,2017-02-23,2:53 AM,29,24,82,N,13,0,24.29,0.0,Partly Cloudy
115164,2017-02-23,3:53 AM,27,23,85,NNW,12,0,24.26,0.0,Partly Cloudy
115165,2017-02-23,4:53 AM,29,25,85,NE,12,0,24.25,0.0,Mostly Cloudy
115166,2017-02-23,5:53 AM,29,25,85,ENE,6,0,24.23,0.0,Cloudy
115167,2017-02-23,6:53 AM,28,23,81,ENE,9,0,24.22,0.0,Cloudy
115168,2017-02-23,7:53 AM,27,23,85,SE,8,0,24.2,0.0,Cloudy
115169,2017-02-23,8:53 AM,28,23,81,ESE,10,0,24.19,0.0,Cloudy
115170,2017-02-22,10:53 PM,32,18,56,NNW,9,0,24.37,0.0,Cloudy
115171,2017-02-22,11:53 PM,32,22,66,NW,7,0,24.35,0.0,Cloudy
115172,2017-02-22,12:53 AM,33,24,70,WNW,8,0,24.34,0.0,Cloudy
115173,2017-02-23,9:53 AM,28,24,85,SE,15,0,24.16,0.0,Cloudy
115174,2017-02-23,10:53 AM,29,25,85,ENE,8,0,24.17,0.0,Light Snow
115175,2017-02-23,11:53 AM,29,27,92,E,13,0,24.17,0.1,Light Snow
115176,2017-02-23,12:53 PM,30,26,85,NE,12,0,24.17,0.0,Light Snow
115177,2017-02-24,1:53 AM,18,14,84,NNW,9,0,24.43,0.0,Light Snow
115178,2017-02-24,2:53 AM,18,14,84,NNW,8,0,24.42,0.0,Light Snow
115179,2017-02-24,3:53 AM,19,14,81,NNW,8,0,24.43,0.0,Light Snow
115180,2017-02-24,4:53 AM,19,14,81,N,8,0,24.43,0.0,Light Snow
115181,2017-02-24,5:53 AM,18,14,84,N,9,0,24.43,0.0,Light Snow
115182,2017-02-25,1:53 AM,19,13,77,SSW,7,0,24.54,0.0,Cloudy
115183,2017-02-23,1:53 PM,30,26,85,ENE,10,0,24.18,0.0,Cloudy
115184,2017-02-23,2:53 PM,30,26,85,NE,14,0,24.2,0.0,Light Snow
115185,2017-02-23,3:53 PM,29,25,85,NNE,16,0,24.23,0.0,Light Snow
115186,2017-02-24,6:53 AM,18,14,84,N,8,0,24.44,0.0,Light Snow
115187,2017-02-24,7:53 AM,17,13,84,NNE,9,0,24.46,0.0,Light Snow
115188,2017-02-24,8:53 AM,18,13,81,NE,9,0,24.49,0.0,Light Snow
115189,2017-02-25,2:53 AM,19,13,77,SW,9,0,24.53,0.0,Cloudy
115190,2017-02-25,3:53 AM,18,11,74,SSW,17,0,24.51,0.0,Fair
115191,2017-02-25,4:53 AM,17,10,74,SSW,15,0,24.51,0.0,Fair
115192,2017-02-25,5:53 AM,17,8,68,SW,10,0,24.5,0.0,Fair
115193,2017-02-25,6:53 AM,15,6,68,SW,8,0,24.5,0.0,Fair
115194,2017-02-25,7:53 AM,18,5,57,WSW,5,0,24.49,0.0,Partly Cloudy
115195,2017-02-25,8:53 AM,20,7,57,CALM,0,0,24.5,0.0,Cloudy
115196,2017-02-25,9:53 AM,26,7,44,SW,6,0,24.49,0.0,Cloudy
115197,2017-02-25,10:53 AM,28,4,36,S,8,0,24.48,0.0,Cloudy
115198,2017-02-25,11:53 AM,31,4,32,S,6,0,24.46,0.0,Cloudy
115199,2017-02-25,12:53 PM,33,3,28,S,6,0,24.43,0.0,Cloudy
115200,2017-02-26,1:53 AM,23,4,44,WSW,9,0,24.37,0.0,Fair
115201,2017-02-23,4:53 PM,25,21,85,N,20,29,24.27,0.0,Light Snow
115202,2017-02-23,5:53 PM,24,19,81,N,15,0,24.31,0.0,Cloudy
115203,2017-02-23,6:53 PM,21,16,81,N,17,0,24.35,0.0,Light Snow
115204,2017-02-24,9:53 AM,18,13,81,ENE,5,0,24.5,0.0,Light Snow
115205,2017-02-24,10:53 AM,19,14,81,E,5,0,24.51,0.0,Light Snow
115206,2017-02-24,11:53 AM,20,15,81,NE,8,0,24.52,0.0,Light Snow
115207,2017-02-24,12:53 PM,22,13,68,CALM,0,0,24.51,0.0,Light Snow
115208,2017-02-25,1:53 PM,35,3,26,S,8,17,24.42,0.0,Mostly Cloudy
115209,2017-02-25,2:53 PM,35,-2,21,SSW,8,20,24.39,0.0,Mostly Cloudy
115210,2017-02-25,3:53 PM,37,-1,20,WNW,26,31,24.38,0.0,Partly Cloudy / Windy
115211,2017-02-25,4:53 PM,36,-2,20,WNW,25,38,24.38,0.0,Partly Cloudy / Windy
115212,2017-02-25,5:53 PM,33,-2,22,NW,23,0,24.38,0.0,Partly Cloudy / Windy
115213,2017-02-25,6:53 PM,28,5,38,NNW,8,0,24.39,0.0,Partly Cloudy
115214,2017-02-25,7:53 PM,26,5,41,ESE,3,0,24.38,0.0,Partly Cloudy
115215,2017-02-25,8:53 PM,25,4,41,S,9,0,24.37,0.0,Partly Cloudy
115216,2017-02-25,9:53 PM,25,4,41,W,3,0,24.38,0.0,Partly Cloudy
115217,2017-02-26,2:53 AM,23,4,44,NW,9,0,24.38,0.0,Fair
115218,2017-02-26,3:53 AM,15,4,61,NE,9,0,24.36,0.0,Fair
115219,2017-02-26,4:53 AM,19,7,59,E,7,0,24.37,0.0,Fair
115220,2017-02-26,5:53 AM,15,5,64,SE,7,0,24.38,0.0,Fair
115221,2017-02-26,6:53 AM,11,3,70,SSE,10,0,24.38,0.0,Fair
115222,2017-02-26,7:53 AM,14,4,64,SSE,13,0,24.38,0.0,Fair
115223,2017-02-26,8:53 AM,20,8,60,SSE,12,0,24.38,0.0,Fair
115224,2017-02-26,9:53 AM,28,9,45,SE,14,0,24.39,0.0,Fair
115225,2017-02-26,10:53 AM,32,4,31,ESE,9,0,24.39,0.0,Fair
115226,2017-02-26,11:53 AM,34,1,25,SE,7,0,24.38,0.0,Fair
115227,2017-02-26,12:53 PM,37,-4,17,SSW,7,0,24.38,0.0,Fair
115228,2017-02-23,7:53 PM,19,14,81,N,15,24,24.39,0.0,Cloudy
115229,2017-02-23,8:53 PM,19,14,81,N,12,0,24.41,0.0,Light Snow
115230,2017-02-24,1:53 PM,23,13,65,ESE,3,0,24.5,0.0,Mostly Cloudy
115231,2017-02-24,2:53 PM,23,13,65,E,6,0,24.5,0.0,Cloudy
115232,2017-02-24,3:53 PM,23,13,65,ENE,5,0,24.51,0.0,Cloudy
115233,2017-02-24,4:53 PM,24,13,62,ENE,5,0,24.52,0.0,Cloudy
115234,2017-02-24,5:53 PM,23,14,68,NE,6,0,24.53,0.0,Cloudy
115235,2017-02-24,6:53 PM,23,14,68,ENE,7,0,24.55,0.0,Cloudy
115236,2017-02-25,10:53 PM,25,6,45,W,6,0,24.38,0.0,Cloudy
115237,2017-02-25,11:53 PM,22,6,51,S,9,0,24.37,0.0,Partly Cloudy
115238,2017-02-25,12:53 AM,22,5,48,SW,5,0,24.36,0.0,Fair
115239,2017-02-26,1:53 PM,40,-5,15,VAR,7,0,24.36,0.0,Fair
115240,2017-02-26,2:53 PM,40,-5,15,W,9,0,24.34,0.0,Fair
115241,2017-02-26,3:53 PM,42,-4,14,W,5,0,24.34,0.0,Fair
115242,2017-02-26,4:53 PM,42,-3,15,N,3,0,24.34,0.0,Fair
115243,2017-02-26,5:53 PM,40,-4,16,CALM,0,0,24.34,0.0,Partly Cloudy
115244,2017-02-26,6:53 PM,34,-1,23,NNE,7,0,24.34,0.0,Partly Cloudy
115245,2017-02-26,7:53 PM,30,0,28,E,7,0,24.35,0.0,Fair
115246,2017-02-26,8:53 PM,28,1,31,ENE,8,0,24.36,0.0,Fair
115247,2017-02-26,9:53 PM,23,5,46,ESE,9,0,24.36,0.0,Fair
115248,2017-02-26,10:53 PM,23,5,46,SSE,5,0,24.36,0.0,Fair
115249,2017-02-23,9:53 PM,19,14,81,N,12,0,24.43,0.0,Light Snow
115250,2017-02-23,10:53 PM,19,13,77,N,8,0,24.43,0.0,Light Snow
115251,2017-02-23,11:53 PM,19,13,77,NNW,9,0,24.43,0.0,Light Snow
115252,2017-02-23,12:53 AM,19,13,77,NNW,9,0,24.43,0.0,Cloudy
115253,2017-02-24,7:53 PM,22,14,72,E,7,0,24.56,0.0,Cloudy
115254,2017-02-24,8:53 PM,20,15,81,ESE,6,0,24.56,0.0,Cloudy
115255,2017-02-24,9:53 PM,17,13,84,SE,7,0,24.57,0.0,Cloudy
115256,2017-02-24,10:53 PM,19,15,85,SSE,8,0,24.57,0.0,Cloudy
115257,2017-02-24,11:53 PM,18,14,84,S,8,0,24.56,0.0,Cloudy
115258,2017-02-24,12:53 AM,19,14,81,S,10,0,24.56,0.0,Cloudy
115259,2017-02-26,11:53 PM,23,6,48,WSW,8,0,24.35,0.0,Fair
115260,2017-02-26,12:53 AM,15,4,61,S,8,0,24.34,0.0,Fair
