,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
120863,2017-11-16,3:53 AM,39,18,43,NNE,9,0,24.49,0.0,Cloudy
120864,2017-11-16,4:53 AM,43,16,34,WNW,6,0,24.47,0.0,Cloudy
120865,2017-11-16,5:53 AM,42,16,35,WSW,12,0,24.48,0.0,Cloudy
120866,2017-11-16,6:53 AM,42,16,35,SW,14,0,24.47,0.0,Cloudy
120867,2017-11-16,7:53 AM,49,14,25,SW,15,0,24.47,0.0,Cloudy
120868,2017-11-16,8:53 AM,53,15,22,SSW,15,0,24.46,0.0,Cloudy
120869,2017-11-16,9:53 AM,59,16,19,SW,12,0,24.45,0.0,Cloudy
120870,2017-11-16,10:53 AM,65,16,15,SSW,15,0,24.44,0.0,Mostly Cloudy
120871,2017-11-16,11:53 AM,68,17,14,SSW,12,0,24.43,0.0,Cloudy
120872,2017-11-16,12:53 PM,70,17,13,S,10,0,24.4,0.0,Cloudy
120873,2017-11-17,1:53 AM,58,27,31,SW,18,0,24.31,0.0,Cloudy
120874,2017-11-15,10:53 PM,37,21,52,SSW,9,0,24.57,0.0,Cloudy
120875,2017-11-15,11:53 PM,37,21,52,SW,6,0,24.56,0.0,Cloudy
120876,2017-11-15,12:53 AM,37,21,52,WSW,7,0,24.53,0.0,Cloudy
120877,2017-11-16,1:53 PM,72,16,12,VAR,7,0,24.38,0.0,Mostly Cloudy
120878,2017-11-16,2:53 PM,72,16,12,SE,3,0,24.36,0.0,Cloudy
120879,2017-11-16,3:53 PM,71,16,12,SSW,5,0,24.36,0.0,Mostly Cloudy
120880,2017-11-16,4:53 PM,68,18,15,WSW,5,0,24.37,0.0,Mostly Cloudy
120881,2017-11-16,5:53 PM,63,19,18,CALM,0,0,24.37,0.0,Mostly Cloudy
120882,2017-11-16,6:53 PM,65,18,16,WNW,13,0,24.38,0.0,Cloudy
120883,2017-11-16,7:53 PM,57,19,23,SW,10,0,24.38,0.0,Mostly Cloudy
120884,2017-11-16,8:53 PM,59,21,23,SSW,17,0,24.38,0.0,Cloudy
120885,2017-11-16,9:53 PM,58,23,26,SSW,16,0,24.37,0.0,Cloudy
120886,2017-11-16,10:53 PM,56,25,30,SSW,14,0,24.36,0.0,Cloudy
120887,2017-11-17,2:53 AM,54,26,34,WSW,8,0,24.3,0.0,Cloudy
120888,2017-11-17,3:53 AM,59,25,27,SW,24,31,24.29,0.0,Cloudy / Windy
120889,2017-11-17,4:53 AM,57,25,29,SW,18,0,24.29,0.0,Cloudy
120890,2017-11-17,5:53 AM,56,25,30,SW,16,0,24.29,0.0,Cloudy
120891,2017-11-17,6:53 AM,54,27,35,SW,18,0,24.28,0.0,Cloudy
120892,2017-11-17,7:53 AM,54,29,38,SW,22,0,24.29,0.0,Cloudy / Windy
120893,2017-11-17,8:53 AM,57,32,39,SW,23,35,24.29,0.0,Mostly Cloudy / Windy
120894,2017-11-17,9:53 AM,61,33,35,SW,25,29,24.29,0.0,Mostly Cloudy / Windy
120895,2017-11-17,10:53 AM,64,32,30,SW,23,0,24.28,0.0,Mostly Cloudy / Windy
120896,2017-11-17,11:53 AM,68,31,25,WSW,17,26,24.28,0.0,Mostly Cloudy
120897,2017-11-17,12:53 PM,66,29,25,WSW,28,37,24.24,0.0,Mostly Cloudy / Windy
120898,2017-11-18,1:53 AM,36,21,55,NW,28,35,24.54,0.0,Cloudy / Windy
120899,2017-11-16,11:53 PM,53,26,35,SSW,9,0,24.35,0.0,Mostly Cloudy
120900,2017-11-16,12:53 AM,55,29,37,SSW,15,0,24.33,0.0,Cloudy
120901,2017-11-17,1:53 PM,65,31,28,SW,22,0,24.22,0.0,Mostly Cloudy / Windy
120902,2017-11-17,2:53 PM,66,30,26,WSW,20,0,24.21,0.0,Mostly Cloudy
120903,2017-11-17,3:53 PM,63,27,26,W,23,31,24.2,0.0,Mostly Cloudy / Windy
120904,2017-11-17,4:53 PM,54,35,49,NNE,18,0,24.23,0.0,Partly Cloudy
120905,2017-11-17,5:53 PM,48,36,63,N,22,29,24.29,0.0,Mostly Cloudy / Windy
120906,2017-11-17,6:53 PM,40,35,83,NE,18,0,24.33,0.0,Light Rain
120907,2017-11-17,7:53 PM,39,35,86,NE,14,0,24.34,0.1,Light Rain
120908,2017-11-18,2:53 AM,31,24,76,N,29,36,24.61,0.0,Mostly Cloudy / Windy
120909,2017-11-18,3:53 AM,30,21,69,N,20,0,24.63,0.0,Partly Cloudy
120910,2017-11-18,4:53 AM,30,19,64,WNW,13,0,24.65,0.0,Partly Cloudy
120911,2017-11-18,5:53 AM,28,20,72,W,9,0,24.68,0.0,Fair
120912,2017-11-18,6:53 AM,28,19,69,WSW,9,0,24.7,0.0,Fair
120913,2017-11-18,7:53 AM,29,18,64,WSW,6,0,24.72,0.0,Fair
120914,2017-11-18,8:53 AM,33,15,48,NE,8,0,24.74,0.0,Fair
120915,2017-11-18,9:53 AM,34,16,48,E,3,0,24.74,0.0,Fair
120916,2017-11-18,10:53 AM,36,14,41,SSE,7,0,24.74,0.0,Fair
120917,2017-11-17,8:53 PM,38,34,86,N,13,0,24.38,0.1,Light Rain
120918,2017-11-17,9:53 PM,38,34,86,CALM,0,0,24.38,0.1,Cloudy
120919,2017-11-17,10:53 PM,39,33,79,W,10,0,24.43,0.0,Light Rain
120920,2017-11-17,11:53 PM,39,34,82,W,9,0,24.44,0.0,Cloudy
120921,2017-11-17,12:53 AM,38,25,60,WNW,12,0,24.51,0.0,Cloudy
120922,2017-11-18,11:53 AM,38,18,44,SSE,10,0,24.74,0.0,Fair
120923,2017-11-18,12:53 PM,39,16,39,SE,16,0,24.73,0.0,Fair
120924,2017-11-18,1:53 PM,41,18,40,SSE,14,0,24.71,0.0,Fair
120925,2017-11-18,2:53 PM,43,19,38,SE,10,0,24.7,0.0,Fair
120926,2017-11-18,3:53 PM,44,16,32,SE,8,0,24.7,0.0,Fair
120927,2017-11-18,4:53 PM,41,22,47,SE,8,0,24.7,0.0,Fair
120928,2017-11-18,5:53 PM,34,23,64,SSE,12,0,24.7,0.0,Fair
120929,2017-11-18,6:53 PM,33,22,64,S,10,0,24.72,0.0,Fair
120930,2017-11-18,7:53 PM,29,21,72,SE,6,0,24.72,0.0,Fair
120931,2017-11-18,8:53 PM,31,16,54,SSE,5,0,24.73,0.0,Fair
120932,2017-11-18,9:53 PM,33,14,46,VAR,5,0,24.73,0.0,Fair
120933,2017-11-18,10:53 PM,29,16,58,SSW,7,0,24.73,0.0,Partly Cloudy
120934,2017-11-18,11:53 PM,30,18,61,SSW,10,0,24.73,0.0,Fair
120935,2017-11-18,12:53 AM,32,16,52,SSW,8,0,24.72,0.0,Cloudy
120936,2017-11-21,1:53 AM,53,15,22,NW,10,0,24.5,0.0,Mostly Cloudy
120937,2017-11-21,2:53 AM,54,15,22,WNW,17,0,24.52,0.0,Mostly Cloudy
120938,2017-11-21,3:53 AM,50,20,31,W,10,0,24.55,0.0,Mostly Cloudy
120939,2017-11-21,4:53 AM,50,21,32,WNW,10,0,24.56,0.0,Cloudy
120940,2017-11-21,5:53 AM,51,23,33,W,6,0,24.6,0.0,Cloudy
120941,2017-11-21,6:53 AM,48,34,58,NW,20,28,24.64,0.0,Light Rain
120942,2017-11-21,7:53 AM,45,35,68,NNE,22,31,24.67,0.0,Light Rain / Windy
120943,2017-11-21,8:53 AM,43,36,76,NNE,22,26,24.74,0.0,Cloudy / Windy
120944,2017-11-21,9:53 AM,34,28,79,E,15,0,24.79,0.0,Light Snow
120945,2017-11-22,1:53 AM,35,30,82,WSW,7,0,24.75,0.0,Mostly Cloudy
120946,2017-11-21,10:53 AM,36,30,79,E,10,0,24.81,0.0,Cloudy
120947,2017-11-21,11:53 AM,37,30,76,CALM,0,0,24.83,0.0,Cloudy
120948,2017-11-21,12:53 PM,40,31,70,N,5,0,24.83,0.0,Cloudy
120949,2017-11-21,1:53 PM,42,31,65,CALM,0,0,24.82,0.0,Cloudy
120950,2017-11-21,2:53 PM,42,32,67,VAR,3,0,24.81,0.0,Mostly Cloudy
120951,2017-11-21,3:53 PM,43,30,60,CALM,0,0,24.81,0.0,Partly Cloudy
120952,2017-11-21,4:53 PM,44,31,60,ESE,6,0,24.81,0.0,Cloudy
120953,2017-11-21,5:53 PM,39,30,70,SE,6,0,24.8,0.0,Cloudy
120954,2017-11-23,1:53 AM,47,33,59,SSW,9,0,24.75,0.0,Cloudy
120955,2017-11-22,2:53 AM,37,30,76,CALM,0,0,24.74,0.0,Mostly Cloudy
120956,2017-11-22,3:53 AM,36,30,79,WSW,7,0,24.74,0.0,Mostly Cloudy
120957,2017-11-22,4:53 AM,36,29,76,W,3,0,24.75,0.0,Cloudy
120958,2017-11-22,5:53 AM,35,30,82,CALM,0,0,24.75,0.0,Cloudy
120959,2017-11-22,6:53 AM,35,27,72,S,13,0,24.74,0.0,Cloudy
120960,2017-11-22,7:53 AM,36,27,70,S,12,0,24.74,0.0,Cloudy
120961,2017-11-22,8:53 AM,46,28,50,S,8,0,24.75,0.0,Mostly Cloudy
120962,2017-11-22,9:53 AM,49,34,56,SW,7,0,24.76,0.0,Cloudy
120963,2017-11-22,10:53 AM,58,30,35,SW,8,0,24.77,0.0,Cloudy
120964,2017-11-22,11:53 AM,63,32,31,WSW,6,0,24.75,0.0,Cloudy
120965,2017-11-21,6:53 PM,34,29,82,SSE,9,0,24.79,0.0,Cloudy
120966,2017-11-21,7:53 PM,32,27,82,SSE,12,0,24.79,0.0,Fair
120967,2017-11-21,8:53 PM,31,26,82,SSE,9,0,24.78,0.0,Cloudy
120968,2017-11-21,9:53 PM,35,28,76,WSW,9,0,24.77,0.0,Cloudy
120969,2017-11-21,10:53 PM,39,31,73,W,10,0,24.77,0.0,Cloudy
120970,2017-11-21,11:53 PM,36,31,82,WSW,7,0,24.77,0.0,Cloudy
120971,2017-11-21,12:53 AM,34,30,85,WSW,9,0,24.77,0.0,Mostly Cloudy
120972,2017-11-23,2:53 AM,45,33,63,SSW,12,0,24.76,0.0,Cloudy
120973,2017-11-23,3:53 AM,48,33,56,SW,13,0,24.75,0.0,Cloudy
120974,2017-11-23,4:53 AM,48,32,54,SW,12,0,24.75,0.0,Cloudy
120975,2017-11-23,5:53 AM,46,32,58,SSW,12,0,24.74,0.0,Cloudy
120976,2017-11-23,6:53 AM,48,31,52,SSW,13,0,24.73,0.0,Cloudy
120977,2017-11-23,7:53 AM,47,31,54,SSW,13,0,24.71,0.0,Cloudy
120978,2017-11-23,8:53 AM,51,31,46,SSW,16,0,24.71,0.0,Cloudy
120979,2017-11-23,9:53 AM,55,32,42,SSW,13,0,24.71,0.0,Cloudy
120980,2017-11-23,10:53 AM,61,31,32,SW,12,0,24.7,0.0,Cloudy
120981,2017-11-23,11:53 AM,66,29,25,SSW,10,0,24.68,0.0,Cloudy
120982,2017-11-23,12:53 PM,70,26,19,W,10,0,24.65,0.0,Fair
120983,2017-11-22,12:53 PM,67,32,27,WNW,6,0,24.74,0.0,Mostly Cloudy
120984,2017-11-22,1:53 PM,68,32,26,WNW,7,0,24.73,0.0,Mostly Cloudy
120985,2017-11-22,2:53 PM,68,33,27,NW,6,0,24.73,0.0,Mostly Cloudy
120986,2017-11-22,3:53 PM,68,33,27,NNW,8,0,24.74,0.0,Mostly Cloudy
120987,2017-11-22,4:53 PM,64,34,33,W,17,0,24.74,0.0,Mostly Cloudy
120988,2017-11-22,5:53 PM,56,35,45,W,8,0,24.75,0.0,Mostly Cloudy
120989,2017-11-22,6:53 PM,54,35,49,W,10,0,24.76,0.0,Cloudy
120990,2017-11-22,7:53 PM,52,34,50,WSW,8,0,24.77,0.0,Cloudy
120991,2017-11-22,8:53 PM,52,34,50,SSW,10,0,24.77,0.0,Cloudy
120992,2017-11-22,9:53 PM,51,34,52,SW,8,0,24.77,0.0,Partly Cloudy
120993,2017-11-24,1:53 AM,55,20,25,WSW,9,0,24.47,0.0,Cloudy
120994,2017-11-23,1:53 PM,71,22,16,W,13,0,24.61,0.0,Mostly Cloudy
120995,2017-11-23,2:53 PM,71,24,17,W,15,0,24.59,0.0,Mostly Cloudy
120996,2017-11-23,3:53 PM,67,22,18,WNW,9,0,24.57,0.0,Cloudy
120997,2017-11-23,4:53 PM,64,22,20,W,6,0,24.56,0.0,Mostly Cloudy
120998,2017-11-23,5:53 PM,60,23,24,SSW,8,0,24.56,0.0,Mostly Cloudy
120999,2017-11-23,6:53 PM,50,26,39,S,8,0,24.56,0.0,Mostly Cloudy
121000,2017-11-23,7:53 PM,62,18,18,W,3,0,24.55,0.0,Mostly Cloudy
121001,2017-11-23,8:53 PM,57,22,26,SW,9,0,24.53,0.0,Mostly Cloudy
121002,2017-11-23,9:53 PM,58,23,26,SSW,15,0,24.51,0.0,Mostly Cloudy
121003,2017-11-23,10:53 PM,61,22,22,WSW,20,24,24.49,0.0,Mostly Cloudy
121004,2017-11-22,10:53 PM,48,34,58,WSW,8,0,24.77,0.0,Fair
121005,2017-11-22,11:53 PM,47,34,61,SW,10,0,24.77,0.0,Fair
121006,2017-11-22,12:53 AM,47,34,61,SW,9,0,24.76,0.0,Cloudy
121007,2017-11-24,2:53 AM,63,19,18,WSW,12,0,24.45,0.0,Cloudy
121008,2017-11-24,3:53 AM,58,20,23,W,9,0,24.43,0.0,Partly Cloudy
121009,2017-11-24,4:53 AM,56,17,22,WSW,6,0,24.43,0.0,Partly Cloudy
121010,2017-11-24,5:53 AM,60,15,17,WNW,5,0,24.43,0.0,Partly Cloudy
121011,2017-11-24,6:53 AM,59,15,18,W,8,0,24.41,0.0,Cloudy
121012,2017-11-24,7:53 AM,58,17,20,W,10,0,24.43,0.0,Cloudy
121013,2017-11-24,8:53 AM,63,24,23,W,18,0,24.42,0.0,Cloudy
121014,2017-11-24,9:53 AM,66,25,21,W,6,0,24.43,0.0,Cloudy
121015,2017-11-25,1:53 AM,37,30,76,SW,8,0,24.64,0.0,Cloudy
121016,2017-11-23,11:53 PM,51,23,33,WSW,12,0,24.48,0.0,Cloudy
121017,2017-11-23,12:53 AM,54,21,28,SW,8,0,24.47,0.0,Partly Cloudy
121018,2017-11-24,10:53 AM,66,24,20,WNW,12,0,24.44,0.0,Mostly Cloudy
121019,2017-11-24,11:53 AM,71,23,16,NNW,14,0,24.44,0.0,Mostly Cloudy
121020,2017-11-24,12:53 PM,68,24,19,NNW,24,29,24.44,0.0,Cloudy / Windy
121021,2017-11-24,1:53 PM,69,22,17,WNW,21,26,24.44,0.0,Cloudy / Windy
121022,2017-11-24,2:53 PM,69,27,21,WSW,26,35,24.43,0.0,Cloudy / Windy
121023,2017-11-24,3:53 PM,67,22,18,W,22,35,24.45,0.0,Mostly Cloudy / Windy
121024,2017-11-24,4:53 PM,56,33,42,ENE,18,0,24.52,0.0,Cloudy
121025,2017-11-25,2:53 AM,40,31,70,WSW,6,0,24.65,0.0,Cloudy
121026,2017-11-25,3:53 AM,36,31,82,W,5,0,24.65,0.0,Cloudy
121027,2017-11-25,4:53 AM,36,31,82,WSW,10,0,24.66,0.0,Mostly Cloudy
121028,2017-11-25,5:53 AM,37,32,82,SSW,12,0,24.65,0.0,Cloudy
121029,2017-11-25,6:53 AM,37,31,79,SW,15,0,24.65,0.0,Cloudy
121030,2017-11-25,7:53 AM,38,31,76,SSW,9,0,24.66,0.0,Cloudy
121031,2017-11-25,8:53 AM,41,32,70,WSW,7,0,24.68,0.0,Cloudy
121032,2017-11-25,9:53 AM,48,32,54,SW,9,0,24.69,0.0,Fair
121033,2017-11-25,10:53 AM,54,29,38,NW,3,0,24.7,0.0,Fair
121034,2017-11-25,11:53 AM,59,27,29,NW,8,0,24.72,0.0,Fair
121035,2017-11-26,1:53 AM,41,24,51,SW,10,0,24.73,0.0,Cloudy
121036,2017-11-24,5:53 PM,53,33,47,E,14,0,24.54,0.0,Cloudy
121037,2017-11-24,6:53 PM,47,33,59,SSE,5,0,24.57,0.0,Cloudy
121038,2017-11-24,7:53 PM,45,33,63,SSE,10,0,24.58,0.0,Mostly Cloudy
121039,2017-11-24,8:53 PM,40,31,70,SSE,12,0,24.59,0.0,Fair
121040,2017-11-24,9:53 PM,37,30,76,SSE,12,0,24.59,0.0,Fair
121041,2017-11-24,10:53 PM,36,29,76,S,9,0,24.61,0.0,Fair
121042,2017-11-24,11:53 PM,34,29,82,SSE,10,0,24.62,0.0,Fair
121043,2017-11-24,12:53 AM,35,29,78,SSE,12,0,24.62,0.0,Fair
121044,2017-11-25,12:53 PM,59,28,31,NNE,6,0,24.7,0.0,Fair
121045,2017-11-25,1:53 PM,61,25,25,NE,9,0,24.7,0.0,Fair
121046,2017-11-25,2:53 PM,60,25,26,NE,13,0,24.68,0.0,Partly Cloudy
121047,2017-11-25,3:53 PM,60,24,25,E,9,0,24.69,0.0,Mostly Cloudy
121048,2017-11-25,4:53 PM,55,26,33,ESE,7,0,24.7,0.0,Cloudy
121049,2017-11-25,5:53 PM,46,26,46,SE,9,0,24.71,0.0,Cloudy
121050,2017-11-25,6:53 PM,44,26,49,SSE,12,0,24.72,0.0,Cloudy
121051,2017-11-25,7:53 PM,41,25,53,S,13,0,24.73,0.0,Cloudy
121052,2017-11-25,8:53 PM,38,24,57,SSE,14,0,24.74,0.0,Cloudy
121053,2017-11-25,9:53 PM,38,23,55,SSE,14,0,24.74,0.0,Cloudy
121054,2017-11-26,2:53 AM,43,21,42,SSW,9,0,24.73,0.0,Cloudy
121055,2017-11-26,3:53 AM,42,23,47,S,8,0,24.73,0.0,Mostly Cloudy
121056,2017-11-26,4:53 AM,41,21,45,NNW,7,0,24.74,0.0,Cloudy
121057,2017-11-26,5:53 AM,39,24,55,NW,5,0,24.74,0.0,Cloudy
121058,2017-11-26,6:53 AM,37,24,59,SW,8,0,24.74,0.0,Cloudy
121059,2017-11-26,7:53 AM,37,24,59,WSW,14,0,24.75,0.0,Cloudy
121060,2017-11-26,8:53 AM,41,25,53,SW,9,0,24.76,0.0,Cloudy
121061,2017-11-26,9:53 AM,56,22,27,SW,12,0,24.75,0.0,Cloudy
121062,2017-11-26,10:53 AM,64,22,20,SSW,14,0,24.74,0.0,Cloudy
121063,2017-11-26,11:53 AM,68,20,16,SW,8,0,24.74,0.0,Cloudy
121064,2017-11-26,12:53 PM,72,21,15,SW,8,0,24.71,0.0,Cloudy
121065,2017-11-27,1:53 AM,54,24,31,SW,15,0,24.52,0.0,Mostly Cloudy
121066,2017-11-25,10:53 PM,37,23,57,S,13,0,24.74,0.0,Cloudy
121067,2017-11-25,11:53 PM,33,23,66,S,10,0,24.73,0.0,Cloudy
121068,2017-11-25,12:53 AM,42,25,51,SW,9,0,24.74,0.0,Cloudy
121069,2017-11-26,1:53 PM,73,23,15,W,9,0,24.69,0.0,Partly Cloudy
121070,2017-11-26,2:53 PM,74,21,14,W,3,0,24.66,0.0,Partly Cloudy
121071,2017-11-26,3:53 PM,67,23,19,SSW,7,0,24.65,0.0,Mostly Cloudy
121072,2017-11-26,4:53 PM,61,23,23,SSE,8,0,24.64,0.0,Cloudy
121073,2017-11-26,5:53 PM,54,24,31,SSE,13,0,24.62,0.0,Cloudy
121074,2017-11-26,6:53 PM,54,23,30,SSE,15,0,24.62,0.0,Cloudy
121075,2017-11-26,7:53 PM,52,24,34,S,12,0,24.61,0.0,Mostly Cloudy
121076,2017-11-26,8:53 PM,52,25,35,S,10,0,24.6,0.0,Mostly Cloudy
121077,2017-11-27,2:53 AM,54,24,31,SW,12,0,24.51,0.0,Mostly Cloudy
121078,2017-11-27,3:53 AM,52,23,32,SSW,12,0,24.49,0.0,Mostly Cloudy
121079,2017-11-27,4:53 AM,52,20,28,SSW,16,0,24.47,0.0,Partly Cloudy
121080,2017-11-27,5:53 AM,52,18,26,SW,15,0,24.46,0.0,Cloudy
121081,2017-11-27,6:53 AM,49,18,29,WSW,12,0,24.45,0.0,Cloudy
121082,2017-11-27,7:53 AM,51,17,26,SW,12,0,24.43,0.0,Cloudy
121083,2017-11-27,8:53 AM,54,17,23,SW,14,0,24.43,0.0,Cloudy
121084,2017-11-27,9:53 AM,59,18,20,SSW,10,0,24.41,0.0,Partly Cloudy
121085,2017-11-27,10:53 AM,66,18,16,SW,14,0,24.38,0.0,Partly Cloudy
121086,2017-11-27,11:53 AM,70,17,13,SW,13,0,24.34,0.0,Partly Cloudy
121087,2017-11-27,12:53 PM,77,11,8,SSW,18,0,24.3,0.0,Partly Cloudy
121088,2017-11-28,1:53 AM,36,28,73,N,10,0,24.52,0.0,Partly Cloudy
121089,2017-11-26,9:53 PM,60,23,24,SSW,16,0,24.58,0.0,Mostly Cloudy
121090,2017-11-26,10:53 PM,59,23,25,SSW,15,0,24.56,0.0,Mostly Cloudy
121091,2017-11-26,11:53 PM,58,24,27,SSW,15,0,24.55,0.0,Cloudy
121092,2017-11-26,12:53 AM,55,23,29,SW,10,0,24.54,0.0,Mostly Cloudy
121093,2017-11-27,1:53 PM,80,10,7,S,25,33,24.27,0.0,Partly Cloudy / Windy
121094,2017-11-27,2:53 PM,79,8,7,S,18,0,24.25,0.0,Cloudy
121095,2017-11-27,3:53 PM,73,16,11,N,20,28,24.26,0.0,Cloudy
121096,2017-11-27,4:53 PM,66,20,17,NNE,12,0,24.26,0.0,Mostly Cloudy
121097,2017-11-27,5:53 PM,62,14,15,NNE,6,0,24.29,0.0,Mostly Cloudy
121098,2017-11-27,6:53 PM,61,14,16,CALM,0,0,24.3,0.0,Mostly Cloudy
121099,2017-11-27,7:53 PM,57,14,18,S,8,0,24.31,0.0,Mostly Cloudy
121100,2017-11-27,8:53 PM,52,15,23,S,14,0,24.33,0.0,Cloudy
121101,2017-11-28,2:53 AM,36,28,73,N,13,0,24.57,0.0,Cloudy
121102,2017-11-28,3:53 AM,35,26,70,NNE,8,0,24.61,0.0,Cloudy
121103,2017-11-28,4:53 AM,35,26,70,N,5,0,24.62,0.0,Cloudy
121104,2017-11-28,5:53 AM,35,27,72,N,13,0,24.65,0.0,Cloudy
121105,2017-11-28,6:53 AM,35,25,67,NNE,7,0,24.67,0.0,Cloudy
121106,2017-11-28,7:53 AM,36,23,59,NW,3,0,24.7,0.0,Cloudy
121107,2017-11-28,8:53 AM,37,22,54,NW,3,0,24.73,0.0,Cloudy
121108,2017-11-29,1:53 AM,33,24,70,WSW,8,0,24.65,0.0,Cloudy
121109,2017-11-27,9:53 PM,49,16,27,SSW,13,0,24.34,0.0,Cloudy
121110,2017-11-27,10:53 PM,50,15,25,SW,6,0,24.34,0.0,Cloudy
121111,2017-11-27,11:53 PM,42,18,38,NE,35,39,24.38,0.0,Cloudy / Windy
121112,2017-11-27,12:53 AM,40,28,63,NNE,20,0,24.45,0.0,Cloudy
121113,2017-11-28,9:53 AM,38,21,51,N,5,0,24.74,0.0,Cloudy
121114,2017-11-28,10:53 AM,39,21,49,NNW,7,0,24.78,0.0,Cloudy
121115,2017-11-28,11:53 AM,40,21,47,ENE,3,0,24.78,0.0,Cloudy
121116,2017-11-28,12:53 PM,42,20,41,E,6,0,24.77,0.0,Mostly Cloudy
121117,2017-11-28,1:53 PM,44,20,38,E,7,0,24.76,0.0,Mostly Cloudy
121118,2017-11-28,2:53 PM,45,20,37,CALM,0,0,24.76,0.0,Partly Cloudy
121119,2017-11-28,3:53 PM,45,19,36,E,7,0,24.77,0.0,Fair
121120,2017-11-28,4:53 PM,43,18,37,ESE,9,0,24.78,0.0,Fair
121121,2017-11-28,5:53 PM,35,18,50,ESE,9,0,24.78,0.0,Fair
121122,2017-11-28,6:53 PM,30,17,59,SE,9,0,24.78,0.0,Partly Cloudy
121123,2017-11-29,2:53 AM,31,23,72,WSW,6,0,24.63,0.0,Cloudy
121124,2017-11-29,3:53 AM,29,22,75,W,8,0,24.61,0.0,Cloudy
121125,2017-11-29,4:53 AM,28,22,78,WSW,7,0,24.6,0.0,Cloudy
121126,2017-11-29,5:53 AM,29,22,75,SW,6,0,24.58,0.0,Cloudy
121127,2017-11-29,6:53 AM,29,23,78,CALM,0,0,24.56,0.0,Mostly Cloudy
121128,2017-11-29,7:53 AM,29,22,75,CALM,0,0,24.56,0.0,Mostly Cloudy
121129,2017-11-29,8:53 AM,33,22,64,SSW,6,0,24.56,0.0,Mostly Cloudy
121130,2017-11-29,9:53 AM,32,24,73,ESE,3,0,24.57,0.0,Mostly Cloudy
121131,2017-11-29,10:53 AM,50,25,38,SW,10,0,24.56,0.0,Mostly Cloudy
121132,2017-11-29,11:53 AM,59,21,23,NW,10,0,24.57,0.0,Cloudy
121133,2017-11-29,12:53 PM,56,22,27,NW,10,0,24.56,0.0,Cloudy
121134,2017-11-30,1:53 AM,26,15,63,SSE,13,0,24.84,0.0,Cloudy
121135,2017-11-28,7:53 PM,29,19,67,SSE,12,0,24.78,0.0,Fair
121136,2017-11-28,8:53 PM,29,20,69,SSE,13,0,24.76,0.0,Fair
121137,2017-11-28,9:53 PM,31,22,69,SSE,14,0,24.74,0.0,Cloudy
121138,2017-11-28,10:53 PM,29,22,75,SSE,13,0,24.72,0.0,Cloudy
121139,2017-11-28,11:53 PM,32,24,73,SW,9,0,24.7,0.0,Cloudy
121140,2017-11-28,12:53 AM,35,24,64,SW,9,0,24.67,0.0,Cloudy
121141,2017-11-29,1:53 PM,62,20,20,NW,12,0,24.56,0.0,Cloudy
121142,2017-11-29,2:53 PM,63,18,18,NNW,16,0,24.56,0.0,Mostly Cloudy
121143,2017-11-29,3:53 PM,62,20,20,N,17,0,24.58,0.0,Cloudy
121144,2017-11-29,4:53 PM,50,22,33,ENE,9,0,24.62,0.0,Mostly Cloudy
121145,2017-11-29,5:53 PM,51,20,29,E,14,0,24.66,0.0,Mostly Cloudy
121146,2017-11-29,6:53 PM,46,22,39,E,15,0,24.7,0.0,Cloudy
121147,2017-11-29,7:53 PM,42,21,43,E,15,0,24.74,0.0,Cloudy
121148,2017-11-30,2:53 AM,29,16,58,S,13,0,24.82,0.0,Cloudy
121149,2017-11-30,3:53 AM,28,12,51,SSE,12,0,24.8,0.0,Cloudy
121150,2017-11-30,4:53 AM,30,16,56,SSE,14,0,24.79,0.0,Cloudy
121151,2017-11-30,5:53 AM,31,16,54,SSE,17,0,24.77,0.0,Cloudy
121152,2017-11-30,6:53 AM,32,17,54,SE,12,0,24.75,0.0,Cloudy
121153,2017-11-30,7:53 AM,32,17,54,S,13,0,24.74,0.0,Cloudy
121154,2017-11-30,8:53 AM,35,18,50,WSW,6,0,24.74,0.0,Cloudy
121155,2017-11-30,9:53 AM,39,18,43,WSW,13,0,24.73,0.0,Fair
121156,2017-11-30,10:53 AM,42,19,40,WNW,9,0,24.72,0.0,Fair
121158,2017-11-29,8:53 PM,37,18,46,E,13,0,24.77,0.0,Cloudy
121159,2017-11-29,9:53 PM,32,16,52,SE,12,0,24.79,0.0,Cloudy
121160,2017-11-29,10:53 PM,32,15,50,S,10,0,24.82,0.0,Cloudy
121161,2017-11-29,11:53 PM,31,14,50,S,10,0,24.83,0.0,Cloudy
121162,2017-11-29,12:53 AM,24,13,62,SSE,13,0,24.83,0.0,Cloudy
121163,2017-11-30,11:53 AM,44,18,35,NW,6,0,24.7,0.0,Fair
121164,2017-11-30,12:53 PM,48,19,32,WNW,5,0,24.66,0.0,Fair
121165,2017-11-30,1:53 PM,52,19,27,NNE,6,0,24.63,0.0,Fair
121166,2017-11-30,2:53 PM,53,20,27,NE,8,0,24.61,0.0,Cloudy
121167,2017-11-30,3:53 PM,53,20,27,ENE,8,0,24.6,0.0,Fair
121168,2017-11-30,4:53 PM,51,21,31,NE,7,0,24.6,0.0,Cloudy
121169,2017-11-30,5:53 PM,43,20,40,N,8,0,24.6,0.0,Fair
121170,2017-11-30,6:53 PM,40,20,45,NNW,6,0,24.6,0.0,Cloudy
