,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
144196,2020-08-16,5:53 AM,64,43,46,WSW,9,0,24.78,0.0,Fair
144197,2020-08-15,5:53 PM,90,39,17,NNE,12,0,24.7,0.0,Mostly Cloudy
144198,2020-08-15,6:53 PM,87,40,19,ENE,8,0,24.71,0.0,Mostly Cloudy
144199,2020-08-15,7:53 PM,80,40,24,E,8,0,24.72,0.0,Mostly Cloudy
144200,2020-08-15,8:53 PM,77,42,29,ENE,7,0,24.74,0.0,Mostly Cloudy
144201,2020-08-15,9:53 PM,73,42,33,SSE,7,0,24.75,0.0,Mostly Cloudy
144202,2020-08-15,10:53 PM,71,49,45,SSE,13,0,24.76,0.0,Mostly Cloudy
144203,2020-08-15,11:53 PM,76,55,48,SSW,20,28,24.76,0.0,Mostly Cloudy
144204,2020-08-11,8:53 PM,80,36,20,NE,9,0,24.56,0.0,Mostly Cloudy
144205,2020-08-11,9:53 PM,75,46,36,ESE,14,0,24.6,0.0,Mostly Cloudy
144206,2020-08-11,10:53 PM,74,53,48,ESE,12,0,24.59,0.0,Partly Cloudy
144207,2020-08-11,11:53 PM,73,59,61,SSE,18,29,24.6,0.0,Fair
144208,2020-08-12,11:53 PM,73,47,39,E,10,0,24.65,0.0,Partly Cloudy
144209,2020-08-16,6:53 AM,66,45,47,WSW,8,0,24.79,0.0,Fair
144210,2020-08-16,7:53 AM,72,48,43,WSW,8,0,24.8,0.0,Fair
144211,2020-08-16,8:53 AM,76,49,38,W,8,0,24.8,0.0,Partly Cloudy
144212,2020-08-16,9:53 AM,81,45,28,W,7,0,24.81,0.0,Mostly Cloudy
144213,2020-08-16,10:53 AM,85,47,27,VAR,3,0,24.8,0.0,Partly Cloudy
144214,2020-08-16,11:53 AM,89,47,23,E,5,0,24.8,0.0,Partly Cloudy
144215,2020-08-16,12:53 PM,92,37,15,CALM,0,0,24.79,0.0,Partly Cloudy
144216,2020-08-16,1:53 PM,95,37,13,ENE,17,23,24.78,0.0,Partly Cloudy
144217,2020-08-16,2:53 PM,95,37,13,ENE,14,22,24.77,0.0,Partly Cloudy
144218,2020-08-16,3:53 PM,94,32,11,E,5,18,24.76,0.0,Partly Cloudy
144219,2020-08-16,4:53 PM,95,34,12,,0,0,24.74,0.0,Mostly Cloudy
144220,2020-08-16,5:53 PM,94,38,14,NNE,10,17,24.74,0.0,Mostly Cloudy
144221,2020-08-16,6:53 PM,89,43,20,ENE,18,0,24.76,0.0,Mostly Cloudy
144222,2020-08-16,7:53 PM,83,42,24,ENE,12,0,24.77,0.0,Mostly Cloudy
144223,2020-08-16,8:53 PM,79,49,35,SE,12,0,24.8,0.0,Mostly Cloudy
144224,2020-08-16,9:53 PM,74,51,45,E,6,0,24.82,0.0,Partly Cloudy
144225,2020-08-16,10:53 PM,76,54,46,SSE,12,0,24.84,0.0,Mostly Cloudy
144226,2020-08-16,11:53 PM,72,57,59,S,9,0,24.86,0.0,Partly Cloudy
144227,2020-08-18,12:53 AM,74,38,27,SSW,12,0,24.8,0.0,Fair
144228,2020-08-18,1:53 AM,73,39,29,SSW,15,0,24.79,0.0,Fair
144229,2020-08-18,2:53 AM,72,39,30,SSW,17,0,24.78,0.0,Fair
144230,2020-08-18,3:53 AM,71,40,32,SW,13,0,24.77,0.0,Fair
144231,2020-08-18,4:53 AM,70,40,33,SW,13,0,24.77,0.0,Fair
144232,2020-08-18,5:53 AM,67,40,37,WSW,9,0,24.77,0.0,Partly Cloudy
144233,2020-08-18,6:53 AM,70,41,35,SW,10,0,24.78,0.0,Partly Cloudy
144234,2020-08-18,7:53 AM,76,41,29,WSW,10,0,24.79,0.0,Partly Cloudy
144235,2020-08-18,8:53 AM,81,43,26,WSW,7,0,24.79,0.0,Partly Cloudy
144236,2020-08-18,9:53 AM,86,44,23,WSW,5,0,24.79,0.0,Partly Cloudy
144237,2020-08-18,10:53 AM,91,44,20,CALM,0,0,24.78,0.0,Partly Cloudy
144238,2020-08-18,11:53 AM,95,39,14,WNW,5,0,24.76,0.0,Partly Cloudy
144239,2020-08-18,12:53 PM,96,38,13,VAR,3,0,24.74,0.0,Mostly Cloudy
144240,2020-08-18,1:53 PM,98,37,12,N,12,17,24.73,0.0,Mostly Cloudy
144241,2020-08-18,2:53 PM,98,37,12,,0,0,24.71,0.0,Mostly Cloudy
144242,2020-08-18,3:53 PM,99,37,12,NNE,9,0,24.7,0.0,Mostly Cloudy
144243,2020-08-18,4:53 PM,96,37,13,WNW,12,0,24.69,0.0,Mostly Cloudy
144244,2020-08-18,5:53 PM,94,38,14,WNW,15,0,24.69,0.0,Mostly Cloudy
144245,2020-08-18,6:53 PM,92,40,16,NNE,13,0,24.69,0.0,Mostly Cloudy
144246,2020-08-18,7:53 PM,85,39,20,N,6,0,24.7,0.0,Mostly Cloudy
144247,2020-08-18,8:53 PM,82,39,22,E,6,0,24.7,0.0,Mostly Cloudy
144248,2020-08-18,9:53 PM,78,39,25,ESE,13,0,24.7,0.0,Mostly Cloudy
144249,2020-08-18,10:53 PM,76,41,29,ESE,10,0,24.7,0.0,Mostly Cloudy
144250,2020-08-18,11:53 PM,71,40,32,SSE,8,0,24.7,0.0,Mostly Cloudy
144251,2020-08-19,12:53 AM,71,42,35,S,8,0,24.7,0.0,Partly Cloudy
144252,2020-08-19,1:53 AM,74,43,33,NNW,13,0,24.7,0.0,Partly Cloudy
144253,2020-08-19,2:53 AM,69,47,45,NNE,15,0,24.7,0.0,Partly Cloudy
144254,2020-08-19,3:53 AM,68,48,49,NE,10,0,24.7,0.0,Partly Cloudy
144255,2020-08-19,4:53 AM,66,48,52,WSW,12,0,24.72,0.0,Partly Cloudy
144256,2020-08-19,5:53 AM,66,48,52,W,7,0,24.73,0.0,Partly Cloudy
144257,2020-08-19,6:53 AM,68,48,49,W,6,0,24.74,0.0,Partly Cloudy
144258,2020-08-19,7:53 AM,72,49,44,WSW,5,0,24.74,0.0,Partly Cloudy
144259,2020-08-19,8:53 AM,77,49,37,CALM,0,0,24.73,0.0,Partly Cloudy
144260,2020-08-19,9:53 AM,80,49,34,SW,7,0,24.72,0.0,Partly Cloudy
144261,2020-08-19,10:53 AM,84,48,28,SSW,8,0,24.71,0.0,Partly Cloudy
144262,2020-08-19,11:53 AM,89,46,22,SSE,8,0,24.7,0.0,Fair
144263,2020-08-19,12:53 PM,93,46,20,SSE,7,0,24.66,0.0,Partly Cloudy
144264,2020-08-19,1:53 PM,91,43,19,SSW,3,0,24.65,0.0,Partly Cloudy
144265,2020-08-19,2:53 PM,87,45,23,SW,6,0,24.65,0.0,Thunder in the Vicinity
144266,2020-08-19,3:53 PM,91,41,17,NW,9,0,24.63,0.0,Mostly Cloudy
144267,2020-08-19,4:53 PM,89,44,21,W,15,0,24.64,0.0,Mostly Cloudy
144268,2020-08-19,5:53 PM,86,44,23,WSW,9,28,24.61,0.0,Mostly Cloudy
144269,2020-08-19,6:53 PM,87,44,22,N,8,0,24.61,0.0,Mostly Cloudy
144270,2020-08-19,7:53 PM,83,45,26,NNW,13,0,24.62,0.0,Mostly Cloudy
144271,2020-08-19,8:53 PM,77,49,37,ESE,16,28,24.65,0.0,Mostly Cloudy
144272,2020-08-19,9:53 PM,74,51,45,ESE,20,0,24.65,0.0,Mostly Cloudy
144273,2020-08-19,10:53 PM,71,53,53,SSE,20,0,24.65,0.0,Mostly Cloudy
144274,2020-08-19,11:53 PM,72,52,49,S,17,0,24.65,0.0,Mostly Cloudy
144275,2020-08-19,12:53 AM,71,42,35,S,8,0,24.7,0.0,Partly Cloudy
144276,2020-08-21,12:53 AM,66,53,63,S,13,0,24.61,0.0,Mostly Cloudy
144277,2020-08-20,12:53 AM,72,47,41,S,13,0,24.65,0.0,Mostly Cloudy
144278,2020-08-22,12:53 AM,68,45,43,S,6,0,24.61,0.0,Fair
144279,2020-08-19,1:53 AM,74,43,33,NNW,13,0,24.7,0.0,Partly Cloudy
144280,2020-08-19,2:53 AM,69,47,45,NNE,15,0,24.7,0.0,Partly Cloudy
144281,2020-08-19,3:53 AM,68,48,49,NE,10,0,24.7,0.0,Partly Cloudy
144282,2020-08-19,4:53 AM,66,48,52,WSW,12,0,24.72,0.0,Partly Cloudy
144283,2020-08-19,5:53 AM,66,48,52,W,7,0,24.73,0.0,Partly Cloudy
144284,2020-08-19,6:53 AM,68,48,49,W,6,0,24.74,0.0,Partly Cloudy
144285,2020-08-21,1:53 AM,65,53,65,SSE,6,0,24.61,0.0,Partly Cloudy
144286,2020-08-21,2:53 AM,64,52,65,SSW,13,0,24.6,0.0,Fair
144287,2020-08-21,3:53 AM,65,52,63,SSW,14,0,24.59,0.0,Fair
144288,2020-08-21,4:53 AM,65,51,61,SW,10,0,24.59,0.0,Fair
144289,2020-08-21,5:53 AM,63,51,65,SSW,8,0,24.59,0.0,Fair
144290,2020-08-21,6:53 AM,65,50,58,SSW,12,0,24.6,0.0,Fair
144291,2020-08-20,1:53 AM,72,50,46,SSW,17,0,24.65,0.0,Partly Cloudy
144292,2020-08-20,2:53 AM,71,52,51,SSW,17,0,24.63,0.0,Fair
144293,2020-08-20,3:53 AM,66,52,60,S,10,0,24.61,0.0,Fair
144294,2020-08-20,4:53 AM,64,52,65,WNW,8,0,24.61,0.0,Fair
144295,2020-08-20,5:53 AM,61,52,72,WSW,7,0,24.61,0.0,Fair
144296,2020-08-20,6:53 AM,62,52,70,W,8,0,24.61,0.0,Fair
144297,2020-08-20,7:53 AM,67,54,63,W,8,0,24.62,0.0,Fair
144298,2020-08-20,8:53 AM,73,54,51,W,6,0,24.62,0.0,Fair
144299,2020-08-22,1:53 AM,69,45,42,SW,12,0,24.61,0.0,Fair
144300,2020-08-22,2:53 AM,69,44,40,WSW,12,0,24.61,0.0,Fair
144301,2020-08-22,3:53 AM,68,45,43,WSW,13,0,24.61,0.0,Haze
144302,2020-08-22,4:53 AM,66,44,45,WSW,9,0,24.61,0.0,Fair
144303,2020-08-22,5:53 AM,65,42,43,WSW,9,0,24.62,0.0,Fair
144304,2020-08-22,6:53 AM,66,41,40,SW,10,0,24.63,0.0,Haze
144305,2020-08-22,7:53 AM,70,42,36,SW,12,0,24.64,0.0,Fair
144306,2020-08-22,8:53 AM,76,41,29,WSW,13,0,24.65,0.0,Fair
144307,2020-08-22,9:53 AM,83,39,21,WSW,8,0,24.65,0.0,Fair
144308,2020-08-19,7:53 AM,72,49,44,WSW,5,0,24.74,0.0,Partly Cloudy
144309,2020-08-19,8:53 AM,77,49,37,CALM,0,0,24.73,0.0,Partly Cloudy
144310,2020-08-19,9:53 AM,80,49,34,SW,7,0,24.72,0.0,Partly Cloudy
144311,2020-08-19,10:53 AM,84,48,28,SSW,8,0,24.71,0.0,Partly Cloudy
144312,2020-08-19,11:53 AM,89,46,22,SSE,8,0,24.7,0.0,Fair
144313,2020-08-19,12:53 PM,93,46,20,SSE,7,0,24.66,0.0,Partly Cloudy
144314,2020-08-19,1:53 PM,91,43,19,SSW,3,0,24.65,0.0,Partly Cloudy
144315,2020-08-19,2:53 PM,87,45,23,SW,6,0,24.65,0.0,Thunder in the Vicinity
144316,2020-08-21,7:53 AM,68,50,52,SW,12,0,24.61,0.0,Fair
144317,2020-08-21,8:53 AM,72,52,49,WSW,9,0,24.61,0.0,Fair
144318,2020-08-21,9:53 AM,79,50,36,WSW,8,0,24.62,0.0,Fair
144319,2020-08-21,10:53 AM,86,47,26,CALM,0,0,24.63,0.0,Fair
144320,2020-08-21,11:53 AM,87,44,22,NNE,13,17,24.62,0.0,Fair
144321,2020-08-21,12:53 PM,88,47,24,E,10,20,24.61,0.0,Fair
144322,2020-08-21,1:53 PM,89,44,21,N,7,0,24.61,0.0,Fair
144323,2020-08-21,2:53 PM,92,44,19,VAR,6,0,24.6,0.0,Fair
144324,2020-08-21,3:53 PM,93,43,18,NE,5,0,24.59,0.0,Haze
144325,2020-08-21,4:53 PM,92,42,18,NNE,5,0,24.59,0.0,Haze
144326,2020-08-21,5:53 PM,90,43,19,NNE,9,0,24.59,0.0,Haze
144327,2020-08-20,9:53 AM,79,53,40,N,6,0,24.62,0.0,Fair
144328,2020-08-20,10:53 AM,83,49,31,N,6,0,24.62,0.0,Fair
144329,2020-08-20,11:53 AM,84,50,31,VAR,6,0,24.61,0.0,Partly Cloudy
144330,2020-08-20,12:53 PM,89,49,25,NNW,6,0,24.6,0.0,Partly Cloudy
144331,2020-08-20,1:53 PM,91,47,22,ENE,13,0,24.57,0.0,Partly Cloudy
144332,2020-08-20,2:53 PM,91,47,22,N,8,0,24.56,0.0,Partly Cloudy
144333,2020-08-20,3:53 PM,89,47,23,NNE,5,0,24.56,0.0,Mostly Cloudy
144334,2020-08-22,10:53 AM,89,35,15,WNW,8,0,24.65,0.0,Haze
144335,2020-08-22,11:53 AM,92,36,14,NNE,14,21,24.65,0.0,Fair
144336,2020-08-22,12:53 PM,95,32,11,NNE,12,20,24.64,0.0,Smoke
144337,2020-08-22,1:53 PM,96,31,10,N,14,23,24.64,0.0,Fair
144338,2020-08-22,2:53 PM,96,32,10,NNW,12,22,24.63,0.0,Fair
144339,2020-08-22,3:53 PM,96,29,9,N,13,23,24.61,0.0,Haze
144340,2020-08-22,4:53 PM,95,28,9,VAR,7,0,24.61,0.0,Fair
144341,2020-08-22,5:53 PM,94,30,10,NNW,9,0,24.61,0.0,Fair
144342,2020-08-22,6:53 PM,88,39,18,E,9,0,24.61,0.0,Fair
144343,2020-08-22,7:53 PM,80,39,23,ESE,8,0,24.62,0.0,Haze
144344,2020-08-19,3:53 PM,91,41,17,NW,9,0,24.63,0.0,Mostly Cloudy
144345,2020-08-19,4:53 PM,89,44,21,W,15,0,24.64,0.0,Mostly Cloudy
144346,2020-08-19,5:53 PM,86,44,23,WSW,9,28,24.61,0.0,Mostly Cloudy
144347,2020-08-19,6:53 PM,87,44,22,N,8,0,24.61,0.0,Mostly Cloudy
144348,2020-08-19,7:53 PM,83,45,26,NNW,13,0,24.62,0.0,Mostly Cloudy
144349,2020-08-19,8:53 PM,77,49,37,ESE,16,28,24.65,0.0,Mostly Cloudy
144350,2020-08-19,9:53 PM,74,51,45,ESE,20,0,24.65,0.0,Mostly Cloudy
144351,2020-08-19,10:53 PM,71,53,53,SSE,20,0,24.65,0.0,Mostly Cloudy
144352,2020-08-23,12:53 AM,70,38,31,SW,8,0,24.66,0.0,Fair
144353,2020-08-21,6:53 PM,86,43,22,ENE,6,0,24.58,0.0,Haze
144354,2020-08-21,7:53 PM,81,44,27,SE,5,0,24.59,0.0,Haze
144355,2020-08-21,8:53 PM,75,46,36,SSE,9,0,24.61,0.0,Fair
144356,2020-08-21,9:53 PM,71,48,44,SSE,12,0,24.61,0.0,Fair
144357,2020-08-21,10:53 PM,70,46,42,S,12,0,24.61,0.0,Fair
144358,2020-08-21,11:53 PM,67,46,47,SSE,12,0,24.61,0.0,Fair
144359,2020-08-20,4:53 PM,80,51,36,NE,15,0,24.56,0.0,Thunder in the Vicinity
144360,2020-08-20,5:53 PM,83,47,28,E,13,0,24.56,0.0,Mostly Cloudy
144361,2020-08-20,6:53 PM,82,46,28,SSE,9,0,24.55,0.0,Mostly Cloudy
144362,2020-08-20,7:53 PM,76,44,32,SSE,9,0,24.56,0.0,Mostly Cloudy
144363,2020-08-22,8:53 PM,73,39,29,SE,9,0,24.64,0.0,Fair
144364,2020-08-22,9:53 PM,72,39,30,SSE,12,0,24.65,0.0,Fair
144365,2020-08-22,10:53 PM,68,39,35,SSE,10,0,24.65,0.0,Fair
144366,2020-08-22,11:53 PM,70,38,31,SSW,12,0,24.66,0.0,Fair
144367,2020-08-19,11:53 PM,72,52,49,S,17,0,24.65,0.0,Mostly Cloudy
144368,2020-08-23,1:53 AM,68,38,33,SW,6,0,24.66,0.0,Fair
144369,2020-08-23,2:53 AM,67,37,33,SW,10,0,24.67,0.0,Fair
144370,2020-08-23,3:53 AM,69,36,30,SW,9,0,24.67,0.0,Fair
144371,2020-08-23,4:53 AM,68,35,30,SW,9,0,24.67,0.0,Fair
144372,2020-08-23,5:53 AM,64,35,34,SSW,6,0,24.67,0.0,Fair
144373,2020-08-23,6:53 AM,66,34,30,SW,6,0,24.68,0.0,Fair
144374,2020-08-23,7:53 AM,72,34,25,SW,10,0,24.69,0.0,Fair
144375,2020-08-23,8:53 AM,77,35,22,WSW,10,0,24.7,0.0,Haze
144376,2020-08-23,9:53 AM,80,35,20,SW,6,0,24.7,0.0,Haze
144377,2020-08-20,8:53 PM,78,45,31,S,10,0,24.57,0.0,Thunder in the Vicinity
144378,2020-08-20,9:53 PM,67,57,70,WSW,17,35,24.67,0.0,Light Rain with Thunder
144379,2020-08-20,10:53 PM,68,56,65,E,9,0,24.62,0.1,Mostly Cloudy
144380,2020-08-23,10:53 AM,87,36,16,S,7,0,24.7,0.0,Haze
144381,2020-08-23,11:53 AM,92,41,17,E,12,0,24.68,0.0,Fair
144382,2020-08-23,12:53 PM,94,40,15,SE,10,20,24.67,0.0,Partly Cloudy
144383,2020-08-23,1:53 PM,95,37,13,E,8,17,24.66,0.0,Partly Cloudy
144384,2020-08-23,2:53 PM,97,36,12,E,10,16,24.65,0.0,Partly Cloudy
144385,2020-08-23,3:53 PM,96,35,12,E,10,0,24.64,0.0,Partly Cloudy
144386,2020-08-23,4:53 PM,95,35,12,ENE,14,0,24.63,0.0,Mostly Cloudy
144387,2020-08-23,5:53 PM,93,34,12,E,13,0,24.63,0.0,Mostly Cloudy
144388,2020-08-23,6:53 PM,90,35,14,SSE,7,0,24.63,0.0,Haze
144389,2020-08-23,7:53 PM,81,37,21,SSE,8,0,24.64,0.0,Mostly Cloudy
144390,2020-08-23,8:53 PM,81,42,25,S,7,20,24.65,0.0,Partly Cloudy
144391,2020-08-20,11:53 PM,68,54,61,SE,6,0,24.6,0.0,Mostly Cloudy
144392,2020-08-23,9:53 PM,76,44,32,SSE,10,0,24.66,0.0,Partly Cloudy
144393,2020-08-23,10:53 PM,79,41,26,S,16,0,24.66,0.0,Partly Cloudy
144394,2020-08-23,11:53 PM,75,42,31,S,10,0,24.66,0.0,Partly Cloudy
144395,2020-08-24,12:53 AM,76,43,31,SSW,9,0,24.66,0.0,Partly Cloudy
144396,2020-08-24,1:53 AM,77,45,32,WSW,12,0,24.65,0.0,Partly Cloudy
144397,2020-08-24,2:53 AM,72,44,37,W,5,0,24.66,0.0,Partly Cloudy
144398,2020-08-24,3:53 AM,71,42,35,WSW,9,0,24.66,0.0,Fair
144399,2020-08-24,4:53 AM,69,42,38,SW,8,0,24.65,0.0,Fair
144400,2020-08-24,5:53 AM,68,40,36,SW,9,0,24.66,0.0,Fair
144401,2020-08-24,6:53 AM,70,39,32,SW,12,0,24.68,0.0,Haze
144402,2020-08-24,7:53 AM,72,41,33,WSW,6,0,24.69,0.0,Haze
144403,2020-08-24,8:53 AM,78,41,27,WSW,12,0,24.69,0.0,Fair
144404,2020-08-24,9:53 AM,84,39,20,WNW,9,0,24.7,0.0,Haze
144405,2020-08-24,10:53 AM,86,43,22,NNW,10,0,24.7,0.0,Fair
144406,2020-08-24,11:53 AM,89,44,21,NW,3,0,24.68,0.0,Partly Cloudy
144407,2020-08-24,12:53 PM,93,45,19,VAR,7,0,24.66,0.0,Haze
144408,2020-08-24,1:53 PM,95,46,19,NNE,6,0,24.65,0.0,Haze
144409,2020-08-24,2:53 PM,96,41,15,ESE,5,0,24.64,0.0,Haze
144410,2020-08-24,3:53 PM,97,40,14,VAR,5,0,24.62,0.0,Haze
144411,2020-08-24,4:53 PM,96,41,15,,0,0,24.61,0.0,Haze
144412,2020-08-24,5:53 PM,93,43,18,W,7,0,24.61,0.0,Haze
144413,2020-08-24,6:53 PM,89,42,19,SSW,21,0,24.62,0.0,Mostly Cloudy / Windy
144414,2020-08-24,7:53 PM,85,42,22,SSW,10,0,24.62,0.0,Mostly Cloudy
144415,2020-08-24,8:53 PM,83,42,24,SSW,3,0,24.64,0.0,Mostly Cloudy
144416,2020-08-24,9:53 PM,80,42,26,S,9,0,24.65,0.0,Mostly Cloudy
144417,2020-08-24,10:53 PM,78,42,28,S,6,0,24.65,0.0,Mostly Cloudy
144418,2020-08-24,11:53 PM,72,41,33,SSE,8,0,24.65,0.0,Mostly Cloudy
144419,2020-08-25,12:53 AM,78,43,29,WSW,7,0,24.64,0.0,Mostly Cloudy
144420,2020-08-25,1:53 AM,77,43,30,SW,6,0,24.64,0.0,Mostly Cloudy
144421,2020-08-25,2:53 AM,77,43,30,WNW,9,0,24.63,0.0,Mostly Cloudy
144422,2020-08-25,3:53 AM,74,43,33,SW,12,0,24.62,0.0,Mostly Cloudy
144423,2020-08-25,4:53 AM,75,42,31,SW,12,0,24.63,0.0,Mostly Cloudy
144424,2020-08-25,5:53 AM,72,43,35,WSW,7,0,24.63,0.0,Mostly Cloudy
144425,2020-08-25,6:53 AM,71,43,36,SSW,6,0,24.65,0.0,Partly Cloudy
144426,2020-08-25,7:53 AM,76,44,32,SW,5,0,24.65,0.0,Mostly Cloudy
144427,2020-08-25,8:53 AM,79,44,29,SW,6,0,24.65,0.0,Mostly Cloudy
144428,2020-08-25,9:53 AM,86,44,23,W,3,0,24.66,0.0,Haze
144429,2020-08-25,10:53 AM,90,44,20,CALM,0,0,24.65,0.0,Haze
144430,2020-08-25,11:53 AM,94,43,17,E,8,0,24.65,0.0,Haze
144431,2020-08-25,12:53 PM,95,43,17,E,9,18,24.63,0.0,Partly Cloudy
144432,2020-08-25,1:53 PM,96,43,16,NE,13,23,24.62,0.0,Partly Cloudy
144433,2020-08-25,2:53 PM,97,42,15,NE,13,0,24.6,0.0,Partly Cloudy
144434,2020-08-25,3:53 PM,97,42,15,N,3,0,24.59,0.0,Partly Cloudy
144435,2020-08-25,4:53 PM,94,42,17,ENE,12,0,24.58,0.0,Mostly Cloudy
144436,2020-08-25,5:53 PM,89,45,22,N,14,0,24.59,0.0,Mostly Cloudy
144437,2020-08-25,6:53 PM,86,44,23,NNE,10,0,24.6,0.0,Thunder in the Vicinity
144438,2020-08-25,7:53 PM,79,50,36,S,17,0,24.62,0.0,Mostly Cloudy
144439,2020-08-25,8:53 PM,82,46,28,SSE,28,39,24.63,0.0,Mostly Cloudy / Windy
144440,2020-08-25,9:53 PM,83,44,25,SSE,16,28,24.62,0.0,Mostly Cloudy
144441,2020-08-25,10:53 PM,80,44,28,SW,14,20,24.61,0.0,Mostly Cloudy
144442,2020-08-25,11:53 PM,78,47,33,SW,14,0,24.6,0.0,Mostly Cloudy
144443,2020-08-30,12:53 AM,61,48,62,SW,14,0,24.53,0.0,Fair
144444,2020-08-30,1:53 AM,62,46,56,SW,13,0,24.52,0.0,Fair
144445,2020-08-30,2:53 AM,63,45,52,WSW,13,0,24.52,0.0,Fair
144446,2020-08-30,3:53 AM,67,44,44,SW,13,0,24.49,0.0,Mostly Cloudy
144447,2020-08-30,4:53 AM,67,43,42,SW,17,0,24.48,0.0,Mostly Cloudy
144448,2020-08-30,5:53 AM,64,43,46,SW,8,0,24.49,0.0,Mostly Cloudy
144449,2020-08-30,6:53 AM,62,43,50,SW,12,0,24.5,0.0,Partly Cloudy
144450,2020-08-30,7:53 AM,68,44,42,SW,10,0,24.5,0.0,Fair
144451,2020-08-30,8:53 AM,75,44,33,WSW,10,0,24.51,0.0,Fair
144452,2020-08-30,9:53 AM,81,42,25,VAR,3,0,24.51,0.0,Fair
144453,2020-08-30,10:53 AM,85,39,20,W,7,0,24.5,0.0,Fair
144454,2020-08-30,11:53 AM,87,37,17,,0,0,24.48,0.0,Fair
144455,2020-08-30,12:53 PM,90,36,15,W,20,26,24.46,0.0,Partly Cloudy
144456,2020-08-30,1:53 PM,89,35,15,WNW,17,29,24.44,0.0,Partly Cloudy
144457,2020-08-30,2:53 PM,91,36,14,NNW,14,24,24.43,0.0,Partly Cloudy
144458,2020-08-30,3:53 PM,86,36,17,WNW,25,33,24.42,0.0,Mostly Cloudy / Windy
144459,2020-08-30,4:53 PM,85,37,18,SW,23,30,24.43,0.0,Mostly Cloudy / Windy
144460,2020-08-30,5:53 PM,83,37,19,WSW,17,29,24.42,0.0,Mostly Cloudy
144461,2020-08-30,6:53 PM,82,38,21,WSW,16,0,24.42,0.0,Mostly Cloudy
144462,2020-08-30,7:53 PM,76,39,26,SW,9,0,24.43,0.0,Mostly Cloudy
144463,2020-08-30,8:53 PM,75,39,27,SW,10,0,24.44,0.0,Mostly Cloudy
144464,2020-08-30,9:53 PM,74,39,28,NNW,8,0,24.49,0.0,Mostly Cloudy
144465,2020-08-30,10:53 PM,68,46,45,N,16,35,24.56,0.0,Mostly Cloudy
144466,2020-08-30,11:53 PM,61,41,48,NNE,22,37,24.62,0.0,Mostly Cloudy / Windy
144467,2020-08-26,12:53 AM,77,48,36,SW,13,0,24.58,0.0,Mostly Cloudy
144468,2020-08-28,12:53 AM,73,46,38,SSW,13,0,24.53,0.0,Fair
144469,2020-08-26,1:53 AM,73,47,39,S,7,0,24.58,0.0,Partly Cloudy
144470,2020-08-26,2:53 AM,73,47,39,SSW,13,0,24.57,0.0,Partly Cloudy
144471,2020-08-26,3:53 AM,72,47,41,SSW,13,0,24.57,0.0,Partly Cloudy
144472,2020-08-26,4:53 AM,72,46,40,SSW,13,0,24.57,0.0,Partly Cloudy
144473,2020-08-26,5:53 AM,70,46,42,SW,10,0,24.58,0.0,Partly Cloudy
144474,2020-08-26,6:53 AM,71,46,41,SW,13,0,24.59,0.0,Mostly Cloudy
144475,2020-08-26,7:53 AM,73,47,39,SW,8,0,24.61,0.0,Mostly Cloudy
144476,2020-08-26,8:53 AM,76,47,36,W,9,0,24.61,0.0,Partly Cloudy
144477,2020-08-26,9:53 AM,83,47,28,NE,9,20,24.62,0.0,Partly Cloudy
144478,2020-08-26,10:53 AM,88,47,24,NNE,12,17,24.62,0.0,Partly Cloudy
144479,2020-08-28,1:53 AM,70,46,42,WSW,9,0,24.54,0.0,Fair
144480,2020-08-28,2:53 AM,66,46,48,SSW,9,0,24.54,0.0,Fair
144481,2020-08-28,3:53 AM,67,47,49,W,7,0,24.56,0.0,Partly Cloudy
144482,2020-08-28,4:53 AM,63,50,63,N,9,0,24.61,0.0,Fair
144483,2020-08-28,5:53 AM,64,51,63,WNW,9,0,24.65,0.0,Mostly Cloudy
144484,2020-08-28,6:53 AM,65,51,61,NNW,10,0,24.67,0.0,Fair
144485,2020-08-28,7:53 AM,66,50,56,NNW,14,21,24.7,0.0,Mostly Cloudy
144486,2020-08-26,11:53 AM,92,47,21,NNE,15,21,24.61,0.0,Partly Cloudy
144487,2020-08-26,12:53 PM,94,46,19,N,15,0,24.6,0.0,Fair
144488,2020-08-26,1:53 PM,95,46,19,ENE,15,25,24.59,0.0,Partly Cloudy
144489,2020-08-26,2:53 PM,96,45,17,N,10,18,24.56,0.0,Mostly Cloudy
144490,2020-08-26,3:53 PM,91,45,20,NNE,14,21,24.56,0.0,Mostly Cloudy
144491,2020-08-28,8:53 AM,70,50,49,NNW,17,26,24.72,0.0,Mostly Cloudy
144492,2020-08-28,9:53 AM,72,51,48,N,16,25,24.73,0.0,Mostly Cloudy
144493,2020-08-28,10:53 AM,75,50,41,N,13,23,24.74,0.0,Mostly Cloudy
144494,2020-08-28,11:53 AM,76,49,38,N,15,22,24.72,0.0,Mostly Cloudy
144495,2020-08-28,12:53 PM,77,49,37,NE,10,23,24.7,0.0,Mostly Cloudy
144496,2020-08-28,1:53 PM,78,49,36,NNE,7,23,24.69,0.0,Mostly Cloudy
144497,2020-08-28,2:53 PM,77,47,34,NW,7,0,24.71,0.0,Mostly Cloudy
144498,2020-08-28,3:53 PM,74,49,41,W,5,0,24.72,0.0,Light Rain
