,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
144899,2020-09-19,1:53 AM,64,35,34,W,8,0,24.65,0.0,Mostly Cloudy
144900,2020-09-19,2:53 AM,63,39,41,W,7,0,24.65,0.0,Mostly Cloudy
144901,2020-09-19,3:53 AM,62,37,39,WSW,9,0,24.64,0.0,Mostly Cloudy
144902,2020-09-19,4:53 AM,63,34,34,WSW,8,0,24.64,0.0,Mostly Cloudy
144903,2020-09-19,5:53 AM,61,35,38,SSW,5,0,24.64,0.0,Mostly Cloudy
144904,2020-09-19,6:53 AM,62,35,37,SSW,6,0,24.63,0.0,Mostly Cloudy
144905,2020-09-19,7:53 AM,66,34,30,SW,16,0,24.64,0.0,Mostly Cloudy
144906,2020-09-19,8:53 AM,71,34,26,SW,15,0,24.64,0.0,Mostly Cloudy
144907,2020-09-19,9:53 AM,78,35,21,SW,12,0,24.64,0.0,Mostly Cloudy
144908,2020-09-19,10:53 AM,81,32,17,SSW,8,0,24.63,0.0,Mostly Cloudy
144909,2020-09-19,11:53 AM,86,27,12,CALM,0,0,24.61,0.0,Partly Cloudy
144910,2020-09-19,12:53 PM,86,27,12,SSW,7,0,24.6,0.0,Partly Cloudy
144911,2020-09-19,1:53 PM,88,25,10,WNW,3,0,24.57,0.0,Partly Cloudy
144912,2020-09-19,2:53 PM,85,25,11,CALM,0,0,24.56,0.0,Mostly Cloudy
144913,2020-09-19,3:53 PM,85,27,12,WSW,8,0,24.56,0.0,Mostly Cloudy
144914,2020-09-19,4:53 PM,86,27,12,CALM,0,0,24.54,0.0,Mostly Cloudy
144915,2020-09-19,5:53 PM,85,28,13,NNW,3,0,24.54,0.0,Mostly Cloudy
144916,2020-09-19,6:53 PM,79,29,16,NNW,6,0,24.54,0.0,Mostly Cloudy
144917,2020-09-19,7:53 PM,77,32,19,NNW,8,0,24.55,0.0,Mostly Cloudy
144918,2020-09-19,8:53 PM,74,32,21,S,3,0,24.57,0.0,Mostly Cloudy
144919,2020-09-19,9:53 PM,73,32,22,SW,3,0,24.57,0.0,Fair
144920,2020-09-19,10:53 PM,69,34,27,SSW,5,0,24.59,0.0,Fair
144921,2020-09-19,11:53 PM,62,35,37,CALM,0,0,24.6,0.0,Fair
144922,2020-09-20,12:53 AM,64,34,33,NNE,6,0,24.61,0.0,Fair
144923,2020-09-20,1:53 AM,63,37,38,N,9,0,24.61,0.0,Partly Cloudy
144924,2020-09-20,2:53 AM,58,38,47,SE,6,0,24.62,0.0,Mostly Cloudy
144925,2020-09-20,3:53 AM,60,37,42,S,10,0,24.62,0.0,Mostly Cloudy
144926,2020-09-20,4:53 AM,58,38,47,SSE,12,0,24.62,0.0,Mostly Cloudy
144927,2020-09-20,5:53 AM,57,38,49,S,10,0,24.63,0.0,Haze
144928,2020-09-20,6:53 AM,61,35,38,S,14,0,24.63,0.0,Partly Cloudy
144929,2020-09-20,7:53 AM,64,37,37,SW,13,0,24.65,0.0,Partly Cloudy
144930,2020-09-20,8:53 AM,75,37,25,SW,7,0,24.66,0.0,Partly Cloudy
144931,2020-09-20,9:53 AM,70,41,35,NNE,8,0,24.68,0.0,Mostly Cloudy
144932,2020-09-20,10:53 AM,75,40,28,NE,6,0,24.69,0.0,Mostly Cloudy
144933,2020-09-20,11:53 AM,79,38,23,VAR,3,0,24.68,0.0,Mostly Cloudy
144934,2020-09-20,12:53 PM,83,38,20,CALM,0,0,24.67,0.0,Mostly Cloudy
144935,2020-09-20,1:53 PM,85,37,18,NW,7,0,24.65,0.0,Mostly Cloudy
144936,2020-09-20,2:53 PM,84,37,19,NE,7,0,24.64,0.0,Mostly Cloudy
144937,2020-09-20,3:53 PM,84,37,19,NNE,6,0,24.63,0.0,Mostly Cloudy
144938,2020-09-20,4:53 PM,85,36,17,NE,6,0,24.63,0.0,Mostly Cloudy
144939,2020-09-20,5:53 PM,81,39,22,E,9,0,24.64,0.0,Partly Cloudy
144940,2020-09-20,6:53 PM,77,37,24,ESE,6,0,24.65,0.0,Mostly Cloudy
144941,2020-09-20,7:53 PM,76,38,25,SW,3,0,24.65,0.0,Mostly Cloudy
144942,2020-09-20,8:53 PM,70,40,33,SSE,8,0,24.65,0.0,Partly Cloudy
144943,2020-09-20,9:53 PM,66,41,40,SSE,9,0,24.66,0.0,Fair
144944,2020-09-20,10:53 PM,67,40,37,W,8,0,24.68,0.0,Partly Cloudy
144945,2020-09-20,11:53 PM,64,41,43,WNW,5,0,24.69,0.0,Fair
144946,2020-09-21,12:53 AM,58,42,56,NNW,6,0,24.7,0.0,Fair
144947,2020-09-21,1:53 AM,57,42,57,NNW,6,0,24.71,0.0,Fair
144948,2020-09-21,2:53 AM,57,42,57,NNW,6,0,24.72,0.0,Fair
144949,2020-09-21,3:53 AM,57,43,59,W,3,0,24.72,0.0,Fair
144950,2020-09-21,4:53 AM,53,43,69,SW,9,0,24.73,0.0,Fair
144951,2020-09-21,5:53 AM,54,42,64,SW,10,0,24.72,0.0,Fair
144952,2020-09-21,6:53 AM,55,40,57,WSW,12,0,24.73,0.0,Fair
144953,2020-09-21,7:53 AM,57,41,55,SW,10,0,24.74,0.0,Fair
144954,2020-09-21,8:53 AM,65,40,40,SW,10,0,24.74,0.0,Fair
144955,2020-09-21,9:53 AM,72,41,33,WSW,6,0,24.74,0.0,Fair
144956,2020-09-21,10:53 AM,76,41,29,,0,0,24.74,0.0,Fair
144957,2020-09-21,11:53 AM,81,42,25,ESE,7,0,24.73,0.0,Fair
144958,2020-09-21,12:53 PM,84,39,20,ESE,9,22,24.7,0.0,Fair
144959,2020-09-21,1:53 PM,87,33,15,NNE,8,17,24.69,0.0,Partly Cloudy
144960,2020-09-21,2:53 PM,85,33,16,E,10,0,24.68,0.0,Partly Cloudy
144961,2020-09-21,3:53 PM,85,31,14,SE,12,17,24.66,0.0,Mostly Cloudy
144962,2020-09-21,4:53 PM,83,33,17,NE,9,0,24.67,0.0,Mostly Cloudy
144963,2020-09-21,5:53 PM,84,33,16,NNE,9,0,24.67,0.0,Mostly Cloudy
144964,2020-09-21,6:53 PM,78,37,23,N,6,0,24.68,0.0,Mostly Cloudy
144965,2020-09-21,7:53 PM,73,37,27,NE,6,0,24.68,0.0,Mostly Cloudy
144966,2020-09-21,8:53 PM,72,34,25,SE,6,0,24.7,0.0,Partly Cloudy
144967,2020-09-21,9:53 PM,71,35,27,SSW,12,0,24.7,0.0,Fair
144968,2020-09-21,10:53 PM,68,36,31,SSW,12,0,24.7,0.0,Fair
144969,2020-09-21,11:53 PM,67,37,33,SW,13,0,24.7,0.0,Fair
144970,2020-09-22,12:53 AM,62,38,41,SW,9,0,24.7,0.0,Fair
144971,2020-09-22,1:53 AM,57,38,49,CALM,0,0,24.7,0.0,Fair
144972,2020-09-22,2:53 AM,59,38,46,WSW,7,0,24.7,0.0,Fair
144973,2020-09-22,3:53 AM,57,39,51,SW,7,0,24.7,0.0,Fair
144974,2020-09-22,4:53 AM,58,39,49,WSW,6,0,24.7,0.0,Fair
144975,2020-09-22,5:53 AM,60,37,42,SW,10,0,24.71,0.0,Fair
144976,2020-09-22,6:53 AM,59,37,44,SW,9,0,24.71,0.0,Fair
144977,2020-09-22,7:53 AM,62,38,41,SW,9,0,24.71,0.0,Partly Cloudy
144978,2020-09-22,8:53 AM,70,39,32,SW,8,0,24.72,0.0,Partly Cloudy
144979,2020-09-22,9:53 AM,75,38,26,SSW,7,0,24.72,0.0,Mostly Cloudy
144980,2020-09-22,10:53 AM,79,37,22,VAR,3,0,24.71,0.0,Partly Cloudy
144981,2020-09-22,11:53 AM,84,38,19,VAR,3,0,24.7,0.0,Partly Cloudy
144982,2020-09-22,12:53 PM,85,36,17,WSW,6,0,24.67,0.0,Partly Cloudy
144983,2020-09-22,1:53 PM,84,32,15,VAR,3,0,24.65,0.0,Mostly Cloudy
144984,2020-09-22,2:53 PM,85,35,17,SE,7,0,24.64,0.0,Mostly Cloudy
144985,2020-09-22,3:53 PM,83,35,18,S,14,25,24.64,0.0,Mostly Cloudy
144986,2020-09-22,4:53 PM,84,34,17,SE,9,0,24.63,0.0,Mostly Cloudy
144987,2020-09-22,5:53 PM,80,34,19,S,12,0,24.64,0.0,Mostly Cloudy
144988,2020-09-22,6:53 PM,77,36,23,W,16,0,24.66,0.0,Mostly Cloudy
144989,2020-09-22,7:53 PM,77,34,21,NNW,21,28,24.65,0.0,Mostly Cloudy / Windy
144990,2020-09-22,8:53 PM,76,33,21,VAR,3,0,24.65,0.0,Mostly Cloudy
144991,2020-09-22,9:53 PM,67,38,34,S,9,0,24.67,0.0,Mostly Cloudy
144992,2020-09-22,10:53 PM,68,37,32,S,8,0,24.68,0.0,Mostly Cloudy
144993,2020-09-22,11:53 PM,64,37,37,SSW,7,0,24.67,0.0,Partly Cloudy
144994,2020-09-27,12:53 AM,56,38,51,N,6,0,24.56,0.0,Mostly Cloudy
144995,2020-09-27,1:53 AM,53,38,57,E,6,0,24.56,0.0,Mostly Cloudy
144996,2020-09-27,2:53 AM,52,38,59,E,6,0,24.54,0.0,Mostly Cloudy
144997,2020-09-27,3:53 AM,49,37,64,ESE,7,0,24.54,0.0,Mostly Cloudy
144998,2020-09-27,4:53 AM,48,38,68,ENE,9,0,24.56,0.0,Fair
144999,2020-09-27,5:53 AM,46,37,71,SSE,8,0,24.56,0.0,Partly Cloudy
145000,2020-09-27,6:53 AM,50,39,66,NNW,6,0,24.61,0.0,Mostly Cloudy
145001,2020-09-27,7:53 AM,51,41,68,N,8,0,24.65,0.0,Mostly Cloudy
145002,2020-09-27,8:53 AM,50,31,48,NNE,24,33,24.7,0.0,Mostly Cloudy / Windy
145003,2020-09-27,9:53 AM,46,31,56,NNE,23,33,24.74,0.0,Cloudy / Windy
145004,2020-09-27,10:53 AM,46,33,61,NNE,15,0,24.75,0.0,Cloudy
145005,2020-09-27,11:53 AM,47,33,59,NNE,9,0,24.76,0.0,Mostly Cloudy
145006,2020-09-27,12:53 PM,51,32,48,VAR,6,0,24.74,0.0,Mostly Cloudy
145007,2020-09-27,1:53 PM,54,31,41,NE,13,16,24.74,0.0,Mostly Cloudy
145008,2020-09-27,2:53 PM,55,32,42,NNE,13,22,24.72,0.0,Mostly Cloudy
145009,2020-09-27,3:53 PM,51,32,48,NNE,17,0,24.74,0.0,Mostly Cloudy
145010,2020-09-27,4:53 PM,50,34,54,N,17,30,24.76,0.0,Light Rain
145011,2020-09-27,5:53 PM,43,40,89,ENE,10,0,24.79,0.0,Light Rain
145012,2020-09-27,6:53 PM,45,38,76,N,8,0,24.81,0.0,Light Rain
145013,2020-09-27,7:53 PM,45,36,71,NNW,14,23,24.83,0.0,Light Rain
145014,2020-09-27,8:53 PM,47,36,66,NNW,5,0,24.84,0.0,Cloudy
145015,2020-09-27,9:53 PM,45,36,71,N,10,0,24.87,0.0,Cloudy
145016,2020-09-27,10:53 PM,44,34,68,N,9,0,24.87,0.0,Mostly Cloudy
145017,2020-09-27,11:53 PM,42,31,65,N,9,0,24.88,0.0,Mostly Cloudy
145018,2020-09-28,12:53 AM,41,31,67,N,6,0,24.88,0.0,Mostly Cloudy
145019,2020-09-28,1:53 AM,41,31,67,NNW,7,0,24.88,0.0,Mostly Cloudy
145020,2020-09-28,2:53 AM,42,30,62,WSW,5,0,24.88,0.0,Cloudy
145021,2020-09-28,3:53 AM,42,29,60,W,5,0,24.89,0.0,Cloudy
145022,2020-09-28,4:53 AM,41,28,60,NW,3,0,24.89,0.0,Partly Cloudy
145023,2020-09-28,5:53 AM,41,26,55,NW,7,0,24.9,0.0,Fair
145024,2020-09-28,6:53 AM,38,27,65,WSW,7,0,24.91,0.0,Fair
145025,2020-09-28,7:53 AM,42,29,60,W,7,0,24.93,0.0,Partly Cloudy
145026,2020-09-28,8:53 AM,48,29,48,WSW,6,0,24.93,0.0,Fair
145027,2020-09-28,9:53 AM,50,26,39,VAR,7,0,24.93,0.0,Fair
145028,2020-09-28,10:53 AM,53,24,32,NNW,8,21,24.93,0.0,Fair
145029,2020-09-28,11:53 AM,55,22,28,NW,10,21,24.91,0.0,Partly Cloudy
145030,2020-09-28,12:53 PM,57,21,25,N,14,25,24.88,0.0,Fair
145031,2020-09-28,1:53 PM,60,18,20,N,14,25,24.86,0.0,Fair
145032,2020-09-28,2:53 PM,60,16,18,N,14,22,24.84,0.0,Fair
145033,2020-09-28,3:53 PM,61,16,17,N,13,17,24.82,0.0,Fair
145034,2020-09-28,4:53 PM,62,14,15,NNW,8,21,24.81,0.0,Fair
145035,2020-09-28,5:53 PM,59,14,17,NE,6,0,24.82,0.0,Partly Cloudy
145036,2020-09-28,6:53 PM,57,13,18,CALM,0,0,24.82,0.0,Fair
145037,2020-09-28,7:53 PM,55,13,19,S,3,0,24.84,0.0,Fair
145038,2020-09-28,8:53 PM,51,15,24,SW,7,0,24.84,0.0,Fair
145039,2020-09-28,9:53 PM,48,18,30,SW,10,0,24.84,0.0,Fair
145040,2020-09-28,10:53 PM,47,20,34,SW,10,0,24.84,0.0,Fair
145041,2020-09-28,11:53 PM,46,20,35,SSW,13,0,24.83,0.0,Fair
