,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
142082,2020-05-13,9:53 PM,57,47,69,ENE,13,0,24.43,0.0,Partly Cloudy
142083,2020-05-13,10:53 PM,54,48,80,ENE,13,0,24.45,0.0,Fair
142084,2020-05-14,1:53 AM,55,49,80,E,6,0,24.48,0.0,Mostly Cloudy
142085,2020-05-14,2:53 AM,54,47,77,SSE,7,0,24.49,0.0,Mostly Cloudy
142086,2020-05-14,3:53 AM,53,43,69,E,3,0,24.51,0.0,Mostly Cloudy
142087,2020-05-14,4:53 AM,47,45,93,N,6,0,24.52,0.0,Partly Cloudy
142088,2020-05-14,5:53 AM,49,46,90,ENE,3,0,24.52,0.0,Partly Cloudy
142089,2020-05-14,6:53 AM,49,46,90,SE,3,0,24.54,0.0,Partly Cloudy
142090,2020-05-14,7:53 AM,57,43,59,SSE,7,0,24.54,0.0,Partly Cloudy
142091,2020-05-14,8:53 AM,59,40,49,S,6,0,24.54,0.0,Partly Cloudy
142092,2020-05-14,9:53 AM,62,41,46,,0,0,24.53,0.0,Partly Cloudy
142093,2020-05-15,12:53 AM,52,44,74,ESE,5,0,24.56,0.0,Cloudy
142094,2020-05-12,4:53 PM,71,45,39,N,20,0,24.35,0.0,Mostly Cloudy
142095,2020-05-12,5:53 PM,66,48,52,N,15,0,24.34,0.0,Mostly Cloudy
142096,2020-05-12,6:53 PM,62,48,60,W,12,0,24.34,0.0,Mostly Cloudy
142097,2020-05-12,7:53 PM,60,48,64,NW,12,0,24.35,0.0,Mostly Cloudy
142098,2020-05-12,8:53 PM,55,47,74,CALM,0,0,24.37,0.0,Mostly Cloudy
142099,2020-05-12,9:53 PM,51,44,77,S,13,0,24.38,0.0,Mostly Cloudy
142100,2020-05-12,10:53 PM,50,40,68,S,10,0,24.38,0.0,Partly Cloudy
142101,2020-05-12,11:53 PM,53,40,61,WSW,12,0,24.37,0.0,Partly Cloudy
142102,2020-05-13,11:53 PM,56,48,75,NNW,5,0,24.47,0.0,Mostly Cloudy
142103,2020-05-14,10:53 AM,65,40,40,SE,9,20,24.52,0.0,Partly Cloudy
142104,2020-05-14,11:53 AM,66,42,42,E,13,21,24.52,0.0,Mostly Cloudy
142105,2020-05-14,12:53 PM,67,43,42,ESE,14,23,24.49,0.0,Mostly Cloudy
142106,2020-05-14,1:53 PM,67,43,42,ESE,16,24,24.48,0.0,Mostly Cloudy
142107,2020-05-14,2:53 PM,64,42,45,E,20,0,24.48,0.0,Mostly Cloudy
142108,2020-05-15,1:53 AM,51,45,80,ESE,3,0,24.56,0.0,Cloudy
142109,2020-05-15,2:53 AM,51,45,80,ENE,3,0,24.56,0.0,Cloudy
142110,2020-05-15,3:53 AM,51,45,80,NE,10,0,24.58,0.0,Cloudy
142111,2020-05-15,4:53 AM,50,43,77,ENE,6,0,24.59,0.0,Mostly Cloudy
142112,2020-05-15,5:53 AM,48,43,83,E,5,0,24.6,0.0,Mostly Cloudy
142113,2020-05-15,6:53 AM,50,43,77,E,6,0,24.6,0.0,Mostly Cloudy
142114,2020-05-15,7:53 AM,52,42,69,E,8,0,24.6,0.0,Mostly Cloudy
142115,2020-05-15,8:53 AM,55,42,62,ESE,12,0,24.6,0.0,Mostly Cloudy
142116,2020-05-15,9:53 AM,59,45,60,E,14,21,24.59,0.0,Mostly Cloudy
142117,2020-05-15,10:53 AM,59,45,60,SE,12,0,24.58,0.0,Mostly Cloudy
142118,2020-05-16,12:53 AM,49,46,90,SW,7,0,24.57,0.0,Mostly Cloudy
142119,2020-05-14,3:53 PM,56,48,75,NE,16,24,24.51,0.0,Rain
142120,2020-05-14,4:53 PM,58,46,65,ENE,17,0,24.5,0.0,Mostly Cloudy
142121,2020-05-14,5:53 PM,59,45,60,E,16,0,24.51,0.0,Mostly Cloudy
142122,2020-05-14,6:53 PM,57,44,62,E,17,23,24.52,0.0,Mostly Cloudy
142123,2020-05-14,7:53 PM,54,43,66,ESE,8,0,24.53,0.0,Mostly Cloudy
142124,2020-05-14,8:53 PM,52,43,71,S,9,0,24.55,0.0,Mostly Cloudy
142125,2020-05-14,9:53 PM,52,43,71,SSE,8,0,24.56,0.0,Mostly Cloudy
142126,2020-05-14,10:53 PM,51,43,74,S,12,0,24.56,0.0,Partly Cloudy
142127,2020-05-14,11:53 PM,52,44,74,SSW,8,0,24.56,0.0,Mostly Cloudy
142128,2020-05-15,11:53 AM,63,45,52,E,13,23,24.57,0.0,Mostly Cloudy
142129,2020-05-15,12:53 PM,63,46,54,ESE,7,0,24.56,0.0,Mostly Cloudy
142130,2020-05-15,1:53 PM,68,47,47,ENE,7,0,24.52,0.0,Mostly Cloudy
142131,2020-05-15,2:53 PM,65,45,48,ESE,12,0,24.52,0.0,Mostly Cloudy
142132,2020-05-16,1:53 AM,50,47,89,SSW,8,0,24.58,0.0,Cloudy
142133,2020-05-16,2:53 AM,51,47,86,SW,9,0,24.57,0.0,Cloudy
142134,2020-05-16,3:53 AM,51,47,86,SW,8,0,24.56,0.0,Mostly Cloudy
142135,2020-05-16,4:53 AM,49,46,90,SW,9,0,24.57,0.0,Mostly Cloudy
142136,2020-05-16,5:53 AM,48,45,89,SW,6,0,24.58,0.0,Mostly Cloudy
142137,2020-05-16,6:53 AM,53,46,77,NNW,5,0,24.61,0.0,Mostly Cloudy
142138,2020-05-16,7:53 AM,54,43,66,N,8,0,24.61,0.0,Mostly Cloudy
142139,2020-05-16,8:53 AM,56,37,49,N,10,0,24.63,0.0,Mostly Cloudy
142140,2020-05-16,9:53 AM,60,35,39,NNE,13,0,24.62,0.0,Partly Cloudy
142141,2020-05-17,12:53 AM,50,40,68,SE,6,0,24.69,0.0,Fair
142142,2020-05-15,3:53 PM,69,43,39,ESE,12,0,24.48,0.0,Mostly Cloudy
142143,2020-05-15,4:53 PM,66,44,45,ESE,14,0,24.47,0.0,Mostly Cloudy
142144,2020-05-15,5:53 PM,68,45,43,E,9,0,24.47,0.0,Mostly Cloudy
142145,2020-05-15,6:53 PM,59,48,67,N,26,33,24.5,0.0,Mostly Cloudy / Windy
142146,2020-05-15,7:53 PM,52,47,83,N,20,29,24.53,0.0,Light Rain
142147,2020-05-16,10:53 AM,62,35,37,NNE,12,0,24.62,0.0,Partly Cloudy
142148,2020-05-16,11:53 AM,63,38,40,NNE,12,16,24.62,0.0,Fair
142149,2020-05-16,12:53 PM,65,37,36,NE,7,16,24.61,0.0,Fair
142150,2020-05-16,1:53 PM,67,37,33,VAR,3,18,24.6,0.0,Partly Cloudy
142151,2020-05-16,2:53 PM,67,36,32,NNE,14,0,24.6,0.0,Partly Cloudy
142152,2020-05-16,3:53 PM,69,34,27,NE,15,20,24.59,0.0,Partly Cloudy
142153,2020-05-16,4:53 PM,69,32,25,NE,13,0,24.59,0.0,Partly Cloudy
142154,2020-05-16,5:53 PM,67,31,26,NE,14,23,24.61,0.0,Partly Cloudy
142155,2020-05-16,6:53 PM,65,31,28,ENE,14,0,24.61,0.0,Partly Cloudy
142156,2020-05-16,7:53 PM,60,34,38,ENE,10,0,24.64,0.0,Mostly Cloudy
142157,2020-05-16,8:53 PM,55,36,49,ENE,10,0,24.65,0.0,Mostly Cloudy
142158,2020-05-17,1:53 AM,47,40,77,ENE,6,0,24.67,0.0,Fair
142159,2020-05-17,2:53 AM,43,38,82,E,7,0,24.65,0.0,Fair
142160,2020-05-17,3:53 AM,43,39,86,ESE,8,0,24.65,0.0,Fair
142161,2020-05-17,4:53 AM,43,39,86,SE,8,0,24.65,0.0,Fair
142162,2020-05-17,5:53 AM,42,39,89,S,12,0,24.64,0.0,Fair
142163,2020-05-17,6:53 AM,47,40,77,WSW,10,0,24.65,0.0,Fair
142164,2020-05-17,7:53 AM,49,42,77,WSW,8,0,24.65,0.0,Fair
142165,2020-05-17,8:53 AM,52,42,69,WNW,7,0,24.65,0.0,Fair
142166,2020-05-17,9:53 AM,56,42,60,VAR,5,0,24.65,0.0,Partly Cloudy
142167,2020-05-17,10:53 AM,59,42,53,SW,3,0,24.64,0.0,Partly Cloudy
142168,2020-05-17,11:53 AM,64,43,46,CALM,0,0,24.63,0.0,Mostly Cloudy
142169,2020-05-18,12:53 AM,55,49,80,SSE,9,0,24.61,0.0,Mostly Cloudy
142170,2020-05-15,8:53 PM,51,48,89,NW,13,22,24.58,0.0,T-Storm
142171,2020-05-15,9:53 PM,50,47,89,ESE,12,0,24.56,0.1,Mostly Cloudy
142172,2020-05-15,10:53 PM,49,47,93,E,6,0,24.59,0.0,Mostly Cloudy
142173,2020-05-15,11:53 PM,49,47,93,SW,8,0,24.57,0.0,Mostly Cloudy
142174,2020-05-16,9:53 PM,52,38,59,ESE,9,0,24.68,0.0,Mostly Cloudy
142175,2020-05-16,10:53 PM,51,40,66,SE,6,0,24.69,0.0,Partly Cloudy
142176,2020-05-16,11:53 PM,50,40,68,SE,3,0,24.69,0.0,Partly Cloudy
142177,2020-05-17,12:53 PM,68,43,40,VAR,6,0,24.61,0.0,Mostly Cloudy
142178,2020-05-17,1:53 PM,73,44,35,,0,0,24.6,0.0,Mostly Cloudy
142179,2020-05-17,2:53 PM,75,41,29,NE,7,0,24.59,0.0,Mostly Cloudy
142180,2020-05-17,3:53 PM,76,44,32,E,12,0,24.58,0.0,Mostly Cloudy
142181,2020-05-17,4:53 PM,76,42,30,E,14,18,24.57,0.0,Mostly Cloudy
142182,2020-05-17,5:53 PM,74,43,33,E,15,0,24.57,0.0,Mostly Cloudy
142183,2020-05-17,6:53 PM,72,48,43,ENE,16,0,24.57,0.0,Mostly Cloudy
142184,2020-05-17,7:53 PM,67,49,52,ENE,14,0,24.59,0.0,Mostly Cloudy
142185,2020-05-17,8:53 PM,63,50,63,ENE,6,0,24.6,0.0,Mostly Cloudy
142186,2020-05-17,9:53 PM,59,50,72,E,7,0,24.61,0.0,Mostly Cloudy
142187,2020-05-18,1:53 AM,57,47,69,S,12,0,24.6,0.0,Mostly Cloudy
142188,2020-05-18,2:53 AM,60,47,62,S,17,0,24.58,0.0,Partly Cloudy
142189,2020-05-18,3:53 AM,54,48,80,NNW,5,0,24.57,0.0,Partly Cloudy
142190,2020-05-18,4:53 AM,52,48,86,NW,6,0,24.56,0.0,Mostly Cloudy
142191,2020-05-18,5:53 AM,50,47,89,W,6,0,24.57,0.0,Mostly Cloudy
142192,2020-05-18,6:53 AM,52,49,89,W,6,0,24.58,0.0,Mostly Cloudy
142193,2020-05-18,7:53 AM,53,49,86,W,7,0,24.59,0.0,Mostly Cloudy
142194,2020-05-18,8:53 AM,56,50,80,W,5,0,24.59,0.0,Mostly Cloudy
142195,2020-05-18,9:53 AM,61,51,70,VAR,3,0,24.57,0.0,Mostly Cloudy
142196,2020-05-18,10:53 AM,66,50,56,CALM,0,0,24.56,0.0,Mostly Cloudy
142197,2020-05-18,11:53 AM,73,49,42,VAR,3,0,24.56,0.0,Partly Cloudy
142198,2020-05-18,12:53 PM,80,50,35,NE,3,0,24.54,0.0,Partly Cloudy
142199,2020-05-19,12:53 AM,63,49,60,SSE,15,0,24.52,0.0,Fair
142200,2020-05-17,10:53 PM,59,48,67,S,13,0,24.61,0.0,Mostly Cloudy
142201,2020-05-17,11:53 PM,57,50,77,SSW,5,0,24.61,0.0,Mostly Cloudy
142202,2020-05-18,1:53 PM,85,45,25,NE,9,0,24.51,0.0,Partly Cloudy
142203,2020-05-18,2:53 PM,87,43,21,ENE,17,23,24.5,0.0,Partly Cloudy
142204,2020-05-18,3:53 PM,88,38,17,E,18,28,24.48,0.0,Partly Cloudy
142205,2020-05-18,4:53 PM,87,45,23,E,18,24,24.47,0.0,Fair
142206,2020-05-18,5:53 PM,86,45,24,ENE,23,0,24.46,0.0,Partly Cloudy / Windy
142207,2020-05-18,6:53 PM,82,42,24,SE,20,30,24.46,0.0,Partly Cloudy
142208,2020-05-18,7:53 PM,77,46,33,SE,24,36,24.47,0.0,Partly Cloudy / Windy
142209,2020-05-18,8:53 PM,74,48,40,SSE,32,41,24.49,0.0,Fair / Windy
142210,2020-05-19,1:53 AM,60,49,67,S,10,0,24.5,0.0,Fair
142211,2020-05-19,2:53 AM,57,48,72,SSW,7,0,24.5,0.0,Fair
142212,2020-05-19,3:53 AM,57,48,72,WSW,8,0,24.5,0.0,Fair
142213,2020-05-19,4:53 AM,55,48,77,SW,9,0,24.51,0.0,Fair
142214,2020-05-19,5:53 AM,54,48,80,WSW,10,0,24.52,0.0,Fair
142215,2020-05-19,6:53 AM,58,49,72,WSW,7,0,24.54,0.0,Fair
142216,2020-05-19,7:53 AM,64,51,63,W,8,0,24.54,0.0,Fair
142217,2020-05-19,8:53 AM,69,51,53,WNW,7,0,24.53,0.0,Fair
142218,2020-05-19,9:53 AM,79,50,36,WNW,7,0,24.52,0.0,Fair
142219,2020-05-19,10:53 AM,82,48,30,CALM,0,0,24.52,0.0,Fair
142220,2020-05-19,11:53 AM,89,35,15,W,7,0,24.49,0.0,Fair
142221,2020-05-20,12:53 AM,65,51,61,S,25,40,24.47,0.0,Partly Cloudy / Windy
142222,2020-05-18,9:53 PM,70,49,47,SE,22,35,24.51,0.0,Fair / Windy
142223,2020-05-18,10:53 PM,68,49,50,SSE,28,39,24.51,0.0,Fair / Windy
142224,2020-05-18,11:53 PM,66,49,54,SSE,23,32,24.52,0.0,Fair / Windy
142225,2020-05-19,12:53 PM,87,45,23,SE,13,29,24.47,0.0,Partly Cloudy
142226,2020-05-19,1:53 PM,88,45,22,SE,15,29,24.43,0.0,Mostly Cloudy
142227,2020-05-19,2:53 PM,87,31,13,SSW,14,26,24.43,0.0,Mostly Cloudy
142228,2020-05-19,3:53 PM,90,33,13,SSW,10,22,24.41,0.0,Mostly Cloudy
142229,2020-05-19,4:53 PM,89,36,15,S,26,43,24.4,0.0,Mostly Cloudy / Windy
142230,2020-05-19,5:53 PM,84,41,22,SE,39,51,24.4,0.0,Mostly Cloudy / Windy
142231,2020-05-19,6:53 PM,76,43,31,SE,31,47,24.43,0.0,Mostly Cloudy / Windy
142232,2020-05-19,7:53 PM,76,41,29,SE,29,43,24.43,0.0,Mostly Cloudy / Windy
142233,2020-05-19,8:53 PM,73,41,31,SE,24,33,24.43,0.0,Mostly Cloudy / Windy
142234,2020-05-19,9:53 PM,69,43,39,SSE,22,0,24.45,0.0,Partly Cloudy / Windy
142235,2020-05-19,10:53 PM,69,51,53,S,26,41,24.49,0.0,Mostly Cloudy / Windy
142236,2020-05-19,11:53 PM,67,51,57,S,20,0,24.48,0.0,Mostly Cloudy
142237,2020-05-20,1:53 AM,64,48,56,S,24,37,24.47,0.0,Partly Cloudy / Windy
142238,2020-05-20,2:53 AM,62,51,67,S,22,29,24.44,0.0,Partly Cloudy / Windy
142239,2020-05-20,3:53 AM,60,51,72,S,12,23,24.45,0.0,Partly Cloudy
142240,2020-05-20,4:53 AM,58,51,78,S,15,0,24.43,0.0,Fair
142241,2020-05-20,5:53 AM,57,52,83,SSW,10,0,24.43,0.0,Fair
142242,2020-05-20,6:53 AM,61,52,72,S,10,0,24.43,0.0,Fair
142243,2020-05-20,7:53 AM,67,52,59,S,18,0,24.43,0.0,Fair
142244,2020-05-20,8:53 AM,73,50,44,S,15,0,24.41,0.0,Fair
142245,2020-05-20,9:53 AM,79,45,30,SSW,14,23,24.4,0.0,Fair
142246,2020-05-20,10:53 AM,82,38,21,S,20,30,24.38,0.0,Partly Cloudy
142247,2020-05-20,11:53 AM,83,31,15,S,25,37,24.37,0.0,Partly Cloudy / Windy
142248,2020-05-20,12:53 PM,85,31,14,S,22,35,24.34,0.0,Partly Cloudy / Windy
142249,2020-05-21,12:53 AM,55,32,42,NE,13,0,24.5,0.0,Fair
142250,2020-05-20,1:53 PM,86,32,14,S,24,43,24.32,0.0,Partly Cloudy / Windy
142251,2020-05-20,2:53 PM,88,24,10,S,32,47,24.3,0.0,Partly Cloudy / Windy
142252,2020-05-20,3:53 PM,88,23,9,S,28,45,24.29,0.0,Partly Cloudy / Windy
142253,2020-05-20,4:53 PM,88,21,9,S,28,37,24.28,0.0,Partly Cloudy / Windy
142254,2020-05-20,5:53 PM,86,20,9,SW,26,38,24.29,0.0,Fair / Windy
142255,2020-05-20,6:53 PM,83,20,10,SW,20,29,24.29,0.0,Fair
142256,2020-05-20,7:53 PM,78,17,10,SW,17,25,24.33,0.0,Fair
142257,2020-05-20,8:53 PM,69,24,18,NNW,16,0,24.37,0.0,Fair
142258,2020-05-20,9:53 PM,64,42,45,NNW,12,0,24.42,0.0,Fair
142259,2020-05-20,10:53 PM,57,39,51,N,14,23,24.44,0.0,Fair
142260,2020-05-21,1:53 AM,49,33,54,NE,9,0,24.5,0.0,Fair
142261,2020-05-21,2:53 AM,49,33,54,NW,6,0,24.53,0.0,Fair
142262,2020-05-21,3:53 AM,47,36,66,WNW,7,0,24.55,0.0,Fair
142263,2020-05-21,4:53 AM,46,36,68,WSW,8,0,24.55,0.0,Fair
142264,2020-05-21,5:53 AM,46,36,68,W,8,0,24.56,0.0,Fair
142265,2020-05-21,6:53 AM,50,36,59,WSW,7,0,24.56,0.0,Fair
142266,2020-05-21,7:53 AM,56,33,42,NW,6,0,24.55,0.0,Fair
142267,2020-05-21,8:53 AM,59,34,39,CALM,0,0,24.54,0.0,Fair
142268,2020-05-21,9:53 AM,63,33,33,SE,6,0,24.53,0.0,Fair
142269,2020-05-21,10:53 AM,66,32,28,ENE,7,0,24.52,0.0,Fair
142270,2020-05-21,11:53 AM,68,24,19,SE,5,0,24.5,0.0,Fair
142271,2020-05-21,12:53 PM,71,25,18,ENE,6,0,24.48,0.0,Fair
142272,2020-05-22,12:53 AM,53,36,52,S,10,0,24.54,0.0,Fair
142273,2020-05-20,11:53 PM,57,32,39,N,18,28,24.47,0.0,Fair
142274,2020-05-21,1:53 PM,73,25,17,VAR,6,0,24.48,0.0,Fair
142275,2020-05-21,2:53 PM,73,24,16,ESE,12,0,24.47,0.0,Fair
142276,2020-05-21,3:53 PM,74,25,16,ESE,13,0,24.47,0.0,Partly Cloudy
142277,2020-05-21,4:53 PM,72,25,17,SE,7,20,24.47,0.0,Mostly Cloudy
142278,2020-05-21,5:53 PM,70,26,19,E,13,0,24.46,0.0,Mostly Cloudy
142279,2020-05-21,6:53 PM,67,29,24,E,6,0,24.47,0.0,Mostly Cloudy
142280,2020-05-21,7:53 PM,65,29,26,E,7,0,24.47,0.0,Mostly Cloudy
142281,2020-05-21,8:53 PM,60,29,31,SE,7,0,24.48,0.0,Mostly Cloudy
142282,2020-05-21,9:53 PM,59,31,35,ENE,3,0,24.52,0.0,Mostly Cloudy
142283,2020-05-21,10:53 PM,60,32,35,SE,14,0,24.52,0.0,Partly Cloudy
142284,2020-05-21,11:53 PM,55,33,43,SSE,10,0,24.53,0.0,Partly Cloudy
142285,2020-05-22,1:53 AM,52,40,63,SSW,10,0,24.53,0.0,Fair
142286,2020-05-22,2:53 AM,54,38,55,SSW,13,0,24.54,0.0,Fair
142287,2020-05-22,3:53 AM,53,39,59,SW,10,0,24.53,0.0,Fair
142288,2020-05-22,4:53 AM,50,38,63,SW,9,0,24.53,0.0,Fair
142289,2020-05-22,5:53 AM,46,37,71,SSW,10,0,24.54,0.0,Fair
142290,2020-05-22,6:53 AM,56,36,47,SW,9,0,24.55,0.0,Fair
142291,2020-05-22,7:53 AM,59,36,42,SSW,7,0,24.55,0.0,Fair
142292,2020-05-22,8:53 AM,64,38,38,SW,7,0,24.54,0.0,Fair
142293,2020-05-22,9:53 AM,69,36,30,SSW,10,0,24.52,0.0,Fair
142294,2020-05-22,10:53 AM,73,33,23,SSW,13,21,24.5,0.0,Fair
142295,2020-05-22,11:53 AM,76,28,17,SSE,8,17,24.47,0.0,Fair
142296,2020-05-23,12:53 AM,59,46,62,S,13,0,24.38,0.0,Fair
142297,2020-05-22,12:53 PM,78,26,15,S,8,22,24.45,0.0,Fair
142298,2020-05-22,1:53 PM,80,29,15,S,9,23,24.43,0.0,Fair
142299,2020-05-22,2:53 PM,80,27,14,VAR,7,18,24.4,0.0,Partly Cloudy
142300,2020-05-22,3:53 PM,83,28,14,SSE,13,25,24.38,0.0,Partly Cloudy
142301,2020-05-22,4:53 PM,82,26,13,SSE,12,28,24.35,0.0,Partly Cloudy
142302,2020-05-22,5:53 PM,82,26,13,S,21,36,24.33,0.0,Mostly Cloudy / Windy
142303,2020-05-22,6:53 PM,78,24,14,S,20,32,24.33,0.0,Mostly Cloudy
142304,2020-05-22,7:53 PM,75,26,16,SSE,17,26,24.34,0.0,Mostly Cloudy
142305,2020-05-22,8:53 PM,71,38,30,SSE,25,40,24.35,0.0,Mostly Cloudy / Windy
142306,2020-05-22,9:53 PM,65,45,48,SSE,28,43,24.36,0.0,Partly Cloudy / Windy
142307,2020-05-22,10:53 PM,63,46,54,SSE,33,44,24.37,0.0,Partly Cloudy / Windy
142308,2020-05-22,11:53 PM,60,47,62,SSE,28,37,24.36,0.0,Fair / Windy
142309,2020-05-23,1:53 AM,53,43,69,S,6,0,24.37,0.0,Fair
142310,2020-05-23,2:53 AM,52,42,69,S,10,0,24.37,0.0,Fair
142311,2020-05-23,3:53 AM,50,41,71,SSW,12,0,24.38,0.0,Partly Cloudy
142312,2020-05-23,4:53 AM,55,42,62,SSW,14,0,24.38,0.0,Mostly Cloudy
142313,2020-05-23,5:53 AM,54,43,66,WSW,10,0,24.38,0.0,Mostly Cloudy
142314,2020-05-23,6:53 AM,55,46,72,WSW,9,0,24.39,0.0,Mostly Cloudy
142315,2020-05-23,7:53 AM,55,46,72,W,10,0,24.38,0.0,Mostly Cloudy
142316,2020-05-23,8:53 AM,60,45,57,W,7,0,24.38,0.0,Mostly Cloudy
142317,2020-05-23,9:53 AM,66,41,40,ENE,3,0,24.38,0.0,Mostly Cloudy
142318,2020-05-23,10:53 AM,71,40,32,ENE,6,0,24.37,0.0,Mostly Cloudy
142319,2020-05-23,11:53 AM,76,40,27,NE,7,0,24.35,0.0,Mostly Cloudy
142320,2020-05-23,12:53 PM,79,33,19,ENE,7,0,24.34,0.0,Mostly Cloudy
142321,2020-05-24,12:53 AM,50,42,74,NNE,9,0,24.5,0.0,Partly Cloudy
142322,2020-05-23,1:53 PM,79,32,18,SSE,9,18,24.33,0.0,Mostly Cloudy
142323,2020-05-23,2:53 PM,79,36,21,E,13,21,24.32,0.0,Mostly Cloudy
142324,2020-05-23,3:53 PM,79,33,19,ESE,10,0,24.31,0.0,Mostly Cloudy
142325,2020-05-23,4:53 PM,79,36,21,NNE,18,25,24.31,0.0,Mostly Cloudy
142326,2020-05-23,5:53 PM,74,37,26,N,20,0,24.32,0.0,Mostly Cloudy
142327,2020-05-23,6:53 PM,73,37,27,NNW,13,0,24.34,0.0,Mostly Cloudy
142328,2020-05-23,7:53 PM,69,36,30,NNW,10,0,24.36,0.0,Mostly Cloudy
142329,2020-05-23,8:53 PM,64,41,43,N,25,37,24.41,0.0,Mostly Cloudy / Windy
142330,2020-05-24,1:53 AM,50,43,77,W,7,0,24.52,0.0,Partly Cloudy
142331,2020-05-24,2:53 AM,50,43,77,WSW,3,0,24.53,0.0,Fair
142332,2020-05-24,3:53 AM,49,42,77,NE,7,0,24.55,0.0,Fair
142333,2020-05-24,4:53 AM,47,42,83,NNE,5,0,24.56,0.0,Mostly Cloudy
142334,2020-05-24,5:53 AM,46,42,86,N,6,0,24.56,0.0,Mostly Cloudy
142335,2020-05-25,12:53 AM,43,41,93,W,7,0,24.65,0.0,Fair
142336,2020-05-23,9:53 PM,60,41,49,N,23,35,24.46,0.0,Mostly Cloudy / Windy
142337,2020-05-23,10:53 PM,57,41,55,N,17,29,24.46,0.0,Mostly Cloudy
142338,2020-05-23,11:53 PM,52,40,63,N,8,0,24.51,0.0,Fair
142339,2020-05-24,6:53 AM,49,44,83,NW,5,0,24.57,0.0,Mostly Cloudy
142340,2020-05-24,7:53 AM,50,43,77,N,6,0,24.57,0.0,Mostly Cloudy
142341,2020-05-24,8:53 AM,53,41,64,NE,9,0,24.57,0.0,Mostly Cloudy
142342,2020-05-24,9:53 AM,56,38,51,VAR,7,0,24.56,0.0,Mostly Cloudy
142343,2020-05-24,10:53 AM,59,39,48,N,10,0,24.56,0.0,Mostly Cloudy
142344,2020-05-24,11:53 AM,63,39,41,VAR,5,0,24.55,0.0,Mostly Cloudy
142345,2020-05-24,12:53 PM,61,38,42,NE,13,24,24.52,0.0,Cloudy
142346,2020-05-24,1:53 PM,55,43,64,NE,9,22,24.54,0.0,Light Rain
142347,2020-05-25,1:53 AM,44,41,89,CALM,0,0,24.65,0.0,Partly Cloudy
142348,2020-05-25,2:53 AM,42,40,92,SW,7,0,24.65,0.0,Fair
142349,2020-05-25,3:53 AM,41,39,93,WSW,7,0,24.66,0.0,Fair
142350,2020-05-25,4:53 AM,41,39,93,WSW,7,0,24.68,0.0,Partly Cloudy
142351,2020-05-25,5:53 AM,41,39,93,W,7,0,24.68,0.0,Partly Cloudy
142352,2020-05-25,6:53 AM,44,42,93,NW,7,0,24.68,0.0,Patches of Fog
142353,2020-05-26,12:53 AM,49,39,69,SSW,12,0,24.65,0.0,Fair
142354,2020-05-24,2:53 PM,51,46,83,N,17,0,24.55,0.1,Light Rain
142355,2020-05-24,3:53 PM,46,44,93,NNW,18,30,24.58,0.3,Heavy Rain
142356,2020-05-24,4:53 PM,46,45,96,N,13,0,24.61,0.1,Light Rain
142357,2020-05-24,5:53 PM,44,41,89,N,15,0,24.61,0.3,Rain
142358,2020-05-24,6:53 PM,44,41,89,CALM,0,0,24.61,0.1,Rain
142359,2020-05-25,7:53 AM,47,42,83,NW,7,0,24.68,0.0,Partly Cloudy
142360,2020-05-25,8:53 AM,49,40,71,NNW,6,0,24.69,0.0,Partly Cloudy
142361,2020-05-25,9:53 AM,52,40,63,CALM,0,0,24.68,0.0,Partly Cloudy
142362,2020-05-25,10:53 AM,54,40,59,VAR,3,0,24.68,0.0,Partly Cloudy
142363,2020-05-25,11:53 AM,57,38,49,NNE,6,0,24.67,0.0,Partly Cloudy
142364,2020-05-25,12:53 PM,59,40,49,NE,7,18,24.66,0.0,Partly Cloudy
142365,2020-05-25,1:53 PM,62,40,44,NNW,7,0,24.65,0.0,Partly Cloudy
142366,2020-05-25,2:53 PM,61,37,41,N,8,0,24.65,0.0,Mostly Cloudy
142367,2020-05-25,3:53 PM,62,37,39,N,7,0,24.63,0.0,Mostly Cloudy
142368,2020-05-25,4:53 PM,64,36,35,N,7,0,24.62,0.0,Mostly Cloudy
142369,2020-05-25,5:53 PM,63,38,40,ENE,6,0,24.62,0.0,Partly Cloudy
142370,2020-05-26,1:53 AM,49,38,66,S,10,0,24.63,0.0,Fair
142371,2020-05-26,2:53 AM,45,38,76,S,6,0,24.61,0.0,Fair
142372,2020-05-26,3:53 AM,46,37,71,SW,7,0,24.61,0.0,Fair
142373,2020-05-26,4:53 AM,45,38,76,W,8,0,24.61,0.0,Fair
142374,2020-05-26,5:53 AM,45,37,74,WSW,10,0,24.61,0.0,Fair
142375,2020-05-26,6:53 AM,48,39,71,WSW,12,0,24.61,0.0,Fair
142376,2020-05-26,7:53 AM,53,40,61,W,12,0,24.62,0.0,Fair
142377,2020-05-26,8:53 AM,58,42,56,W,9,0,24.62,0.0,Fair
142378,2020-05-26,9:53 AM,63,40,43,W,6,0,24.61,0.0,Fair
142379,2020-05-26,10:53 AM,68,35,30,NW,10,18,24.61,0.0,Fair
142380,2020-05-26,11:53 AM,71,36,28,N,7,0,24.59,0.0,Fair
142381,2020-05-26,12:53 PM,72,35,26,WNW,6,0,24.58,0.0,Fair
142382,2020-05-27,12:53 AM,52,42,69,SSE,13,0,24.61,0.0,Fair
142383,2020-05-24,7:53 PM,44,41,89,S,8,0,24.64,0.1,Cloudy
