,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
139491,2020-01-26,1:53 PM,51,18,27,ESE,12,0,24.56,0.0,Partly Cloudy
139492,2020-01-27,1:53 AM,32,18,56,WSW,6,0,24.5,0.0,Partly Cloudy
139493,2020-01-25,12:53 AM,35,20,54,SE,10,0,24.61,0.0,Cloudy
139494,2020-01-26,2:53 PM,52,18,26,E,10,0,24.53,0.0,Partly Cloudy
139495,2020-01-26,3:53 PM,51,17,26,ESE,9,0,24.52,0.0,Mostly Cloudy
139496,2020-01-26,4:53 PM,50,17,27,E,10,0,24.52,0.0,Cloudy
139497,2020-01-26,5:53 PM,41,16,36,SE,9,0,24.52,0.0,Mostly Cloudy
139498,2020-01-26,6:53 PM,39,17,41,SE,8,0,24.53,0.0,Mostly Cloudy
139499,2020-01-26,7:53 PM,34,16,48,SE,9,0,24.54,0.0,Mostly Cloudy
139500,2020-01-26,8:53 PM,34,17,50,SSE,12,0,24.53,0.0,Partly Cloudy
139501,2020-01-26,9:53 PM,34,17,50,SSE,12,0,24.52,0.0,Mostly Cloudy
139502,2020-01-26,10:53 PM,38,19,47,SW,12,0,24.52,0.0,Cloudy
139503,2020-01-26,11:53 PM,36,19,50,SSW,9,0,24.51,0.0,Fair
139504,2020-01-26,12:53 AM,35,19,52,WSW,10,0,24.52,0.0,Partly Cloudy
139505,2020-01-27,2:53 AM,26,17,69,E,6,0,24.49,0.0,Mostly Cloudy
139506,2020-01-27,3:53 AM,30,18,61,SW,6,0,24.49,0.0,Mostly Cloudy
139507,2020-01-27,4:53 AM,30,19,64,WSW,7,0,24.48,0.0,Mostly Cloudy
139508,2020-01-27,5:53 AM,30,20,66,WSW,7,0,24.47,0.0,Cloudy
139509,2020-01-27,6:53 AM,32,21,64,W,12,0,24.47,0.0,Cloudy
139510,2020-01-27,7:53 AM,32,22,66,WSW,7,0,24.47,0.0,Cloudy
139511,2020-01-27,8:53 AM,33,23,66,W,3,0,24.49,0.0,Cloudy
139512,2020-01-27,9:53 AM,35,24,64,W,5,0,24.49,0.0,Cloudy
139513,2020-01-27,10:53 AM,37,24,59,SW,6,0,24.5,0.0,Cloudy
139514,2020-01-27,11:53 AM,38,24,57,CALM,0,0,24.5,0.0,Cloudy
139515,2020-01-27,12:53 PM,39,24,55,WSW,3,0,24.49,0.0,Cloudy
139516,2020-01-28,1:53 AM,31,26,82,NNW,8,0,24.61,0.0,Mostly Cloudy
139517,2020-01-27,1:53 PM,39,24,55,W,6,0,24.48,0.0,Cloudy
139518,2020-01-27,2:53 PM,36,28,73,NW,12,0,24.47,0.0,Light Snow
139519,2020-01-27,3:53 PM,36,30,79,NW,6,0,24.49,0.0,Light Snow
139520,2020-01-27,4:53 PM,35,32,89,N,5,0,24.51,0.0,Light Snow
139521,2020-01-28,2:53 AM,28,24,85,N,7,0,24.62,0.0,Mostly Cloudy
139522,2020-01-28,3:53 AM,29,22,75,NNW,5,0,24.64,0.0,Fair
139523,2020-01-28,4:53 AM,25,18,75,N,9,0,24.63,0.0,Fair
139524,2020-01-28,5:53 AM,24,19,81,CALM,0,0,24.63,0.0,Fair
139525,2020-01-28,6:53 AM,26,18,71,W,3,0,24.63,0.0,Fair
139526,2020-01-28,7:53 AM,29,15,56,NNW,6,0,24.64,0.0,Fair
139527,2020-01-29,1:53 AM,24,19,81,S,7,0,24.56,0.0,Cloudy
139528,2020-01-27,5:53 PM,33,32,96,NE,6,0,24.52,0.0,Snow
139529,2020-01-28,8:53 AM,28,15,58,WNW,3,0,24.65,0.0,Fair
139530,2020-01-28,9:53 AM,29,17,61,WSW,3,0,24.65,0.0,Fair
139531,2020-01-28,10:53 AM,34,20,56,WSW,5,0,24.65,0.0,Fair
139532,2020-01-28,11:53 AM,37,16,42,NNE,3,0,24.64,0.0,Fair
139533,2020-01-28,12:53 PM,36,20,52,SSE,6,0,24.61,0.0,Fair
139534,2020-01-28,1:53 PM,37,20,50,SE,9,0,24.58,0.0,Fair
139535,2020-01-28,2:53 PM,40,22,49,SE,10,0,24.56,0.0,Fair
139536,2020-01-28,3:53 PM,40,22,49,SE,12,0,24.55,0.0,Fair
139537,2020-01-28,4:53 PM,39,22,50,SE,12,0,24.55,0.0,Fair
139538,2020-01-28,5:53 PM,34,23,64,SSE,10,0,24.55,0.0,Fair
139539,2020-01-28,6:53 PM,29,22,75,SSE,12,0,24.56,0.0,Fair
139540,2020-01-28,7:53 PM,29,18,64,S,13,0,24.56,0.0,Fair
139541,2020-01-29,2:53 AM,25,19,78,S,6,0,24.56,0.0,Cloudy
139542,2020-01-29,3:53 AM,27,20,75,WSW,5,0,24.55,0.0,Cloudy
139543,2020-01-29,4:53 AM,29,20,69,WSW,5,0,24.56,0.0,Cloudy
139544,2020-01-29,5:53 AM,31,20,64,SW,8,0,24.56,0.0,Cloudy
139545,2020-01-29,6:53 AM,31,21,67,SW,9,0,24.56,0.0,Cloudy
139546,2020-01-29,7:53 AM,32,22,66,SSW,5,0,24.58,0.0,Cloudy
139547,2020-01-29,8:53 AM,32,22,66,W,9,0,24.61,0.0,Cloudy
139548,2020-01-29,9:53 AM,35,20,54,SW,8,0,24.61,0.0,Cloudy
139549,2020-01-29,10:53 AM,37,28,70,SSW,9,0,24.62,0.0,Cloudy
139550,2020-01-29,11:53 AM,38,29,70,S,7,0,24.62,0.0,Cloudy
139551,2020-01-29,12:53 PM,39,26,60,S,5,0,24.6,0.0,Cloudy
139552,2020-01-29,1:53 PM,39,26,60,SSE,9,0,24.57,0.0,Cloudy
139553,2020-01-27,6:53 PM,32,32,100,SE,9,0,24.53,0.1,Light Snow
139554,2020-01-27,7:53 PM,32,32,100,S,9,0,24.56,0.0,Cloudy
139555,2020-01-27,8:53 PM,32,31,96,SSW,7,0,24.56,0.0,Cloudy
139556,2020-01-27,9:53 PM,33,32,96,SW,6,0,24.57,0.0,Cloudy
139557,2020-01-27,10:53 PM,33,32,96,WSW,5,0,24.59,0.0,Cloudy
139558,2020-01-27,11:53 PM,33,32,96,SW,6,0,24.61,0.0,Cloudy
139559,2020-01-27,12:53 AM,34,29,82,WNW,7,0,24.61,0.0,Mostly Cloudy
139560,2020-01-28,8:53 PM,30,14,51,S,10,0,24.56,0.0,Fair
139561,2020-01-28,9:53 PM,27,15,61,SSW,6,0,24.57,0.0,Fair
139562,2020-01-28,10:53 PM,22,15,75,S,12,0,24.56,0.0,Partly Cloudy
139563,2020-01-28,11:53 PM,23,16,74,SSE,12,0,24.57,0.0,Mostly Cloudy
139564,2020-01-28,12:53 AM,25,19,78,S,8,0,24.56,0.0,Cloudy
139565,2020-01-29,2:53 PM,41,27,57,SSE,8,0,24.56,0.0,Mostly Cloudy
139566,2020-01-29,3:53 PM,40,27,60,ESE,9,0,24.56,0.0,Mostly Cloudy
139567,2020-01-29,4:53 PM,39,28,65,E,9,0,24.56,0.0,Cloudy
139568,2020-01-29,5:53 PM,35,28,76,ESE,7,0,24.57,0.0,Mostly Cloudy
139569,2020-01-29,6:53 PM,32,27,82,E,6,0,24.59,0.0,Mostly Cloudy
139570,2020-01-29,7:53 PM,32,27,82,ESE,5,0,24.6,0.0,Cloudy
139571,2020-01-29,8:53 PM,32,28,85,NE,6,0,24.6,0.0,Cloudy
139572,2020-01-29,9:53 PM,32,29,88,N,3,0,24.61,0.0,Light Snow
139573,2020-01-30,1:53 AM,29,27,92,S,9,0,24.56,0.0,Mostly Cloudy
139574,2020-01-30,2:53 AM,25,23,92,S,9,0,24.54,0.0,Fair
139575,2020-01-30,3:53 AM,24,22,91,S,10,0,24.52,0.0,Fair
139576,2020-01-30,4:53 AM,23,20,88,SSW,10,0,24.5,0.0,Fair
139577,2020-01-30,5:53 AM,25,22,88,SSW,12,0,24.48,0.0,Partly Cloudy
139578,2020-01-30,6:53 AM,25,20,81,SSW,13,0,24.47,0.0,Partly Cloudy
139579,2020-01-31,1:53 AM,23,14,68,WSW,9,0,24.7,0.0,Fair
139580,2020-01-29,10:53 PM,32,29,88,SW,5,0,24.6,0.0,Light Snow
139581,2020-01-29,11:53 PM,29,27,92,SSW,7,0,24.58,0.0,Partly Cloudy
139582,2020-01-29,12:53 AM,31,29,92,SW,5,0,24.58,0.0,Cloudy
139583,2020-01-30,7:53 AM,26,17,69,SSW,13,0,24.48,0.0,Mostly Cloudy
139584,2020-01-30,8:53 AM,28,18,66,SSW,9,0,24.47,0.0,Mostly Cloudy
139585,2020-01-30,9:53 AM,30,19,64,S,3,0,24.49,0.0,Cloudy
139586,2020-01-30,10:53 AM,35,20,54,W,8,0,24.51,0.0,Mostly Cloudy
139587,2020-01-30,11:53 AM,36,24,62,WNW,6,0,24.52,0.0,Mostly Cloudy
139588,2020-01-30,12:53 PM,39,21,49,VAR,5,0,24.52,0.0,Mostly Cloudy
139589,2020-01-30,1:53 PM,39,20,46,N,9,0,24.53,0.0,Cloudy
139590,2020-01-30,2:53 PM,38,19,47,NNW,15,0,24.55,0.0,Mostly Cloudy
139591,2020-01-30,3:53 PM,37,24,59,N,10,0,24.57,0.0,Cloudy
139592,2020-01-30,4:53 PM,37,24,59,N,13,0,24.58,0.0,Cloudy
139593,2020-01-31,2:53 AM,22,14,72,SSW,12,0,24.68,0.0,Fair
139594,2020-01-31,3:53 AM,20,13,74,SSW,15,0,24.65,0.0,Fair
139595,2020-01-31,4:53 AM,23,13,65,SSW,15,0,24.65,0.0,Fair
139596,2020-01-31,5:53 AM,21,10,63,SSW,15,0,24.63,0.0,Fair
139597,2020-01-31,6:53 AM,21,10,63,SSW,14,0,24.61,0.0,Fair
139598,2020-01-31,7:53 AM,24,9,53,SSW,15,0,24.61,0.0,Partly Cloudy
139599,2020-01-31,8:53 AM,28,10,47,SW,16,0,24.61,0.0,Fair
139600,2020-01-31,9:53 AM,32,15,50,SW,13,0,24.61,0.0,Partly Cloudy
139601,2020-01-31,10:53 AM,40,17,40,SW,10,0,24.62,0.0,Partly Cloudy
139602,2020-01-31,11:53 AM,44,19,37,WSW,12,0,24.62,0.0,Mostly Cloudy
139603,2020-01-31,12:53 PM,49,12,23,W,6,0,24.61,0.0,Mostly Cloudy
139605,2020-01-30,5:53 PM,31,30,96,N,21,30,24.62,0.0,Light Snow / Windy
139606,2020-01-31,1:53 PM,51,8,18,VAR,3,0,24.61,0.0,Mostly Cloudy
139607,2020-01-31,2:53 PM,52,11,19,NNE,10,0,24.61,0.0,Mostly Cloudy
139608,2020-01-31,3:53 PM,51,11,20,NNE,10,0,24.62,0.0,Cloudy
139609,2020-01-31,4:53 PM,50,9,19,N,8,0,24.63,0.0,Mostly Cloudy
139610,2020-01-31,5:53 PM,46,13,26,CALM,0,0,24.65,0.0,Cloudy
139611,2020-01-31,6:53 PM,45,9,23,WNW,12,0,24.66,0.0,Cloudy
139612,2020-01-31,7:53 PM,38,11,33,WSW,6,0,24.67,0.0,Partly Cloudy
139613,2020-01-31,8:53 PM,39,10,30,SSW,5,0,24.68,0.0,Partly Cloudy
139614,2020-01-31,9:53 PM,37,14,39,WSW,7,0,24.7,0.0,Partly Cloudy
139615,2020-01-31,10:53 PM,35,17,48,SW,9,0,24.7,0.0,Partly Cloudy
139616,2020-01-31,11:53 PM,34,19,54,SSW,12,0,24.69,0.0,Partly Cloudy
139617,2020-01-31,12:53 AM,36,20,52,SSW,15,0,24.68,0.0,Fair
139629,2020-01-30,6:53 PM,29,27,92,N,21,31,24.66,0.0,Light Snow / Windy
139630,2020-01-30,7:53 PM,31,22,69,N,16,32,24.66,0.0,Cloudy
139642,2020-01-30,8:53 PM,28,24,85,N,32,49,24.72,0.0,Light Snow / Windy
139658,2020-01-30,9:53 PM,27,20,75,N,13,0,24.72,0.0,Mostly Cloudy
139659,2020-01-30,10:53 PM,27,18,69,NNW,13,0,24.71,0.0,Partly Cloudy
139660,2020-01-30,11:53 PM,22,16,78,NE,7,0,24.7,0.0,Partly Cloudy
139661,2020-01-30,12:53 AM,24,16,71,W,9,0,24.71,0.0,Fair
