,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
143520,2020-07-23,12:53 PM,91,47,22,ENE,6,0,24.62,0.0,Mostly Cloudy
143521,2020-07-23,1:53 PM,90,47,23,ENE,7,0,24.61,0.0,Mostly Cloudy
143522,2020-07-23,2:53 PM,92,46,20,VAR,6,0,24.59,0.0,Mostly Cloudy
143523,2020-07-23,3:53 PM,93,46,20,S,8,17,24.57,0.0,Mostly Cloudy
143524,2020-07-23,4:53 PM,90,45,21,VAR,3,0,24.56,0.0,Mostly Cloudy
143525,2020-07-23,5:53 PM,91,45,20,ESE,3,0,24.55,0.0,Mostly Cloudy
143526,2020-07-23,6:53 PM,90,44,20,CALM,0,0,24.56,0.0,Mostly Cloudy
143527,2020-07-23,7:53 PM,83,48,29,WNW,17,0,24.56,0.0,Mostly Cloudy
143528,2020-07-23,8:53 PM,81,48,31,NW,8,0,24.57,0.0,Mostly Cloudy
143529,2020-07-23,9:53 PM,77,47,34,ESE,5,0,24.59,0.0,Mostly Cloudy
143530,2020-07-23,10:53 PM,77,48,36,W,10,0,24.59,0.0,Mostly Cloudy
143531,2020-07-23,11:53 PM,77,48,36,WNW,12,0,24.59,0.0,Partly Cloudy
143532,2020-07-24,12:53 AM,74,51,45,N,10,23,24.6,0.0,Partly Cloudy
143533,2020-07-24,1:53 AM,73,55,53,NNW,7,0,24.61,0.0,Mostly Cloudy
143534,2020-07-24,2:53 AM,71,55,57,WSW,10,0,24.59,0.0,Mostly Cloudy
143535,2020-07-24,3:53 AM,70,56,61,W,7,0,24.59,0.0,Mostly Cloudy
143536,2020-07-24,4:53 AM,70,55,59,SW,6,0,24.59,0.0,Mostly Cloudy
143537,2020-07-24,5:53 AM,67,53,61,SW,6,0,24.6,0.0,Mostly Cloudy
143538,2020-07-24,6:53 AM,72,53,51,WSW,5,0,24.6,0.0,Mostly Cloudy
143539,2020-07-24,7:53 AM,75,57,53,WSW,3,0,24.61,0.0,Mostly Cloudy
143540,2020-07-24,8:53 AM,80,54,40,CALM,0,0,24.61,0.0,Mostly Cloudy
143541,2020-07-24,9:53 AM,84,53,34,NW,6,0,24.61,0.0,Mostly Cloudy
143542,2020-07-24,10:53 AM,87,54,32,NW,6,0,24.61,0.0,Mostly Cloudy
143543,2020-07-24,11:53 AM,88,57,35,NNE,13,23,24.61,0.0,Mostly Cloudy
143544,2020-07-24,12:53 PM,90,53,28,N,9,0,24.61,0.0,Mostly Cloudy
143545,2020-07-24,1:53 PM,89,52,28,N,10,22,24.59,0.0,Mostly Cloudy
143546,2020-07-24,2:53 PM,69,61,75,W,33,54,24.65,0.0,T-Storm / Windy
143547,2020-07-24,3:53 PM,73,63,71,N,16,26,24.61,0.3,Mostly Cloudy
143548,2020-07-24,4:53 PM,72,62,71,N,10,0,24.63,0.0,Light Rain
143549,2020-07-24,5:53 PM,76,60,58,N,13,0,24.62,0.0,Mostly Cloudy
143550,2020-07-24,6:53 PM,77,57,50,NNE,7,0,24.62,0.0,Mostly Cloudy
143551,2020-07-24,7:53 PM,74,58,57,ESE,3,0,24.63,0.0,Mostly Cloudy
143552,2020-07-24,8:53 PM,70,60,71,S,8,0,24.63,0.0,Mostly Cloudy
143553,2020-07-24,9:53 PM,71,59,66,WSW,13,0,24.65,0.0,Mostly Cloudy
143554,2020-07-24,10:53 PM,68,60,76,W,9,0,24.64,0.0,Light Rain
143555,2020-07-24,11:53 PM,67,60,79,SW,14,0,24.65,0.0,Cloudy
143556,2020-07-16,12:53 AM,68,52,56,SSW,18,30,24.63,0.0,Fair
143557,2020-07-15,12:53 AM,63,60,90,SE,5,0,24.65,0.0,Cloudy
143558,2020-07-17,12:53 AM,67,45,45,S,13,0,24.66,0.0,Fair
143559,2020-07-18,12:53 AM,76,47,36,SW,13,0,24.61,0.0,Partly Cloudy
143560,2020-07-19,12:53 AM,66,51,59,ESE,8,0,24.67,0.0,Fair
143561,2020-07-16,1:53 AM,67,51,57,SSW,15,0,24.63,0.0,Fair
143562,2020-07-16,2:53 AM,65,51,61,SW,16,0,24.62,0.0,Fair
143563,2020-07-16,3:53 AM,60,50,69,WSW,10,0,24.63,0.0,Fair
143564,2020-07-16,4:53 AM,60,50,69,WSW,9,0,24.63,0.0,Fair
143565,2020-07-16,5:53 AM,61,50,67,W,7,0,24.64,0.0,Fair
143566,2020-07-16,6:53 AM,64,55,72,WSW,5,0,24.65,0.0,Fair
143567,2020-07-16,7:53 AM,71,53,53,W,7,0,24.65,0.0,Fair
143568,2020-07-16,8:53 AM,79,49,35,WSW,8,0,24.66,0.0,Partly Cloudy
143569,2020-07-16,9:53 AM,85,45,25,WNW,5,0,24.66,0.0,Partly Cloudy
143570,2020-07-16,10:53 AM,89,41,19,N,7,0,24.66,0.0,Partly Cloudy
143571,2020-07-16,11:53 AM,90,39,17,VAR,3,0,24.65,0.0,Mostly Cloudy
143572,2020-07-16,12:53 PM,94,41,16,SSE,6,0,24.65,0.0,Mostly Cloudy
143573,2020-07-15,1:53 AM,62,59,90,SSW,7,0,24.64,0.0,Mostly Cloudy
143574,2020-07-15,2:53 AM,63,59,87,SW,12,0,24.65,0.0,Fair
143575,2020-07-15,3:53 AM,61,55,81,SW,8,0,24.64,0.0,Fair
143576,2020-07-15,4:53 AM,60,54,80,SSW,9,0,24.64,0.0,Partly Cloudy
143577,2020-07-15,5:53 AM,60,53,78,SW,12,0,24.64,0.0,Mostly Cloudy
143578,2020-07-15,6:53 AM,63,53,70,W,7,0,24.66,0.0,Mostly Cloudy
143579,2020-07-15,7:53 AM,70,54,57,NNE,12,17,24.69,0.0,Fair
143580,2020-07-17,1:53 AM,69,45,42,SSW,12,0,24.65,0.0,Fair
143581,2020-07-17,2:53 AM,67,46,47,SSW,10,0,24.64,0.0,Fair
143582,2020-07-17,3:53 AM,64,46,52,WSW,9,0,24.64,0.0,Partly Cloudy
143583,2020-07-17,4:53 AM,64,46,52,WSW,9,0,24.64,0.0,Mostly Cloudy
143584,2020-07-17,5:53 AM,66,45,47,SW,10,0,24.65,0.0,Partly Cloudy
143585,2020-07-17,6:53 AM,69,45,42,SW,9,0,24.66,0.0,Partly Cloudy
143586,2020-07-17,7:53 AM,75,46,36,SW,7,0,24.67,0.0,Fair
143587,2020-07-17,8:53 AM,81,45,28,WSW,9,0,24.69,0.0,Fair
143588,2020-07-17,9:53 AM,86,44,23,NW,6,0,24.68,0.0,Fair
143589,2020-07-17,10:53 AM,90,42,19,NNW,9,0,24.68,0.0,Fair
143590,2020-07-17,11:53 AM,92,40,16,NW,15,22,24.67,0.0,Fair
143591,2020-07-18,1:53 AM,73,47,39,SW,10,0,24.6,0.0,Fair
143592,2020-07-18,2:53 AM,72,46,40,SW,12,0,24.6,0.0,Fair
143593,2020-07-18,3:53 AM,71,45,39,SSW,12,0,24.6,0.0,Fair
143594,2020-07-18,4:53 AM,70,45,41,SSW,14,0,24.6,0.0,Mostly Cloudy
143595,2020-07-18,5:53 AM,69,45,42,SW,8,0,24.61,0.0,Mostly Cloudy
143596,2020-07-18,6:53 AM,71,45,39,SSW,9,0,24.61,0.0,Mostly Cloudy
143597,2020-07-18,7:53 AM,79,45,30,SSW,8,0,24.62,0.0,Partly Cloudy
143598,2020-07-18,8:53 AM,85,45,25,SW,7,0,24.63,0.0,Partly Cloudy
143599,2020-07-18,9:53 AM,89,43,20,W,5,0,24.63,0.0,Partly Cloudy
143600,2020-07-18,10:53 AM,93,42,17,W,8,0,24.63,0.0,Partly Cloudy
143601,2020-07-18,11:53 AM,96,39,14,VAR,7,0,24.63,0.0,Partly Cloudy
143602,2020-07-18,12:53 PM,94,34,12,NNW,6,17,24.61,0.0,Mostly Cloudy
143603,2020-07-19,1:53 AM,65,54,68,E,10,0,24.68,0.0,Fair
143604,2020-07-19,2:53 AM,64,55,72,ESE,13,0,24.69,0.0,Fair
143605,2020-07-19,3:53 AM,63,54,72,ESE,13,0,24.68,0.0,Fair
143606,2020-07-19,4:53 AM,63,53,70,CALM,0,0,24.69,0.0,Fair
143607,2020-07-19,5:53 AM,60,52,75,NE,5,0,24.69,0.0,Partly Cloudy
143608,2020-07-19,6:53 AM,63,54,72,SE,5,0,24.68,0.0,Partly Cloudy
143609,2020-07-19,7:53 AM,68,57,68,WSW,9,0,24.69,0.0,Partly Cloudy
143610,2020-07-19,8:53 AM,71,60,68,WNW,8,0,24.69,0.0,Mostly Cloudy
143611,2020-07-19,9:53 AM,75,58,55,NW,5,0,24.69,0.0,Mostly Cloudy
143612,2020-07-16,1:53 PM,95,41,15,SSE,9,20,24.62,0.0,Mostly Cloudy
143613,2020-07-16,2:53 PM,88,40,18,S,20,0,24.64,0.0,Mostly Cloudy
143614,2020-07-16,3:53 PM,86,44,23,SSW,22,30,24.65,0.0,Mostly Cloudy / Windy
143615,2020-07-16,4:53 PM,83,46,27,SSW,26,38,24.65,0.0,Mostly Cloudy / Windy
143616,2020-07-16,5:53 PM,83,46,27,SSW,30,40,24.65,0.0,Cloudy / Windy
143617,2020-07-16,6:53 PM,80,47,31,SSW,26,36,24.65,0.0,Mostly Cloudy / Windy
143618,2020-07-16,7:53 PM,78,48,35,SSW,17,0,24.65,0.0,Mostly Cloudy
143619,2020-07-16,8:53 PM,79,45,30,SSW,23,0,24.65,0.0,Mostly Cloudy / Windy
143620,2020-07-16,9:53 PM,76,45,33,SW,16,0,24.66,0.0,Mostly Cloudy
143621,2020-07-16,10:53 PM,74,46,37,SSW,14,0,24.67,0.0,Mostly Cloudy
143622,2020-07-16,11:53 PM,71,46,41,S,12,0,24.67,0.0,Mostly Cloudy
143623,2020-07-15,8:53 AM,61,60,97,NE,17,0,24.73,0.0,Fog
143624,2020-07-17,12:53 PM,92,41,17,,0,0,24.65,0.0,Partly Cloudy
143625,2020-07-17,1:53 PM,96,40,14,NNW,9,18,24.64,0.0,Partly Cloudy
143626,2020-07-17,2:53 PM,96,40,14,W,9,0,24.63,0.0,Partly Cloudy
143627,2020-07-17,3:53 PM,95,39,14,CALM,0,0,24.61,0.0,Mostly Cloudy
143628,2020-07-17,4:53 PM,95,39,14,NNW,9,23,24.61,0.0,Mostly Cloudy
143629,2020-07-17,5:53 PM,94,41,16,NNW,10,0,24.61,0.0,Mostly Cloudy
143630,2020-07-17,6:53 PM,85,47,27,WSW,16,31,24.63,0.0,Light Rain
143631,2020-07-17,7:53 PM,84,46,26,SW,14,23,24.64,0.0,Light Rain
143632,2020-07-17,8:53 PM,82,47,29,SW,15,0,24.63,0.0,Mostly Cloudy
143633,2020-07-20,12:53 AM,71,47,42,SSW,14,0,24.61,0.0,Mostly Cloudy
143634,2020-07-18,1:53 PM,94,33,12,NNW,13,0,24.61,0.0,Mostly Cloudy
143635,2020-07-18,2:53 PM,98,35,11,NE,12,0,24.6,0.0,Mostly Cloudy
143636,2020-07-18,3:53 PM,97,34,11,WNW,9,17,24.59,0.0,Mostly Cloudy
143637,2020-07-18,4:53 PM,93,36,13,NW,18,0,24.6,0.0,Mostly Cloudy
143638,2020-07-18,5:53 PM,91,35,14,N,13,35,24.61,0.0,Mostly Cloudy
143639,2020-07-18,6:53 PM,90,44,20,NE,18,25,24.64,0.0,Mostly Cloudy
143640,2020-07-18,7:53 PM,83,47,28,NE,16,0,24.65,0.0,Mostly Cloudy
143641,2020-07-18,8:53 PM,79,48,34,NE,13,0,24.66,0.0,Mostly Cloudy
143642,2020-07-18,9:53 PM,78,48,35,ESE,17,0,24.65,0.0,Mostly Cloudy
143643,2020-07-19,10:53 AM,80,57,45,VAR,5,0,24.68,0.0,Mostly Cloudy
143644,2020-07-19,11:53 AM,84,54,35,VAR,3,0,24.66,0.0,Mostly Cloudy
143645,2020-07-19,12:53 PM,90,52,27,ESE,6,0,24.65,0.0,Mostly Cloudy
143646,2020-07-19,1:53 PM,89,37,16,N,16,30,24.64,0.0,Mostly Cloudy
143647,2020-07-19,2:53 PM,83,46,27,SSE,33,45,24.65,0.0,Mostly Cloudy / Windy
143648,2020-07-19,3:53 PM,83,46,27,S,28,37,24.65,0.0,Mostly Cloudy / Windy
143649,2020-07-19,4:53 PM,87,45,23,SSW,17,30,24.65,0.0,Mostly Cloudy
143650,2020-07-15,9:53 AM,67,58,73,NE,15,0,24.74,0.0,Mostly Cloudy
143651,2020-07-15,10:53 AM,69,58,68,ENE,7,0,24.75,0.0,Cloudy
143652,2020-07-15,11:53 AM,70,57,63,E,8,0,24.74,0.0,Mostly Cloudy
143653,2020-07-17,9:53 PM,80,48,32,WSW,12,0,24.65,0.0,Mostly Cloudy
143654,2020-07-17,10:53 PM,79,48,34,SSW,18,0,24.64,0.0,Mostly Cloudy
143655,2020-07-17,11:53 PM,77,48,36,SW,14,0,24.63,0.0,Mostly Cloudy
143656,2020-07-20,1:53 AM,73,47,39,SSW,17,0,24.6,0.0,Mostly Cloudy
143657,2020-07-20,2:53 AM,72,46,40,SSW,15,0,24.6,0.0,Mostly Cloudy
143658,2020-07-20,3:53 AM,71,46,41,SW,14,0,24.59,0.0,Mostly Cloudy
143659,2020-07-20,4:53 AM,74,44,34,WSW,14,26,24.6,0.0,Mostly Cloudy
143660,2020-07-20,5:53 AM,66,45,47,W,7,0,24.61,0.0,Partly Cloudy
143661,2020-07-20,6:53 AM,64,51,63,WNW,15,0,24.62,0.0,Fair
143662,2020-07-20,7:53 AM,67,53,61,W,12,0,24.63,0.0,Fair
143663,2020-07-20,8:53 AM,71,54,55,W,8,0,24.64,0.0,Fair
143664,2020-07-20,9:53 AM,77,52,42,NW,5,0,24.64,0.0,Fair
143665,2020-07-18,10:53 PM,75,49,40,S,14,0,24.65,0.0,Partly Cloudy
143666,2020-07-18,11:53 PM,73,51,46,CALM,0,0,24.66,0.0,Fair
143667,2020-07-19,5:53 PM,85,45,25,SSW,14,0,24.61,0.0,Mostly Cloudy
143668,2020-07-19,6:53 PM,87,45,23,SW,18,24,24.59,0.0,Mostly Cloudy
143669,2020-07-19,7:53 PM,84,44,25,WSW,14,0,24.59,0.0,Mostly Cloudy
143670,2020-07-19,8:53 PM,79,48,34,SE,16,0,24.63,0.0,Mostly Cloudy
143671,2020-07-19,9:53 PM,75,47,37,SSE,18,26,24.63,0.0,Mostly Cloudy
143672,2020-07-19,10:53 PM,70,48,46,SSE,15,0,24.61,0.0,Fair
143673,2020-07-19,11:53 PM,69,48,47,S,16,0,24.61,0.0,Partly Cloudy
143674,2020-07-15,12:53 PM,76,56,50,E,9,0,24.74,0.0,Mostly Cloudy
143675,2020-07-15,1:53 PM,78,56,46,ENE,9,0,24.71,0.0,Mostly Cloudy
143676,2020-07-15,2:53 PM,76,55,48,E,6,0,24.7,0.0,Mostly Cloudy
143677,2020-07-15,3:53 PM,79,55,44,ESE,9,0,24.69,0.0,Mostly Cloudy
143678,2020-07-20,10:53 AM,84,52,33,VAR,5,0,24.64,0.0,Fair
143679,2020-07-20,11:53 AM,87,50,28,NNE,13,18,24.63,0.0,Fair
143680,2020-07-20,12:53 PM,90,49,24,E,15,23,24.62,0.0,Fair
143681,2020-07-20,1:53 PM,90,47,23,ENE,9,23,24.61,0.0,Fair
143682,2020-07-20,2:53 PM,90,41,18,ENE,6,0,24.6,0.0,Fair
143683,2020-07-15,4:53 PM,77,57,50,SE,17,0,24.69,0.0,Mostly Cloudy
143684,2020-07-15,5:53 PM,75,54,48,S,13,26,24.67,0.0,Mostly Cloudy
143685,2020-07-15,6:53 PM,73,57,57,SE,12,0,24.66,0.0,Mostly Cloudy
143686,2020-07-15,7:53 PM,72,56,57,S,7,0,24.68,0.0,Mostly Cloudy
143687,2020-07-15,8:53 PM,73,53,49,S,14,24,24.68,0.0,Mostly Cloudy
143688,2020-07-15,9:53 PM,71,52,51,S,24,39,24.65,0.0,Partly Cloudy / Windy
143689,2020-07-20,3:53 PM,93,42,17,NE,12,18,24.58,0.0,Partly Cloudy
143690,2020-07-20,4:53 PM,91,44,20,E,7,0,24.56,0.0,Partly Cloudy
143691,2020-07-20,5:53 PM,90,45,21,NE,12,0,24.56,0.0,Partly Cloudy
143692,2020-07-20,6:53 PM,88,49,26,NE,17,26,24.57,0.0,Fair
143693,2020-07-20,7:53 PM,82,54,38,NE,22,29,24.59,0.0,Fair / Windy
143694,2020-07-20,8:53 PM,75,54,48,ENE,5,0,24.61,0.0,Fair
143695,2020-07-20,9:53 PM,75,55,50,NNW,9,0,24.64,0.0,Fair
143696,2020-07-20,10:53 PM,70,54,57,NNE,9,0,24.65,0.0,Fair
143697,2020-07-20,11:53 PM,68,55,63,NE,9,0,24.65,0.0,Fair
143698,2020-07-15,10:53 PM,69,53,57,SSW,21,0,24.65,0.0,Fair / Windy
143699,2020-07-15,11:53 PM,67,52,59,SSW,14,0,24.64,0.0,Partly Cloudy
143700,2020-07-07,12:53 AM,74,49,41,SSW,20,30,24.61,0.0,Partly Cloudy
143701,2020-07-08,12:53 AM,72,46,40,S,12,0,24.51,0.0,Partly Cloudy
143702,2020-07-09,12:53 AM,75,41,29,NW,8,0,24.53,0.0,Mostly Cloudy
143703,2020-07-07,1:53 AM,72,52,49,SSW,21,31,24.6,0.0,Fair / Windy
143704,2020-07-07,2:53 AM,71,51,49,SSW,20,0,24.58,0.0,Fair
143705,2020-07-07,3:53 AM,70,49,47,S,16,0,24.58,0.0,Fair
143706,2020-07-07,4:53 AM,70,47,44,S,16,0,24.57,0.0,Fair
143707,2020-07-07,5:53 AM,67,47,49,S,12,0,24.58,0.0,Partly Cloudy
143708,2020-07-07,6:53 AM,71,47,42,SSE,9,0,24.58,0.0,Partly Cloudy
143709,2020-07-07,7:53 AM,79,43,28,SSW,15,20,24.58,0.0,Partly Cloudy
143710,2020-07-07,8:53 AM,87,42,21,SSW,20,26,24.58,0.0,Partly Cloudy
143711,2020-07-07,9:53 AM,91,43,19,S,14,0,24.58,0.0,Partly Cloudy
143712,2020-07-07,10:53 AM,95,42,16,SSW,16,25,24.56,0.0,Partly Cloudy
143713,2020-07-08,1:53 AM,68,46,45,SSW,10,0,24.51,0.0,Partly Cloudy
143714,2020-07-08,2:53 AM,67,44,44,WSW,8,0,24.51,0.0,Partly Cloudy
143715,2020-07-08,3:53 AM,66,45,47,WNW,9,0,24.52,0.0,Partly Cloudy
143716,2020-07-08,4:53 AM,57,43,59,CALM,0,0,24.52,0.0,Fair
143717,2020-07-08,5:53 AM,61,46,58,WSW,9,0,24.54,0.0,Fair
143718,2020-07-08,6:53 AM,66,47,50,W,7,0,24.56,0.0,Fair
143719,2020-07-08,7:53 AM,70,46,42,WNW,8,0,24.56,0.0,Fair
143720,2020-07-08,8:53 AM,75,46,36,NW,5,0,24.56,0.0,Fair
143721,2020-07-08,9:53 AM,80,43,27,NNW,3,0,24.55,0.0,Fair
143722,2020-07-09,1:53 AM,73,40,30,WNW,7,20,24.56,0.0,Mostly Cloudy
143723,2020-07-09,2:53 AM,69,40,35,W,9,0,24.56,0.0,Partly Cloudy
143724,2020-07-09,3:53 AM,64,38,38,NNE,8,0,24.58,0.0,Partly Cloudy
143725,2020-07-09,4:53 AM,64,37,37,WNW,5,0,24.6,0.0,Fair
143726,2020-07-09,5:53 AM,64,35,34,NW,8,0,24.61,0.0,Fair
143727,2020-07-09,6:53 AM,67,37,33,W,8,0,24.62,0.0,Fair
143728,2020-07-09,7:53 AM,71,39,31,WNW,7,0,24.64,0.0,Fair
143729,2020-07-09,8:53 AM,74,42,32,CALM,0,0,24.63,0.0,Fair
143730,2020-07-09,9:53 AM,77,41,28,W,8,0,24.63,0.0,Fair
143731,2020-07-09,10:53 AM,82,39,22,CALM,0,0,24.63,0.0,Fair
143732,2020-07-07,11:53 AM,96,39,14,S,12,0,24.55,0.0,Mostly Cloudy
143733,2020-07-07,12:53 PM,99,38,12,SW,12,22,24.53,0.0,Mostly Cloudy
143734,2020-07-07,1:53 PM,93,35,13,W,9,26,24.52,0.0,Mostly Cloudy
143735,2020-07-07,2:53 PM,96,39,14,SSE,20,28,24.52,0.0,Mostly Cloudy
143736,2020-07-07,3:53 PM,94,39,15,SSW,20,28,24.51,0.0,Mostly Cloudy
143737,2020-07-07,4:53 PM,96,39,14,S,14,21,24.5,0.0,Mostly Cloudy
143738,2020-07-07,5:53 PM,92,42,18,SSE,15,0,24.49,0.0,Mostly Cloudy
143739,2020-07-07,6:53 PM,91,42,18,S,16,0,24.47,0.0,Mostly Cloudy
143740,2020-07-07,7:53 PM,86,44,23,S,14,0,24.47,0.0,Partly Cloudy
143741,2020-07-08,10:53 AM,85,40,20,NW,3,0,24.54,0.0,Fair
143742,2020-07-08,11:53 AM,91,41,17,NNE,3,0,24.53,0.0,Fair
143743,2020-07-08,12:53 PM,92,34,13,,0,0,24.52,0.0,Fair
143744,2020-07-08,1:53 PM,94,27,9,NNW,7,0,24.51,0.0,Fair
143745,2020-07-08,2:53 PM,97,27,8,W,15,21,24.5,0.0,Partly Cloudy
143746,2020-07-08,3:53 PM,97,28,9,WNW,8,17,24.48,0.0,Partly Cloudy
143747,2020-07-08,4:53 PM,95,27,9,VAR,3,0,24.47,0.0,Mostly Cloudy
143748,2020-07-09,11:53 AM,86,39,19,E,8,0,24.62,0.0,Fair
143749,2020-07-09,12:53 PM,88,41,19,E,13,20,24.61,0.0,Fair
143750,2020-07-09,1:53 PM,89,42,19,E,12,22,24.59,0.0,Partly Cloudy
143751,2020-07-09,2:53 PM,90,43,19,E,14,21,24.57,0.0,Partly Cloudy
143752,2020-07-09,3:53 PM,90,45,21,E,18,30,24.56,0.0,Mostly Cloudy
143753,2020-07-09,4:53 PM,91,50,24,E,16,26,24.56,0.0,Mostly Cloudy
143754,2020-07-09,5:53 PM,85,56,37,SSE,22,33,24.58,0.0,Mostly Cloudy / Windy
143755,2020-07-07,8:53 PM,81,43,26,S,17,0,24.47,0.0,Partly Cloudy
143756,2020-07-07,9:53 PM,80,45,29,S,24,33,24.51,0.0,Partly Cloudy / Windy
143757,2020-07-07,10:53 PM,77,44,31,S,18,30,24.52,0.0,Fair
143758,2020-07-07,11:53 PM,75,46,36,S,20,30,24.51,0.0,Partly Cloudy
143759,2020-07-08,5:53 PM,94,25,8,NW,12,0,24.47,0.0,Mostly Cloudy
143760,2020-07-08,6:53 PM,93,27,9,N,10,0,24.48,0.0,Mostly Cloudy
143761,2020-07-08,7:53 PM,84,28,13,NE,10,0,24.48,0.0,Mostly Cloudy
143762,2020-07-08,8:53 PM,81,38,21,NE,9,0,24.51,0.0,Mostly Cloudy
143763,2020-07-08,9:53 PM,80,39,23,E,20,26,24.52,0.0,Mostly Cloudy
143764,2020-07-08,10:53 PM,81,31,16,SE,8,0,24.53,0.0,Mostly Cloudy
143765,2020-07-08,11:53 PM,76,35,23,SSE,5,0,24.54,0.0,Mostly Cloudy
143766,2020-07-09,6:53 PM,85,54,34,SE,16,0,24.59,0.0,Mostly Cloudy
143767,2020-07-09,7:53 PM,79,55,44,ESE,16,0,24.6,0.0,Mostly Cloudy
143768,2020-07-09,8:53 PM,81,57,44,SE,24,33,24.57,0.0,Light Rain with Thunder
143769,2020-07-09,9:53 PM,72,61,68,ESE,8,0,24.65,0.0,T-Storm
143770,2020-07-09,10:53 PM,72,61,68,SE,22,31,24.66,0.0,Light Rain / Windy
143771,2020-07-09,11:53 PM,70,62,76,SSE,16,25,24.66,0.0,Partly Cloudy
143772,2020-07-26,12:53 AM,67,58,73,SSW,14,0,24.7,0.0,Cloudy
143773,2020-07-27,12:53 AM,61,56,83,SSE,7,0,24.8,0.0,Mostly Cloudy
143774,2020-07-28,12:53 AM,66,58,75,SSE,12,0,24.69,0.0,Fair
143775,2020-07-29,12:53 AM,64,54,70,SSW,13,0,24.65,0.0,Fair
143776,2020-07-30,12:53 AM,63,53,70,NNW,6,0,24.74,0.0,Fair
143782,2020-07-26,1:53 AM,67,59,76,SW,9,0,24.7,0.0,Light Rain
143783,2020-07-26,2:53 AM,68,58,70,SW,10,17,24.69,0.0,Mostly Cloudy
143784,2020-07-26,3:53 AM,68,57,68,WSW,6,0,24.69,0.0,Cloudy
143785,2020-07-26,4:53 AM,65,58,78,SSW,3,0,24.69,0.0,Mostly Cloudy
143786,2020-07-26,5:53 AM,64,58,80,S,5,0,24.7,0.0,Mostly Cloudy
143787,2020-07-26,6:53 AM,66,58,75,CALM,0,0,24.7,0.0,Mostly Cloudy
143788,2020-07-26,7:53 AM,70,59,68,WSW,5,0,24.72,0.0,Mostly Cloudy
143789,2020-07-27,1:53 AM,60,56,86,SSE,8,0,24.8,0.0,Mostly Cloudy
143790,2020-07-27,2:53 AM,61,58,90,S,9,0,24.79,0.0,Fair
143791,2020-07-27,3:53 AM,58,56,93,SSE,8,0,24.79,0.0,Fair
143792,2020-07-27,4:53 AM,57,56,96,SSE,7,0,24.79,0.0,Fair
143793,2020-07-27,5:53 AM,57,56,96,S,6,0,24.79,0.0,Patches of Fog
143794,2020-07-27,6:53 AM,59,56,90,WSW,5,0,24.79,0.0,Mostly Cloudy
143795,2020-07-27,7:53 AM,66,59,78,SW,6,0,24.8,0.0,Mostly Cloudy
143796,2020-07-28,1:53 AM,65,58,78,SSE,15,0,24.68,0.0,Fair
143797,2020-07-28,2:53 AM,64,58,80,S,13,0,24.67,0.0,Fair
143798,2020-07-28,3:53 AM,63,57,81,S,8,0,24.65,0.0,Fair
143799,2020-07-28,4:53 AM,62,56,80,SSW,8,0,24.65,0.0,Partly Cloudy
143800,2020-07-28,5:53 AM,64,57,78,SW,9,0,24.65,0.0,Mostly Cloudy
143801,2020-07-28,6:53 AM,65,57,75,SW,8,0,24.65,0.0,Mostly Cloudy
143802,2020-07-28,7:53 AM,67,58,73,W,9,0,24.65,0.0,Mostly Cloudy
143803,2020-07-28,8:53 AM,71,59,66,WSW,9,0,24.65,0.0,Mostly Cloudy
143804,2020-07-28,9:53 AM,72,59,64,WSW,6,0,24.65,0.0,Mostly Cloudy
143805,2020-07-28,10:53 AM,76,59,56,VAR,5,0,24.65,0.0,Mostly Cloudy
143806,2020-07-29,1:53 AM,64,53,67,SSW,15,0,24.64,0.0,Fair
143807,2020-07-29,2:53 AM,63,53,70,S,9,0,24.62,0.0,Partly Cloudy
143808,2020-07-29,3:53 AM,63,52,67,SSW,16,0,24.61,0.0,Partly Cloudy
143809,2020-07-29,4:53 AM,64,51,63,SSW,15,0,24.61,0.0,Mostly Cloudy
143810,2020-07-29,5:53 AM,65,50,58,SSW,10,0,24.61,0.0,Mostly Cloudy
143811,2020-07-29,6:53 AM,65,50,58,SW,12,0,24.61,0.0,Partly Cloudy
143812,2020-07-29,7:53 AM,71,48,44,SW,13,0,24.62,0.0,Fair
143813,2020-07-29,8:53 AM,78,48,35,SW,13,0,24.62,0.0,Fair
143814,2020-07-29,9:53 AM,84,46,26,WSW,12,16,24.61,0.0,Fair
143815,2020-07-30,1:53 AM,62,53,72,N,9,0,24.74,0.0,Fair
143816,2020-07-30,2:53 AM,60,53,78,NNW,6,0,24.73,0.0,Fair
143817,2020-07-30,3:53 AM,62,54,75,CALM,0,0,24.73,0.0,Fair
143818,2020-07-30,4:53 AM,60,53,78,WSW,5,0,24.74,0.0,Fair
143819,2020-07-30,5:53 AM,61,53,75,CALM,0,0,24.74,0.0,Fair
143820,2020-07-30,6:53 AM,62,55,78,NNE,3,0,24.75,0.0,Fair
143821,2020-07-30,7:53 AM,65,55,70,E,5,0,24.76,0.0,Fair
143822,2020-07-30,8:53 AM,69,54,58,NE,9,0,24.77,0.0,Fair
143823,2020-07-30,9:53 AM,73,52,48,N,12,18,24.77,0.0,Partly Cloudy
143824,2020-07-30,10:53 AM,75,52,44,N,18,28,24.78,0.0,Partly Cloudy
143869,2020-07-26,8:53 AM,72,60,66,W,5,0,24.73,0.0,Mostly Cloudy
