,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
140235,2020-02-26,5:53 PM,38,13,36,ESE,7,0,24.68,0.0,Partly Cloudy
140236,2020-02-26,6:53 PM,32,17,54,SSE,8,0,24.68,0.0,Partly Cloudy
140237,2020-02-26,7:53 PM,35,15,44,W,10,0,24.69,0.0,Fair
140238,2020-02-26,8:53 PM,35,14,42,W,12,0,24.68,0.0,Fair
140239,2020-02-26,9:53 PM,32,17,54,WSW,9,0,24.68,0.0,Fair
140240,2020-02-26,10:53 PM,32,16,52,WSW,9,0,24.68,0.0,Fair
140241,2020-02-26,11:53 PM,34,16,48,WSW,9,0,24.66,0.0,Partly Cloudy
140242,2020-02-26,12:53 AM,34,16,48,SW,6,0,24.65,0.0,Mostly Cloudy
140243,2020-02-27,2:53 AM,36,14,41,WNW,8,0,24.65,0.0,Mostly Cloudy
140244,2020-02-27,3:53 AM,33,16,50,W,12,0,24.64,0.0,Partly Cloudy
140245,2020-02-27,4:53 AM,36,16,44,W,15,0,24.65,0.0,Mostly Cloudy
140246,2020-02-27,5:53 AM,36,17,46,W,14,0,24.65,0.0,Mostly Cloudy
140247,2020-02-27,6:53 AM,31,18,59,W,8,0,24.66,0.0,Fair
140248,2020-02-27,7:53 AM,30,17,59,ENE,3,0,24.7,0.0,Fair
140249,2020-02-27,8:53 AM,37,16,42,NW,9,0,24.72,0.0,Fair
140250,2020-02-27,9:53 AM,38,18,44,N,9,0,24.73,0.0,Fair
140251,2020-02-27,10:53 AM,40,18,41,N,17,24,24.74,0.0,Fair
140252,2020-02-27,11:53 AM,42,18,38,N,14,0,24.74,0.0,Partly Cloudy
140253,2020-02-27,12:53 PM,43,16,34,N,8,0,24.74,0.0,Partly Cloudy
140254,2020-02-27,1:53 PM,45,17,33,N,8,0,24.72,0.0,Mostly Cloudy
140255,2020-02-28,1:53 AM,33,14,46,WSW,9,0,24.74,0.0,Fair
140256,2020-02-25,9:53 PM,17,9,71,N,6,0,24.91,0.0,Fair
140257,2020-02-25,10:53 PM,15,9,77,NNE,5,0,24.91,0.0,Fair
140258,2020-02-25,11:53 PM,16,9,74,CALM,0,0,24.91,0.0,Fair
140259,2020-02-25,12:53 AM,14,8,77,SSE,5,0,24.89,0.0,Fair
140260,2020-02-27,2:53 PM,47,14,27,NW,8,0,24.7,0.0,Mostly Cloudy
140261,2020-02-27,3:53 PM,48,15,27,NW,13,0,24.7,0.0,Mostly Cloudy
140262,2020-02-27,4:53 PM,47,15,28,N,9,0,24.7,0.0,Mostly Cloudy
140263,2020-02-27,5:53 PM,44,19,37,NNE,6,0,24.71,0.0,Cloudy
140264,2020-02-27,6:53 PM,44,10,25,WNW,18,0,24.72,0.0,Cloudy
140265,2020-02-27,7:53 PM,41,12,31,WNW,8,0,24.74,0.0,Mostly Cloudy
140266,2020-02-27,8:53 PM,42,10,27,W,8,0,24.74,0.0,Mostly Cloudy
140267,2020-02-27,9:53 PM,39,11,32,W,8,0,24.74,0.0,Partly Cloudy
140268,2020-02-27,10:53 PM,40,9,28,W,7,0,24.74,0.0,Fair
140269,2020-02-27,11:53 PM,37,12,36,W,9,0,24.74,0.0,Fair
140270,2020-02-27,12:53 AM,34,14,44,SW,7,0,24.74,0.0,Fair
140271,2020-02-28,2:53 AM,34,14,44,WSW,8,0,24.74,0.0,Fair
140272,2020-02-28,3:53 AM,34,14,44,W,10,0,24.72,0.0,Fair
140273,2020-02-28,4:53 AM,33,14,46,W,13,0,24.72,0.0,Fair
140274,2020-02-28,5:53 AM,38,11,33,W,15,0,24.74,0.0,Fair
140275,2020-02-28,6:53 AM,35,12,39,W,13,0,24.74,0.0,Fair
140276,2020-02-28,7:53 AM,35,12,39,SW,8,0,24.75,0.0,Fair
140277,2020-02-28,8:53 AM,40,14,35,SW,7,0,24.77,0.0,Fair
140278,2020-02-28,9:53 AM,45,10,24,WSW,8,0,24.78,0.0,Fair
140279,2020-02-28,10:53 AM,49,12,23,CALM,0,0,24.78,0.0,Fair
140280,2020-02-28,11:53 AM,52,11,19,VAR,3,0,24.77,0.0,Fair
140281,2020-02-28,12:53 PM,54,8,16,CALM,0,0,24.75,0.0,Fair
140282,2020-02-28,1:53 PM,56,10,16,CALM,0,0,24.74,0.0,Fair
140283,2020-02-29,1:53 AM,37,18,46,SW,10,0,24.62,0.0,Mostly Cloudy
140284,2020-02-28,2:53 PM,55,15,21,VAR,5,0,24.72,0.0,Fair
140285,2020-02-28,3:53 PM,55,15,21,ESE,8,0,24.7,0.0,Fair
140286,2020-02-28,4:53 PM,56,16,21,SE,10,0,24.7,0.0,Fair
140287,2020-02-28,5:53 PM,52,20,28,ESE,10,0,24.7,0.0,Fair
140288,2020-02-28,6:53 PM,46,20,35,ESE,8,0,24.71,0.0,Partly Cloudy
140289,2020-02-28,7:53 PM,43,23,45,S,3,0,24.71,0.0,Fair
140290,2020-02-28,8:53 PM,39,22,50,SE,6,0,24.71,0.0,Fair
140291,2020-02-28,9:53 PM,36,22,57,SSW,9,0,24.7,0.0,Fair
140292,2020-02-28,10:53 PM,39,19,45,SSW,9,0,24.7,0.0,Partly Cloudy
140293,2020-02-28,11:53 PM,36,21,55,SSW,12,0,24.66,0.0,Partly Cloudy
140294,2020-02-29,2:53 AM,38,17,43,SSW,14,0,24.6,0.0,Mostly Cloudy
140295,2020-02-29,3:53 AM,38,15,39,SSW,14,0,24.57,0.0,Mostly Cloudy
140296,2020-02-29,4:53 AM,37,16,42,SSW,15,0,24.56,0.0,Mostly Cloudy
140297,2020-02-29,5:53 AM,38,14,38,SW,16,0,24.54,0.0,Cloudy
140298,2020-02-29,6:53 AM,37,14,39,SW,9,0,24.52,0.0,Mostly Cloudy
140299,2020-02-29,7:53 AM,40,14,35,SSW,14,0,24.51,0.0,Mostly Cloudy
140300,2020-02-29,8:53 AM,42,13,31,SSW,14,0,24.51,0.0,Mostly Cloudy
140301,2020-02-29,9:53 AM,42,17,37,WSW,10,0,24.52,0.0,Mostly Cloudy
140302,2020-02-29,10:53 AM,44,12,27,SW,10,0,24.5,0.0,Mostly Cloudy
140303,2020-02-29,11:53 AM,46,16,30,SSW,7,0,24.49,0.0,Mostly Cloudy
140304,2020-02-29,12:53 PM,48,13,24,SSW,7,0,24.47,0.0,Mostly Cloudy
140305,2020-02-29,1:53 PM,51,10,19,SW,5,0,24.44,0.0,Mostly Cloudy
140307,2020-02-28,12:53 AM,31,21,67,S,12,0,24.64,0.0,Partly Cloudy
140308,2020-02-29,2:53 PM,53,7,16,SSW,5,0,24.42,0.0,Cloudy
140309,2020-02-29,3:53 PM,56,7,14,WSW,5,0,24.41,0.0,Cloudy
140310,2020-02-29,4:53 PM,56,8,15,SSW,5,0,24.4,0.0,Mostly Cloudy
140311,2020-02-29,5:53 PM,50,23,35,S,8,0,24.4,0.0,Mostly Cloudy
140312,2020-02-29,6:53 PM,43,21,42,S,7,0,24.4,0.0,Mostly Cloudy
140313,2020-02-29,7:53 PM,43,16,34,SSW,10,0,24.41,0.0,Cloudy
140314,2020-02-29,8:53 PM,43,15,32,SW,9,0,24.41,0.0,Cloudy
140315,2020-02-29,9:53 PM,40,18,41,SW,9,0,24.4,0.0,Cloudy
140316,2020-02-29,10:53 PM,40,18,41,SSW,9,0,24.39,0.0,Cloudy
140317,2020-02-29,11:53 PM,42,16,35,SW,15,0,24.38,0.0,Partly Cloudy
140318,2020-02-29,12:53 AM,39,19,45,SW,12,0,24.38,0.0,Mostly Cloudy
