,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
141370,2020-04-12,7:53 AM,20,16,85,N,15,0,24.52,0.0,Light Snow
141371,2020-04-13,5:53 AM,15,12,88,ENE,12,0,24.63,0.0,Light Snow
141372,2020-04-13,6:53 AM,16,12,84,ENE,12,0,24.64,0.0,Light Snow
141373,2020-04-13,7:53 AM,16,12,84,E,12,0,24.65,0.0,Light Snow
141374,2020-04-15,10:53 PM,34,31,89,NNE,16,0,24.58,0.0,Cloudy
141375,2020-04-15,11:53 PM,33,31,92,ENE,10,0,24.58,0.0,Light Snow
141376,2020-04-14,9:53 PM,33,13,43,S,9,0,24.59,0.0,Mostly Cloudy
141377,2020-04-14,10:53 PM,32,14,48,S,10,0,24.59,0.0,Mostly Cloudy
141378,2020-04-14,11:53 PM,32,16,52,SSW,8,0,24.58,0.0,Mostly Cloudy
141379,2020-04-02,1:53 PM,24,22,91,N,9,0,24.51,0.0,Cloudy
141380,2020-04-02,2:53 PM,25,22,88,NNE,7,0,24.49,0.0,Cloudy
141381,2020-04-02,3:53 PM,25,22,88,NE,6,0,24.52,0.0,Cloudy
141382,2020-04-02,4:53 PM,26,21,81,NNE,12,0,24.54,0.0,Cloudy
141383,2020-04-02,5:53 PM,26,21,81,NE,9,0,24.56,0.0,Cloudy
141384,2020-04-03,10:53 PM,35,26,70,SSE,13,0,24.56,0.0,Mostly Cloudy
141385,2020-04-03,11:53 PM,35,25,67,SSE,16,0,24.56,0.0,Mostly Cloudy
141386,2020-04-16,4:53 AM,31,29,92,E,16,0,24.52,0.0,Light Snow
141387,2020-04-16,5:53 AM,29,28,96,E,20,0,24.51,0.0,Light Snow
141388,2020-04-16,6:53 AM,29,27,92,ENE,12,0,24.54,0.0,Light Snow
141389,2020-04-12,8:53 AM,20,16,85,N,15,0,24.52,0.0,Light Snow
141390,2020-04-12,9:53 AM,21,16,81,N,16,0,24.53,0.0,Light Snow
141391,2020-04-12,10:53 AM,22,16,78,NNE,17,0,24.55,0.0,Light Snow
141392,2020-04-12,11:53 AM,24,17,75,NNE,21,26,24.55,0.0,Light Snow / Windy
141393,2020-04-12,12:53 PM,25,16,69,NNE,15,24,24.55,0.0,Light Snow
141394,2020-04-13,8:53 AM,16,12,84,E,10,0,24.65,0.0,Light Snow
141395,2020-04-13,9:53 AM,19,13,77,ENE,12,0,24.64,0.0,Light Snow
141396,2020-04-13,10:53 AM,20,14,78,ENE,12,0,24.63,0.0,Light Snow
141397,2020-04-13,11:53 AM,21,15,78,ENE,13,0,24.62,0.0,Light Snow
141398,2020-04-02,6:53 PM,24,21,88,N,17,0,24.59,0.0,Light Snow
141399,2020-04-02,7:53 PM,20,17,89,NNE,16,0,24.61,0.0,Light Snow
141400,2020-04-16,7:53 AM,28,26,92,NNE,13,0,24.56,0.1,Snow
141401,2020-04-16,8:53 AM,27,25,92,NNE,15,0,24.56,0.0,Light Snow
141402,2020-04-16,9:53 AM,27,25,92,NNE,16,0,24.56,0.0,Cloudy
141403,2020-04-16,10:53 AM,27,24,89,NNE,18,0,24.56,0.0,Cloudy
141404,2020-04-16,11:53 AM,26,23,88,NNE,20,0,24.58,0.0,Light Snow
141405,2020-04-12,1:53 PM,25,16,69,NNE,16,0,24.55,0.0,Light Snow
141406,2020-04-12,2:53 PM,24,17,75,ENE,14,0,24.56,0.0,Light Snow
141407,2020-04-12,3:53 PM,27,17,66,NNE,13,29,24.55,0.0,Light Snow
141408,2020-04-13,12:53 PM,21,16,81,NE,12,0,24.61,0.0,Light Snow
141409,2020-04-13,1:53 PM,22,17,82,NNE,13,0,24.6,0.0,Light Snow
141410,2020-04-13,2:53 PM,22,17,82,N,13,0,24.61,0.0,Light Snow
141411,2020-04-02,8:53 PM,18,15,88,ENE,12,0,24.63,0.0,Light Snow
141412,2020-04-16,12:53 PM,26,23,88,NNE,16,0,24.61,0.0,Light Snow
141413,2020-04-16,1:53 PM,25,21,85,NNE,18,0,24.62,0.0,Snow
141414,2020-04-16,2:53 PM,26,22,84,NNE,18,0,24.64,0.0,Light Snow
141415,2020-04-16,3:53 PM,26,22,84,N,15,0,24.65,0.0,Light Snow
141416,2020-04-12,4:53 PM,27,16,63,NNE,12,20,24.56,0.0,Light Snow
141417,2020-04-12,5:53 PM,25,16,69,NE,12,0,24.57,0.0,Mostly Cloudy
141418,2020-04-12,6:53 PM,24,16,71,ENE,12,0,24.56,0.0,Mostly Cloudy
141419,2020-04-12,7:53 PM,23,15,72,ENE,12,0,24.59,0.0,Cloudy
141420,2020-04-12,8:53 PM,23,15,72,ENE,9,0,24.61,0.0,Light Snow
141421,2020-04-12,9:53 PM,22,14,72,E,6,0,24.63,0.0,Cloudy
141422,2020-04-12,10:53 PM,21,15,78,ESE,5,0,24.63,0.0,Cloudy
141423,2020-04-12,11:53 PM,20,15,81,SE,6,0,24.64,0.0,Cloudy
141424,2020-04-13,3:53 PM,23,19,85,NNE,10,0,24.61,0.0,Light Snow
141425,2020-04-13,4:53 PM,25,15,66,NE,6,0,24.61,0.0,Mostly Cloudy
141426,2020-04-13,5:53 PM,24,18,77,NNE,9,0,24.63,0.0,Light Snow
141427,2020-04-02,9:53 PM,16,13,88,NE,10,0,24.65,0.0,Light Snow
141428,2020-04-02,10:53 PM,17,14,88,NE,5,0,24.66,0.0,Light Snow
141429,2020-04-02,11:53 PM,17,14,88,NE,5,0,24.67,0.0,Light Snow
141430,2020-04-16,4:53 PM,25,21,85,NNE,16,0,24.66,0.0,Light Snow
141431,2020-04-13,6:53 PM,23,19,85,NNE,9,0,24.65,0.0,Light Snow
141432,2020-04-13,7:53 PM,22,17,82,N,7,0,24.66,0.0,Light Snow
141433,2020-04-13,8:53 PM,22,15,75,CALM,0,0,24.69,0.0,Light Snow
141434,2020-04-13,9:53 PM,21,18,88,WSW,5,0,24.7,0.0,Mostly Cloudy
141435,2020-04-16,5:53 PM,24,21,88,N,16,0,24.68,0.0,Light Snow
141436,2020-04-16,6:53 PM,23,19,85,N,15,0,24.7,0.0,Light Snow
141437,2020-04-16,7:53 PM,23,19,85,N,9,0,24.71,0.0,Cloudy
141438,2020-04-16,8:53 PM,23,19,85,N,6,0,24.72,0.0,Light Snow
141439,2020-04-16,9:53 PM,22,18,85,N,3,0,24.73,0.0,Cloudy
141440,2020-04-13,10:53 PM,21,17,85,WSW,6,0,24.71,0.0,Mostly Cloudy
141441,2020-04-13,11:53 PM,19,15,85,S,6,0,24.72,0.0,Partly Cloudy
141442,2020-04-16,10:53 PM,21,18,88,N,3,0,24.71,0.0,Partly Cloudy
141443,2020-04-16,11:53 PM,20,18,92,CALM,0,0,24.7,0.0,Mist
141444,2020-04-17,12:53 AM,20,17,89,CALM,0,0,24.69,0.0,Partly Cloudy
141445,2020-04-17,1:53 AM,17,14,88,CALM,0,0,24.68,0.0,Mist
141446,2020-04-18,12:53 AM,40,24,53,SSW,16,0,24.5,0.0,Partly Cloudy
141447,2020-04-17,2:53 AM,14,12,92,S,8,0,24.67,0.0,Fog
141448,2020-04-17,3:53 AM,17,15,92,SSW,7,0,24.66,0.0,Partly Cloudy
141449,2020-04-17,4:53 AM,17,14,88,SW,7,0,24.66,0.0,Fair
141450,2020-04-18,1:53 AM,39,23,53,SSW,9,0,24.47,0.0,Fair
141451,2020-04-18,2:53 AM,40,23,51,SW,10,0,24.47,0.0,Partly Cloudy
141452,2020-04-18,3:53 AM,38,24,57,NNW,7,0,24.47,0.0,Partly Cloudy
141453,2020-04-18,4:53 AM,35,24,64,S,8,0,24.45,0.0,Partly Cloudy
141454,2020-04-18,5:53 AM,36,23,59,WSW,7,0,24.45,0.0,Partly Cloudy
141455,2020-04-18,6:53 AM,37,22,54,SSW,6,0,24.45,0.0,Partly Cloudy
141456,2020-04-18,7:53 AM,42,25,51,SW,3,0,24.46,0.0,Partly Cloudy
141457,2020-04-18,8:53 AM,47,24,41,CALM,0,0,24.45,0.0,Mostly Cloudy
141458,2020-04-18,9:53 AM,51,29,43,WNW,8,0,24.44,0.0,Mostly Cloudy
141459,2020-04-18,10:53 AM,52,32,47,NNW,5,0,24.45,0.0,Mostly Cloudy
141460,2020-04-18,11:53 AM,54,33,45,NNE,5,0,24.43,0.0,Mostly Cloudy
141461,2020-04-18,12:53 PM,56,34,44,NNE,10,0,24.42,0.0,Mostly Cloudy
141462,2020-04-18,1:53 PM,56,33,42,ENE,9,0,24.41,0.0,Mostly Cloudy
141463,2020-04-19,12:53 AM,44,36,73,SW,13,0,24.45,0.0,Mostly Cloudy
141464,2020-04-17,5:53 AM,16,13,88,SW,8,0,24.65,0.0,Fair
141465,2020-04-17,6:53 AM,17,15,92,SSW,12,0,24.65,0.0,Fair
141466,2020-04-17,7:53 AM,20,16,85,SSW,9,0,24.65,0.0,Fair
141467,2020-04-17,8:53 AM,24,20,84,SSW,8,0,24.65,0.0,Fair
141468,2020-04-17,9:53 AM,29,21,72,SSW,6,0,24.65,0.0,Fair
141469,2020-04-17,10:53 AM,34,25,70,SSE,5,0,24.63,0.0,Fair
141470,2020-04-17,11:53 AM,40,23,51,SE,8,0,24.62,0.0,Fair
141471,2020-04-17,12:53 PM,43,22,43,SSE,8,0,24.61,0.0,Fair
141472,2020-04-17,1:53 PM,47,22,37,WSW,6,0,24.59,0.0,Fair
141473,2020-04-17,2:53 PM,49,20,32,,0,0,24.57,0.0,Fair
141474,2020-04-18,2:53 PM,56,33,42,ESE,5,0,24.43,0.0,Cloudy
141475,2020-04-18,3:53 PM,50,32,50,NNW,22,30,24.43,0.0,Mostly Cloudy / Windy
141476,2020-04-18,4:53 PM,50,31,48,NW,12,0,24.43,0.0,Cloudy
141477,2020-04-18,5:53 PM,52,31,45,WNW,9,0,24.43,0.0,Mostly Cloudy
141478,2020-04-18,6:53 PM,49,33,54,W,5,0,24.43,0.0,Mostly Cloudy
141479,2020-04-18,7:53 PM,44,31,60,NNW,8,0,24.43,0.0,Mostly Cloudy
141480,2020-04-19,1:53 AM,42,35,76,SW,10,0,24.44,0.0,Mostly Cloudy
141481,2020-04-19,2:53 AM,41,34,76,SW,9,0,24.43,0.0,Mostly Cloudy
141482,2020-04-19,3:53 AM,43,34,71,SW,12,0,24.43,0.0,Mostly Cloudy
141483,2020-04-19,4:53 AM,38,34,86,E,5,0,24.46,0.0,Mostly Cloudy
141484,2020-04-19,5:53 AM,35,31,85,WNW,9,0,24.47,0.0,Mostly Cloudy
141485,2020-04-19,6:53 AM,34,30,85,WNW,12,0,24.49,0.0,Partly Cloudy
141486,2020-04-19,7:53 AM,36,32,86,NW,10,0,24.52,0.0,Mostly Cloudy
141487,2020-04-19,8:53 AM,39,33,79,WNW,7,0,24.52,0.0,Mostly Cloudy
141488,2020-04-19,9:53 AM,41,34,76,WNW,7,0,24.53,0.0,Mostly Cloudy
141489,2020-04-20,12:53 AM,44,33,65,S,3,0,24.56,0.0,Mostly Cloudy
141490,2020-04-17,3:53 PM,51,19,28,S,6,0,24.55,0.0,Fair
141491,2020-04-17,4:53 PM,55,17,23,VAR,3,0,24.54,0.0,Fair
141492,2020-04-17,5:53 PM,54,15,22,SSE,5,0,24.53,0.0,Fair
141493,2020-04-17,6:53 PM,46,39,76,N,6,0,24.53,0.0,Haze
141494,2020-04-17,7:53 PM,39,35,86,NNW,6,0,24.53,0.0,Partly Cloudy
141495,2020-04-17,8:53 PM,35,31,85,WSW,10,0,24.55,0.0,Partly Cloudy
141496,2020-04-17,9:53 PM,36,31,82,S,3,0,24.54,0.0,Haze
141497,2020-04-17,10:53 PM,39,27,62,S,17,0,24.52,0.0,Fair
141498,2020-04-17,11:53 PM,38,25,60,S,8,0,24.52,0.0,Fair
141499,2020-04-18,8:53 PM,45,31,58,W,7,0,24.45,0.0,Mostly Cloudy
141500,2020-04-18,9:53 PM,43,32,65,SSW,6,0,24.45,0.0,Mostly Cloudy
141501,2020-04-18,10:53 PM,43,32,65,SW,7,0,24.46,0.0,Cloudy
141502,2020-04-18,11:53 PM,43,35,74,SSW,8,0,24.45,0.0,Mostly Cloudy
141503,2020-04-19,10:53 AM,46,36,68,VAR,6,0,24.52,0.0,Mostly Cloudy
141504,2020-04-19,11:53 AM,50,36,59,VAR,5,0,24.5,0.0,Mostly Cloudy
141505,2020-04-19,12:53 PM,54,32,43,SW,7,0,24.47,0.0,Mostly Cloudy
141506,2020-04-19,1:53 PM,57,29,34,NW,3,0,24.46,0.0,Mostly Cloudy
141507,2020-04-19,2:53 PM,62,27,26,WNW,13,0,24.45,0.0,Mostly Cloudy
141508,2020-04-19,3:53 PM,61,25,25,NNW,9,0,24.43,0.0,Mostly Cloudy
141509,2020-04-19,4:53 PM,62,19,19,NNW,13,0,24.43,0.0,Mostly Cloudy
141510,2020-04-19,5:53 PM,61,24,24,N,10,0,24.43,0.0,Mostly Cloudy
141511,2020-04-19,6:53 PM,55,25,31,N,14,0,24.45,0.0,Mostly Cloudy
141512,2020-04-19,7:53 PM,51,33,50,N,12,0,24.48,0.0,Mostly Cloudy
141513,2020-04-19,8:53 PM,47,32,56,N,10,0,24.52,0.0,Mostly Cloudy
141514,2020-04-20,1:53 AM,41,34,76,E,6,0,24.54,0.0,Mostly Cloudy
141515,2020-04-20,2:53 AM,42,32,67,SW,3,0,24.54,0.0,Fair
141516,2020-04-20,3:53 AM,33,29,85,S,7,0,24.54,0.0,Fair
141517,2020-04-20,4:53 AM,37,30,76,S,7,0,24.53,0.0,Fair
141518,2020-04-20,5:53 AM,38,30,73,SW,6,0,24.54,0.0,Partly Cloudy
141519,2020-04-20,6:53 AM,39,31,73,SW,9,0,24.56,0.0,Partly Cloudy
141520,2020-04-20,7:53 AM,46,34,63,SSW,8,0,24.56,0.0,Partly Cloudy
141521,2020-04-20,8:53 AM,49,33,54,WSW,6,0,24.56,0.0,Partly Cloudy
141522,2020-04-20,9:53 AM,53,32,45,W,7,0,24.56,0.0,Fair
141523,2020-04-20,10:53 AM,58,28,32,WNW,8,0,24.57,0.0,Fair
141524,2020-04-20,11:53 AM,60,27,28,N,8,0,24.57,0.0,Partly Cloudy
141525,2020-04-20,12:53 PM,62,26,25,CALM,0,0,24.56,0.0,Partly Cloudy
141526,2020-04-21,12:53 AM,49,29,46,SW,10,0,24.59,0.0,Mostly Cloudy
141527,2020-04-19,9:53 PM,47,32,56,CALM,0,0,24.53,0.0,Mostly Cloudy
141528,2020-04-19,10:53 PM,44,34,68,E,6,0,24.55,0.0,Mostly Cloudy
141529,2020-04-19,11:53 PM,43,33,68,E,7,0,24.55,0.0,Cloudy
141530,2020-04-20,1:53 PM,62,27,26,VAR,7,0,24.55,0.0,Mostly Cloudy
141531,2020-04-20,2:53 PM,64,28,26,W,7,0,24.54,0.0,Mostly Cloudy
141532,2020-04-20,3:53 PM,62,27,26,VAR,6,0,24.53,0.0,Partly Cloudy
141533,2020-04-20,4:53 PM,63,27,26,VAR,5,0,24.53,0.0,Fair
141534,2020-04-20,5:53 PM,63,28,27,N,7,0,24.53,0.0,Fair
141535,2020-04-20,6:53 PM,60,28,30,NE,9,0,24.54,0.0,Fair
141536,2020-04-20,7:53 PM,52,28,40,ENE,8,0,24.55,0.0,Fair
141537,2020-04-20,8:53 PM,52,27,38,E,7,0,24.57,0.0,Fair
141538,2020-04-20,9:53 PM,47,28,48,SSE,9,0,24.58,0.0,Fair
141539,2020-04-20,10:53 PM,46,28,50,S,12,0,24.59,0.0,Partly Cloudy
141540,2020-04-20,11:53 PM,46,30,54,SSE,7,0,24.59,0.0,Mostly Cloudy
141541,2020-04-22,12:53 AM,48,35,61,SW,13,0,24.49,0.0,Partly Cloudy
141542,2020-04-21,1:53 AM,46,28,50,WSW,5,0,24.58,0.0,Partly Cloudy
141543,2020-04-21,2:53 AM,46,31,56,SSW,8,0,24.57,0.0,Fair
141544,2020-04-21,3:53 AM,42,30,62,W,3,0,24.57,0.0,Partly Cloudy
141545,2020-04-21,4:53 AM,41,31,67,SW,7,0,24.58,0.0,Partly Cloudy
141546,2020-04-21,5:53 AM,41,30,65,WSW,3,0,24.58,0.0,Partly Cloudy
141547,2020-04-21,6:53 AM,41,31,67,WSW,6,0,24.58,0.0,Partly Cloudy
141548,2020-04-21,7:53 AM,47,33,59,WSW,7,0,24.59,0.0,Partly Cloudy
141549,2020-04-21,8:53 AM,50,31,48,W,3,0,24.58,0.0,Partly Cloudy
141550,2020-04-21,9:53 AM,55,32,42,VAR,5,0,24.57,0.0,Partly Cloudy
141551,2020-04-21,10:53 AM,58,33,39,NNW,5,0,24.56,0.0,Fair
141552,2020-04-21,11:53 AM,61,33,35,WNW,5,0,24.55,0.0,Partly Cloudy
141553,2020-04-21,12:53 PM,64,33,31,SW,5,0,24.53,0.0,Partly Cloudy
141554,2020-04-22,1:53 AM,47,35,63,SW,13,0,24.47,0.0,Fair
141555,2020-04-22,2:53 AM,44,34,68,WSW,9,0,24.46,0.0,Partly Cloudy
141556,2020-04-22,3:53 AM,44,34,68,SW,8,0,24.46,0.0,Partly Cloudy
141557,2020-04-22,4:53 AM,42,33,70,WSW,9,0,24.46,0.0,Fair
141558,2020-04-22,5:53 AM,43,31,62,WSW,7,0,24.47,0.0,Fair
141559,2020-04-22,6:53 AM,45,31,58,WSW,9,0,24.48,0.0,Partly Cloudy
141560,2020-04-22,7:53 AM,53,31,43,N,3,0,24.51,0.0,Partly Cloudy
141561,2020-04-22,8:53 AM,55,30,38,N,15,0,24.52,0.0,Mostly Cloudy
141562,2020-04-22,9:53 AM,58,32,37,NNE,14,0,24.54,0.0,Mostly Cloudy
141563,2020-04-22,10:53 AM,62,32,32,N,18,28,24.54,0.0,Mostly Cloudy
141564,2020-04-22,11:53 AM,64,32,30,NNE,14,30,24.54,0.0,Mostly Cloudy
141565,2020-04-21,1:53 PM,66,36,33,SE,12,20,24.51,0.0,Partly Cloudy
141566,2020-04-21,2:53 PM,66,33,29,NNE,12,0,24.49,0.0,Partly Cloudy
141567,2020-04-21,3:53 PM,65,36,34,ESE,20,0,24.48,0.0,Partly Cloudy
141568,2020-04-21,4:53 PM,61,37,41,SSE,18,0,24.48,0.0,Mostly Cloudy
141569,2020-04-21,5:53 PM,59,38,46,SSE,18,0,24.48,0.0,Mostly Cloudy
141570,2020-04-21,6:53 PM,57,38,49,SSE,13,0,24.49,0.0,Mostly Cloudy
141571,2020-04-21,7:53 PM,49,38,66,SE,12,0,24.49,0.0,Mostly Cloudy
141572,2020-04-21,8:53 PM,47,38,71,SSE,14,0,24.5,0.0,Partly Cloudy
141573,2020-04-21,9:53 PM,46,38,73,S,14,0,24.51,0.0,Partly Cloudy
141574,2020-04-23,12:53 AM,47,30,52,SSW,12,0,24.5,0.0,Fair
141575,2020-04-22,12:53 PM,66,31,27,NNE,18,28,24.52,0.0,Mostly Cloudy
141576,2020-04-22,1:53 PM,65,31,28,N,16,29,24.52,0.0,Mostly Cloudy
141577,2020-04-22,2:53 PM,61,34,36,WNW,16,21,24.52,0.0,Mostly Cloudy
141578,2020-04-22,3:53 PM,63,33,33,SW,7,0,24.51,0.0,Partly Cloudy
141579,2020-04-22,4:53 PM,64,30,28,WNW,8,0,24.49,0.0,Partly Cloudy
141580,2020-04-22,5:53 PM,62,29,29,W,24,39,24.51,0.0,Light Rain / Windy
141581,2020-04-22,6:53 PM,61,30,31,WNW,6,0,24.51,0.0,Partly Cloudy
141582,2020-04-22,7:53 PM,58,29,33,CALM,0,0,24.51,0.0,Fair
141583,2020-04-22,8:53 PM,55,31,40,SW,6,0,24.52,0.0,Fair
141584,2020-04-22,9:53 PM,45,32,60,ESE,6,0,24.53,0.0,Fair
141585,2020-04-21,10:53 PM,50,36,59,SSW,16,0,24.5,0.0,Fair
141586,2020-04-21,11:53 PM,49,36,61,SSW,14,0,24.49,0.0,Partly Cloudy
141587,2020-04-23,1:53 AM,48,29,48,SW,12,0,24.49,0.0,Fair
141588,2020-04-23,2:53 AM,46,29,51,SSW,12,0,24.47,0.0,Fair
141589,2020-04-23,3:53 AM,46,28,50,WSW,9,0,24.47,0.0,Fair
141590,2020-04-23,4:53 AM,49,26,41,SW,5,0,24.47,0.0,Partly Cloudy
141591,2020-04-23,5:53 AM,47,26,44,W,7,0,24.47,0.0,Partly Cloudy
141592,2020-04-23,6:53 AM,49,26,41,W,8,0,24.48,0.0,Mostly Cloudy
141593,2020-04-23,7:53 AM,55,28,35,NW,12,0,24.48,0.0,Mostly Cloudy
141594,2020-04-23,8:53 AM,59,27,29,WNW,12,0,24.47,0.0,Mostly Cloudy
141595,2020-04-23,9:53 AM,61,28,29,WNW,16,21,24.47,0.0,Mostly Cloudy
141596,2020-04-23,10:53 AM,61,29,30,NNW,16,0,24.47,0.0,Mostly Cloudy
141597,2020-04-23,11:53 AM,63,29,28,NW,16,26,24.47,0.0,Mostly Cloudy
141598,2020-04-23,12:53 PM,66,30,26,NW,10,30,24.44,0.0,Mostly Cloudy
141599,2020-04-24,12:53 AM,46,38,73,N,14,25,24.52,0.0,Light Rain
141600,2020-04-22,10:53 PM,41,31,67,SSE,8,0,24.52,0.0,Fair
141601,2020-04-22,11:53 PM,47,32,56,SSW,10,0,24.51,0.0,Fair
141602,2020-04-23,1:53 PM,66,28,24,W,17,29,24.43,0.0,Mostly Cloudy
141603,2020-04-23,2:53 PM,66,27,23,W,9,21,24.41,0.0,Mostly Cloudy
141604,2020-04-23,3:53 PM,67,29,24,W,20,28,24.38,0.0,Mostly Cloudy
141605,2020-04-23,4:53 PM,67,25,21,WNW,10,0,24.38,0.0,Mostly Cloudy
141606,2020-04-23,5:53 PM,66,27,23,WNW,18,31,24.38,0.0,Mostly Cloudy
141607,2020-04-23,6:53 PM,62,28,28,WNW,15,0,24.4,0.0,Mostly Cloudy
141608,2020-04-23,7:53 PM,55,33,43,NNE,13,0,24.43,0.0,Mostly Cloudy
141609,2020-04-23,8:53 PM,50,38,63,NE,16,26,24.47,0.0,Mostly Cloudy
141610,2020-04-23,9:53 PM,48,40,74,SSE,7,0,24.5,0.0,Light Rain
141611,2020-04-23,10:53 PM,46,41,83,SE,6,0,24.5,0.0,Cloudy
141612,2020-04-23,11:53 PM,47,41,80,SSW,8,0,24.5,0.0,Cloudy
141613,2020-04-25,12:53 AM,39,34,82,NNE,9,0,24.72,0.0,Mostly Cloudy
141614,2020-04-24,1:53 AM,44,39,82,N,6,0,24.52,0.0,Light Rain
141615,2020-04-24,2:53 AM,43,38,82,NNE,5,0,24.51,0.0,Cloudy
141616,2020-04-24,3:53 AM,41,37,86,NNE,12,0,24.52,0.0,Partly Cloudy
141617,2020-04-24,4:53 AM,40,38,93,N,13,0,24.56,0.0,Mostly Cloudy
141618,2020-04-24,5:53 AM,39,36,89,N,9,0,24.58,0.0,Light Rain
141619,2020-04-24,6:53 AM,39,36,89,NNE,8,0,24.6,0.0,Mostly Cloudy
141620,2020-04-25,1:53 AM,39,34,82,ENE,6,0,24.72,0.0,Mostly Cloudy
141621,2020-04-25,2:53 AM,40,34,79,SE,3,0,24.71,0.0,Mostly Cloudy
141622,2020-04-25,3:53 AM,40,35,83,CALM,0,0,24.73,0.0,Mostly Cloudy
141623,2020-04-25,4:53 AM,40,35,83,W,5,0,24.74,0.0,Mostly Cloudy
141624,2020-04-25,5:53 AM,41,35,79,W,5,0,24.73,0.0,Cloudy
141625,2020-04-25,6:53 AM,41,36,82,CALM,0,0,24.74,0.0,Cloudy
141626,2020-04-25,7:53 AM,46,36,68,S,3,0,24.74,0.0,Mostly Cloudy
141627,2020-04-25,8:53 AM,49,36,61,CALM,0,0,24.74,0.0,Partly Cloudy
141628,2020-04-25,9:53 AM,52,36,54,VAR,7,0,24.74,0.0,Fair
141629,2020-04-25,10:53 AM,54,35,49,VAR,5,0,24.75,0.0,Fair
141630,2020-04-25,11:53 AM,57,32,39,VAR,5,0,24.74,0.0,Partly Cloudy
141631,2020-04-25,12:53 PM,58,27,31,VAR,6,0,24.73,0.0,Mostly Cloudy
141632,2020-04-24,7:53 AM,44,38,79,N,13,0,24.62,0.0,Partly Cloudy
141633,2020-04-24,8:53 AM,48,36,63,N,21,28,24.63,0.0,Mostly Cloudy / Windy
141634,2020-04-24,9:53 AM,51,35,54,N,20,0,24.63,0.0,Mostly Cloudy
141635,2020-04-24,10:53 AM,52,32,47,NNW,22,31,24.64,0.0,Mostly Cloudy / Windy
141636,2020-04-24,11:53 AM,54,30,40,N,16,28,24.64,0.0,Mostly Cloudy
141637,2020-04-24,12:53 PM,55,31,40,N,13,26,24.63,0.0,Mostly Cloudy
141638,2020-04-24,1:53 PM,55,35,47,NNW,12,0,24.62,0.0,Mostly Cloudy
141639,2020-04-24,2:53 PM,60,29,31,N,18,26,24.61,0.0,Mostly Cloudy
141640,2020-04-24,3:53 PM,59,28,31,NNW,15,25,24.61,0.0,Mostly Cloudy
141641,2020-04-24,4:53 PM,55,28,35,NNE,10,0,24.61,0.0,Mostly Cloudy
141642,2020-04-24,5:53 PM,50,34,54,NE,18,0,24.62,0.0,Mostly Cloudy
141643,2020-04-24,6:53 PM,50,35,57,NE,12,0,24.63,0.0,Mostly Cloudy
141644,2020-04-24,7:53 PM,44,35,71,E,9,0,24.65,0.0,Partly Cloudy
141645,2020-04-26,12:53 AM,53,32,45,S,17,0,24.65,0.0,Partly Cloudy
141646,2020-04-25,1:53 PM,60,29,31,WNW,7,0,24.7,0.0,Partly Cloudy
141647,2020-04-25,2:53 PM,62,29,29,WNW,8,0,24.69,0.0,Partly Cloudy
141648,2020-04-25,3:53 PM,63,28,27,N,10,17,24.68,0.0,Partly Cloudy
141649,2020-04-25,4:53 PM,63,28,27,ENE,6,0,24.67,0.0,Partly Cloudy
141650,2020-04-25,5:53 PM,64,28,26,VAR,5,0,24.66,0.0,Fair
141651,2020-04-25,6:53 PM,59,28,31,ENE,6,0,24.65,0.0,Fair
141652,2020-04-25,7:53 PM,53,30,41,E,7,0,24.65,0.0,Mostly Cloudy
141653,2020-04-25,8:53 PM,50,32,50,SSE,13,0,24.67,0.0,Mostly Cloudy
141654,2020-04-25,9:53 PM,48,30,50,S,12,0,24.68,0.0,Partly Cloudy
141655,2020-04-25,10:53 PM,47,30,52,S,15,0,24.67,0.0,Mostly Cloudy
141656,2020-04-24,8:53 PM,41,35,79,ESE,8,0,24.66,0.0,Mostly Cloudy
141657,2020-04-24,9:53 PM,43,34,71,E,5,0,24.69,0.0,Mostly Cloudy
141658,2020-04-24,10:53 PM,44,35,71,SSW,6,0,24.7,0.0,Mostly Cloudy
141659,2020-04-24,11:53 PM,42,34,73,NE,13,0,24.7,0.0,Mostly Cloudy
141660,2020-04-26,1:53 AM,53,31,43,SSW,22,0,24.64,0.0,Partly Cloudy / Windy
141661,2020-04-26,2:53 AM,52,30,43,SSW,20,0,24.62,0.0,Partly Cloudy
141662,2020-04-26,3:53 AM,49,30,48,SSW,12,0,24.62,0.0,Fair
141663,2020-04-26,4:53 AM,49,30,48,SSW,15,0,24.61,0.0,Fair
141664,2020-04-26,5:53 AM,47,30,52,S,13,0,24.61,0.0,Mostly Cloudy
141665,2020-04-26,6:53 AM,47,31,54,S,8,0,24.61,0.0,Mostly Cloudy
141666,2020-04-26,7:53 AM,56,31,39,SW,13,0,24.62,0.0,Mostly Cloudy
141667,2020-04-26,8:53 AM,61,29,30,SW,14,0,24.62,0.0,Mostly Cloudy
141668,2020-04-26,9:53 AM,65,29,26,SW,9,0,24.61,0.0,Mostly Cloudy
141669,2020-04-26,10:53 AM,70,27,20,VAR,6,0,24.61,0.0,Mostly Cloudy
141670,2020-04-26,11:53 AM,70,25,18,CALM,0,0,24.59,0.0,Mostly Cloudy
141671,2020-04-26,12:53 PM,72,28,20,S,5,0,24.56,0.0,Mostly Cloudy
