,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
131884,2019-03-13,4:53 AM,41,40,96,NNW,13,0,23.87,0.0,Light Rain
131885,2019-03-13,5:53 AM,39,39,100,NW,18,0,23.82,0.1,Rain
131886,2019-03-15,12:53 AM,14,10,84,SSE,12,0,24.79,0.0,Fair
131887,2019-03-14,1:53 PM,30,16,56,N,24,37,24.65,0.0,Cloudy / Windy
131888,2019-03-14,2:53 PM,31,15,52,NNE,24,0,24.66,0.0,Mostly Cloudy / Windy
131889,2019-03-14,3:53 PM,32,15,50,N,15,0,24.69,0.0,Cloudy
131890,2019-03-14,4:53 PM,31,16,54,N,14,0,24.72,0.0,Cloudy
131891,2019-03-14,5:53 PM,30,16,56,NNE,14,0,24.73,0.0,Cloudy
131892,2019-03-14,6:53 PM,27,16,63,NE,7,0,24.75,0.0,Cloudy
131893,2019-03-14,7:53 PM,23,14,68,E,8,0,24.76,0.0,Mostly Cloudy
131894,2019-03-14,8:53 PM,21,13,71,SE,9,0,24.78,0.0,Mostly Cloudy
131895,2019-03-14,9:53 PM,20,12,71,SSE,8,0,24.79,0.0,Partly Cloudy
131896,2019-03-13,6:53 AM,38,38,100,NNW,18,0,23.8,0.2,Rain
131897,2019-03-13,7:53 AM,37,37,100,NNW,32,43,23.75,0.1,Wintry Mix / Windy
131898,2019-03-13,8:53 AM,35,35,100,NNW,36,53,23.74,0.1,Wintry Mix / Windy
131899,2019-03-13,9:53 AM,32,32,100,NNW,39,58,23.73,0.1,Heavy Snow / Windy
131900,2019-03-15,1:53 AM,17,10,74,S,15,0,24.79,0.0,Fair
131901,2019-03-15,2:53 AM,16,9,74,S,14,0,24.79,0.0,Partly Cloudy
131902,2019-03-15,3:53 AM,20,11,68,S,18,0,24.78,0.0,Fair
131903,2019-03-15,4:53 AM,18,11,74,S,15,0,24.78,0.0,Fair
131904,2019-03-15,5:53 AM,16,10,77,S,12,0,24.78,0.0,Fair
131905,2019-03-15,6:53 AM,19,11,71,SSW,15,0,24.78,0.0,Fair
131906,2019-03-15,7:53 AM,21,10,63,SSW,17,0,24.79,0.0,Fair
131907,2019-03-15,8:53 AM,24,12,60,SSW,15,0,24.79,0.0,Fair
131908,2019-03-15,9:53 AM,28,14,56,SW,14,0,24.8,0.0,Fair
131909,2019-03-15,10:53 AM,32,14,48,SSW,10,0,24.81,0.0,Fair
131910,2019-03-15,11:53 AM,35,15,44,S,9,0,24.79,0.0,Fair
131911,2019-03-16,12:53 AM,28,22,78,W,9,0,24.78,0.0,Fair
131912,2019-03-14,10:53 PM,21,13,71,S,12,0,24.79,0.0,Partly Cloudy
131913,2019-03-14,11:53 PM,17,11,77,S,13,0,24.79,0.0,Fair
131914,2019-03-13,10:53 AM,30,30,100,NNW,55,75,23.74,0.0,Snow / Windy
131915,2019-03-13,11:53 AM,28,28,100,NNW,48,68,23.8,0.0,Snow / Windy
131916,2019-03-13,12:53 PM,27,27,100,NNW,47,63,23.89,0.1,Snow / Windy
131917,2019-03-15,12:53 PM,37,15,41,SSE,10,0,24.79,0.0,Partly Cloudy
131918,2019-03-15,1:53 PM,38,16,41,SE,15,0,24.76,0.0,Partly Cloudy
131919,2019-03-15,2:53 PM,39,15,38,SE,15,0,24.75,0.0,Partly Cloudy
131920,2019-03-15,3:53 PM,39,17,41,SE,15,0,24.74,0.0,Partly Cloudy
131921,2019-03-15,4:53 PM,38,18,44,SE,15,0,24.74,0.0,Fair
131922,2019-03-15,5:53 PM,37,19,48,SE,15,0,24.74,0.0,Fair
131923,2019-03-15,6:53 PM,33,21,61,ESE,12,0,24.74,0.0,Partly Cloudy
131924,2019-03-15,7:53 PM,31,21,67,SE,10,0,24.74,0.0,Fair
131925,2019-03-15,8:53 PM,29,20,69,ESE,9,0,24.76,0.0,Fair
131926,2019-03-15,9:53 PM,27,20,75,SE,7,0,24.76,0.0,Fair
131927,2019-03-15,10:53 PM,31,20,64,SW,12,0,24.77,0.0,Fair
131928,2019-03-16,1:53 AM,28,21,75,W,10,0,24.78,0.0,Fair
131929,2019-03-16,2:53 AM,27,20,75,W,7,0,24.79,0.0,Fair
131930,2019-03-16,3:53 AM,27,20,75,W,7,0,24.79,0.0,Fair
131931,2019-03-16,4:53 AM,24,19,81,WSW,6,0,24.79,0.0,Fair
131932,2019-03-16,5:53 AM,24,18,77,WSW,8,0,24.8,0.0,Fair
131933,2019-03-16,6:53 AM,25,18,75,SW,12,0,24.8,0.0,Fair
131934,2019-03-16,7:53 AM,27,18,69,SW,9,0,24.81,0.0,Fair
131935,2019-03-16,8:53 AM,30,20,66,SW,8,0,24.83,0.0,Fair
131936,2019-03-16,9:53 AM,35,20,54,SSW,3,0,24.84,0.0,Fair
131937,2019-03-16,10:53 AM,37,18,46,SSE,3,0,24.84,0.0,Fair
131938,2019-03-16,11:53 AM,39,19,45,ESE,8,0,24.84,0.0,Fair
131939,2019-03-17,12:53 AM,27,23,85,SSE,12,0,24.76,0.0,Fair
131940,2019-03-13,1:53 PM,26,26,100,NNW,40,64,23.96,0.0,Snow / Windy
131941,2019-03-13,2:53 PM,27,26,96,NNW,44,58,24.0,0.0,Snow / Windy
131942,2019-03-13,3:53 PM,28,27,96,NW,37,49,24.05,0.1,Snow / Windy
131943,2019-03-13,4:53 PM,28,27,96,NW,36,53,24.09,0.0,Snow / Windy
131944,2019-03-13,5:53 PM,28,26,92,NNW,36,49,24.12,0.0,Light Snow / Windy
131945,2019-03-15,11:53 PM,29,21,72,WSW,12,0,24.77,0.0,Fair
131946,2019-03-16,12:53 PM,40,22,49,E,13,0,24.83,0.0,Partly Cloudy
131947,2019-03-16,1:53 PM,40,21,47,ESE,15,0,24.81,0.0,Partly Cloudy
131948,2019-03-16,2:53 PM,41,23,49,E,14,0,24.79,0.0,Partly Cloudy
131949,2019-03-16,3:53 PM,41,24,51,E,15,0,24.8,0.0,Fair
131950,2019-03-16,4:53 PM,41,26,55,E,12,0,24.79,0.0,Fair
131951,2019-03-16,5:53 PM,40,25,55,E,9,0,24.79,0.0,Partly Cloudy
131952,2019-03-16,6:53 PM,37,28,70,E,8,0,24.78,0.0,Partly Cloudy
131953,2019-03-16,7:53 PM,35,27,72,ESE,10,0,24.79,0.0,Fair
131954,2019-03-16,8:53 PM,32,26,79,ESE,8,0,24.79,0.0,Fair
131955,2019-03-16,9:53 PM,30,25,82,SSE,10,0,24.79,0.0,Fair
131956,2019-03-16,10:53 PM,30,24,79,S,10,0,24.79,0.0,Fair
131957,2019-03-17,1:53 AM,27,23,85,SSE,9,0,24.75,0.0,Fair
131958,2019-03-17,2:53 AM,28,22,78,SSW,10,0,24.74,0.0,Fair
131959,2019-03-17,3:53 AM,28,23,81,SW,10,0,24.72,0.0,Fair
131960,2019-03-17,4:53 AM,28,24,85,W,8,0,24.73,0.0,Fair
131961,2019-03-17,5:53 AM,26,23,88,W,9,0,24.74,0.0,Fair
131962,2019-03-17,6:53 AM,26,23,88,WSW,9,0,24.75,0.0,Fair
131963,2019-03-17,7:53 AM,28,24,85,SW,9,0,24.75,0.0,Fair
131964,2019-03-17,8:53 AM,32,26,79,WSW,9,0,24.77,0.0,Fair
131965,2019-03-17,9:53 AM,38,26,62,W,7,0,24.79,0.0,Fair
131966,2019-03-17,10:53 AM,40,25,55,CALM,0,0,24.79,0.0,Fair
131967,2019-03-17,11:53 AM,43,24,47,E,5,0,24.79,0.0,Fair
131968,2019-03-17,12:53 PM,46,21,37,NE,7,0,24.79,0.0,Fair
131969,2019-03-13,6:53 PM,27,25,92,NNW,36,54,24.16,0.0,Light Snow / Windy
131970,2019-03-13,7:53 PM,27,26,96,NNW,38,54,24.2,0.0,Snow / Windy
131971,2019-03-16,11:53 PM,28,24,85,SSE,10,0,24.78,0.0,Fair
131972,2019-03-18,12:53 AM,30,25,82,SE,7,0,24.82,0.0,Mostly Cloudy
131973,2019-03-17,1:53 PM,47,23,39,NE,8,0,24.78,0.0,Fair
131974,2019-03-17,2:53 PM,47,25,42,ENE,7,0,24.76,0.0,Fair
131975,2019-03-17,3:53 PM,48,24,39,E,6,0,24.77,0.0,Fair
131976,2019-03-17,4:53 PM,48,25,41,ENE,9,0,24.77,0.0,Fair
131977,2019-03-17,5:53 PM,48,23,37,ENE,9,0,24.78,0.0,Fair
131978,2019-03-17,6:53 PM,44,26,49,ENE,7,0,24.79,0.0,Cloudy
131979,2019-03-17,7:53 PM,38,27,65,E,9,0,24.8,0.0,Mostly Cloudy
131980,2019-03-17,8:53 PM,35,28,76,E,8,0,24.81,0.0,Partly Cloudy
131981,2019-03-17,9:53 PM,34,27,75,ESE,7,0,24.82,0.0,Partly Cloudy
131982,2019-03-17,10:53 PM,31,26,82,SE,8,0,24.83,0.0,Partly Cloudy
131983,2019-03-17,11:53 PM,30,25,82,SSE,12,0,24.83,0.0,Mostly Cloudy
131984,2019-03-13,8:53 PM,28,24,85,NNW,35,52,24.23,0.0,Light Snow / Windy
131985,2019-03-13,9:53 PM,27,23,85,NNW,37,47,24.26,0.0,Light Snow / Windy
131986,2019-03-13,10:53 PM,27,20,75,NNW,35,44,24.29,0.0,Light Snow / Windy
131987,2019-03-18,1:53 AM,32,25,75,CALM,0,0,24.81,0.0,Mostly Cloudy
131988,2019-03-18,2:53 AM,31,25,79,ESE,10,0,24.79,0.0,Mostly Cloudy
131989,2019-03-18,3:53 AM,30,25,82,SE,15,0,24.76,0.0,Mostly Cloudy
131990,2019-03-18,4:53 AM,30,25,82,SSE,13,0,24.75,0.0,Mostly Cloudy
131991,2019-03-18,5:53 AM,29,24,82,S,12,0,24.74,0.0,Mostly Cloudy
131992,2019-03-18,6:53 AM,29,26,89,WSW,8,0,24.75,0.0,Mostly Cloudy
131993,2019-03-18,7:53 AM,30,26,85,W,9,0,24.75,0.0,Mostly Cloudy
131994,2019-03-18,8:53 AM,31,27,85,WSW,8,0,24.75,0.0,Mostly Cloudy
131995,2019-03-18,9:53 AM,32,27,82,W,9,0,24.75,0.0,Mostly Cloudy
131996,2019-03-18,10:53 AM,35,28,76,WNW,6,0,24.74,0.0,Fair
131997,2019-03-18,11:53 AM,38,28,68,CALM,0,0,24.71,0.0,Mostly Cloudy
131998,2019-03-18,12:53 PM,41,29,62,NW,5,0,24.69,0.0,Mostly Cloudy
131999,2019-03-13,11:53 PM,27,18,69,NW,31,40,24.31,0.0,Blowing Snow / Windy
132000,2019-03-18,1:53 PM,43,31,62,N,6,0,24.66,0.0,Mostly Cloudy
132001,2019-03-18,2:53 PM,44,31,60,NNW,8,0,24.64,0.0,Mostly Cloudy
132002,2019-03-18,3:53 PM,46,31,56,N,8,0,24.64,0.0,Mostly Cloudy
132003,2019-03-18,4:53 PM,45,31,58,N,9,0,24.64,0.0,Mostly Cloudy
132004,2019-03-18,5:53 PM,44,31,60,NNW,14,0,24.65,0.0,Cloudy
132005,2019-03-18,6:53 PM,43,30,60,NNW,10,0,24.65,0.0,Mostly Cloudy
132006,2019-03-18,7:53 PM,42,30,62,NNW,12,0,24.66,0.0,Cloudy
132007,2019-03-18,8:53 PM,41,30,65,NNW,9,0,24.67,0.0,Mostly Cloudy
132008,2019-03-18,9:53 PM,39,30,70,W,9,0,24.69,0.0,Mostly Cloudy
132009,2019-03-18,10:53 PM,38,30,73,N,10,0,24.7,0.0,Mostly Cloudy
132010,2019-03-18,11:53 PM,37,29,73,N,13,0,24.7,0.0,Cloudy
132011,2019-03-19,12:53 AM,35,30,82,N,5,0,24.7,0.0,Cloudy
132012,2019-03-19,1:53 AM,35,30,82,NNW,3,0,24.7,0.0,Mostly Cloudy
132013,2019-03-19,2:53 AM,35,30,82,WSW,6,0,24.7,0.0,Mostly Cloudy
132014,2019-03-19,3:53 AM,33,29,85,W,6,0,24.69,0.0,Mostly Cloudy
132015,2019-03-19,4:53 AM,34,27,75,WNW,6,0,24.7,0.0,Mostly Cloudy
132016,2019-03-19,5:53 AM,34,24,67,NNW,12,0,24.7,0.0,Mostly Cloudy
132017,2019-03-19,6:53 AM,31,22,69,N,10,0,24.71,0.0,Mostly Cloudy
132018,2019-03-19,7:53 AM,32,22,66,N,10,0,24.72,0.0,Mostly Cloudy
132019,2019-03-19,8:53 AM,35,24,64,N,9,0,24.74,0.0,Partly Cloudy
132020,2019-03-19,9:53 AM,38,26,62,NNE,12,0,24.75,0.0,Mostly Cloudy
132021,2019-03-19,10:53 AM,40,25,55,N,12,20,24.75,0.0,Mostly Cloudy
132022,2019-03-19,11:53 AM,43,23,45,NNW,10,21,24.75,0.0,Mostly Cloudy
132023,2019-03-20,12:53 AM,28,21,75,SSW,7,0,24.79,0.0,Fair
132024,2019-03-19,12:53 PM,43,22,43,N,14,23,24.75,0.0,Mostly Cloudy
132025,2019-03-19,1:53 PM,44,22,42,NE,10,18,24.74,0.0,Mostly Cloudy
132026,2019-03-19,2:53 PM,44,19,37,NNE,13,21,24.73,0.0,Mostly Cloudy
132027,2019-03-19,3:53 PM,45,18,34,N,13,0,24.72,0.0,Mostly Cloudy
132028,2019-03-19,4:53 PM,44,17,34,NNE,9,28,24.73,0.0,Mostly Cloudy
132029,2019-03-19,5:53 PM,43,13,30,N,21,26,24.74,0.0,Mostly Cloudy / Windy
132030,2019-03-19,6:53 PM,40,16,38,NNE,10,0,24.74,0.0,Fair
132031,2019-03-19,7:53 PM,35,17,48,N,14,0,24.76,0.0,Fair
132032,2019-03-19,8:53 PM,32,19,59,NE,9,0,24.78,0.0,Fair
132033,2019-03-19,9:53 PM,30,22,72,SE,8,0,24.8,0.0,Fair
132034,2019-03-19,10:53 PM,29,21,72,SSE,9,0,24.81,0.0,Fair
132035,2019-03-21,12:53 AM,37,24,59,SSW,8,0,24.78,0.0,Fair
132036,2019-03-20,1:53 AM,27,20,75,SW,8,0,24.79,0.0,Fair
132037,2019-03-20,2:53 AM,28,19,69,SSW,7,0,24.78,0.0,Fair
132038,2019-03-20,3:53 AM,27,18,69,SSW,13,0,24.76,0.0,Fair
132039,2019-03-20,4:53 AM,28,17,63,SW,13,0,24.76,0.0,Fair
132040,2019-03-20,5:53 AM,28,15,58,SW,12,0,24.78,0.0,Fair
132041,2019-03-20,6:53 AM,27,16,63,SW,14,0,24.78,0.0,Fair
132042,2019-03-20,7:53 AM,30,15,54,SW,14,0,24.79,0.0,Fair
132043,2019-03-20,8:53 AM,36,18,48,SW,13,0,24.79,0.0,Fair
132044,2019-03-20,9:53 AM,44,11,26,SW,9,0,24.79,0.0,Fair
132045,2019-03-20,10:53 AM,48,1,14,W,8,0,24.79,0.0,Fair
132046,2019-03-19,11:53 PM,29,21,72,S,10,0,24.8,0.0,Fair
132047,2019-03-21,1:53 AM,33,24,70,S,5,0,24.77,0.0,Fair
132048,2019-03-21,2:53 AM,34,24,67,SW,7,0,24.76,0.0,Fair
132049,2019-03-21,3:53 AM,35,23,61,SW,13,0,24.74,0.0,Fair
132050,2019-03-21,4:53 AM,33,22,64,SSW,10,0,24.74,0.0,Fair
132051,2019-03-21,5:53 AM,35,21,57,SW,10,0,24.73,0.0,Partly Cloudy
132052,2019-03-21,6:53 AM,30,21,69,SSE,7,0,24.72,0.0,Partly Cloudy
132053,2019-03-21,7:53 AM,35,24,64,S,9,0,24.71,0.0,Partly Cloudy
132054,2019-03-21,8:53 AM,44,24,45,SSW,9,0,24.7,0.0,Partly Cloudy
132055,2019-03-21,9:53 AM,50,22,33,SW,7,0,24.7,0.0,Mostly Cloudy
132056,2019-03-21,10:53 AM,54,17,23,S,7,0,24.69,0.0,Mostly Cloudy
132057,2019-03-21,11:53 AM,57,20,24,SSE,18,22,24.66,0.0,Mostly Cloudy
132058,2019-03-21,12:53 PM,58,19,22,S,24,0,24.65,0.0,Mostly Cloudy / Windy
132059,2019-03-20,11:53 AM,50,-3,11,NNW,6,0,24.79,0.0,Fair
132060,2019-03-20,12:53 PM,52,3,14,,0,0,24.79,0.0,Fair
132061,2019-03-20,1:53 PM,53,15,22,NNW,6,0,24.78,0.0,Fair
132062,2019-03-20,2:53 PM,54,17,23,ENE,6,0,24.76,0.0,Fair
132063,2019-03-20,3:53 PM,56,17,22,ENE,7,0,24.75,0.0,Fair
132064,2019-03-20,4:53 PM,56,18,23,ENE,10,0,24.74,0.0,Fair
132065,2019-03-20,5:53 PM,56,20,25,NNE,7,0,24.75,0.0,Fair
132066,2019-03-20,6:53 PM,51,22,32,E,5,0,24.75,0.0,Partly Cloudy
132067,2019-03-20,7:53 PM,50,21,32,SSE,3,0,24.76,0.0,Fair
132068,2019-03-20,8:53 PM,45,22,40,SSE,7,0,24.78,0.0,Fair
132069,2019-03-20,9:53 PM,34,28,79,SE,9,0,24.79,0.0,Fair
132070,2019-03-22,12:53 AM,41,33,73,S,15,0,24.56,0.0,Cloudy
132071,2019-03-21,1:53 PM,60,18,20,S,26,38,24.62,0.0,Cloudy / Windy
132072,2019-03-21,2:53 PM,57,18,22,S,29,39,24.61,0.0,Mostly Cloudy / Windy
132073,2019-03-21,3:53 PM,56,19,24,SSE,26,0,24.58,0.0,Cloudy / Windy
132074,2019-03-21,4:53 PM,56,20,25,SSE,22,0,24.57,0.0,Cloudy / Windy
132075,2019-03-21,5:53 PM,54,23,30,SSE,21,0,24.57,0.0,Cloudy / Windy
132076,2019-03-21,6:53 PM,51,23,33,SE,13,0,24.56,0.0,Mostly Cloudy
132077,2019-03-21,7:53 PM,44,26,49,SE,12,0,24.56,0.0,Mostly Cloudy
132078,2019-03-21,8:53 PM,39,27,62,SSE,8,0,24.57,0.0,Mostly Cloudy
132079,2019-03-21,9:53 PM,39,26,60,SE,7,0,24.58,0.0,Mostly Cloudy
132080,2019-03-21,10:53 PM,38,28,68,SE,7,0,24.58,0.0,Mostly Cloudy
132081,2019-03-21,11:53 PM,41,32,70,S,14,0,24.57,0.0,Cloudy
132082,2019-03-20,10:53 PM,37,25,62,SE,7,0,24.79,0.0,Fair
132083,2019-03-20,11:53 PM,35,25,67,SSE,10,0,24.79,0.0,Fair
132084,2019-03-22,1:53 AM,38,33,83,S,13,0,24.56,0.0,Cloudy
132085,2019-03-22,2:53 AM,39,31,73,SSW,10,0,24.53,0.0,Mostly Cloudy
132086,2019-03-22,3:53 AM,40,31,70,W,6,0,24.53,0.0,Cloudy
132087,2019-03-22,4:53 AM,33,29,85,SSE,3,0,24.52,0.0,Cloudy
132088,2019-03-22,5:53 AM,36,29,76,SSW,7,0,24.52,0.0,Cloudy
132089,2019-03-22,6:53 AM,38,28,68,SW,8,0,24.52,0.0,Mostly Cloudy
132090,2019-03-22,7:53 AM,39,29,67,W,12,0,24.53,0.0,Cloudy
132091,2019-03-22,8:53 AM,41,28,60,W,14,0,24.52,0.0,Mostly Cloudy
132092,2019-03-22,9:53 AM,44,29,55,WNW,8,0,24.53,0.0,Cloudy
132093,2019-03-22,10:53 AM,45,30,56,NNW,5,0,24.52,0.0,Mostly Cloudy
132094,2019-03-22,11:53 AM,48,32,54,VAR,3,0,24.51,0.0,Mostly Cloudy
132095,2019-03-23,12:53 AM,37,36,96,N,9,0,24.48,0.0,Cloudy
132096,2019-03-22,12:53 PM,51,32,48,VAR,5,0,24.48,0.0,Mostly Cloudy
132097,2019-03-22,1:53 PM,53,31,43,ENE,5,0,24.46,0.0,Mostly Cloudy
132098,2019-03-22,2:53 PM,53,31,43,NNE,5,0,24.43,0.0,Mostly Cloudy
132099,2019-03-22,3:53 PM,54,32,43,ESE,9,0,24.43,0.0,Cloudy
132100,2019-03-22,4:53 PM,52,28,40,SSW,12,0,24.43,0.0,Cloudy
132101,2019-03-22,5:53 PM,52,27,38,SSE,7,0,24.43,0.0,Cloudy
132102,2019-03-22,6:53 PM,44,38,79,NW,18,0,24.45,0.0,Light Rain
132103,2019-03-23,1:53 AM,38,34,86,N,12,0,24.47,0.0,Cloudy
132104,2019-03-23,2:53 AM,37,34,89,NNW,5,0,24.46,0.0,Cloudy
132105,2019-03-23,3:53 AM,37,34,89,ENE,5,0,24.45,0.0,Cloudy
132106,2019-03-23,4:53 AM,37,34,89,NNE,10,0,24.45,0.0,Cloudy
132107,2019-03-23,5:53 AM,36,34,93,ENE,10,0,24.46,0.0,Cloudy
132108,2019-03-23,6:53 AM,35,34,96,ENE,6,0,24.47,0.0,Cloudy
132109,2019-03-23,7:53 AM,36,34,93,E,5,0,24.49,0.0,Cloudy
132110,2019-03-24,12:53 AM,33,31,92,S,13,0,24.57,0.0,Fair
132111,2019-03-22,7:53 PM,39,37,93,N,23,33,24.49,0.0,Cloudy / Windy
132112,2019-03-22,8:53 PM,38,36,93,N,28,35,24.49,0.0,Light Snow / Windy
132113,2019-03-22,9:53 PM,37,35,93,NNE,15,0,24.5,0.1,Light Rain
132114,2019-03-23,8:53 AM,37,34,89,ENE,12,0,24.5,0.0,Mostly Cloudy
132115,2019-03-23,9:53 AM,37,35,93,NE,8,0,24.51,0.0,Cloudy
132116,2019-03-23,10:53 AM,39,36,89,E,6,0,24.5,0.0,Cloudy
132117,2019-03-23,11:53 AM,41,36,82,NNE,9,0,24.51,0.0,Cloudy
132118,2019-03-24,1:53 AM,32,30,92,S,13,0,24.56,0.0,Fair
132119,2019-03-24,2:53 AM,31,29,92,S,10,0,24.56,0.0,Fair
132120,2019-03-24,3:53 AM,30,27,88,SSW,5,0,24.56,0.0,Fair
132121,2019-03-24,4:53 AM,32,26,79,SSW,8,0,24.57,0.0,Fair
132122,2019-03-24,5:53 AM,34,24,67,S,5,0,24.58,0.0,Fair
132123,2019-03-24,6:53 AM,28,24,85,SE,6,0,24.6,0.0,Fair
132124,2019-03-24,7:53 AM,32,27,82,SSE,7,0,24.61,0.0,Fair
132125,2019-03-24,8:53 AM,41,27,57,CALM,0,0,24.63,0.0,Fair
132126,2019-03-24,9:53 AM,45,25,46,E,5,0,24.64,0.0,Fair
132127,2019-03-24,10:53 AM,49,31,50,ESE,13,0,24.62,0.0,Fair
132128,2019-03-22,10:53 PM,37,36,96,N,14,0,24.51,0.0,Cloudy
132129,2019-03-22,11:53 PM,37,35,93,N,14,0,24.49,0.0,Cloudy
132130,2019-03-23,12:53 PM,39,36,89,NE,13,0,24.51,0.0,Cloudy
132131,2019-03-23,1:53 PM,40,36,86,NNE,17,0,24.51,0.0,Mostly Cloudy
132132,2019-03-23,2:53 PM,42,37,82,N,18,0,24.51,0.0,Mostly Cloudy
132133,2019-03-23,3:53 PM,44,38,79,NNE,17,0,24.51,0.0,Mostly Cloudy
132134,2019-03-25,12:53 AM,36,33,89,S,3,0,24.73,0.0,Partly Cloudy
132135,2019-03-24,11:53 AM,51,30,44,ESE,10,18,24.63,0.0,Fair
132136,2019-03-24,12:53 PM,53,27,37,ESE,10,0,24.62,0.0,Partly Cloudy
132137,2019-03-24,1:53 PM,54,26,34,E,8,20,24.61,0.0,Partly Cloudy
132138,2019-03-24,2:53 PM,56,29,36,ENE,10,0,24.6,0.0,Partly Cloudy
132139,2019-03-24,3:53 PM,54,28,37,ENE,10,0,24.61,0.0,Mostly Cloudy
132140,2019-03-24,4:53 PM,53,29,40,E,9,0,24.61,0.0,Mostly Cloudy
132141,2019-03-24,5:53 PM,50,33,52,S,18,24,24.65,0.0,Light Rain
132142,2019-03-23,4:53 PM,44,37,76,NNE,16,0,24.52,0.0,Mostly Cloudy
132143,2019-03-23,5:53 PM,43,36,76,NE,12,22,24.53,0.0,Mostly Cloudy
132144,2019-03-23,6:53 PM,41,36,82,ESE,6,0,24.55,0.0,Cloudy
132145,2019-03-23,7:53 PM,40,35,83,CALM,0,0,24.56,0.0,Mostly Cloudy
132146,2019-03-23,8:53 PM,36,34,93,S,10,0,24.58,0.0,Partly Cloudy
132147,2019-03-23,9:53 PM,36,33,89,S,9,0,24.58,0.0,Fair
132148,2019-03-23,10:53 PM,35,32,89,S,9,0,24.58,0.0,Fair
132149,2019-03-23,11:53 PM,33,31,92,S,10,0,24.57,0.0,Fair
132150,2019-03-25,1:53 AM,33,31,92,SSW,3,0,24.73,0.0,Partly Cloudy
132151,2019-03-25,2:53 AM,35,32,89,SW,9,0,24.73,0.0,Partly Cloudy
132152,2019-03-25,3:53 AM,31,31,100,NW,6,0,24.73,0.0,Fog
132153,2019-03-25,4:53 AM,34,34,100,SW,3,0,24.73,0.0,Fog
132154,2019-03-24,6:53 PM,42,39,89,ESE,7,0,24.65,0.1,Light Rain
132155,2019-03-24,7:53 PM,42,38,85,E,6,0,24.66,0.0,Cloudy
132156,2019-03-24,8:53 PM,40,37,89,S,5,0,24.7,0.0,Cloudy
132157,2019-03-24,9:53 PM,40,37,89,W,5,0,24.72,0.0,Mostly Cloudy
132158,2019-03-24,10:53 PM,37,35,93,S,7,0,24.71,0.0,Mostly Cloudy
132159,2019-03-24,11:53 PM,38,35,89,SW,7,0,24.72,0.0,Partly Cloudy
132160,2019-03-26,12:53 AM,33,28,82,SSE,12,0,24.79,0.0,Fair
132161,2019-03-25,5:53 AM,36,36,100,SW,6,0,24.74,0.0,Fog
132162,2019-03-25,6:53 AM,35,35,100,SSW,3,0,24.74,0.0,Fog
132163,2019-03-25,7:53 AM,37,36,96,NW,3,0,24.76,0.0,Fog
132164,2019-03-25,8:53 AM,36,36,100,SSW,3,0,24.77,0.0,Fog
132165,2019-03-26,1:53 AM,33,28,82,SSE,13,0,24.77,0.0,Mostly Cloudy
132166,2019-03-26,2:53 AM,34,30,85,S,14,0,24.75,0.0,Mostly Cloudy
132167,2019-03-26,3:53 AM,36,32,86,SSW,13,0,24.74,0.0,Mostly Cloudy
132168,2019-03-26,4:53 AM,35,32,89,S,7,0,24.72,0.0,Partly Cloudy
132169,2019-03-26,5:53 AM,37,33,86,SW,10,0,24.72,0.0,Mostly Cloudy
132170,2019-03-26,6:53 AM,37,32,82,SW,9,0,24.71,0.0,Mostly Cloudy
132171,2019-03-26,7:53 AM,38,31,76,SSW,10,0,24.71,0.0,Mostly Cloudy
132172,2019-03-26,8:53 AM,45,34,65,SW,9,0,24.7,0.0,Mostly Cloudy
132173,2019-03-26,9:53 AM,54,28,37,WSW,8,0,24.7,0.0,Mostly Cloudy
132174,2019-03-26,10:53 AM,58,21,24,CALM,0,0,24.7,0.0,Mostly Cloudy
132175,2019-03-26,11:53 AM,61,25,25,ENE,9,0,24.68,0.0,Mostly Cloudy
132176,2019-03-25,9:53 AM,38,37,97,N,5,0,24.78,0.0,Fog
132177,2019-03-25,10:53 AM,40,38,93,ENE,8,0,24.79,0.0,Fog
132178,2019-03-25,11:53 AM,42,39,89,ENE,10,0,24.79,0.0,Cloudy
132179,2019-03-25,12:53 PM,47,38,71,E,12,0,24.78,0.0,Partly Cloudy
132180,2019-03-25,1:53 PM,51,33,50,ENE,9,0,24.77,0.0,Partly Cloudy
132181,2019-03-27,12:53 AM,52,29,41,SSW,13,0,24.54,0.0,Mostly Cloudy
132182,2019-03-26,12:53 PM,63,33,33,ENE,13,0,24.65,0.0,Mostly Cloudy
132183,2019-03-26,1:53 PM,67,14,13,VAR,7,0,24.62,0.0,Mostly Cloudy
132184,2019-03-26,2:53 PM,69,8,9,ENE,6,0,24.6,0.0,Mostly Cloudy
132185,2019-03-26,3:53 PM,71,8,9,CALM,0,0,24.58,0.0,Mostly Cloudy
132186,2019-03-26,4:53 PM,69,21,16,ENE,13,0,24.56,0.0,Mostly Cloudy
132187,2019-03-26,5:53 PM,65,27,24,ENE,15,0,24.54,0.0,Mostly Cloudy
132188,2019-03-26,6:53 PM,58,37,46,NE,12,0,24.53,0.0,Mostly Cloudy
132189,2019-03-26,7:53 PM,55,30,38,SSW,10,0,24.53,0.0,Mostly Cloudy
132190,2019-03-26,8:53 PM,47,34,61,SSW,7,0,24.55,0.0,Mostly Cloudy
132191,2019-03-25,2:53 PM,53,27,37,VAR,6,0,24.75,0.0,Partly Cloudy
