,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
134774,2019-07-13,1:53 PM,96,38,13,N,8,0,24.66,0.0,Partly Cloudy
134775,2019-07-13,2:53 PM,96,43,16,N,8,0,24.65,0.0,Mostly Cloudy
134776,2019-07-13,3:53 PM,92,45,20,ENE,10,0,24.64,0.0,Mostly Cloudy
134777,2019-07-13,4:53 PM,86,56,36,NNE,17,0,24.64,0.0,Light Rain
134778,2019-07-14,1:53 AM,69,53,57,SSW,16,0,24.7,0.0,Mostly Cloudy
134779,2019-07-14,2:53 AM,68,52,56,SSW,12,0,24.7,0.0,Mostly Cloudy
134780,2019-07-14,3:53 AM,67,54,63,S,13,0,24.68,0.0,Mostly Cloudy
134781,2019-07-14,4:53 AM,64,54,70,SSE,9,0,24.68,0.0,Partly Cloudy
134782,2019-07-14,5:53 AM,67,52,59,SSW,10,0,24.69,0.0,Partly Cloudy
134783,2019-07-14,6:53 AM,69,53,57,SW,12,0,24.7,0.0,Fair
134784,2019-07-14,7:53 AM,75,53,46,WSW,12,0,24.71,0.0,Fair
134785,2019-07-14,8:53 AM,80,52,38,W,7,0,24.72,0.0,Partly Cloudy
134786,2019-07-14,9:53 AM,84,51,32,WSW,9,0,24.72,0.0,Partly Cloudy
134787,2019-07-14,10:53 AM,88,48,25,NNW,8,0,24.72,0.0,Partly Cloudy
134788,2019-07-14,11:53 AM,90,51,26,NE,13,0,24.72,0.0,Mostly Cloudy
134789,2019-07-14,12:53 PM,92,46,20,NNE,10,0,24.7,0.0,Mostly Cloudy
134790,2019-07-13,5:53 PM,80,48,32,S,20,32,24.66,0.0,Thunder in the Vicinity
134791,2019-07-13,6:53 PM,75,52,44,SE,21,31,24.67,0.0,Cloudy / Windy
134792,2019-07-13,7:53 PM,73,57,57,WNW,12,0,24.74,0.0,Light Rain with Thunder
134793,2019-07-15,12:53 AM,67,53,61,SSW,9,0,24.69,0.0,Partly Cloudy
134794,2019-07-14,1:53 PM,89,46,22,NNW,10,0,24.7,0.0,Mostly Cloudy
134795,2019-07-14,2:53 PM,88,46,23,WNW,16,0,24.7,0.0,Cloudy
134796,2019-07-14,3:53 PM,85,47,27,W,10,0,24.69,0.0,Cloudy
134797,2019-07-14,4:53 PM,88,49,26,N,9,0,24.69,0.0,Mostly Cloudy
134798,2019-07-14,5:53 PM,87,48,26,NNW,6,0,24.69,0.0,Mostly Cloudy
134799,2019-07-14,6:53 PM,84,52,33,CALM,0,0,24.68,0.0,Cloudy
134800,2019-07-14,7:53 PM,78,55,45,S,8,0,24.7,0.0,Cloudy
134801,2019-07-14,8:53 PM,76,53,45,SE,8,0,24.7,0.0,Mostly Cloudy
134802,2019-07-14,9:53 PM,73,54,51,SSE,23,32,24.72,0.0,Mostly Cloudy / Windy
134803,2019-07-14,10:53 PM,70,54,57,SSE,12,0,24.7,0.0,Partly Cloudy
134804,2019-07-14,11:53 PM,69,53,57,S,12,0,24.7,0.0,Mostly Cloudy
134805,2019-07-13,8:53 PM,70,60,71,WSW,14,0,24.76,0.0,Light Rain
134806,2019-07-13,9:53 PM,69,59,70,S,12,0,24.75,0.0,Light Rain
134807,2019-07-13,10:53 PM,72,55,55,SSW,17,0,24.73,0.0,Mostly Cloudy
134808,2019-07-13,11:53 PM,72,53,51,S,22,0,24.71,0.0,Mostly Cloudy / Windy
134809,2019-07-15,1:53 AM,70,52,53,SSW,17,0,24.67,0.0,Fair
134810,2019-07-15,2:53 AM,68,51,55,WSW,8,0,24.65,0.0,Mostly Cloudy
134811,2019-07-15,3:53 AM,64,51,63,SSW,5,0,24.65,0.0,Partly Cloudy
134812,2019-07-15,4:53 AM,64,51,63,SW,9,0,24.65,0.0,Fair
134813,2019-07-15,5:53 AM,63,51,65,WSW,9,0,24.65,0.0,Fair
134814,2019-07-15,6:53 AM,67,51,57,SW,12,0,24.66,0.0,Fair
134815,2019-07-15,7:53 AM,73,52,48,SW,9,0,24.67,0.0,Fair
134816,2019-07-15,8:53 AM,79,51,38,SSW,8,0,24.66,0.0,Fair
134817,2019-07-15,9:53 AM,84,49,29,W,5,0,24.66,0.0,Fair
134818,2019-07-15,10:53 AM,89,47,23,NNE,7,0,24.66,0.0,Partly Cloudy
134819,2019-07-15,11:53 AM,91,45,20,NE,12,20,24.66,0.0,Partly Cloudy
134820,2019-07-16,12:53 AM,62,57,84,ESE,9,0,24.63,0.0,Fair
134821,2019-07-15,12:53 PM,88,51,28,NE,25,38,24.66,0.0,Partly Cloudy / Windy
134822,2019-07-15,1:53 PM,90,51,26,NNE,21,31,24.67,0.0,Partly Cloudy / Windy
134823,2019-07-15,2:53 PM,89,48,24,NNE,16,26,24.65,0.0,Partly Cloudy
134824,2019-07-15,3:53 PM,85,48,28,N,15,0,24.67,0.0,Cloudy
134825,2019-07-15,4:53 PM,89,47,23,N,6,0,24.65,0.0,Cloudy
134826,2019-07-15,5:53 PM,76,58,54,NNW,18,29,24.66,0.0,Cloudy
134827,2019-07-15,6:53 PM,75,57,53,W,15,25,24.69,0.0,Mostly Cloudy
134828,2019-07-15,7:53 PM,74,54,50,WSW,7,0,24.65,0.0,Cloudy
134829,2019-07-15,8:53 PM,68,55,63,SSE,9,0,24.66,0.0,Mostly Cloudy
134830,2019-07-15,9:53 PM,71,55,57,SSW,10,0,24.67,0.0,Partly Cloudy
134831,2019-07-15,10:53 PM,70,55,59,SW,13,0,24.65,0.0,Partly Cloudy
134832,2019-07-16,1:53 AM,64,57,78,SSE,13,0,24.63,0.0,Partly Cloudy
134833,2019-07-16,2:53 AM,64,54,70,SSW,9,0,24.61,0.0,Partly Cloudy
134834,2019-07-16,3:53 AM,63,52,67,E,3,0,24.62,0.0,Fair
134835,2019-07-16,4:53 AM,63,52,67,WSW,9,0,24.61,0.0,Fair
134836,2019-07-16,5:53 AM,60,56,86,W,7,0,24.63,0.0,Fair
134837,2019-07-16,6:53 AM,64,56,75,WSW,8,0,24.63,0.0,Fair
134838,2019-07-16,7:53 AM,70,57,63,NNW,6,0,24.64,0.0,Partly Cloudy
134839,2019-07-16,8:53 AM,73,57,57,VAR,5,0,24.65,0.0,Partly Cloudy
134840,2019-07-16,9:53 AM,77,56,48,CALM,0,0,24.65,0.0,Mostly Cloudy
134841,2019-07-16,10:53 AM,81,54,39,ENE,5,0,24.63,0.0,Mostly Cloudy
134842,2019-07-15,11:53 PM,66,57,73,SSE,8,0,24.63,0.0,Partly Cloudy
134843,2019-07-17,12:53 AM,76,48,37,S,23,36,24.55,0.0,Mostly Cloudy / Windy
134844,2019-07-16,11:53 AM,87,52,30,,0,0,24.62,0.0,Partly Cloudy
134845,2019-07-16,12:53 PM,89,49,25,VAR,3,0,24.61,0.0,Mostly Cloudy
134846,2019-07-16,1:53 PM,93,47,20,ENE,7,0,24.58,0.0,Partly Cloudy
134847,2019-07-16,2:53 PM,92,41,17,E,3,0,24.56,0.0,Mostly Cloudy
134848,2019-07-16,3:53 PM,92,41,17,S,7,0,24.56,0.0,Mostly Cloudy
134849,2019-07-16,4:53 PM,93,40,16,E,5,0,24.54,0.0,Mostly Cloudy
134850,2019-07-17,1:53 AM,75,48,38,S,23,0,24.53,0.0,Mostly Cloudy / Windy
134851,2019-07-17,2:53 AM,75,49,40,S,22,31,24.53,0.0,Mostly Cloudy / Windy
134852,2019-07-17,3:53 AM,75,48,38,SSW,18,29,24.52,0.0,Mostly Cloudy
134853,2019-07-17,4:53 AM,75,46,36,SSW,18,0,24.52,0.0,Mostly Cloudy
134854,2019-07-17,5:53 AM,73,45,37,SSW,16,0,24.53,0.0,Partly Cloudy
134855,2019-07-17,6:53 AM,75,45,34,SW,17,0,24.55,0.0,Partly Cloudy
134856,2019-07-17,7:53 AM,80,46,30,SW,13,0,24.55,0.0,Partly Cloudy
134857,2019-07-16,5:53 PM,92,42,18,ESE,15,0,24.54,0.0,Partly Cloudy
134858,2019-07-16,6:53 PM,89,45,22,S,15,0,24.53,0.0,Partly Cloudy
134859,2019-07-16,7:53 PM,84,48,28,SSE,13,0,24.53,0.0,Partly Cloudy
134860,2019-07-16,8:53 PM,78,48,35,SSE,12,0,24.54,0.0,Fair
134861,2019-07-16,9:53 PM,73,50,44,SE,13,0,24.55,0.0,Partly Cloudy
134862,2019-07-16,10:53 PM,76,49,38,S,15,0,24.55,0.0,Fair
134863,2019-07-16,11:53 PM,76,49,38,S,22,32,24.55,0.0,Partly Cloudy / Windy
134864,2019-07-18,12:53 AM,72,49,44,SW,10,0,24.56,0.0,Fair
134865,2019-07-17,8:53 AM,86,45,24,SW,13,0,24.56,0.0,Partly Cloudy
134866,2019-07-17,9:53 AM,91,42,18,WSW,12,0,24.56,0.0,Partly Cloudy
134867,2019-07-17,10:53 AM,94,37,14,NNW,7,0,24.56,0.0,Partly Cloudy
134868,2019-07-17,11:53 AM,91,43,19,NNE,10,0,24.56,0.0,Mostly Cloudy
134869,2019-07-17,12:53 PM,93,46,20,ENE,10,0,24.56,0.0,Mostly Cloudy
134870,2019-07-17,1:53 PM,95,41,15,VAR,5,0,24.55,0.0,Mostly Cloudy
134871,2019-07-17,2:53 PM,94,39,15,W,3,0,24.53,0.0,Mostly Cloudy
134872,2019-07-17,3:53 PM,95,35,12,S,9,0,24.52,0.0,Mostly Cloudy
134873,2019-07-17,4:53 PM,93,45,19,SSE,17,0,24.51,0.0,Mostly Cloudy
134874,2019-07-17,5:53 PM,94,41,16,ESE,3,0,24.51,0.0,Thunder in the Vicinity
134875,2019-07-18,1:53 AM,70,48,46,SW,9,0,24.55,0.0,Fair
134876,2019-07-18,2:53 AM,67,48,51,WSW,10,0,24.55,0.0,Fair
134877,2019-07-18,3:53 AM,67,45,45,WSW,7,0,24.56,0.0,Fair
134878,2019-07-18,4:53 AM,66,43,43,SW,9,0,24.57,0.0,Partly Cloudy
134879,2019-07-18,5:53 AM,67,39,36,SSW,10,0,24.58,0.0,Partly Cloudy
134880,2019-07-18,6:53 AM,71,38,30,SSW,12,0,24.59,0.0,Partly Cloudy
134881,2019-07-18,7:53 AM,77,39,25,SW,12,0,24.59,0.0,Mostly Cloudy
134882,2019-07-18,8:53 AM,82,38,21,SSW,10,0,24.6,0.0,Mostly Cloudy
134883,2019-07-18,9:53 AM,88,34,15,S,8,0,24.58,0.0,Mostly Cloudy
134884,2019-07-18,10:53 AM,92,30,11,SW,14,18,24.57,0.0,Mostly Cloudy
134885,2019-07-19,12:53 AM,69,32,25,SSE,8,0,24.52,0.0,Partly Cloudy
134886,2019-07-17,6:53 PM,88,42,20,SSE,7,0,24.51,0.0,Mostly Cloudy
134887,2019-07-17,7:53 PM,83,47,28,SSE,13,0,24.52,0.0,Partly Cloudy
134888,2019-07-17,8:53 PM,76,51,42,E,3,0,24.53,0.0,Partly Cloudy
134889,2019-07-17,9:53 PM,79,49,35,SSW,12,20,24.55,0.0,Partly Cloudy
134890,2019-07-17,10:53 PM,76,49,38,SW,14,0,24.56,0.0,Fair
134891,2019-07-17,11:53 PM,75,49,40,SW,12,0,24.56,0.0,Fair
134892,2019-07-18,11:53 AM,93,27,9,SSW,9,0,24.56,0.0,Mostly Cloudy
134893,2019-07-18,12:53 PM,96,28,9,SSW,6,0,24.54,0.0,Mostly Cloudy
134894,2019-07-18,1:53 PM,96,30,10,S,10,0,24.52,0.0,Mostly Cloudy
134895,2019-07-18,2:53 PM,97,28,9,CALM,0,0,24.52,0.0,Mostly Cloudy
134896,2019-07-18,3:53 PM,99,30,9,WNW,8,0,24.5,0.0,Mostly Cloudy
134897,2019-07-18,4:53 PM,99,31,9,NNW,9,17,24.49,0.0,Mostly Cloudy
134898,2019-07-18,5:53 PM,98,31,9,NW,14,25,24.48,0.0,Mostly Cloudy
134899,2019-07-18,6:53 PM,95,27,9,N,14,0,24.48,0.0,Mostly Cloudy
134900,2019-07-18,7:53 PM,91,28,10,NW,13,0,24.5,0.0,Partly Cloudy
134901,2019-07-18,8:53 PM,88,27,11,NW,13,0,24.51,0.0,Partly Cloudy
134902,2019-07-18,9:53 PM,85,28,13,NW,12,0,24.52,0.0,Partly Cloudy
134903,2019-07-18,10:53 PM,85,28,13,NW,12,0,24.52,0.0,Fair
134904,2019-07-19,1:53 AM,73,31,21,SW,6,0,24.52,0.0,Fair
134905,2019-07-19,2:53 AM,72,34,25,SSW,10,0,24.52,0.0,Fair
134906,2019-07-19,3:53 AM,68,33,27,SW,13,0,24.52,0.0,Fair
134907,2019-07-19,4:53 AM,72,32,23,SSW,14,0,24.52,0.0,Fair
134908,2019-07-19,5:53 AM,69,33,26,SW,13,0,24.52,0.0,Partly Cloudy
134909,2019-07-19,6:53 AM,72,34,25,SW,14,0,24.53,0.0,Fair
134910,2019-07-19,7:53 AM,77,36,23,SW,12,0,24.53,0.0,Partly Cloudy
134911,2019-07-19,8:53 AM,84,34,17,SW,9,0,24.55,0.0,Fair
134912,2019-07-19,9:53 AM,89,32,13,W,6,0,24.55,0.0,Fair
134913,2019-07-19,10:53 AM,93,27,9,NW,6,0,24.55,0.0,Fair
134914,2019-07-19,11:53 AM,94,27,9,SE,5,0,24.54,0.0,Fair
134915,2019-07-20,12:53 AM,77,54,45,NNE,5,0,24.5,0.0,Mostly Cloudy
134916,2019-07-18,11:53 PM,78,30,17,W,7,0,24.52,0.0,Fair
134917,2019-07-19,12:53 PM,96,25,8,VAR,6,0,24.53,0.0,Fair
134918,2019-07-19,1:53 PM,99,28,8,NNW,5,0,24.52,0.0,Fair
134919,2019-07-19,2:53 PM,99,28,8,N,9,0,24.51,0.0,Fair
134920,2019-07-19,3:53 PM,99,29,8,N,9,0,24.49,0.0,Fair
134921,2019-07-19,4:53 PM,99,30,9,E,10,0,24.48,0.0,Fair
134922,2019-07-19,5:53 PM,98,31,9,E,8,0,24.47,0.0,Fair
134923,2019-07-19,6:53 PM,95,34,12,E,7,0,24.47,0.0,Partly Cloudy
134924,2019-07-19,7:53 PM,87,37,17,E,9,0,24.47,0.0,Fair
134925,2019-07-19,8:53 PM,85,35,17,ESE,6,0,24.47,0.0,Mostly Cloudy
134926,2019-07-19,9:53 PM,83,41,23,SE,10,0,24.49,0.0,Mostly Cloudy
134927,2019-07-19,10:53 PM,76,43,31,SSE,12,0,24.48,0.0,Mostly Cloudy
134928,2019-07-19,11:53 PM,84,54,35,S,8,23,24.5,0.0,Partly Cloudy
134929,2019-07-20,1:53 AM,73,56,55,NW,9,0,24.49,0.0,Partly Cloudy
134930,2019-07-20,2:53 AM,71,47,42,WSW,10,0,24.5,0.0,Partly Cloudy
134931,2019-07-20,3:53 AM,75,47,37,W,9,0,24.52,0.0,Mostly Cloudy
134932,2019-07-20,4:53 AM,76,46,35,W,8,0,24.52,0.0,Mostly Cloudy
134933,2019-07-20,5:53 AM,71,44,38,WSW,7,0,24.53,0.0,Mostly Cloudy
134934,2019-07-20,6:53 AM,77,40,26,NW,9,0,24.55,0.0,Mostly Cloudy
134935,2019-07-20,7:53 AM,79,39,24,NNW,7,0,24.56,0.0,Mostly Cloudy
134936,2019-07-20,8:53 AM,82,41,23,NNE,17,0,24.59,0.0,Fair
134937,2019-07-20,9:53 AM,80,54,40,NNE,17,0,24.61,0.0,Partly Cloudy
134938,2019-07-20,10:53 AM,81,59,47,NNE,14,26,24.62,0.0,Partly Cloudy
134939,2019-07-20,11:53 AM,84,61,46,NNE,20,24,24.63,0.0,Fair
134940,2019-07-21,12:53 AM,63,56,78,E,10,0,24.68,0.0,Mostly Cloudy
134941,2019-07-20,12:53 PM,85,61,44,ENE,15,25,24.63,0.0,Fair
134942,2019-07-20,1:53 PM,85,60,43,ENE,15,29,24.64,0.0,Partly Cloudy
134943,2019-07-20,2:53 PM,83,60,46,NNE,18,29,24.65,0.0,Mostly Cloudy
134944,2019-07-20,3:53 PM,78,59,52,NE,12,0,24.67,0.0,Thunder in the Vicinity
134945,2019-07-20,4:53 PM,79,61,54,ENE,26,35,24.63,0.0,Light Rain / Windy
134946,2019-07-20,5:53 PM,76,59,56,SSW,9,0,24.68,0.0,Mostly Cloudy
134947,2019-07-21,1:53 AM,61,56,83,SE,9,0,24.68,0.0,Mostly Cloudy
134948,2019-07-21,2:53 AM,59,55,87,SSE,7,0,24.68,0.0,Mostly Cloudy
134949,2019-07-21,3:53 AM,60,55,83,SSW,8,0,24.69,0.0,Mostly Cloudy
134950,2019-07-21,4:53 AM,61,56,83,WSW,7,0,24.69,0.0,Mostly Cloudy
134951,2019-07-21,5:53 AM,61,56,83,W,3,0,24.68,0.0,Mostly Cloudy
134952,2019-07-21,6:53 AM,61,57,87,S,3,0,24.69,0.0,Partly Cloudy
134953,2019-07-21,7:53 AM,66,57,73,CALM,0,0,24.7,0.0,Partly Cloudy
134954,2019-07-21,8:53 AM,71,57,61,ENE,3,0,24.71,0.0,Fair
134955,2019-07-21,9:53 AM,74,57,55,ENE,8,0,24.72,0.0,Fair
134956,2019-07-22,12:53 AM,64,57,78,SE,5,0,24.86,0.0,Mostly Cloudy
134957,2019-07-20,6:53 PM,70,60,71,W,18,25,24.69,0.0,Mostly Cloudy
134958,2019-07-20,7:53 PM,64,59,84,WSW,12,0,24.7,0.0,Light Rain
134959,2019-07-20,8:53 PM,65,59,81,WNW,15,0,24.72,0.0,Cloudy
134960,2019-07-20,9:53 PM,62,59,90,W,12,0,24.7,0.0,Partly Cloudy
134961,2019-07-20,10:53 PM,64,57,78,WSW,14,0,24.67,0.0,Cloudy
134962,2019-07-20,11:53 PM,64,58,80,ENE,7,0,24.68,0.0,Mostly Cloudy
134963,2019-07-21,10:53 AM,78,57,48,ENE,10,0,24.73,0.0,Fair
134964,2019-07-21,11:53 AM,82,57,42,ENE,10,17,24.74,0.0,Fair
134965,2019-07-21,12:53 PM,83,56,39,ENE,10,0,24.74,0.0,Fair
134966,2019-07-21,1:53 PM,85,54,34,N,5,17,24.74,0.0,Partly Cloudy
134967,2019-07-21,2:53 PM,86,54,33,NNE,9,16,24.74,0.0,Partly Cloudy
134968,2019-07-21,3:53 PM,87,53,31,NNW,10,21,24.74,0.0,Partly Cloudy
134969,2019-07-21,4:53 PM,87,53,31,,0,0,24.74,0.0,Mostly Cloudy
134970,2019-07-21,5:53 PM,83,57,41,NE,21,29,24.74,0.0,Mostly Cloudy / Windy
134971,2019-07-21,6:53 PM,76,59,56,ENE,17,0,24.76,0.0,Mostly Cloudy
134972,2019-07-22,1:53 AM,62,56,80,S,10,0,24.85,0.0,Partly Cloudy
134973,2019-07-22,2:53 AM,61,56,83,SW,7,0,24.84,0.0,Partly Cloudy
134974,2019-07-22,3:53 AM,60,56,86,CALM,0,0,24.84,0.0,Fair
134975,2019-07-22,4:53 AM,58,55,90,S,8,0,24.85,0.0,Fair
134976,2019-07-22,5:53 AM,61,57,87,S,5,0,24.86,0.0,Partly Cloudy
134977,2019-07-22,6:53 AM,64,60,87,SSW,5,0,24.88,0.0,Mostly Cloudy
134978,2019-07-22,7:53 AM,67,57,70,VAR,3,0,24.88,0.0,Mostly Cloudy
134979,2019-07-22,8:53 AM,71,56,59,VAR,3,0,24.88,0.0,Partly Cloudy
134980,2019-07-23,12:53 AM,65,59,81,S,12,0,24.84,0.0,Cloudy
134981,2019-07-21,7:53 PM,77,57,50,ENE,21,26,24.79,0.0,Mostly Cloudy / Windy
134982,2019-07-21,8:53 PM,73,56,55,CALM,0,0,24.81,0.0,Cloudy
134983,2019-07-21,9:53 PM,70,54,57,SW,9,0,24.84,0.0,Mostly Cloudy
134984,2019-07-21,10:53 PM,67,55,66,S,3,0,24.84,0.0,Cloudy
134985,2019-07-21,11:53 PM,67,55,66,SSE,3,0,24.85,0.0,Mostly Cloudy
134986,2019-07-22,9:53 AM,71,56,59,CALM,0,0,24.87,0.0,Mostly Cloudy
134987,2019-07-22,10:53 AM,78,55,45,SSE,10,0,24.87,0.0,Partly Cloudy
134988,2019-07-22,11:53 AM,80,54,40,ESE,12,0,24.85,0.0,Partly Cloudy
134989,2019-07-22,12:53 PM,82,53,37,ESE,12,0,24.84,0.0,Partly Cloudy
134990,2019-07-22,1:53 PM,84,53,34,SSE,10,22,24.81,0.0,Partly Cloudy
134991,2019-07-22,2:53 PM,85,53,33,SE,12,18,24.81,0.0,Partly Cloudy
134992,2019-07-22,3:53 PM,85,53,33,E,10,20,24.8,0.0,Mostly Cloudy
134993,2019-07-23,1:53 AM,66,58,75,S,16,0,24.83,0.0,Partly Cloudy
134994,2019-07-23,2:53 AM,64,58,80,S,13,0,24.82,0.0,Fair
134995,2019-07-23,3:53 AM,62,57,84,S,8,0,24.82,0.0,Fair
134996,2019-07-23,4:53 AM,63,57,81,SSW,12,0,24.83,0.0,Fair
134997,2019-07-23,5:53 AM,62,57,84,SW,9,0,24.83,0.0,Fair
134998,2019-07-23,6:53 AM,63,57,81,SW,9,0,24.83,0.0,Fair
134999,2019-07-23,7:53 AM,67,59,76,W,7,0,24.84,0.0,Fair
135000,2019-07-23,8:53 AM,69,57,65,W,5,0,24.84,0.0,Fair
135001,2019-07-23,9:53 AM,72,59,64,ESE,3,0,24.84,0.0,Fair
135002,2019-07-23,10:53 AM,75,57,53,CALM,0,0,24.82,0.0,Fair
135003,2019-07-23,11:53 AM,78,57,48,VAR,3,0,24.81,0.0,Fair
135004,2019-07-23,12:53 PM,82,58,44,N,3,0,24.79,0.0,Fair
135005,2019-07-24,12:53 AM,69,54,58,S,15,0,24.76,0.0,Fair
135006,2019-07-22,4:53 PM,83,53,36,,0,0,24.8,0.0,Light Rain with Thunder
135007,2019-07-23,1:53 PM,86,58,38,NNE,7,0,24.78,0.0,Partly Cloudy
135008,2019-07-23,2:53 PM,88,54,31,VAR,6,0,24.77,0.0,Partly Cloudy
135009,2019-07-23,3:53 PM,89,51,27,NE,9,0,24.75,0.0,Partly Cloudy
135010,2019-07-23,4:53 PM,88,48,25,NNW,7,0,24.74,0.0,Mostly Cloudy
135011,2019-07-23,5:53 PM,89,48,24,N,3,0,24.73,0.0,Mostly Cloudy
135012,2019-07-23,6:53 PM,84,53,34,CALM,0,0,24.74,0.0,Mostly Cloudy
135013,2019-07-23,7:53 PM,82,54,38,W,12,0,24.74,0.0,Partly Cloudy
135014,2019-07-23,8:53 PM,80,54,40,SSW,9,0,24.76,0.0,Partly Cloudy
135015,2019-07-23,9:53 PM,72,57,59,S,10,0,24.77,0.0,Fair
135016,2019-07-23,10:53 PM,70,57,63,SSE,12,0,24.77,0.0,Fair
135017,2019-07-23,11:53 PM,73,54,51,S,18,29,24.77,0.0,Fair
135018,2019-07-24,1:53 AM,70,54,57,S,15,0,24.74,0.0,Fair
135019,2019-07-24,2:53 AM,67,55,66,SSW,12,0,24.74,0.0,Fair
135020,2019-07-24,3:53 AM,67,55,66,S,10,0,24.72,0.0,Fair
135021,2019-07-24,4:53 AM,67,54,63,SW,13,0,24.72,0.0,Fair
135022,2019-07-24,5:53 AM,64,54,70,SW,12,0,24.74,0.0,Fair
135023,2019-07-24,6:53 AM,67,54,63,SW,10,0,24.74,0.0,Fair
135024,2019-07-24,7:53 AM,72,53,51,WSW,9,0,24.75,0.0,Fair
135025,2019-07-24,8:53 AM,77,50,39,WSW,7,0,24.74,0.0,Fair
135026,2019-07-24,9:53 AM,82,50,33,SSW,3,0,24.73,0.0,Fair
135027,2019-07-24,10:53 AM,86,50,29,ESE,3,0,24.72,0.0,Fair
135028,2019-07-24,11:53 AM,88,47,24,ESE,5,0,24.71,0.0,Fair
135029,2019-07-25,12:53 AM,69,54,58,SW,9,0,24.7,0.0,Mostly Cloudy
135030,2019-07-22,5:53 PM,66,65,96,NNE,9,0,24.82,1.1,Thunder in the Vicinity
135031,2019-07-22,6:53 PM,68,64,87,S,10,0,24.82,0.0,Mostly Cloudy
135032,2019-07-22,7:53 PM,74,53,48,SSW,14,0,24.83,0.0,Cloudy
135033,2019-07-22,8:53 PM,69,56,63,SW,8,0,24.83,0.0,Fair
135034,2019-07-22,9:53 PM,65,55,70,SE,6,0,24.85,0.0,Partly Cloudy
135035,2019-07-22,10:53 PM,63,56,78,ESE,6,0,24.85,0.0,Mostly Cloudy
135036,2019-07-24,12:53 PM,90,43,19,CALM,0,0,24.7,0.0,Fair
135037,2019-07-24,1:53 PM,92,39,16,VAR,3,0,24.67,0.0,Partly Cloudy
135038,2019-07-24,2:53 PM,93,43,18,ENE,5,0,24.65,0.0,Partly Cloudy
135039,2019-07-24,3:53 PM,95,41,15,VAR,5,0,24.65,0.0,Mostly Cloudy
135040,2019-07-24,4:53 PM,93,42,17,CALM,0,0,24.63,0.0,Mostly Cloudy
135041,2019-07-24,5:53 PM,91,47,22,NE,7,0,24.63,0.0,Cloudy
135042,2019-07-25,1:53 AM,70,53,55,SSW,14,0,24.67,0.0,Mostly Cloudy
135043,2019-07-25,2:53 AM,68,54,61,SSW,12,0,24.67,0.0,Partly Cloudy
135044,2019-07-25,3:53 AM,69,53,57,SW,9,0,24.67,0.0,Mostly Cloudy
135045,2019-07-25,4:53 AM,68,53,59,SW,8,0,24.69,0.0,Mostly Cloudy
135046,2019-07-25,5:53 AM,66,54,65,WSW,6,0,24.7,0.0,Mostly Cloudy
135047,2019-07-25,6:53 AM,68,53,59,WSW,9,0,24.7,0.0,Mostly Cloudy
135048,2019-07-25,7:53 AM,71,54,55,SW,9,0,24.71,0.0,Mostly Cloudy
135049,2019-07-25,8:53 AM,74,55,52,SSW,8,0,24.72,0.0,Mostly Cloudy
135050,2019-07-25,9:53 AM,81,50,34,VAR,3,0,24.72,0.0,Mostly Cloudy
135051,2019-07-25,10:53 AM,85,50,30,N,3,0,24.72,0.0,Mostly Cloudy
135052,2019-07-25,11:53 AM,86,50,29,VAR,5,0,24.71,0.0,Mostly Cloudy
135053,2019-07-26,12:53 AM,66,55,68,S,12,0,24.7,0.0,Partly Cloudy
135054,2019-07-22,11:53 PM,63,57,81,SE,13,0,24.84,0.0,Cloudy
135055,2019-07-24,6:53 PM,75,57,53,WNW,21,35,24.68,0.0,Mostly Cloudy / Windy
135056,2019-07-24,7:53 PM,76,54,46,VAR,5,0,24.7,0.0,Mostly Cloudy
135057,2019-07-24,8:53 PM,73,58,59,S,14,0,24.72,0.0,Cloudy
135058,2019-07-24,9:53 PM,70,59,68,S,16,0,24.73,0.0,Cloudy
135059,2019-07-24,10:53 PM,68,58,70,SSE,10,0,24.73,0.0,Cloudy
135060,2019-07-24,11:53 PM,68,58,70,SSE,12,0,24.7,0.0,Mostly Cloudy
135061,2019-07-25,12:53 PM,87,50,28,N,14,24,24.71,0.0,Mostly Cloudy
135062,2019-07-25,1:53 PM,87,49,27,VAR,7,21,24.7,0.0,Cloudy
135063,2019-07-25,2:53 PM,81,53,38,S,10,0,24.7,0.0,Mostly Cloudy
135064,2019-07-25,3:53 PM,84,53,34,SSE,6,0,24.7,0.0,Mostly Cloudy
135065,2019-07-25,4:53 PM,84,49,29,CALM,0,0,24.7,0.0,Mostly Cloudy
135066,2019-07-25,5:53 PM,83,52,34,W,13,0,24.7,0.0,Mostly Cloudy
135067,2019-07-25,6:53 PM,75,57,53,SW,23,0,24.69,0.0,Cloudy / Windy
135068,2019-07-25,7:53 PM,74,55,52,WSW,20,0,24.7,0.0,Mostly Cloudy
135069,2019-07-25,8:53 PM,72,56,57,WSW,13,0,24.7,0.0,Mostly Cloudy
135070,2019-07-27,12:53 AM,73,49,42,SSW,16,23,24.76,0.0,Cloudy
135071,2019-07-26,1:53 AM,64,55,72,SSW,12,0,24.69,0.0,Partly Cloudy
135072,2019-07-26,2:53 AM,64,54,70,SSW,5,0,24.68,0.0,Mostly Cloudy
135073,2019-07-26,3:53 AM,65,54,68,SSW,9,0,24.68,0.0,Mostly Cloudy
135074,2019-07-26,4:53 AM,65,54,68,SW,12,0,24.68,0.0,Partly Cloudy
