,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
137727,2019-11-13,12:53 AM,32,28,85,ESE,3,0,24.73,0.0,Cloudy
137728,2019-11-14,2:53 AM,33,31,92,ENE,12,0,24.77,0.0,Light Snow
137729,2019-11-14,3:53 AM,34,32,92,ENE,9,0,24.79,0.0,Light Snow
137730,2019-11-14,4:53 AM,33,33,100,E,7,0,24.79,0.0,Light Snow
137731,2019-11-11,10:53 PM,20,14,78,SSW,5,0,24.9,0.0,Fair
137732,2019-11-11,11:53 PM,19,13,77,SSW,8,0,24.88,0.0,Fair
137733,2019-11-11,12:53 AM,18,13,81,SSW,6,0,24.87,0.0,Fair
137734,2019-11-15,1:53 AM,37,28,70,SW,8,0,24.7,0.0,Cloudy
137735,2019-11-14,5:53 AM,33,32,96,SSE,6,0,24.8,0.0,Cloudy
137736,2019-11-14,6:53 AM,32,31,96,S,12,0,24.8,0.0,Mostly Cloudy
137737,2019-11-14,7:53 AM,30,30,100,SW,8,0,24.82,0.0,Fog
137738,2019-11-14,8:53 AM,32,30,92,SSW,7,0,24.83,0.0,Fair
137739,2019-11-15,2:53 AM,36,27,70,SW,7,0,24.7,0.0,Mostly Cloudy
137740,2019-11-15,3:53 AM,35,27,72,SW,5,0,24.69,0.0,Mostly Cloudy
137741,2019-11-15,4:53 AM,35,27,72,SW,5,0,24.69,0.0,Mostly Cloudy
137742,2019-11-15,5:53 AM,38,27,65,SW,10,0,24.69,0.0,Mostly Cloudy
137743,2019-11-15,6:53 AM,40,24,53,WSW,9,0,24.68,0.0,Mostly Cloudy
137744,2019-11-15,7:53 AM,39,25,57,SSW,7,0,24.68,0.0,Mostly Cloudy
137745,2019-11-15,8:53 AM,50,22,33,WSW,7,0,24.69,0.0,Cloudy
137746,2019-11-15,9:53 AM,50,22,33,SW,14,0,24.69,0.0,Mostly Cloudy
137747,2019-11-15,10:53 AM,54,21,28,SSW,12,0,24.68,0.0,Mostly Cloudy
137748,2019-11-15,11:53 AM,56,25,30,WSW,8,0,24.68,0.0,Mostly Cloudy
137749,2019-11-15,12:53 PM,59,24,26,CALM,0,0,24.65,0.0,Mostly Cloudy
137750,2019-11-14,9:53 AM,38,32,79,SW,12,0,24.83,0.0,Fair
137751,2019-11-14,10:53 AM,42,30,62,SW,9,0,24.82,0.0,Fair
137752,2019-11-14,11:53 AM,47,29,50,SW,7,0,24.81,0.0,Fair
137753,2019-11-14,12:53 PM,50,28,43,CALM,0,0,24.78,0.0,Fair
137754,2019-11-14,1:53 PM,52,23,32,SE,5,0,24.75,0.0,Fair
137755,2019-11-14,2:53 PM,54,23,30,ESE,7,0,24.74,0.0,Fair
137756,2019-11-14,3:53 PM,52,22,31,E,7,0,24.73,0.0,Partly Cloudy
137757,2019-11-14,4:53 PM,51,24,35,ESE,7,0,24.73,0.0,Partly Cloudy
137758,2019-11-14,5:53 PM,44,27,51,SSE,10,0,24.73,0.0,Mostly Cloudy
137759,2019-11-14,6:53 PM,39,27,62,S,14,0,24.73,0.0,Mostly Cloudy
137760,2019-11-14,7:53 PM,38,26,62,S,10,0,24.73,0.0,Partly Cloudy
137761,2019-11-14,8:53 PM,36,27,70,SSW,10,0,24.73,0.0,Fair
137762,2019-11-15,1:53 PM,62,24,23,CALM,0,0,24.63,0.0,Mostly Cloudy
137763,2019-11-15,2:53 PM,62,27,26,ESE,8,0,24.61,0.0,Mostly Cloudy
137764,2019-11-15,3:53 PM,66,19,17,ESE,8,0,24.61,0.0,Mostly Cloudy
137765,2019-11-15,4:53 PM,62,28,28,E,7,0,24.61,0.0,Mostly Cloudy
137766,2019-11-15,5:53 PM,54,29,38,ESE,8,0,24.62,0.0,Mostly Cloudy
137767,2019-11-15,6:53 PM,51,27,39,SE,9,0,24.62,0.0,Cloudy
137768,2019-11-15,7:53 PM,49,24,38,SSE,10,0,24.62,0.0,Mostly Cloudy
137769,2019-11-15,8:53 PM,50,22,33,SSW,10,0,24.61,0.0,Mostly Cloudy
137770,2019-11-15,9:53 PM,49,22,35,CALM,0,0,24.62,0.0,Mostly Cloudy
137771,2019-11-15,10:53 PM,44,25,47,WNW,6,0,24.62,0.0,Mostly Cloudy
137772,2019-11-15,11:53 PM,42,26,53,WSW,8,0,24.61,0.0,Partly Cloudy
137773,2019-11-15,12:53 AM,42,29,60,S,5,0,24.61,0.0,Partly Cloudy
137774,2019-11-14,9:53 PM,40,28,63,SSW,13,0,24.72,0.0,Fair
137775,2019-11-14,10:53 PM,39,28,65,SW,13,0,24.71,0.0,Fair
137776,2019-11-14,11:53 PM,37,28,70,SW,9,0,24.71,0.0,Partly Cloudy
137777,2019-11-14,12:53 AM,35,27,72,SSW,7,0,24.7,0.0,Mostly Cloudy
137778,2019-11-16,1:53 AM,42,27,55,SW,8,0,24.6,0.0,Mostly Cloudy
137779,2019-11-17,1:53 AM,33,29,85,SSW,10,0,24.74,0.0,Partly Cloudy
137780,2019-11-16,2:53 AM,45,24,44,SW,13,0,24.6,0.0,Mostly Cloudy
137781,2019-11-16,3:53 AM,45,23,42,SSW,6,0,24.58,0.0,Mostly Cloudy
137782,2019-11-16,4:53 AM,47,23,39,SSW,13,0,24.58,0.0,Mostly Cloudy
137783,2019-11-16,5:53 AM,47,22,37,SW,13,0,24.58,0.0,Cloudy
137784,2019-11-16,6:53 AM,46,22,39,SSW,13,0,24.58,0.0,Mostly Cloudy
137785,2019-11-16,7:53 AM,48,21,34,WSW,3,0,24.58,0.0,Mostly Cloudy
137786,2019-11-16,8:53 AM,47,23,39,SW,8,0,24.6,0.0,Mostly Cloudy
137787,2019-11-16,9:53 AM,49,25,39,ENE,5,0,24.61,0.0,Cloudy
137788,2019-11-16,10:53 AM,56,22,27,NW,7,0,24.61,0.0,Mostly Cloudy
137789,2019-11-16,11:53 AM,58,22,25,NNE,9,0,24.61,0.0,Cloudy
137790,2019-11-16,12:53 PM,62,22,21,N,7,0,24.58,0.0,Mostly Cloudy
137791,2019-11-17,2:53 AM,33,28,82,SSW,10,0,24.74,0.0,Fair
137792,2019-11-17,3:53 AM,32,26,79,SSW,12,0,24.72,0.0,Fair
137793,2019-11-17,4:53 AM,29,24,82,SSW,9,0,24.71,0.0,Fair
137794,2019-11-17,5:53 AM,24,21,88,S,10,0,24.7,0.0,Partly Cloudy
137795,2019-11-17,6:53 AM,24,21,88,S,13,0,24.67,0.0,Partly Cloudy
137796,2019-11-17,7:53 AM,25,22,88,SSE,10,0,24.68,0.0,Fair
137797,2019-11-17,8:53 AM,31,25,79,S,9,0,24.68,0.0,Fair
137798,2019-11-17,9:53 AM,43,28,56,S,14,0,24.67,0.0,Fair
137799,2019-11-17,10:53 AM,47,26,44,SSE,17,0,24.65,0.0,Fair
137800,2019-11-17,11:53 AM,52,24,34,SE,9,0,24.65,0.0,Fair
137801,2019-11-17,12:53 PM,55,20,25,CALM,0,0,24.61,0.0,Partly Cloudy
137802,2019-11-16,1:53 PM,60,23,24,ENE,8,0,24.56,0.0,Mostly Cloudy
137803,2019-11-16,2:53 PM,62,22,21,NNW,9,0,24.55,0.0,Mostly Cloudy
137804,2019-11-16,3:53 PM,59,24,26,NNE,8,0,24.56,0.0,Mostly Cloudy
137805,2019-11-16,4:53 PM,55,27,34,N,13,23,24.59,0.0,Cloudy
137806,2019-11-16,5:53 PM,43,33,68,NNE,36,48,24.64,0.0,Cloudy / Windy
137807,2019-11-16,6:53 PM,39,31,73,NE,20,32,24.7,0.0,Cloudy
137808,2019-11-16,7:53 PM,38,31,76,NE,10,0,24.75,0.0,Cloudy
137809,2019-11-16,8:53 PM,37,31,79,ENE,7,0,24.77,0.0,Cloudy
137810,2019-11-16,9:53 PM,37,31,79,E,3,0,24.79,0.0,Cloudy
137811,2019-11-16,10:53 PM,36,31,82,S,5,0,24.78,0.0,Cloudy
137812,2019-11-18,1:53 AM,50,29,44,W,10,0,24.51,0.0,Mostly Cloudy
137813,2019-11-17,1:53 PM,56,19,24,CALM,0,0,24.58,0.0,Mostly Cloudy
137814,2019-11-17,2:53 PM,57,20,24,CALM,0,0,24.56,0.0,Mostly Cloudy
137815,2019-11-17,3:53 PM,59,20,22,CALM,0,0,24.56,0.0,Mostly Cloudy
137816,2019-11-17,4:53 PM,54,22,29,NE,5,0,24.58,0.0,Mostly Cloudy
137817,2019-11-17,5:53 PM,53,21,29,CALM,0,0,24.57,0.0,Mostly Cloudy
137818,2019-11-17,6:53 PM,47,23,39,SSE,8,0,24.57,0.0,Mostly Cloudy
137819,2019-11-17,7:53 PM,48,23,37,S,14,0,24.55,0.0,Mostly Cloudy
137820,2019-11-17,8:53 PM,47,24,41,WSW,8,0,24.56,0.0,Mostly Cloudy
137821,2019-11-17,9:53 PM,47,25,42,SW,5,0,24.56,0.0,Cloudy
137822,2019-11-17,10:53 PM,52,26,37,WNW,13,0,24.55,0.0,Cloudy
137823,2019-11-17,11:53 PM,47,26,44,WSW,7,0,24.52,0.0,Mostly Cloudy
137824,2019-11-17,12:53 AM,50,28,43,W,13,0,24.52,0.0,Partly Cloudy
137825,2019-11-16,11:53 PM,36,31,82,SSW,7,0,24.77,0.0,Cloudy
137826,2019-11-16,12:53 AM,34,29,82,SSW,7,0,24.76,0.0,Mostly Cloudy
137827,2019-11-18,2:53 AM,55,30,38,W,17,0,24.52,0.0,Cloudy
137828,2019-11-18,3:53 AM,55,30,38,WNW,21,29,24.52,0.0,Mostly Cloudy / Windy
137829,2019-11-18,4:53 AM,53,30,41,W,16,0,24.52,0.0,Partly Cloudy
137830,2019-11-18,5:53 AM,52,30,43,W,22,0,24.52,0.0,Fair / Windy
137831,2019-11-18,6:53 AM,51,30,44,W,14,0,24.53,0.0,Fair
137832,2019-11-18,7:53 AM,51,30,44,W,9,0,24.55,0.0,Fair
137833,2019-11-18,8:53 AM,54,30,40,WNW,8,0,24.57,0.0,Fair
137834,2019-11-18,9:53 AM,57,31,37,ENE,7,0,24.58,0.0,Fair
137835,2019-11-18,10:53 AM,59,31,35,ENE,7,0,24.59,0.0,Fair
137836,2019-11-18,11:53 AM,61,29,30,ENE,6,0,24.58,0.0,Fair
137837,2019-11-18,12:53 PM,63,29,28,SSW,5,0,24.55,0.0,Fair
137838,2019-11-19,1:53 AM,37,29,73,SE,7,0,24.47,0.0,Mostly Cloudy
137839,2019-11-18,1:53 PM,64,28,26,NW,14,0,24.53,0.0,Fair
137840,2019-11-18,2:53 PM,66,23,20,W,9,0,24.53,0.0,Fair
137841,2019-11-18,3:53 PM,64,24,22,N,7,0,24.52,0.0,Mostly Cloudy
137842,2019-11-18,4:53 PM,58,27,31,E,5,0,24.52,0.0,Mostly Cloudy
137843,2019-11-18,5:53 PM,55,27,34,E,7,0,24.53,0.0,Mostly Cloudy
137844,2019-11-18,6:53 PM,49,27,43,SSE,10,0,24.55,0.0,Cloudy
137845,2019-11-18,7:53 PM,43,27,53,SSE,12,0,24.56,0.0,Mostly Cloudy
137846,2019-11-18,8:53 PM,41,27,57,SSE,10,0,24.55,0.0,Partly Cloudy
137847,2019-11-18,9:53 PM,39,28,65,SSE,14,0,24.54,0.0,Mostly Cloudy
137848,2019-11-18,10:53 PM,38,28,68,SE,9,0,24.52,0.0,Fair
137849,2019-11-18,11:53 PM,39,30,70,SE,9,0,24.52,0.0,Mostly Cloudy
137850,2019-11-19,2:53 AM,44,30,58,SW,13,0,24.46,0.0,Mostly Cloudy
137851,2019-11-19,3:53 AM,42,30,62,SSW,9,0,24.44,0.0,Mostly Cloudy
137852,2019-11-19,4:53 AM,41,27,57,WSW,12,0,24.44,0.0,Mostly Cloudy
137853,2019-11-19,5:53 AM,40,26,58,W,9,0,24.44,0.0,Mostly Cloudy
137854,2019-11-19,6:53 AM,39,25,57,WSW,8,0,24.44,0.0,Mostly Cloudy
137855,2019-11-19,7:53 AM,38,26,62,W,8,0,24.44,0.0,Mostly Cloudy
137856,2019-11-19,8:53 AM,39,27,62,SW,8,0,24.46,0.0,Mostly Cloudy
137857,2019-11-19,9:53 AM,48,26,42,SW,9,0,24.47,0.0,Mostly Cloudy
137858,2019-11-19,10:53 AM,56,25,30,SW,6,0,24.44,0.0,Mostly Cloudy
137859,2019-11-19,11:53 AM,58,25,28,SSW,8,0,24.43,0.0,Mostly Cloudy
137860,2019-11-19,12:53 PM,65,23,20,W,8,0,24.39,0.0,Mostly Cloudy
137861,2019-11-20,1:53 AM,42,25,51,SSE,9,0,24.29,0.0,Mostly Cloudy
137862,2019-11-18,12:53 AM,39,30,70,SSE,10,0,24.49,0.0,Mostly Cloudy
137863,2019-11-19,1:53 PM,64,21,19,CALM,0,0,24.37,0.0,Mostly Cloudy
137864,2019-11-19,2:53 PM,64,20,18,ESE,7,0,24.34,0.0,Mostly Cloudy
137865,2019-11-19,3:53 PM,62,23,22,ESE,8,0,24.34,0.0,Mostly Cloudy
137866,2019-11-19,4:53 PM,57,24,28,SE,12,0,24.33,0.0,Mostly Cloudy
137867,2019-11-19,5:53 PM,54,24,31,SE,13,0,24.32,0.0,Mostly Cloudy
137868,2019-11-19,6:53 PM,53,24,32,SE,12,0,24.32,0.0,Cloudy
137869,2019-11-19,7:53 PM,51,23,33,S,9,0,24.33,0.0,Mostly Cloudy
137870,2019-11-19,8:53 PM,48,23,37,SSW,12,0,24.31,0.0,Partly Cloudy
137871,2019-11-19,9:53 PM,48,23,37,WSW,12,0,24.32,0.0,Partly Cloudy
137872,2019-11-19,10:53 PM,49,22,35,SW,12,0,24.31,0.0,Partly Cloudy
137873,2019-11-19,11:53 PM,46,23,40,SW,12,0,24.3,0.0,Mostly Cloudy
137874,2019-11-19,12:53 AM,47,22,37,W,12,0,24.29,0.0,Mostly Cloudy
137875,2019-11-20,2:53 AM,45,25,46,CALM,0,0,24.29,0.0,Cloudy
137876,2019-11-20,3:53 AM,42,26,53,WSW,6,0,24.27,0.0,Cloudy
137877,2019-11-20,4:53 AM,43,27,53,SW,5,0,24.26,0.0,Mostly Cloudy
137878,2019-11-20,5:53 AM,44,27,51,W,6,0,24.27,0.0,Mostly Cloudy
137879,2019-11-20,6:53 AM,44,28,53,WSW,7,0,24.28,0.0,Mostly Cloudy
137880,2019-11-20,7:53 AM,43,28,56,NNE,7,0,24.29,0.0,Cloudy
137881,2019-11-20,8:53 AM,46,29,51,WSW,5,0,24.31,0.0,Cloudy
137882,2019-11-20,9:53 AM,49,28,44,NNE,15,0,24.34,0.0,Cloudy
137883,2019-11-20,10:53 AM,49,31,50,N,14,0,24.37,0.0,Mostly Cloudy
137884,2019-11-20,11:53 AM,50,32,50,NNE,13,0,24.36,0.0,Mostly Cloudy
137885,2019-11-20,12:53 PM,48,32,54,N,13,0,24.34,0.0,Mostly Cloudy
137886,2019-11-20,1:53 PM,47,30,52,N,21,26,24.34,0.0,Cloudy / Windy
137887,2019-11-20,2:53 PM,45,29,53,NNE,18,0,24.34,0.0,Cloudy
137888,2019-11-20,3:53 PM,43,29,58,NNE,16,0,24.38,0.0,Cloudy
137889,2019-11-20,4:53 PM,38,31,76,NNE,15,0,24.42,0.0,Light Rain
137890,2019-11-20,5:53 PM,33,32,96,N,10,0,24.46,0.1,Light Snow
137891,2019-11-20,6:53 PM,32,32,100,N,12,0,24.49,0.1,Light Snow
137892,2019-11-20,7:53 PM,32,31,96,N,17,0,24.5,0.0,Light Snow
137893,2019-11-20,8:53 PM,31,30,96,N,12,0,24.54,0.0,Light Snow
137894,2019-11-21,1:53 AM,28,25,88,N,14,0,24.57,0.0,Cloudy
137895,2019-11-21,2:53 AM,27,25,92,N,10,0,24.59,0.0,Cloudy
137896,2019-11-21,3:53 AM,27,26,96,NNE,10,0,24.59,0.0,Cloudy
137897,2019-11-21,4:53 AM,26,25,96,NE,8,0,24.6,0.0,Cloudy
137898,2019-11-20,9:53 PM,30,28,92,N,20,0,24.54,0.0,Cloudy
137899,2019-11-20,10:53 PM,29,28,96,N,9,0,24.56,0.0,Cloudy
137900,2019-11-20,11:53 PM,29,28,96,N,10,0,24.56,0.0,Light Snow
137901,2019-11-20,12:53 AM,29,26,89,NNW,9,0,24.58,0.0,Cloudy
137902,2019-11-22,1:53 AM,28,27,96,E,13,0,24.62,0.0,Light Snow
137903,2019-11-21,5:53 AM,26,25,96,N,10,0,24.6,0.0,Cloudy
137904,2019-11-21,6:53 AM,25,25,100,N,9,0,24.61,0.0,Fog
137905,2019-11-21,7:53 AM,26,25,96,N,8,0,24.62,0.0,Fog
137906,2019-11-21,8:53 AM,26,25,96,NE,6,0,24.64,0.0,Fog
137907,2019-11-21,9:53 AM,26,25,96,NNE,8,0,24.65,0.0,Fog
137908,2019-11-21,10:53 AM,26,25,96,NNE,7,0,24.65,0.0,Fog
137909,2019-11-21,11:53 AM,26,25,96,NNE,9,0,24.65,0.0,Fog
137910,2019-11-22,2:53 AM,28,27,96,ESE,8,0,24.61,0.0,Light Snow
137911,2019-11-22,3:53 AM,28,27,96,SE,12,0,24.6,0.0,Light Snow
137912,2019-11-23,1:53 AM,29,21,72,SW,14,0,24.57,0.0,Fair
137913,2019-11-21,12:53 PM,26,25,96,NE,6,0,24.63,0.0,Light Snow
137914,2019-11-21,1:53 PM,27,25,92,E,5,0,24.62,0.0,Light Snow
137915,2019-11-21,2:53 PM,28,26,92,ENE,5,0,24.61,0.0,Light Snow
137916,2019-11-21,3:53 PM,28,26,92,NE,5,0,24.62,0.0,Cloudy
137917,2019-11-22,4:53 AM,28,27,96,SE,9,0,24.59,0.0,Light Snow
137918,2019-11-22,5:53 AM,28,27,96,SE,8,0,24.58,0.0,Light Snow
137919,2019-11-23,2:53 AM,28,19,69,SW,10,0,24.59,0.0,Fair
137920,2019-11-23,3:53 AM,28,19,69,SW,12,0,24.61,0.0,Fair
137921,2019-11-23,4:53 AM,29,18,64,SW,13,0,24.61,0.0,Fair
137922,2019-11-23,5:53 AM,29,18,64,SSW,14,0,24.61,0.0,Fair
137923,2019-11-23,6:53 AM,30,18,61,SW,15,0,24.62,0.0,Fair
137924,2019-11-23,7:53 AM,30,18,61,SSW,14,0,24.62,0.0,Partly Cloudy
137925,2019-11-23,8:53 AM,33,19,56,SSW,17,0,24.63,0.0,Fair
137926,2019-11-23,9:53 AM,35,20,54,SSW,17,0,24.64,0.0,Fair
137927,2019-11-23,10:53 AM,38,23,55,SSW,16,0,24.64,0.0,Fair
137928,2019-11-23,11:53 AM,41,25,53,SSW,18,0,24.62,0.0,Fair
137929,2019-11-23,12:53 PM,45,27,49,SSW,14,0,24.61,0.0,Fair
137930,2019-11-24,1:53 AM,35,22,59,SW,8,0,24.59,0.0,Mostly Cloudy
137931,2019-11-21,4:53 PM,28,27,96,NNE,9,0,24.63,0.0,Light Snow
137932,2019-11-21,5:53 PM,27,26,96,NNE,9,0,24.63,0.0,Cloudy
137933,2019-11-21,6:53 PM,27,26,96,NE,7,0,24.64,0.0,Light Snow
137934,2019-11-21,7:53 PM,27,26,96,ENE,8,0,24.64,0.0,Light Snow
137935,2019-11-21,8:53 PM,27,26,96,ENE,8,0,24.65,0.0,Light Snow
137936,2019-11-22,6:53 AM,28,27,96,SE,8,0,24.58,0.0,Light Snow
137937,2019-11-22,7:53 AM,28,27,96,SW,7,0,24.57,0.0,Light Snow
137938,2019-11-23,1:53 PM,49,30,48,SSW,13,0,24.58,0.0,Fair
137939,2019-11-23,2:53 PM,53,29,40,SSW,12,0,24.57,0.0,Fair
137940,2019-11-23,3:53 PM,55,28,35,S,6,0,24.58,0.0,Fair
137941,2019-11-23,4:53 PM,53,30,41,SSE,5,0,24.58,0.0,Partly Cloudy
137942,2019-11-23,5:53 PM,49,27,43,NE,8,0,24.6,0.0,Fair
137943,2019-11-23,6:53 PM,38,33,83,SE,9,0,24.6,0.0,Fair
137944,2019-11-23,7:53 PM,40,31,70,SSE,10,0,24.6,0.0,Fair
137945,2019-11-23,8:53 PM,38,29,70,SW,9,0,24.6,0.0,Fair
137946,2019-11-23,9:53 PM,36,28,73,S,6,0,24.61,0.0,Fair
137947,2019-11-23,10:53 PM,37,26,65,SW,6,0,24.61,0.0,Fair
137948,2019-11-23,11:53 PM,35,24,64,W,8,0,24.61,0.0,Fair
137949,2019-11-24,2:53 AM,36,20,52,SSW,12,0,24.57,0.0,Mostly Cloudy
137950,2019-11-24,3:53 AM,35,17,48,SSW,10,0,24.57,0.0,Partly Cloudy
137951,2019-11-24,4:53 AM,36,16,44,SW,12,0,24.55,0.0,Partly Cloudy
137952,2019-11-24,5:53 AM,35,16,46,SW,14,0,24.53,0.0,Partly Cloudy
137953,2019-11-24,6:53 AM,38,13,36,SW,10,0,24.52,0.0,Partly Cloudy
137954,2019-11-24,7:53 AM,38,13,36,SW,16,0,24.5,0.0,Partly Cloudy
137955,2019-11-24,8:53 AM,44,13,28,SSW,10,0,24.48,0.0,Mostly Cloudy
137956,2019-11-24,9:53 AM,46,15,29,SSW,20,0,24.47,0.0,Cloudy
137957,2019-11-24,10:53 AM,50,17,27,SSW,14,0,24.46,0.0,Mostly Cloudy
137958,2019-11-24,11:53 AM,56,16,21,SW,8,0,24.43,0.0,Mostly Cloudy
137959,2019-11-24,12:53 PM,63,9,12,WSW,15,0,24.41,0.0,Mostly Cloudy
137960,2019-11-25,1:53 AM,48,17,29,WNW,20,29,24.34,0.0,Fair
137961,2019-11-21,9:53 PM,28,27,96,E,10,0,24.64,0.0,Light Snow
137962,2019-11-21,10:53 PM,27,26,96,ESE,9,0,24.64,0.0,Light Snow
137963,2019-11-21,11:53 PM,28,26,92,ESE,10,0,24.64,0.0,Light Snow
137964,2019-11-22,8:53 AM,28,28,100,WSW,8,0,24.58,0.0,Light Snow
137965,2019-11-22,9:53 AM,28,27,96,W,7,0,24.59,0.0,Light Snow
137966,2019-11-22,10:53 AM,29,27,92,W,8,0,24.6,0.0,Light Snow
137967,2019-11-23,12:53 AM,33,24,70,WSW,10,0,24.61,0.0,Partly Cloudy
137968,2019-11-24,1:53 PM,64,8,11,W,21,31,24.39,0.0,Partly Cloudy / Windy
137969,2019-11-24,2:53 PM,63,17,17,NW,21,0,24.38,0.0,Partly Cloudy / Windy
137970,2019-11-24,3:53 PM,61,14,16,NNW,13,0,24.37,0.0,Partly Cloudy
137971,2019-11-24,4:53 PM,59,6,12,WNW,17,22,24.37,0.0,Partly Cloudy
137972,2019-11-24,5:53 PM,55,10,17,W,17,25,24.36,0.0,Mostly Cloudy
137973,2019-11-24,6:53 PM,54,10,17,W,20,28,24.37,0.0,Mostly Cloudy
137974,2019-11-24,7:53 PM,51,12,21,W,16,24,24.37,0.0,Mostly Cloudy
137975,2019-11-24,8:53 PM,52,13,21,W,21,0,24.36,0.0,Mostly Cloudy / Windy
137976,2019-11-24,9:53 PM,53,13,20,W,25,39,24.35,0.0,Partly Cloudy / Windy
137977,2019-11-24,10:53 PM,49,16,27,W,18,28,24.37,0.0,Partly Cloudy
137978,2019-11-24,11:53 PM,48,18,30,W,16,0,24.36,0.0,Partly Cloudy
137979,2019-11-24,12:53 AM,48,18,30,W,14,0,24.36,0.0,Partly Cloudy
137980,2019-11-25,2:53 AM,43,18,37,NNW,13,0,24.34,0.0,Fair
137981,2019-11-25,3:53 AM,46,16,30,WNW,12,0,24.34,0.0,Fair
137982,2019-11-25,4:53 AM,43,16,34,E,3,0,24.34,0.0,Partly Cloudy
137983,2019-11-25,5:53 AM,41,17,38,N,10,0,24.35,0.0,Partly Cloudy
137984,2019-11-25,6:53 AM,35,21,57,ENE,10,0,24.36,0.0,Mostly Cloudy
137985,2019-11-25,7:53 AM,32,22,66,E,10,0,24.37,0.0,Mostly Cloudy
137986,2019-11-25,8:53 AM,31,24,76,E,12,0,24.38,0.0,Mostly Cloudy
137987,2019-11-25,9:53 AM,35,27,72,E,17,0,24.38,0.0,Partly Cloudy
137988,2019-11-25,10:53 AM,36,26,67,ENE,14,0,24.39,0.0,Mostly Cloudy
137989,2019-11-25,11:53 AM,37,27,67,NE,14,0,24.34,0.0,Mostly Cloudy
137990,2019-11-21,12:53 AM,28,26,92,E,8,0,24.63,0.0,Light Snow
137991,2019-11-22,11:53 AM,30,27,88,W,7,0,24.6,0.0,Light Snow
137992,2019-11-22,12:53 PM,30,27,88,WNW,8,0,24.57,0.0,Light Snow
137993,2019-11-22,1:53 PM,31,28,89,WNW,6,0,24.55,0.0,Cloudy
137994,2019-11-22,2:53 PM,31,27,85,W,3,0,24.53,0.0,Mostly Cloudy
137995,2019-11-22,3:53 PM,31,28,89,W,3,0,24.53,0.0,Mostly Cloudy
137996,2019-11-25,12:53 PM,37,27,67,NE,15,0,24.33,0.0,Mostly Cloudy
137997,2019-11-25,1:53 PM,36,26,67,ENE,17,0,24.29,0.0,Cloudy
137998,2019-11-25,2:53 PM,35,26,70,NE,17,0,24.26,0.0,Cloudy
137999,2019-11-25,3:53 PM,35,25,67,NE,14,0,24.25,0.0,Cloudy
138000,2019-11-25,4:53 PM,35,25,67,ENE,12,0,24.25,0.0,Cloudy
138001,2019-11-22,4:53 PM,30,28,92,SW,5,0,24.52,0.0,Mostly Cloudy
138002,2019-11-22,5:53 PM,29,27,92,SE,5,0,24.52,0.0,Mostly Cloudy
138003,2019-11-22,6:53 PM,26,25,96,S,6,0,24.53,0.0,Partly Cloudy
138004,2019-11-22,7:53 PM,29,26,89,SW,7,0,24.54,0.0,Fair
138005,2019-11-22,8:53 PM,28,26,92,SW,8,0,24.55,0.0,Fair
138006,2019-11-22,9:53 PM,29,25,85,WSW,7,0,24.56,0.0,Fair
138007,2019-11-22,10:53 PM,26,23,88,SW,10,0,24.56,0.0,Fair
138008,2019-11-22,11:53 PM,28,24,85,SW,10,0,24.56,0.0,Fair
138009,2019-11-22,12:53 AM,26,21,81,SW,13,0,24.57,0.0,Fair
138010,2019-11-26,1:53 AM,25,24,96,N,15,0,24.15,0.1,Snow
138011,2019-11-26,2:53 AM,25,24,96,NE,18,0,24.15,0.1,Heavy Snow
138012,2019-11-25,5:53 PM,34,25,70,ENE,12,0,24.25,0.0,Light Snow
138013,2019-11-26,3:53 AM,24,23,96,NE,23,0,24.13,0.0,Heavy Snow / Windy
138014,2019-11-26,4:53 AM,24,22,91,NE,28,0,24.12,0.0,Light Snow / Windy
138015,2019-11-26,5:53 AM,23,22,96,NE,24,0,24.13,0.0,Heavy Snow / Windy
138016,2019-11-25,6:53 PM,31,30,96,NNE,6,0,24.23,0.0,Cloudy
138017,2019-11-25,7:53 PM,30,30,100,NNE,8,0,24.21,0.0,Cloudy
138018,2019-11-25,8:53 PM,31,29,92,NE,6,0,24.2,0.0,Light Snow
138019,2019-11-25,9:53 PM,31,29,92,NE,6,0,24.2,0.0,Light Snow
138020,2019-11-25,10:53 PM,32,28,85,ENE,12,0,24.18,0.0,Light Snow
138021,2019-11-26,6:53 AM,22,21,96,NE,28,35,24.14,0.0,Heavy Snow / Windy
138022,2019-11-26,7:53 AM,22,21,96,NE,25,0,24.16,0.0,Snow / Windy
138023,2019-11-25,11:53 PM,29,28,96,NE,9,0,24.16,0.0,Snow
138024,2019-11-27,1:53 AM,2,0,91,SSE,13,0,24.52,0.0,Fair
138025,2019-11-26,8:53 AM,22,20,92,NE,22,0,24.2,0.0,Light Snow / Windy
138026,2019-11-26,9:53 AM,22,21,96,NNE,15,0,24.23,0.1,Snow
138027,2019-11-25,12:53 AM,25,24,96,NNE,13,0,24.16,0.1,Snow
138028,2019-11-27,2:53 AM,4,1,88,S,13,0,24.52,0.0,Partly Cloudy
138029,2019-11-27,3:53 AM,0,-3,88,SSE,12,0,24.52,0.0,Partly Cloudy
138030,2019-11-27,4:53 AM,4,0,84,SSE,13,0,24.52,0.0,Partly Cloudy
138031,2019-11-27,5:53 AM,1,-3,83,SSE,7,0,24.53,0.0,Partly Cloudy
