,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
138313,2019-12-07,10:53 PM,33,28,82,SSE,9,0,24.48,0.0,Mostly Cloudy
138314,2019-12-07,11:53 PM,32,27,82,ESE,7,0,24.49,0.0,Mostly Cloudy
138315,2019-12-07,12:53 AM,35,27,72,SSE,13,0,24.47,0.0,Cloudy
138316,2019-12-09,1:53 AM,31,26,82,NNE,18,0,24.38,0.0,Partly Cloudy
138317,2019-12-09,2:53 AM,27,24,89,ENE,14,0,24.43,0.0,Partly Cloudy
138318,2019-12-09,3:53 AM,26,24,92,E,6,0,24.45,0.0,Mostly Cloudy
138319,2019-12-09,4:53 AM,24,21,88,CALM,0,0,24.47,0.0,Fair
138320,2019-12-09,5:53 AM,25,20,81,CALM,0,0,24.48,0.0,Fair
138321,2019-12-08,12:53 PM,46,29,51,SW,7,0,24.32,0.0,Cloudy
138322,2019-12-08,1:53 PM,52,30,43,W,6,0,24.29,0.0,Mostly Cloudy
138323,2019-12-08,2:53 PM,56,28,34,WSW,9,0,24.26,0.0,Partly Cloudy
138324,2019-12-08,3:53 PM,55,28,35,SW,7,0,24.25,0.0,Fair
138325,2019-12-08,4:53 PM,54,28,37,W,5,0,24.27,0.0,Partly Cloudy
138326,2019-12-08,5:53 PM,47,29,50,NW,14,0,24.26,0.0,Mostly Cloudy
138327,2019-12-08,6:53 PM,45,30,56,NW,12,0,24.28,0.0,Cloudy
138328,2019-12-08,7:53 PM,45,31,58,W,10,0,24.29,0.0,Cloudy
138329,2019-12-08,8:53 PM,44,28,53,W,12,0,24.29,0.0,Cloudy
138330,2019-12-08,9:53 PM,44,20,38,W,16,25,24.3,0.0,Cloudy
138331,2019-12-08,10:53 PM,40,25,55,NW,10,0,24.33,0.0,Mostly Cloudy
138332,2019-12-10,1:53 AM,24,19,81,WSW,7,0,24.56,0.0,Mostly Cloudy
138333,2019-12-09,6:53 AM,23,19,85,SSE,3,0,24.48,0.0,Fair
138334,2019-12-09,7:53 AM,20,17,89,E,6,0,24.49,0.0,Partly Cloudy
138335,2019-12-09,8:53 AM,22,18,85,ESE,5,0,24.49,0.0,Fair
138336,2019-12-09,9:53 AM,26,22,84,E,10,0,24.52,0.0,Fair
138337,2019-12-09,10:53 AM,28,21,75,SE,13,0,24.52,0.0,Fair
138338,2019-12-09,11:53 AM,31,22,69,SE,13,0,24.52,0.0,Partly Cloudy
138339,2019-12-09,12:53 PM,33,22,64,E,9,0,24.52,0.0,Partly Cloudy
138340,2019-12-09,1:53 PM,33,21,61,E,8,0,24.52,0.0,Partly Cloudy
138341,2019-12-09,2:53 PM,33,21,61,ENE,7,0,24.52,0.0,Partly Cloudy
138342,2019-12-09,3:53 PM,34,22,61,E,9,0,24.53,0.0,Partly Cloudy
138343,2019-12-09,4:53 PM,32,21,64,E,6,0,24.54,0.0,Partly Cloudy
138344,2019-12-09,5:53 PM,27,21,78,SE,9,0,24.54,0.0,Fair
138345,2019-12-08,11:53 PM,40,26,58,W,9,0,24.34,0.0,Mostly Cloudy
138346,2019-12-08,12:53 AM,39,21,49,NW,10,0,24.36,0.0,Partly Cloudy
138347,2019-12-10,2:53 AM,24,20,84,VAR,7,0,24.57,0.0,Partly Cloudy
138348,2019-12-10,3:53 AM,23,21,92,NNW,5,0,24.58,0.0,Partly Cloudy
138349,2019-12-10,4:53 AM,21,19,92,CALM,0,0,24.58,0.0,Partly Cloudy
138350,2019-12-10,5:53 AM,21,19,92,CALM,0,0,24.59,0.0,Fair
138351,2019-12-10,6:53 AM,18,15,88,SE,5,0,24.61,0.0,Fair
138352,2019-12-10,7:53 AM,16,13,88,ENE,6,0,24.63,0.0,Fair
138353,2019-12-10,8:53 AM,21,18,88,NE,6,0,24.65,0.0,Fair
138354,2019-12-10,9:53 AM,25,22,88,E,7,0,24.66,0.0,Fair
138355,2019-12-10,10:53 AM,29,23,78,ESE,14,0,24.68,0.0,Partly Cloudy
138356,2019-12-10,11:53 AM,33,23,66,SE,12,0,24.68,0.0,Partly Cloudy
138357,2019-12-10,12:53 PM,34,23,64,SE,12,0,24.65,0.0,Mostly Cloudy
138358,2019-12-11,1:53 AM,35,16,46,SSW,13,0,24.69,0.0,Partly Cloudy
138359,2019-12-09,6:53 PM,27,21,78,SSE,13,0,24.54,0.0,Partly Cloudy
138360,2019-12-09,7:53 PM,23,19,85,ESE,7,0,24.56,0.0,Fair
138361,2019-12-09,8:53 PM,23,19,85,E,8,0,24.56,0.0,Fair
138362,2019-12-09,9:53 PM,22,19,89,ESE,9,0,24.56,0.0,Fair
138363,2019-12-09,10:53 PM,22,19,89,S,6,0,24.57,0.0,Mostly Cloudy
138364,2019-12-09,11:53 PM,24,20,84,SW,6,0,24.57,0.0,Mostly Cloudy
138365,2019-12-09,12:53 AM,26,20,78,WSW,8,0,24.57,0.0,Mostly Cloudy
138366,2019-12-10,1:53 PM,36,24,62,ESE,7,0,24.65,0.0,Mostly Cloudy
138367,2019-12-10,2:53 PM,38,23,55,E,6,0,24.64,0.0,Mostly Cloudy
138368,2019-12-10,3:53 PM,40,25,55,ENE,5,0,24.65,0.0,Mostly Cloudy
138369,2019-12-10,4:53 PM,35,25,67,NE,7,0,24.66,0.0,Mostly Cloudy
138370,2019-12-10,5:53 PM,33,25,72,CALM,0,0,24.68,0.0,Partly Cloudy
138371,2019-12-10,6:53 PM,33,25,72,SSE,5,0,24.69,0.0,Mostly Cloudy
138372,2019-12-10,7:53 PM,32,25,75,SW,6,0,24.69,0.0,Mostly Cloudy
138373,2019-12-10,8:53 PM,31,24,76,SW,12,0,24.7,0.0,Fair
138374,2019-12-10,9:53 PM,28,22,78,SE,3,0,24.69,0.0,Fair
138375,2019-12-10,10:53 PM,28,21,75,S,10,0,24.7,0.0,Partly Cloudy
138376,2019-12-10,11:53 PM,30,19,64,VAR,5,0,24.7,0.0,Fair
138377,2019-12-11,2:53 AM,31,16,54,S,7,0,24.69,0.0,Fair
138378,2019-12-11,3:53 AM,26,16,66,S,9,0,24.68,0.0,Fair
138379,2019-12-11,4:53 AM,27,16,63,SW,6,0,24.68,0.0,Fair
138380,2019-12-11,5:53 AM,30,15,54,S,12,0,24.66,0.0,Fair
138381,2019-12-11,6:53 AM,30,15,54,S,10,0,24.66,0.0,Fair
138382,2019-12-11,7:53 AM,27,15,61,S,9,0,24.65,0.0,Fair
138383,2019-12-11,8:53 AM,34,15,46,SW,12,0,24.65,0.0,Partly Cloudy
138384,2019-12-11,9:53 AM,39,16,39,SSW,12,0,24.64,0.0,Mostly Cloudy
138385,2019-12-11,10:53 AM,44,15,31,SSW,10,0,24.63,0.0,Mostly Cloudy
138386,2019-12-11,11:53 AM,48,14,26,SSW,8,0,24.6,0.0,Mostly Cloudy
138387,2019-12-12,1:53 AM,38,18,44,W,6,0,24.55,0.0,Fair
138388,2019-12-10,12:53 AM,33,18,54,SSW,14,0,24.7,0.0,Fair
138389,2019-12-11,12:53 PM,50,15,25,S,8,0,24.56,0.0,Cloudy
138390,2019-12-11,1:53 PM,50,14,24,W,8,0,24.52,0.0,Cloudy
138391,2019-12-11,2:53 PM,43,30,60,NNE,8,0,24.51,0.0,Mostly Cloudy
138392,2019-12-11,3:53 PM,41,30,65,N,7,0,24.49,0.0,Mostly Cloudy
138393,2019-12-11,4:53 PM,38,28,68,ENE,5,0,24.5,0.0,Mostly Cloudy
138394,2019-12-11,5:53 PM,35,28,76,E,3,0,24.49,0.0,Cloudy
138395,2019-12-11,6:53 PM,32,27,82,NE,3,0,24.51,0.0,Cloudy
138396,2019-12-11,7:53 PM,31,27,85,E,3,0,24.53,0.0,Mostly Cloudy
138397,2019-12-11,8:53 PM,39,17,41,VAR,7,17,24.53,0.0,Partly Cloudy
138398,2019-12-11,9:53 PM,43,18,37,W,31,40,24.52,0.0,Partly Cloudy / Windy
138399,2019-12-12,2:53 AM,33,19,56,S,10,0,24.55,0.0,Partly Cloudy
138400,2019-12-12,3:53 AM,31,19,61,S,10,0,24.54,0.0,Mostly Cloudy
138401,2019-12-12,4:53 AM,32,20,61,S,10,0,24.54,0.0,Mostly Cloudy
138402,2019-12-12,5:53 AM,29,22,75,SSW,9,0,24.55,0.0,Cloudy
138403,2019-12-12,6:53 AM,36,20,52,WSW,5,0,24.56,0.0,Mostly Cloudy
138404,2019-12-12,7:53 AM,30,23,75,,0,0,24.57,0.0,Mostly Cloudy
138405,2019-12-12,8:53 AM,31,24,76,SSE,8,0,24.58,0.0,Mostly Cloudy
138406,2019-12-12,9:53 AM,35,24,64,S,10,0,24.58,0.0,Mostly Cloudy
138407,2019-12-12,10:53 AM,37,25,62,SSE,12,0,24.57,0.0,Mostly Cloudy
138408,2019-12-13,1:53 AM,37,24,59,SW,7,0,24.47,0.0,Partly Cloudy
138409,2019-12-11,10:53 PM,42,19,40,WNW,18,26,24.53,0.0,Fair
138410,2019-12-11,11:53 PM,34,20,56,S,12,0,24.53,0.0,Fair
138411,2019-12-11,12:53 AM,38,19,47,W,9,0,24.54,0.0,Fair
138412,2019-12-12,11:53 AM,42,24,49,SSE,13,0,24.56,0.0,Mostly Cloudy
138413,2019-12-12,12:53 PM,49,24,38,SSE,10,0,24.53,0.0,Partly Cloudy
138414,2019-12-12,1:53 PM,51,19,28,VAR,7,0,24.51,0.0,Mostly Cloudy
138415,2019-12-12,2:53 PM,50,20,31,NW,7,0,24.49,0.0,Mostly Cloudy
138416,2019-12-12,3:53 PM,49,22,35,WNW,16,30,24.48,0.0,Mostly Cloudy
138417,2019-12-12,4:53 PM,47,23,39,WNW,14,0,24.5,0.0,Mostly Cloudy
138418,2019-12-12,5:53 PM,47,22,37,WNW,14,0,24.5,0.0,Mostly Cloudy
138419,2019-12-12,6:53 PM,46,22,39,W,12,0,24.52,0.0,Cloudy
138420,2019-12-12,7:53 PM,47,21,36,W,20,26,24.51,0.0,Mostly Cloudy
138421,2019-12-12,8:53 PM,45,23,42,WNW,15,25,24.51,0.0,Mostly Cloudy
138422,2019-12-12,9:53 PM,46,22,39,W,17,24,24.51,0.0,Mostly Cloudy
138423,2019-12-13,2:53 AM,37,24,59,SW,10,0,24.47,0.0,Partly Cloudy
138424,2019-12-13,3:53 AM,38,23,55,SW,10,0,24.48,0.0,Mostly Cloudy
138425,2019-12-13,4:53 AM,36,23,59,SSW,12,0,24.47,0.0,Mostly Cloudy
138426,2019-12-13,5:53 AM,35,24,64,SSW,9,0,24.47,0.0,Mostly Cloudy
138427,2019-12-13,6:53 AM,36,24,62,SW,9,0,24.47,0.0,Mostly Cloudy
138428,2019-12-13,7:53 AM,34,24,67,SW,7,0,24.47,0.0,Partly Cloudy
138429,2019-12-13,8:53 AM,35,26,70,WSW,13,0,24.47,0.0,Partly Cloudy
138430,2019-12-13,9:53 AM,42,22,45,W,20,30,24.49,0.0,Partly Cloudy
138431,2019-12-13,10:53 AM,45,21,39,W,18,29,24.5,0.0,Mostly Cloudy
138432,2019-12-13,11:53 AM,46,22,39,NW,13,0,24.52,0.0,Mostly Cloudy
138433,2019-12-13,12:53 PM,45,16,31,WNW,18,26,24.51,0.0,Mostly Cloudy
138434,2019-12-13,1:53 PM,44,14,30,WNW,16,25,24.48,0.0,Mostly Cloudy
138435,2019-12-14,1:53 AM,29,20,69,SE,12,0,24.43,0.0,Cloudy
138436,2019-12-12,10:53 PM,43,24,47,WSW,10,0,24.51,0.0,Mostly Cloudy
138437,2019-12-12,11:53 PM,41,24,51,W,9,0,24.52,0.0,Partly Cloudy
138438,2019-12-12,12:53 AM,39,25,57,WSW,8,0,24.51,0.0,Partly Cloudy
138439,2019-12-13,2:53 PM,46,8,21,WNW,26,37,24.48,0.0,Mostly Cloudy / Windy
138440,2019-12-13,3:53 PM,44,10,25,NW,18,0,24.52,0.0,Mostly Cloudy
138441,2019-12-13,4:53 PM,41,11,29,NNW,15,0,24.52,0.0,Mostly Cloudy
