,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
136987,2019-10-15,1:53 AM,43,21,42,NNE,14,0,24.65,0.0,Fair
136988,2019-10-15,2:53 AM,38,22,53,NE,13,0,24.67,0.0,Fair
136989,2019-10-15,3:53 AM,38,23,55,W,7,0,24.73,0.0,Fair
136990,2019-10-15,4:53 AM,39,26,60,WNW,8,0,24.75,0.0,Fair
136991,2019-10-15,5:53 AM,35,25,67,SW,6,0,24.75,0.0,Fair
136992,2019-10-15,6:53 AM,35,27,72,SSW,7,0,24.74,0.0,Fair
136993,2019-10-15,7:53 AM,32,26,79,CALM,0,0,24.75,0.0,Fair
136994,2019-10-15,8:53 AM,41,29,62,ENE,3,0,24.76,0.0,Fair
136995,2019-10-16,1:53 AM,40,25,55,SW,10,0,24.74,0.0,Fair
136996,2019-10-16,2:53 AM,40,26,58,SW,7,0,24.72,0.0,Partly Cloudy
136997,2019-10-16,3:53 AM,38,26,62,SW,7,0,24.71,0.0,Mostly Cloudy
136998,2019-10-16,4:53 AM,40,26,58,SW,8,0,24.7,0.0,Mostly Cloudy
136999,2019-10-16,5:53 AM,41,25,53,SW,6,0,24.68,0.0,Mostly Cloudy
137000,2019-10-16,6:53 AM,40,25,55,WNW,7,0,24.69,0.0,Mostly Cloudy
137001,2019-10-16,7:53 AM,42,26,53,NW,5,0,24.7,0.0,Mostly Cloudy
137002,2019-10-16,8:53 AM,48,26,42,SSW,8,0,24.7,0.0,Mostly Cloudy
137003,2019-10-16,9:53 AM,55,26,33,SW,8,0,24.7,0.0,Mostly Cloudy
137004,2019-10-16,10:53 AM,67,23,19,SW,9,0,24.7,0.0,Mostly Cloudy
137005,2019-10-16,11:53 AM,72,17,12,WSW,7,0,24.68,0.0,Mostly Cloudy
137006,2019-10-17,1:53 AM,54,20,26,SSW,12,0,24.55,0.0,Mostly Cloudy
137007,2019-10-17,2:53 AM,55,19,24,SSW,16,0,24.53,0.0,Mostly Cloudy
137008,2019-10-17,3:53 AM,52,19,27,SW,15,0,24.52,0.0,Mostly Cloudy
137009,2019-10-17,4:53 AM,53,17,24,SW,16,0,24.52,0.0,Partly Cloudy
137010,2019-10-17,5:53 AM,52,15,23,SSW,15,0,24.5,0.0,Mostly Cloudy
137011,2019-10-17,6:53 AM,52,14,22,SW,13,0,24.5,0.0,Mostly Cloudy
137012,2019-10-17,7:53 AM,58,11,16,SSW,14,0,24.48,0.0,Mostly Cloudy
137013,2019-10-17,8:53 AM,61,12,15,SSW,13,0,24.48,0.0,Mostly Cloudy
137014,2019-10-17,9:53 AM,68,9,10,SW,16,0,24.46,0.0,Mostly Cloudy
137015,2019-10-17,10:53 AM,73,11,9,SSW,15,0,24.44,0.0,Mostly Cloudy
137016,2019-10-17,11:53 AM,74,9,8,SW,10,0,24.42,0.0,Mostly Cloudy
137017,2019-10-18,1:53 AM,45,17,33,SSW,10,0,24.23,0.0,Fair
137018,2019-10-18,2:53 AM,54,13,20,SSW,13,0,24.23,0.0,Partly Cloudy
137019,2019-10-18,3:53 AM,55,15,21,SW,8,0,24.22,0.0,Fair
137020,2019-10-18,4:53 AM,52,17,25,SW,9,0,24.22,0.0,Fair
137021,2019-10-18,5:53 AM,56,19,24,SSW,14,0,24.22,0.0,Partly Cloudy
137022,2019-10-18,6:53 AM,56,21,26,SSW,17,0,24.22,0.0,Fair
137023,2019-10-18,7:53 AM,57,24,28,SSW,13,0,24.23,0.0,Partly Cloudy
137024,2019-10-18,8:53 AM,61,25,25,N,10,18,24.25,0.0,Mostly Cloudy
137025,2019-10-18,9:53 AM,56,25,30,NE,22,29,24.27,0.0,Mostly Cloudy / Windy
137026,2019-10-18,10:53 AM,59,31,35,NNE,21,0,24.28,0.0,Mostly Cloudy / Windy
137027,2019-10-18,11:53 AM,58,30,35,NE,18,0,24.29,0.0,Mostly Cloudy
137028,2019-10-19,1:53 AM,35,24,64,S,7,0,24.49,0.0,Fair
137029,2019-10-19,2:53 AM,32,23,69,SSE,10,0,24.49,0.0,Fair
137030,2019-10-19,3:53 AM,31,22,69,SE,7,0,24.48,0.0,Fair
137031,2019-10-19,4:53 AM,31,22,69,S,9,0,24.5,0.0,Fair
137032,2019-10-19,5:53 AM,30,21,69,CALM,0,0,24.51,0.0,Fair
137033,2019-10-19,6:53 AM,29,20,69,SSE,12,0,24.51,0.0,Fair
137034,2019-10-19,7:53 AM,31,21,67,SSE,8,0,24.52,0.0,Fair
137035,2019-10-19,8:53 AM,43,24,47,E,5,0,24.52,0.0,Fair
137036,2019-10-19,9:53 AM,50,20,31,SW,8,0,24.52,0.0,Fair
137037,2019-10-19,10:53 AM,54,19,25,VAR,3,0,24.51,0.0,Fair
137038,2019-10-19,11:53 AM,57,13,18,WSW,9,0,24.48,0.0,Fair
137039,2019-10-20,1:53 AM,51,11,20,SSW,16,0,24.16,0.0,Mostly Cloudy
137040,2019-10-20,2:53 AM,46,23,40,NW,21,28,24.21,0.0,Mostly Cloudy / Windy
137041,2019-10-20,3:53 AM,45,25,46,WNW,18,29,24.25,0.0,Cloudy
137042,2019-10-20,4:53 AM,43,25,49,WNW,24,33,24.28,0.0,Cloudy / Windy
137043,2019-10-20,5:53 AM,42,16,35,WNW,30,45,24.29,0.0,Cloudy / Windy
137044,2019-10-20,6:53 AM,41,15,35,W,20,28,24.31,0.0,Cloudy
137045,2019-10-20,7:53 AM,40,14,35,W,28,36,24.31,0.0,Mostly Cloudy / Windy
137046,2019-10-20,8:53 AM,42,13,31,W,32,41,24.3,0.0,Partly Cloudy / Windy
137047,2019-10-21,1:53 AM,35,19,52,NNE,5,0,24.48,0.0,Fair
137048,2019-10-21,2:53 AM,33,20,59,NNW,7,0,24.48,0.0,Fair
137049,2019-10-21,3:53 AM,34,19,54,NW,8,0,24.47,0.0,Partly Cloudy
137050,2019-10-21,4:53 AM,33,17,52,NNW,7,0,24.47,0.0,Fair
137051,2019-10-21,5:53 AM,36,15,43,NW,3,0,24.47,0.0,Partly Cloudy
137052,2019-10-21,6:53 AM,34,15,46,CALM,0,0,24.48,0.0,Mostly Cloudy
137053,2019-10-21,7:53 AM,35,16,46,NNW,6,0,24.5,0.0,Partly Cloudy
137054,2019-10-21,8:53 AM,39,17,41,NW,12,0,24.52,0.0,Mostly Cloudy
137055,2019-10-21,9:53 AM,44,15,31,NW,8,0,24.53,0.0,Partly Cloudy
137056,2019-10-21,10:53 AM,45,14,29,N,6,0,24.53,0.0,Partly Cloudy
137057,2019-10-22,1:53 AM,32,22,66,SSE,10,0,24.7,0.0,Fair
137058,2019-10-22,2:53 AM,33,24,70,S,7,0,24.7,0.0,Fair
137059,2019-10-22,3:53 AM,31,21,67,SSW,6,0,24.69,0.0,Fair
137060,2019-10-22,4:53 AM,36,19,50,CALM,0,0,24.68,0.0,Fair
137061,2019-10-22,5:53 AM,30,18,61,S,9,0,24.67,0.0,Fair
137062,2019-10-22,6:53 AM,34,18,52,SSW,14,0,24.66,0.0,Fair
137063,2019-10-22,7:53 AM,38,19,47,SW,12,0,24.66,0.0,Fair
137064,2019-10-22,8:53 AM,44,19,37,SSW,12,0,24.68,0.0,Fair
137065,2019-10-22,9:53 AM,50,19,29,WSW,14,0,24.67,0.0,Fair
137066,2019-10-22,10:53 AM,55,20,25,W,15,0,24.66,0.0,Fair
137067,2019-10-22,11:53 AM,59,21,23,W,15,24,24.63,0.0,Fair
137068,2019-10-22,12:53 PM,60,21,22,W,20,28,24.6,0.0,Fair
137069,2019-10-23,1:53 AM,50,23,35,W,7,0,24.51,0.0,Fair
137070,2019-10-23,2:53 AM,51,24,35,NW,10,0,24.51,0.0,Fair
137071,2019-10-23,3:53 AM,49,24,38,N,9,0,24.51,0.0,Partly Cloudy
137072,2019-10-23,4:53 AM,48,22,36,N,14,0,24.53,0.0,Partly Cloudy
137073,2019-10-23,5:53 AM,35,31,85,NE,17,0,24.58,0.0,Partly Cloudy
137074,2019-10-23,6:53 AM,33,30,89,E,12,0,24.61,0.0,Partly Cloudy
137075,2019-10-23,7:53 AM,32,30,92,S,8,0,24.63,0.0,Partly Cloudy
137076,2019-10-23,8:53 AM,38,32,79,S,6,0,24.65,0.0,Partly Cloudy
137077,2019-10-23,9:53 AM,42,30,62,SE,3,0,24.64,0.0,Partly Cloudy
137078,2019-10-23,10:53 AM,46,29,51,VAR,5,0,24.63,0.0,Partly Cloudy
137079,2019-10-25,1:53 AM,31,22,69,SSW,15,0,24.81,0.0,Fair
137080,2019-10-25,2:53 AM,32,21,64,SSW,16,0,24.81,0.0,Fair
137081,2019-10-25,3:53 AM,32,21,64,SSW,13,0,24.8,0.0,Fair
137082,2019-10-25,4:53 AM,33,20,59,SSW,18,0,24.79,0.0,Fair
137083,2019-10-25,5:53 AM,33,19,56,SSW,17,0,24.8,0.0,Fair
137084,2019-10-25,6:53 AM,33,19,56,SW,15,0,24.8,0.0,Fair
137085,2019-10-25,7:53 AM,34,20,56,SSW,13,0,24.8,0.0,Fair
137086,2019-10-25,8:53 AM,41,20,43,SSW,15,0,24.81,0.0,Fair
137087,2019-10-25,9:53 AM,47,22,37,SSW,13,0,24.81,0.0,Fair
137088,2019-10-25,10:53 AM,52,21,30,SW,8,0,24.79,0.0,Fair
137089,2019-10-25,11:53 AM,57,20,24,SSW,8,0,24.78,0.0,Fair
137090,2019-10-25,12:53 PM,61,22,22,ESE,6,0,24.74,0.0,Fair
137091,2019-10-24,1:53 AM,31,23,72,NE,5,0,24.87,0.0,Cloudy
137092,2019-10-24,2:53 AM,31,23,72,N,6,0,24.86,0.0,Cloudy
137093,2019-10-24,3:53 AM,31,23,72,NNW,6,0,24.87,0.0,Cloudy
137094,2019-10-24,4:53 AM,31,24,76,N,8,0,24.87,0.0,Light Snow
137095,2019-10-24,5:53 AM,31,25,79,NW,7,0,24.88,0.0,Cloudy
137096,2019-10-12,1:53 PM,63,8,11,VAR,3,0,24.52,0.0,Fair
137097,2019-10-12,2:53 PM,65,8,11,CALM,0,0,24.51,0.0,Fair
137098,2019-10-12,3:53 PM,66,10,11,CALM,0,0,24.5,0.0,Fair
137099,2019-10-12,4:53 PM,66,12,12,N,5,0,24.5,0.0,Fair
137100,2019-10-12,5:53 PM,62,19,19,NE,3,0,24.51,0.0,Fair
137101,2019-10-12,6:53 PM,56,16,21,ENE,5,0,24.52,0.0,Partly Cloudy
137102,2019-10-12,7:53 PM,50,19,29,SE,7,0,24.52,0.0,Fair
137103,2019-10-12,8:53 PM,47,20,34,SE,8,0,24.53,0.0,Fair
137104,2019-10-12,9:53 PM,44,23,43,SSW,10,0,24.52,0.0,Fair
137105,2019-10-12,10:53 PM,45,17,33,SW,8,0,24.52,0.0,Fair
137106,2019-10-13,12:53 PM,68,4,8,WSW,5,0,24.56,0.0,Fair
137107,2019-10-13,1:53 PM,69,3,7,CALM,0,0,24.53,0.0,Fair
137108,2019-10-13,2:53 PM,72,2,6,CALM,0,0,24.52,0.0,Fair
137109,2019-10-13,3:53 PM,72,2,6,CALM,0,0,24.51,0.0,Fair
137110,2019-10-13,4:53 PM,70,3,7,CALM,0,0,24.52,0.0,Fair
137111,2019-10-13,5:53 PM,67,7,10,E,3,0,24.52,0.0,Fair
137112,2019-10-13,6:53 PM,60,9,13,ESE,8,0,24.52,0.0,Partly Cloudy
137113,2019-10-13,7:53 PM,51,15,24,SSE,12,0,24.53,0.0,Fair
137114,2019-10-13,8:53 PM,48,15,27,S,13,0,24.52,0.0,Fair
137115,2019-10-13,9:53 PM,49,16,27,S,13,0,24.52,0.0,Fair
137116,2019-10-26,12:53 AM,44,29,55,SW,12,0,24.53,0.0,Fair
137117,2019-10-14,1:53 PM,72,14,11,SW,9,0,24.48,0.0,Fair
137118,2019-10-14,2:53 PM,73,13,10,CALM,0,0,24.47,0.0,Fair
137119,2019-10-14,3:53 PM,75,14,10,NNE,12,0,24.47,0.0,Fair
137120,2019-10-14,4:53 PM,74,14,10,N,7,0,24.47,0.0,Partly Cloudy
137121,2019-10-14,5:53 PM,67,17,15,ENE,7,0,24.48,0.0,Partly Cloudy
137122,2019-10-14,6:53 PM,63,16,16,NNE,12,0,24.51,0.0,Mostly Cloudy
137123,2019-10-14,7:53 PM,61,15,17,E,7,0,24.52,0.0,Partly Cloudy
137124,2019-10-14,8:53 PM,60,13,16,NE,3,0,24.54,0.0,Fair
137125,2019-10-14,9:53 PM,61,10,13,WNW,8,0,24.56,0.0,Fair
137126,2019-10-14,10:53 PM,57,11,16,W,5,0,24.58,0.0,Fair
137127,2019-10-14,11:53 PM,54,13,20,W,8,0,24.59,0.0,Fair
137128,2019-10-15,9:53 AM,46,30,54,E,8,0,24.76,0.0,Fair
137129,2019-10-15,10:53 AM,48,28,46,E,5,0,24.76,0.0,Partly Cloudy
137130,2019-10-15,11:53 AM,50,27,41,ESE,7,0,24.76,0.0,Fair
137131,2019-10-15,12:53 PM,53,26,35,VAR,5,17,24.75,0.0,Fair
137132,2019-10-15,1:53 PM,55,26,33,VAR,6,0,24.74,0.0,Fair
137133,2019-10-15,2:53 PM,57,25,29,E,7,0,24.73,0.0,Fair
137134,2019-10-15,3:53 PM,58,24,27,ENE,6,0,24.73,0.0,Fair
137135,2019-10-15,4:53 PM,58,23,26,E,8,0,24.73,0.0,Fair
137136,2019-10-15,5:53 PM,54,23,30,E,8,0,24.73,0.0,Fair
137137,2019-10-15,6:53 PM,50,23,35,E,6,0,24.75,0.0,Partly Cloudy
137138,2019-10-15,7:53 PM,43,23,45,ESE,9,0,24.77,0.0,Fair
137139,2019-10-15,8:53 PM,42,23,47,SE,9,0,24.78,0.0,Fair
137140,2019-10-15,9:53 PM,38,22,53,SSE,8,0,24.79,0.0,Fair
137141,2019-10-16,12:53 PM,77,15,10,WNW,7,0,24.66,0.0,Mostly Cloudy
137142,2019-10-16,1:53 PM,78,15,9,W,7,0,24.64,0.0,Mostly Cloudy
137143,2019-10-16,2:53 PM,79,14,9,W,6,0,24.62,0.0,Mostly Cloudy
137144,2019-10-16,3:53 PM,79,13,8,NNW,8,0,24.61,0.0,Mostly Cloudy
137145,2019-10-16,4:53 PM,78,13,8,NNE,5,0,24.61,0.0,Mostly Cloudy
137146,2019-10-16,5:53 PM,73,13,10,E,3,0,24.6,0.0,Mostly Cloudy
137147,2019-10-16,6:53 PM,67,13,12,ESE,7,0,24.6,0.0,Partly Cloudy
137148,2019-10-16,7:53 PM,59,15,18,SSE,10,0,24.6,0.0,Fair
137149,2019-10-16,8:53 PM,60,16,18,S,15,0,24.59,0.0,Fair
137150,2019-10-16,9:53 PM,58,19,22,SW,15,0,24.59,0.0,Fair
137151,2019-10-16,10:53 PM,59,19,21,SSW,17,0,24.59,0.0,Fair
137152,2019-10-16,11:53 PM,57,20,24,SSW,15,0,24.57,0.0,Partly Cloudy
137153,2019-10-17,12:53 PM,75,6,7,SSW,6,0,24.38,0.0,Mostly Cloudy
137154,2019-10-17,1:53 PM,78,5,6,WNW,7,0,24.34,0.0,Mostly Cloudy
137155,2019-10-17,2:53 PM,81,6,6,N,6,0,24.31,0.0,Mostly Cloudy
137156,2019-10-17,3:53 PM,79,6,6,N,9,0,24.29,0.0,Mostly Cloudy
137157,2019-10-17,4:53 PM,76,15,10,NE,10,0,24.28,0.0,Mostly Cloudy
137158,2019-10-17,5:53 PM,74,12,9,VAR,6,0,24.26,0.0,Mostly Cloudy
137159,2019-10-17,6:53 PM,66,12,12,S,8,0,24.25,0.0,Cloudy
137160,2019-10-17,7:53 PM,59,20,22,WSW,12,0,24.25,0.0,Partly Cloudy
137161,2019-10-17,8:53 PM,58,21,24,WSW,14,0,24.25,0.0,Partly Cloudy
137162,2019-10-17,9:53 PM,56,19,24,WSW,9,0,24.25,0.0,Partly Cloudy
137163,2019-10-17,10:53 PM,54,19,25,WSW,10,0,24.25,0.0,Fair
137164,2019-10-17,11:53 PM,52,18,26,SW,12,0,24.25,0.0,Fair
137165,2019-10-18,12:53 PM,56,37,49,VAR,5,0,24.34,0.0,Light Rain
137166,2019-10-18,1:53 PM,59,31,35,ENE,17,0,24.3,0.0,Mostly Cloudy
137167,2019-10-18,2:53 PM,60,30,32,CALM,0,0,24.31,0.0,Mostly Cloudy
137168,2019-10-18,3:53 PM,59,25,27,ENE,8,0,24.35,0.0,Cloudy
137169,2019-10-18,4:53 PM,58,28,32,E,15,22,24.36,0.0,Mostly Cloudy
137170,2019-10-18,5:53 PM,55,27,34,ESE,8,0,24.38,0.0,Mostly Cloudy
137171,2019-10-18,6:53 PM,48,28,46,SSE,12,0,24.41,0.0,Mostly Cloudy
137172,2019-10-18,7:53 PM,49,16,27,VAR,3,0,24.44,0.0,Fair
137173,2019-10-18,8:53 PM,50,17,27,E,3,0,24.46,0.0,Fair
137174,2019-10-18,9:53 PM,47,18,32,SW,5,0,24.47,0.0,Fair
137175,2019-10-19,12:53 PM,58,12,16,SSW,10,0,24.44,0.0,Fair
137176,2019-10-19,1:53 PM,60,11,14,ESE,3,0,24.41,0.0,Fair
137177,2019-10-19,2:53 PM,61,10,13,CALM,0,0,24.38,0.0,Fair
137178,2019-10-19,3:53 PM,63,11,13,E,9,0,24.36,0.0,Partly Cloudy
137179,2019-10-19,4:53 PM,62,11,13,E,9,0,24.34,0.0,Partly Cloudy
137180,2019-10-19,5:53 PM,57,14,18,ENE,9,0,24.33,0.0,Partly Cloudy
137181,2019-10-19,6:53 PM,51,15,24,NE,12,0,24.31,0.0,Mostly Cloudy
137182,2019-10-19,7:53 PM,49,15,26,ENE,6,0,24.29,0.0,Mostly Cloudy
137183,2019-10-19,8:53 PM,49,16,27,SSE,6,0,24.29,0.0,Mostly Cloudy
137184,2019-10-19,9:53 PM,47,16,29,SW,6,0,24.27,0.0,Mostly Cloudy
137185,2019-10-19,10:53 PM,47,17,30,SSW,7,0,24.25,0.0,Mostly Cloudy
137186,2019-10-19,11:53 PM,47,15,28,SSW,10,0,24.21,0.0,Mostly Cloudy
137187,2019-10-20,9:53 AM,46,8,21,W,30,49,24.29,0.0,Partly Cloudy / Windy
137188,2019-10-20,10:53 AM,48,9,21,W,26,46,24.28,0.0,Partly Cloudy / Windy
137189,2019-10-20,11:53 AM,49,9,20,W,23,31,24.29,0.0,Mostly Cloudy / Windy
137190,2019-10-20,12:53 PM,49,8,19,WNW,26,37,24.3,0.0,Mostly Cloudy / Windy
137191,2019-10-20,1:53 PM,48,8,20,W,30,41,24.3,0.0,Cloudy / Windy
137192,2019-10-20,2:53 PM,48,12,24,W,32,45,24.32,0.0,Cloudy / Windy
137193,2019-10-20,3:53 PM,48,11,22,W,21,32,24.35,0.0,Cloudy / Windy
137194,2019-10-20,4:53 PM,47,12,24,W,16,0,24.38,0.0,Cloudy
137195,2019-10-20,5:53 PM,46,12,25,WNW,15,0,24.41,0.0,Cloudy
137196,2019-10-20,6:53 PM,44,14,30,W,17,28,24.43,0.0,Cloudy
137197,2019-10-20,7:53 PM,43,14,31,WNW,16,0,24.46,0.0,Mostly Cloudy
137198,2019-10-21,11:53 AM,48,11,22,VAR,3,0,24.53,0.0,Partly Cloudy
137199,2019-10-21,12:53 PM,51,9,18,NNW,13,21,24.53,0.0,Mostly Cloudy
137200,2019-10-21,1:53 PM,52,10,19,NNW,13,0,24.52,0.0,Mostly Cloudy
137201,2019-10-21,2:53 PM,51,10,19,NW,14,24,24.52,0.0,Mostly Cloudy
137202,2019-10-21,3:53 PM,51,11,20,N,7,0,24.55,0.0,Mostly Cloudy
137203,2019-10-21,4:53 PM,48,16,28,VAR,6,24,24.58,0.0,Mostly Cloudy
137204,2019-10-21,5:53 PM,47,19,33,NNE,10,21,24.59,0.0,Mostly Cloudy
137205,2019-10-21,6:53 PM,45,20,37,ENE,6,0,24.61,0.0,Cloudy
137206,2019-10-21,7:53 PM,42,18,38,SW,6,0,24.65,0.0,Mostly Cloudy
137207,2019-10-21,8:53 PM,43,19,38,NNW,10,0,24.66,0.0,Mostly Cloudy
137208,2019-10-22,1:53 PM,62,21,21,WNW,15,25,24.56,0.0,Fair
137209,2019-10-22,2:53 PM,62,21,21,W,15,24,24.56,0.0,Fair
137210,2019-10-22,3:53 PM,59,24,26,W,16,0,24.55,0.0,Partly Cloudy
137211,2019-10-22,4:53 PM,59,25,27,WNW,14,0,24.55,0.0,Mostly Cloudy
137212,2019-10-22,5:53 PM,58,26,30,NW,15,0,24.54,0.0,Cloudy
137213,2019-10-22,6:53 PM,58,27,31,WNW,24,38,24.53,0.0,Cloudy / Windy
137214,2019-10-22,7:53 PM,56,26,32,WNW,18,26,24.53,0.0,Mostly Cloudy
137215,2019-10-22,8:53 PM,54,26,34,WNW,12,0,24.53,0.0,Partly Cloudy
137216,2019-10-22,9:53 PM,56,26,32,WNW,21,37,24.52,0.0,Partly Cloudy / Windy
137217,2019-10-22,10:53 PM,54,26,34,NW,13,0,24.52,0.0,Fair
137218,2019-10-22,11:53 PM,53,24,32,W,9,0,24.51,0.0,Fair
137219,2019-10-23,11:53 AM,49,28,44,NE,9,0,24.62,0.0,Partly Cloudy
137220,2019-10-23,12:53 PM,51,27,39,N,14,22,24.61,0.0,Mostly Cloudy
137221,2019-10-23,1:53 PM,42,33,70,N,29,40,24.63,0.0,Mostly Cloudy / Windy
137222,2019-10-23,2:53 PM,45,28,52,N,21,31,24.63,0.0,Mostly Cloudy / Windy
137223,2019-10-23,3:53 PM,45,27,49,NNE,9,0,24.65,0.0,Cloudy
137224,2019-10-23,4:53 PM,40,29,65,N,26,37,24.7,0.0,Wintry Mix / Windy
137225,2019-10-23,5:53 PM,38,31,76,NNE,17,23,24.71,0.0,Light Snow
137226,2019-10-25,1:53 PM,62,23,22,SW,7,0,24.7,0.0,Fair
137227,2019-10-25,2:53 PM,63,23,22,SE,3,0,24.68,0.0,Fair
137228,2019-10-25,3:53 PM,63,24,23,ESE,3,0,24.67,0.0,Fair
137229,2019-10-25,4:53 PM,62,24,23,E,6,0,24.65,0.0,Fair
137230,2019-10-25,5:53 PM,56,24,29,SSE,7,0,24.64,0.0,Partly Cloudy
137231,2019-10-25,6:53 PM,47,26,44,S,13,0,24.63,0.0,Partly Cloudy
137232,2019-10-25,7:53 PM,43,28,56,S,12,0,24.62,0.0,Fair
137233,2019-10-25,8:53 PM,46,28,50,S,13,0,24.61,0.0,Fair
137234,2019-10-25,9:53 PM,43,28,56,S,8,0,24.59,0.0,Fair
137235,2019-10-25,10:53 PM,43,29,58,S,13,0,24.57,0.0,Fair
137236,2019-10-25,11:53 PM,42,28,58,SSW,8,0,24.55,0.0,Fair
137237,2019-10-24,6:53 AM,31,27,85,WNW,7,0,24.88,0.0,Cloudy
137238,2019-10-24,7:53 AM,30,26,85,W,7,0,24.89,0.0,Mostly Cloudy
137239,2019-10-24,8:53 AM,31,27,85,WNW,7,0,24.91,0.0,Mostly Cloudy
137240,2019-10-24,9:53 AM,33,26,75,CALM,0,0,24.91,0.0,Partly Cloudy
137241,2019-10-24,10:53 AM,36,22,57,CALM,0,0,24.91,0.0,Partly Cloudy
137242,2019-10-24,11:53 AM,38,21,51,SSW,7,0,24.89,0.0,Partly Cloudy
137243,2019-10-24,12:53 PM,38,20,48,S,6,0,24.86,0.0,Partly Cloudy
137244,2019-10-24,1:53 PM,40,18,41,VAR,7,0,24.84,0.0,Partly Cloudy
137245,2019-10-24,2:53 PM,41,18,40,VAR,7,0,24.81,0.0,Partly Cloudy
137246,2019-10-24,3:53 PM,41,18,40,SSW,7,0,24.8,0.0,Fair
137247,2019-10-12,11:53 PM,42,15,34,SW,9,0,24.52,0.0,Fair
137248,2019-10-13,10:53 PM,44,16,32,S,12,0,24.52,0.0,Fair
137249,2019-10-13,11:53 PM,46,15,29,SSW,12,0,24.52,0.0,Fair
137250,2019-10-26,1:53 AM,45,28,52,SSW,14,0,24.52,0.0,Fair
137251,2019-10-26,2:53 AM,45,27,49,SSW,15,0,24.49,0.0,Fair
137252,2019-10-26,3:53 AM,44,26,49,SSW,12,0,24.47,0.0,Fair
137253,2019-10-26,4:53 AM,45,23,42,SSW,15,0,24.47,0.0,Fair
137254,2019-10-26,5:53 AM,45,22,40,SSW,15,0,24.43,0.0,Fair
137255,2019-10-26,6:53 AM,43,20,40,SSW,12,0,24.42,0.0,Fair
137256,2019-10-26,7:53 AM,46,19,34,SSW,7,0,24.41,0.0,Fair
137257,2019-10-26,8:53 AM,55,18,23,SW,13,0,24.41,0.0,Partly Cloudy
137258,2019-10-26,9:53 AM,62,19,19,WSW,7,0,24.4,0.0,Mostly Cloudy
137259,2019-10-26,10:53 AM,66,15,14,WNW,3,0,24.39,0.0,Mostly Cloudy
137260,2019-10-26,11:53 AM,68,15,13,SW,5,0,24.38,0.0,Cloudy
137261,2019-10-26,12:53 PM,71,14,11,VAR,6,0,24.34,0.0,Partly Cloudy
137262,2019-10-15,10:53 PM,36,22,57,SSE,10,0,24.79,0.0,Fair
137263,2019-10-15,11:53 PM,37,22,54,SSE,13,0,24.77,0.0,Fair
137264,2019-10-18,10:53 PM,43,19,38,WSW,6,0,24.48,0.0,Fair
137265,2019-10-18,11:53 PM,35,25,67,S,10,0,24.48,0.0,Fair
137266,2019-10-20,8:53 PM,41,14,33,WNW,10,0,24.47,0.0,Partly Cloudy
137267,2019-10-20,9:53 PM,41,14,33,WNW,13,0,24.47,0.0,Partly Cloudy
137268,2019-10-20,10:53 PM,37,15,41,N,7,0,24.48,0.0,Partly Cloudy
137269,2019-10-20,11:53 PM,38,18,44,NW,5,0,24.48,0.0,Fair
137270,2019-10-21,9:53 PM,41,21,45,W,6,0,24.67,0.0,Mostly Cloudy
137271,2019-10-21,10:53 PM,38,21,51,N,5,0,24.68,0.0,Partly Cloudy
137272,2019-10-21,11:53 PM,37,22,54,ENE,3,0,24.69,0.0,Partly Cloudy
137273,2019-10-23,6:53 PM,38,28,68,N,18,25,24.78,0.0,Light Snow
137274,2019-10-23,7:53 PM,35,28,76,NE,13,0,24.78,0.0,Light Snow
137275,2019-10-23,8:53 PM,35,29,78,CALM,0,0,24.81,0.0,Light Snow
137276,2019-10-23,9:53 PM,34,27,75,NNE,16,22,24.81,0.0,Light Snow
137277,2019-10-23,10:53 PM,32,27,82,NE,10,0,24.84,0.0,Light Snow
137278,2019-10-24,4:53 PM,41,18,40,S,7,0,24.79,0.0,Fair
137279,2019-10-24,5:53 PM,37,14,39,S,9,0,24.79,0.0,Fair
137280,2019-10-24,6:53 PM,32,16,52,SSE,7,0,24.81,0.0,Partly Cloudy
137281,2019-10-24,7:53 PM,28,20,72,SSE,12,0,24.84,0.0,Fair
137282,2019-10-24,8:53 PM,27,21,78,SSE,10,0,24.83,0.0,Fair
137283,2019-10-24,9:53 PM,26,21,81,S,8,0,24.83,0.0,Fair
137284,2019-10-24,10:53 PM,31,23,72,SSW,13,0,24.83,0.0,Fair
137285,2019-10-24,11:53 PM,31,23,72,SSW,10,0,24.82,0.0,Fair
137286,2019-10-26,1:53 PM,73,10,9,SSW,7,0,24.31,0.0,Fair
137287,2019-10-26,2:53 PM,75,12,9,WSW,8,0,24.3,0.0,Fair
137288,2019-10-26,3:53 PM,75,12,9,NNW,14,0,24.29,0.0,Fair
137289,2019-10-26,4:53 PM,72,17,12,NW,16,0,24.29,0.0,Fair
137290,2019-10-26,5:53 PM,67,18,15,NE,18,26,24.3,0.0,Partly Cloudy
137291,2019-10-26,6:53 PM,50,31,48,NNE,31,40,24.36,0.0,Partly Cloudy / Windy
137292,2019-10-26,7:53 PM,40,29,65,N,21,0,24.44,0.0,Partly Cloudy / Windy
137293,2019-10-26,8:53 PM,37,27,67,N,17,26,24.49,0.0,Cloudy
137294,2019-10-26,9:53 PM,36,25,64,N,16,0,24.52,0.0,Cloudy
