,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
133652,2019-05-26,11:53 AM,64,50,60,CALM,0,0,24.54,0.0,Partly Cloudy
133653,2019-05-26,12:53 PM,68,52,56,VAR,5,0,24.51,0.0,Partly Cloudy
133654,2019-05-26,1:53 PM,73,52,48,ENE,12,18,24.47,0.0,Mostly Cloudy
133655,2019-05-26,2:53 PM,73,52,48,ENE,13,24,24.44,0.0,Mostly Cloudy
133656,2019-05-26,3:53 PM,71,50,47,ENE,15,0,24.39,0.0,Mostly Cloudy
133657,2019-05-27,12:53 AM,51,48,89,WNW,6,0,24.46,0.0,Fair
133658,2019-05-27,1:53 AM,50,48,93,WSW,6,0,24.44,0.0,Fair
133659,2019-05-27,2:53 AM,49,47,93,WSW,12,0,24.43,0.0,Fair
133660,2019-05-27,3:53 AM,48,47,96,SW,13,0,24.43,0.0,Fair
133661,2019-05-27,4:53 AM,48,46,93,SW,16,0,24.42,0.0,Fair
133662,2019-05-27,5:53 AM,49,46,90,SSW,14,0,24.41,0.0,Partly Cloudy
133663,2019-05-27,6:53 AM,50,47,89,SE,5,0,24.43,0.0,Mostly Cloudy
133664,2019-05-26,4:53 PM,65,55,70,N,8,23,24.39,0.0,Light Rain
133665,2019-05-28,5:53 AM,44,42,93,N,15,0,24.38,0.0,T-Storm
133666,2019-05-28,6:53 AM,43,42,97,N,5,0,24.38,0.2,Light Rain
133667,2019-05-28,7:53 AM,45,43,93,W,5,0,24.38,0.0,Light Rain
133668,2019-05-27,7:53 AM,55,50,83,ENE,9,0,24.43,0.0,Mostly Cloudy
133669,2019-05-27,8:53 AM,55,51,86,NNE,13,0,24.43,0.0,Partly Cloudy
133670,2019-05-27,9:53 AM,57,51,81,NE,12,0,24.43,0.0,Mostly Cloudy
133671,2019-05-27,10:53 AM,58,50,75,NE,5,0,24.42,0.0,Mostly Cloudy
133672,2019-05-27,11:53 AM,60,50,69,NNE,9,0,24.4,0.0,Mostly Cloudy
133673,2019-05-27,12:53 PM,62,50,65,NNE,12,0,24.37,0.0,Thunder in the Vicinity
133674,2019-05-29,5:53 PM,58,33,39,N,9,0,24.6,0.0,Partly Cloudy
133675,2019-05-26,6:53 PM,53,52,96,NE,17,0,24.36,0.0,Mostly Cloudy
133676,2019-05-26,7:53 PM,54,51,90,ENE,10,0,24.38,0.0,Cloudy
133677,2019-05-26,8:53 PM,56,51,84,W,6,0,24.43,0.0,Light Rain
133678,2019-05-26,9:53 PM,55,52,89,NNW,10,0,24.45,0.0,Cloudy
133679,2019-05-28,8:53 AM,47,44,90,NW,8,0,24.39,0.0,Cloudy
133680,2019-05-28,9:53 AM,49,44,83,NE,5,0,24.39,0.0,Mostly Cloudy
133681,2019-05-28,10:53 AM,50,43,77,N,10,0,24.38,0.0,Mostly Cloudy
133682,2019-05-28,11:53 AM,53,42,66,N,10,0,24.38,0.0,Mostly Cloudy
133683,2019-05-28,12:53 PM,54,43,66,VAR,5,0,24.38,0.0,Mostly Cloudy
133684,2019-05-28,1:53 PM,52,41,66,WNW,8,0,24.38,0.0,Light Rain with Thunder
133685,2019-05-27,1:53 PM,66,50,56,NE,6,0,24.35,0.0,Mostly Cloudy
133686,2019-05-27,2:53 PM,67,49,52,NNE,8,0,24.33,0.0,Mostly Cloudy
133687,2019-05-27,3:53 PM,66,50,56,ESE,13,0,24.3,0.0,Mostly Cloudy
133688,2019-05-27,4:53 PM,65,37,36,SSW,18,0,24.31,0.0,Thunder in the Vicinity
133689,2019-05-29,6:53 PM,56,37,49,ENE,14,0,24.61,0.0,Cloudy
133690,2019-05-29,7:53 PM,49,39,69,E,7,0,24.62,0.0,Mostly Cloudy
133691,2019-05-29,8:53 PM,46,39,76,SE,7,0,24.64,0.0,Mostly Cloudy
133692,2019-05-29,9:53 PM,45,38,76,SSE,9,0,24.65,0.0,Mostly Cloudy
133693,2019-05-29,10:53 PM,46,35,66,S,9,0,24.66,0.0,Partly Cloudy
133694,2019-05-29,11:53 PM,46,36,68,SSW,12,0,24.65,0.0,Partly Cloudy
133695,2019-05-30,12:53 AM,45,37,74,SSW,12,0,24.65,0.0,Partly Cloudy
133696,2019-05-26,10:53 PM,53,51,93,E,21,0,24.44,0.0,Heavy T-Storm / Windy
133697,2019-05-26,11:53 PM,52,50,93,WNW,3,0,24.47,0.0,Mostly Cloudy
133698,2019-05-28,2:53 PM,58,41,53,NNW,8,0,24.38,0.0,Thunder in the Vicinity
133699,2019-05-28,3:53 PM,50,41,71,NNW,20,0,24.4,0.0,Cloudy
133700,2019-05-28,4:53 PM,49,40,71,NNW,15,0,24.4,0.0,Cloudy
133701,2019-05-28,5:53 PM,51,39,63,N,15,22,24.4,0.0,Cloudy
133702,2019-05-28,6:53 PM,50,42,74,N,16,0,24.43,0.0,Cloudy
133703,2019-05-27,5:53 PM,64,36,35,W,14,0,24.3,0.0,Mostly Cloudy
133704,2019-05-27,6:53 PM,66,41,40,SSW,62,0,24.32,0.0,Squalls / Windy
133705,2019-05-27,7:53 PM,58,49,72,ENE,18,0,24.34,0.0,Mostly Cloudy
133706,2019-05-27,8:53 PM,53,48,83,N,20,0,24.38,0.0,Mostly Cloudy
133707,2019-05-27,9:53 PM,51,45,80,NNE,20,24,24.39,0.0,Cloudy
133708,2019-05-30,1:53 AM,45,37,74,SSW,10,0,24.65,0.0,Partly Cloudy
133709,2019-05-30,2:53 AM,45,37,74,SW,12,0,24.64,0.0,Fair
133710,2019-05-30,3:53 AM,44,38,79,SW,10,0,24.65,0.0,Fair
133711,2019-05-30,4:53 AM,43,37,80,SW,8,0,24.65,0.0,Fair
133712,2019-05-30,5:53 AM,42,37,82,SW,7,0,24.65,0.0,Fair
133713,2019-05-30,6:53 AM,46,38,73,WSW,8,0,24.66,0.0,Fair
133714,2019-05-30,7:53 AM,50,40,68,WSW,10,0,24.68,0.0,Fair
133715,2019-05-30,8:53 AM,55,39,55,WSW,7,0,24.68,0.0,Fair
133716,2019-05-30,9:53 AM,57,38,49,CALM,0,0,24.68,0.0,Fair
133717,2019-05-30,10:53 AM,60,34,38,CALM,0,0,24.69,0.0,Fair
133718,2019-05-30,11:53 AM,63,33,33,NE,3,0,24.68,0.0,Fair
133719,2019-05-30,12:53 PM,64,31,29,CALM,0,0,24.67,0.0,Fair
133720,2019-05-30,1:53 PM,65,33,31,SSE,7,0,24.65,0.0,Fair
133721,2019-05-28,7:53 PM,46,40,79,NNW,22,36,24.47,0.0,Light Rain / Windy
133722,2019-05-28,8:53 PM,43,41,93,N,22,32,24.5,0.0,Light Rain / Windy
133723,2019-05-28,9:53 PM,42,40,92,N,18,26,24.53,0.0,Light Rain
133724,2019-05-28,10:53 PM,42,40,92,N,21,28,24.56,0.0,Light Rain / Windy
133725,2019-05-28,11:53 PM,41,40,96,N,13,0,24.57,0.0,Light Rain
133726,2019-05-27,10:53 PM,50,46,86,NE,13,0,24.42,0.0,Thunder
133727,2019-05-27,11:53 PM,49,46,90,NW,17,0,24.4,0.0,Thunder in the Vicinity
133728,2019-05-31,12:53 AM,54,43,66,SSW,10,0,24.66,0.0,Mostly Cloudy
133729,2019-05-30,2:53 PM,67,31,26,NE,5,0,24.65,0.0,Partly Cloudy
133730,2019-05-30,3:53 PM,67,34,30,VAR,6,0,24.63,0.0,Mostly Cloudy
133731,2019-05-30,4:53 PM,67,35,31,E,8,18,24.63,0.0,Mostly Cloudy
133732,2019-05-30,5:53 PM,66,36,33,E,8,0,24.63,0.0,Mostly Cloudy
133733,2019-05-30,6:53 PM,64,40,41,E,8,0,24.63,0.0,Cloudy
133734,2019-05-30,7:53 PM,60,41,49,ESE,9,0,24.64,0.0,Mostly Cloudy
133735,2019-05-30,8:53 PM,55,44,67,SSE,7,0,24.65,0.0,Mostly Cloudy
133736,2019-05-30,9:53 PM,57,42,57,SSW,13,0,24.67,0.0,Mostly Cloudy
133737,2019-05-30,10:53 PM,58,43,58,SSW,14,0,24.67,0.0,Mostly Cloudy
133738,2019-05-30,11:53 PM,56,43,62,SW,12,0,24.66,0.0,Cloudy
133739,2019-05-31,1:53 AM,49,43,80,SSW,8,0,24.65,0.0,Partly Cloudy
133740,2019-05-31,2:53 AM,47,42,83,SSW,9,0,24.65,0.0,Fair
133741,2019-05-31,3:53 AM,45,41,86,S,9,0,24.65,0.0,Fair
133742,2019-05-31,4:53 AM,51,41,68,SW,12,0,24.65,0.0,Fair
133743,2019-05-31,5:53 AM,48,41,77,SW,9,0,24.65,0.0,Fair
133744,2019-05-31,6:53 AM,52,41,66,WSW,7,0,24.65,0.0,Fair
133745,2019-05-31,7:53 AM,58,41,53,WSW,10,0,24.66,0.0,Fair
133746,2019-05-31,8:53 AM,62,40,44,SW,6,0,24.66,0.0,Fair
133747,2019-05-31,9:53 AM,65,39,39,W,3,0,24.66,0.0,Fair
133748,2019-05-31,10:53 AM,70,39,32,NNW,3,0,24.65,0.0,Fair
133749,2019-05-31,11:53 AM,72,39,30,NNE,8,0,24.65,0.0,Fair
133750,2019-05-31,12:53 PM,72,39,30,E,12,18,24.64,0.0,Fair
133751,2019-05-31,1:53 PM,73,37,27,SE,6,0,24.62,0.0,Partly Cloudy
133752,2019-05-31,2:53 PM,74,34,23,CALM,0,0,24.61,0.0,Partly Cloudy
133753,2019-05-31,3:53 PM,75,39,27,ESE,7,0,24.6,0.0,Mostly Cloudy
133754,2019-05-31,4:53 PM,73,39,29,NW,3,0,24.6,0.0,Mostly Cloudy
133755,2019-05-31,5:53 PM,64,44,48,N,24,33,24.63,0.0,Mostly Cloudy / Windy
133756,2019-05-31,6:53 PM,62,46,56,N,10,26,24.64,0.0,Cloudy
133757,2019-05-31,7:53 PM,59,46,62,E,8,0,24.65,0.0,Mostly Cloudy
133758,2019-05-31,8:53 PM,59,45,60,W,8,0,24.66,0.0,Mostly Cloudy
133759,2019-05-31,9:53 PM,57,47,69,SSW,12,0,24.67,0.0,Partly Cloudy
133760,2019-05-31,10:53 PM,56,47,72,SW,14,0,24.67,0.0,Partly Cloudy
133761,2019-05-31,11:53 PM,55,46,72,SW,7,0,24.67,0.0,Partly Cloudy
