,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
4,13373456,https://www.zillow.com/homedetails/1891-S-Fillmore-St-Denver-CO-80210/13373456_zpid/,700000.0,"1891 S Fillmore Street, Denver, CO 80210",1891 S Fillmore Street,Denver,CO,80210,687555.0,2018.0,616100.0,625400.0,631500.0,632500.0,643600.0,680500.0,687700.0,676200.0,673400.0,668100.0,671000.0,667200.0,University Park
14,13425244,https://www.zillow.com/homedetails/6495-Happy-Canyon-Rd-151-Denver-CO-80237/13425244_zpid/,300000.0,"6495 E Happy Canyon Road  Unit 151, Denver, CO 80237",6495 E Happy Canyon Road  Unit 151,Denver,CO,80237,296617.0,2018.0,210100.0,211300.0,213500.0,217200.0,219000.0,218700.0,219100.0,239900.0,239900.0,235700.0,231300.0,226900.0,Southmoor Park
24,82592344,https://www.zillow.com/homedetails/7471-E-6th-Ave-Denver-CO-80230/82592344_zpid/,2950000.0,"7471 E 6th Avenue, Denver, CO 80230",7471 E 6th Avenue,Denver,CO,80230,2950003.0,2018.0,2100000.0,2100000.0,2100000.0,2200000.0,2200000.0,2200000.0,2200000.0,2200000.0,2200000.0,2200000.0,2300000.0,2300000.0,Lowry Field
34,13272870,https://www.zillow.com/homedetails/14448-E-48th-Ave-Denver-CO-80239/13272870_zpid/,585000.0,"14448 E 48th Avenue, Denver, CO 80239",14448 E 48th Avenue,Denver,CO,80239,594800.0,2018.0,333600.0,336100.0,349900.0,354400.0,355900.0,354600.0,356700.0,358800.0,364000.0,369500.0,370400.0,371800.0,Montbello
44,13366812,https://www.zillow.com/homedetails/1710-S-Dale-Ct-Denver-CO-80219/13366812_zpid/,500000.0,"1710 S Dale Court, Denver, CO 80219",1710 S Dale Court,Denver,CO,80219,496044.0,2018.0,299200.0,303600.0,304200.0,315900.0,322800.0,323500.0,326900.0,328800.0,327600.0,329100.0,335900.0,340800.0,Ruby Hill
54,13374082,https://www.zillow.com/homedetails/3966-E-Evans-Ave-Denver-CO-80210/13374082_zpid/,410000.0,"3966 E Evans Avenue, Denver, CO 80210",3966 E Evans Avenue,Denver,CO,80210,407112.0,2018.0,333000.0,342200.0,314300.0,318200.0,319800.0,310100.0,307700.0,319600.0,320000.0,325000.0,328900.0,317800.0,University Park
64,68047555,https://www.zillow.com/homedetails/9150-E-29th-Ave-Denver-CO-80238/68047555_zpid/,1400000.0,"9150 E 29th Avenue, Denver, CO 80238",9150 E 29th Avenue,Denver,CO,80238,1400004.0,2018.0,1000000.0,1000000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,Central Park
74,13306289,https://www.zillow.com/homedetails/1039-E-26th-Ave-Denver-CO-80205/13306289_zpid/,519900.0,"1039 E 26th Avenue, Denver, CO 80205",1039 E 26th Avenue,Denver,CO,80205,516200.0,2018.0,566900.0,574200.0,556300.0,555700.0,562100.0,562500.0,563900.0,563800.0,572200.0,569000.0,570700.0,575700.0,Five Points
84,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2018.0,1300000.0,1200000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,Cory - Merrill
94,251843409,https://www.zillow.com/homedetails/6038-N-Dallas-St-Denver-CO-80238/251843409_zpid/,2100000.0,"6038 Dallas Street, Denver, CO 80238",6038 Dallas Street,Denver,CO,80238,2048966.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Park
104,13424259,https://www.zillow.com/homedetails/7330-E-Princeton-Ave-Denver-CO-80237/13424259_zpid/,355000.0,"7330 E Princeton Avenue, Denver, CO 80237",7330 E Princeton Avenue,Denver,CO,80237,350144.0,2018.0,268600.0,270600.0,275100.0,278100.0,280000.0,281400.0,282800.0,283300.0,285500.0,286600.0,291800.0,293300.0,Hampden South
114,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2018.0,680500.0,674400.0,718800.0,727200.0,731200.0,737300.0,736900.0,733300.0,725300.0,727800.0,719200.0,714200.0,Union Station
124,13348197,https://www.zillow.com/homedetails/362-Jackson-St-Denver-CO-80206/13348197_zpid/,1480000.0,"362 Jackson Street, Denver, CO 80206",362 Jackson Street,Denver,CO,80206,1413233.0,2018.0,853100.0,865500.0,949200.0,980800.0,983600.0,971500.0,963100.0,963000.0,961000.0,967600.0,995100.0,987100.0,Cherry Creek
134,123602765,https://www.zillow.com/homedetails/5435-Uinta-Way-Denver-CO-80238/123602765_zpid/,775000.0,"5435 Uinta Way, Denver, CO 80238",5435 Uinta Way,Denver,CO,80238,792800.0,2018.0,513400.0,517200.00000000006,524800.0,533900.0,537100.0,537900.0,544800.0,564600.0,586200.0,629300.0,595700.0,593600.0,Central Park
144,82593492,https://www.zillow.com/homedetails/3597-Xanthia-St-Denver-CO-80238/82593492_zpid/,1299000.0,"3597 Xanthia Street, Denver, CO 80238",3597 Xanthia Street,Denver,CO,80238,1286543.0,2018.0,782800.0,828100.0,782900.0,783400.0,783500.0,785300.0,775200.0,778200.0,786800.0,783000.0,780500.0,767500.0,Central Park
154,13328646,https://www.zillow.com/homedetails/1313-N-Williams-St-APT-1005-Denver-CO-80218/13328646_zpid/,659000.0,"1313 N Williams Street N  Unit 1005, Denver, CO 80218",1313 N Williams Street N  Unit 1005,Denver,CO,80218,659002.0,2018.0,468700.0,473400.0,512300.0,515300.0,531900.0,531400.0,539400.0,544500.0,528800.0,537600.0,540000.0,561500.0,Cheesman Park
164,13380571,https://www.zillow.com/homedetails/2375-S-Knox-Ct-Denver-CO-80219/13380571_zpid/,425000.0,"2375 S Knox Court, Denver, CO 80219",2375 S Knox Court,Denver,CO,80219,419687.0,2018.0,276100.0,276600.0,283200.0,288100.0,287800.0,288600.0,290500.0,294000.0,294100.0,295000.0,294600.0,295200.0,Harvey Park
174,13294609,https://www.zillow.com/homedetails/4576-N-Yates-St-Denver-CO-80212/13294609_zpid/,560000.0,"4576 Yates Street, Denver, CO 80212",4576 Yates Street,Denver,CO,80212,554500.0,2018.0,416400.0,428400.0,428800.0,433200.0,440100.0,441800.0,444600.0,448400.0,452800.0,449500.0,449400.0,463900.0,Berkeley
184,13411941,https://www.zillow.com/homedetails/5770-E-Warren-Ave-APT-314-Denver-CO-80222/13411941_zpid/,195000.0,"5770 E Warren Avenue  Unit 314, Denver, CO 80222",5770 E Warren Avenue  Unit 314,Denver,CO,80222,195000.0,2018.0,134000.0,135900.0,141400.0,142900.0,143700.0,144500.0,144900.0,144200.0,147200.0,151300.0,153100.0,155300.0,Goldsmith
194,13314049,https://www.zillow.com/homedetails/3034-Meade-St-Denver-CO-80211/13314049_zpid/,449000.0,"3034 N Meade Street, Denver, CO 80211",3034 N Meade Street,Denver,CO,80211,444200.0,2018.0,361200.0,353200.0,351600.0,359300.0,350000.0,350700.0,350800.0,356100.0,358000.0,362900.0,363900.0,370200.0,West Highland
204,13383108,https://www.zillow.com/homedetails/2380-S-Newton-St-Denver-CO-80219/13383108_zpid/,695000.0,"2380 S Newton Street, Denver, CO 80219",2380 S Newton Street,Denver,CO,80219,677625.0,2018.0,340200.0,339900.0,352200.0,359500.0,367600.0,363600.0,359900.0,361700.0,359700.0,359900.0,360500.0,361200.0,Harvey Park
214,96084787,https://www.zillow.com/homedetails/3414-Beeler-St-Denver-CO-80238/96084787_zpid/,929500.0,"3414 Beeler Street, Denver, CO 80238",3414 Beeler Street,Denver,CO,80238,922614.0,2018.0,702100.0,712300.0,712600.0,719600.0,722700.0,715000.0,703900.0,693100.0,699300.0,706000.0,707400.0,708100.0,Central Park
224,13362705,https://www.zillow.com/homedetails/1205-S-Patton-Ct-Denver-CO-80219/13362705_zpid/,400000.0,"1205 S Patton Court, Denver, CO 80219",1205 S Patton Court,Denver,CO,80219,393700.0,2018.0,286400.0,291500.0,297600.0,306000.0,307300.0,310800.0,311200.0,317900.0,318700.0,321400.0,321900.0,320600.0,Mar Lee
234,58685658,https://www.zillow.com/homedetails/300-W-11th-Ave-UNIT-4B-Denver-CO-80204/58685658_zpid/,380000.0,"300 W 11th Avenue  Unit 4b, Denver, CO 80204",300 W 11th Avenue  Unit 4b,Denver,CO,80204,394800.0,2018.0,342400.0,348800.0,357400.0,361300.0,367500.0,371000.0,374800.0,377400.0,379700.0,380000.0,383200.0,385200.0,Civic Center
244,13282105,https://www.zillow.com/homedetails/2911-Niagara-St-Denver-CO-80207/13282105_zpid/,574899.0,"2911 Niagara Street, Denver, CO 80207",2911 Niagara Street,Denver,CO,80207,565500.0,2018.0,396500.0,399200.0,406200.0,410800.0,414900.0,414700.0,416900.0,418300.0,422400.0,424500.0,426100.0,429800.0,North Park Hill
254,58683818,https://www.zillow.com/homedetails/2618-Central-Park-Blvd-Denver-CO-80238/58683818_zpid/,600000.0,"2618 Central Park Boulevard, Denver, CO 80238",2618 Central Park Boulevard,Denver,CO,80238,591800.0,2018.0,434300.0,439100.0,444700.0,445400.0,445900.0,443800.0,451500.0,456600.0,457400.0,452200.0,454400.0,458700.0,Central Park
264,82593348,https://www.zillow.com/homedetails/3457-Ringsby-Ct-UNIT-330-Denver-CO-80216/82593348_zpid/,550000.0,"3457 Ringsby Court  Unit 330, Denver, CO 80216",3457 Ringsby Court  Unit 330,Denver,CO,80216,545736.0,2018.0,464500.0,467700.0,475500.0,481700.0,485700.0,485800.0,488200.0,490100.0,495100.0,497800.0,498500.0,503200.0,Globeville
274,13366308,https://www.zillow.com/homedetails/1650-S-Julian-Way-Denver-CO-80219/13366308_zpid/,570000.0,"1650 S Julian Way, Denver, CO 80219",1650 S Julian Way,Denver,CO,80219,558100.0,2018.0,320400.0,323200.0,320300.0,323100.0,336700.0,339900.0,347400.0,348300.0,357400.0,337400.0,339400.0,341700.0,Mar Lee
284,13383749,https://www.zillow.com/homedetails/2615-S-Raleigh-St-Denver-CO-80219/13383749_zpid/,549000.0,"2615 S Raleigh Street, Denver, CO 80223",2615 S Raleigh Street,Denver,CO,80219,549000.0,2018.0,377700.0,384300.0,392900.0,397500.0,398200.0,402400.0,402400.0,406900.0,398600.0,390600.0,398300.0,408600.0,Harvey Park
294,13302575,https://www.zillow.com/homedetails/3801-N-Adams-St-Denver-CO-80205/13302575_zpid/,550000.0,"3801 Adams Street, Denver, CO 80205",3801 Adams Street,Denver,CO,80205,539100.0,2018.0,432200.0,436800.0,443100.0,451000.0,450200.0,450400.0,444100.0,444900.0,447000.0,449400.0,456000.0,462400.0,Clayton
304,337912854,https://www.zillow.com/homedetails/475-N-Galapago-St-2-Denver-CO-80204/337912854_zpid/,599900.0,"475 N Galapago Street  Unit 2, Denver, CO 80204",475 N Galapago Street  Unit 2,Denver,CO,80204,593059.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Baker
314,13281566,https://www.zillow.com/homedetails/2985-Leyden-St-Denver-CO-80207/13281566_zpid/,625000.0,"2985 Leyden Street, Denver, CO 80207",2985 Leyden Street,Denver,CO,80207,639300.0,2018.0,547700.0,552000.0,538400.0,544000.0,552600.0,554700.0,548900.0,549800.0,563000.0,565100.0,569800.0,556700.0,North Park Hill
324,13349981,https://www.zillow.com/homedetails/2-Adams-St-APT-905-Denver-CO-80206/13349981_zpid/,492000.0,"2 Adams Street  Unit 905, Denver, CO 80206",2 Adams Street  Unit 905,Denver,CO,80206,492000.0,2018.0,416200.0,419100.0,423700.0,425000.0,423000.0,413700.0,412900.0,401200.0,400200.0,399500.0,397100.0,401800.0,Cherry Creek
334,13340466,https://www.zillow.com/homedetails/243-S-Osceola-St-Denver-CO-80219/13340466_zpid/,520000.0,"243 S Osceola Street, Denver, CO 80219",243 S Osceola Street,Denver,CO,80219,509803.0,2018.0,286200.0,289100.0,295400.0,299500.0,303600.0,312500.0,315300.0,315400.0,275000.0,274600.0,275000.0,275000.0,Barnum
344,13357126,https://www.zillow.com/homedetails/1460-W-Alaska-Pl-Denver-CO-80223/13357126_zpid/,490000.0,"1460 W Alaska Place, Denver, CO 80223",1460 W Alaska Place,Denver,CO,80223,485333.0,2018.0,282400.0,279200.0,302600.0,310200.0,314400.0,315500.0,314300.0,322400.0,318800.0,321200.0,316500.0,319800.0,Athmar Park
354,13341788,https://www.zillow.com/homedetails/2808-W-Bayaud-Ave-Denver-CO-80219/13341788_zpid/,599000.0,"2808 W Bayaud Avenue, Denver, CO 80219",2808 W Bayaud Avenue,Denver,CO,80219,587900.0,2018.0,281500.0,283600.0,287900.0,292800.0,294800.0,294900.0,296600.0,297400.0,300200.0,301700.0,302100.0,304300.0,Valverde
364,13373936,https://www.zillow.com/homedetails/1595-S-Jackson-St-Denver-CO-80210/13373936_zpid/,498000.0,"1595 S Jackson Street, Denver, CO 80210",1595 S Jackson Street,Denver,CO,80210,494353.0,2018.0,372700.0,373500.0,399400.0,398400.0,399900.0,389700.0,397800.0,407300.0,411400.0,410300.0,407100.0,417300.0,Cory - Merrill
374,67451139,https://www.zillow.com/homedetails/2580-17th-St-UNIT-111-Denver-CO-80211/67451139_zpid/,435000.0,"2580 17th Street  Unit 111, Denver, CO 80211",2580 17th Street  Unit 111,Denver,CO,80211,430166.0,2018.0,333000.0,334600.0,339900.0,342700.0,343800.0,340800.0,348000.0,352700.0,354400.0,353900.0,356900.0,358900.0,Highland
384,13307987,https://www.zillow.com/homedetails/1735-19th-St-PENTHOUSE-7B-Denver-CO-80202/13307987_zpid/,4200000.0,"1735 19th Street  Unit 7b, Denver, CO 80202",1735 19th Street  Unit 7b,Denver,CO,80202,4044444.0,2018.0,2400000.0,2400000.0,2600000.0,2600000.0,2800000.0,2800000.0,2700000.0,2700000.0,2600000.0,2700000.0,2700000.0,2800000.0,Union Station
394,13367598,https://www.zillow.com/homedetails/1810-W-Arkansas-Ave-Denver-CO-80223/13367598_zpid/,349000.0,"1810 W Arkansas Avenue, Denver, CO 80223",1810 W Arkansas Avenue,Denver,CO,80223,396400.0,2018.0,287200.0,287500.0,289600.0,293700.0,294500.0,302600.0,308200.0,311000.0,318200.0,319000.0,318400.0,310900.0,Ruby Hill
404,13276750,https://www.zillow.com/homedetails/20420-Kelly-Pl-Denver-CO-80249/13276750_zpid/,549000.0,"20420 Kelly Place, Denver, CO 80249",20420 Kelly Place,Denver,CO,80249,544347.0,2018.0,361400.0,363900.0,370400.0,374100.0,378100.0,378100.0,380100.0,381200.0,384700.0,386500.0,389000.0,392000.0,Gateway - Green Valley Ranch
414,82592119,https://www.zillow.com/homedetails/5174-Kirk-Ct-Denver-CO-80249/82592119_zpid/,758000.0,"5174 Kirk Court, Denver, CO 80249",5174 Kirk Court,Denver,CO,80249,744600.0,2018.0,502000.0,494500.0,502300.0,501900.0,506100.0,498700.0,488400.0,494500.0,493200.0,494600.0,491900.0,494000.0,Gateway - Green Valley Ranch
424,13283429,https://www.zillow.com/homedetails/3031-Clermont-St-Denver-CO-80207/13283429_zpid/,595000.0,"3031 Clermont Street, Denver, CO 80207",3031 Clermont Street,Denver,CO,80207,583333.0,2018.0,432100.0,434600.0,515000.0,490700.0,484000.0,481600.0,495300.0,503700.0,506800.0,507800.0,505300.0,498700.0,North Park Hill
434,13328178,https://www.zillow.com/homedetails/617-Detroit-St-Denver-CO-80206/13328178_zpid/,995000.0,"617 Detroit Street, Denver, CO 80206",617 Detroit Street,Denver,CO,80206,995000.0,2018.0,924500.0,932300.0,1000000.0,1000000.0,1000000.0,997600.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,Congress Park
444,58685040,https://www.zillow.com/homedetails/1590-Little-Raven-St-UNIT-901-Denver-CO-80202/58685040_zpid/,2000000.0,"1590 Little Raven Street  Unit 901, Denver, CO 80202",1590 Little Raven Street  Unit 901,Denver,CO,80202,2178300.0,2018.0,2100000.0,2000000.0,2200000.0,2200000.0,2200000.0,2200000.0,2300000.0,2200000.0,2300000.0,2100000.0,2200000.0,2200000.0,Union Station
454,13360657,https://www.zillow.com/homedetails/583-S-Lowell-Blvd-Denver-CO-80219/13360657_zpid/,450000.0,"583 S Lowell Boulevard, Denver, CO 80219",583 S Lowell Boulevard,Denver,CO,80219,446793.0,2018.0,280100.0,285100.0,296200.0,296900.0,293800.0,292100.0,299300.0,301400.0,298700.0,297800.0,300800.0,298400.0,Westwood
464,68051347,https://www.zillow.com/homedetails/2530-W-35th-Ave-D-Denver-CO-80211/68051347_zpid/,399900.0,"2530 W 35th Avenue  Unit D, Denver, CO 80211",2530 W 35th Avenue  Unit D,Denver,CO,80211,399902.0,2018.0,343400.0,346500.0,332300.0,336500.0,338500.0,345700.0,349200.0,359400.0,351200.0,354100.0,354000.0,358400.0,Highland
474,13331911,https://www.zillow.com/homedetails/521-E-14th-Ave-10-Denver-CO-80203/13331911_zpid/,299900.0,"521 E 14th Avenue  Unit 10, Denver, CO 80203",521 E 14th Avenue  Unit 10,Denver,CO,80203,296700.0,2018.0,262600.0,265800.0,253500.0,258600.00000000003,248200.0,251700.0,260300.0,260500.0,259600.00000000003,262600.0,260600.00000000003,259700.0,Capitol Hill
484,13402426,https://www.zillow.com/homedetails/7995-E-Mississippi-Ave-APT-G1-Denver-CO-80247/13402426_zpid/,342900.0,"7995 E Mississippi Avenue  Unit G1, Denver, CO 80247",7995 E Mississippi Avenue  Unit G1,Denver,CO,80247,307600.0,2018.0,215100.0,216600.0,219900.0,223600.0,224000.0,224900.0,226100.0,227100.0,229400.0,230700.0,230300.0,232300.0,Windsor
494,13312242,https://www.zillow.com/homedetails/3761-Stuart-St-Denver-CO-80212/13312242_zpid/,775000.0,"3761 Stuart Street, Denver, CO 80212",3761 Stuart Street,Denver,CO,80212,775003.0,2018.0,563900.0,568100.0,577400.0,585900.0,588100.0,589300.0,592400.0,595000.0,600700.0,603700.0,605000.0,609900.0,West Highland
504,13374003,https://www.zillow.com/homedetails/3303-E-Asbury-Ave-Denver-CO-80210/13374003_zpid/,725000.0,"3303 E Asbury Avenue, Denver, CO 80210",3303 E Asbury Avenue,Denver,CO,80210,707317.0,2018.0,633400.0,630100.0,599600.0,600800.0,604700.0,598300.0,627600.0,635700.0,640500.0,644700.0,649500.0,656800.0,University Park
514,72100892,https://www.zillow.com/homedetails/2077-S-Grant-St-Denver-CO-80210/72100892_zpid/,1025000.0,"2077 S Grant Street, Denver, CO 80210",2077 S Grant Street,Denver,CO,80210,897700.0,2018.0,657300.0,672500.0,599200.0,606100.0,612500.0,613000.0,616900.0,618300.0,624600.0,627100.0,630700.0,633700.0,Platt Park
524,13426042,https://www.zillow.com/homedetails/3646-S-Hibiscus-Way-Denver-CO-80237/13426042_zpid/,1150000.0,"3646 S Hibiscus Way, Denver, CO 80237",3646 S Hibiscus Way,Denver,CO,80237,1150002.0,2018.0,642800.0,645400.0,660600.0,679100.0,661500.0,657000.0,664400.0,667900.0,662900.0,687200.0,647200.0,627900.0,Southmoor Park
534,2094865887,https://www.zillow.com/homedetails/1707-Grove-St-Denver-CO-80204/2094865887_zpid/,570000.0,"1707 Grove Street, Denver, CO 80204",1707 Grove Street,Denver,CO,80204,570002.0,2018.0,377200.0,397900.0,357100.0,380800.0,332600.0,360300.0,366800.0,375300.0,363200.0,379600.0,355700.0,315400.0,West Colfax
544,72295844,https://www.zillow.com/homedetails/1628-W-38th-Ave-Denver-CO-80211/72295844_zpid/,475000.0,"1628 W 38th Avenue, Denver, CO 80211",1628 W 38th Avenue,Denver,CO,80211,465600.0,2018.0,313500.0,315700.0,321200.0,324900.0,328100.0,328000.0,329700.0,330800.0,334000.0,335800.0,336900.0,339900.0,Highland
554,13431435,https://www.zillow.com/homedetails/4965-S-Independence-Way-Denver-CO-80123/13431435_zpid/,485000.0,"4965 S Independence Way, Denver, CO 80123",4965 S Independence Way,Denver,CO,80123,485001.0,2018.0,364200.0,365300.0,373300.0,378000.0,380100.0,368100.0,376500.0,382500.0,381400.0,382900.0,384100.0,388000.0,Marston
564,13352090,https://www.zillow.com/homedetails/325-S-Race-St-Denver-CO-80209/13352090_zpid/,3495000.0,"325 S Race Street, Denver, CO 80209",325 S Race Street,Denver,CO,80209,3404220.0,2018.0,747500.0,765400.0,770500.0,780100.0,780200.0,772200.0,803200.0,804900.0,801000.0,780700.0,790600.0,809400.0,Washington Park
574,13272308,https://www.zillow.com/homedetails/4983-Altura-St-Denver-CO-80239/13272308_zpid/,461000.0,"4983 Altura Street, Denver, CO 80239",4983 Altura Street,Denver,CO,80239,461001.0,2018.0,285000.0,287000.0,291400.0,296200.0,297000.0,298000.0,299600.0,300900.0,303900.0,305700.0,305200.0,308000.0,Montbello
584,118268239,https://www.zillow.com/homedetails/5549-Halifax-St-Denver-CO-80249/118268239_zpid/,489000.0,"5549 Halifax Street, Denver, CO 80249",5549 Halifax Street,Denver,CO,80249,481393.0,2018.0,320300.0,325300.0,336200.0,340100.0,341500.0,342300.0,343200.0,342700.0,348300.0,343400.0,343700.0,343500.0,Gateway - Green Valley Ranch
594,13414471,https://www.zillow.com/homedetails/3054-S-Bellaire-St-Denver-CO-80222/13414471_zpid/,2100000.0,"3054 S Bellaire Street, Denver, CO 80222",3054 S Bellaire Street,Denver,CO,80222,2050131.0,2018.0,357000.0,362400.0,372500.0,377100.0,379800.0,382500.0,387600.0,383000.0,386300.0,396300.0,398700.0,410600.0,University Hills
604,13426254,https://www.zillow.com/homedetails/8894-E-Radcliff-Ave-Denver-CO-80237/13426254_zpid/,729000.0,"8894 E Radcliff Avenue, Denver, CO 80237",8894 E Radcliff Avenue,Denver,CO,80237,729005.0,2018.0,505000.0,507700.0,511300.0,511300.0,502400.0,512800.0,523900.0,516000.0,516100.0,541400.0,547400.0,530000.0,Hampden South
614,13424178,https://www.zillow.com/homedetails/7625-E-Quincy-Ave-APT-204-Denver-CO-80237/13424178_zpid/,229999.0,"7625 E Quincy Avenue  Unit 204, Denver, CO 80237",7625 E Quincy Avenue  Unit 204,Denver,CO,80237,229500.0,2018.0,151000.0,152500.0,162200.0,164500.0,169600.0,173500.0,174700.0,175400.0,178200.0,178300.0,179500.0,181700.0,Hampden South
624,67456961,https://www.zillow.com/homedetails/85-N-Uinta-Way-UNIT-702-Denver-CO-80230/67456961_zpid/,380000.0,"85 Uinta Way  Unit 702, Denver, CO 80230",85 Uinta Way  Unit 702,Denver,CO,80230,375746.0,2018.0,295700.0,297000.0,291900.0,293400.0,290300.0,287100.0,289600.0,292300.0,294200.0,294800.0,295100.0,295700.0,Lowry Field
634,13337171,https://www.zillow.com/homedetails/4335-W-7th-Ave-Denver-CO-80204/13337171_zpid/,500000.0,"4335 W 7th Avenue, Denver, CO 80204",4335 W 7th Avenue,Denver,CO,80204,491666.0,2018.0,293500.0,302600.0,319100.0,320700.0,320100.0,321200.0,320000.0,320600.0,325400.0,337500.0,341700.0,344800.0,Villa Park
644,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2018.0,584200.0,578100.0,584100.0,586400.0,602900.0,601900.0,602700.0,597600.0,596900.0,611500.0,613700.0,606700.0,Cory - Merrill
654,247392806,https://www.zillow.com/homedetails/4733-Helena-St-Aurora-CO-80239/247392806_zpid/,699999.0,"4733 Helena Street, Denver, CO 80239",4733 Helena Street,Aurora,CO,80239,688333.0,2018.0,459000.0,401900.0,455500.0,499900.0,482400.0,462800.0,485100.0,493800.0,481700.0,488400.0,330800.0,372600.0,Gateway - Green Valley Ranch
664,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2018.0,330400.0,333300.0,348200.0,353900.0,357400.0,359300.0,359800.0,360200.0,365500.0,367900.0,366000.0,373300.0,East Colfax
674,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2018.0,642700.0,649200.0,614700.0,626600.0,629200.0,618600.0,618400.0,630700.0,621900.0,638400.0,639400.0,653600.0,Union Station
684,13392934,https://www.zillow.com/homedetails/1225-Dahlia-St-Denver-CO-80220/13392934_zpid/,875000.0,"1225 Dahlia Street, Denver, CO 80220",1225 Dahlia Street,Denver,CO,80220,875000.0,2018.0,583900.0,588300.0,597600.0,606700.0,613100.0,612500.0,616000.0,617200.0,622600.0,625400.0,627200.0,631900.0,Hale
694,13320061,https://www.zillow.com/homedetails/2352-N-Race-St-Denver-CO-80205/13320061_zpid/,795000.0,"2352 N Race Street, Denver, CO 80205",2352 N Race Street,Denver,CO,80205,788826.0,2018.0,708400.0,714600.0,750400.0,756900.0,729800.0,768800.0,785800.0,777600.0,782600.0,813400.0,771400.0,780800.0,Whittier
704,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2018.0,680000.0,697200.0,707800.0,717300.0,729600.0,722500.0,711600.0,712200.0,728000.0,719800.0,733200.0,725100.0,Central Park
714,67449263,https://www.zillow.com/homedetails/1111-N-Ash-St-APT-610-Denver-CO-80220/67449263_zpid/,300000.0,"1111 Ash Street  Unit 610, Denver, CO 80220",1111 Ash Street  Unit 610,Denver,CO,80220,339300.0,2018.0,286400.0,279800.0,257900.0,266500.0,273100.0,274100.0,278800.0,281500.0,279500.0,283900.0,285100.0,287300.0,Hale
724,119692735,https://www.zillow.com/homedetails/401-S-Garfield-St-BUILDING-14-Denver-CO-80209/119692735_zpid/,4600000.0,"401 S Garfield Street  Unit 14, Denver, CO 80209",401 S Garfield Street  Unit 14,Denver,CO,80209,4474545.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Belcaro
734,13359507,https://www.zillow.com/homedetails/3181-W-Ohio-Ave-Denver-CO-80219/13359507_zpid/,380000.0,"3181 W Ohio Avenue, Denver, CO 80219",3181 W Ohio Avenue,Denver,CO,80219,373800.0,2018.0,262400.0,264400.0,268800.0,272400.0,274000.0,275200.0,276600.0,277300.0,279700.0,281200.0,282000.0,284200.0,Westwood
744,58296950,https://www.zillow.com/homedetails/20741-E-40th-Ave-Denver-CO-80249/58296950_zpid/,450000.0,"20741 E 40th Avenue, Denver, CO 80249",20741 E 40th Avenue,Denver,CO,80249,445187.0,2018.0,311800.0,310900.0,323900.0,330500.0,335300.0,333100.0,332700.0,331900.0,334400.0,337200.0,340500.0,341600.0,Gateway - Green Valley Ranch
754,13337449,https://www.zillow.com/homedetails/660-N-Meade-St-Denver-CO-80204/13337449_zpid/,449000.0,"660 N Meade Street, Denver, CO 80204",660 N Meade Street,Denver,CO,80204,441389.0,2018.0,263000.0,263500.0,260000.0,269800.0,268800.0,281500.0,280700.0,286400.0,284800.0,287500.0,294400.0,302600.0,Villa Park
