,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
123,13348197,https://www.zillow.com/homedetails/362-Jackson-St-Denver-CO-80206/13348197_zpid/,1480000.0,"362 Jackson Street, Denver, CO 80206",362 Jackson Street,Denver,CO,80206,1413233.0,2019.0,1000000.0,1000000.0,978100.0,976600.0,981100.0,989200.0,990800.0,989000.0,882300.0,878700.0,878900.0,866200.0,Cherry Creek
133,123602765,https://www.zillow.com/homedetails/5435-Uinta-Way-Denver-CO-80238/123602765_zpid/,775000.0,"5435 Uinta Way, Denver, CO 80238",5435 Uinta Way,Denver,CO,80238,792800.0,2019.0,597500.0,599800.0,600000.0,605400.0,601500.0,602600.0,602900.0,604800.0,607700.0,601700.0,603100.0,611800.0,Central Park
143,82593492,https://www.zillow.com/homedetails/3597-Xanthia-St-Denver-CO-80238/82593492_zpid/,1299000.0,"3597 Xanthia Street, Denver, CO 80238",3597 Xanthia Street,Denver,CO,80238,1286543.0,2019.0,775900.0,789100.0,774000.0,776400.0,769300.0,779500.0,815300.0,818600.0,870500.0,869100.0,854400.0,850400.0,Central Park
153,13328646,https://www.zillow.com/homedetails/1313-N-Williams-St-APT-1005-Denver-CO-80218/13328646_zpid/,659000.0,"1313 N Williams Street N  Unit 1005, Denver, CO 80218",1313 N Williams Street N  Unit 1005,Denver,CO,80218,659002.0,2019.0,542300.0,539500.0,547800.0,526500.0,530500.0,524600.0,517800.0,522500.0,491500.0,493000.0,501700.0,502200.0,Cheesman Park
163,13380571,https://www.zillow.com/homedetails/2375-S-Knox-Ct-Denver-CO-80219/13380571_zpid/,425000.0,"2375 S Knox Court, Denver, CO 80219",2375 S Knox Court,Denver,CO,80219,419687.0,2019.0,294900.0,293000.0,293300.0,292100.0,293100.0,298600.0,300600.0,293400.0,295600.0,295000.0,298200.0,298400.0,Harvey Park
173,13294609,https://www.zillow.com/homedetails/4576-N-Yates-St-Denver-CO-80212/13294609_zpid/,560000.0,"4576 Yates Street, Denver, CO 80212",4576 Yates Street,Denver,CO,80212,554500.0,2019.0,457500.0,462300.0,462400.0,472200.0,471000.0,466600.0,480900.0,476200.0,450700.0,450500.0,451400.0,449900.0,Berkeley
183,13411941,https://www.zillow.com/homedetails/5770-E-Warren-Ave-APT-314-Denver-CO-80222/13411941_zpid/,195000.0,"5770 E Warren Avenue  Unit 314, Denver, CO 80222",5770 E Warren Avenue  Unit 314,Denver,CO,80222,195000.0,2019.0,152800.0,152900.0,154200.0,154000.0,154400.0,154700.0,152500.0,154500.0,153700.0,153500.0,153100.0,151400.0,Goldsmith
193,13314049,https://www.zillow.com/homedetails/3034-Meade-St-Denver-CO-80211/13314049_zpid/,449000.0,"3034 N Meade Street, Denver, CO 80211",3034 N Meade Street,Denver,CO,80211,444200.0,2019.0,395000.0,349000.0,348200.0,344800.0,344400.0,334300.0,334300.0,334300.0,333800.0,335600.0,335700.0,337700.0,West Highland
203,13383108,https://www.zillow.com/homedetails/2380-S-Newton-St-Denver-CO-80219/13383108_zpid/,695000.0,"2380 S Newton Street, Denver, CO 80219",2380 S Newton Street,Denver,CO,80219,677625.0,2019.0,367400.0,373100.0,363100.0,362100.0,381600.0,384300.0,389500.0,393500.0,392300.0,394900.0,398400.0,399500.0,Harvey Park
213,96084787,https://www.zillow.com/homedetails/3414-Beeler-St-Denver-CO-80238/96084787_zpid/,929500.0,"3414 Beeler Street, Denver, CO 80238",3414 Beeler Street,Denver,CO,80238,922614.0,2019.0,711900.0,717500.0,718600.0,731100.0,734800.0,746600.0,736600.0,747900.0,788600.0,777000.0,772000.0,765600.0,Central Park
223,13362705,https://www.zillow.com/homedetails/1205-S-Patton-Ct-Denver-CO-80219/13362705_zpid/,400000.0,"1205 S Patton Court, Denver, CO 80219",1205 S Patton Court,Denver,CO,80219,393700.0,2019.0,319300.0,314400.0,318400.0,317500.0,318000.0,314400.0,318000.0,323200.0,321100.0,320000.0,319100.0,321300.0,Mar Lee
233,58685658,https://www.zillow.com/homedetails/300-W-11th-Ave-UNIT-4B-Denver-CO-80204/58685658_zpid/,380000.0,"300 W 11th Avenue  Unit 4b, Denver, CO 80204",300 W 11th Avenue  Unit 4b,Denver,CO,80204,394800.0,2019.0,386800.0,385500.0,382700.0,385900.0,386900.0,376700.0,372800.0,372300.0,367300.0,368900.0,365900.0,366800.0,Civic Center
243,13282105,https://www.zillow.com/homedetails/2911-Niagara-St-Denver-CO-80207/13282105_zpid/,574899.0,"2911 Niagara Street, Denver, CO 80207",2911 Niagara Street,Denver,CO,80207,565500.0,2019.0,428400.0,427200.0,429400.0,433900.0,425000.0,425100.0,425900.0,427300.0,427800.0,426400.0,426300.0,431100.0,North Park Hill
253,58683818,https://www.zillow.com/homedetails/2618-Central-Park-Blvd-Denver-CO-80238/58683818_zpid/,600000.0,"2618 Central Park Boulevard, Denver, CO 80238",2618 Central Park Boulevard,Denver,CO,80238,591800.0,2019.0,458000.0,455000.0,455100.0,457400.0,457800.0,465200.0,460100.0,457600.0,450400.0,447800.0,448800.0,443300.0,Central Park
263,82593348,https://www.zillow.com/homedetails/3457-Ringsby-Ct-UNIT-330-Denver-CO-80216/82593348_zpid/,550000.0,"3457 Ringsby Court  Unit 330, Denver, CO 80216",3457 Ringsby Court  Unit 330,Denver,CO,80216,545736.0,2019.0,501500.0,500400.0,497100.0,487100.0,478900.0,465000.0,454800.0,452700.0,448200.0,456700.0,460100.0,462900.0,Globeville
273,13366308,https://www.zillow.com/homedetails/1650-S-Julian-Way-Denver-CO-80219/13366308_zpid/,570000.0,"1650 S Julian Way, Denver, CO 80219",1650 S Julian Way,Denver,CO,80219,558100.0,2019.0,349700.0,354800.0,348400.0,367300.0,365000.0,339300.0,338200.0,341200.0,367400.0,366900.0,364000.0,365700.0,Mar Lee
283,13383749,https://www.zillow.com/homedetails/2615-S-Raleigh-St-Denver-CO-80219/13383749_zpid/,549000.0,"2615 S Raleigh Street, Denver, CO 80223",2615 S Raleigh Street,Denver,CO,80219,549000.0,2019.0,397900.0,395800.0,392100.0,394200.0,392500.0,401400.0,406000.0,398000.0,403900.0,402100.0,403500.0,405400.0,Harvey Park
293,13302575,https://www.zillow.com/homedetails/3801-N-Adams-St-Denver-CO-80205/13302575_zpid/,550000.0,"3801 Adams Street, Denver, CO 80205",3801 Adams Street,Denver,CO,80205,539100.0,2019.0,461600.0,464900.0,466900.0,470000.0,473900.0,467100.0,464500.0,469700.0,510700.0,511000.0,508800.0,511600.0,Clayton
303,337912854,https://www.zillow.com/homedetails/475-N-Galapago-St-2-Denver-CO-80204/337912854_zpid/,599900.0,"475 N Galapago Street  Unit 2, Denver, CO 80204",475 N Galapago Street  Unit 2,Denver,CO,80204,593059.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Baker
313,13281566,https://www.zillow.com/homedetails/2985-Leyden-St-Denver-CO-80207/13281566_zpid/,625000.0,"2985 Leyden Street, Denver, CO 80207",2985 Leyden Street,Denver,CO,80207,639300.0,2019.0,568200.0,567800.0,558900.0,570300.0,572900.0,573700.0,565000.0,566500.0,551500.0,550500.0,548800.0,546000.0,North Park Hill
323,13349981,https://www.zillow.com/homedetails/2-Adams-St-APT-905-Denver-CO-80206/13349981_zpid/,492000.0,"2 Adams Street  Unit 905, Denver, CO 80206",2 Adams Street  Unit 905,Denver,CO,80206,492000.0,2019.0,401900.0,397800.0,398600.0,392600.0,390600.0,388500.0,381800.0,386900.0,390100.0,389700.0,386900.0,385500.0,Cherry Creek
333,13340466,https://www.zillow.com/homedetails/243-S-Osceola-St-Denver-CO-80219/13340466_zpid/,520000.0,"243 S Osceola Street, Denver, CO 80219",243 S Osceola Street,Denver,CO,80219,509803.0,2019.0,275000.0,316200.0,308100.0,306600.0,317200.0,319300.0,314100.0,309300.0,309000.0,308000.0,304000.0,303300.0,Barnum
343,13357126,https://www.zillow.com/homedetails/1460-W-Alaska-Pl-Denver-CO-80223/13357126_zpid/,490000.0,"1460 W Alaska Place, Denver, CO 80223",1460 W Alaska Place,Denver,CO,80223,485333.0,2019.0,319300.0,319600.0,322300.0,323500.0,324000.0,323000.0,320000.0,327900.0,323900.0,324800.0,330200.0,332600.0,Athmar Park
353,13341788,https://www.zillow.com/homedetails/2808-W-Bayaud-Ave-Denver-CO-80219/13341788_zpid/,599000.0,"2808 W Bayaud Avenue, Denver, CO 80219",2808 W Bayaud Avenue,Denver,CO,80219,587900.0,2019.0,304000.0,303100.0,302200.0,304500.0,302400.0,303100.0,303000.0,304400.0,304900.0,319900.0,339000.0,359600.0,Valverde
363,13373936,https://www.zillow.com/homedetails/1595-S-Jackson-St-Denver-CO-80210/13373936_zpid/,498000.0,"1595 S Jackson Street, Denver, CO 80210",1595 S Jackson Street,Denver,CO,80210,494353.0,2019.0,409100.0,414700.0,412800.0,405900.0,411100.0,412400.0,414400.0,406400.0,440100.0,437700.0,437700.0,435500.0,Cory - Merrill
373,67451139,https://www.zillow.com/homedetails/2580-17th-St-UNIT-111-Denver-CO-80211/67451139_zpid/,435000.0,"2580 17th Street  Unit 111, Denver, CO 80211",2580 17th Street  Unit 111,Denver,CO,80211,430166.0,2019.0,360000.0,358900.0,368300.0,365600.0,362600.0,365100.0,365800.0,362600.0,360400.0,347600.0,346300.0,350100.0,Highland
383,13307987,https://www.zillow.com/homedetails/1735-19th-St-PENTHOUSE-7B-Denver-CO-80202/13307987_zpid/,4200000.0,"1735 19th Street  Unit 7b, Denver, CO 80202",1735 19th Street  Unit 7b,Denver,CO,80202,4044444.0,2019.0,2700000.0,2700000.0,2700000.0,2600000.0,2700000.0,2700000.0,2700000.0,2800000.0,2600000.0,2600000.0,2600000.0,2600000.0,Union Station
393,13367598,https://www.zillow.com/homedetails/1810-W-Arkansas-Ave-Denver-CO-80223/13367598_zpid/,349000.0,"1810 W Arkansas Avenue, Denver, CO 80223",1810 W Arkansas Avenue,Denver,CO,80223,396400.0,2019.0,313500.0,314000.0,309700.0,316900.0,317800.0,316900.0,319300.0,323500.0,320000.0,319400.0,318700.0,317300.0,Ruby Hill
403,13276750,https://www.zillow.com/homedetails/20420-Kelly-Pl-Denver-CO-80249/13276750_zpid/,549000.0,"20420 Kelly Place, Denver, CO 80249",20420 Kelly Place,Denver,CO,80249,544347.0,2019.0,390600.0,390300.0,392600.0,397200.0,399900.0,400700.0,404000.0,400400.0,399100.0,397400.0,398900.0,396800.0,Gateway - Green Valley Ranch
413,82592119,https://www.zillow.com/homedetails/5174-Kirk-Ct-Denver-CO-80249/82592119_zpid/,758000.0,"5174 Kirk Court, Denver, CO 80249",5174 Kirk Court,Denver,CO,80249,744600.0,2019.0,497400.0,495700.0,502600.0,509500.0,503400.0,508000.0,506400.0,504600.0,569800.0,567400.0,569600.0,579600.0,Gateway - Green Valley Ranch
423,13283429,https://www.zillow.com/homedetails/3031-Clermont-St-Denver-CO-80207/13283429_zpid/,595000.0,"3031 Clermont Street, Denver, CO 80207",3031 Clermont Street,Denver,CO,80207,583333.0,2019.0,501500.0,508400.0,507100.0,505700.0,493400.0,501400.0,494800.0,491000.0,485000.0,491200.0,491800.0,492500.0,North Park Hill
433,13328178,https://www.zillow.com/homedetails/617-Detroit-St-Denver-CO-80206/13328178_zpid/,995000.0,"617 Detroit Street, Denver, CO 80206",617 Detroit Street,Denver,CO,80206,995000.0,2019.0,1000000.0,988900.0,978600.0,982600.0,984100.0,997500.0,988200.0,986200.0,965600.0,967000.0,971900.0,985600.0,Congress Park
443,58685040,https://www.zillow.com/homedetails/1590-Little-Raven-St-UNIT-901-Denver-CO-80202/58685040_zpid/,2000000.0,"1590 Little Raven Street  Unit 901, Denver, CO 80202",1590 Little Raven Street  Unit 901,Denver,CO,80202,2178300.0,2019.0,2200000.0,2200000.0,2200000.0,2200000.0,2200000.0,2100000.0,2100000.0,2200000.0,2100000.0,2100000.0,2100000.0,2100000.0,Union Station
453,13360657,https://www.zillow.com/homedetails/583-S-Lowell-Blvd-Denver-CO-80219/13360657_zpid/,450000.0,"583 S Lowell Boulevard, Denver, CO 80219",583 S Lowell Boulevard,Denver,CO,80219,446793.0,2019.0,298300.0,305400.0,300300.0,300800.0,298500.0,293600.0,297700.0,298900.0,293200.0,292600.0,292000.0,291000.0,Westwood
463,68051347,https://www.zillow.com/homedetails/2530-W-35th-Ave-D-Denver-CO-80211/68051347_zpid/,399900.0,"2530 W 35th Avenue  Unit D, Denver, CO 80211",2530 W 35th Avenue  Unit D,Denver,CO,80211,399902.0,2019.0,359100.0,357800.0,350700.0,346100.0,344800.0,345600.0,348200.0,349600.0,326700.0,328200.0,331900.0,332700.0,Highland
473,13331911,https://www.zillow.com/homedetails/521-E-14th-Ave-10-Denver-CO-80203/13331911_zpid/,299900.0,"521 E 14th Avenue  Unit 10, Denver, CO 80203",521 E 14th Avenue  Unit 10,Denver,CO,80203,296700.0,2019.0,259200.0,258100.00000000003,263200.0,261000.0,260200.0,257100.00000000003,256700.0,262900.0,284000.0,278700.0,267900.0,262700.0,Capitol Hill
483,13402426,https://www.zillow.com/homedetails/7995-E-Mississippi-Ave-APT-G1-Denver-CO-80247/13402426_zpid/,342900.0,"7995 E Mississippi Avenue  Unit G1, Denver, CO 80247",7995 E Mississippi Avenue  Unit G1,Denver,CO,80247,307600.0,2019.0,231900.0,231400.0,230200.0,231700.0,230200.0,230800.0,232300.0,230900.0,239700.0,235500.0,233400.0,235600.0,Windsor
493,13312242,https://www.zillow.com/homedetails/3761-Stuart-St-Denver-CO-80212/13312242_zpid/,775000.0,"3761 Stuart Street, Denver, CO 80212",3761 Stuart Street,Denver,CO,80212,775003.0,2019.0,608500.0,606700.0,604100.0,609900.0,604500.0,605600.0,606800.0,610000.0,611900.0,608800.0,609800.0,616900.0,West Highland
503,13374003,https://www.zillow.com/homedetails/3303-E-Asbury-Ave-Denver-CO-80210/13374003_zpid/,725000.0,"3303 E Asbury Avenue, Denver, CO 80210",3303 E Asbury Avenue,Denver,CO,80210,707317.0,2019.0,656100.0,651800.0,635900.0,637100.0,638200.0,632600.0,628200.0,625800.0,641800.0,641000.0,648800.0,644800.0,University Park
513,72100892,https://www.zillow.com/homedetails/2077-S-Grant-St-Denver-CO-80210/72100892_zpid/,1025000.0,"2077 S Grant Street, Denver, CO 80210",2077 S Grant Street,Denver,CO,80210,897700.0,2019.0,641000.0,637600.0,631800.0,642600.0,638400.0,629900.0,630500.0,631000.0,715000.0,713200.0,706400.0,706000.0,Platt Park
523,13426042,https://www.zillow.com/homedetails/3646-S-Hibiscus-Way-Denver-CO-80237/13426042_zpid/,1150000.0,"3646 S Hibiscus Way, Denver, CO 80237",3646 S Hibiscus Way,Denver,CO,80237,1150002.0,2019.0,622700.0,630700.0,628700.0,623500.0,596800.0,592000.0,617000.0,600100.0,662100.0,659000.0,661500.0,667900.0,Southmoor Park
533,2094865887,https://www.zillow.com/homedetails/1707-Grove-St-Denver-CO-80204/2094865887_zpid/,570000.0,"1707 Grove Street, Denver, CO 80204",1707 Grove Street,Denver,CO,80204,570002.0,2019.0,368500.0,307600.0,354100.0,338100.0,335100.0,335400.0,312800.0,365500.0,362300.0,369900.0,383400.0,380400.0,West Colfax
543,72295844,https://www.zillow.com/homedetails/1628-W-38th-Ave-Denver-CO-80211/72295844_zpid/,475000.0,"1628 W 38th Avenue, Denver, CO 80211",1628 W 38th Avenue,Denver,CO,80211,465600.0,2019.0,338700.0,337800.0,344000.0,352800.0,360000.0,359300.0,359900.0,378300.0,351100.0,352800.0,356600.0,354600.0,Highland
553,13431435,https://www.zillow.com/homedetails/4965-S-Independence-Way-Denver-CO-80123/13431435_zpid/,485000.0,"4965 S Independence Way, Denver, CO 80123",4965 S Independence Way,Denver,CO,80123,485001.0,2019.0,388400.0,386000.0,388700.0,385900.0,384100.0,385600.0,389200.0,387900.0,387100.0,385500.0,387100.0,387000.0,Marston
563,13352090,https://www.zillow.com/homedetails/325-S-Race-St-Denver-CO-80209/13352090_zpid/,3495000.0,"325 S Race Street, Denver, CO 80209",325 S Race Street,Denver,CO,80209,3404220.0,2019.0,789100.0,835700.0,845100.0,853800.0,841400.0,886700.0,893400.0,904300.0,844500.0,831900.0,835100.0,858000.0,Washington Park
573,13272308,https://www.zillow.com/homedetails/4983-Altura-St-Denver-CO-80239/13272308_zpid/,461000.0,"4983 Altura Street, Denver, CO 80239",4983 Altura Street,Denver,CO,80239,461001.0,2019.0,307300.0,306800.0,305000.0,306500.0,304800.0,310900.0,321100.0,326500.0,323800.0,327200.0,330100.0,332500.0,Montbello
583,118268239,https://www.zillow.com/homedetails/5549-Halifax-St-Denver-CO-80249/118268239_zpid/,489000.0,"5549 Halifax Street, Denver, CO 80249",5549 Halifax Street,Denver,CO,80249,481393.0,2019.0,345700.0,348800.0,347000.0,348400.0,348100.0,349800.0,350500.0,350300.0,351000.0,350900.0,351300.0,352500.0,Gateway - Green Valley Ranch
593,13414471,https://www.zillow.com/homedetails/3054-S-Bellaire-St-Denver-CO-80222/13414471_zpid/,2100000.0,"3054 S Bellaire Street, Denver, CO 80222",3054 S Bellaire Street,Denver,CO,80222,2050131.0,2019.0,405300.0,403500.0,401900.0,407500.0,433100.0,446200.0,443900.0,429800.0,369000.0,367000.0,369500.0,369200.0,University Hills
603,13426254,https://www.zillow.com/homedetails/8894-E-Radcliff-Ave-Denver-CO-80237/13426254_zpid/,729000.0,"8894 E Radcliff Avenue, Denver, CO 80237",8894 E Radcliff Avenue,Denver,CO,80237,729005.0,2019.0,518600.0,519700.00000000006,526000.0,544200.0,559800.0,545500.0,554700.0,579300.0,583500.0,583500.0,574200.0,583300.0,Hampden South
613,13424178,https://www.zillow.com/homedetails/7625-E-Quincy-Ave-APT-204-Denver-CO-80237/13424178_zpid/,229999.0,"7625 E Quincy Avenue  Unit 204, Denver, CO 80237",7625 E Quincy Avenue  Unit 204,Denver,CO,80237,229500.0,2019.0,181100.0,183600.0,180600.0,177700.0,171300.0,171000.0,177700.0,176000.0,179900.0,178400.0,178000.0,175700.0,Hampden South
623,67456961,https://www.zillow.com/homedetails/85-N-Uinta-Way-UNIT-702-Denver-CO-80230/67456961_zpid/,380000.0,"85 Uinta Way  Unit 702, Denver, CO 80230",85 Uinta Way  Unit 702,Denver,CO,80230,375746.0,2019.0,295500.0,295700.0,293600.0,296800.0,296200.0,298200.0,296200.0,299200.0,307900.0,306200.0,308200.0,307600.0,Lowry Field
633,13337171,https://www.zillow.com/homedetails/4335-W-7th-Ave-Denver-CO-80204/13337171_zpid/,500000.0,"4335 W 7th Avenue, Denver, CO 80204",4335 W 7th Avenue,Denver,CO,80204,491666.0,2019.0,346400.0,344600.0,361000.0,353000.0,349600.0,340800.0,343400.0,354000.0,345000.0,337800.0,339300.0,337900.0,Villa Park
643,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2019.0,603900.0,595600.0,595900.0,596800.0,598100.0,595600.0,594900.0,590800.0,592500.0,591900.0,599600.0,605100.0,Cory - Merrill
653,247392806,https://www.zillow.com/homedetails/4733-Helena-St-Aurora-CO-80239/247392806_zpid/,699999.0,"4733 Helena Street, Denver, CO 80239",4733 Helena Street,Aurora,CO,80239,688333.0,2019.0,379400.0,382300.0,382100.0,385800.0,378100.0,383600.0,390000.0,383700.0,471700.0,467000.0,468100.0,474700.0,Gateway - Green Valley Ranch
663,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2019.0,372500.0,379000.0,380500.0,379300.0,367500.0,359500.0,359400.0,371900.0,389400.0,386500.0,387500.0,390900.0,East Colfax
673,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2019.0,638400.0,642300.0,647800.0,636700.0,662900.0,661800.0,662300.0,665900.0,720100.0,713400.0,706100.0,708000.0,Union Station
683,13392934,https://www.zillow.com/homedetails/1225-Dahlia-St-Denver-CO-80220/13392934_zpid/,875000.0,"1225 Dahlia Street, Denver, CO 80220",1225 Dahlia Street,Denver,CO,80220,875000.0,2019.0,630800.0,629200.0,627800.0,630200.0,627400.0,629700.0,629100.0,631600.0,632900.0,628100.0,629900.0,619900.0,Hale
693,13320061,https://www.zillow.com/homedetails/2352-N-Race-St-Denver-CO-80205/13320061_zpid/,795000.0,"2352 N Race Street, Denver, CO 80205",2352 N Race Street,Denver,CO,80205,788826.0,2019.0,772200.0,812000.0,818100.0,817200.0,834400.0,821200.0,812600.0,809400.0,778500.0,782700.0,799800.0,803500.0,Whittier
703,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2019.0,734100.0,741200.0,731600.0,757100.0,749400.0,740200.0,728300.0,729900.0,739500.0,732700.0,731500.0,734500.0,Central Park
713,67449263,https://www.zillow.com/homedetails/1111-N-Ash-St-APT-610-Denver-CO-80220/67449263_zpid/,300000.0,"1111 Ash Street  Unit 610, Denver, CO 80220",1111 Ash Street  Unit 610,Denver,CO,80220,339300.0,2019.0,287100.0,287600.0,291100.0,297200.0,296400.0,295600.0,294300.0,301100.0,291700.0,292000.0,293600.0,295100.0,Hale
723,119692735,https://www.zillow.com/homedetails/401-S-Garfield-St-BUILDING-14-Denver-CO-80209/119692735_zpid/,4600000.0,"401 S Garfield Street  Unit 14, Denver, CO 80209",401 S Garfield Street  Unit 14,Denver,CO,80209,4474545.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Belcaro
733,13359507,https://www.zillow.com/homedetails/3181-W-Ohio-Ave-Denver-CO-80219/13359507_zpid/,380000.0,"3181 W Ohio Avenue, Denver, CO 80219",3181 W Ohio Avenue,Denver,CO,80219,373800.0,2019.0,283400.0,282800.0,281500.0,282000.0,281300.0,282600.0,282900.0,284300.0,284700.0,283000.0,283100.0,286100.0,Westwood
743,58296950,https://www.zillow.com/homedetails/20741-E-40th-Ave-Denver-CO-80249/58296950_zpid/,450000.0,"20741 E 40th Avenue, Denver, CO 80249",20741 E 40th Avenue,Denver,CO,80249,445187.0,2019.0,342600.0,338400.0,338400.0,338900.0,335700.0,337800.0,336200.0,340700.0,339400.0,339700.0,340400.0,341100.0,Gateway - Green Valley Ranch
753,13337449,https://www.zillow.com/homedetails/660-N-Meade-St-Denver-CO-80204/13337449_zpid/,449000.0,"660 N Meade Street, Denver, CO 80204",660 N Meade Street,Denver,CO,80204,441389.0,2019.0,298400.0,303200.0,308000.0,306200.0,298800.0,306100.0,306600.0,301300.0,282000.0,282500.0,291100.0,295600.0,Villa Park
