,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
451,13360657,https://www.zillow.com/homedetails/583-S-Lowell-Blvd-Denver-CO-80219/13360657_zpid/,450000.0,"583 S Lowell Boulevard, Denver, CO 80219",583 S Lowell Boulevard,Denver,CO,80219,446793.0,2021.0,337700.0,336600.0,345600.0,364300.0,373300.0,373200.0,369900.0,364200.0,360100.0,361600.0,362800.0,364200.0,Westwood
461,68051347,https://www.zillow.com/homedetails/2530-W-35th-Ave-D-Denver-CO-80211/68051347_zpid/,399900.0,"2530 W 35th Avenue  Unit D, Denver, CO 80211",2530 W 35th Avenue  Unit D,Denver,CO,80211,399902.0,2021.0,376100.0,379200.0,380600.0,420700.0,431500.0,397300.0,378300.0,371800.0,368900.0,369000.0,373900.0,378200.0,Highland
471,13331911,https://www.zillow.com/homedetails/521-E-14th-Ave-10-Denver-CO-80203/13331911_zpid/,299900.0,"521 E 14th Avenue  Unit 10, Denver, CO 80203",521 E 14th Avenue  Unit 10,Denver,CO,80203,296700.0,2021.0,265400.0,268000.0,272100.0,288000.0,294100.0,292900.0,287700.0,281400.0,276800.0,275400.0,273400.0,273200.0,Capitol Hill
481,13402426,https://www.zillow.com/homedetails/7995-E-Mississippi-Ave-APT-G1-Denver-CO-80247/13402426_zpid/,342900.0,"7995 E Mississippi Avenue  Unit G1, Denver, CO 80247",7995 E Mississippi Avenue  Unit G1,Denver,CO,80247,307600.0,2021.0,260700.0,261800.0,263000.0,267900.0,274500.0,279800.0,286700.0,286600.0,286900.0,291600.0,295700.0,300400.0,Windsor
491,13312242,https://www.zillow.com/homedetails/3761-Stuart-St-Denver-CO-80212/13312242_zpid/,775000.0,"3761 Stuart Street, Denver, CO 80212",3761 Stuart Street,Denver,CO,80212,775003.0,2021.0,694100.0,696600.0,697800.0,711600.0,727900.0,741000.0,758600.0,759900.0,766700.0,789400.0,802000.0,827700.0,West Highland
501,13374003,https://www.zillow.com/homedetails/3303-E-Asbury-Ave-Denver-CO-80210/13374003_zpid/,725000.0,"3303 E Asbury Avenue, Denver, CO 80210",3303 E Asbury Avenue,Denver,CO,80210,707317.0,2021.0,702900.0,723400.0,731000.0,756600.0,779100.0,789200.0,787100.0,762000.0,757400.0,756800.0,757900.0,760200.0,University Park
511,72100892,https://www.zillow.com/homedetails/2077-S-Grant-St-Denver-CO-80210/72100892_zpid/,1025000.0,"2077 S Grant Street, Denver, CO 80210",2077 S Grant Street,Denver,CO,80210,897700.0,2021.0,779000.0,783000.0,791700.0,817500.0,844300.0,832800.0,814200.0,793600.0,790800.0,796300.0,803900.0,815400.0,Platt Park
521,13426042,https://www.zillow.com/homedetails/3646-S-Hibiscus-Way-Denver-CO-80237/13426042_zpid/,1150000.0,"3646 S Hibiscus Way, Denver, CO 80237",3646 S Hibiscus Way,Denver,CO,80237,1150002.0,2021.0,751800.0,762800.0,782900.0,831600.0,838900.0,848500.0,851800.0,833200.0,828200.0,837400.0,845600.0,856600.0,Southmoor Park
531,2094865887,https://www.zillow.com/homedetails/1707-Grove-St-Denver-CO-80204/2094865887_zpid/,570000.0,"1707 Grove Street, Denver, CO 80204",1707 Grove Street,Denver,CO,80204,570002.0,2021.0,385300.0,394300.0,451600.0,389100.0,430100.0,487900.0,483900.0,0.0,0.0,0.0,0.0,0.0,West Colfax
541,72295844,https://www.zillow.com/homedetails/1628-W-38th-Ave-Denver-CO-80211/72295844_zpid/,475000.0,"1628 W 38th Avenue, Denver, CO 80211",1628 W 38th Avenue,Denver,CO,80211,465600.0,2021.0,382400.0,393700.0,395100.0,431000.0,435600.0,421200.0,408100.0,399300.0,395600.0,398700.0,400100.0,401600.0,Highland
551,13431435,https://www.zillow.com/homedetails/4965-S-Independence-Way-Denver-CO-80123/13431435_zpid/,485000.0,"4965 S Independence Way, Denver, CO 80123",4965 S Independence Way,Denver,CO,80123,485001.0,2021.0,433400.0,435300.0,437500.0,445400.0,456500.0,465400.0,477000.0,476900.0,477300.0,485000.0,491700.0,499400.0,Marston
561,13352090,https://www.zillow.com/homedetails/325-S-Race-St-Denver-CO-80209/13352090_zpid/,3495000.0,"325 S Race Street, Denver, CO 80209",325 S Race Street,Denver,CO,80209,3404220.0,2021.0,949600.0,953300.0,941400.0,1100000.0,1200000.0,1200000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,Washington Park
571,13272308,https://www.zillow.com/homedetails/4983-Altura-St-Denver-CO-80239/13272308_zpid/,461000.0,"4983 Altura Street, Denver, CO 80239",4983 Altura Street,Denver,CO,80239,461001.0,2021.0,368500.0,371600.0,372200.0,391200.0,401800.0,413700.0,420000.0,418400.0,419400.0,422600.0,426400.0,432600.0,Montbello
581,118268239,https://www.zillow.com/homedetails/5549-Halifax-St-Denver-CO-80249/118268239_zpid/,489000.0,"5549 Halifax Street, Denver, CO 80249",5549 Halifax Street,Denver,CO,80249,481393.0,2021.0,380700.0,386200.0,389300.0,408400.0,420700.0,432400.0,441200.0,438100.0,441200.0,445800.0,450000.0,453700.0,Gateway - Green Valley Ranch
591,13414471,https://www.zillow.com/homedetails/3054-S-Bellaire-St-Denver-CO-80222/13414471_zpid/,2100000.0,"3054 S Bellaire Street, Denver, CO 80222",3054 S Bellaire Street,Denver,CO,80222,2050131.0,2021.0,441800.0,444600.0,448400.0,454500.0,465000.0,475000.0,489200.0,489700.0,490600.0,498200.0,502600.0,507700.0,University Hills
601,13426254,https://www.zillow.com/homedetails/8894-E-Radcliff-Ave-Denver-CO-80237/13426254_zpid/,729000.0,"8894 E Radcliff Avenue, Denver, CO 80237",8894 E Radcliff Avenue,Denver,CO,80237,729005.0,2021.0,601800.0,631800.0,699700.0,671300.0,746000.0,718800.0,705800.0,694300.0,699900.0,701000.0,703300.0,710200.0,Hampden South
611,13424178,https://www.zillow.com/homedetails/7625-E-Quincy-Ave-APT-204-Denver-CO-80237/13424178_zpid/,229999.0,"7625 E Quincy Avenue  Unit 204, Denver, CO 80237",7625 E Quincy Avenue  Unit 204,Denver,CO,80237,229500.0,2021.0,187200.0,185200.0,184500.0,193600.0,196400.0,191800.0,187400.0,179600.0,177800.0,177100.0,176000.0,174300.0,Hampden South
621,67456961,https://www.zillow.com/homedetails/85-N-Uinta-Way-UNIT-702-Denver-CO-80230/67456961_zpid/,380000.0,"85 Uinta Way  Unit 702, Denver, CO 80230",85 Uinta Way  Unit 702,Denver,CO,80230,375746.0,2021.0,335300.0,337600.0,340600.0,361300.0,365400.0,374700.0,377000.0,373800.0,372800.0,376800.0,379100.0,385500.0,Lowry Field
631,13337171,https://www.zillow.com/homedetails/4335-W-7th-Ave-Denver-CO-80204/13337171_zpid/,500000.0,"4335 W 7th Avenue, Denver, CO 80204",4335 W 7th Avenue,Denver,CO,80204,491666.0,2021.0,373700.0,384700.0,389100.0,417600.0,417800.0,392700.0,380100.0,362400.0,355600.0,356400.0,357900.0,355700.0,Villa Park
641,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2021.0,653600.0,674900.0,685300.0,751300.0,754400.0,752600.0,743100.0,722800.0,711600.0,716300.0,719300.0,724600.0,Cory - Merrill
651,247392806,https://www.zillow.com/homedetails/4733-Helena-St-Aurora-CO-80239/247392806_zpid/,699999.0,"4733 Helena Street, Denver, CO 80239",4733 Helena Street,Aurora,CO,80239,688333.0,2021.0,516800.0,519200.00000000006,523600.0,532000.0,544700.0,565900.0,579900.0,579800.0,582900.0,591100.0,595700.0,602400.0,Gateway - Green Valley Ranch
661,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2021.0,430400.0,437100.0,441400.0,460900.0,472400.0,467100.0,461200.0,446700.0,440400.0,444900.0,445700.0,443600.0,East Colfax
671,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2021.0,803500.0,803600.0,788000.0,805900.0,822800.0,786100.0,760200.0,745500.0,748300.0,755600.0,760000.0,764900.0,Union Station
681,13392934,https://www.zillow.com/homedetails/1225-Dahlia-St-Denver-CO-80220/13392934_zpid/,875000.0,"1225 Dahlia Street, Denver, CO 80220",1225 Dahlia Street,Denver,CO,80220,875000.0,2021.0,664800.0,678100.0,685900.0,733100.0,753000.0,768900.0,769100.0,750600.0,746400.0,753500.0,764400.0,775400.0,Hale
691,13320061,https://www.zillow.com/homedetails/2352-N-Race-St-Denver-CO-80205/13320061_zpid/,795000.0,"2352 N Race Street, Denver, CO 80205",2352 N Race Street,Denver,CO,80205,788826.0,2021.0,867600.0,869700.0,875100.0,926900.0,937200.0,921700.0,911700.0,879200.0,866600.0,871400.0,868800.0,863900.0,Whittier
701,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2021.0,793100.0,808300.0,817800.0,845000.0,886100.0,893100.0,891900.0,880600.0,874600.0,882100.0,892900.0,909200.0,Central Park
711,67449263,https://www.zillow.com/homedetails/1111-N-Ash-St-APT-610-Denver-CO-80220/67449263_zpid/,300000.0,"1111 Ash Street  Unit 610, Denver, CO 80220",1111 Ash Street  Unit 610,Denver,CO,80220,339300.0,2021.0,302100.0,307000.0,310100.0,326700.0,331300.0,316000.0,305200.0,301600.0,301400.0,303300.0,303900.0,306300.0,Hale
721,119692735,https://www.zillow.com/homedetails/401-S-Garfield-St-BUILDING-14-Denver-CO-80209/119692735_zpid/,4600000.0,"401 S Garfield Street  Unit 14, Denver, CO 80209",401 S Garfield Street  Unit 14,Denver,CO,80209,4474545.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Belcaro
731,13359507,https://www.zillow.com/homedetails/3181-W-Ohio-Ave-Denver-CO-80219/13359507_zpid/,380000.0,"3181 W Ohio Avenue, Denver, CO 80219",3181 W Ohio Avenue,Denver,CO,80219,373800.0,2021.0,328200.0,330400.0,333100.0,337400.0,344700.0,352000.0,362400.0,362900.0,364000.0,369700.0,373000.0,376500.0,Westwood
741,58296950,https://www.zillow.com/homedetails/20741-E-40th-Ave-Denver-CO-80249/58296950_zpid/,450000.0,"20741 E 40th Avenue, Denver, CO 80249",20741 E 40th Avenue,Denver,CO,80249,445187.0,2021.0,373600.0,377800.0,386000.0,411000.0,420300.0,435300.0,443100.0,441100.0,443900.0,448600.0,454200.0,461300.0,Gateway - Green Valley Ranch
