,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
6066,2079550928,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-U-202-Denver-CO-80237/2079550928_zpid/,595000.0,"4605 S Yosemite Street  Unit U-202, Denver, CO 80237",4605 S Yosemite Street  Unit U-202,Denver,CO,80237,526500.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
6067,2079550928,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-U-202-Denver-CO-80237/2079550928_zpid/,595000.0,"4605 S Yosemite Street  Unit U-202, Denver, CO 80237",4605 S Yosemite Street  Unit U-202,Denver,CO,80237,526500.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
6068,2079550928,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-U-202-Denver-CO-80237/2079550928_zpid/,595000.0,"4605 S Yosemite Street  Unit U-202, Denver, CO 80237",4605 S Yosemite Street  Unit U-202,Denver,CO,80237,526500.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
6069,2079550928,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-U-202-Denver-CO-80237/2079550928_zpid/,595000.0,"4605 S Yosemite Street  Unit U-202, Denver, CO 80237",4605 S Yosemite Street  Unit U-202,Denver,CO,80237,526500.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
6250,13425679,https://www.zillow.com/homedetails/7255-E-Quincy-Ave-APT-402-Denver-CO-80237/13425679_zpid/,379500.0,"7255 E Quincy Avenue  Unit 402, Denver, CO 80237",7255 E Quincy Avenue  Unit 402,Denver,CO,80237,379501.0,2022.0,445200.0,456200.0,473300.0,450900.0,410900.0,364700.0,373000.0,378100.0,379000.0,389500.0,379500.0,0.0,Hampden South
6251,13425679,https://www.zillow.com/homedetails/7255-E-Quincy-Ave-APT-402-Denver-CO-80237/13425679_zpid/,379500.0,"7255 E Quincy Avenue  Unit 402, Denver, CO 80237",7255 E Quincy Avenue  Unit 402,Denver,CO,80237,379501.0,2021.0,382000.0,384000.0,387100.0,393100.0,403100.0,375800.0,384800.0,423300.0,423400.0,429900.0,434400.0,440200.0,Hampden South
6252,13425679,https://www.zillow.com/homedetails/7255-E-Quincy-Ave-APT-402-Denver-CO-80237/13425679_zpid/,379500.0,"7255 E Quincy Avenue  Unit 402, Denver, CO 80237",7255 E Quincy Avenue  Unit 402,Denver,CO,80237,379501.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,282500.0,281500.0,0.0,371600.0,374600.0,378200.0,Hampden South
6253,13425679,https://www.zillow.com/homedetails/7255-E-Quincy-Ave-APT-402-Denver-CO-80237/13425679_zpid/,379500.0,"7255 E Quincy Avenue  Unit 402, Denver, CO 80237",7255 E Quincy Avenue  Unit 402,Denver,CO,80237,379501.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
6254,13425679,https://www.zillow.com/homedetails/7255-E-Quincy-Ave-APT-402-Denver-CO-80237/13425679_zpid/,379500.0,"7255 E Quincy Avenue  Unit 402, Denver, CO 80237",7255 E Quincy Avenue  Unit 402,Denver,CO,80237,379501.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
6255,13425679,https://www.zillow.com/homedetails/7255-E-Quincy-Ave-APT-402-Denver-CO-80237/13425679_zpid/,379500.0,"7255 E Quincy Avenue  Unit 402, Denver, CO 80237",7255 E Quincy Avenue  Unit 402,Denver,CO,80237,379501.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
6256,13425679,https://www.zillow.com/homedetails/7255-E-Quincy-Ave-APT-402-Denver-CO-80237/13425679_zpid/,379500.0,"7255 E Quincy Avenue  Unit 402, Denver, CO 80237",7255 E Quincy Avenue  Unit 402,Denver,CO,80237,379501.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
6257,13425679,https://www.zillow.com/homedetails/7255-E-Quincy-Ave-APT-402-Denver-CO-80237/13425679_zpid/,379500.0,"7255 E Quincy Avenue  Unit 402, Denver, CO 80237",7255 E Quincy Avenue  Unit 402,Denver,CO,80237,379501.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
6258,13425679,https://www.zillow.com/homedetails/7255-E-Quincy-Ave-APT-402-Denver-CO-80237/13425679_zpid/,379500.0,"7255 E Quincy Avenue  Unit 402, Denver, CO 80237",7255 E Quincy Avenue  Unit 402,Denver,CO,80237,379501.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
6259,13425679,https://www.zillow.com/homedetails/7255-E-Quincy-Ave-APT-402-Denver-CO-80237/13425679_zpid/,379500.0,"7255 E Quincy Avenue  Unit 402, Denver, CO 80237",7255 E Quincy Avenue  Unit 402,Denver,CO,80237,379501.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
6300,13421396,https://www.zillow.com/homedetails/9105-E-Lehigh-Ave-APT-78-Denver-CO-80237/13421396_zpid/,315000.0,"9105 E Lehigh Avenue  Unit 78, Denver, CO 80237",9105 E Lehigh Avenue  Unit 78,Denver,CO,80237,315000.0,2022.0,270000.0,284600.0,325900.0,332800.0,336700.0,335500.0,331300.0,326100.0,333300.0,317700.0,315000.0,0.0,Hampden South
6301,13421396,https://www.zillow.com/homedetails/9105-E-Lehigh-Ave-APT-78-Denver-CO-80237/13421396_zpid/,315000.0,"9105 E Lehigh Avenue  Unit 78, Denver, CO 80237",9105 E Lehigh Avenue  Unit 78,Denver,CO,80237,315000.0,2021.0,236000.0,240000.0,245500.0,262700.0,268400.0,268800.0,268100.0,262800.0,261000.0,262900.0,265200.0,267600.0,Hampden South
6302,13421396,https://www.zillow.com/homedetails/9105-E-Lehigh-Ave-APT-78-Denver-CO-80237/13421396_zpid/,315000.0,"9105 E Lehigh Avenue  Unit 78, Denver, CO 80237",9105 E Lehigh Avenue  Unit 78,Denver,CO,80237,315000.0,2020.0,218500.0,219300.0,223200.0,229400.0,230500.0,230100.0,229200.0,227800.0,229100.0,230800.0,232300.0,234800.0,Hampden South
6303,13421396,https://www.zillow.com/homedetails/9105-E-Lehigh-Ave-APT-78-Denver-CO-80237/13421396_zpid/,315000.0,"9105 E Lehigh Avenue  Unit 78, Denver, CO 80237",9105 E Lehigh Avenue  Unit 78,Denver,CO,80237,315000.0,2019.0,215600.0,215700.0,215300.0,215200.0,216400.0,216500.0,215400.0,214900.0,213100.0,213000.0,214400.0,222200.0,Hampden South
6304,13421396,https://www.zillow.com/homedetails/9105-E-Lehigh-Ave-APT-78-Denver-CO-80237/13421396_zpid/,315000.0,"9105 E Lehigh Avenue  Unit 78, Denver, CO 80237",9105 E Lehigh Avenue  Unit 78,Denver,CO,80237,315000.0,2018.0,185400.0,186800.0,189700.0,192500.0,193600.0,194400.0,195300.0,195700.0,203400.0,211800.0,219700.0,216000.0,Hampden South
6305,13421396,https://www.zillow.com/homedetails/9105-E-Lehigh-Ave-APT-78-Denver-CO-80237/13421396_zpid/,315000.0,"9105 E Lehigh Avenue  Unit 78, Denver, CO 80237",9105 E Lehigh Avenue  Unit 78,Denver,CO,80237,315000.0,2017.0,172500.0,175000.0,178000.0,178200.0,179600.0,180500.0,180400.0,180400.0,181900.0,182200.0,183700.0,185000.0,Hampden South
6306,13421396,https://www.zillow.com/homedetails/9105-E-Lehigh-Ave-APT-78-Denver-CO-80237/13421396_zpid/,315000.0,"9105 E Lehigh Avenue  Unit 78, Denver, CO 80237",9105 E Lehigh Avenue  Unit 78,Denver,CO,80237,315000.0,2016.0,158000.0,159800.0,159800.0,161300.0,161200.0,163200.0,164000.0,165300.0,165900.0,166600.0,168300.0,169300.0,Hampden South
6307,13421396,https://www.zillow.com/homedetails/9105-E-Lehigh-Ave-APT-78-Denver-CO-80237/13421396_zpid/,315000.0,"9105 E Lehigh Avenue  Unit 78, Denver, CO 80237",9105 E Lehigh Avenue  Unit 78,Denver,CO,80237,315000.0,2015.0,128400.0,130500.0,131600.0,132400.0,137200.0,133800.0,136500.0,145700.0,150800.0,152200.0,153500.0,155000.0,Hampden South
6308,13421396,https://www.zillow.com/homedetails/9105-E-Lehigh-Ave-APT-78-Denver-CO-80237/13421396_zpid/,315000.0,"9105 E Lehigh Avenue  Unit 78, Denver, CO 80237",9105 E Lehigh Avenue  Unit 78,Denver,CO,80237,315000.0,2014.0,108200.0,108100.0,110400.0,111800.0,117100.0,118100.0,117600.0,119700.0,122500.0,123700.0,124900.0,127700.0,Hampden South
6309,13421396,https://www.zillow.com/homedetails/9105-E-Lehigh-Ave-APT-78-Denver-CO-80237/13421396_zpid/,315000.0,"9105 E Lehigh Avenue  Unit 78, Denver, CO 80237",9105 E Lehigh Avenue  Unit 78,Denver,CO,80237,315000.0,2013.0,100600.0,100600.0,100400.0,98200.0,103000.0,105000.0,106400.0,106700.0,107000.0,110900.0,108500.0,107900.0,Hampden South
6520,13424005,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-206D4-Denver-CO-80237/13424005_zpid/,249900.0,"7755 E Quincy Avenue  Unit 206d4, Denver, CO 80237",7755 E Quincy Avenue  Unit 206d4,Denver,CO,80237,247795.0,2022.0,185900.0,190400.0,200900.0,209500.0,211300.0,207900.0,208000.0,207400.0,206500.0,248500.0,247100.0,0.0,Hampden South
6521,13424005,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-206D4-Denver-CO-80237/13424005_zpid/,249900.0,"7755 E Quincy Avenue  Unit 206d4, Denver, CO 80237",7755 E Quincy Avenue  Unit 206d4,Denver,CO,80237,247795.0,2021.0,181400.0,181100.0,176300.0,181000.0,186700.0,189400.0,189700.0,184700.0,183000.0,182000.0,183100.0,183400.0,Hampden South
6522,13424005,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-206D4-Denver-CO-80237/13424005_zpid/,249900.0,"7755 E Quincy Avenue  Unit 206d4, Denver, CO 80237",7755 E Quincy Avenue  Unit 206d4,Denver,CO,80237,247795.0,2020.0,188900.0,189200.0,189900.0,185700.0,183800.0,183800.0,184500.0,182800.0,177200.0,173700.0,181600.0,180100.0,Hampden South
6523,13424005,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-206D4-Denver-CO-80237/13424005_zpid/,249900.0,"7755 E Quincy Avenue  Unit 206d4, Denver, CO 80237",7755 E Quincy Avenue  Unit 206d4,Denver,CO,80237,247795.0,2019.0,179200.0,177000.0,179400.0,170900.0,169200.0,169700.0,175500.0,177400.0,187800.0,184100.0,183800.0,186100.0,Hampden South
6524,13424005,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-206D4-Denver-CO-80237/13424005_zpid/,249900.0,"7755 E Quincy Avenue  Unit 206d4, Denver, CO 80237",7755 E Quincy Avenue  Unit 206d4,Denver,CO,80237,247795.0,2018.0,167600.0,170800.0,172700.0,177200.0,182500.0,183100.0,180600.0,179200.0,183200.0,186900.0,187700.0,185500.0,Hampden South
6525,13424005,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-206D4-Denver-CO-80237/13424005_zpid/,249900.0,"7755 E Quincy Avenue  Unit 206d4, Denver, CO 80237",7755 E Quincy Avenue  Unit 206d4,Denver,CO,80237,247795.0,2017.0,143000.0,145200.0,151200.0,154000.0,157700.0,159700.0,160800.0,159100.0,160000.0,161900.0,162100.0,165500.0,Hampden South
6526,13424005,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-206D4-Denver-CO-80237/13424005_zpid/,249900.0,"7755 E Quincy Avenue  Unit 206d4, Denver, CO 80237",7755 E Quincy Avenue  Unit 206d4,Denver,CO,80237,247795.0,2016.0,122400.0,123700.0,124800.0,127400.0,128900.0,130400.0,132600.0,136000.0,137000.0,137000.0,139500.0,141400.0,Hampden South
6527,13424005,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-206D4-Denver-CO-80237/13424005_zpid/,249900.0,"7755 E Quincy Avenue  Unit 206d4, Denver, CO 80237",7755 E Quincy Avenue  Unit 206d4,Denver,CO,80237,247795.0,2015.0,102400.0,106600.0,107900.0,111600.0,115500.0,115500.0,116100.0,117700.0,118400.0,118800.0,119100.0,121200.0,Hampden South
6528,13424005,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-206D4-Denver-CO-80237/13424005_zpid/,249900.0,"7755 E Quincy Avenue  Unit 206d4, Denver, CO 80237",7755 E Quincy Avenue  Unit 206d4,Denver,CO,80237,247795.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
6529,13424005,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-206D4-Denver-CO-80237/13424005_zpid/,249900.0,"7755 E Quincy Avenue  Unit 206d4, Denver, CO 80237",7755 E Quincy Avenue  Unit 206d4,Denver,CO,80237,247795.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
6610,13424315,https://www.zillow.com/homedetails/7480-E-Princeton-Ave-Denver-CO-80237/13424315_zpid/,345000.0,"7480 E Princeton Ave, Denver, CO 80237",7480 E Princeton Ave,Denver,CO,80237,345300.0,2022.0,309100.0,316400.0,338900.0,354900.0,365700.0,359100.0,353600.0,347500.0,346200.0,345300.0,344600.0,0.0,Hampden South
6611,13424315,https://www.zillow.com/homedetails/7480-E-Princeton-Ave-Denver-CO-80237/13424315_zpid/,345000.0,"7480 E Princeton Ave, Denver, CO 80237",7480 E Princeton Ave,Denver,CO,80237,345300.0,2021.0,307000.0,308400.0,310800.0,315600.0,323200.0,317100.0,310600.0,301900.0,301000.0,301500.0,301100.0,303800.0,Hampden South
6612,13424315,https://www.zillow.com/homedetails/7480-E-Princeton-Ave-Denver-CO-80237/13424315_zpid/,345000.0,"7480 E Princeton Ave, Denver, CO 80237",7480 E Princeton Ave,Denver,CO,80237,345300.0,2020.0,281800.0,282600.0,287200.0,287500.0,286900.0,290100.0,289700.0,289500.0,293100.0,298100.0,300900.0,303600.0,Hampden South
6613,13424315,https://www.zillow.com/homedetails/7480-E-Princeton-Ave-Denver-CO-80237/13424315_zpid/,345000.0,"7480 E Princeton Ave, Denver, CO 80237",7480 E Princeton Ave,Denver,CO,80237,345300.0,2019.0,276300.0,276600.0,276300.0,279000.0,276600.0,277200.0,277600.0,278400.0,280300.0,277600.0,278300.0,281700.0,Hampden South
6614,13424315,https://www.zillow.com/homedetails/7480-E-Princeton-Ave-Denver-CO-80237/13424315_zpid/,345000.0,"7480 E Princeton Ave, Denver, CO 80237",7480 E Princeton Ave,Denver,CO,80237,345300.0,2018.0,246900.0,247400.0,241000.0,246300.0,250200.0,260100.00000000003,258000.0,267300.0,273700.0,275000.0,273300.0,275300.0,Hampden South
6615,13424315,https://www.zillow.com/homedetails/7480-E-Princeton-Ave-Denver-CO-80237/13424315_zpid/,345000.0,"7480 E Princeton Ave, Denver, CO 80237",7480 E Princeton Ave,Denver,CO,80237,345300.0,2017.0,219900.0,223300.0,227600.0,225200.0,225500.0,229200.0,230000.0,234300.0,232200.0,234400.0,238000.0,239900.0,Hampden South
6616,13424315,https://www.zillow.com/homedetails/7480-E-Princeton-Ave-Denver-CO-80237/13424315_zpid/,345000.0,"7480 E Princeton Ave, Denver, CO 80237",7480 E Princeton Ave,Denver,CO,80237,345300.0,2016.0,179200.0,182700.0,183000.0,185400.0,188600.0,192500.0,195500.0,200200.0,205000.0,204400.0,204400.0,205700.0,Hampden South
6617,13424315,https://www.zillow.com/homedetails/7480-E-Princeton-Ave-Denver-CO-80237/13424315_zpid/,345000.0,"7480 E Princeton Ave, Denver, CO 80237",7480 E Princeton Ave,Denver,CO,80237,345300.0,2015.0,169200.0,166600.0,170200.0,164900.0,159400.0,161800.0,164500.0,167200.0,171500.0,173900.0,176300.0,172200.0,Hampden South
6618,13424315,https://www.zillow.com/homedetails/7480-E-Princeton-Ave-Denver-CO-80237/13424315_zpid/,345000.0,"7480 E Princeton Ave, Denver, CO 80237",7480 E Princeton Ave,Denver,CO,80237,345300.0,2014.0,139900.0,138500.0,141000.0,142100.0,145900.0,144100.0,145500.0,147400.0,149400.0,154100.0,153200.0,151500.0,Hampden South
6619,13424315,https://www.zillow.com/homedetails/7480-E-Princeton-Ave-Denver-CO-80237/13424315_zpid/,345000.0,"7480 E Princeton Ave, Denver, CO 80237",7480 E Princeton Ave,Denver,CO,80237,345300.0,2013.0,130400.0,130100.0,134600.0,134900.0,135400.0,135800.0,138400.0,138800.0,138200.0,144600.0,146200.0,144500.0,Hampden South
6970,13425556,https://www.zillow.com/homedetails/4190-S-Pontiac-St-Denver-CO-80237/13425556_zpid/,975000.0,"4190 S Pontiac Street, Denver, CO 80237",4190 S Pontiac Street,Denver,CO,80237,964572.0,2022.0,752500.0,756000.0,848600.0,900800.0,933300.0,918500.0,884800.0,838500.0,847000.0,845800.0,964600.0,0.0,Hampden South
6971,13425556,https://www.zillow.com/homedetails/4190-S-Pontiac-St-Denver-CO-80237/13425556_zpid/,975000.0,"4190 S Pontiac Street, Denver, CO 80237",4190 S Pontiac Street,Denver,CO,80237,964572.0,2021.0,736200.0,749400.0,748300.0,762900.0,777200.0,784100.0,786600.0,762600.0,749500.0,749400.0,746400.0,750100.0,Hampden South
6972,13425556,https://www.zillow.com/homedetails/4190-S-Pontiac-St-Denver-CO-80237/13425556_zpid/,975000.0,"4190 S Pontiac Street, Denver, CO 80237",4190 S Pontiac Street,Denver,CO,80237,964572.0,2020.0,656100.0,662500.0,680600.0,690500.0,682500.0,682000.0,686700.0,714500.0,745200.0,747800.0,736400.0,734300.0,Hampden South
6973,13425556,https://www.zillow.com/homedetails/4190-S-Pontiac-St-Denver-CO-80237/13425556_zpid/,975000.0,"4190 S Pontiac Street, Denver, CO 80237",4190 S Pontiac Street,Denver,CO,80237,964572.0,2019.0,670000.0,662900.0,652700.0,645000.0,641600.0,639300.0,637100.0,645300.0,647900.0,644900.0,648900.0,652300.0,Hampden South
6974,13425556,https://www.zillow.com/homedetails/4190-S-Pontiac-St-Denver-CO-80237/13425556_zpid/,975000.0,"4190 S Pontiac Street, Denver, CO 80237",4190 S Pontiac Street,Denver,CO,80237,964572.0,2018.0,656700.0,651100.0,637900.0,652800.0,661500.0,660400.0,661300.0,636700.0,647700.0,688600.0,655700.0,651200.0,Hampden South
6975,13425556,https://www.zillow.com/homedetails/4190-S-Pontiac-St-Denver-CO-80237/13425556_zpid/,975000.0,"4190 S Pontiac Street, Denver, CO 80237",4190 S Pontiac Street,Denver,CO,80237,964572.0,2017.0,646300.0,642600.0,653200.0,675400.0,671500.0,672300.0,660700.0,659400.0,664100.0,657200.0,664100.0,647100.0,Hampden South
6976,13425556,https://www.zillow.com/homedetails/4190-S-Pontiac-St-Denver-CO-80237/13425556_zpid/,975000.0,"4190 S Pontiac Street, Denver, CO 80237",4190 S Pontiac Street,Denver,CO,80237,964572.0,2016.0,600700.0,599500.0,599600.0,597900.0,595100.0,595000.0,595500.0,598800.0,608000.0,603700.0,610000.0,619900.0,Hampden South
6977,13425556,https://www.zillow.com/homedetails/4190-S-Pontiac-St-Denver-CO-80237/13425556_zpid/,975000.0,"4190 S Pontiac Street, Denver, CO 80237",4190 S Pontiac Street,Denver,CO,80237,964572.0,2015.0,559800.0,571300.0,569600.0,573800.0,586200.0,584200.0,577000.0,584000.0,578700.0,582300.0,586000.0,583200.0,Hampden South
6978,13425556,https://www.zillow.com/homedetails/4190-S-Pontiac-St-Denver-CO-80237/13425556_zpid/,975000.0,"4190 S Pontiac Street, Denver, CO 80237",4190 S Pontiac Street,Denver,CO,80237,964572.0,2014.0,491100.0,492600.0,497600.0,499700.0,506100.0,513300.0,522400.0,513500.0,518100.0,521700.00000000006,526600.0,524200.00000000006,Hampden South
6979,13425556,https://www.zillow.com/homedetails/4190-S-Pontiac-St-Denver-CO-80237/13425556_zpid/,975000.0,"4190 S Pontiac Street, Denver, CO 80237",4190 S Pontiac Street,Denver,CO,80237,964572.0,2013.0,433800.0,441000.0,430800.0,442600.0,437900.0,454800.0,459600.0,465300.0,462200.0,464000.0,464400.0,464900.0,Hampden South
7210,13423065,https://www.zillow.com/homedetails/4084-S-Quince-St-Denver-CO-80237/13423065_zpid/,1120000.0,"4084 S Quince Street, Denver, CO 80237",4084 S Quince Street,Denver,CO,80237,1111703.0,2022.0,799000.0,851500.0,767500.0,783600.0,793000.0,790500.0,781100.0,768900.0,785800.0,1100000.0,1100000.0,0.0,Hampden South
7211,13423065,https://www.zillow.com/homedetails/4084-S-Quince-St-Denver-CO-80237/13423065_zpid/,1120000.0,"4084 S Quince Street, Denver, CO 80237",4084 S Quince Street,Denver,CO,80237,1111703.0,2021.0,653700.0,680400.0,689100.0,705700.0,719800.0,727700.0,721300.0,703800.0,694700.0,826600.0,825300.0,799600.0,Hampden South
7212,13423065,https://www.zillow.com/homedetails/4084-S-Quince-St-Denver-CO-80237/13423065_zpid/,1120000.0,"4084 S Quince Street, Denver, CO 80237",4084 S Quince Street,Denver,CO,80237,1111703.0,2020.0,592900.0,610300.0,619900.0,624300.0,626100.0,597500.0,594400.0,601000.0,621000.0,633700.0,636500.0,645600.0,Hampden South
7213,13423065,https://www.zillow.com/homedetails/4084-S-Quince-St-Denver-CO-80237/13423065_zpid/,1120000.0,"4084 S Quince Street, Denver, CO 80237",4084 S Quince Street,Denver,CO,80237,1111703.0,2019.0,601500.0,600400.0,600100.0,615500.0,603300.0,606000.0,601900.0,602400.0,586500.0,584500.0,583800.0,587100.0,Hampden South
7214,13423065,https://www.zillow.com/homedetails/4084-S-Quince-St-Denver-CO-80237/13423065_zpid/,1120000.0,"4084 S Quince Street, Denver, CO 80237",4084 S Quince Street,Denver,CO,80237,1111703.0,2018.0,569000.0,578400.0,610100.0,606900.0,599600.0,597100.0,607100.0,611200.0,544900.0,539700.0,534600.0,534600.0,Hampden South
7215,13423065,https://www.zillow.com/homedetails/4084-S-Quince-St-Denver-CO-80237/13423065_zpid/,1120000.0,"4084 S Quince Street, Denver, CO 80237",4084 S Quince Street,Denver,CO,80237,1111703.0,2017.0,528400.0,539300.0,551400.0,550300.0,544200.0,549600.0,560100.0,551900.0,552800.0,546400.0,554600.0,561900.0,Hampden South
7216,13423065,https://www.zillow.com/homedetails/4084-S-Quince-St-Denver-CO-80237/13423065_zpid/,1120000.0,"4084 S Quince Street, Denver, CO 80237",4084 S Quince Street,Denver,CO,80237,1111703.0,2016.0,508700.0,510200.0,514600.0,525400.0,553200.0,542500.0,538800.0,531300.0,532800.0,536500.0,531200.0,537600.0,Hampden South
7217,13423065,https://www.zillow.com/homedetails/4084-S-Quince-St-Denver-CO-80237/13423065_zpid/,1120000.0,"4084 S Quince Street, Denver, CO 80237",4084 S Quince Street,Denver,CO,80237,1111703.0,2015.0,451200.0,447500.0,447500.0,448300.0,481300.0,488100.0,487000.0,485700.0,509300.0,516300.0,521900.0,525500.0,Hampden South
7218,13423065,https://www.zillow.com/homedetails/4084-S-Quince-St-Denver-CO-80237/13423065_zpid/,1120000.0,"4084 S Quince Street, Denver, CO 80237",4084 S Quince Street,Denver,CO,80237,1111703.0,2014.0,357300.0,360800.0,367200.0,376900.0,395100.0,388300.0,396700.0,406500.0,405500.0,416000.0,417300.0,438900.0,Hampden South
7219,13423065,https://www.zillow.com/homedetails/4084-S-Quince-St-Denver-CO-80237/13423065_zpid/,1120000.0,"4084 S Quince Street, Denver, CO 80237",4084 S Quince Street,Denver,CO,80237,1111703.0,2013.0,348900.0,357400.0,350700.0,347600.0,357800.0,365000.0,378100.0,371400.0,366900.0,358800.0,352600.0,355600.0,Hampden South
