,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
493,13312242,https://www.zillow.com/homedetails/3761-Stuart-St-Denver-CO-80212/13312242_zpid/,775000.0,"3761 Stuart Street, Denver, CO 80212",3761 Stuart Street,Denver,CO,80212,775003.0,2019.0,608500.0,606700.0,604100.0,609900.0,604500.0,605600.0,606800.0,610000.0,611900.0,608800.0,609800.0,616900.0,West Highland
494,13312242,https://www.zillow.com/homedetails/3761-Stuart-St-Denver-CO-80212/13312242_zpid/,775000.0,"3761 Stuart Street, Denver, CO 80212",3761 Stuart Street,Denver,CO,80212,775003.0,2018.0,563900.0,568100.0,577400.0,585900.0,588100.0,589300.0,592400.0,595000.0,600700.0,603700.0,605000.0,609900.0,West Highland
495,13312242,https://www.zillow.com/homedetails/3761-Stuart-St-Denver-CO-80212/13312242_zpid/,775000.0,"3761 Stuart Street, Denver, CO 80212",3761 Stuart Street,Denver,CO,80212,775003.0,2017.0,521400.0,529500.0,555000.0,557400.0,559600.0,533100.0,539200.0,541700.0,544800.0,546700.0,551800.0,556200.0,West Highland
496,13312242,https://www.zillow.com/homedetails/3761-Stuart-St-Denver-CO-80212/13312242_zpid/,775000.0,"3761 Stuart Street, Denver, CO 80212",3761 Stuart Street,Denver,CO,80212,775003.0,2016.0,509800.0,528900.0,530600.0,542600.0,541000.0,516100.0,523100.0,527000.0,531700.0,533300.0,548400.0,551500.0,West Highland
497,13312242,https://www.zillow.com/homedetails/3761-Stuart-St-Denver-CO-80212/13312242_zpid/,775000.0,"3761 Stuart Street, Denver, CO 80212",3761 Stuart Street,Denver,CO,80212,775003.0,2015.0,450000.0,453800.0,450300.0,450900.0,451000.0,450300.0,467200.0,465900.0,465400.0,467700.0,471400.0,480400.0,West Highland
498,13312242,https://www.zillow.com/homedetails/3761-Stuart-St-Denver-CO-80212/13312242_zpid/,775000.0,"3761 Stuart Street, Denver, CO 80212",3761 Stuart Street,Denver,CO,80212,775003.0,2014.0,392800.0,402300.0,404400.0,418900.0,426200.0,418600.0,420200.0,434300.0,430900.0,444700.0,440500.0,450700.0,West Highland
499,13312242,https://www.zillow.com/homedetails/3761-Stuart-St-Denver-CO-80212/13312242_zpid/,775000.0,"3761 Stuart Street, Denver, CO 80212",3761 Stuart Street,Denver,CO,80212,775003.0,2013.0,369900.0,369700.0,364600.0,381300.0,393000.0,408600.0,405100.0,399400.0,408700.0,413000.0,410400.0,395700.0,West Highland
760,88906946,https://www.zillow.com/homedetails/3420-W-32nd-Ave-UNIT-304-Denver-CO-80211/88906946_zpid/,850000.0,"3420 W 32nd Avenue  Unit 304, Denver, CO 80211",3420 W 32nd Avenue  Unit 304,Denver,CO,80211,833333.0,2022.0,948900.0,977200.0,1000000.0,1000000.0,1200000.0,1300000.0,1000000.0,979700.0,943300.0,839200.0,835600.0,0.0,West Highland
761,88906946,https://www.zillow.com/homedetails/3420-W-32nd-Ave-UNIT-304-Denver-CO-80211/88906946_zpid/,850000.0,"3420 W 32nd Avenue  Unit 304, Denver, CO 80211",3420 W 32nd Avenue  Unit 304,Denver,CO,80211,833333.0,2021.0,883600.0,887400.0,879300.0,911400.0,930400.0,907100.0,895400.0,880500.0,892500.0,914200.0,921600.0,935600.0,West Highland
762,88906946,https://www.zillow.com/homedetails/3420-W-32nd-Ave-UNIT-304-Denver-CO-80211/88906946_zpid/,850000.0,"3420 W 32nd Avenue  Unit 304, Denver, CO 80211",3420 W 32nd Avenue  Unit 304,Denver,CO,80211,833333.0,2020.0,824100.0,834400.0,840000.0,837200.0,836200.0,848400.0,852000.0,851900.0,857400.0,867700.0,881700.0,883900.0,West Highland
763,88906946,https://www.zillow.com/homedetails/3420-W-32nd-Ave-UNIT-304-Denver-CO-80211/88906946_zpid/,850000.0,"3420 W 32nd Avenue  Unit 304, Denver, CO 80211",3420 W 32nd Avenue  Unit 304,Denver,CO,80211,833333.0,2019.0,872700.0,873600.0,869700.0,855600.0,855700.0,874100.0,869700.0,872600.0,821500.0,816200.0,813500.0,818600.0,West Highland
764,88906946,https://www.zillow.com/homedetails/3420-W-32nd-Ave-UNIT-304-Denver-CO-80211/88906946_zpid/,850000.0,"3420 W 32nd Avenue  Unit 304, Denver, CO 80211",3420 W 32nd Avenue  Unit 304,Denver,CO,80211,833333.0,2018.0,783200.0,787400.0,858400.0,859900.0,879600.0,869900.0,873900.0,880300.0,882300.0,875500.0,876300.0,866100.0,West Highland
765,88906946,https://www.zillow.com/homedetails/3420-W-32nd-Ave-UNIT-304-Denver-CO-80211/88906946_zpid/,850000.0,"3420 W 32nd Avenue  Unit 304, Denver, CO 80211",3420 W 32nd Avenue  Unit 304,Denver,CO,80211,833333.0,2017.0,758400.0,763300.0,782200.0,781900.0,775100.0,778200.0,772500.0,770500.0,774800.0,758600.0,777000.0,758100.0,West Highland
766,88906946,https://www.zillow.com/homedetails/3420-W-32nd-Ave-UNIT-304-Denver-CO-80211/88906946_zpid/,850000.0,"3420 W 32nd Avenue  Unit 304, Denver, CO 80211",3420 W 32nd Avenue  Unit 304,Denver,CO,80211,833333.0,2016.0,680200.0,688200.0,687800.0,690400.0,689400.0,704200.0,699700.0,704000.0,694500.0,699200.0,705500.0,710000.0,West Highland
767,88906946,https://www.zillow.com/homedetails/3420-W-32nd-Ave-UNIT-304-Denver-CO-80211/88906946_zpid/,850000.0,"3420 W 32nd Avenue  Unit 304, Denver, CO 80211",3420 W 32nd Avenue  Unit 304,Denver,CO,80211,833333.0,2015.0,603400.0,617200.0,628200.0,616400.0,661000.0,649000.0,656600.0,645100.0,645000.0,662800.0,676200.0,670300.0,West Highland
768,88906946,https://www.zillow.com/homedetails/3420-W-32nd-Ave-UNIT-304-Denver-CO-80211/88906946_zpid/,850000.0,"3420 W 32nd Avenue  Unit 304, Denver, CO 80211",3420 W 32nd Avenue  Unit 304,Denver,CO,80211,833333.0,2014.0,358800.0,346700.0,360300.0,398900.0,445200.0,429800.0,377100.0,370900.0,378700.0,494200.0,404700.0,385500.0,West Highland
769,88906946,https://www.zillow.com/homedetails/3420-W-32nd-Ave-UNIT-304-Denver-CO-80211/88906946_zpid/,850000.0,"3420 W 32nd Avenue  Unit 304, Denver, CO 80211",3420 W 32nd Avenue  Unit 304,Denver,CO,80211,833333.0,2013.0,402000.0,443200.0,463900.0,462600.0,356300.0,335700.0,349200.0,355500.0,328800.0,358600.0,351300.0,354700.0,West Highland
850,13313057,https://www.zillow.com/homedetails/3500-Sheridan-Blvd-Denver-CO-80212/13313057_zpid/,675000.0,"3500 Sheridan Boulevard, Denver, CO 80212",3500 Sheridan Boulevard,Denver,CO,80212,666800.0,2022.0,663800.0,724400.0,781100.0,791200.0,788600.0,759200.0,722600.0,694600.0,683500.0,666800.0,674300.0,0.0,West Highland
851,13313057,https://www.zillow.com/homedetails/3500-Sheridan-Blvd-Denver-CO-80212/13313057_zpid/,675000.0,"3500 Sheridan Boulevard, Denver, CO 80212",3500 Sheridan Boulevard,Denver,CO,80212,666800.0,2021.0,529800.0,531900.0,533700.0,544000.0,557300.0,567800.0,581500.0,581500.0,582400.0,592000.0,600600.0,627800.0,West Highland
852,13313057,https://www.zillow.com/homedetails/3500-Sheridan-Blvd-Denver-CO-80212/13313057_zpid/,675000.0,"3500 Sheridan Boulevard, Denver, CO 80212",3500 Sheridan Boulevard,Denver,CO,80212,666800.0,2020.0,472900.0,474600.0,477600.0,464000.0,464000.0,501300.0,502000.0,501800.0,503900.0,509500.0,517400.0,523700.00000000006,West Highland
853,13313057,https://www.zillow.com/homedetails/3500-Sheridan-Blvd-Denver-CO-80212/13313057_zpid/,675000.0,"3500 Sheridan Boulevard, Denver, CO 80212",3500 Sheridan Boulevard,Denver,CO,80212,666800.0,2019.0,457600.0,470700.0,457000.0,453300.0,462500.0,468400.0,455800.0,454700.0,452700.0,452900.0,462700.0,467500.0,West Highland
854,13313057,https://www.zillow.com/homedetails/3500-Sheridan-Blvd-Denver-CO-80212/13313057_zpid/,675000.0,"3500 Sheridan Boulevard, Denver, CO 80212",3500 Sheridan Boulevard,Denver,CO,80212,666800.0,2018.0,440500.0,440000.0,444500.0,447000.0,449800.0,456200.0,461100.0,463600.0,469100.0,474300.0,479100.0,459000.0,West Highland
855,13313057,https://www.zillow.com/homedetails/3500-Sheridan-Blvd-Denver-CO-80212/13313057_zpid/,675000.0,"3500 Sheridan Boulevard, Denver, CO 80212",3500 Sheridan Boulevard,Denver,CO,80212,666800.0,2017.0,413800.0,406300.0,429700.0,445700.0,439300.0,446800.0,438800.0,455300.0,438600.0,426700.0,422800.0,438300.0,West Highland
856,13313057,https://www.zillow.com/homedetails/3500-Sheridan-Blvd-Denver-CO-80212/13313057_zpid/,675000.0,"3500 Sheridan Boulevard, Denver, CO 80212",3500 Sheridan Boulevard,Denver,CO,80212,666800.0,2016.0,353100.0,388600.0,394700.0,402300.0,423800.0,407100.0,411600.0,414600.0,404700.0,400200.0,413100.0,408600.0,West Highland
857,13313057,https://www.zillow.com/homedetails/3500-Sheridan-Blvd-Denver-CO-80212/13313057_zpid/,675000.0,"3500 Sheridan Boulevard, Denver, CO 80212",3500 Sheridan Boulevard,Denver,CO,80212,666800.0,2015.0,394800.0,401800.0,413400.0,411500.0,333200.0,358400.0,363800.0,342800.0,339900.0,344100.0,347900.0,346400.0,West Highland
858,13313057,https://www.zillow.com/homedetails/3500-Sheridan-Blvd-Denver-CO-80212/13313057_zpid/,675000.0,"3500 Sheridan Boulevard, Denver, CO 80212",3500 Sheridan Boulevard,Denver,CO,80212,666800.0,2014.0,229700.0,229000.0,229200.0,230500.0,345600.0,343800.0,340500.0,340300.0,342800.0,343400.0,357500.0,378500.0,West Highland
859,13313057,https://www.zillow.com/homedetails/3500-Sheridan-Blvd-Denver-CO-80212/13313057_zpid/,675000.0,"3500 Sheridan Boulevard, Denver, CO 80212",3500 Sheridan Boulevard,Denver,CO,80212,666800.0,2013.0,295800.0,305200.0,324700.0,337900.0,304400.0,316500.0,317100.0,324900.0,249600.0,239000.0,228000.0,231200.0,West Highland
1060,13313697,https://www.zillow.com/homedetails/2990-N-Sheridan-Blvd-Denver-CO-80212/13313697_zpid/,598000.0,"2990 Sheridan Boulevard, Denver, CO 80214",2990 Sheridan Boulevard,Denver,CO,80212,588544.0,2022.0,677800.0,697900.0,729600.0,726000.0,709100.0,690200.0,682200.0,673400.0,649000.0,588800.0,594500.0,0.0,West Highland
1061,13313697,https://www.zillow.com/homedetails/2990-N-Sheridan-Blvd-Denver-CO-80212/13313697_zpid/,598000.0,"2990 Sheridan Boulevard, Denver, CO 80214",2990 Sheridan Boulevard,Denver,CO,80212,588544.0,2021.0,444000.0,458100.0,638400.0,612700.0,608000.0,596800.0,598500.0,520000.0,520000.0,517300.0,638800.0,659300.0,West Highland
1062,13313697,https://www.zillow.com/homedetails/2990-N-Sheridan-Blvd-Denver-CO-80212/13313697_zpid/,598000.0,"2990 Sheridan Boulevard, Denver, CO 80214",2990 Sheridan Boulevard,Denver,CO,80212,588544.0,2020.0,370500.0,371700.0,375600.0,377800.0,376800.0,376500.0,374600.0,372800.0,385100.0,404400.0,416300.0,426900.0,West Highland
1063,13313697,https://www.zillow.com/homedetails/2990-N-Sheridan-Blvd-Denver-CO-80212/13313697_zpid/,598000.0,"2990 Sheridan Boulevard, Denver, CO 80214",2990 Sheridan Boulevard,Denver,CO,80212,588544.0,2019.0,393300.0,395500.0,399500.0,403100.0,390600.0,393000.0,393100.0,388800.0,369600.0,367700.0,368500.0,367400.0,West Highland
1064,13313697,https://www.zillow.com/homedetails/2990-N-Sheridan-Blvd-Denver-CO-80212/13313697_zpid/,598000.0,"2990 Sheridan Boulevard, Denver, CO 80214",2990 Sheridan Boulevard,Denver,CO,80212,588544.0,2018.0,356300.0,352600.0,379800.0,379600.0,383800.0,386000.0,392400.0,391200.0,390300.0,389100.0,386800.0,390200.0,West Highland
1065,13313697,https://www.zillow.com/homedetails/2990-N-Sheridan-Blvd-Denver-CO-80212/13313697_zpid/,598000.0,"2990 Sheridan Boulevard, Denver, CO 80214",2990 Sheridan Boulevard,Denver,CO,80212,588544.0,2017.0,342800.0,348700.0,363600.0,367100.0,373800.0,373100.0,352400.0,350500.0,354300.0,346100.0,363000.0,362600.0,West Highland
1066,13313697,https://www.zillow.com/homedetails/2990-N-Sheridan-Blvd-Denver-CO-80212/13313697_zpid/,598000.0,"2990 Sheridan Boulevard, Denver, CO 80214",2990 Sheridan Boulevard,Denver,CO,80212,588544.0,2016.0,295300.0,299600.0,290900.0,297500.0,313200.0,334600.0,333500.0,336900.0,318900.0,335000.0,337100.0,351200.0,West Highland
1067,13313697,https://www.zillow.com/homedetails/2990-N-Sheridan-Blvd-Denver-CO-80212/13313697_zpid/,598000.0,"2990 Sheridan Boulevard, Denver, CO 80214",2990 Sheridan Boulevard,Denver,CO,80212,588544.0,2015.0,255500.0,234900.0,244900.0,261900.0,247600.0,261300.0,261800.0,271700.0,280200.0,292400.0,291800.0,286500.0,West Highland
1068,13313697,https://www.zillow.com/homedetails/2990-N-Sheridan-Blvd-Denver-CO-80212/13313697_zpid/,598000.0,"2990 Sheridan Boulevard, Denver, CO 80214",2990 Sheridan Boulevard,Denver,CO,80212,588544.0,2014.0,205400.0,215900.0,223100.0,228700.0,247200.0,234400.0,240400.0,234500.0,237200.0,265900.0,269400.0,280000.0,West Highland
1069,13313697,https://www.zillow.com/homedetails/2990-N-Sheridan-Blvd-Denver-CO-80212/13313697_zpid/,598000.0,"2990 Sheridan Boulevard, Denver, CO 80214",2990 Sheridan Boulevard,Denver,CO,80212,588544.0,2013.0,185300.0,177800.0,176400.0,218200.0,196100.0,207400.0,211200.0,212500.0,210500.0,204800.0,209400.0,207800.0,West Highland
1670,251843775,https://www.zillow.com/homedetails/3393-W-30th-Ave-Denver-CO-80211/251843775_zpid/,1850000.0,"3393 W 30th Avenue, Denver, CO 80211",3393 W 30th Avenue,Denver,CO,80211,1774193.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1900000.0,1900000.0,1900000.0,1800000.0,0.0,West Highland
1671,251843775,https://www.zillow.com/homedetails/3393-W-30th-Ave-Denver-CO-80211/251843775_zpid/,1850000.0,"3393 W 30th Avenue, Denver, CO 80211",3393 W 30th Avenue,Denver,CO,80211,1774193.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Highland
1672,251843775,https://www.zillow.com/homedetails/3393-W-30th-Ave-Denver-CO-80211/251843775_zpid/,1850000.0,"3393 W 30th Avenue, Denver, CO 80211",3393 W 30th Avenue,Denver,CO,80211,1774193.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Highland
1673,251843775,https://www.zillow.com/homedetails/3393-W-30th-Ave-Denver-CO-80211/251843775_zpid/,1850000.0,"3393 W 30th Avenue, Denver, CO 80211",3393 W 30th Avenue,Denver,CO,80211,1774193.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Highland
1674,251843775,https://www.zillow.com/homedetails/3393-W-30th-Ave-Denver-CO-80211/251843775_zpid/,1850000.0,"3393 W 30th Avenue, Denver, CO 80211",3393 W 30th Avenue,Denver,CO,80211,1774193.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Highland
1675,251843775,https://www.zillow.com/homedetails/3393-W-30th-Ave-Denver-CO-80211/251843775_zpid/,1850000.0,"3393 W 30th Avenue, Denver, CO 80211",3393 W 30th Avenue,Denver,CO,80211,1774193.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Highland
1676,251843775,https://www.zillow.com/homedetails/3393-W-30th-Ave-Denver-CO-80211/251843775_zpid/,1850000.0,"3393 W 30th Avenue, Denver, CO 80211",3393 W 30th Avenue,Denver,CO,80211,1774193.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Highland
1677,251843775,https://www.zillow.com/homedetails/3393-W-30th-Ave-Denver-CO-80211/251843775_zpid/,1850000.0,"3393 W 30th Avenue, Denver, CO 80211",3393 W 30th Avenue,Denver,CO,80211,1774193.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Highland
1678,251843775,https://www.zillow.com/homedetails/3393-W-30th-Ave-Denver-CO-80211/251843775_zpid/,1850000.0,"3393 W 30th Avenue, Denver, CO 80211",3393 W 30th Avenue,Denver,CO,80211,1774193.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Highland
1679,251843775,https://www.zillow.com/homedetails/3393-W-30th-Ave-Denver-CO-80211/251843775_zpid/,1850000.0,"3393 W 30th Avenue, Denver, CO 80211",3393 W 30th Avenue,Denver,CO,80211,1774193.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Highland
2690,13310521,https://www.zillow.com/homedetails/3305-W-35th-Ave-Denver-CO-80211/13310521_zpid/,950000.0,"3305 W 35th Avenue, Denver, CO 80211",3305 W 35th Avenue,Denver,CO,80211,936379.0,2022.0,698200.0,704400.0,778500.0,820700.0,843600.0,821300.0,789600.0,755100.0,741000.0,953200.0,950000.0,0.0,West Highland
2691,13310521,https://www.zillow.com/homedetails/3305-W-35th-Ave-Denver-CO-80211/13310521_zpid/,950000.0,"3305 W 35th Avenue, Denver, CO 80211",3305 W 35th Avenue,Denver,CO,80211,936379.0,2021.0,697200.0,709800.0,716700.0,752200.0,789100.0,753800.0,730500.0,698800.0,690500.0,694700.0,697100.0,690600.0,West Highland
2692,13310521,https://www.zillow.com/homedetails/3305-W-35th-Ave-Denver-CO-80211/13310521_zpid/,950000.0,"3305 W 35th Avenue, Denver, CO 80211",3305 W 35th Avenue,Denver,CO,80211,936379.0,2020.0,623900.0,628400.0,637100.0,643600.0,647800.0,651200.0,656700.0,652800.0,669200.0,684200.0,681300.0,682400.0,West Highland
2693,13310521,https://www.zillow.com/homedetails/3305-W-35th-Ave-Denver-CO-80211/13310521_zpid/,950000.0,"3305 W 35th Avenue, Denver, CO 80211",3305 W 35th Avenue,Denver,CO,80211,936379.0,2019.0,583000.0,580200.0,558500.0,568800.0,566100.0,572700.0,556100.0,547000.0,610200.0,609300.0,616700.0,620000.0,West Highland
2694,13310521,https://www.zillow.com/homedetails/3305-W-35th-Ave-Denver-CO-80211/13310521_zpid/,950000.0,"3305 W 35th Avenue, Denver, CO 80211",3305 W 35th Avenue,Denver,CO,80211,936379.0,2018.0,555900.0,564500.0,528000.0,532000.0,549900.0,553900.0,567100.0,568900.0,576600.0,571500.0,585000.0,585800.0,West Highland
2695,13310521,https://www.zillow.com/homedetails/3305-W-35th-Ave-Denver-CO-80211/13310521_zpid/,950000.0,"3305 W 35th Avenue, Denver, CO 80211",3305 W 35th Avenue,Denver,CO,80211,936379.0,2017.0,524300.0,533500.0,556900.0,558500.0,573700.0,580700.0,582700.0,585900.0,579200.0,589200.0,564900.0,576400.0,West Highland
2696,13310521,https://www.zillow.com/homedetails/3305-W-35th-Ave-Denver-CO-80211/13310521_zpid/,950000.0,"3305 W 35th Avenue, Denver, CO 80211",3305 W 35th Avenue,Denver,CO,80211,936379.0,2016.0,504300.0,517200.00000000006,513200.00000000006,531900.0,512900.0,532000.0,534900.0,532800.0,543000.0,547600.0,550800.0,565100.0,West Highland
2697,13310521,https://www.zillow.com/homedetails/3305-W-35th-Ave-Denver-CO-80211/13310521_zpid/,950000.0,"3305 W 35th Avenue, Denver, CO 80211",3305 W 35th Avenue,Denver,CO,80211,936379.0,2015.0,442000.0,444800.0,452300.0,452900.0,460800.0,465500.0,469000.0,478700.0,479600.0,477700.0,485900.0,490300.0,West Highland
2698,13310521,https://www.zillow.com/homedetails/3305-W-35th-Ave-Denver-CO-80211/13310521_zpid/,950000.0,"3305 W 35th Avenue, Denver, CO 80211",3305 W 35th Avenue,Denver,CO,80211,936379.0,2014.0,421500.0,424200.0,432700.0,433300.0,438700.0,445200.0,449400.0,444800.0,452500.0,452900.0,455800.0,458200.0,West Highland
2699,13310521,https://www.zillow.com/homedetails/3305-W-35th-Ave-Denver-CO-80211/13310521_zpid/,950000.0,"3305 W 35th Avenue, Denver, CO 80211",3305 W 35th Avenue,Denver,CO,80211,936379.0,2013.0,378300.0,383700.0,376900.0,386700.0,401800.0,403200.0,409200.0,419300.0,419800.0,416000.0,419800.0,421400.0,West Highland
2830,13313366,https://www.zillow.com/homedetails/4820-W-Moncrieff-Pl-Denver-CO-80212/13313366_zpid/,2295000.0,"4820 W Moncrieff Place, Denver, CO 80212",4820 W Moncrieff Place,Denver,CO,80212,2278000.0,2022.0,793700.0,810300.0,861700.0,882100.0,881600.0,845100.0,822900.0,805300.0,793700.0,789500.0,2200000.0,0.0,West Highland
2831,13313366,https://www.zillow.com/homedetails/4820-W-Moncrieff-Pl-Denver-CO-80212/13313366_zpid/,2295000.0,"4820 W Moncrieff Place, Denver, CO 80212",4820 W Moncrieff Place,Denver,CO,80212,2278000.0,2021.0,581700.0,587100.0,598500.0,636200.0,642400.0,649200.0,524300.0,705300.0,738300.0,667300.0,640000.0,763800.0,West Highland
2832,13313366,https://www.zillow.com/homedetails/4820-W-Moncrieff-Pl-Denver-CO-80212/13313366_zpid/,2295000.0,"4820 W Moncrieff Place, Denver, CO 80212",4820 W Moncrieff Place,Denver,CO,80212,2278000.0,2020.0,537200.0,536300.0,531200.0,532100.0,526000.0,530800.0,531200.0,540200.0,540800.0,546800.0,560600.0,575300.0,West Highland
2833,13313366,https://www.zillow.com/homedetails/4820-W-Moncrieff-Pl-Denver-CO-80212/13313366_zpid/,2295000.0,"4820 W Moncrieff Place, Denver, CO 80212",4820 W Moncrieff Place,Denver,CO,80212,2278000.0,2019.0,508900.0,516400.0,519900.0,498500.0,514600.0,515200.00000000006,505300.0,497300.0,530600.0,539400.0,533300.0,532100.0,West Highland
2834,13313366,https://www.zillow.com/homedetails/4820-W-Moncrieff-Pl-Denver-CO-80212/13313366_zpid/,2295000.0,"4820 W Moncrieff Place, Denver, CO 80212",4820 W Moncrieff Place,Denver,CO,80212,2278000.0,2018.0,471100.0,471600.0,494600.0,501300.0,500300.0,499000.0,497500.0,499700.0,499800.0,514100.0,512600.0,510300.0,West Highland
2835,13313366,https://www.zillow.com/homedetails/4820-W-Moncrieff-Pl-Denver-CO-80212/13313366_zpid/,2295000.0,"4820 W Moncrieff Place, Denver, CO 80212",4820 W Moncrieff Place,Denver,CO,80212,2278000.0,2017.0,453200.0,462100.0,480100.0,486400.0,484400.0,488500.0,485700.0,481700.0,481800.0,482600.0,481700.0,477200.0,West Highland
